precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@CoreHapticsErrorDomain	swift.var	["CoreHapticsErrorDomain"]	unmatched	none	0	0		[]
c:@E@CHHapticEngineFinishedAction	swift.enum	["CHHapticEngine","FinishedAction"]	unmatched	none	0	0		[]
c:@E@CHHapticEngineFinishedAction@CHHapticEngineFinishedActionLeaveEngineRunning	swift.enum.case	["CHHapticEngine","FinishedAction","leaveEngineRunning"]	unmatched	none	0	0		[]
c:@E@CHHapticEngineFinishedAction@CHHapticEngineFinishedActionStopEngine	swift.enum.case	["CHHapticEngine","FinishedAction","stopEngine"]	unmatched	none	0	0		[]
c:@E@CHHapticEngineStoppedReason	swift.enum	["CHHapticEngine","StoppedReason"]	unmatched	none	0	0		[]
c:@E@CHHapticEngineStoppedReason@CHHapticEngineStoppedReasonApplicationSuspended	swift.enum.case	["CHHapticEngine","StoppedReason","applicationSuspended"]	unmatched	none	0	0		[]
c:@E@CHHapticEngineStoppedReason@CHHapticEngineStoppedReasonAudioSessionInterrupt	swift.enum.case	["CHHapticEngine","StoppedReason","audioSessionInterrupt"]	unmatched	none	0	0		[]
c:@E@CHHapticEngineStoppedReason@CHHapticEngineStoppedReasonEngineDestroyed	swift.enum.case	["CHHapticEngine","StoppedReason","engineDestroyed"]	unmatched	none	0	0		[]
c:@E@CHHapticEngineStoppedReason@CHHapticEngineStoppedReasonGameControllerDisconnect	swift.enum.case	["CHHapticEngine","StoppedReason","gameControllerDisconnect"]	unmatched	none	0	0		[]
c:@E@CHHapticEngineStoppedReason@CHHapticEngineStoppedReasonIdleTimeout	swift.enum.case	["CHHapticEngine","StoppedReason","idleTimeout"]	unmatched	none	0	0		[]
c:@E@CHHapticEngineStoppedReason@CHHapticEngineStoppedReasonNotifyWhenFinished	swift.enum.case	["CHHapticEngine","StoppedReason","notifyWhenFinished"]	unmatched	none	0	0		[]
c:@E@CHHapticEngineStoppedReason@CHHapticEngineStoppedReasonSystemError	swift.enum.case	["CHHapticEngine","StoppedReason","systemError"]	unmatched	none	0	0		[]
c:@E@CHHapticErrorCode	swift.enum	["CHHapticError","Code"]	exact-usr	exact-usr	3	1	/ABIRoot/children/7/children/3	["/ABIRoot/children/7","/ABIRoot/children/7/children/3","/ABIRoot/children/7/children/3/children/3"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeBadEventEntry	swift.enum.case	["CHHapticError","Code","badEventEntry"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/21	["/ABIRoot/children/7/children/21","/ABIRoot/children/7/children/3/children/21"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeBadParameterEntry	swift.enum.case	["CHHapticError","Code","badParameterEntry"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/22	["/ABIRoot/children/7/children/22","/ABIRoot/children/7/children/3/children/22"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeEngineNotRunning	swift.enum.case	["CHHapticError","Code","engineNotRunning"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/4	["/ABIRoot/children/7/children/3/children/4","/ABIRoot/children/7/children/4"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeEngineStartTimeout	swift.enum.case	["CHHapticError","Code","engineStartTimeout"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/6	["/ABIRoot/children/7/children/3/children/6","/ABIRoot/children/7/children/6"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeFileNotFound	swift.enum.case	["CHHapticError","Code","fileNotFound"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/24	["/ABIRoot/children/7/children/24","/ABIRoot/children/7/children/3/children/24"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInsufficientPower	swift.enum.case	["CHHapticError","Code","insufficientPower"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/25	["/ABIRoot/children/7/children/25","/ABIRoot/children/7/children/3/children/25"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInvalidAudioResource	swift.enum.case	["CHHapticError","Code","invalidAudioResource"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/19	["/ABIRoot/children/7/children/19","/ABIRoot/children/7/children/3/children/19"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInvalidAudioSession	swift.enum.case	["CHHapticError","Code","invalidAudioSession"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/13	["/ABIRoot/children/7/children/13","/ABIRoot/children/7/children/3/children/13"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInvalidEngineParameter	swift.enum.case	["CHHapticError","Code","invalidEngineParameter"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/14	["/ABIRoot/children/7/children/14","/ABIRoot/children/7/children/3/children/14"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInvalidEventDuration	swift.enum.case	["CHHapticError","Code","invalidEventDuration"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/18	["/ABIRoot/children/7/children/18","/ABIRoot/children/7/children/3/children/18"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInvalidEventTime	swift.enum.case	["CHHapticError","Code","invalidEventTime"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/17	["/ABIRoot/children/7/children/17","/ABIRoot/children/7/children/3/children/17"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInvalidEventType	swift.enum.case	["CHHapticError","Code","invalidEventType"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/16	["/ABIRoot/children/7/children/16","/ABIRoot/children/7/children/3/children/16"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInvalidParameterType	swift.enum.case	["CHHapticError","Code","invalidParameterType"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/15	["/ABIRoot/children/7/children/15","/ABIRoot/children/7/children/3/children/15"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInvalidPatternData	swift.enum.case	["CHHapticError","Code","invalidPatternData"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/11	["/ABIRoot/children/7/children/11","/ABIRoot/children/7/children/3/children/11"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInvalidPatternDictionary	swift.enum.case	["CHHapticError","Code","invalidPatternDictionary"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/12	["/ABIRoot/children/7/children/12","/ABIRoot/children/7/children/3/children/12"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInvalidPatternPlayer	swift.enum.case	["CHHapticError","Code","invalidPatternPlayer"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/10	["/ABIRoot/children/7/children/10","/ABIRoot/children/7/children/3/children/10"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeInvalidTime	swift.enum.case	["CHHapticError","Code","invalidTime"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/23	["/ABIRoot/children/7/children/23","/ABIRoot/children/7/children/3/children/23"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeMemoryError	swift.enum.case	["CHHapticError","Code","memoryError"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/27	["/ABIRoot/children/7/children/27","/ABIRoot/children/7/children/3/children/27"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeNotSupported	swift.enum.case	["CHHapticError","Code","notSupported"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/7	["/ABIRoot/children/7/children/3/children/7","/ABIRoot/children/7/children/7"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeOperationNotPermitted	swift.enum.case	["CHHapticError","Code","operationNotPermitted"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/5	["/ABIRoot/children/7/children/3/children/5","/ABIRoot/children/7/children/5"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeResourceNotAvailable	swift.enum.case	["CHHapticError","Code","resourceNotAvailable"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/20	["/ABIRoot/children/7/children/20","/ABIRoot/children/7/children/3/children/20"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeServerInitFailed	swift.enum.case	["CHHapticError","Code","serverInitFailed"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/8	["/ABIRoot/children/7/children/3/children/8","/ABIRoot/children/7/children/8"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeServerInterrupted	swift.enum.case	["CHHapticError","Code","serverInterrupted"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/9	["/ABIRoot/children/7/children/3/children/9","/ABIRoot/children/7/children/9"]
c:@E@CHHapticErrorCode@CHHapticErrorCodeUnknownError	swift.enum.case	["CHHapticError","Code","unknownError"]	exact-usr	exact-usr	2	1	/ABIRoot/children/7/children/3/children/26	["/ABIRoot/children/7/children/26","/ABIRoot/children/7/children/3/children/26"]
c:@T@CHHapticAdvancedPatternPlayerCompletionHandler	swift.typealias	["CHHapticAdvancedPatternPlayerCompletionHandler"]	unmatched	none	0	0		[]
c:@T@CHHapticAudioResourceID	swift.typealias	["CHHapticAudioResourceID"]	unmatched	none	0	0		[]
c:@T@CHHapticAudioResourceKey	swift.typealias	["CHHapticAudioResourceKey"]	unmatched	none	0	0		[]
c:@T@CHHapticCompletionHandler	swift.typealias	["CHHapticEngine","CompletionHandler"]	unmatched	none	0	0		[]
c:@T@CHHapticDynamicParameterID	swift.struct	["CHHapticDynamicParameter","ID"]	unmatched	none	0	0		[]
c:@T@CHHapticEngineFinishedHandler	swift.typealias	["CHHapticEngine","FinishedHandler"]	unmatched	none	0	0		[]
c:@T@CHHapticEngineResetHandler	swift.typealias	["CHHapticEngine","ResetHandler"]	unmatched	none	0	0		[]
c:@T@CHHapticEngineStoppedHandler	swift.typealias	["CHHapticEngine","StoppedHandler"]	unmatched	none	0	0		[]
c:@T@CHHapticEventParameterID	swift.struct	["CHHapticEvent","ParameterID"]	unmatched	none	0	0		[]
c:@T@CHHapticEventType	swift.struct	["CHHapticEvent","EventType"]	unmatched	none	0	0		[]
c:@T@CHHapticPatternKey	swift.struct	["CHHapticPattern","Key"]	unmatched	none	0	0		[]
c:@macro@CHHapticTimeImmediate	swift.var	["CHHapticTimeImmediate"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticDynamicParameter	swift.class	["CHHapticDynamicParameter"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticDynamicParameter(im)initWithParameterID:value:relativeTime:	swift.init	["CHHapticDynamicParameter","init(parameterID:value:relativeTime:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticDynamicParameter(py)parameterID	swift.property	["CHHapticDynamicParameter","parameterID"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticDynamicParameter(py)relativeTime	swift.property	["CHHapticDynamicParameter","relativeTime"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticDynamicParameter(py)value	swift.property	["CHHapticDynamicParameter","value"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine	swift.class	["CHHapticEngine"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:objc(cs)CHHapticEngine(cm)capabilitiesForHardware	swift.type.method	["CHHapticEngine","capabilitiesForHardware()"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)createAdvancedPlayerWithPattern:error:	swift.method	["CHHapticEngine","makeAdvancedPlayer(with:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)createPlayerWithPattern:error:	swift.method	["CHHapticEngine","makePlayer(with:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)initAndReturnError:	swift.init	["CHHapticEngine","init()"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)initAndReturnError:::SYNTHESIZED::c:objc(cs)CHHapticEngine	swift.init	["CHHapticEngine","init(andReturnError:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)initWithAudioSession:error:	swift.init	["CHHapticEngine","init(audioSession:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)notifyWhenPlayersFinished:	swift.method	["CHHapticEngine","notifyWhenPlayersFinished(finishedHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)playPatternFromData:error:	swift.method	["CHHapticEngine","playPattern(from:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)playPatternFromURL:error:	swift.method	["CHHapticEngine","playPattern(from:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)registerAudioResource:options:error:	swift.method	["CHHapticEngine","registerAudioResource(_:options:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)startAndReturnError:	swift.method	["CHHapticEngine","start()"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)startWithCompletionHandler:	swift.method	["CHHapticEngine","start(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)stopWithCompletionHandler:	swift.method	["CHHapticEngine","stop(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(im)unregisterAudioResource:error:	swift.method	["CHHapticEngine","unregisterAudioResource(_:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(py)autoShutdownEnabled	swift.property	["CHHapticEngine","isAutoShutdownEnabled"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(py)currentTime	swift.property	["CHHapticEngine","currentTime"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(py)isMutedForAudio	swift.property	["CHHapticEngine","isMutedForAudio"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(py)isMutedForHaptics	swift.property	["CHHapticEngine","isMutedForHaptics"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(py)playsAudioOnly	swift.property	["CHHapticEngine","playsAudioOnly"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(py)playsHapticsOnly	swift.property	["CHHapticEngine","playsHapticsOnly"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(py)resetHandler	swift.property	["CHHapticEngine","resetHandler"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEngine(py)stoppedHandler	swift.property	["CHHapticEngine","stoppedHandler"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEvent	swift.class	["CHHapticEvent"]	import-name	exported-import-name	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:objc(cs)CHHapticEvent(im)initWithAudioResourceID:parameters:relativeTime:	swift.init	["CHHapticEvent","init(audioResourceID:parameters:relativeTime:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEvent(im)initWithAudioResourceID:parameters:relativeTime:duration:	swift.init	["CHHapticEvent","init(audioResourceID:parameters:relativeTime:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEvent(im)initWithEventType:parameters:relativeTime:	swift.init	["CHHapticEvent","init(eventType:parameters:relativeTime:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEvent(im)initWithEventType:parameters:relativeTime:duration:	swift.init	["CHHapticEvent","init(eventType:parameters:relativeTime:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEvent(py)duration	swift.property	["CHHapticEvent","duration"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEvent(py)eventParameters	swift.property	["CHHapticEvent","eventParameters"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEvent(py)relativeTime	swift.property	["CHHapticEvent","relativeTime"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEvent(py)type	swift.property	["CHHapticEvent","type"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEventParameter	swift.class	["CHHapticEventParameter"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEventParameter(im)initWithParameterID:value:	swift.init	["CHHapticEventParameter","init(parameterID:value:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEventParameter(py)parameterID	swift.property	["CHHapticEventParameter","parameterID"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticEventParameter(py)value	swift.property	["CHHapticEventParameter","value"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticParameterCurve	swift.class	["CHHapticParameterCurve"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticParameterCurve(im)initWithParameterID:controlPoints:relativeTime:	swift.init	["CHHapticParameterCurve","init(parameterID:controlPoints:relativeTime:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticParameterCurve(py)controlPoints	swift.property	["CHHapticParameterCurve","controlPoints"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticParameterCurve(py)parameterID	swift.property	["CHHapticParameterCurve","parameterID"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticParameterCurve(py)relativeTime	swift.property	["CHHapticParameterCurve","relativeTime"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticParameterCurveControlPoint	swift.class	["CHHapticParameterCurve","ControlPoint"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticParameterCurveControlPoint(im)initWithRelativeTime:value:	swift.init	["CHHapticParameterCurve","ControlPoint","init(relativeTime:value:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticParameterCurveControlPoint(py)relativeTime	swift.property	["CHHapticParameterCurve","ControlPoint","relativeTime"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticParameterCurveControlPoint(py)value	swift.property	["CHHapticParameterCurve","ControlPoint","value"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticPattern	swift.class	["CHHapticPattern"]	import-name	exported-import-name	1	1	/ABIRoot/children/5	["/ABIRoot/children/5"]
c:objc(cs)CHHapticPattern(im)exportDictionaryAndReturnError:	swift.method	["CHHapticPattern","exportDictionary()"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticPattern(im)initWithContentsOfURL:error:	swift.init	["CHHapticPattern","init(contentsOf:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticPattern(im)initWithContentsOfURL:error:::SYNTHESIZED::c:objc(cs)CHHapticPattern	swift.init	["CHHapticPattern","init(contentsOfURL:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticPattern(im)initWithDictionary:error:	swift.init	["CHHapticPattern","init(dictionary:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticPattern(im)initWithEvents:parameterCurves:error:	swift.init	["CHHapticPattern","init(events:parameterCurves:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticPattern(im)initWithEvents:parameters:error:	swift.init	["CHHapticPattern","init(events:parameters:)"]	unmatched	none	0	0		[]
c:objc(cs)CHHapticPattern(py)duration	swift.property	["CHHapticPattern","duration"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticAdvancedPatternPlayer	swift.protocol	["CHHapticAdvancedPatternPlayer"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticAdvancedPatternPlayer(im)pauseAtTime:error:	swift.method	["CHHapticAdvancedPatternPlayer","pause(atTime:)"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticAdvancedPatternPlayer(im)resumeAtTime:error:	swift.method	["CHHapticAdvancedPatternPlayer","resume(atTime:)"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticAdvancedPatternPlayer(im)seekToOffset:error:	swift.method	["CHHapticAdvancedPatternPlayer","seek(toOffset:)"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticAdvancedPatternPlayer(py)completionHandler	swift.property	["CHHapticAdvancedPatternPlayer","completionHandler"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticAdvancedPatternPlayer(py)isMuted	swift.property	["CHHapticAdvancedPatternPlayer","isMuted"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticAdvancedPatternPlayer(py)loopEnabled	swift.property	["CHHapticAdvancedPatternPlayer","loopEnabled"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticAdvancedPatternPlayer(py)loopEnd	swift.property	["CHHapticAdvancedPatternPlayer","loopEnd"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticAdvancedPatternPlayer(py)playbackRate	swift.property	["CHHapticAdvancedPatternPlayer","playbackRate"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticDeviceCapability	swift.protocol	["CHHapticDeviceCapability"]	import-name	exported-import-name	1	1	/ABIRoot/children/0	["/ABIRoot/children/0"]
c:objc(pl)CHHapticDeviceCapability(im)attributesForDynamicParameter:error:	swift.method	["CHHapticDeviceCapability","attributes(forDynamicParameter:)"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticDeviceCapability(im)attributesForEventParameter:eventType:error:	swift.method	["CHHapticDeviceCapability","attributes(forEventParameter:eventType:)"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticDeviceCapability(py)supportsAudio	swift.property	["CHHapticDeviceCapability","supportsAudio"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticDeviceCapability(py)supportsHaptics	swift.property	["CHHapticDeviceCapability","supportsHaptics"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticParameterAttributes	swift.protocol	["CHHapticParameterAttributes"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticParameterAttributes(py)defaultValue	swift.property	["CHHapticParameterAttributes","defaultValue"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticParameterAttributes(py)maxValue	swift.property	["CHHapticParameterAttributes","maxValue"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticParameterAttributes(py)minValue	swift.property	["CHHapticParameterAttributes","minValue"]	unmatched	none	0	0		[]
c:objc(pl)CHHapticPatternPlayer	swift.protocol	["CHHapticPatternPlayer"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
