precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(pl)INUIHostedViewControlling(im)configureWithInteraction:context:completion:	swift.method	["INUIHostedViewControlling","configure(with:context:)"]	unmatched	none	0	0		[]
c:objc(pl)INUIHostedViewSiriProviding	swift.protocol	["INUIHostedViewSiriProviding"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(pl)INUIHostedViewSiriProviding(py)displaysMap	swift.property	["INUIHostedViewSiriProviding","displaysMap"]	unmatched	none	0	0		[]
c:objc(pl)INUIHostedViewSiriProviding(py)displaysMessage	swift.property	["INUIHostedViewSiriProviding","displaysMessage"]	unmatched	none	0	0		[]
c:objc(pl)INUIHostedViewSiriProviding(py)displaysPaymentTransaction	swift.property	["INUIHostedViewSiriProviding","displaysPaymentTransaction"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@INUIAddVoiceShortcutButtonStyle	swift.func.op	["INUIAddVoiceShortcutButtonStyle","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@INUIHostedViewContext	swift.func.op	["INUIHostedViewContext","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@INUIInteractiveBehavior	swift.func.op	["INUIInteractiveBehavior","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@INUIAddVoiceShortcutButtonStyle	swift.property	["INUIAddVoiceShortcutButtonStyle","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@INUIHostedViewContext	swift.property	["INUIHostedViewContext","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@INUIInteractiveBehavior	swift.property	["INUIInteractiveBehavior","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@INUIAddVoiceShortcutButtonStyle	swift.method	["INUIAddVoiceShortcutButtonStyle","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@INUIHostedViewContext	swift.method	["INUIHostedViewContext","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@INUIInteractiveBehavior	swift.method	["INUIInteractiveBehavior","hash(into:)"]	unmatched	none	0	0		[]
s:So21INUIHostedViewContextV8rawValueABSgSu_tcfc	swift.init	["INUIHostedViewContext","init(rawValue:)"]	unmatched	none	0	0		[]
s:So23INUIInteractiveBehaviorV8rawValueABSgSu_tcfc	swift.init	["INUIInteractiveBehavior","init(rawValue:)"]	unmatched	none	0	0		[]
s:So31INUIAddVoiceShortcutButtonStyleV8rawValueABSgSu_tcfc	swift.init	["INUIAddVoiceShortcutButtonStyle","init(rawValue:)"]	unmatched	none	0	0		[]
