precise	status	evidence	notes
s:7DockKit0A9AccessoryC0C5EventO2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryEventCases	
s:7DockKit0A9AccessoryC0C5EventO4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryEventCases	
s:7DockKit0A9AccessoryC0C5EventO6buttonyAESi_SbtcAEmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryEventCases	
s:7DockKit0A9AccessoryC0C5EventO9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryEventCases	
s:7DockKit0A9AccessoryC0C6EventsV	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testAccessoryEventsMakeAsyncIterator	
s:7DockKit0A9AccessoryC0C6EventsV13AsyncIteratora	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testAccessoryEventsMakeAsyncIterator	
s:7DockKit0A9AccessoryC0C6EventsV17makeAsyncIteratorAE0G0VyF	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testAccessoryEventsMakeAsyncIterator	
s:7DockKit0A9AccessoryC0C6EventsV7Elementa	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testAccessoryEventsMakeAsyncIterator	
s:7DockKit0A9AccessoryC0C6EventsV8IteratorV	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testAccessoryEventsMakeAsyncIterator	
s:7DockKit0A9AccessoryC0C6EventsV8IteratorV4nextAC0C5EventOSgyYaF	declared	source:full/dockkit/DockAccessory.swift#next	async iterator; sealed runner cannot await
s:7DockKit0A9AccessoryC0C6EventsV8IteratorV7Elementa	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testAccessoryEventsMakeAsyncIterator	
s:7DockKit0A9AccessoryC10IdentifierV	implemented	test:full/dockkit/tests/agent/DockKitIdentifierTests.swift#testIdentifierProperties	
s:7DockKit0A9AccessoryC10IdentifierV16debugDescriptionSSvp	implemented	test:full/dockkit/tests/agent/DockKitIdentifierTests.swift#testIdentifierDebugDescription	
s:7DockKit0A9AccessoryC10IdentifierV2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitIdentifierTests.swift#testIdentifierEqualityAndHash	
s:7DockKit0A9AccessoryC10IdentifierV4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitIdentifierTests.swift#testIdentifierEqualityAndHash	
s:7DockKit0A9AccessoryC10IdentifierV4nameSSvp	implemented	test:full/dockkit/tests/agent/DockKitIdentifierTests.swift#testIdentifierProperties	
s:7DockKit0A9AccessoryC10IdentifierV4uuid10Foundation4UUIDVvp	implemented	test:full/dockkit/tests/agent/DockKitIdentifierTests.swift#testIdentifierProperties	
s:7DockKit0A9AccessoryC10IdentifierV8categoryAC8CategoryOvp	implemented	test:full/dockkit/tests/agent/DockKitIdentifierTests.swift#testIdentifierProperties	
s:7DockKit0A9AccessoryC10IdentifierV9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitIdentifierTests.swift#testIdentifierEqualityAndHash	
s:7DockKit0A9AccessoryC10identifierAC10IdentifierVvp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryHostConstruction	
s:7DockKit0A9AccessoryC11FramingModeO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testFramingModeCases	
s:7DockKit0A9AccessoryC11FramingModeO2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testFramingModeCases	
s:7DockKit0A9AccessoryC11FramingModeO4fromAEs7Decoder_p_tKcfc	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testFramingModeCodable	
s:7DockKit0A9AccessoryC11FramingModeO4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testFramingModeCases	
s:7DockKit0A9AccessoryC11FramingModeO4leftyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testFramingModeCases	
s:7DockKit0A9AccessoryC11FramingModeO5rightyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testFramingModeCases	
s:7DockKit0A9AccessoryC11FramingModeO6centeryA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testFramingModeCases	
s:7DockKit0A9AccessoryC11FramingModeO6encode2toys7Encoder_p_tKF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testFramingModeCodable	
s:7DockKit0A9AccessoryC11FramingModeO9automaticyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testFramingModeCases	
s:7DockKit0A9AccessoryC11FramingModeO9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testFramingModeCases	
s:7DockKit0A9AccessoryC11MotionStateV	implemented	test:full/dockkit/tests/agent/DockKitMotionTests.swift#testMotionStateProperties	
s:7DockKit0A9AccessoryC11MotionStateV16angularPositionsSo10SPVector3Davp	implemented	test:full/dockkit/tests/agent/DockKitMotionTests.swift#testMotionStateProperties	
s:7DockKit0A9AccessoryC11MotionStateV17angularVelocitiesSo10SPVector3Davp	implemented	test:full/dockkit/tests/agent/DockKitMotionTests.swift#testMotionStateProperties	
s:7DockKit0A9AccessoryC11MotionStateV5errors5Error_pSgvp	implemented	test:full/dockkit/tests/agent/DockKitMotionTests.swift#testMotionStateWithError	
s:7DockKit0A9AccessoryC11MotionStateV9timestampSdvp	implemented	test:full/dockkit/tests/agent/DockKitMotionTests.swift#testMotionStateProperties	
s:7DockKit0A9AccessoryC11ObservationV	implemented	test:full/dockkit/tests/agent/DockKitObservationTests.swift#testObservationInit	
s:7DockKit0A9AccessoryC11ObservationV0D4TypeO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testObservationTypeCases	
s:7DockKit0A9AccessoryC11ObservationV0D4TypeO2eeoiySbAG_AGtFZ	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testObservationTypeCases	
s:7DockKit0A9AccessoryC11ObservationV0D4TypeO4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testObservationTypeCases	
s:7DockKit0A9AccessoryC11ObservationV0D4TypeO6objectyA2GmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testObservationTypeCases	
s:7DockKit0A9AccessoryC11ObservationV0D4TypeO9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testObservationTypeCases	
s:7DockKit0A9AccessoryC11ObservationV0D4TypeO9humanBodyyA2GmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testObservationTypeCases	
s:7DockKit0A9AccessoryC11ObservationV0D4TypeO9humanFaceyA2GmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testObservationTypeCases	
s:7DockKit0A9AccessoryC11ObservationV10identifier4type4rect12faceYawAngleAESi_AE0D4TypeOSo6CGRectV10Foundation11MeasurementVySo06NSUnitJ0CGSgtcfc	implemented	test:full/dockkit/tests/agent/DockKitObservationTests.swift#testObservationDefaultFaceYawAngle	
s:7DockKit0A9AccessoryC11ObservationV10identifierSivp	implemented	test:full/dockkit/tests/agent/DockKitObservationTests.swift#testObservationInit	
s:7DockKit0A9AccessoryC11ObservationV12faceYawAngle10Foundation11MeasurementVySo06NSUnitG0CGSgvp	implemented	test:full/dockkit/tests/agent/DockKitObservationTests.swift#testObservationDefaultFaceYawAngle	
s:7DockKit0A9AccessoryC11ObservationV4rectSo6CGRectVvp	implemented	test:full/dockkit/tests/agent/DockKitObservationTests.swift#testObservationInit	
s:7DockKit0A9AccessoryC11ObservationV4typeAE0D4TypeOvp	implemented	test:full/dockkit/tests/agent/DockKitObservationTests.swift#testObservationInit	
s:7DockKit0A9AccessoryC11StateChangeV	implemented	test:full/dockkit/tests/agent/DockKitCameraTests.swift#testStateChangeProperties	
s:7DockKit0A9AccessoryC11StateChangeV21trackingButtonEnabledSbvp	implemented	test:full/dockkit/tests/agent/DockKitCameraTests.swift#testStateChangeProperties	
s:7DockKit0A9AccessoryC11StateChangeV5stateAC0D0Ovp	implemented	test:full/dockkit/tests/agent/DockKitCameraTests.swift#testStateChangeProperties	
s:7DockKit0A9AccessoryC11StateChangeV9accessoryACSgvp	implemented	test:full/dockkit/tests/agent/DockKitCameraTests.swift#testStateChangeNilAccessory	
s:7DockKit0A9AccessoryC11framingModeAC07FramingE0Ovp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryDefaultProperties	
s:7DockKit0A9AccessoryC12BatteryStateV	implemented	test:full/dockkit/tests/agent/DockKitBatteryTests.swift#testBatteryStateProperties	
s:7DockKit0A9AccessoryC12BatteryStateV03lowD0Sbvp	implemented	test:full/dockkit/tests/agent/DockKitBatteryTests.swift#testBatteryStateProperties	
s:7DockKit0A9AccessoryC12BatteryStateV06chargeE0AC0d6ChargeE0Ovp	implemented	test:full/dockkit/tests/agent/DockKitBatteryTests.swift#testBatteryStateProperties	
s:7DockKit0A9AccessoryC12BatteryStateV12batteryLevelSdvp	implemented	test:full/dockkit/tests/agent/DockKitBatteryTests.swift#testBatteryStateProperties	
s:7DockKit0A9AccessoryC12BatteryStateV2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitBatteryTests.swift#testBatteryStateEqualityAndHash	
s:7DockKit0A9AccessoryC12BatteryStateV4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitBatteryTests.swift#testBatteryStateEqualityAndHash	
s:7DockKit0A9AccessoryC12BatteryStateV4nameSSvp	implemented	test:full/dockkit/tests/agent/DockKitBatteryTests.swift#testBatteryStateProperties	
s:7DockKit0A9AccessoryC12BatteryStateV9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitBatteryTests.swift#testBatteryStateEqualityAndHash	
s:7DockKit0A9AccessoryC12MotionStatesV	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testMotionStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12MotionStatesV13AsyncIteratora	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testMotionStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12MotionStatesV17makeAsyncIteratorAE0H0VyF	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testMotionStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12MotionStatesV7Elementa	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testMotionStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12MotionStatesV8IteratorV	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testMotionStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12MotionStatesV8IteratorV4nextAC0D5StateVSgyYaF	declared	source:full/dockkit/DockAccessory.swift#next	async iterator; sealed runner cannot await
s:7DockKit0A9AccessoryC12MotionStatesV8IteratorV7Elementa	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testMotionStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12StateChangesV	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testStateChangesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12StateChangesV13AsyncIteratora	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testStateChangesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12StateChangesV17makeAsyncIteratorAE0H0VyF	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testStateChangesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12StateChangesV7Elementa	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testStateChangesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12StateChangesV8IteratorV	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testStateChangesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12StateChangesV8IteratorV4nextAC0D6ChangeVSgyYaF	declared	source:full/dockkit/DockAccessory.swift#next	async iterator; sealed runner cannot await
s:7DockKit0A9AccessoryC12StateChangesV8IteratorV7Elementa	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testStateChangesMakeAsyncIterator	
s:7DockKit0A9AccessoryC12motionStatesAC06MotionE0Vvp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryMotionStatesThrow	
s:7DockKit0A9AccessoryC13BatteryStatesV	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testBatteryStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC13BatteryStatesV13AsyncIteratora	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testBatteryStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC13BatteryStatesV17makeAsyncIteratorAE0H0VyF	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testBatteryStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC13BatteryStatesV7Elementa	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testBatteryStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC13BatteryStatesV8IteratorV	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testBatteryStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC13BatteryStatesV8IteratorV4nextAC0D5StateVSgyYaF	declared	source:full/dockkit/DockAccessory.swift#next	async iterator; sealed runner cannot await
s:7DockKit0A9AccessoryC13BatteryStatesV8IteratorV7Elementa	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testBatteryStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC13TrackedObjectV	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedObjectPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackedObjectV10identifier10Foundation4UUIDVvp	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedObjectPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackedObjectV12saliencyRankSiSgvp	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedObjectPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackedObjectV2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedObjectPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackedObjectV4rectSo6CGRectVvp	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedObjectPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackedPersonV	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedPersonPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackedPersonV10identifier10Foundation4UUIDVvp	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedPersonPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackedPersonV12saliencyRankSiSgvp	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedPersonPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackedPersonV18speakingConfidenceSdSgvp	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedPersonPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackedPersonV25lookingAtCameraConfidenceSdSgvp	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedPersonPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackedPersonV2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedPersonPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackedPersonV4rectSo6CGRectVvp	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedPersonPropertiesAndEquality	
s:7DockKit0A9AccessoryC13TrackingStateV	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackingStateProperties	
s:7DockKit0A9AccessoryC13TrackingStateV11descriptionSSvp	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackingStateProperties	
s:7DockKit0A9AccessoryC13TrackingStateV15trackedSubjectsSayAC18TrackedSubjectTypeOGvp	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackingStateProperties	
s:7DockKit0A9AccessoryC13TrackingStateV4time10Foundation4DateVvp	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackingStateProperties	
s:7DockKit0A9AccessoryC13batteryStatesAC07BatteryE0Vvp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryBatteryStatesThrow	
s:7DockKit0A9AccessoryC13hardwareModelSSSgvp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryDefaultProperties	
s:7DockKit0A9AccessoryC13selectSubject2atySo7CGPointV_tYaKF	declared	source:full/dockkit/DockAccessory.swift#selectSubject	async hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC14TrackingStatesV	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testTrackingStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC14TrackingStatesV13AsyncIteratora	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testTrackingStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC14TrackingStatesV17makeAsyncIteratorAE0H0VyF	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testTrackingStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC14TrackingStatesV7Elementa	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testTrackingStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC14TrackingStatesV8IteratorV	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testTrackingStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC14TrackingStatesV8IteratorV4nextAC0D5StateVSgyYaF	declared	source:full/dockkit/DockAccessory.swift#next	async iterator; sealed runner cannot await
s:7DockKit0A9AccessoryC14TrackingStatesV8IteratorV7Elementa	implemented	test:full/dockkit/tests/agent/DockKitSequenceTests.swift#testTrackingStatesMakeAsyncIterator	
s:7DockKit0A9AccessoryC14selectSubjectsyySay10Foundation4UUIDVGYaKF	declared	source:full/dockkit/DockAccessory.swift#selectSubjects	async hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC14setFramingModeyyAC0eF0OYaKF	declared	source:full/dockkit/DockAccessory.swift#setFramingMode	async hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC14setOrientation_8duration8relativeSo10NSProgressCSo10SPVector3Da_s8DurationVSbtKF	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessorySetOrientationVectorThrow	
s:7DockKit0A9AccessoryC14setOrientation_8duration8relativeSo10NSProgressCSo10SPVector3Da_s8DurationVSbtYaKF	declared	source:full/dockkit/DockAccessory.swift#setOrientation	async hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC14setOrientation_8duration8relativeSo10NSProgressCSo12SPRotation3Da_s8DurationVSbtKF	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessorySetOrientationRotationThrow	
s:7DockKit0A9AccessoryC14setOrientation_8duration8relativeSo10NSProgressCSo12SPRotation3Da_s8DurationVSbtYaKF	declared	source:full/dockkit/DockAccessory.swift#setOrientation	async hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC14trackingStatesAC08TrackingE0Vvp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryTrackingStatesThrow	
s:7DockKit0A9AccessoryC15accessoryEventsAC0cE0Vvp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryAccessoryEventsThrow	
s:7DockKit0A9AccessoryC15firmwareVersionSSSgvp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryDefaultProperties	
s:7DockKit0A9AccessoryC16debugDescriptionSSvp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryDebugDescription	
s:7DockKit0A9AccessoryC16regionOfInterestSo6CGRectVvp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryDefaultProperties	
s:7DockKit0A9AccessoryC17CameraInformationV	implemented	test:full/dockkit/tests/agent/DockKitCameraTests.swift#testCameraInformationInit	
s:7DockKit0A9AccessoryC17CameraInformationV11orientationAC0D11OrientationOvp	implemented	test:full/dockkit/tests/agent/DockKitCameraTests.swift#testCameraInformationInit	
s:7DockKit0A9AccessoryC17CameraInformationV13captureDevice14cameraPosition11orientation0H10Intrinsics19referenceDimensionsAESo09AVCaptureG4Typea_So0ngI0VAC0D11OrientationOSo13simd_float3x3aSgSo6CGSizeVSgtcfc	implemented	test:full/dockkit/tests/agent/DockKitCameraTests.swift#testCameraInformationNilIntrinsics	
s:7DockKit0A9AccessoryC17CameraInformationV13captureDeviceSo09AVCaptureG4Typeavp	implemented	test:full/dockkit/tests/agent/DockKitCameraTests.swift#testCameraInformationInit	
s:7DockKit0A9AccessoryC17CameraInformationV14cameraPositionSo015AVCaptureDeviceG0Vvp	implemented	test:full/dockkit/tests/agent/DockKitCameraTests.swift#testCameraInformationInit	
s:7DockKit0A9AccessoryC17CameraInformationV16cameraIntrinsicsSo13simd_float3x3aSgvp	implemented	test:full/dockkit/tests/agent/DockKitCameraTests.swift#testCameraInformationNilIntrinsics	
s:7DockKit0A9AccessoryC17CameraInformationV19referenceDimensionsSo6CGSizeVSgvp	implemented	test:full/dockkit/tests/agent/DockKitCameraTests.swift#testCameraInformationNilIntrinsics	
s:7DockKit0A9AccessoryC17CameraOrientationO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC17CameraOrientationO13landscapeLeftyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC17CameraOrientationO14landscapeRightyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC17CameraOrientationO18portraitUpsideDownyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC17CameraOrientationO2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC17CameraOrientationO4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC17CameraOrientationO6faceUpyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC17CameraOrientationO7unknownyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC17CameraOrientationO8faceDownyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC17CameraOrientationO8portraityA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC17CameraOrientationO9correctedyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC17CameraOrientationO9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:7DockKit0A9AccessoryC18BatteryChargeStateO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testBatteryChargeStateCases	
s:7DockKit0A9AccessoryC18BatteryChargeStateO11notChargingyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testBatteryChargeStateCases	
s:7DockKit0A9AccessoryC18BatteryChargeStateO13notChargeableyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testBatteryChargeStateCases	
s:7DockKit0A9AccessoryC18BatteryChargeStateO2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testBatteryChargeStateCases	
s:7DockKit0A9AccessoryC18BatteryChargeStateO4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testBatteryChargeStateCases	
s:7DockKit0A9AccessoryC18BatteryChargeStateO8chargingyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testBatteryChargeStateCases	
s:7DockKit0A9AccessoryC18BatteryChargeStateO9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testBatteryChargeStateCases	
s:7DockKit0A9AccessoryC18TrackedSubjectTypeO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testTrackedSubjectTypeCases	
s:7DockKit0A9AccessoryC18TrackedSubjectTypeO2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testTrackedSubjectTypeCases	
