precise	kind	title	path	declaration
s:9CoreAudio013UnsafeMutableB17BufferListPointerV8endIndexSivp	swift.property	endIndex	UnsafeMutableAudioBufferListPointer.endIndex	var endIndex: Int { get }
s:9CoreAudio013UnsafeMutableB17BufferListPointerVyACSgSpySo0beF0VGSgcfc	swift.init	init(_:)	UnsafeMutableAudioBufferListPointer.init(_:)	init?(_ p: UnsafeMutablePointer<AudioBufferList>?)
s:9CoreAudio013UnsafeMutableB17BufferListPointerVyACSpySo0beF0VGcfc	swift.init	init(_:)	UnsafeMutableAudioBufferListPointer.init(_:)	init(_ p: UnsafeMutablePointer<AudioBufferList>)
s:9CoreAudio013UnsafeMutableB17BufferListPointerVySo0bE0VSicip	swift.subscript	subscript(_:)	UnsafeMutableAudioBufferListPointer.subscript(_:)	subscript(index: UnsafeMutableAudioBufferListPointer.Index) -> UnsafeMutableAudioBufferListPointer.Element { get nonmutating set }
s:9CoreAudio07ManagedB13ChannelLayoutV	swift.struct	ManagedAudioChannelLayout	ManagedAudioChannelLayout	struct ManagedAudioChannelLayout
s:9CoreAudio07ManagedB13ChannelLayoutV05audiodE7Pointer11deallocatorACSo0bdE0VAAE06UnsafeG0V_yAIctcfc	swift.init	init(audioChannelLayoutPointer:deallocator:)	ManagedAudioChannelLayout.init(audioChannelLayoutPointer:deallocator:)	init(audioChannelLayoutPointer: AudioChannelLayout.UnsafePointer, deallocator: @escaping (AudioChannelLayout.UnsafePointer) -> Void)
s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.struct	ManagedAudioChannelLayout.ChannelDescriptions	ManagedAudioChannelLayout.ChannelDescriptions	struct ChannelDescriptions
s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV10startIndexSivp	swift.property	startIndex	ManagedAudioChannelLayout.ChannelDescriptions.startIndex	var startIndex: Int { get }
s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV11SubSequencea	swift.typealias	ManagedAudioChannelLayout.ChannelDescriptions.SubSequence	ManagedAudioChannelLayout.ChannelDescriptions.SubSequence	typealias SubSequence = Slice<ManagedAudioChannelLayout.ChannelDescriptions>
s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	ManagedAudioChannelLayout.ChannelDescriptions.==(_:_:)	static func == (lhs: ManagedAudioChannelLayout.ChannelDescriptions, rhs: ManagedAudioChannelLayout.ChannelDescriptions) -> Bool
s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV5Indexa	swift.typealias	ManagedAudioChannelLayout.ChannelDescriptions.Index	ManagedAudioChannelLayout.ChannelDescriptions.Index	typealias Index = Int
s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV5countSivp	swift.property	count	ManagedAudioChannelLayout.ChannelDescriptions.count	var count: Int { get }
s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV7Elementa	swift.typealias	ManagedAudioChannelLayout.ChannelDescriptions.Element	ManagedAudioChannelLayout.ChannelDescriptions.Element	typealias Element = AudioChannelDescription
s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV7Indicesa	swift.typealias	ManagedAudioChannelLayout.ChannelDescriptions.Indices	ManagedAudioChannelLayout.ChannelDescriptions.Indices	typealias Indices = Range<Int>
s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV8Iteratora	swift.typealias	ManagedAudioChannelLayout.ChannelDescriptions.Iterator	ManagedAudioChannelLayout.ChannelDescriptions.Iterator	typealias Iterator = IndexingIterator<ManagedAudioChannelLayout.ChannelDescriptions>
s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV8endIndexSivp	swift.property	endIndex	ManagedAudioChannelLayout.ChannelDescriptions.endIndex	var endIndex: Int { get }
s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsVySo0bD11DescriptionVSicip	swift.subscript	subscript(_:)	ManagedAudioChannelLayout.ChannelDescriptions.subscript(_:)	subscript(index: ManagedAudioChannelLayout.ChannelDescriptions.Index) -> ManagedAudioChannelLayout.ChannelDescriptions.Element { get set }
s:9CoreAudio07ManagedB13ChannelLayoutV11sizeInBytesSivp	swift.property	sizeInBytes	ManagedAudioChannelLayout.sizeInBytes	var sizeInBytes: Int { get }
s:9CoreAudio07ManagedB13ChannelLayoutV15setAllToUnknownyyF	swift.method	setAllToUnknown()	ManagedAudioChannelLayout.setAllToUnknown()	mutating func setAllToUnknown()
s:9CoreAudio07ManagedB13ChannelLayoutV16numberOfChannelsSivp	swift.property	numberOfChannels	ManagedAudioChannelLayout.numberOfChannels	var numberOfChannels: Int { get }
s:9CoreAudio07ManagedB13ChannelLayoutV17withUnsafePointeryxxSPySo0bdE0VGKXEKlF	swift.method	withUnsafePointer(_:)	ManagedAudioChannelLayout.withUnsafePointer(_:)	func withUnsafePointer<Result>(_ body: (UnsafePointer<AudioChannelLayout>) throws -> Result) rethrows -> Result
s:9CoreAudio07ManagedB13ChannelLayoutV19channelDescriptionsAC0dG0Vvp	swift.property	channelDescriptions	ManagedAudioChannelLayout.channelDescriptions	var channelDescriptions: ManagedAudioChannelLayout.ChannelDescriptions { get set }
s:9CoreAudio07ManagedB13ChannelLayoutV19channelDescriptionsACSaySo0bD11DescriptionVG_tcfc	swift.init	init(channelDescriptions:)	ManagedAudioChannelLayout.init(channelDescriptions:)	init(channelDescriptions: [AudioChannelDescription])
s:9CoreAudio07ManagedB13ChannelLayoutV19maximumDescriptionsACSi_tcfc	swift.init	init(maximumDescriptions:)	ManagedAudioChannelLayout.init(maximumDescriptions:)	init(maximumDescriptions: Int)
s:9CoreAudio07ManagedB13ChannelLayoutV24withUnsafeMutablePointeryxxSpySo0bdE0VGKXEKlF	swift.method	withUnsafeMutablePointer(_:)	ManagedAudioChannelLayout.withUnsafeMutablePointer(_:)	mutating func withUnsafeMutablePointer<Result>(_ body: (UnsafeMutablePointer<AudioChannelLayout>) throws -> Result) rethrows -> Result
s:9CoreAudio07ManagedB13ChannelLayoutV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	ManagedAudioChannelLayout.==(_:_:)	static func == (lhs: ManagedAudioChannelLayout, rhs: ManagedAudioChannelLayout) -> Bool
s:9CoreAudio07ManagedB13ChannelLayoutV3tagACs6UInt32V_tcfc	swift.init	init(tag:)	ManagedAudioChannelLayout.init(tag:)	init(tag: AudioChannelLayoutTag)
s:9CoreAudio07ManagedB13ChannelLayoutV3tags6UInt32Vvp	swift.property	tag	ManagedAudioChannelLayout.tag	var tag: AudioChannelLayoutTag { get set }
s:9CoreAudio07ManagedB13ChannelLayoutV6bitmapSo0bD6BitmapVvp	swift.property	bitmap	ManagedAudioChannelLayout.bitmap	var bitmap: AudioChannelBitmap { get set }
s:SKsE10difference4from2bys20CollectionDifferenceVy7ElementQzGqd___SbAG_AGtXEtSKRd__AFQyd__AGRSlF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	difference(from:by:)	UnsafeMutableAudioBufferListPointer.difference(from:by:)	func difference<C>(from other: C, by areEquivalent: (C.Element, Self.Element) -> Bool) -> CollectionDifference<Self.Element> where C : BidirectionalCollection, Self.Element == C.Element
s:SKsE10difference4from2bys20CollectionDifferenceVy7ElementQzGqd___SbAG_AGtXEtSKRd__AFQyd__AGRSlF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	difference(from:by:)	ManagedAudioChannelLayout.ChannelDescriptions.difference(from:by:)	func difference<C>(from other: C, by areEquivalent: (C.Element, Self.Element) -> Bool) -> CollectionDifference<Self.Element> where C : BidirectionalCollection, Self.Element == C.Element
s:SKsE10difference4from2bys20CollectionDifferenceVy7ElementQzGqd___SbAG_AGtXEtSKRd__AFQyd__AGRSlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	swift.method	difference(from:by:)	AudioChannelLayout.UnsafePointer.difference(from:by:)	func difference<C>(from other: C, by areEquivalent: (C.Element, Self.Element) -> Bool) -> CollectionDifference<Self.Element> where C : BidirectionalCollection, Self.Element == C.Element
s:SKsE10difference4from2bys20CollectionDifferenceVy7ElementQzGqd___SbAG_AGtXEtSKRd__AFQyd__AGRSlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	difference(from:by:)	AudioChannelLayout.UnsafeMutablePointer.difference(from:by:)	func difference<C>(from other: C, by areEquivalent: (C.Element, Self.Element) -> Bool) -> CollectionDifference<Self.Element> where C : BidirectionalCollection, Self.Element == C.Element
s:SKsE4last5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	last(where:)	UnsafeMutableAudioBufferListPointer.last(where:)	func last(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Element?
s:SKsE4last5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	last(where:)	ManagedAudioChannelLayout.ChannelDescriptions.last(where:)	func last(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Element?
s:SKsE4last5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	swift.method	last(where:)	AudioChannelLayout.UnsafePointer.last(where:)	func last(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Element?
s:SKsE4last5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	last(where:)	AudioChannelLayout.UnsafeMutablePointer.last(where:)	func last(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Element?
s:SKsE4last7ElementQzSgvp::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.property	last	UnsafeMutableAudioBufferListPointer.last	var last: Self.Element? { get }
s:SKsE4last7ElementQzSgvp::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.property	last	ManagedAudioChannelLayout.ChannelDescriptions.last	var last: Self.Element? { get }
s:SKsE4last7ElementQzSgvp::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	swift.property	last	AudioChannelLayout.UnsafePointer.last	var last: Self.Element? { get }
s:SKsE4last7ElementQzSgvp::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.property	last	AudioChannelLayout.UnsafeMutablePointer.last	var last: Self.Element? { get }
s:SKsE6suffixy11SubSequenceQzSiF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	suffix(_:)	UnsafeMutableAudioBufferListPointer.suffix(_:)	func suffix(_ maxLength: Int) -> Self.SubSequence
s:SKsE6suffixy11SubSequenceQzSiF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	suffix(_:)	ManagedAudioChannelLayout.ChannelDescriptions.suffix(_:)	func suffix(_ maxLength: Int) -> Self.SubSequence
s:SKsE6suffixy11SubSequenceQzSiF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	swift.method	suffix(_:)	AudioChannelLayout.UnsafePointer.suffix(_:)	func suffix(_ maxLength: Int) -> Self.SubSequence
s:SKsE6suffixy11SubSequenceQzSiF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	suffix(_:)	AudioChannelLayout.UnsafeMutablePointer.suffix(_:)	func suffix(_ maxLength: Int) -> Self.SubSequence
s:SKsE8dropLasty11SubSequenceQzSiF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	dropLast(_:)	UnsafeMutableAudioBufferListPointer.dropLast(_:)	func dropLast(_ k: Int) -> Self.SubSequence
s:SKsE8dropLasty11SubSequenceQzSiF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	dropLast(_:)	ManagedAudioChannelLayout.ChannelDescriptions.dropLast(_:)	func dropLast(_ k: Int) -> Self.SubSequence
s:SKsE8dropLasty11SubSequenceQzSiF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	swift.method	dropLast(_:)	AudioChannelLayout.UnsafePointer.dropLast(_:)	func dropLast(_ k: Int) -> Self.SubSequence
s:SKsE8dropLasty11SubSequenceQzSiF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	dropLast(_:)	AudioChannelLayout.UnsafeMutablePointer.dropLast(_:)	func dropLast(_ k: Int) -> Self.SubSequence
s:SKsE8reverseds18ReversedCollectionVyxGyF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	reversed()	UnsafeMutableAudioBufferListPointer.reversed()	func reversed() -> ReversedCollection<Self>
s:SKsE8reverseds18ReversedCollectionVyxGyF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	reversed()	ManagedAudioChannelLayout.ChannelDescriptions.reversed()	func reversed() -> ReversedCollection<Self>
s:SKsE8reverseds18ReversedCollectionVyxGyF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	swift.method	reversed()	AudioChannelLayout.UnsafePointer.reversed()	func reversed() -> ReversedCollection<Self>
s:SKsE8reverseds18ReversedCollectionVyxGyF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	reversed()	AudioChannelLayout.UnsafeMutablePointer.reversed()	func reversed() -> ReversedCollection<Self>
s:SKsE9formIndex6beforey0B0Qzz_tF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	formIndex(before:)	UnsafeMutableAudioBufferListPointer.formIndex(before:)	func formIndex(before i: inout Self.Index)
s:SKsE9formIndex6beforey0B0Qzz_tF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	formIndex(before:)	ManagedAudioChannelLayout.ChannelDescriptions.formIndex(before:)	func formIndex(before i: inout Self.Index)
s:SKsE9formIndex6beforey0B0Qzz_tF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	swift.method	formIndex(before:)	AudioChannelLayout.UnsafePointer.formIndex(before:)	func formIndex(before i: inout Self.Index)
s:SKsE9formIndex6beforey0B0Qzz_tF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	formIndex(before:)	AudioChannelLayout.UnsafeMutablePointer.formIndex(before:)	func formIndex(before i: inout Self.Index)
s:SKsE9lastIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	lastIndex(where:)	UnsafeMutableAudioBufferListPointer.lastIndex(where:)	func lastIndex(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Index?
s:SKsE9lastIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	lastIndex(where:)	ManagedAudioChannelLayout.ChannelDescriptions.lastIndex(where:)	func lastIndex(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Index?
s:SKsE9lastIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	swift.method	lastIndex(where:)	AudioChannelLayout.UnsafePointer.lastIndex(where:)	func lastIndex(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Index?
s:SKsE9lastIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	lastIndex(where:)	AudioChannelLayout.UnsafeMutablePointer.lastIndex(where:)	func lastIndex(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Index?
s:SM10FoundationSkRzrlE4sort5usingyqd___tAA14SortComparatorRd__8ComparedQyd__7ElementSTRtzlF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	sort(using:)	UnsafeMutableAudioBufferListPointer.sort(using:)	mutating func sort<Comparator>(using comparator: Comparator) where Comparator : SortComparator, Self.Element == Comparator.Compared
s:SM10FoundationSkRzrlE4sort5usingyqd___tAA14SortComparatorRd__8ComparedQyd__7ElementSTRtzlF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	sort(using:)	ManagedAudioChannelLayout.ChannelDescriptions.sort(using:)	mutating func sort<Comparator>(using comparator: Comparator) where Comparator : SortComparator, Self.Element == Comparator.Compared
s:SM10FoundationSkRzrlE4sort5usingyqd___tAA14SortComparatorRd__8ComparedQyd__7ElementSTRtzlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	sort(using:)	AudioChannelLayout.UnsafeMutablePointer.sort(using:)	mutating func sort<Comparator>(using comparator: Comparator) where Comparator : SortComparator, Self.Element == Comparator.Compared
s:SM10FoundationSkRzrlE4sort5usingyqd___tSTRd__AA14SortComparatorRd_0_7ElementQyd__Rsd_0_8ComparedQyd_0_AESTRtzr0_lF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	sort(using:)	UnsafeMutableAudioBufferListPointer.sort(using:)	mutating func sort<S, Comparator>(using comparators: S) where S : Sequence, Comparator : SortComparator, Comparator == S.Element, Self.Element == Comparator.Compared
s:SM10FoundationSkRzrlE4sort5usingyqd___tSTRd__AA14SortComparatorRd_0_7ElementQyd__Rsd_0_8ComparedQyd_0_AESTRtzr0_lF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	sort(using:)	ManagedAudioChannelLayout.ChannelDescriptions.sort(using:)	mutating func sort<S, Comparator>(using comparators: S) where S : Sequence, Comparator : SortComparator, Comparator == S.Element, Self.Element == Comparator.Compared
s:SM10FoundationSkRzrlE4sort5usingyqd___tSTRd__AA14SortComparatorRd_0_7ElementQyd__Rsd_0_8ComparedQyd_0_AESTRtzr0_lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	sort(using:)	AudioChannelLayout.UnsafeMutablePointer.sort(using:)	mutating func sort<S, Comparator>(using comparators: S) where S : Sequence, Comparator : SortComparator, Comparator == S.Element, Self.Element == Comparator.Compared
s:SMsE13moveSubranges_2toSny5IndexQzGs8RangeSetVyADG_ADtF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	moveSubranges(_:to:)	UnsafeMutableAudioBufferListPointer.moveSubranges(_:to:)	@discardableResult mutating func moveSubranges(_ subranges: RangeSet<Self.Index>, to insertionPoint: Self.Index) -> Range<Self.Index>
s:SMsE13moveSubranges_2toSny5IndexQzGs8RangeSetVyADG_ADtF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	moveSubranges(_:to:)	ManagedAudioChannelLayout.ChannelDescriptions.moveSubranges(_:to:)	@discardableResult mutating func moveSubranges(_ subranges: RangeSet<Self.Index>, to insertionPoint: Self.Index) -> Range<Self.Index>
s:SMsE13moveSubranges_2toSny5IndexQzGs8RangeSetVyADG_ADtF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	moveSubranges(_:to:)	AudioChannelLayout.UnsafeMutablePointer.moveSubranges(_:to:)	@discardableResult mutating func moveSubranges(_ subranges: RangeSet<Self.Index>, to insertionPoint: Self.Index) -> Range<Self.Index>
s:SMsE39withContiguousMutableStorageIfAvailableyqd__Sgqd__Sry7ElementQzGzKXEKlF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	withContiguousMutableStorageIfAvailable(_:)	UnsafeMutableAudioBufferListPointer.withContiguousMutableStorageIfAvailable(_:)	mutating func withContiguousMutableStorageIfAvailable<R>(_ body: (inout UnsafeMutableBufferPointer<Self.Element>) throws -> R) rethrows -> R?
s:SMsE39withContiguousMutableStorageIfAvailableyqd__Sgqd__Sry7ElementQzGzKXEKlF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	withContiguousMutableStorageIfAvailable(_:)	ManagedAudioChannelLayout.ChannelDescriptions.withContiguousMutableStorageIfAvailable(_:)	mutating func withContiguousMutableStorageIfAvailable<R>(_ body: (inout UnsafeMutableBufferPointer<Self.Element>) throws -> R) rethrows -> R?
s:SMsE39withContiguousMutableStorageIfAvailableyqd__Sgqd__Sry7ElementQzGzKXEKlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	withContiguousMutableStorageIfAvailable(_:)	AudioChannelLayout.UnsafeMutablePointer.withContiguousMutableStorageIfAvailable(_:)	mutating func withContiguousMutableStorageIfAvailable<R>(_ body: (inout UnsafeMutableBufferPointer<Self.Element>) throws -> R) rethrows -> R?
s:SMsE6swapAtyy5IndexQz_ACtF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	swapAt(_:_:)	UnsafeMutableAudioBufferListPointer.swapAt(_:_:)	mutating func swapAt(_ i: Self.Index, _ j: Self.Index)
s:SMsE6swapAtyy5IndexQz_ACtF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	swapAt(_:_:)	ManagedAudioChannelLayout.ChannelDescriptions.swapAt(_:_:)	mutating func swapAt(_ i: Self.Index, _ j: Self.Index)
s:SMsE6swapAtyy5IndexQz_ACtF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	swapAt(_:_:)	AudioChannelLayout.UnsafeMutablePointer.swapAt(_:_:)	mutating func swapAt(_ i: Self.Index, _ j: Self.Index)
s:SMsE9partition2by5IndexQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	partition(by:)	UnsafeMutableAudioBufferListPointer.partition(by:)	mutating func partition(by belongsInSecondPartition: (Self.Element) throws -> Bool) rethrows -> Self.Index
s:SMsE9partition2by5IndexQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	partition(by:)	ManagedAudioChannelLayout.ChannelDescriptions.partition(by:)	mutating func partition(by belongsInSecondPartition: (Self.Element) throws -> Bool) rethrows -> Self.Index
s:SMsE9partition2by5IndexQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	partition(by:)	AudioChannelLayout.UnsafeMutablePointer.partition(by:)	mutating func partition(by belongsInSecondPartition: (Self.Element) throws -> Bool) rethrows -> Self.Index
s:SMsSKRzrlE7reverseyyF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	reverse()	UnsafeMutableAudioBufferListPointer.reverse()	mutating func reverse()
s:SMsSKRzrlE7reverseyyF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	reverse()	ManagedAudioChannelLayout.ChannelDescriptions.reverse()	mutating func reverse()
s:SMsSKRzrlE7reverseyyF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	reverse()	AudioChannelLayout.UnsafeMutablePointer.reverse()	mutating func reverse()
s:SMsSKRzrlE9partition2by5IndexSlQzSb7ElementSTQzKXE_tKF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	partition(by:)	UnsafeMutableAudioBufferListPointer.partition(by:)	mutating func partition(by belongsInSecondPartition: (Self.Element) throws -> Bool) rethrows -> Self.Index
s:SMsSKRzrlE9partition2by5IndexSlQzSb7ElementSTQzKXE_tKF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	partition(by:)	ManagedAudioChannelLayout.ChannelDescriptions.partition(by:)	mutating func partition(by belongsInSecondPartition: (Self.Element) throws -> Bool) rethrows -> Self.Index
s:SMsSKRzrlE9partition2by5IndexSlQzSb7ElementSTQzKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	swift.method	partition(by:)	AudioChannelLayout.UnsafeMutablePointer.partition(by:)	mutating func partition(by belongsInSecondPartition: (Self.Element) throws -> Bool) rethrows -> Self.Index
s:SMsSkRzrlE4sort2byySb7ElementSTQz_ADtKXE_tKF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	swift.method	sort(by:)	UnsafeMutableAudioBufferListPointer.sort(by:)	mutating func sort(by areInIncreasingOrder: (Self.Element, Self.Element) throws -> Bool) rethrows
s:SMsSkRzrlE4sort2byySb7ElementSTQz_ADtKXE_tKF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	swift.method	sort(by:)	ManagedAudioChannelLayout.ChannelDescriptions.sort(by:)	mutating func sort(by areInIncreasingOrder: (Self.Element, Self.Element) throws -> Bool) rethrows
