precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@ENErrorCode@ENErrorCodeUnknown	swift.enum.case	["ENError","Code","unknown"]	exact-usr	exact-usr	2	1	/ABIRoot/children/2/children/3/children/4	["/ABIRoot/children/2/children/3/children/4","/ABIRoot/children/2/children/4"]
c:@E@ENErrorCode@ENErrorCodeUnsupported	swift.enum.case	["ENError","Code","unsupported"]	exact-usr	exact-usr	2	1	/ABIRoot/children/2/children/3/children/8	["/ABIRoot/children/2/children/3/children/8","/ABIRoot/children/2/children/8"]
c:@E@ENInfectiousness	swift.enum	["ENInfectiousness"]	unmatched	none	0	0		[]
c:@E@ENInfectiousness@ENInfectiousnessHigh	swift.enum.case	["ENInfectiousness","high"]	unmatched	none	0	0		[]
c:@E@ENInfectiousness@ENInfectiousnessNone	swift.enum.case	["ENInfectiousness","none"]	unmatched	none	0	0		[]
c:@E@ENInfectiousness@ENInfectiousnessStandard	swift.enum.case	["ENInfectiousness","standard"]	unmatched	none	0	0		[]
c:@E@ENStatus	swift.enum	["ENStatus"]	unmatched	none	0	0		[]
c:@E@ENStatus@ENStatusActive	swift.enum.case	["ENStatus","active"]	unmatched	none	0	0		[]
c:@E@ENStatus@ENStatusBluetoothOff	swift.enum.case	["ENStatus","bluetoothOff"]	unmatched	none	0	0		[]
c:@E@ENStatus@ENStatusDisabled	swift.enum.case	["ENStatus","disabled"]	unmatched	none	0	0		[]
c:@E@ENStatus@ENStatusPaused	swift.enum.case	["ENStatus","paused"]	unmatched	none	0	0		[]
c:@E@ENStatus@ENStatusRestricted	swift.enum.case	["ENStatus","restricted"]	unmatched	none	0	0		[]
c:@E@ENStatus@ENStatusUnauthorized	swift.enum.case	["ENStatus","unauthorized"]	unmatched	none	0	0		[]
c:@E@ENStatus@ENStatusUnknown	swift.enum.case	["ENStatus","unknown"]	unmatched	none	0	0		[]
c:@E@ENVariantOfConcernType	swift.enum	["ENVariantOfConcernType"]	unmatched	none	0	0		[]
c:@E@ENVariantOfConcernType@ENVariantOfConcernType1	swift.enum.case	["ENVariantOfConcernType","type1"]	unmatched	none	0	0		[]
c:@E@ENVariantOfConcernType@ENVariantOfConcernType2	swift.enum.case	["ENVariantOfConcernType","type2"]	unmatched	none	0	0		[]
c:@E@ENVariantOfConcernType@ENVariantOfConcernType3	swift.enum.case	["ENVariantOfConcernType","type3"]	unmatched	none	0	0		[]
c:@E@ENVariantOfConcernType@ENVariantOfConcernType4	swift.enum.case	["ENVariantOfConcernType","type4"]	unmatched	none	0	0		[]
c:@E@ENVariantOfConcernType@ENVariantOfConcernTypeUnknown	swift.enum.case	["ENVariantOfConcernType","typeUnknown"]	unmatched	none	0	0		[]
c:@ENDaysSinceOnsetOfSymptomsUnknown	swift.var	["ENDaysSinceOnsetOfSymptomsUnknown"]	unmatched	none	0	0		[]
c:@ENErrorDomain	swift.var	["ENErrorDomain"]	unmatched	none	0	0		[]
c:@Ea@ENAttenuationMin@ENAttenuationMax	swift.var	["ENAttenuationMax"]	unmatched	none	0	0		[]
c:@Ea@ENAttenuationMin@ENAttenuationMin	swift.var	["ENAttenuationMin"]	unmatched	none	0	0		[]
c:@Ea@ENRiskLevelMin@ENRiskLevelMax	swift.var	["ENRiskLevelMax"]	unmatched	none	0	0		[]
c:@Ea@ENRiskLevelMin@ENRiskLevelMin	swift.var	["ENRiskLevelMin"]	unmatched	none	0	0		[]
c:@Ea@ENRiskLevelValueMin@ENRiskLevelValueMax	swift.var	["ENRiskLevelValueMax"]	unmatched	none	0	0		[]
c:@Ea@ENRiskLevelValueMin@ENRiskLevelValueMin	swift.var	["ENRiskLevelValueMin"]	unmatched	none	0	0		[]
c:@Ea@ENRiskScoreMin@ENRiskScoreMax	swift.var	["ENRiskScoreMax"]	unmatched	none	0	0		[]
c:@Ea@ENRiskScoreMin@ENRiskScoreMin	swift.var	["ENRiskScoreMin"]	unmatched	none	0	0		[]
c:@Ea@ENRiskWeightDefault@ENRiskWeightDefault	swift.var	["ENRiskWeightDefault"]	unmatched	none	0	0		[]
c:@Ea@ENRiskWeightDefault@ENRiskWeightDefaultV2	swift.var	["ENRiskWeightDefaultV2"]	unmatched	none	0	0		[]
c:@Ea@ENRiskWeightDefault@ENRiskWeightMax	swift.var	["ENRiskWeightMax"]	unmatched	none	0	0		[]
c:@Ea@ENRiskWeightDefault@ENRiskWeightMaxV2	swift.var	["ENRiskWeightMaxV2"]	unmatched	none	0	0		[]
c:@Ea@ENRiskWeightDefault@ENRiskWeightMin	swift.var	["ENRiskWeightMin"]	unmatched	none	0	0		[]
c:@T@ENActivityHandler	swift.typealias	["ENActivityHandler"]	unmatched	none	0	0		[]
c:@T@ENAttenuation	swift.typealias	["ENAttenuation"]	unmatched	none	0	0		[]
c:@T@ENDetectExposuresHandler	swift.typealias	["ENDetectExposuresHandler"]	unmatched	none	0	0		[]
c:@T@ENDiagnosisKeysAvailableHandler	swift.typealias	["ENDiagnosisKeysAvailableHandler"]	unmatched	none	0	0		[]
c:@T@ENErrorHandler	swift.typealias	["ENErrorHandler"]	unmatched	none	0	0		[]
c:@T@ENErrorOutType	swift.typealias	["ENErrorOutType"]	unmatched	none	0	0		[]
c:@T@ENGetDiagnosisKeysHandler	swift.typealias	["ENGetDiagnosisKeysHandler"]	unmatched	none	0	0		[]
c:@T@ENGetExposureInfoHandler	swift.typealias	["ENGetExposureInfoHandler"]	unmatched	none	0	0		[]
c:@T@ENGetExposureWindowsHandler	swift.typealias	["ENGetExposureWindowsHandler"]	unmatched	none	0	0		[]
c:@T@ENGetUserTraveledHandler	swift.typealias	["ENGetUserTraveledHandler"]	unmatched	none	0	0		[]
c:@T@ENIntervalNumber	swift.typealias	["ENIntervalNumber"]	unmatched	none	0	0		[]
c:@T@ENRiskLevel	swift.typealias	["ENRiskLevel"]	unmatched	none	0	0		[]
c:@T@ENRiskLevelValue	swift.typealias	["ENRiskLevelValue"]	unmatched	none	0	0		[]
c:@T@ENRiskScore	swift.typealias	["ENRiskScore"]	unmatched	none	0	0		[]
c:@macro@EN_FEATURE_GENERAL	swift.var	["EN_FEATURE_GENERAL"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration	swift.class	["ENExposureConfiguration"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)attenuationDurationThresholds	swift.property	["ENExposureConfiguration","attenuationDurationThresholds"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)attenuationLevelValues	swift.property	["ENExposureConfiguration","attenuationLevelValues"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)attenuationWeight	swift.property	["ENExposureConfiguration","attenuationWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)daysSinceLastExposureLevelValues	swift.property	["ENExposureConfiguration","daysSinceLastExposureLevelValues"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)daysSinceLastExposureThreshold	swift.property	["ENExposureConfiguration","daysSinceLastExposureThreshold"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)daysSinceLastExposureWeight	swift.property	["ENExposureConfiguration","daysSinceLastExposureWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)durationLevelValues	swift.property	["ENExposureConfiguration","durationLevelValues"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)durationWeight	swift.property	["ENExposureConfiguration","durationWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)immediateDurationWeight	swift.property	["ENExposureConfiguration","immediateDurationWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)infectiousnessForDaysSinceOnsetOfSymptoms	swift.property	["ENExposureConfiguration","infectiousnessForDaysSinceOnsetOfSymptoms"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)infectiousnessHighWeight	swift.property	["ENExposureConfiguration","infectiousnessHighWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)infectiousnessStandardWeight	swift.property	["ENExposureConfiguration","infectiousnessStandardWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)mediumDurationWeight	swift.property	["ENExposureConfiguration","mediumDurationWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)metadata	swift.property	["ENExposureConfiguration","metadata"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)minimumRiskScore	swift.property	["ENExposureConfiguration","minimumRiskScore"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)minimumRiskScoreFullRange	swift.property	["ENExposureConfiguration","minimumRiskScoreFullRange"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)nearDurationWeight	swift.property	["ENExposureConfiguration","nearDurationWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)otherDurationWeight	swift.property	["ENExposureConfiguration","otherDurationWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)reportTypeConfirmedClinicalDiagnosisWeight	swift.property	["ENExposureConfiguration","reportTypeConfirmedClinicalDiagnosisWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)reportTypeConfirmedTestWeight	swift.property	["ENExposureConfiguration","reportTypeConfirmedTestWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)reportTypeNoneMap	swift.property	["ENExposureConfiguration","reportTypeNoneMap"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)reportTypeRecursiveWeight	swift.property	["ENExposureConfiguration","reportTypeRecursiveWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)reportTypeSelfReportedWeight	swift.property	["ENExposureConfiguration","reportTypeSelfReportedWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)transmissionRiskLevelValues	swift.property	["ENExposureConfiguration","transmissionRiskLevelValues"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureConfiguration(py)transmissionRiskWeight	swift.property	["ENExposureConfiguration","transmissionRiskWeight"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDaySummary	swift.class	["ENExposureDaySummary"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDaySummary(py)confirmedClinicalDiagnosisSummary	swift.property	["ENExposureDaySummary","confirmedClinicalDiagnosisSummary"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDaySummary(py)confirmedTestSummary	swift.property	["ENExposureDaySummary","confirmedTestSummary"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDaySummary(py)date	swift.property	["ENExposureDaySummary","date"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDaySummary(py)daySummary	swift.property	["ENExposureDaySummary","daySummary"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDaySummary(py)recursiveSummary	swift.property	["ENExposureDaySummary","recursiveSummary"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDaySummary(py)selfReportedSummary	swift.property	["ENExposureDaySummary","selfReportedSummary"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDetectionSummary	swift.class	["ENExposureDetectionSummary"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDetectionSummary(py)attenuationDurations	swift.property	["ENExposureDetectionSummary","attenuationDurations"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDetectionSummary(py)daySummaries	swift.property	["ENExposureDetectionSummary","daySummaries"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDetectionSummary(py)daysSinceLastExposure	swift.property	["ENExposureDetectionSummary","daysSinceLastExposure"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDetectionSummary(py)matchedKeyCount	swift.property	["ENExposureDetectionSummary","matchedKeyCount"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDetectionSummary(py)maximumRiskScore	swift.property	["ENExposureDetectionSummary","maximumRiskScore"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDetectionSummary(py)maximumRiskScoreFullRange	swift.property	["ENExposureDetectionSummary","maximumRiskScoreFullRange"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDetectionSummary(py)metadata	swift.property	["ENExposureDetectionSummary","metadata"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureDetectionSummary(py)riskScoreSumFullRange	swift.property	["ENExposureDetectionSummary","riskScoreSumFullRange"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureInfo	swift.class	["ENExposureInfo"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureInfo(py)attenuationDurations	swift.property	["ENExposureInfo","attenuationDurations"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureInfo(py)attenuationValue	swift.property	["ENExposureInfo","attenuationValue"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureInfo(py)date	swift.property	["ENExposureInfo","date"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureInfo(py)daysSinceOnsetOfSymptoms	swift.property	["ENExposureInfo","daysSinceOnsetOfSymptoms"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureInfo(py)diagnosisReportType	swift.property	["ENExposureInfo","diagnosisReportType"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureInfo(py)duration	swift.property	["ENExposureInfo","duration"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureInfo(py)metadata	swift.property	["ENExposureInfo","metadata"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureInfo(py)totalRiskScore	swift.property	["ENExposureInfo","totalRiskScore"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureInfo(py)totalRiskScoreFullRange	swift.property	["ENExposureInfo","totalRiskScoreFullRange"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureInfo(py)transmissionRiskLevel	swift.property	["ENExposureInfo","transmissionRiskLevel"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureSummaryItem	swift.class	["ENExposureSummaryItem"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureSummaryItem(py)maximumScore	swift.property	["ENExposureSummaryItem","maximumScore"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureSummaryItem(py)scoreSum	swift.property	["ENExposureSummaryItem","scoreSum"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureSummaryItem(py)weightedDurationSum	swift.property	["ENExposureSummaryItem","weightedDurationSum"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureWindow	swift.class	["ENExposureWindow"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureWindow(py)calibrationConfidence	swift.property	["ENExposureWindow","calibrationConfidence"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureWindow(py)date	swift.property	["ENExposureWindow","date"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureWindow(py)diagnosisReportType	swift.property	["ENExposureWindow","diagnosisReportType"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureWindow(py)infectiousness	swift.property	["ENExposureWindow","infectiousness"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureWindow(py)scanInstances	swift.property	["ENExposureWindow","scanInstances"]	unmatched	none	0	0		[]
c:objc(cs)ENExposureWindow(py)variantOfConcernType	swift.property	["ENExposureWindow","variantOfConcernType"]	unmatched	none	0	0		[]
c:objc(cs)ENManager	swift.class	["ENManager"]	import-name	exported-import-name	1	1	/ABIRoot/children/1	["/ABIRoot/children/1"]
c:objc(cs)ENManager(cpy)authorizationStatus	swift.type.property	["ENManager","authorizationStatus"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)activateWithCompletionHandler:	swift.method	["ENManager","activate(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)detectExposuresWithConfiguration:completionHandler:	swift.method	["ENManager","detectExposures(configuration:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)detectExposuresWithConfiguration:diagnosisKeyURLs:completionHandler:	swift.method	["ENManager","detectExposures(configuration:diagnosisKeyURLs:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)getDiagnosisKeysWithCompletionHandler:	swift.method	["ENManager","diagnosisKeys()"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)getExposureInfoFromSummary:userExplanation:completionHandler:	swift.method	["ENManager","getExposureInfo(summary:userExplanation:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)getExposureWindowsFromSummary:completionHandler:	swift.method	["ENManager","getExposureWindows(summary:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)getTestDiagnosisKeysWithCompletionHandler:	swift.method	["ENManager","getTestDiagnosisKeys(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)getUserTraveledWithCompletionHandler:	swift.method	["ENManager","getUserTraveled(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)invalidate	swift.method	["ENManager","invalidate()"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)preAuthorizeDiagnosisKeysWithCompletionHandler:	swift.method	["ENManager","preAuthorizeDiagnosisKeys(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)requestPreAuthorizedDiagnosisKeysWithCompletionHandler:	swift.method	["ENManager","requestPreAuthorizedDiagnosisKeys(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(im)setExposureNotificationEnabled:completionHandler:	swift.method	["ENManager","setExposureNotificationEnabled(_:)"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(py)activityHandler	swift.property	["ENManager","activityHandler"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(py)diagnosisKeysAvailableHandler	swift.property	["ENManager","diagnosisKeysAvailableHandler"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(py)dispatchQueue	swift.property	["ENManager","dispatchQueue"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(py)exposureNotificationEnabled	swift.property	["ENManager","exposureNotificationEnabled"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(py)exposureNotificationStatus	swift.property	["ENManager","exposureNotificationStatus"]	unmatched	none	0	0		[]
c:objc(cs)ENManager(py)invalidationHandler	swift.property	["ENManager","invalidationHandler"]	unmatched	none	0	0		[]
c:objc(cs)ENScanInstance	swift.class	["ENScanInstance"]	unmatched	none	0	0		[]
c:objc(cs)ENScanInstance(py)minimumAttenuation	swift.property	["ENScanInstance","minimumAttenuation"]	unmatched	none	0	0		[]
c:objc(cs)ENScanInstance(py)secondsSinceLastScan	swift.property	["ENScanInstance","secondsSinceLastScan"]	unmatched	none	0	0		[]
c:objc(cs)ENScanInstance(py)typicalAttenuation	swift.property	["ENScanInstance","typicalAttenuation"]	unmatched	none	0	0		[]
c:objc(cs)ENTemporaryExposureKey	swift.class	["ENTemporaryExposureKey"]	unmatched	none	0	0		[]
c:objc(cs)ENTemporaryExposureKey(py)keyData	swift.property	["ENTemporaryExposureKey","keyData"]	unmatched	none	0	0		[]
c:objc(cs)ENTemporaryExposureKey(py)rollingPeriod	swift.property	["ENTemporaryExposureKey","rollingPeriod"]	unmatched	none	0	0		[]
c:objc(cs)ENTemporaryExposureKey(py)rollingStartNumber	swift.property	["ENTemporaryExposureKey","rollingStartNumber"]	unmatched	none	0	0		[]
c:objc(cs)ENTemporaryExposureKey(py)transmissionRiskLevel	swift.property	["ENTemporaryExposureKey","transmissionRiskLevel"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ENErrorCode	swift.type.property	["ENError","errorDomain"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	["ENError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	["ENError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ENErrorCode	swift.func.op	["ENError","Code","~=(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	["ENError","errorUserInfo"]	unmatched	none	0	0		[]
