precise	kind	title	path	declaration
c:objc(cs)PKDrawing(im)imageFromRect:scale:	swift.method	image(from:scale:)	PKDrawingReference.image(from:scale:)	func image(from rect: CGRect, scale: CGFloat) -> UIImage
c:objc(cs)PKDrawing(im)init	swift.init	init()	PKDrawingReference.init()	init()
c:objc(cs)PKDrawing(im)initWithData:error:	swift.init	init(data:)	PKDrawingReference.init(data:)	init(data: Data) throws
c:objc(cs)PKDrawing(im)initWithStrokes:	swift.init	init(strokes:)	PKDrawingReference.init(strokes:)	convenience init(strokes: [PKStroke])
c:objc(cs)PKDrawing(py)bounds	swift.property	bounds	PKDrawingReference.bounds	var bounds: CGRect { get }
c:objc(cs)PKDrawing(py)requiredContentVersion	swift.property	requiredContentVersion	PKDrawingReference.requiredContentVersion	var requiredContentVersion: PKContentVersion { get }
c:objc(cs)PKDrawing(py)strokes	swift.property	strokes	PKDrawingReference.strokes	var strokes: [PKStroke] { get }
c:objc(cs)PKEraserTool	swift.class	PKEraserToolReference	PKEraserToolReference	class PKEraserToolReference
c:objc(cs)PKEraserTool(cm)defaultWidthForEraserType:	swift.type.method	defaultWidth(for:)	PKEraserToolReference.defaultWidth(for:)	class func defaultWidth(for eraserType: __PKEraserType) -> CGFloat
c:objc(cs)PKEraserTool(cm)maximumWidthForEraserType:	swift.type.method	maximumWidth(for:)	PKEraserToolReference.maximumWidth(for:)	class func maximumWidth(for eraserType: __PKEraserType) -> CGFloat
c:objc(cs)PKEraserTool(cm)minimumWidthForEraserType:	swift.type.method	minimumWidth(for:)	PKEraserToolReference.minimumWidth(for:)	class func minimumWidth(for eraserType: __PKEraserType) -> CGFloat
c:objc(cs)PKEraserTool(im)initWithEraserType:	swift.init	init(eraserType:)	PKEraserToolReference.init(eraserType:)	init(eraserType: __PKEraserType)
c:objc(cs)PKEraserTool(im)initWithEraserType:width:	swift.init	init(eraserType:width:)	PKEraserToolReference.init(eraserType:width:)	init(eraserType: __PKEraserType, width: CGFloat)
c:objc(cs)PKEraserTool(py)eraserType	swift.property	eraserType	PKEraserToolReference.eraserType	var eraserType: __PKEraserType { get }
c:objc(cs)PKEraserTool(py)width	swift.property	width	PKEraserToolReference.width	var width: CGFloat { get }
c:objc(cs)PKInk	swift.class	PKInkReference	PKInkReference	class PKInkReference
c:objc(cs)PKInk(im)initWithInkType:color:	swift.init	init(inkType:color:)	PKInkReference.init(inkType:color:)	init(inkType type: __PKInkType, color: UIColor)
c:objc(cs)PKInk(py)color	swift.property	color	PKInkReference.color	var color: UIColor { get }
c:objc(cs)PKInk(py)inkType	swift.property	inkType	PKInkReference.inkType	var inkType: __PKInkType { get }
c:objc(cs)PKInk(py)requiredContentVersion	swift.property	requiredContentVersion	PKInkReference.requiredContentVersion	var requiredContentVersion: PKContentVersion { get }
c:objc(cs)PKInkingTool	swift.class	PKInkingToolReference	PKInkingToolReference	class PKInkingToolReference
c:objc(cs)PKInkingTool(cm)convertColor:fromUserInterfaceStyle:to:	swift.type.method	convert(_:from:to:)	PKInkingToolReference.convert(_:from:to:)	class func convert(_ color: UIColor, from fromUserInterfaceStyle: UIUserInterfaceStyle, to toUserInterfaceStyle: UIUserInterfaceStyle) -> UIColor
c:objc(cs)PKInkingTool(cm)defaultWidthForInkType:	swift.type.method	defaultWidth(forInkType:)	PKInkingToolReference.defaultWidth(forInkType:)	class func defaultWidth(forInkType inkType: __PKInkType) -> CGFloat
c:objc(cs)PKInkingTool(cm)maximumWidthForInkType:	swift.type.method	maximumWidth(forInkType:)	PKInkingToolReference.maximumWidth(forInkType:)	class func maximumWidth(forInkType inkType: __PKInkType) -> CGFloat
c:objc(cs)PKInkingTool(cm)minimumWidthForInkType:	swift.type.method	minimumWidth(forInkType:)	PKInkingToolReference.minimumWidth(forInkType:)	class func minimumWidth(forInkType inkType: __PKInkType) -> CGFloat
c:objc(cs)PKInkingTool(im)initWithInk:width:	swift.init	init(ink:width:)	PKInkingToolReference.init(ink:width:)	convenience init(ink: PKInk, width: CGFloat)
c:objc(cs)PKInkingTool(im)initWithInkType:color:	swift.init	init(inkType:color:)	PKInkingToolReference.init(inkType:color:)	convenience init(inkType type: __PKInkType, color: UIColor)
c:objc(cs)PKInkingTool(im)initWithInkType:color:width:	swift.init	init(inkType:color:width:)	PKInkingToolReference.init(inkType:color:width:)	init(inkType type: __PKInkType, color: UIColor, width: CGFloat)
c:objc(cs)PKInkingTool(im)initWithInkType:color:width:azimuth:	swift.init	init(inkType:color:width:azimuth:)	PKInkingToolReference.init(inkType:color:width:azimuth:)	init(inkType type: __PKInkType, color: UIColor, width: CGFloat, azimuth angle: CGFloat)
c:objc(cs)PKInkingTool(py)azimuth	swift.property	azimuth	PKInkingToolReference.azimuth	var azimuth: CGFloat { get }
c:objc(cs)PKInkingTool(py)color	swift.property	color	PKInkingToolReference.color	var color: UIColor { get }
c:objc(cs)PKInkingTool(py)ink	swift.property	ink	PKInkingToolReference.ink	var ink: PKInk { get }
c:objc(cs)PKInkingTool(py)inkType	swift.property	inkType	PKInkingToolReference.inkType	var inkType: __PKInkType { get }
c:objc(cs)PKInkingTool(py)requiredContentVersion	swift.property	requiredContentVersion	PKInkingToolReference.requiredContentVersion	var requiredContentVersion: PKContentVersion { get }
c:objc(cs)PKInkingTool(py)width	swift.property	width	PKInkingToolReference.width	var width: CGFloat { get }
c:objc(cs)PKLassoTool	swift.class	PKLassoToolReference	PKLassoToolReference	class PKLassoToolReference
c:objc(cs)PKLassoTool(im)init	swift.init	init()	PKLassoToolReference.init()	init()
c:objc(cs)PKResponderState	swift.class	PKResponderState	PKResponderState	class PKResponderState
c:objc(cs)PKResponderState(py)activeToolPicker	swift.property	activeToolPicker	PKResponderState.activeToolPicker	var activeToolPicker: PKToolPicker? { get set }
c:objc(cs)PKStroke	swift.class	PKStrokeReference	PKStrokeReference	class PKStrokeReference
c:objc(cs)PKStroke(im)initWithInk:strokePath:transform:mask:	swift.init	init(ink:strokePath:transform:mask:)	PKStrokeReference.init(ink:strokePath:transform:mask:)	init(ink: PKInk, strokePath: PKStrokePath, transform: CGAffineTransform, mask: UIBezierPath?)
c:objc(cs)PKStroke(im)initWithInk:strokePath:transform:mask:randomSeed:	swift.init	init(ink:strokePath:transform:mask:randomSeed:)	PKStrokeReference.init(ink:strokePath:transform:mask:randomSeed:)	init(ink: PKInk, strokePath: PKStrokePath, transform: CGAffineTransform, mask: UIBezierPath?, randomSeed: UInt32)
c:objc(cs)PKStroke(py)ink	swift.property	ink	PKStrokeReference.ink	var ink: PKInk { get }
c:objc(cs)PKStroke(py)mask	swift.property	mask	PKStrokeReference.mask	var mask: UIBezierPath? { get }
c:objc(cs)PKStroke(py)maskedPathRanges	swift.property	maskedPathRanges	PKStrokeReference.maskedPathRanges	var maskedPathRanges: [__PKFloatRange] { get }
c:objc(cs)PKStroke(py)path	swift.property	path	PKStrokeReference.path	var path: PKStrokePath { get }
c:objc(cs)PKStroke(py)randomSeed	swift.property	randomSeed	PKStrokeReference.randomSeed	var randomSeed: UInt32 { get }
c:objc(cs)PKStroke(py)renderBounds	swift.property	renderBounds	PKStrokeReference.renderBounds	var renderBounds: CGRect { get }
c:objc(cs)PKStroke(py)requiredContentVersion	swift.property	requiredContentVersion	PKStrokeReference.requiredContentVersion	var requiredContentVersion: PKContentVersion { get }
c:objc(cs)PKStroke(py)transform	swift.property	transform	PKStrokeReference.transform	var transform: CGAffineTransform { get }
c:objc(cs)PKStrokePath	swift.class	PKStrokePathReference	PKStrokePathReference	class PKStrokePathReference
c:objc(cs)PKStrokePath(im)enumerateInterpolatedPointsInRange:strideByDistance:usingBlock:	swift.method	enumerateInterpolatedPoints(in:strideByDistance:using:)	PKStrokePathReference.enumerateInterpolatedPoints(in:strideByDistance:using:)	func enumerateInterpolatedPoints(in range: __PKFloatRange, strideByDistance distanceStep: CGFloat, using block: @escaping (PKStrokePoint, UnsafeMutablePointer<ObjCBool>) -> Void)
c:objc(cs)PKStrokePath(im)enumerateInterpolatedPointsInRange:strideByParametricStep:usingBlock:	swift.method	enumerateInterpolatedPoints(in:strideByParametricStep:using:)	PKStrokePathReference.enumerateInterpolatedPoints(in:strideByParametricStep:using:)	func enumerateInterpolatedPoints(in range: __PKFloatRange, strideByParametricStep parametricStep: CGFloat, using block: @escaping (PKStrokePoint, UnsafeMutablePointer<ObjCBool>) -> Void)
c:objc(cs)PKStrokePath(im)enumerateInterpolatedPointsInRange:strideByTime:usingBlock:	swift.method	enumerateInterpolatedPoints(in:strideByTime:using:)	PKStrokePathReference.enumerateInterpolatedPoints(in:strideByTime:using:)	func enumerateInterpolatedPoints(in range: __PKFloatRange, strideByTime timeStep: TimeInterval, using block: @escaping (PKStrokePoint, UnsafeMutablePointer<ObjCBool>) -> Void)
c:objc(cs)PKStrokePath(im)initWithControlPoints:creationDate:	swift.init	init(controlPoints:creationDate:)	PKStrokePathReference.init(controlPoints:creationDate:)	init(controlPoints: [PKStrokePoint], creationDate: Date)
c:objc(cs)PKStrokePath(im)interpolatedLocationAt:	swift.method	interpolatedLocation(at:)	PKStrokePathReference.interpolatedLocation(at:)	func interpolatedLocation(at parametricValue: CGFloat) -> CGPoint
c:objc(cs)PKStrokePath(im)interpolatedPointAt:	swift.method	interpolatedPoint(at:)	PKStrokePathReference.interpolatedPoint(at:)	func interpolatedPoint(at parametricValue: CGFloat) -> PKStrokePoint
c:objc(cs)PKStrokePath(im)objectAtIndexedSubscript:	swift.subscript	subscript(_:)	PKStrokePathReference.subscript(_:)	subscript(i: Int) -> PKStrokePoint { get }
c:objc(cs)PKStrokePath(im)parametricValue:offsetByDistance:	swift.method	parametricValue(_:offsetByDistance:)	PKStrokePathReference.parametricValue(_:offsetByDistance:)	func parametricValue(_ parametricValue: CGFloat, offsetByDistance distanceStep: CGFloat) -> CGFloat
c:objc(cs)PKStrokePath(im)parametricValue:offsetByTime:	swift.method	parametricValue(_:offsetByTime:)	PKStrokePathReference.parametricValue(_:offsetByTime:)	func parametricValue(_ parametricValue: CGFloat, offsetByTime timeStep: TimeInterval) -> CGFloat
c:objc(cs)PKStrokePath(im)pointAtIndex:	swift.method	point(at:)	PKStrokePathReference.point(at:)	func point(at i: Int) -> PKStrokePoint
c:objc(cs)PKStrokePath(py)count	swift.property	count	PKStrokePathReference.count	var count: Int { get }
c:objc(cs)PKStrokePath(py)creationDate	swift.property	creationDate	PKStrokePathReference.creationDate	var creationDate: Date { get }
c:objc(cs)PKStrokePoint	swift.class	PKStrokePointReference	PKStrokePointReference	class PKStrokePointReference
c:objc(cs)PKStrokePoint(im)initWithLocation:timeOffset:size:opacity:force:azimuth:altitude:	swift.init	init(location:timeOffset:size:opacity:force:azimuth:altitude:)	PKStrokePointReference.init(location:timeOffset:size:opacity:force:azimuth:altitude:)	init(location: CGPoint, timeOffset: TimeInterval, size: CGSize, opacity: CGFloat, force: CGFloat, azimuth: CGFloat, altitude: CGFloat)
c:objc(cs)PKStrokePoint(im)initWithLocation:timeOffset:size:opacity:force:azimuth:altitude:secondaryScale:	swift.init	init(location:timeOffset:size:opacity:force:azimuth:altitude:secondaryScale:)	PKStrokePointReference.init(location:timeOffset:size:opacity:force:azimuth:altitude:secondaryScale:)	init(location: CGPoint, timeOffset: TimeInterval, size: CGSize, opacity: CGFloat, force: CGFloat, azimuth: CGFloat, altitude: CGFloat, secondaryScale: CGFloat)
c:objc(cs)PKStrokePoint(im)initWithLocation:timeOffset:size:opacity:force:azimuth:altitude:secondaryScale:threshold:	swift.init	init(location:timeOffset:size:opacity:force:azimuth:altitude:secondaryScale:threshold:)	PKStrokePointReference.init(location:timeOffset:size:opacity:force:azimuth:altitude:secondaryScale:threshold:)	init(location: CGPoint, timeOffset: TimeInterval, size: CGSize, opacity: CGFloat, force: CGFloat, azimuth: CGFloat, altitude: CGFloat, secondaryScale: CGFloat, threshold: CGFloat)
c:objc(cs)PKStrokePoint(py)altitude	swift.property	altitude	PKStrokePointReference.altitude	var altitude: CGFloat { get }
c:objc(cs)PKStrokePoint(py)azimuth	swift.property	azimuth	PKStrokePointReference.azimuth	var azimuth: CGFloat { get }
c:objc(cs)PKStrokePoint(py)force	swift.property	force	PKStrokePointReference.force	var force: CGFloat { get }
c:objc(cs)PKStrokePoint(py)location	swift.property	location	PKStrokePointReference.location	var location: CGPoint { get }
c:objc(cs)PKStrokePoint(py)opacity	swift.property	opacity	PKStrokePointReference.opacity	var opacity: CGFloat { get }
c:objc(cs)PKStrokePoint(py)secondaryScale	swift.property	secondaryScale	PKStrokePointReference.secondaryScale	var secondaryScale: CGFloat { get }
c:objc(cs)PKStrokePoint(py)size	swift.property	size	PKStrokePointReference.size	var size: CGSize { get }
c:objc(cs)PKStrokePoint(py)threshold	swift.property	threshold	PKStrokePointReference.threshold	var threshold: CGFloat { get }
c:objc(cs)PKStrokePoint(py)timeOffset	swift.property	timeOffset	PKStrokePointReference.timeOffset	var timeOffset: TimeInterval { get }
c:objc(cs)PKToolPicker	swift.class	PKToolPicker	PKToolPicker	class PKToolPicker
c:objc(cs)PKToolPicker(cm)sharedToolPickerForWindow:	swift.type.method	shared(for:)	PKToolPicker.shared(for:)	class func shared(for window: UIWindow) -> PKToolPicker?
c:objc(cs)PKToolPicker(cpy)defaultToolItems	swift.type.property	defaultToolItems	PKToolPicker.defaultToolItems	class var defaultToolItems: [PKToolPickerItem] { get }
c:objc(cs)PKToolPicker(im)addObserver:	swift.method	addObserver(_:)	PKToolPicker.addObserver(_:)	func addObserver(_ observer: any PKToolPickerObserver)
c:objc(cs)PKToolPicker(im)frameObscuredInView:	swift.method	frameObscured(in:)	PKToolPicker.frameObscured(in:)	func frameObscured(in view: UIView) -> CGRect
c:objc(cs)PKToolPicker(im)init	swift.init	init()	PKToolPicker.init()	init()
c:objc(cs)PKToolPicker(im)initWithToolItems:	swift.init	init(toolItems:)	PKToolPicker.init(toolItems:)	init(toolItems items: [PKToolPickerItem])
c:objc(cs)PKToolPicker(im)removeObserver:	swift.method	removeObserver(_:)	PKToolPicker.removeObserver(_:)	func removeObserver(_ observer: any PKToolPickerObserver)
c:objc(cs)PKToolPicker(im)setVisible:forFirstResponder:	swift.method	setVisible(_:forFirstResponder:)	PKToolPicker.setVisible(_:forFirstResponder:)	func setVisible(_ visible: Bool, forFirstResponder responder: UIResponder)
c:objc(cs)PKToolPicker(py)accessoryItem	swift.property	accessoryItem	PKToolPicker.accessoryItem	var accessoryItem: UIBarButtonItem? { get set }
c:objc(cs)PKToolPicker(py)colorMaximumLinearExposure	swift.property	colorMaximumLinearExposure	PKToolPicker.colorMaximumLinearExposure	var colorMaximumLinearExposure: CGFloat { get set }
c:objc(cs)PKToolPicker(py)colorUserInterfaceStyle	swift.property	colorUserInterfaceStyle	PKToolPicker.colorUserInterfaceStyle	var colorUserInterfaceStyle: UIUserInterfaceStyle { get set }
c:objc(cs)PKToolPicker(py)delegate	swift.property	delegate	PKToolPicker.delegate	weak var delegate: (any PKToolPicker.Delegate)? { get set }
c:objc(cs)PKToolPicker(py)isVisible	swift.property	isVisible	PKToolPicker.isVisible	var isVisible: Bool { get }
c:objc(cs)PKToolPicker(py)maximumSupportedContentVersion	swift.property	maximumSupportedContentVersion	PKToolPicker.maximumSupportedContentVersion	var maximumSupportedContentVersion: PKContentVersion { get set }
c:objc(cs)PKToolPicker(py)overrideUserInterfaceStyle	swift.property	overrideUserInterfaceStyle	PKToolPicker.overrideUserInterfaceStyle	var overrideUserInterfaceStyle: UIUserInterfaceStyle { get set }
c:objc(cs)PKToolPicker(py)rulerActive	swift.property	isRulerActive	PKToolPicker.isRulerActive	var isRulerActive: Bool { get set }
c:objc(cs)PKToolPicker(py)selectedToolItem	swift.property	selectedToolItem	PKToolPicker.selectedToolItem	var selectedToolItem: PKToolPickerItem { get set }
c:objc(cs)PKToolPicker(py)selectedToolItemIdentifier	swift.property	selectedToolItemIdentifier	PKToolPicker.selectedToolItemIdentifier	var selectedToolItemIdentifier: String { get set }
c:objc(cs)PKToolPicker(py)showsDrawingPolicyControls	swift.property	showsDrawingPolicyControls	PKToolPicker.showsDrawingPolicyControls	var showsDrawingPolicyControls: Bool { get set }
c:objc(cs)PKToolPicker(py)stateAutosaveName	swift.property	stateAutosaveName	PKToolPicker.stateAutosaveName	var stateAutosaveName: String? { get set }
c:objc(cs)PKToolPicker(py)toolItems	swift.property	toolItems	PKToolPicker.toolItems	var toolItems: [PKToolPickerItem] { get }
c:objc(cs)PKToolPickerCustomItem	swift.class	PKToolPickerCustomItem	PKToolPickerCustomItem	class PKToolPickerCustomItem
c:objc(cs)PKToolPickerCustomItem(im)reloadImage	swift.method	reloadImage()	PKToolPickerCustomItem.reloadImage()	func reloadImage()
c:objc(cs)PKToolPickerCustomItem(py)allowsColorSelection	swift.property	allowsColorSelection	PKToolPickerCustomItem.allowsColorSelection	var allowsColorSelection: Bool { get set }
c:objc(cs)PKToolPickerCustomItem(py)color	swift.property	color	PKToolPickerCustomItem.color	var color: UIColor { get set }
c:objc(cs)PKToolPickerCustomItem(py)width	swift.property	width	PKToolPickerCustomItem.width	var width: CGFloat { get set }
c:objc(cs)PKToolPickerEraserItem	swift.class	PKToolPickerEraserItem	PKToolPickerEraserItem	class PKToolPickerEraserItem
c:objc(cs)PKToolPickerInkingItem	swift.class	PKToolPickerInkingItem	PKToolPickerInkingItem	class PKToolPickerInkingItem
c:objc(cs)PKToolPickerInkingItem(py)allowsColorSelection	swift.property	allowsColorSelection	PKToolPickerInkingItem.allowsColorSelection	var allowsColorSelection: Bool { get set }
c:objc(cs)PKToolPickerItem	swift.class	PKToolPickerItem	PKToolPickerItem	class PKToolPickerItem
c:objc(cs)PKToolPickerItem(py)identifier	swift.property	identifier	PKToolPickerItem.identifier	var identifier: String { get }
c:objc(cs)PKToolPickerLassoItem	swift.class	PKToolPickerLassoItem	PKToolPickerLassoItem	class PKToolPickerLassoItem
c:objc(cs)PKToolPickerLassoItem(im)init	swift.init	init()	PKToolPickerLassoItem.init()	init()
c:objc(cs)PKToolPickerRulerItem	swift.class	PKToolPickerRulerItem	PKToolPickerRulerItem	class PKToolPickerRulerItem
c:objc(cs)PKToolPickerRulerItem(im)init	swift.init	init()	PKToolPickerRulerItem.init()	init()
c:objc(cs)PKToolPickerScribbleItem	swift.class	PKToolPickerScribbleItem	PKToolPickerScribbleItem	class PKToolPickerScribbleItem
c:objc(cs)PKToolPickerScribbleItem(im)init	swift.init	init()	PKToolPickerScribbleItem.init()	init()
c:objc(cs)UIResponder(py)pencilKitResponderState	swift.property	pencilKitResponderState	UIResponder.pencilKitResponderState	@MainActor var pencilKitResponderState: PKResponderState { get }
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)PKDrawing	swift.init	init(coder:)	PKDrawingReference.init(coder:)	init?(coder: NSCoder)
c:objc(pl)PKCanvasViewDelegate	swift.protocol	PKCanvasViewDelegate	PKCanvasViewDelegate	@MainActor protocol PKCanvasViewDelegate : UIScrollViewDelegate
c:objc(pl)PKCanvasViewDelegate(im)canvasViewDidBeginUsingTool:	swift.method	canvasViewDidBeginUsingTool(_:)	PKCanvasViewDelegate.canvasViewDidBeginUsingTool(_:)	@MainActor optional func canvasViewDidBeginUsingTool(_ canvasView: PKCanvasView)
c:objc(pl)PKCanvasViewDelegate(im)canvasViewDidEndUsingTool:	swift.method	canvasViewDidEndUsingTool(_:)	PKCanvasViewDelegate.canvasViewDidEndUsingTool(_:)	@MainActor optional func canvasViewDidEndUsingTool(_ canvasView: PKCanvasView)
c:objc(pl)PKCanvasViewDelegate(im)canvasViewDidFinishRendering:	swift.method	canvasViewDidFinishRendering(_:)	PKCanvasViewDelegate.canvasViewDidFinishRendering(_:)	@MainActor optional func canvasViewDidFinishRendering(_ canvasView: PKCanvasView)
c:objc(pl)PKCanvasViewDelegate(im)canvasViewDrawingDidChange:	swift.method	canvasViewDrawingDidChange(_:)	PKCanvasViewDelegate.canvasViewDrawingDidChange(_:)	@MainActor optional func canvasViewDrawingDidChange(_ canvasView: PKCanvasView)
c:objc(pl)PKToolPickerDelegate	swift.protocol	PKToolPicker.Delegate	PKToolPicker.Delegate	@MainActor protocol Delegate : NSObjectProtocol
c:objc(pl)PKToolPickerObserver	swift.protocol	PKToolPickerObserver	PKToolPickerObserver	@MainActor protocol PKToolPickerObserver : NSObjectProtocol
c:objc(pl)PKToolPickerObserver(im)toolPickerFramesObscuredDidChange:	swift.method	toolPickerFramesObscuredDidChange(_:)	PKToolPickerObserver.toolPickerFramesObscuredDidChange(_:)	@MainActor optional func toolPickerFramesObscuredDidChange(_ toolPicker: PKToolPicker)
c:objc(pl)PKToolPickerObserver(im)toolPickerIsRulerActiveDidChange:	swift.method	toolPickerIsRulerActiveDidChange(_:)	PKToolPickerObserver.toolPickerIsRulerActiveDidChange(_:)	@MainActor optional func toolPickerIsRulerActiveDidChange(_ toolPicker: PKToolPicker)
c:objc(pl)PKToolPickerObserver(im)toolPickerSelectedToolDidChange:	swift.method	toolPickerSelectedToolDidChange(_:)	PKToolPickerObserver.toolPickerSelectedToolDidChange(_:)	@MainActor optional func toolPickerSelectedToolDidChange(_ toolPicker: PKToolPicker)
c:objc(pl)PKToolPickerObserver(im)toolPickerSelectedToolItemDidChange:	swift.method	toolPickerSelectedToolItemDidChange(_:)	PKToolPickerObserver.toolPickerSelectedToolItemDidChange(_:)	@MainActor optional func toolPickerSelectedToolItemDidChange(_ toolPicker: PKToolPicker)
c:objc(pl)PKToolPickerObserver(im)toolPickerVisibilityDidChange:	swift.method	toolPickerVisibilityDidChange(_:)	PKToolPickerObserver.toolPickerVisibilityDidChange(_:)	@MainActor optional func toolPickerVisibilityDidChange(_ toolPicker: PKToolPicker)
s:9PencilKit11PKLassoToolV	swift.struct	PKLassoTool	PKLassoTool	struct PKLassoTool
s:9PencilKit11PKLassoToolV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	PKLassoTool.==(_:_:)	static func == (a: PKLassoTool, b: PKLassoTool) -> Bool
s:9PencilKit11PKLassoToolVACycfc	swift.init	init()	PKLassoTool.init()	init()
s:9PencilKit12PKEraserToolV	swift.struct	PKEraserTool	PKEraserTool	struct PKEraserTool
s:9PencilKit12PKEraserToolV10EraserTypeO	swift.enum	PKEraserTool.EraserType	PKEraserTool.EraserType	enum EraserType
s:9PencilKit12PKEraserToolV10EraserTypeO12defaultWidth14CoreFoundation7CGFloatVvp	swift.property	defaultWidth	PKEraserTool.EraserType.defaultWidth	var defaultWidth: CGFloat { get }
s:9PencilKit12PKEraserToolV10EraserTypeO15validWidthRangeSNy14CoreFoundation7CGFloatVGvp	swift.property	validWidthRange	PKEraserTool.EraserType.validWidthRange	var validWidthRange: ClosedRange<CGFloat> { get }
