precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)SWCollaborationShareOptions(im)initWithOptionsGroups:	swift.init	["SWCollaborationShareOptions","init(optionsGroups:)"]	unmatched	none	0	0		[]
c:objc(cs)SWCollaborationShareOptions(im)initWithOptionsGroups:summary:	swift.init	["SWCollaborationShareOptions","init(optionsGroups:summary:)"]	unmatched	none	0	0		[]
c:objc(cs)SWCollaborationShareOptions(py)optionsGroups	swift.property	["SWCollaborationShareOptions","optionsGroups"]	unmatched	none	0	0		[]
c:objc(cs)SWCollaborationShareOptions(py)summary	swift.property	["SWCollaborationShareOptions","summary"]	unmatched	none	0	0		[]
c:objc(cs)SWPerson	swift.class	["SWPerson"]	import-name	exported-import-name	1	1	/ABIRoot/children/10	["/ABIRoot/children/10"]
c:objc(cs)SWPerson(im)initWithHandle:identity:displayName:thumbnailImageData:	swift.init	["SWPerson","init(handle:identity:displayName:thumbnailImageData:)"]	unmatched	none	0	0		[]
c:objc(cs)SWPersonIdentity	swift.class	["SWPerson","Identity"]	unmatched	none	0	0		[]
c:objc(cs)SWPersonIdentity(im)initWithRootHash:	swift.init	["SWPerson","Identity","init(rootHash:)"]	unmatched	none	0	0		[]
c:objc(cs)SWPersonIdentity(py)rootHash	swift.property	["SWPerson","Identity","rootHash"]	unmatched	none	0	0		[]
c:objc(cs)SWPersonIdentityProof	swift.class	["SWPerson","IdentityProof"]	unmatched	none	0	0		[]
c:objc(cs)SWPersonIdentityProof(py)inclusionHashes	swift.property	["SWPerson","IdentityProof","inclusionHashes"]	unmatched	none	0	0		[]
c:objc(cs)SWPersonIdentityProof(py)publicKey	swift.property	["SWPerson","IdentityProof","publicKey"]	unmatched	none	0	0		[]
c:objc(cs)SWPersonIdentityProof(py)publicKeyIndex	swift.property	["SWPerson","IdentityProof","publicKeyIndex"]	unmatched	none	0	0		[]
c:objc(cs)SWSignedPersonIdentityProof	swift.class	["SWPerson","SignedIdentityProof"]	unmatched	none	0	0		[]
c:objc(cs)SWSignedPersonIdentityProof(im)initWithPersonIdentityProof:signatureData:	swift.init	["SWPerson","SignedIdentityProof","init(personIdentityProof:signatureData:)"]	unmatched	none	0	0		[]
c:objc(cs)SWSignedPersonIdentityProof(py)signatureData	swift.property	["SWPerson","SignedIdentityProof","signatureData"]	unmatched	none	0	0		[]
c:objc(cs)SWStartCollaborationAction	swift.class	["SWStartCollaborationAction"]	import-name	exported-import-name	1	1	/ABIRoot/children/13	["/ABIRoot/children/13"]
c:objc(cs)SWStartCollaborationAction(im)fulfillUsingURL:collaborationIdentifier:	swift.method	["SWStartCollaborationAction","fulfill(using:collaborationIdentifier:)"]	unmatched	none	0	0		[]
c:objc(cs)SWStartCollaborationAction(py)collaborationMetadata	swift.property	["SWStartCollaborationAction","collaborationMetadata"]	unmatched	none	0	0		[]
c:objc(cs)SWUpdateCollaborationParticipantsAction	swift.class	["SWUpdateCollaborationParticipantsAction"]	import-name	exported-import-name	1	1	/ABIRoot/children/14	["/ABIRoot/children/14"]
c:objc(cs)SWUpdateCollaborationParticipantsAction(py)addedIdentities	swift.property	["SWUpdateCollaborationParticipantsAction","addedIdentities"]	unmatched	none	0	0		[]
c:objc(cs)SWUpdateCollaborationParticipantsAction(py)collaborationMetadata	swift.property	["SWUpdateCollaborationParticipantsAction","collaborationMetadata"]	unmatched	none	0	0		[]
c:objc(cs)SWUpdateCollaborationParticipantsAction(py)removedIdentities	swift.property	["SWUpdateCollaborationParticipantsAction","removedIdentities"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)SWAction	swift.init	["SWAction","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)SWCollaborationMetadata	swift.init	["SWCollaborationMetadata","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)SWCollaborationOption	swift.init	["SWCollaborationOption","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)SWCollaborationOptionsGroup	swift.init	["SWCollaborationOptionsGroup","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)SWPerson	swift.init	["SWPerson","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)SWPersonIdentity	swift.init	["SWPerson","Identity","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)SWPersonIdentityProof	swift.init	["SWPerson","IdentityProof","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)SWCollaborationActionHandler	swift.protocol	["SWCollaborationActionHandler"]	import-name	exported-import-name	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:objc(pl)SWCollaborationActionHandler(im)collaborationCoordinator:handleStartCollaborationAction:	swift.method	["SWCollaborationActionHandler","collaborationCoordinator(_:handle:)"]	unmatched	none	0	0		[]
c:objc(pl)SWCollaborationActionHandler(im)collaborationCoordinator:handleUpdateCollaborationParticipantsAction:	swift.method	["SWCollaborationActionHandler","collaborationCoordinator(_:handle:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@SWCollaborationIdentifier	swift.func.op	["SWCollaborationIdentifier","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@SWLocalCollaborationIdentifier	swift.func.op	["SWLocalCollaborationIdentifier","!=(_:_:)"]	unmatched	none	0	0		[]
s:So21SWCollaborationOptionC17SharedWithYouCoreE5title10identifier8subtitle8selected26requiredOptionsIdentifiersABSS_S2SSbSaySSGtcfc	swift.init	["SWCollaborationOption","init(title:identifier:subtitle:selected:requiredOptionsIdentifiers:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/0	["/ABIRoot/children/26/children/0"]
s:So25SWCollaborationIdentifiera8rawValueABSS_tcfc	swift.init	["SWCollaborationIdentifier","init(rawValue:)"]	unmatched	none	0	0		[]
s:So25SWCollaborationIdentifierayABSScfc	swift.init	["SWCollaborationIdentifier","init(_:)"]	unmatched	none	0	0		[]
s:So30SWLocalCollaborationIdentifiera8rawValueABSS_tcfc	swift.init	["SWLocalCollaborationIdentifier","init(rawValue:)"]	unmatched	none	0	0		[]
s:So30SWLocalCollaborationIdentifierayABSScfc	swift.init	["SWLocalCollaborationIdentifier","init(_:)"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@SWCollaborationIdentifier	swift.property	["SWCollaborationIdentifier","hashValue"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@SWLocalCollaborationIdentifier	swift.property	["SWLocalCollaborationIdentifier","hashValue"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@SWCollaborationIdentifier	swift.method	["SWCollaborationIdentifier","hash(into:)"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@SWLocalCollaborationIdentifier	swift.method	["SWLocalCollaborationIdentifier","hash(into:)"]	unmatched	none	0	0		[]
