precise	kind	title	path	declaration
s:7SwiftUI4ViewPAAE14rotationEffect_6anchorQrAA5AngleV_AA9UnitPointVtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	rotationEffect(_:anchor:)	ContactAccessButton.rotationEffect(_:anchor:)	nonisolated func rotationEffect(_ angle: Angle, anchor: UnitPoint = .center) -> some View\n
s:7SwiftUI4ViewPAAE14scrollDisabledyQrSbF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	scrollDisabled(_:)	ContactAccessButton.scrollDisabled(_:)	nonisolated func scrollDisabled(_ disabled: Bool) -> some View\n
s:7SwiftUI4ViewPAAE14scrollPosition2id6anchorQrAA7BindingVyqd__SgG_AA9UnitPointVSgtSHRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	scrollPosition(id:anchor:)	ContactAccessButton.scrollPosition(id:anchor:)	nonisolated func scrollPosition(id: Binding<(some Hashable)?>, anchor: UnitPoint? = nil) -> some View\n
s:7SwiftUI4ViewPAAE14scrollPosition_6anchorQrAA7BindingVyAA06ScrollE0VG_AA9UnitPointVSgtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	scrollPosition(_:anchor:)	ContactAccessButton.scrollPosition(_:anchor:)	nonisolated func scrollPosition(_ position: Binding<ScrollPosition>, anchor: UnitPoint? = nil) -> some View\n
s:7SwiftUI4ViewPAAE14sectionActions7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	sectionActions(content:)	ContactAccessButton.sectionActions(content:)	nonisolated func sectionActions<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE14textFieldStyleyQrqd__AA04TexteF0Rd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	textFieldStyle(_:)	ContactAccessButton.textFieldStyle(_:)	nonisolated func textFieldStyle<S>(_ style: S) -> some View where S : TextFieldStyle\n
s:7SwiftUI4ViewPAAE14truncationModeyQrAA4TextV010TruncationE0OF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	truncationMode(_:)	ContactAccessButton.truncationMode(_:)	nonisolated func truncationMode(_ mode: Text.TruncationMode) -> some View\n
s:7SwiftUI4ViewPAAE15backgroundStyleyQrqd__AA05ShapeE0Rd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	backgroundStyle(_:)	ContactAccessButton.backgroundStyle(_:)	nonisolated func backgroundStyle<S>(_ style: S) -> some View where S : ShapeStyle\n
s:7SwiftUI4ViewPAAE15badgeProminenceyQrAA05BadgeE0VF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	badgeProminence(_:)	ContactAccessButton.badgeProminence(_:)	nonisolated func badgeProminence(_ prominence: BadgeProminence) -> some View\n
s:7SwiftUI4ViewPAAE15coordinateSpace4nameQrqd___tSHRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	coordinateSpace(name:)	ContactAccessButton.coordinateSpace(name:)	nonisolated func coordinateSpace<T>(name: T) -> some View where T : Hashable\n
s:7SwiftUI4ViewPAAE15coordinateSpaceyQrAA015NamedCoordinateE0VF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	coordinateSpace(_:)	ContactAccessButton.coordinateSpace(_:)	nonisolated func coordinateSpace(_ name: NamedCoordinateSpace) -> some View\n
s:7SwiftUI4ViewPAAE15datePickerStyleyQrqd__AA04DateeF0Rd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	datePickerStyle(_:)	ContactAccessButton.datePickerStyle(_:)	nonisolated func datePickerStyle<S>(_ style: S) -> some View where S : DatePickerStyle\n
s:7SwiftUI4ViewPAAE15dropDestination3for6action10isTargetedQrqd__m_SbSayqd__G_So7CGPointVtcySbct16CoreTransferable0L0Rd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	dropDestination(for:action:isTargeted:)	ContactAccessButton.dropDestination(for:action:isTargeted:)	nonisolated func dropDestination<T>(for payloadType: T.Type = T.self, action: @escaping ([T], CGPoint) -> Bool, isTargeted: @escaping (Bool) -> Void = { _ in }) -> some View where T : Transferable\n
s:7SwiftUI4ViewPAAE15dropDestination3for9isEnabled6actionQrqd__m_SbySayqd__G_AA11DropSessionVtct16CoreTransferable0M0Rd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	dropDestination(for:isEnabled:action:)	ContactAccessButton.dropDestination(for:isEnabled:action:)	nonisolated func dropDestination<T>(for type: T.Type = T.self, isEnabled: Bool = true, action: @escaping ([T], DropSession) -> Void) -> some View where T : Transferable\n
s:7SwiftUI4ViewPAAE15dynamicTypeSizeyQrAA07DynamiceF0OF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	dynamicTypeSize(_:)	ContactAccessButton.dynamicTypeSize(_:)	nonisolated func dynamicTypeSize(_ size: DynamicTypeSize) -> some View\n
s:7SwiftUI4ViewPAAE15dynamicTypeSizeyQrqd__SXRd__AA07DynamiceF0O5BoundRtd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	dynamicTypeSize(_:)	ContactAccessButton.dynamicTypeSize(_:)	nonisolated func dynamicTypeSize<T>(_ range: T) -> some View where T : RangeExpression, T.Bound == DynamicTypeSize\n
s:7SwiftUI4ViewPAAE15foregroundColoryQrAA0E0VSgF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	foregroundColor(_:)	ContactAccessButton.foregroundColor(_:)	nonisolated func foregroundColor(_ color: Color?) -> some View\n
s:7SwiftUI4ViewPAAE15foregroundStyleyQrqd__AA05ShapeE0Rd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	foregroundStyle(_:)	ContactAccessButton.foregroundStyle(_:)	nonisolated func foregroundStyle<S>(_ style: S) -> some View where S : ShapeStyle\n
s:7SwiftUI4ViewPAAE15foregroundStyleyQrqd___qd_0_qd_1_tAA05ShapeE0Rd__AaERd_0_AaERd_1_r1_lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	foregroundStyle(_:_:_:)	ContactAccessButton.foregroundStyle(_:_:_:)	nonisolated func foregroundStyle<S1, S2, S3>(_ primary: S1, _ secondary: S2, _ tertiary: S3) -> some View where S1 : ShapeStyle, S2 : ShapeStyle, S3 : ShapeStyle\n
s:7SwiftUI4ViewPAAE15foregroundStyleyQrqd___qd_0_tAA05ShapeE0Rd__AaERd_0_r0_lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	foregroundStyle(_:_:)	ContactAccessButton.foregroundStyle(_:_:)	nonisolated func foregroundStyle<S1, S2>(_ primary: S1, _ secondary: S2) -> some View where S1 : ShapeStyle, S2 : ShapeStyle\n
s:7SwiftUI4ViewPAAE15fullScreenCover11isPresented9onDismiss7contentQrAA7BindingVySbG_yycSgqd__yctAaBRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	fullScreenCover(isPresented:onDismiss:content:)	ContactAccessButton.fullScreenCover(isPresented:onDismiss:content:)	nonisolated func fullScreenCover<Content>(isPresented: Binding<Bool>, onDismiss: (() -> Void)? = nil, @ViewBuilder content: @escaping () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE15fullScreenCover4item9onDismiss7contentQrAA7BindingVyqd__SgG_yycSgqd_0_qd__cts12IdentifiableRd__AaBRd_0_r0_lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	fullScreenCover(item:onDismiss:content:)	ContactAccessButton.fullScreenCover(item:onDismiss:content:)	nonisolated func fullScreenCover<Item, Content>(item: Binding<Item?>, onDismiss: (() -> Void)? = nil, @ViewBuilder content: @escaping (Item) -> Content) -> some View where Item : Identifiable, Content : View\n
s:7SwiftUI4ViewPAAE15gridCellColumnsyQrSiF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	gridCellColumns(_:)	ContactAccessButton.gridCellColumns(_:)	nonisolated func gridCellColumns(_ count: Int) -> some View\n
s:7SwiftUI4ViewPAAE15ignoresSafeArea_5edgesQrAA0eF7RegionsV_AA4EdgeO3SetVtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	ignoresSafeArea(_:edges:)	ContactAccessButton.ignoresSafeArea(_:edges:)	nonisolated func ignoresSafeArea(_ regions: SafeAreaRegions = .all, edges: Edge.Set = .all) -> some View\n
s:7SwiftUI4ViewPAAE15monospacedDigitQryF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	monospacedDigit()	ContactAccessButton.monospacedDigit()	nonisolated func monospacedDigit() -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	navigationTitle(_:)	ContactAccessButton.navigationTitle(_:)	nonisolated func navigationTitle(_ titleResource: LocalizedStringResource) -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	navigationTitle(_:)	ContactAccessButton.navigationTitle(_:)	nonisolated func navigationTitle(_ titleKey: LocalizedStringKey) -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQrAA4TextVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	navigationTitle(_:)	ContactAccessButton.navigationTitle(_:)	nonisolated func navigationTitle(_ title: Text) -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQrAA7BindingVySSGF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	navigationTitle(_:)	ContactAccessButton.navigationTitle(_:)	nonisolated func navigationTitle(_ title: Binding<String>) -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQrqd__SyRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	navigationTitle(_:)	ContactAccessButton.navigationTitle(_:)	nonisolated func navigationTitle<S>(_ title: S) -> some View where S : StringProtocol\n
s:7SwiftUI4ViewPAAE15navigationTitleyQrqd__yXEAaBRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	navigationTitle(_:)	ContactAccessButton.navigationTitle(_:)	nonisolated func navigationTitle<V>(@ViewBuilder _ title: () -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE15onPencilSqueeze7performQryAA0eF12GesturePhaseOc_tF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onPencilSqueeze(perform:)	ContactAccessButton.onPencilSqueeze(perform:)	nonisolated func onPencilSqueeze(perform action: @escaping (PencilSqueezeGesturePhase) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE15replaceDisabledyQrSbF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	replaceDisabled(_:)	ContactAccessButton.replaceDisabled(_:)	nonisolated func replaceDisabled(_ isDisabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE15safeAreaPaddingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	safeAreaPadding(_:)	ContactAccessButton.safeAreaPadding(_:)	nonisolated func safeAreaPadding(_ length: CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE15safeAreaPaddingyQrAA10EdgeInsetsVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	safeAreaPadding(_:)	ContactAccessButton.safeAreaPadding(_:)	nonisolated func safeAreaPadding(_ insets: EdgeInsets) -> some View\n
s:7SwiftUI4ViewPAAE15safeAreaPaddingyQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	safeAreaPadding(_:_:)	ContactAccessButton.safeAreaPadding(_:_:)	nonisolated func safeAreaPadding(_ edges: Edge.Set = .all, _ length: CGFloat? = nil) -> some View\n
s:7SwiftUI4ViewPAAE15searchSelectionyQrAA7BindingVyAA04TextE0VSgGF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	searchSelection(_:)	ContactAccessButton.searchSelection(_:)	nonisolated func searchSelection(_ selection: Binding<TextSelection?>) -> some View\n
s:7SwiftUI4ViewPAAE15sensoryFeedback7trigger_Qrqd___AA07SensoryE0VSgqd___qd__tctSQRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	sensoryFeedback(trigger:_:)	ContactAccessButton.sensoryFeedback(trigger:_:)	nonisolated func sensoryFeedback<T>(trigger: T, _ feedback: @escaping (T, T) -> SensoryFeedback?) -> some View where T : Equatable\n
s:7SwiftUI4ViewPAAE15sensoryFeedback7trigger_Qrqd___AA07SensoryE0VSgyctSQRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	sensoryFeedback(trigger:_:)	ContactAccessButton.sensoryFeedback(trigger:_:)	nonisolated func sensoryFeedback<T>(trigger: T, _ feedback: @escaping () -> SensoryFeedback?) -> some View where T : Equatable\n
s:7SwiftUI4ViewPAAE15sensoryFeedback_7trigger9conditionQrAA07SensoryE0V_qd__Sbqd___qd__tctSQRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	sensoryFeedback(_:trigger:condition:)	ContactAccessButton.sensoryFeedback(_:trigger:condition:)	nonisolated func sensoryFeedback<T>(_ feedback: SensoryFeedback, trigger: T, condition: @escaping (T, T) -> Bool) -> some View where T : Equatable\n
s:7SwiftUI4ViewPAAE15sensoryFeedback_7triggerQrAA07SensoryE0V_qd__tSQRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	sensoryFeedback(_:trigger:)	ContactAccessButton.sensoryFeedback(_:trigger:)	nonisolated func sensoryFeedback<T>(_ feedback: SensoryFeedback, trigger: T) -> some View where T : Equatable\n
s:7SwiftUI4ViewPAAE15statusBarHiddenyQrSbF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	statusBarHidden(_:)	ContactAccessButton.statusBarHidden(_:)	nonisolated func statusBarHidden(_ hidden: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE15textContentTypeyQrSo06UITexteF0aSgF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	textContentType(_:)	ContactAccessButton.textContentType(_:)	nonisolated func textContentType(_ textContentType: UITextContentType?) -> some View\n
s:7SwiftUI4ViewPAAE15textEditorStyleyQrqd__AA04TexteF0Rd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	textEditorStyle(_:)	ContactAccessButton.textEditorStyle(_:)	nonisolated func textEditorStyle(_ style: some TextEditorStyle) -> some View\n
s:7SwiftUI4ViewPAAE15transformEffectyQrSo17CGAffineTransformVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	transformEffect(_:)	ContactAccessButton.transformEffect(_:)	nonisolated func transformEffect(_ transform: CGAffineTransform) -> some View\n
s:7SwiftUI4ViewPAAE16allowsHitTestingyQrSbF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	allowsHitTesting(_:)	ContactAccessButton.allowsHitTesting(_:)	nonisolated func allowsHitTesting(_ enabled: Bool) -> some View\n
s:7SwiftUI4ViewPAAE16allowsTighteningyQrSbF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	allowsTightening(_:)	ContactAccessButton.allowsTightening(_:)	nonisolated func allowsTightening(_ flag: Bool) -> some View\n
s:7SwiftUI4ViewPAAE16anchorPreference3key5value9transformQrqd_0_m_AA6AnchorV6SourceVyqd___G5ValueQyd_0_AIyqd__GctAA0E3KeyRd_0_r0_lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	anchorPreference(key:value:transform:)	ContactAccessButton.anchorPreference(key:value:transform:)	nonisolated func anchorPreference<A, K>(key _: K.Type = K.self, value: Anchor<A>.Source, transform: @escaping (Anchor<A>) -> K.Value) -> some View where K : PreferenceKey\n
s:7SwiftUI4ViewPAAE16compositingGroupQryF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	compositingGroup()	ContactAccessButton.compositingGroup()	nonisolated func compositingGroup() -> some View\n
s:7SwiftUI4ViewPAAE16distortionEffect_15maxSampleOffset9isEnabledQrAA6ShaderV_So6CGSizeVSbtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	distortionEffect(_:maxSampleOffset:isEnabled:)	ContactAccessButton.distortionEffect(_:maxSampleOffset:isEnabled:)	nonisolated func distortionEffect(_ shader: Shader, maxSampleOffset: CGSize, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE16glassEffectUnion2id9namespaceQrqd__Sg_AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	glassEffectUnion(id:namespace:)	ContactAccessButton.glassEffectUnion(id:namespace:)	@MainActor @preconcurrency func glassEffectUnion(id: (some Hashable & Sendable)?, namespace: Namespace.ID) -> some View\n
s:7SwiftUI4ViewPAAE16headerProminenceyQrAA0E0OF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	headerProminence(_:)	ContactAccessButton.headerProminence(_:)	nonisolated func headerProminence(_ prominence: Prominence) -> some View\n
s:7SwiftUI4ViewPAAE16keyboardShortcut_9modifiers12localizationQrAA13KeyEquivalentV_AA14EventModifiersVAA08KeyboardE0V12LocalizationVtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	keyboardShortcut(_:modifiers:localization:)	ContactAccessButton.keyboardShortcut(_:modifiers:localization:)	nonisolated func keyboardShortcut(_ key: KeyEquivalent, modifiers: EventModifiers = .command, localization: KeyboardShortcut.Localization) -> some View\n
s:7SwiftUI4ViewPAAE16keyboardShortcut_9modifiersQrAA13KeyEquivalentV_AA14EventModifiersVtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	keyboardShortcut(_:modifiers:)	ContactAccessButton.keyboardShortcut(_:modifiers:)	nonisolated func keyboardShortcut(_ key: KeyEquivalent, modifiers: EventModifiers = .command) -> some View\n
s:7SwiftUI4ViewPAAE16keyboardShortcutyQrAA08KeyboardE0VF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	keyboardShortcut(_:)	ContactAccessButton.keyboardShortcut(_:)	nonisolated func keyboardShortcut(_ shortcut: KeyboardShortcut) -> some View\n
s:7SwiftUI4ViewPAAE16keyboardShortcutyQrAA08KeyboardE0VSgF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	keyboardShortcut(_:)	ContactAccessButton.keyboardShortcut(_:)	nonisolated func keyboardShortcut(_ shortcut: KeyboardShortcut?) -> some View\n
s:7SwiftUI4ViewPAAE16keyframeAnimator12initialValue7trigger7content9keyframesQrqd___qd_0_qd_1_AA018PlaceholderContentC0VyxG_qd__tYbcqd_2_qd__ct0G0Qyd_2_Rsd__SQRd_0_AaBRd_1_AA9KeyframesRd_2_r2_lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	keyframeAnimator(initialValue:trigger:content:keyframes:)	ContactAccessButton.keyframeAnimator(initialValue:trigger:content:keyframes:)	nonisolated func keyframeAnimator<Value>(initialValue: Value, trigger: some Equatable, @ViewBuilder content: @escaping (PlaceholderContentView<Self>, Value) -> some View, @KeyframesBuilder<Value> keyframes: @escaping (Value) -> some Keyframes) -> some View\n
s:7SwiftUI4ViewPAAE16keyframeAnimator12initialValue9repeating7content9keyframesQrqd___Sbqd_0_AA018PlaceholderContentC0VyxG_qd__tYbcqd_1_qd__ct0G0Qyd_1_Rsd__AaBRd_0_AA9KeyframesRd_1_r1_lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	keyframeAnimator(initialValue:repeating:content:keyframes:)	ContactAccessButton.keyframeAnimator(initialValue:repeating:content:keyframes:)	nonisolated func keyframeAnimator<Value>(initialValue: Value, repeating: Bool = true, @ViewBuilder content: @escaping (PlaceholderContentView<Self>, Value) -> some View, @KeyframesBuilder<Value> keyframes: @escaping (Value) -> some Keyframes) -> some View\n
s:7SwiftUI4ViewPAAE16labelsVisibilityyQrAA0E0OF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	labelsVisibility(_:)	ContactAccessButton.labelsVisibility(_:)	nonisolated func labelsVisibility(_ visibility: Visibility) -> some View\n
s:7SwiftUI4ViewPAAE16listRowSeparator_5edgesQrAA10VisibilityO_AA12VerticalEdgeO3SetVtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	listRowSeparator(_:edges:)	ContactAccessButton.listRowSeparator(_:edges:)	nonisolated func listRowSeparator(_ visibility: Visibility, edges: VerticalEdge.Set = .all) -> some View\n
s:7SwiftUI4ViewPAAE16luminanceToAlphaQryF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	luminanceToAlpha()	ContactAccessButton.luminanceToAlpha()	nonisolated func luminanceToAlpha() -> some View\n
s:7SwiftUI4ViewPAAE16onGeometryChange3for2of6actionQrqd__m_qd__AA0E5ProxyVcyqd___qd__tctSQRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onGeometryChange(for:of:action:)	ContactAccessButton.onGeometryChange(for:of:action:)	@preconcurrency nonisolated func onGeometryChange<T>(for type: T.Type, of transform: @escaping (GeometryProxy) -> T, action: @escaping (T, T) -> Void) -> some View where T : Equatable, T : Sendable\n
