precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO	swift.enum	["LockedCameraCaptureSession","ApplicationLaunchError"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3	["/ABIRoot/children/16/children/3"]
s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO11errorDomainSSvpZ	swift.type.property	["LockedCameraCaptureSession","ApplicationLaunchError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3/children/0	["/ABIRoot/children/16/children/3/children/0"]
s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO13failureReasonSSSgvp	swift.property	["LockedCameraCaptureSession","ApplicationLaunchError","failureReason"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3/children/5	["/ABIRoot/children/16/children/3/children/5"]
s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO19applicationNotFoundyA2EmF	swift.enum.case	["LockedCameraCaptureSession","ApplicationLaunchError","applicationNotFound"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3/children/2	["/ABIRoot/children/16/children/3/children/2"]
s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO20authenticationFailedyA2EmF	swift.enum.case	["LockedCameraCaptureSession","ApplicationLaunchError","authenticationFailed"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3/children/3	["/ABIRoot/children/16/children/3/children/3"]
s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO2eeoiySbAE_AEtFZ	swift.func.op	["LockedCameraCaptureSession","ApplicationLaunchError","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3/children/6	["/ABIRoot/children/16/children/3/children/6"]
s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO4hash4intoys6HasherVz_tF	swift.method	["LockedCameraCaptureSession","ApplicationLaunchError","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3/children/7	["/ABIRoot/children/16/children/3/children/7"]
s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO7unknownyA2EmF	swift.enum.case	["LockedCameraCaptureSession","ApplicationLaunchError","unknown"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3/children/1	["/ABIRoot/children/16/children/3/children/1"]
s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO9errorCodeSivp	swift.property	["LockedCameraCaptureSession","ApplicationLaunchError","errorCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3/children/4	["/ABIRoot/children/16/children/3/children/4"]
s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO9hashValueSivp	swift.property	["LockedCameraCaptureSession","ApplicationLaunchError","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3/children/8	["/ABIRoot/children/16/children/3/children/8"]
s:19LockedCameraCapture0abC7UISceneV	swift.struct	["LockedCameraCaptureUIScene"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15	["/ABIRoot/children/15"]
s:19LockedCameraCapture0abC7UISceneV4Bodya	swift.typealias	["LockedCameraCaptureUIScene","Body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/3	["/ABIRoot/children/15/children/3"]
s:19LockedCameraCapture0abC7UISceneV4bodyQrvp	swift.property	["LockedCameraCaptureUIScene","body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/2	["/ABIRoot/children/15/children/2"]
s:19LockedCameraCapture0abC7UISceneV7contentACyxGxAA0abC7SessionCc_tcfc	swift.init	["LockedCameraCaptureUIScene","init(content:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/1	["/ABIRoot/children/15/children/1"]
s:19LockedCameraCapture0abC7UISceneV7sessionAA0abC7SessionCvp	swift.property	["LockedCameraCaptureUIScene","session"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/0	["/ABIRoot/children/15/children/0"]
s:19LockedCameraCapture0abC9ExtensionP	swift.protocol	["LockedCameraCaptureExtension"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13	["/ABIRoot/children/13"]
s:19LockedCameraCapture0abC9ExtensionP4BodyQa	swift.associatedtype	["LockedCameraCaptureExtension","Body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/0	["/ABIRoot/children/13/children/0"]
s:19LockedCameraCapture0abC9ExtensionP4body4BodyQzvp	swift.property	["LockedCameraCaptureExtension","body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/1	["/ABIRoot/children/13/children/1"]
s:19LockedCameraCapture0abC9ExtensionPAAE13configuration0D3Kit03AppD18SceneConfigurationVvp	swift.property	["LockedCameraCaptureExtension","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/2	["/ABIRoot/children/13/children/2"]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO	swift.func.op	["LockedCameraCaptureSession","ApplicationLaunchError","!=(_:_:)"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:19LockedCameraCapture0abC7SessionC22ApplicationLaunchErrorO	swift.property	["LockedCameraCaptureSession","ApplicationLaunchError","localizedDescription"]	unmatched	none	0	0		[]
