precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13CalendarEventV	swift.struct	["DataDetector","Match","SemanticDetails","CalendarEvent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/8	["/ABIRoot/children/11/children/2/children/1/children/8"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13CalendarEventV11endTimeZone10Foundation0jK0VSgvp	swift.property	["DataDetector","Match","SemanticDetails","CalendarEvent","endTimeZone"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/8/children/4	["/ABIRoot/children/11/children/2/children/1/children/8/children/4"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13CalendarEventV13startTimeZone10Foundation0jK0VSgvp	swift.property	["DataDetector","Match","SemanticDetails","CalendarEvent","startTimeZone"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/8/children/2	["/ABIRoot/children/11/children/2/children/1/children/8/children/2"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13CalendarEventV6allDaySbvp	swift.property	["DataDetector","Match","SemanticDetails","CalendarEvent","allDay"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/8/children/0	["/ABIRoot/children/11/children/2/children/1/children/8/children/0"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13CalendarEventV7endDate10Foundation0J0VSgvp	swift.property	["DataDetector","Match","SemanticDetails","CalendarEvent","endDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/8/children/3	["/ABIRoot/children/11/children/2/children/1/children/8/children/3"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13CalendarEventV9startDate10Foundation0J0VSgvp	swift.property	["DataDetector","Match","SemanticDetails","CalendarEvent","startDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/8/children/1	["/ABIRoot/children/11/children/2/children/1/children/8/children/1"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13PostalAddressV	swift.struct	["DataDetector","Match","SemanticDetails","PostalAddress"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/6	["/ABIRoot/children/11/children/2/children/1/children/6"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13PostalAddressV04fullH0SSvp	swift.property	["DataDetector","Match","SemanticDetails","PostalAddress","fullAddress"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/6/children/0	["/ABIRoot/children/11/children/2/children/1/children/6/children/0"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13PostalAddressV10postalCodeSSSgvp	swift.property	["DataDetector","Match","SemanticDetails","PostalAddress","postalCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/6/children/4	["/ABIRoot/children/11/children/2/children/1/children/6/children/4"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13PostalAddressV10regionCode10Foundation6LocaleV6RegionVSgvp	swift.property	["DataDetector","Match","SemanticDetails","PostalAddress","regionCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/6/children/6	["/ABIRoot/children/11/children/2/children/1/children/6/children/6"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13PostalAddressV4citySSSgvp	swift.property	["DataDetector","Match","SemanticDetails","PostalAddress","city"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/6/children/2	["/ABIRoot/children/11/children/2/children/1/children/6/children/2"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13PostalAddressV5labelSSSgvp	swift.property	["DataDetector","Match","SemanticDetails","PostalAddress","label"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/6/children/7	["/ABIRoot/children/11/children/2/children/1/children/6/children/7"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13PostalAddressV5stateSSSgvp	swift.property	["DataDetector","Match","SemanticDetails","PostalAddress","state"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/6/children/3	["/ABIRoot/children/11/children/2/children/1/children/6/children/3"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13PostalAddressV6regionSSSgvp	swift.property	["DataDetector","Match","SemanticDetails","PostalAddress","region"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/6/children/5	["/ABIRoot/children/11/children/2/children/1/children/6/children/5"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13PostalAddressV6streetSSSgvp	swift.property	["DataDetector","Match","SemanticDetails","PostalAddress","street"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/6/children/1	["/ABIRoot/children/11/children/2/children/1/children/6/children/1"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13calendarEventyA2G08CalendarH0VcAGmF	swift.enum.case	["DataDetector","Match","SemanticDetails","calendarEvent(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/9	["/ABIRoot/children/11/children/2/children/1/children/9"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO13postalAddressyA2G06PostalH0VcAGmF	swift.enum.case	["DataDetector","Match","SemanticDetails","postalAddress(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/7	["/ABIRoot/children/11/children/2/children/1/children/7"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO17PaymentIdentifierV	swift.struct	["DataDetector","Match","SemanticDetails","PaymentIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/18	["/ABIRoot/children/11/children/2/children/1/children/18"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO17PaymentIdentifierV0G6SystemO	swift.enum	["DataDetector","Match","SemanticDetails","PaymentIdentifier","PaymentSystem"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/18/children/0	["/ABIRoot/children/11/children/2/children/1/children/18/children/0"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO17PaymentIdentifierV0G6SystemO24unifiedPaymentsInterfaceyA2KmF	swift.enum.case	["DataDetector","Match","SemanticDetails","PaymentIdentifier","PaymentSystem","unifiedPaymentsInterface"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/18/children/0/children/0	["/ABIRoot/children/11/children/2/children/1/children/18/children/0/children/0"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO17PaymentIdentifierV0G6SystemO2eeoiySbAK_AKtFZ	swift.func.op	["DataDetector","Match","SemanticDetails","PaymentIdentifier","PaymentSystem","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/18/children/0/children/1	["/ABIRoot/children/11/children/2/children/1/children/18/children/0/children/1"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO17PaymentIdentifierV0G6SystemO4hash4intoys6HasherVz_tF	swift.method	["DataDetector","Match","SemanticDetails","PaymentIdentifier","PaymentSystem","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/18/children/0/children/2	["/ABIRoot/children/11/children/2/children/1/children/18/children/0/children/2"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO17PaymentIdentifierV0G6SystemO9hashValueSivp	swift.property	["DataDetector","Match","SemanticDetails","PaymentIdentifier","PaymentSystem","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/18/children/0/children/3	["/ABIRoot/children/11/children/2/children/1/children/18/children/0/children/3"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO17PaymentIdentifierV10identifierSSvp	swift.property	["DataDetector","Match","SemanticDetails","PaymentIdentifier","identifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/18/children/1	["/ABIRoot/children/11/children/2/children/1/children/18/children/1"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO17PaymentIdentifierV4typeAI0G6SystemOvp	swift.property	["DataDetector","Match","SemanticDetails","PaymentIdentifier","type"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/18/children/2	["/ABIRoot/children/11/children/2/children/1/children/18/children/2"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO17paymentIdentifieryA2G07PaymentH0VcAGmF	swift.enum.case	["DataDetector","Match","SemanticDetails","paymentIdentifier(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/19	["/ABIRoot/children/11/children/2/children/1/children/19"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO22ShipmentTrackingNumberV	swift.struct	["DataDetector","Match","SemanticDetails","ShipmentTrackingNumber"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/14	["/ABIRoot/children/11/children/2/children/1/children/14"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO22ShipmentTrackingNumberV08trackingI0SSvp	swift.property	["DataDetector","Match","SemanticDetails","ShipmentTrackingNumber","trackingNumber"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/14/children/1	["/ABIRoot/children/11/children/2/children/1/children/14/children/1"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO22ShipmentTrackingNumberV11trackingURL10Foundation0K0VSgvp	swift.property	["DataDetector","Match","SemanticDetails","ShipmentTrackingNumber","trackingURL"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/14/children/2	["/ABIRoot/children/11/children/2/children/1/children/14/children/2"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO22ShipmentTrackingNumberV7carrierSSvp	swift.property	["DataDetector","Match","SemanticDetails","ShipmentTrackingNumber","carrier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/14/children/0	["/ABIRoot/children/11/children/2/children/1/children/14/children/0"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO22shipmentTrackingNumberyA2G08ShipmenthI0VcAGmF	swift.enum.case	["DataDetector","Match","SemanticDetails","shipmentTrackingNumber(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/15	["/ABIRoot/children/11/children/2/children/1/children/15"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO4LinkV	swift.struct	["DataDetector","Match","SemanticDetails","Link"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/0	["/ABIRoot/children/11/children/2/children/1/children/0"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO4LinkV3url10Foundation3URLVvp	swift.property	["DataDetector","Match","SemanticDetails","Link","url"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/0/children/0	["/ABIRoot/children/11/children/2/children/1/children/0/children/0"]
s:13DataDetection0A8DetectorO5MatchV15SemanticDetailsO4linkyA2G4LinkVcAGmF	swift.enum.case	["DataDetector","Match","SemanticDetails","link(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/1/children/1	["/ABIRoot/children/11/children/2/children/1/children/1"]
s:13DataDetection0A8DetectorO5MatchV23preferredHighlightStyleAE0fG0Ovp	swift.property	["DataDetector","Match","preferredHighlightStyle"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/3	["/ABIRoot/children/11/children/2/children/3"]
s:13DataDetection0A8DetectorO5MatchV5rangeSnySS5IndexVGSgvp	swift.property	["DataDetector","Match","range"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/2	["/ABIRoot/children/11/children/2/children/2"]
s:13DataDetection0A8DetectorO5MatchV7detailsAE15SemanticDetailsOvp	swift.property	["DataDetector","Match","details"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2/children/4	["/ABIRoot/children/11/children/2/children/4"]
s:13DataDetection0A8DetectorO7OptionsV	swift.struct	["DataDetector","Options"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1	["/ABIRoot/children/11/children/1"]
s:13DataDetection0A8DetectorO7OptionsV12documentDate10Foundation0F0VSgvp	swift.property	["DataDetector","Options","documentDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1/children/1	["/ABIRoot/children/11/children/1/children/1"]
s:13DataDetection0A8DetectorO7OptionsV14documentRegion10Foundation6LocaleV0F0VSgvp	swift.property	["DataDetector","Options","documentRegion"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1/children/4	["/ABIRoot/children/11/children/1/children/4"]
s:13DataDetection0A8DetectorO7OptionsV16documentTimeZone10Foundation0fG0VSgvp	swift.property	["DataDetector","Options","documentTimeZone"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1/children/2	["/ABIRoot/children/11/children/1/children/2"]
s:13DataDetection0A8DetectorO7OptionsV20documentLanguageCode10Foundation6LocaleV0fG0VSgvp	swift.property	["DataDetector","Options","documentLanguageCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1/children/3	["/ABIRoot/children/11/children/1/children/3"]
s:13DataDetection0A8DetectorO7OptionsVAEycfc	swift.init	["DataDetector","Options","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1/children/0	["/ABIRoot/children/11/children/1/children/0"]
s:13DataDetection0A8DetectorO9MatchTypeV	swift.struct	["DataDetector","MatchType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0	["/ABIRoot/children/11/children/0"]
s:13DataDetection0A8DetectorO9MatchTypeV11measurementAEvpZ	swift.type.property	["DataDetector","MatchType","measurement"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/8	["/ABIRoot/children/11/children/0/children/8"]
s:13DataDetection0A8DetectorO9MatchTypeV11moneyAmountAEvpZ	swift.type.property	["DataDetector","MatchType","moneyAmount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/7	["/ABIRoot/children/11/children/0/children/7"]
s:13DataDetection0A8DetectorO9MatchTypeV11phoneNumberAEvpZ	swift.type.property	["DataDetector","MatchType","phoneNumber"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/4	["/ABIRoot/children/11/children/0/children/4"]
s:13DataDetection0A8DetectorO9MatchTypeV12emailAddressAEvpZ	swift.type.property	["DataDetector","MatchType","emailAddress"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0/children/3	["/ABIRoot/children/11/children/0/children/3"]
