precise	kind	title	path	declaration
c:@E@HMCharacteristicValueAirQuality@HMCharacteristicValueAirQualityFair	swift.enum.case	HMCharacteristicValueAirQuality.fair	HMCharacteristicValueAirQuality.fair	case fair
c:@E@HMCharacteristicValueAirQuality@HMCharacteristicValueAirQualityGood	swift.enum.case	HMCharacteristicValueAirQuality.good	HMCharacteristicValueAirQuality.good	case good
c:@E@HMCharacteristicValueAirQuality@HMCharacteristicValueAirQualityInferior	swift.enum.case	HMCharacteristicValueAirQuality.inferior	HMCharacteristicValueAirQuality.inferior	case inferior
c:@E@HMCharacteristicValueAirQuality@HMCharacteristicValueAirQualityPoor	swift.enum.case	HMCharacteristicValueAirQuality.poor	HMCharacteristicValueAirQuality.poor	case poor
c:@E@HMCharacteristicValueAirQuality@HMCharacteristicValueAirQualityUnknown	swift.enum.case	HMCharacteristicValueAirQuality.unknown	HMCharacteristicValueAirQuality.unknown	case unknown
c:@E@HMCharacteristicValueBatteryStatus	swift.enum	HMCharacteristicValueBatteryStatus	HMCharacteristicValueBatteryStatus	enum HMCharacteristicValueBatteryStatus
c:@E@HMCharacteristicValueBatteryStatus@HMCharacteristicValueBatteryStatusLow	swift.enum.case	HMCharacteristicValueBatteryStatus.low	HMCharacteristicValueBatteryStatus.low	case low
c:@E@HMCharacteristicValueBatteryStatus@HMCharacteristicValueBatteryStatusNormal	swift.enum.case	HMCharacteristicValueBatteryStatus.normal	HMCharacteristicValueBatteryStatus.normal	case normal
c:@E@HMCharacteristicValueCarbonDioxideDetectionStatus	swift.enum	HMCharacteristicValueCarbonDioxideDetectionStatus	HMCharacteristicValueCarbonDioxideDetectionStatus	enum HMCharacteristicValueCarbonDioxideDetectionStatus
c:@E@HMCharacteristicValueCarbonDioxideDetectionStatus@HMCharacteristicValueCarbonDioxideDetectionStatusDetected	swift.enum.case	HMCharacteristicValueCarbonDioxideDetectionStatus.detected	HMCharacteristicValueCarbonDioxideDetectionStatus.detected	case detected
c:@E@HMCharacteristicValueCarbonDioxideDetectionStatus@HMCharacteristicValueCarbonDioxideDetectionStatusNotDetected	swift.enum.case	HMCharacteristicValueCarbonDioxideDetectionStatus.notDetected	HMCharacteristicValueCarbonDioxideDetectionStatus.notDetected	case notDetected
c:@E@HMCharacteristicValueCarbonMonoxideDetectionStatus	swift.enum	HMCharacteristicValueCarbonMonoxideDetectionStatus	HMCharacteristicValueCarbonMonoxideDetectionStatus	enum HMCharacteristicValueCarbonMonoxideDetectionStatus
c:@E@HMCharacteristicValueCarbonMonoxideDetectionStatus@HMCharacteristicValueCarbonMonoxideDetectionStatusDetected	swift.enum.case	HMCharacteristicValueCarbonMonoxideDetectionStatus.detected	HMCharacteristicValueCarbonMonoxideDetectionStatus.detected	case detected
c:@E@HMCharacteristicValueCarbonMonoxideDetectionStatus@HMCharacteristicValueCarbonMonoxideDetectionStatusNotDetected	swift.enum.case	HMCharacteristicValueCarbonMonoxideDetectionStatus.notDetected	HMCharacteristicValueCarbonMonoxideDetectionStatus.notDetected	case notDetected
c:@E@HMCharacteristicValueChargingState	swift.enum	HMCharacteristicValueChargingState	HMCharacteristicValueChargingState	enum HMCharacteristicValueChargingState
c:@E@HMCharacteristicValueChargingState@HMCharacteristicValueChargingStateInProgress	swift.enum.case	HMCharacteristicValueChargingState.inProgress	HMCharacteristicValueChargingState.inProgress	case inProgress
c:@E@HMCharacteristicValueChargingState@HMCharacteristicValueChargingStateNone	swift.enum.case	HMCharacteristicValueChargingState.none	HMCharacteristicValueChargingState.none	case none
c:@E@HMCharacteristicValueChargingState@HMCharacteristicValueChargingStateNotChargeable	swift.enum.case	HMCharacteristicValueChargingState.notChargeable	HMCharacteristicValueChargingState.notChargeable	case notChargeable
c:@E@HMCharacteristicValueClosedCaptions	swift.enum	HMCharacteristicValueClosedCaptions	HMCharacteristicValueClosedCaptions	enum HMCharacteristicValueClosedCaptions
c:@E@HMCharacteristicValueClosedCaptions@HMCharacteristicValueClosedCaptionsDisabled	swift.enum.case	HMCharacteristicValueClosedCaptions.disabled	HMCharacteristicValueClosedCaptions.disabled	case disabled
c:@E@HMCharacteristicValueClosedCaptions@HMCharacteristicValueClosedCaptionsEnabled	swift.enum.case	HMCharacteristicValueClosedCaptions.enabled	HMCharacteristicValueClosedCaptions.enabled	case enabled
c:@E@HMCharacteristicValueConfigurationState	swift.enum	HMCharacteristicValueConfigurationState	HMCharacteristicValueConfigurationState	enum HMCharacteristicValueConfigurationState
c:@E@HMCharacteristicValueConfigurationState@HMCharacteristicValueConfigurationStateConfigured	swift.enum.case	HMCharacteristicValueConfigurationState.configured	HMCharacteristicValueConfigurationState.configured	case configured
c:@E@HMCharacteristicValueConfigurationState@HMCharacteristicValueConfigurationStateNotConfigured	swift.enum.case	HMCharacteristicValueConfigurationState.notConfigured	HMCharacteristicValueConfigurationState.notConfigured	case notConfigured
c:@E@HMCharacteristicValueContactState	swift.enum	HMCharacteristicValueContactState	HMCharacteristicValueContactState	enum HMCharacteristicValueContactState
c:@E@HMCharacteristicValueContactState@HMCharacteristicValueContactStateDetected	swift.enum.case	HMCharacteristicValueContactState.detected	HMCharacteristicValueContactState.detected	case detected
c:@E@HMCharacteristicValueContactState@HMCharacteristicValueContactStateNone	swift.enum.case	HMCharacteristicValueContactState.none	HMCharacteristicValueContactState.none	case none
c:@E@HMCharacteristicValueCurrentAirPurifierState	swift.enum	HMCharacteristicValueCurrentAirPurifierState	HMCharacteristicValueCurrentAirPurifierState	enum HMCharacteristicValueCurrentAirPurifierState
c:@E@HMCharacteristicValueCurrentAirPurifierState@HMCharacteristicValueCurrentAirPurifierStateActive	swift.enum.case	HMCharacteristicValueCurrentAirPurifierState.active	HMCharacteristicValueCurrentAirPurifierState.active	case active
c:@E@HMCharacteristicValueCurrentAirPurifierState@HMCharacteristicValueCurrentAirPurifierStateIdle	swift.enum.case	HMCharacteristicValueCurrentAirPurifierState.idle	HMCharacteristicValueCurrentAirPurifierState.idle	case idle
c:@E@HMCharacteristicValueCurrentAirPurifierState@HMCharacteristicValueCurrentAirPurifierStateInactive	swift.enum.case	HMCharacteristicValueCurrentAirPurifierState.inactive	HMCharacteristicValueCurrentAirPurifierState.inactive	case inactive
c:@E@HMCharacteristicValueCurrentFanState	swift.enum	HMCharacteristicValueCurrentFanState	HMCharacteristicValueCurrentFanState	enum HMCharacteristicValueCurrentFanState
c:@E@HMCharacteristicValueCurrentFanState@HMCharacteristicValueCurrentFanStateActive	swift.enum.case	HMCharacteristicValueCurrentFanState.active	HMCharacteristicValueCurrentFanState.active	case active
c:@E@HMCharacteristicValueCurrentFanState@HMCharacteristicValueCurrentFanStateIdle	swift.enum.case	HMCharacteristicValueCurrentFanState.idle	HMCharacteristicValueCurrentFanState.idle	case idle
c:@E@HMCharacteristicValueCurrentFanState@HMCharacteristicValueCurrentFanStateInactive	swift.enum.case	HMCharacteristicValueCurrentFanState.inactive	HMCharacteristicValueCurrentFanState.inactive	case inactive
c:@E@HMCharacteristicValueCurrentHeaterCoolerState	swift.enum	HMCharacteristicValueCurrentHeaterCoolerState	HMCharacteristicValueCurrentHeaterCoolerState	enum HMCharacteristicValueCurrentHeaterCoolerState
c:@E@HMCharacteristicValueCurrentHeaterCoolerState@HMCharacteristicValueCurrentHeaterCoolerStateCooling	swift.enum.case	HMCharacteristicValueCurrentHeaterCoolerState.cooling	HMCharacteristicValueCurrentHeaterCoolerState.cooling	case cooling
c:@E@HMCharacteristicValueCurrentHeaterCoolerState@HMCharacteristicValueCurrentHeaterCoolerStateHeating	swift.enum.case	HMCharacteristicValueCurrentHeaterCoolerState.heating	HMCharacteristicValueCurrentHeaterCoolerState.heating	case heating
c:@E@HMCharacteristicValueCurrentHeaterCoolerState@HMCharacteristicValueCurrentHeaterCoolerStateIdle	swift.enum.case	HMCharacteristicValueCurrentHeaterCoolerState.idle	HMCharacteristicValueCurrentHeaterCoolerState.idle	case idle
c:@E@HMCharacteristicValueCurrentHeaterCoolerState@HMCharacteristicValueCurrentHeaterCoolerStateInactive	swift.enum.case	HMCharacteristicValueCurrentHeaterCoolerState.inactive	HMCharacteristicValueCurrentHeaterCoolerState.inactive	case inactive
c:@E@HMCharacteristicValueCurrentHeatingCooling	swift.enum	HMCharacteristicValueCurrentHeatingCooling	HMCharacteristicValueCurrentHeatingCooling	enum HMCharacteristicValueCurrentHeatingCooling
c:@E@HMCharacteristicValueCurrentHeatingCooling@HMCharacteristicValueCurrentHeatingCoolingCool	swift.enum.case	HMCharacteristicValueCurrentHeatingCooling.cool	HMCharacteristicValueCurrentHeatingCooling.cool	case cool
c:@E@HMCharacteristicValueCurrentHeatingCooling@HMCharacteristicValueCurrentHeatingCoolingHeat	swift.enum.case	HMCharacteristicValueCurrentHeatingCooling.heat	HMCharacteristicValueCurrentHeatingCooling.heat	case heat
c:@E@HMCharacteristicValueCurrentHeatingCooling@HMCharacteristicValueCurrentHeatingCoolingOff	swift.enum.case	HMCharacteristicValueCurrentHeatingCooling.off	HMCharacteristicValueCurrentHeatingCooling.off	case off
c:@E@HMCharacteristicValueCurrentHumidifierDehumidifierState	swift.enum	HMCharacteristicValueCurrentHumidifierDehumidifierState	HMCharacteristicValueCurrentHumidifierDehumidifierState	enum HMCharacteristicValueCurrentHumidifierDehumidifierState
c:@E@HMCharacteristicValueCurrentHumidifierDehumidifierState@HMCharacteristicValueCurrentHumidifierDehumidifierStateDehumidifying	swift.enum.case	HMCharacteristicValueCurrentHumidifierDehumidifierState.dehumidifying	HMCharacteristicValueCurrentHumidifierDehumidifierState.dehumidifying	case dehumidifying
c:@E@HMCharacteristicValueCurrentHumidifierDehumidifierState@HMCharacteristicValueCurrentHumidifierDehumidifierStateHumidifying	swift.enum.case	HMCharacteristicValueCurrentHumidifierDehumidifierState.humidifying	HMCharacteristicValueCurrentHumidifierDehumidifierState.humidifying	case humidifying
c:@E@HMCharacteristicValueCurrentHumidifierDehumidifierState@HMCharacteristicValueCurrentHumidifierDehumidifierStateIdle	swift.enum.case	HMCharacteristicValueCurrentHumidifierDehumidifierState.idle	HMCharacteristicValueCurrentHumidifierDehumidifierState.idle	case idle
c:@E@HMCharacteristicValueCurrentHumidifierDehumidifierState@HMCharacteristicValueCurrentHumidifierDehumidifierStateInactive	swift.enum.case	HMCharacteristicValueCurrentHumidifierDehumidifierState.inactive	HMCharacteristicValueCurrentHumidifierDehumidifierState.inactive	case inactive
c:@E@HMCharacteristicValueCurrentMediaState	swift.enum	HMCharacteristicValueCurrentMediaState	HMCharacteristicValueCurrentMediaState	enum HMCharacteristicValueCurrentMediaState
c:@E@HMCharacteristicValueCurrentMediaState@HMCharacteristicValueCurrentMediaStateInterrupted	swift.enum.case	HMCharacteristicValueCurrentMediaState.interrupted	HMCharacteristicValueCurrentMediaState.interrupted	case interrupted
c:@E@HMCharacteristicValueCurrentMediaState@HMCharacteristicValueCurrentMediaStateLoading	swift.enum.case	HMCharacteristicValueCurrentMediaState.loading	HMCharacteristicValueCurrentMediaState.loading	case loading
c:@E@HMCharacteristicValueCurrentMediaState@HMCharacteristicValueCurrentMediaStatePaused	swift.enum.case	HMCharacteristicValueCurrentMediaState.paused	HMCharacteristicValueCurrentMediaState.paused	case paused
c:@E@HMCharacteristicValueCurrentMediaState@HMCharacteristicValueCurrentMediaStatePlaying	swift.enum.case	HMCharacteristicValueCurrentMediaState.playing	HMCharacteristicValueCurrentMediaState.playing	case playing
c:@E@HMCharacteristicValueCurrentMediaState@HMCharacteristicValueCurrentMediaStateStopped	swift.enum.case	HMCharacteristicValueCurrentMediaState.stopped	HMCharacteristicValueCurrentMediaState.stopped	case stopped
c:@E@HMCharacteristicValueCurrentMediaState@HMCharacteristicValueCurrentMediaStateUnknown	swift.enum.case	HMCharacteristicValueCurrentMediaState.unknown	HMCharacteristicValueCurrentMediaState.unknown	case unknown
c:@E@HMCharacteristicValueCurrentSecuritySystemState	swift.enum	HMCharacteristicValueCurrentSecuritySystemState	HMCharacteristicValueCurrentSecuritySystemState	enum HMCharacteristicValueCurrentSecuritySystemState
c:@E@HMCharacteristicValueCurrentSecuritySystemState@HMCharacteristicValueCurrentSecuritySystemStateAwayArm	swift.enum.case	HMCharacteristicValueCurrentSecuritySystemState.awayArm	HMCharacteristicValueCurrentSecuritySystemState.awayArm	case awayArm
c:@E@HMCharacteristicValueCurrentSecuritySystemState@HMCharacteristicValueCurrentSecuritySystemStateDisarmed	swift.enum.case	HMCharacteristicValueCurrentSecuritySystemState.disarmed	HMCharacteristicValueCurrentSecuritySystemState.disarmed	case disarmed
c:@E@HMCharacteristicValueCurrentSecuritySystemState@HMCharacteristicValueCurrentSecuritySystemStateNightArm	swift.enum.case	HMCharacteristicValueCurrentSecuritySystemState.nightArm	HMCharacteristicValueCurrentSecuritySystemState.nightArm	case nightArm
c:@E@HMCharacteristicValueCurrentSecuritySystemState@HMCharacteristicValueCurrentSecuritySystemStateStayArm	swift.enum.case	HMCharacteristicValueCurrentSecuritySystemState.stayArm	HMCharacteristicValueCurrentSecuritySystemState.stayArm	case stayArm
c:@E@HMCharacteristicValueCurrentSecuritySystemState@HMCharacteristicValueCurrentSecuritySystemStateTriggered	swift.enum.case	HMCharacteristicValueCurrentSecuritySystemState.triggered	HMCharacteristicValueCurrentSecuritySystemState.triggered	case triggered
c:@E@HMCharacteristicValueCurrentSlatState	swift.enum	HMCharacteristicValueCurrentSlatState	HMCharacteristicValueCurrentSlatState	enum HMCharacteristicValueCurrentSlatState
c:@E@HMCharacteristicValueCurrentSlatState@HMCharacteristicValueCurrentSlatStateJammed	swift.enum.case	HMCharacteristicValueCurrentSlatState.jammed	HMCharacteristicValueCurrentSlatState.jammed	case jammed
c:@E@HMCharacteristicValueCurrentSlatState@HMCharacteristicValueCurrentSlatStateOscillating	swift.enum.case	HMCharacteristicValueCurrentSlatState.oscillating	HMCharacteristicValueCurrentSlatState.oscillating	case oscillating
c:@E@HMCharacteristicValueCurrentSlatState@HMCharacteristicValueCurrentSlatStateStationary	swift.enum.case	HMCharacteristicValueCurrentSlatState.stationary	HMCharacteristicValueCurrentSlatState.stationary	case stationary
c:@E@HMCharacteristicValueCurrentVisibilityState	swift.enum	HMCharacteristicValueCurrentVisibilityState	HMCharacteristicValueCurrentVisibilityState	enum HMCharacteristicValueCurrentVisibilityState
c:@E@HMCharacteristicValueCurrentVisibilityState@HMCharacteristicValueCurrentVisibilityStateAlwaysShown	swift.enum.case	HMCharacteristicValueCurrentVisibilityState.alwaysShown	HMCharacteristicValueCurrentVisibilityState.alwaysShown	case alwaysShown
c:@E@HMCharacteristicValueCurrentVisibilityState@HMCharacteristicValueCurrentVisibilityStateConnected	swift.enum.case	HMCharacteristicValueCurrentVisibilityState.connected	HMCharacteristicValueCurrentVisibilityState.connected	case connected
c:@E@HMCharacteristicValueCurrentVisibilityState@HMCharacteristicValueCurrentVisibilityStateHidden	swift.enum.case	HMCharacteristicValueCurrentVisibilityState.hidden	HMCharacteristicValueCurrentVisibilityState.hidden	case hidden
c:@E@HMCharacteristicValueCurrentVisibilityState@HMCharacteristicValueCurrentVisibilityStateShown	swift.enum.case	HMCharacteristicValueCurrentVisibilityState.shown	HMCharacteristicValueCurrentVisibilityState.shown	case shown
c:@E@HMCharacteristicValueDoorState	swift.enum	HMCharacteristicValueDoorState	HMCharacteristicValueDoorState	enum HMCharacteristicValueDoorState
c:@E@HMCharacteristicValueDoorState@HMCharacteristicValueDoorStateClosed	swift.enum.case	HMCharacteristicValueDoorState.closed	HMCharacteristicValueDoorState.closed	case closed
c:@E@HMCharacteristicValueDoorState@HMCharacteristicValueDoorStateClosing	swift.enum.case	HMCharacteristicValueDoorState.closing	HMCharacteristicValueDoorState.closing	case closing
c:@E@HMCharacteristicValueDoorState@HMCharacteristicValueDoorStateOpen	swift.enum.case	HMCharacteristicValueDoorState.open	HMCharacteristicValueDoorState.open	case open
c:@E@HMCharacteristicValueDoorState@HMCharacteristicValueDoorStateOpening	swift.enum.case	HMCharacteristicValueDoorState.opening	HMCharacteristicValueDoorState.opening	case opening
c:@E@HMCharacteristicValueDoorState@HMCharacteristicValueDoorStateStopped	swift.enum.case	HMCharacteristicValueDoorState.stopped	HMCharacteristicValueDoorState.stopped	case stopped
c:@E@HMCharacteristicValueFilterChange	swift.enum	HMCharacteristicValueFilterChange	HMCharacteristicValueFilterChange	enum HMCharacteristicValueFilterChange
c:@E@HMCharacteristicValueFilterChange@HMCharacteristicValueFilterChangeNeeded	swift.enum.case	HMCharacteristicValueFilterChange.needed	HMCharacteristicValueFilterChange.needed	case needed
c:@E@HMCharacteristicValueFilterChange@HMCharacteristicValueFilterChangeNotNeeded	swift.enum.case	HMCharacteristicValueFilterChange.notNeeded	HMCharacteristicValueFilterChange.notNeeded	case notNeeded
c:@E@HMCharacteristicValueHeatingCooling	swift.enum	HMCharacteristicValueHeatingCooling	HMCharacteristicValueHeatingCooling	enum HMCharacteristicValueHeatingCooling
c:@E@HMCharacteristicValueHeatingCooling@HMCharacteristicValueHeatingCoolingAuto	swift.enum.case	HMCharacteristicValueHeatingCooling.auto	HMCharacteristicValueHeatingCooling.auto	case auto
c:@E@HMCharacteristicValueHeatingCooling@HMCharacteristicValueHeatingCoolingCool	swift.enum.case	HMCharacteristicValueHeatingCooling.cool	HMCharacteristicValueHeatingCooling.cool	case cool
c:@E@HMCharacteristicValueHeatingCooling@HMCharacteristicValueHeatingCoolingHeat	swift.enum.case	HMCharacteristicValueHeatingCooling.heat	HMCharacteristicValueHeatingCooling.heat	case heat
c:@E@HMCharacteristicValueHeatingCooling@HMCharacteristicValueHeatingCoolingOff	swift.enum.case	HMCharacteristicValueHeatingCooling.off	HMCharacteristicValueHeatingCooling.off	case off
c:@E@HMCharacteristicValueInputDeviceType	swift.enum	HMCharacteristicValueInputDeviceType	HMCharacteristicValueInputDeviceType	enum HMCharacteristicValueInputDeviceType
c:@E@HMCharacteristicValueInputDeviceType@HMCharacteristicValueInputDeviceTypeAudioSystem	swift.enum.case	HMCharacteristicValueInputDeviceType.audioSystem	HMCharacteristicValueInputDeviceType.audioSystem	case audioSystem
c:@E@HMCharacteristicValueInputDeviceType@HMCharacteristicValueInputDeviceTypeNone	swift.enum.case	HMCharacteristicValueInputDeviceType.none	HMCharacteristicValueInputDeviceType.none	case none
c:@E@HMCharacteristicValueInputDeviceType@HMCharacteristicValueInputDeviceTypeOther	swift.enum.case	HMCharacteristicValueInputDeviceType.other	HMCharacteristicValueInputDeviceType.other	case other
c:@E@HMCharacteristicValueInputDeviceType@HMCharacteristicValueInputDeviceTypePlayback	swift.enum.case	HMCharacteristicValueInputDeviceType.playback	HMCharacteristicValueInputDeviceType.playback	case playback
c:@E@HMCharacteristicValueInputDeviceType@HMCharacteristicValueInputDeviceTypeRecording	swift.enum.case	HMCharacteristicValueInputDeviceType.recording	HMCharacteristicValueInputDeviceType.recording	case recording
c:@E@HMCharacteristicValueInputDeviceType@HMCharacteristicValueInputDeviceTypeTV	swift.enum.case	HMCharacteristicValueInputDeviceType.tv	HMCharacteristicValueInputDeviceType.tv	case tv
c:@E@HMCharacteristicValueInputDeviceType@HMCharacteristicValueInputDeviceTypeTuner	swift.enum.case	HMCharacteristicValueInputDeviceType.tuner	HMCharacteristicValueInputDeviceType.tuner	case tuner
c:@E@HMCharacteristicValueInputEvent	swift.enum	HMCharacteristicValueInputEvent	HMCharacteristicValueInputEvent	enum HMCharacteristicValueInputEvent
c:@E@HMCharacteristicValueInputEvent@HMCharacteristicValueInputEventDoublePress	swift.enum.case	HMCharacteristicValueInputEvent.doublePress	HMCharacteristicValueInputEvent.doublePress	case doublePress
c:@E@HMCharacteristicValueInputEvent@HMCharacteristicValueInputEventLongPress	swift.enum.case	HMCharacteristicValueInputEvent.longPress	HMCharacteristicValueInputEvent.longPress	case longPress
c:@E@HMCharacteristicValueInputEvent@HMCharacteristicValueInputEventSinglePress	swift.enum.case	HMCharacteristicValueInputEvent.singlePress	HMCharacteristicValueInputEvent.singlePress	case singlePress
c:@E@HMCharacteristicValueInputSourceType	swift.enum	HMCharacteristicValueInputSourceType	HMCharacteristicValueInputSourceType	enum HMCharacteristicValueInputSourceType
c:@E@HMCharacteristicValueInputSourceType@HMCharacteristicValueInputSourceTypeAirPlay	swift.enum.case	HMCharacteristicValueInputSourceType.airPlay	HMCharacteristicValueInputSourceType.airPlay	case airPlay
c:@E@HMCharacteristicValueInputSourceType@HMCharacteristicValueInputSourceTypeApplication	swift.enum.case	HMCharacteristicValueInputSourceType.application	HMCharacteristicValueInputSourceType.application	case application
c:@E@HMCharacteristicValueInputSourceType@HMCharacteristicValueInputSourceTypeComponentVideo	swift.enum.case	HMCharacteristicValueInputSourceType.componentVideo	HMCharacteristicValueInputSourceType.componentVideo	case componentVideo
c:@E@HMCharacteristicValueInputSourceType@HMCharacteristicValueInputSourceTypeCompositeVideo	swift.enum.case	HMCharacteristicValueInputSourceType.compositeVideo	HMCharacteristicValueInputSourceType.compositeVideo	case compositeVideo
c:@E@HMCharacteristicValueInputSourceType@HMCharacteristicValueInputSourceTypeDVI	swift.enum.case	HMCharacteristicValueInputSourceType.dvi	HMCharacteristicValueInputSourceType.dvi	case dvi
c:@E@HMCharacteristicValueInputSourceType@HMCharacteristicValueInputSourceTypeHDMI	swift.enum.case	HMCharacteristicValueInputSourceType.hdmi	HMCharacteristicValueInputSourceType.hdmi	case hdmi
c:@E@HMCharacteristicValueInputSourceType@HMCharacteristicValueInputSourceTypeHomeScreen	swift.enum.case	HMCharacteristicValueInputSourceType.homeScreen	HMCharacteristicValueInputSourceType.homeScreen	case homeScreen
c:@E@HMCharacteristicValueInputSourceType@HMCharacteristicValueInputSourceTypeOther	swift.enum.case	HMCharacteristicValueInputSourceType.other	HMCharacteristicValueInputSourceType.other	case other
c:@E@HMCharacteristicValueInputSourceType@HMCharacteristicValueInputSourceTypeSVideo	swift.enum.case	HMCharacteristicValueInputSourceType.sVideo	HMCharacteristicValueInputSourceType.sVideo	case sVideo
c:@E@HMCharacteristicValueInputSourceType@HMCharacteristicValueInputSourceTypeTuner	swift.enum.case	HMCharacteristicValueInputSourceType.tuner	HMCharacteristicValueInputSourceType.tuner	case tuner
c:@E@HMCharacteristicValueInputSourceType@HMCharacteristicValueInputSourceTypeUSB	swift.enum.case	HMCharacteristicValueInputSourceType.usb	HMCharacteristicValueInputSourceType.usb	case usb
c:@E@HMCharacteristicValueJammedStatus	swift.enum	HMCharacteristicValueJammedStatus	HMCharacteristicValueJammedStatus	enum HMCharacteristicValueJammedStatus
c:@E@HMCharacteristicValueJammedStatus@HMCharacteristicValueJammedStatusJammed	swift.enum.case	HMCharacteristicValueJammedStatus.jammed	HMCharacteristicValueJammedStatus.jammed	case jammed
c:@E@HMCharacteristicValueJammedStatus@HMCharacteristicValueJammedStatusNone	swift.enum.case	HMCharacteristicValueJammedStatus.none	HMCharacteristicValueJammedStatus.none	case none
c:@E@HMCharacteristicValueLabelNamespace	swift.enum	HMCharacteristicValueLabelNamespace	HMCharacteristicValueLabelNamespace	enum HMCharacteristicValueLabelNamespace
c:@E@HMCharacteristicValueLabelNamespace@HMCharacteristicValueLabelNamespaceDot	swift.enum.case	HMCharacteristicValueLabelNamespace.dot	HMCharacteristicValueLabelNamespace.dot	case dot
c:@E@HMCharacteristicValueLabelNamespace@HMCharacteristicValueLabelNamespaceNumeral	swift.enum.case	HMCharacteristicValueLabelNamespace.numeral	HMCharacteristicValueLabelNamespace.numeral	case numeral
c:@E@HMCharacteristicValueLeakStatus	swift.enum	HMCharacteristicValueLeakStatus	HMCharacteristicValueLeakStatus	enum HMCharacteristicValueLeakStatus
c:@E@HMCharacteristicValueLeakStatus@HMCharacteristicValueLeakStatusDetected	swift.enum.case	HMCharacteristicValueLeakStatus.detected	HMCharacteristicValueLeakStatus.detected	case detected
c:@E@HMCharacteristicValueLeakStatus@HMCharacteristicValueLeakStatusNone	swift.enum.case	HMCharacteristicValueLeakStatus.none	HMCharacteristicValueLeakStatus.none	case none
c:@E@HMCharacteristicValueLockMechanismLastKnownAction	swift.enum	HMCharacteristicValueLockMechanismLastKnownAction	HMCharacteristicValueLockMechanismLastKnownAction	enum HMCharacteristicValueLockMechanismLastKnownAction
c:@E@HMCharacteristicValueLockMechanismLastKnownAction@HMCharacteristicValueLockMechanismLastKnownActionSecuredRemotely	swift.enum.case	HMCharacteristicValueLockMechanismLastKnownAction.securedRemotely	HMCharacteristicValueLockMechanismLastKnownAction.securedRemotely	case securedRemotely
c:@E@HMCharacteristicValueLockMechanismLastKnownAction@HMCharacteristicValueLockMechanismLastKnownActionSecuredUsingPhysicalMovement	swift.enum.case	HMCharacteristicValueLockMechanismLastKnownAction.securedUsingPhysicalMovement	HMCharacteristicValueLockMechanismLastKnownAction.securedUsingPhysicalMovement	case securedUsingPhysicalMovement
