precise	status	evidence	notes
c:@E@UNErrorCode@UNErrorCodeAttachmentUnrecognizedType	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testUNErrorCodes	-
c:@E@UNErrorCode@UNErrorCodeBadgeInputInvalid	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testUNErrorCodes	-
c:@E@UNErrorCode@UNErrorCodeContentProvidingInvalid	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testUNErrorCodes	-
c:@E@UNErrorCode@UNErrorCodeContentProvidingObjectNotAllowed	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testUNErrorCodes	-
c:@E@UNErrorCode@UNErrorCodeNotificationInvalidNoContent	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testUNErrorCodes	-
c:@E@UNErrorCode@UNErrorCodeNotificationInvalidNoDate	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testUNErrorCodes	-
c:@E@UNErrorCode@UNErrorCodeNotificationsNotAllowed	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testUNErrorCodes	-
c:@E@UNNotificationActionOptions	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testActionOptionsOptionSet	-
c:@E@UNNotificationActionOptions@UNNotificationActionOptionAuthenticationRequired	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testActionOptionsOptionSet	-
c:@E@UNNotificationActionOptions@UNNotificationActionOptionDestructive	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testActionOptionsOptionSet	-
c:@E@UNNotificationActionOptions@UNNotificationActionOptionForeground	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testActionOptionsOptionSet	-
c:@E@UNNotificationCategoryOptions	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCategoryOptionsOptionSet	-
c:@E@UNNotificationCategoryOptions@UNNotificationCategoryOptionAllowAnnouncement	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCategoryOptionsOptionSet	-
c:@E@UNNotificationCategoryOptions@UNNotificationCategoryOptionAllowInCarPlay	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCategoryOptionsOptionSet	-
c:@E@UNNotificationCategoryOptions@UNNotificationCategoryOptionCustomDismissAction	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCategoryOptionsOptionSet	-
c:@E@UNNotificationCategoryOptions@UNNotificationCategoryOptionHiddenPreviewsShowSubtitle	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCategoryOptionsOptionSet	-
c:@E@UNNotificationCategoryOptions@UNNotificationCategoryOptionHiddenPreviewsShowTitle	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCategoryOptionsOptionSet	-
c:@E@UNNotificationInterruptionLevel	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNNotificationInterruptionLevel@UNNotificationInterruptionLevelActive	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNNotificationInterruptionLevel@UNNotificationInterruptionLevelCritical	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNNotificationInterruptionLevel@UNNotificationInterruptionLevelPassive	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNNotificationInterruptionLevel@UNNotificationInterruptionLevelTimeSensitive	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNNotificationPresentationOptions	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testPresentationOptionsOptionSet	-
c:@E@UNNotificationPresentationOptions@UNNotificationPresentationOptionAlert	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testPresentationOptionsOptionSet	-
c:@E@UNNotificationPresentationOptions@UNNotificationPresentationOptionBadge	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testPresentationOptionsOptionSet	-
c:@E@UNNotificationPresentationOptions@UNNotificationPresentationOptionBanner	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testPresentationOptionsOptionSet	-
c:@E@UNNotificationPresentationOptions@UNNotificationPresentationOptionList	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testPresentationOptionsOptionSet	-
c:@E@UNNotificationPresentationOptions@UNNotificationPresentationOptionSound	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testPresentationOptionsOptionSet	-
c:@E@UNNotificationSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNNotificationSetting@UNNotificationSettingDisabled	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNNotificationSetting@UNNotificationSettingEnabled	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNNotificationSetting@UNNotificationSettingNotSupported	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNShowPreviewsSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNShowPreviewsSetting@UNShowPreviewsSettingAlways	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNShowPreviewsSetting@UNShowPreviewsSettingNever	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@E@UNShowPreviewsSetting@UNShowPreviewsSettingWhenAuthenticated	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testEnumRawValues	-
c:@T@UNNotificationSoundName	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationSoundName	-
c:@UNErrorDomain	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testUNErrorDomain	-
c:@UNNotificationAttachmentOptionsThumbnailClippingRectKey	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testAttachmentOptionKeys	-
c:@UNNotificationAttachmentOptionsThumbnailHiddenKey	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testAttachmentOptionKeys	-
c:@UNNotificationAttachmentOptionsThumbnailTimeKey	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testAttachmentOptionKeys	-
c:@UNNotificationAttachmentOptionsTypeHintKey	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testAttachmentOptionKeys	-
c:@UNNotificationDefaultActionIdentifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testActionIdentifierConstants	-
c:@UNNotificationDismissActionIdentifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testActionIdentifierConstants	-
c:objc(cs)NSString(cm)localizedUserNotificationStringForKey:arguments:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testLocalizedUserNotificationString	-
c:objc(cs)UNCalendarNotificationTrigger	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCalendarTrigger	-
c:objc(cs)UNCalendarNotificationTrigger(cm)triggerWithDateMatchingComponents:repeats:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCalendarTrigger	-
c:objc(cs)UNCalendarNotificationTrigger(cm)triggerWithDateMatchingComponents:repeats:::SYNTHESIZED::c:objc(cs)UNCalendarNotificationTrigger	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCalendarTrigger	-
c:objc(cs)UNCalendarNotificationTrigger(im)nextTriggerDate	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCalendarTrigger	-
c:objc(cs)UNCalendarNotificationTrigger(py)dateComponents	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCalendarTrigger	-
c:objc(cs)UNLocationNotificationTrigger	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testPushAndLocationTriggerTypes	-
c:objc(cs)UNLocationNotificationTrigger(cm)triggerWithRegion:repeats:	unavailable		CoreLocation.CLRegion is not a declared dependency; a module-local lookalike is forbidden.
c:objc(cs)UNLocationNotificationTrigger(py)region	unavailable		CoreLocation.CLRegion is not a declared dependency; a module-local lookalike is forbidden.
c:objc(cs)UNMutableNotificationContent	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)attachments	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)badge	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)body	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)categoryIdentifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)filterCriteria	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)interruptionLevel	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)launchImageName	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)relevanceScore	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)sound	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)subtitle	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)summaryArgument	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)summaryArgumentCount	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)targetContentIdentifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)threadIdentifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)title	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNMutableNotificationContent(py)userInfo	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotification	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterDelegateDelivery	-
c:objc(cs)UNNotification(py)date	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterDelegateDelivery	-
c:objc(cs)UNNotification(py)request	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterDelegateDelivery	-
c:objc(cs)UNNotificationAction	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationActionAndIcon	-
c:objc(cs)UNNotificationAction(cm)actionWithIdentifier:title:options:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationActionAndIcon	-
c:objc(cs)UNNotificationAction(cm)actionWithIdentifier:title:options:icon:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationActionAndIcon	-
c:objc(cs)UNNotificationAction(py)icon	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationActionAndIcon	-
c:objc(cs)UNNotificationAction(py)identifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationActionAndIcon	-
c:objc(cs)UNNotificationAction(py)options	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationActionAndIcon	-
c:objc(cs)UNNotificationAction(py)title	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationActionAndIcon	-
c:objc(cs)UNNotificationActionIcon	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationActionAndIcon	-
c:objc(cs)UNNotificationActionIcon(cm)iconWithSystemImageName:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationActionAndIcon	-
c:objc(cs)UNNotificationActionIcon(cm)iconWithTemplateImageName:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationActionAndIcon	-
c:objc(cs)UNNotificationAttachment	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testAttachmentFileURLValidation	-
c:objc(cs)UNNotificationAttachment(cm)attachmentWithIdentifier:URL:options:error:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testAttachmentFileURLValidation	-
c:objc(cs)UNNotificationAttachment(cm)attachmentWithIdentifier:URL:options:error:::SYNTHESIZED::c:objc(cs)UNNotificationAttachment	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testAttachmentFileURLValidation	-
c:objc(cs)UNNotificationAttachment(py)URL	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testAttachmentFileURLValidation	-
c:objc(cs)UNNotificationAttachment(py)identifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testAttachmentFileURLValidation	-
c:objc(cs)UNNotificationAttachment(py)type	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testAttachmentFileURLValidation	-
c:objc(cs)UNNotificationAttributedMessageContext	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testAttributedMessageContextType	-
c:objc(cs)UNNotificationAttributedMessageContext(cm)contextWithSendMessageIntent:attributedContent:	unavailable		Intents.INSendMessageIntent is not a declared dependency; a module-local lookalike is forbidden.
c:objc(cs)UNNotificationCategory	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationCategoryInits	-
c:objc(cs)UNNotificationCategory(cm)categoryWithIdentifier:actions:intentIdentifiers:hiddenPreviewsBodyPlaceholder:categorySummaryFormat:options:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationCategoryInits	-
c:objc(cs)UNNotificationCategory(cm)categoryWithIdentifier:actions:intentIdentifiers:hiddenPreviewsBodyPlaceholder:options:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationCategoryInits	-
c:objc(cs)UNNotificationCategory(cm)categoryWithIdentifier:actions:intentIdentifiers:options:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationCategoryInits	-
c:objc(cs)UNNotificationCategory(py)actions	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationCategoryInits	-
c:objc(cs)UNNotificationCategory(py)categorySummaryFormat	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationCategoryInits	-
c:objc(cs)UNNotificationCategory(py)hiddenPreviewsBodyPlaceholder	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationCategoryInits	-
c:objc(cs)UNNotificationCategory(py)identifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationCategoryInits	-
c:objc(cs)UNNotificationCategory(py)intentIdentifiers	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationCategoryInits	-
c:objc(cs)UNNotificationCategory(py)options	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationCategoryInits	-
c:objc(cs)UNNotificationContent	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(im)contentByUpdatingWithProvider:error:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testContentUpdatingFailsClosed	-
c:objc(cs)UNNotificationContent(py)attachments	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)badge	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)body	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)categoryIdentifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)filterCriteria	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)interruptionLevel	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)launchImageName	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)relevanceScore	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)sound	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)subtitle	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)summaryArgument	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)summaryArgumentCount	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)targetContentIdentifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)threadIdentifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)title	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationContent(py)userInfo	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testMutableContentRoundTrip	-
c:objc(cs)UNNotificationRequest	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationRequestSnapshotsContent	-
c:objc(cs)UNNotificationRequest(cm)requestWithIdentifier:content:trigger:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationRequestSnapshotsContent	-
c:objc(cs)UNNotificationRequest(py)content	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationRequestSnapshotsContent	-
c:objc(cs)UNNotificationRequest(py)identifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationRequestSnapshotsContent	-
c:objc(cs)UNNotificationRequest(py)trigger	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationRequestSnapshotsContent	-
c:objc(cs)UNNotificationResponse	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterDelegateDelivery	-
c:objc(cs)UNNotificationResponse(py)actionIdentifier	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterDelegateDelivery	-
c:objc(cs)UNNotificationResponse(py)notification	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterDelegateDelivery	-
c:objc(cs)UNNotificationServiceExtension	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testServiceExtensionPassThrough	-
c:objc(cs)UNNotificationServiceExtension(im)didReceiveNotificationRequest:withContentHandler:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testServiceExtensionPassThrough	-
c:objc(cs)UNNotificationServiceExtension(im)serviceExtensionTimeWillExpire	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testServiceExtensionPassThrough	-
c:objc(cs)UNNotificationSettings	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)alertSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)alertStyle	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)announcementSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)authorizationStatus	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)badgeSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)carPlaySetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)criticalAlertSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)directMessagesSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)lockScreenSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)notificationCenterSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)providesAppNotificationSettings	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)scheduledDeliverySetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)showPreviewsSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)soundSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSettings(py)timeSensitiveSetting	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testCenterVolatileSession	-
c:objc(cs)UNNotificationSound	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationSoundFactories	-
c:objc(cs)UNNotificationSound(cm)criticalSoundNamed:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationSoundFactories	-
c:objc(cs)UNNotificationSound(cm)criticalSoundNamed:withAudioVolume:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationSoundFactories	-
c:objc(cs)UNNotificationSound(cm)defaultCriticalSoundWithAudioVolume:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationSoundFactories	-
c:objc(cs)UNNotificationSound(cm)ringtoneSoundNamed:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationSoundFactories	-
c:objc(cs)UNNotificationSound(cm)soundNamed:	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationSoundFactories	-
c:objc(cs)UNNotificationSound(cpy)defaultCriticalSound	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationSoundFactories	-
c:objc(cs)UNNotificationSound(cpy)defaultRingtoneSound	implemented	test:full/usernotifications/tests/agent/UserNotificationsTests.swift#testNotificationSoundFactories	-
