precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:6CarKey0aB20RemoteControlSessionC20ContinuationStrategyO9automaticyA2EmF	swift.enum.case	["CarKeyRemoteControlSession","ContinuationStrategy","automatic"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/9/children/0	["/ABIRoot/children/5/children/9/children/0"]
s:6CarKey0aB20RemoteControlSessionC20ContinuationStrategyO9hashValueSivp	swift.property	["CarKeyRemoteControlSession","ContinuationStrategy","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/9/children/4	["/ABIRoot/children/5/children/9/children/4"]
s:6CarKey0aB20RemoteControlSessionC23isPassiveEntryAvailable10forVehicleSbSS_tKF	swift.method	["CarKeyRemoteControlSession","isPassiveEntryAvailable(forVehicle:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/6	["/ABIRoot/children/5/children/6"]
s:6CarKey0aB20RemoteControlSessionC3endyyKF	swift.method	["CarKeyRemoteControlSession","end()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/1	["/ABIRoot/children/5/children/1"]
s:6CarKey0aB20RemoteControlSessionC4sign4data10forVehicleAC11AttestationV10Foundation4DataV_SStKF	swift.method	["CarKeyRemoteControlSession","sign(data:forVehicle:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/7	["/ABIRoot/children/5/children/7"]
s:6CarKey0aB20RemoteControlSessionC7perform_20continuationStrategyAA0C38KeylessEntryConfigurableEnduringActionV0L16ExecutionRequestCAG_AC012ContinuationH0OtKF	swift.method	["CarKeyRemoteControlSession","perform(_:continuationStrategy:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/3	["/ABIRoot/children/5/children/3"]
s:6CarKey0aB20RemoteControlSessionC7performyAA0C18KeylessEntryActionV16ExecutionRequestCAFKF	swift.method	["CarKeyRemoteControlSession","perform(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/2	["/ABIRoot/children/5/children/2"]
s:6CarKey0aB20RemoteControlSessionC7performyAA0C26KeylessEntryEnduringActionV0I16ExecutionRequestCAFKF	swift.method	["CarKeyRemoteControlSession","perform(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/4	["/ABIRoot/children/5/children/4"]
s:6CarKey0aB28RemoteControlSessionDelegateP	swift.protocol	["CarKeyRemoteControlSessionDelegate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
s:6CarKey0aB28RemoteControlSessionDelegateP06remotedE0_09didCreateB010forVehicleyAA0abcdE0C_S2StF	swift.method	["CarKeyRemoteControlSessionDelegate","remoteControlSession(_:didCreateKey:forVehicle:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1	["/ABIRoot/children/6/children/1"]
s:6CarKey0aB28RemoteControlSessionDelegateP06remotedE0_22didInvalidateWithErroryAA0abcdE0C_AA0abK4CodeOtF	swift.method	["CarKeyRemoteControlSessionDelegate","remoteControlSession(_:didInvalidateWithError:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/0	["/ABIRoot/children/6/children/0"]
s:6CarKey0aB28RemoteControlSessionDelegateP06remotedE0_22vehicleDidUpdateReportyAA0abcdE0C_AA07VehicleK0VtF	swift.method	["CarKeyRemoteControlSessionDelegate","remoteControlSession(_:vehicleDidUpdateReport:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/2	["/ABIRoot/children/6/children/2"]
s:6CarKey0aB28RemoteControlSessionDelegateP06remotedE0_25didReceivePassthroughData11fromVehicleyAA0abcdE0C_10Foundation0K0VSStF	swift.method	["CarKeyRemoteControlSessionDelegate","remoteControlSession(_:didReceivePassthroughData:fromVehicle:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/3	["/ABIRoot/children/6/children/3"]
s:6CarKey0aB28RemoteControlSessionDelegatePAAE06remotedE0_09didCreateB010forVehicleyAA0abcdE0C_S2StF	swift.method	["CarKeyRemoteControlSessionDelegate","remoteControlSession(_:didCreateKey:forVehicle:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/4	["/ABIRoot/children/6/children/4"]
s:6CarKey0aB9ErrorCodeO	swift.enum	["CarKeyErrorCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15	["/ABIRoot/children/15"]
s:6CarKey0aB9ErrorCodeO14MessageTooLongyA2CmF	swift.enum.case	["CarKeyErrorCode","MessageTooLong"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/7	["/ABIRoot/children/15/children/7"]
s:6CarKey0aB9ErrorCodeO15FunctionUnknownyA2CmF	swift.enum.case	["CarKeyErrorCode","FunctionUnknown"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/4	["/ABIRoot/children/15/children/4"]
s:6CarKey0aB9ErrorCodeO15RequestTimedOutyA2CmF	swift.enum.case	["CarKeyErrorCode","RequestTimedOut"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/8	["/ABIRoot/children/15/children/8"]
s:6CarKey0aB9ErrorCodeO15VehicleNotFoundyA2CmF	swift.enum.case	["CarKeyErrorCode","VehicleNotFound"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/6	["/ABIRoot/children/15/children/6"]
s:6CarKey0aB9ErrorCodeO16SessionNotActiveyA2CmF	swift.enum.case	["CarKeyErrorCode","SessionNotActive"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/3	["/ABIRoot/children/15/children/3"]
s:6CarKey0aB9ErrorCodeO17SecurityViolationyA2CmF	swift.enum.case	["CarKeyErrorCode","SecurityViolation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/5	["/ABIRoot/children/15/children/5"]
s:6CarKey0aB9ErrorCodeO18ClientInBackgroundyA2CmF	swift.enum.case	["CarKeyErrorCode","ClientInBackground"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/11	["/ABIRoot/children/15/children/11"]
s:6CarKey0aB9ErrorCodeO19FeatureNotSupportedyA2CmF	swift.enum.case	["CarKeyErrorCode","FeatureNotSupported"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/12	["/ABIRoot/children/15/children/12"]
s:6CarKey0aB9ErrorCodeO19VehicleNotConnectedyA2CmF	swift.enum.case	["CarKeyErrorCode","VehicleNotConnected"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/1	["/ABIRoot/children/15/children/1"]
s:6CarKey0aB9ErrorCodeO20RequestNotInProgressyA2CmF	swift.enum.case	["CarKeyErrorCode","RequestNotInProgress"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/10	["/ABIRoot/children/15/children/10"]
s:6CarKey0aB9ErrorCodeO24AnotherRequestInProgressyA2CmF	swift.enum.case	["CarKeyErrorCode","AnotherRequestInProgress"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/2	["/ABIRoot/children/15/children/2"]
s:6CarKey0aB9ErrorCodeO2eeoiySbAC_ACtFZ	swift.func.op	["CarKeyErrorCode","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/13	["/ABIRoot/children/15/children/13"]
s:6CarKey0aB9ErrorCodeO31EnduringRequestUsingEventMethodyA2CmF	swift.enum.case	["CarKeyErrorCode","EnduringRequestUsingEventMethod"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/9	["/ABIRoot/children/15/children/9"]
s:6CarKey0aB9ErrorCodeO4hash4intoys6HasherVz_tF	swift.method	["CarKeyErrorCode","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/14	["/ABIRoot/children/15/children/14"]
s:6CarKey0aB9ErrorCodeO8InternalyA2CmF	swift.enum.case	["CarKeyErrorCode","Internal"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/0	["/ABIRoot/children/15/children/0"]
s:6CarKey0aB9ErrorCodeO9hashValueSivp	swift.property	["CarKeyErrorCode","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/15	["/ABIRoot/children/15/children/15"]
s:6CarKey13VehicleReportV	swift.struct	["VehicleReport"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
s:6CarKey13VehicleReportV10identifierSSvp	swift.property	["VehicleReport","identifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0	["/ABIRoot/children/7/children/0"]
s:6CarKey13VehicleReportV11isConnectedSbvp	swift.property	["VehicleReport","isConnected"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/1	["/ABIRoot/children/7/children/1"]
s:6CarKey13VehicleReportV15proprietaryData3for10Foundation0F0VSgAA18FunctionIdentifierV_tKF	swift.method	["VehicleReport","proprietaryData(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/4	["/ABIRoot/children/7/children/4"]
s:6CarKey13VehicleReportV18supportedFunctionsSayAA18FunctionIdentifierVGvp	swift.property	["VehicleReport","supportedFunctions"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/2	["/ABIRoot/children/7/children/2"]
s:6CarKey13VehicleReportV6status3forAA14FunctionStatusVSgAA0G10IdentifierV_tKF	swift.method	["VehicleReport","status(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/3	["/ABIRoot/children/7/children/3"]
s:6CarKey14FunctionStatusV	swift.struct	["FunctionStatus"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14	["/ABIRoot/children/14"]
s:6CarKey14FunctionStatusV8RawValuea	swift.typealias	["FunctionStatus","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/3	["/ABIRoot/children/14/children/3"]
s:6CarKey14FunctionStatusV8rawValueACSi_tcfc	swift.init	["FunctionStatus","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/2	["/ABIRoot/children/14/children/2"]
s:6CarKey14FunctionStatusV8rawValueSivp	swift.property	["FunctionStatus","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/0	["/ABIRoot/children/14/children/0"]
s:6CarKey14FunctionStatusVyACSicfc	swift.init	["FunctionStatus","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/1	["/ABIRoot/children/14/children/1"]
s:6CarKey15ExecutionStatusV	swift.struct	["ExecutionStatus"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13	["/ABIRoot/children/13"]
s:6CarKey15ExecutionStatusV8RawValuea	swift.typealias	["ExecutionStatus","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/3	["/ABIRoot/children/13/children/3"]
s:6CarKey15ExecutionStatusV8rawValueACSi_tcfc	swift.init	["ExecutionStatus","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/2	["/ABIRoot/children/13/children/2"]
s:6CarKey15ExecutionStatusV8rawValueSivp	swift.property	["ExecutionStatus","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/0	["/ABIRoot/children/13/children/0"]
s:6CarKey15ExecutionStatusVyACSicfc	swift.init	["ExecutionStatus","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/1	["/ABIRoot/children/13/children/1"]
s:6CarKey16ActionIdentifierV	swift.struct	["ActionIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12	["/ABIRoot/children/12"]
s:6CarKey16ActionIdentifierV8RawValuea	swift.typealias	["ActionIdentifier","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/3	["/ABIRoot/children/12/children/3"]
s:6CarKey16ActionIdentifierV8rawValueACSi_tcfc	swift.init	["ActionIdentifier","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/2	["/ABIRoot/children/12/children/2"]
s:6CarKey16ActionIdentifierV8rawValueSivp	swift.property	["ActionIdentifier","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/0	["/ABIRoot/children/12/children/0"]
s:6CarKey16ActionIdentifierVyACSicfc	swift.init	["ActionIdentifier","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/1	["/ABIRoot/children/12/children/1"]
s:6CarKey18FunctionIdentifierV	swift.struct	["FunctionIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
s:6CarKey18FunctionIdentifierV8RawValuea	swift.typealias	["FunctionIdentifier","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/3	["/ABIRoot/children/11/children/3"]
s:6CarKey18FunctionIdentifierV8rawValueACSi_tcfc	swift.init	["FunctionIdentifier","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2	["/ABIRoot/children/11/children/2"]
s:6CarKey18FunctionIdentifierV8rawValueSivp	swift.property	["FunctionIdentifier","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0	["/ABIRoot/children/11/children/0"]
s:6CarKey18FunctionIdentifierVyACSicfc	swift.init	["FunctionIdentifier","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1	["/ABIRoot/children/11/children/1"]
s:6CarKey24RemoteKeylessEntryActionV	swift.struct	["RemoteKeylessEntryAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
s:6CarKey24RemoteKeylessEntryActionV10functionID06actionH007vehicleH0AcA18FunctionIdentifierV_AA0fL0VSStcfc	swift.init	["RemoteKeylessEntryAction","init(functionID:actionID:vehicleID:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3	["/ABIRoot/children/8/children/3"]
s:6CarKey24RemoteKeylessEntryActionV10functionIDAA18FunctionIdentifierVvp	swift.property	["RemoteKeylessEntryAction","functionID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/0	["/ABIRoot/children/8/children/0"]
s:6CarKey24RemoteKeylessEntryActionV16ExecutionRequestC	swift.class	["RemoteKeylessEntryAction","ExecutionRequest"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4	["/ABIRoot/children/8/children/4"]
s:6CarKey24RemoteKeylessEntryActionV16ExecutionRequestC7resultsAA0G6StatusVyYaKF	swift.method	["RemoteKeylessEntryAction","ExecutionRequest","results()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4/children/0	["/ABIRoot/children/8/children/4/children/0"]
s:6CarKey24RemoteKeylessEntryActionV18recipientVehicleIDSSvp	swift.property	["RemoteKeylessEntryAction","recipientVehicleID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2	["/ABIRoot/children/8/children/2"]
s:6CarKey24RemoteKeylessEntryActionV8actionIDAA0F10IdentifierVvp	swift.property	["RemoteKeylessEntryAction","actionID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/1	["/ABIRoot/children/8/children/1"]
s:6CarKey32RemoteKeylessEntryEnduringActionV	swift.struct	["RemoteKeylessEntryEnduringAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10	["/ABIRoot/children/10"]
s:6CarKey32RemoteKeylessEntryEnduringActionV0F16ExecutionRequestC	swift.class	["RemoteKeylessEntryEnduringAction","EnduringExecutionRequest"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/4	["/ABIRoot/children/10/children/4"]
s:6CarKey32RemoteKeylessEntryEnduringActionV0F16ExecutionRequestC4stopyyKF	swift.method	["RemoteKeylessEntryEnduringAction","EnduringExecutionRequest","stop()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/4/children/1	["/ABIRoot/children/10/children/4/children/1"]
s:6CarKey32RemoteKeylessEntryEnduringActionV0F16ExecutionRequestC7resultsAA0H6StatusVyYaKF	swift.method	["RemoteKeylessEntryEnduringAction","EnduringExecutionRequest","results()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/4/children/0	["/ABIRoot/children/10/children/4/children/0"]
s:6CarKey32RemoteKeylessEntryEnduringActionV10functionID06actionI007vehicleI0AcA18FunctionIdentifierV_AA0gM0VSStcfc	swift.init	["RemoteKeylessEntryEnduringAction","init(functionID:actionID:vehicleID:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/3	["/ABIRoot/children/10/children/3"]
s:6CarKey32RemoteKeylessEntryEnduringActionV10functionIDAA18FunctionIdentifierVvp	swift.property	["RemoteKeylessEntryEnduringAction","functionID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/0	["/ABIRoot/children/10/children/0"]
s:6CarKey32RemoteKeylessEntryEnduringActionV18recipientVehicleIDSSvp	swift.property	["RemoteKeylessEntryEnduringAction","recipientVehicleID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/2	["/ABIRoot/children/10/children/2"]
s:6CarKey32RemoteKeylessEntryEnduringActionV8actionIDAA0G10IdentifierVvp	swift.property	["RemoteKeylessEntryEnduringAction","actionID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/1	["/ABIRoot/children/10/children/1"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV	swift.struct	["RemoteKeylessEntryConfigurableEnduringAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9	["/ABIRoot/children/9"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV0G16ExecutionRequestC	swift.class	["RemoteKeylessEntryConfigurableEnduringAction","EnduringExecutionRequest"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/4	["/ABIRoot/children/9/children/4"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV0G16ExecutionRequestC012ContinuationJ0V	swift.struct	["RemoteKeylessEntryConfigurableEnduringAction","EnduringExecutionRequest","ContinuationRequest"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/4/children/3	["/ABIRoot/children/9/children/4/children/3"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV0G16ExecutionRequestC012ContinuationJ0V4data10Foundation4DataVSgvp	swift.property	["RemoteKeylessEntryConfigurableEnduringAction","EnduringExecutionRequest","ContinuationRequest","data"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/4/children/3/children/0	["/ABIRoot/children/9/children/4/children/3/children/0"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV0G16ExecutionRequestC012ContinuationJ0V7confirmyy10Foundation4DataVSgKF	swift.method	["RemoteKeylessEntryConfigurableEnduringAction","EnduringExecutionRequest","ContinuationRequest","confirm(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/4/children/3/children/1	["/ABIRoot/children/9/children/4/children/3/children/1"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV0G16ExecutionRequestC11eventStreamScSyAE5EventOGvp	swift.property	["RemoteKeylessEntryConfigurableEnduringAction","EnduringExecutionRequest","eventStream"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/4/children/0	["/ABIRoot/children/9/children/4/children/0"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV0G16ExecutionRequestC4stopyyKF	swift.method	["RemoteKeylessEntryConfigurableEnduringAction","EnduringExecutionRequest","stop()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/4/children/2	["/ABIRoot/children/9/children/4/children/2"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV0G16ExecutionRequestC5EventO	swift.enum	["RemoteKeylessEntryConfigurableEnduringAction","EnduringExecutionRequest","Event"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/4/children/4	["/ABIRoot/children/9/children/4/children/4"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV0G16ExecutionRequestC5EventO020receivedContinuationJ0yAgE0mJ0VcAGmF	swift.enum.case	["RemoteKeylessEntryConfigurableEnduringAction","EnduringExecutionRequest","Event","receivedContinuationRequest(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/4/children/4/children/0	["/ABIRoot/children/9/children/4/children/4/children/0"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV0G16ExecutionRequestC7resultsAA0I6StatusVyYaKF	swift.method	["RemoteKeylessEntryConfigurableEnduringAction","EnduringExecutionRequest","results()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/4/children/1	["/ABIRoot/children/9/children/4/children/1"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV10functionID06actionJ007vehicleJ0AcA18FunctionIdentifierV_AA0hN0VSStcfc	swift.init	["RemoteKeylessEntryConfigurableEnduringAction","init(functionID:actionID:vehicleID:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/3	["/ABIRoot/children/9/children/3"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV10functionIDAA18FunctionIdentifierVvp	swift.property	["RemoteKeylessEntryConfigurableEnduringAction","functionID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/0	["/ABIRoot/children/9/children/0"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV18recipientVehicleIDSSvp	swift.property	["RemoteKeylessEntryConfigurableEnduringAction","recipientVehicleID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/2	["/ABIRoot/children/9/children/2"]
s:6CarKey44RemoteKeylessEntryConfigurableEnduringActionV8actionIDAA0H10IdentifierVvp	swift.property	["RemoteKeylessEntryConfigurableEnduringAction","actionID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/1	["/ABIRoot/children/9/children/1"]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CarKey0aB20RemoteControlSessionC20ContinuationStrategyO	swift.func.op	["CarKeyRemoteControlSession","ContinuationStrategy","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CarKey0aB9ErrorCodeO	swift.func.op	["CarKeyErrorCode","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CarKey14FunctionStatusV	swift.func.op	["FunctionStatus","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CarKey16ActionIdentifierV	swift.func.op	["ActionIdentifier","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6CarKey18FunctionIdentifierV	swift.func.op	["FunctionIdentifier","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:6CarKey14FunctionStatusV	swift.property	["FunctionStatus","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:6CarKey16ActionIdentifierV	swift.property	["ActionIdentifier","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:6CarKey18FunctionIdentifierV	swift.property	["FunctionIdentifier","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:6CarKey14FunctionStatusV	swift.method	["FunctionStatus","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:6CarKey16ActionIdentifierV	swift.method	["ActionIdentifier","hash(into:)"]	unmatched	none	0	0		[]
