precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CLSErrorCode	swift.property	["CLSError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLSErrorCode	swift.method	["CLSError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CLSErrorCode	swift.property	["CLSError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CLSErrorCode	swift.property	["CLSError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CLSErrorCode	swift.property	["CLSError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@CLSErrorCode	swift.init	["CLSError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV	swift.struct	["CLSError"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV11errorDomainSSvpZ	swift.type.property	["CLSError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/2	["/ABIRoot/children/12/children/2"]
s:SC12CLSErrorCodeLeV13invalidCreateSoAAVvpZ	swift.type.property	["CLSError","invalidCreate"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV13invalidUpdateSoAAVvpZ	swift.type.property	["CLSError","invalidUpdate"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV14partialFailureSoAAVvpZ	swift.type.property	["CLSError","partialFailure"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV15invalidArgumentSoAAVvpZ	swift.type.property	["CLSError","invalidArgument"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV19authorizationDeniedSoAAVvpZ	swift.type.property	["CLSError","authorizationDenied"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV19classKitUnavailableSoAAVvpZ	swift.type.property	["CLSError","classKitUnavailable"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV19invalidModificationSoAAVvpZ	swift.type.property	["CLSError","invalidModification"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV20databaseInaccessibleSoAAVvpZ	swift.type.property	["CLSError","databaseInaccessible"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV25invalidAccountCredentialsSoAAVvpZ	swift.type.property	["CLSError","invalidAccountCredentials"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV4noneSoAAVvpZ	swift.type.property	["CLSError","none"]	unmatched	none	0	0		[]
s:SC12CLSErrorCodeLeV6limitsSoAAVvpZ	swift.type.property	["CLSError","limits"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CLSBinaryValueType	swift.func.op	["CLSBinaryValueType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CLSContextType	swift.func.op	["CLSContextType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CLSErrorCode	swift.func.op	["CLSError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CLSProgressReportingCapabilityKind	swift.func.op	["CLSProgressReportingCapability","Kind","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CLSContextTopic	swift.func.op	["CLSContextTopic","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CLSErrorUserInfoKey	swift.func.op	["CLSErrorUserInfoKey","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CLSPredicateKeyPath	swift.func.op	["CLSPredicateKeyPath","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CLSBinaryValueType	swift.property	["CLSBinaryValueType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CLSContextType	swift.property	["CLSContextType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CLSErrorCode	swift.property	["CLSError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CLSProgressReportingCapabilityKind	swift.property	["CLSProgressReportingCapability","Kind","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLSBinaryValueType	swift.method	["CLSBinaryValueType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLSContextType	swift.method	["CLSContextType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLSErrorCode	swift.method	["CLSError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLSProgressReportingCapabilityKind	swift.method	["CLSProgressReportingCapability","Kind","hash(into:)"]	unmatched	none	0	0		[]
s:So12CLSErrorCodeV8rawValueABSgSi_tcfc	swift.init	["CLSError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/3/children/0	["/ABIRoot/children/12/children/3/children/0"]
s:So14CLSContextTypeV8rawValueABSgSi_tcfc	swift.init	["CLSContextType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So15CLSContextTopica8rawValueABSS_tcfc	swift.init	["CLSContextTopic","init(rawValue:)"]	unmatched	none	0	0		[]
