precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@IOSurfaceSubsampling@kIOSurfaceSubsampling411	swift.enum.case	["IOSurfaceSubsampling","subsampling411"]	unmatched	none	0	0		[]
c:@E@IOSurfaceSubsampling@kIOSurfaceSubsampling420	swift.enum.case	["IOSurfaceSubsampling","subsampling420"]	unmatched	none	0	0		[]
c:@E@IOSurfaceSubsampling@kIOSurfaceSubsampling422	swift.enum.case	["IOSurfaceSubsampling","subsampling422"]	unmatched	none	0	0		[]
c:@E@IOSurfaceSubsampling@kIOSurfaceSubsamplingNone	swift.enum.case	["IOSurfaceSubsampling","subsamplingNone"]	unmatched	none	0	0		[]
c:@E@IOSurfaceSubsampling@kIOSurfaceSubsamplingUnknown	swift.enum.case	["IOSurfaceSubsampling","subsamplingUnknown"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceCopybackCache	swift.var	["kIOSurfaceCopybackCache"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceCopybackInnerCache	swift.var	["kIOSurfaceCopybackInnerCache"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceDefaultCache	swift.var	["kIOSurfaceDefaultCache"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceInhibitCache	swift.var	["kIOSurfaceInhibitCache"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceWriteCombineCache	swift.var	["kIOSurfaceWriteCombineCache"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceDefaultCache@kIOSurfaceWriteThruCache	swift.var	["kIOSurfaceWriteThruCache"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapCacheShift	swift.var	["kIOSurfaceMapCacheShift"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapCopybackCache	swift.var	["kIOSurfaceMapCopybackCache"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapCopybackInnerCache	swift.var	["kIOSurfaceMapCopybackInnerCache"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapDefaultCache	swift.var	["kIOSurfaceMapDefaultCache"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapInhibitCache	swift.var	["kIOSurfaceMapInhibitCache"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapWriteCombineCache	swift.var	["kIOSurfaceMapWriteCombineCache"]	unmatched	none	0	0		[]
c:@Ea@kIOSurfaceMapCacheShift@kIOSurfaceMapWriteThruCache	swift.var	["kIOSurfaceMapWriteThruCache"]	unmatched	none	0	0		[]
c:@F@IOSurfaceAlignProperty	swift.func	["IOSurfaceAlignProperty(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceAllowsPixelSizeCasting	swift.func	["IOSurfaceAllowsPixelSizeCasting(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceCopyAllValues	swift.func	["IOSurfaceCopyAllValues(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceCopyValue	swift.func	["IOSurfaceCopyValue(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceCreate	swift.func	["IOSurfaceCreate(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceCreateMachPort	swift.func	["IOSurfaceCreateMachPort(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceDecrementUseCount	swift.func	["IOSurfaceDecrementUseCount(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetAllocSize	swift.func	["IOSurfaceGetAllocSize(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetBaseAddress	swift.func	["IOSurfaceGetBaseAddress(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetBaseAddressOfPlane	swift.func	["IOSurfaceGetBaseAddressOfPlane(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetBitDepthOfComponentOfPlane	swift.func	["IOSurfaceGetBitDepthOfComponentOfPlane(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetBitOffsetOfComponentOfPlane	swift.func	["IOSurfaceGetBitOffsetOfComponentOfPlane(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetBytesPerElement	swift.func	["IOSurfaceGetBytesPerElement(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetBytesPerElementOfPlane	swift.func	["IOSurfaceGetBytesPerElementOfPlane(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetBytesPerRow	swift.func	["IOSurfaceGetBytesPerRow(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetBytesPerRowOfPlane	swift.func	["IOSurfaceGetBytesPerRowOfPlane(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetElementHeight	swift.func	["IOSurfaceGetElementHeight(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetElementHeightOfPlane	swift.func	["IOSurfaceGetElementHeightOfPlane(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetElementWidth	swift.func	["IOSurfaceGetElementWidth(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetElementWidthOfPlane	swift.func	["IOSurfaceGetElementWidthOfPlane(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetHeight	swift.func	["IOSurfaceGetHeight(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetHeightOfPlane	swift.func	["IOSurfaceGetHeightOfPlane(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetID	swift.func	["IOSurfaceGetID(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetNameOfComponentOfPlane	swift.func	["IOSurfaceGetNameOfComponentOfPlane(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetNumberOfComponentsOfPlane	swift.func	["IOSurfaceGetNumberOfComponentsOfPlane(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetPixelFormat	swift.func	["IOSurfaceGetPixelFormat(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetPlaneCount	swift.func	["IOSurfaceGetPlaneCount(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetPropertyAlignment	swift.func	["IOSurfaceGetPropertyAlignment(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetPropertyMaximum	swift.func	["IOSurfaceGetPropertyMaximum(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetRangeOfComponentOfPlane	swift.func	["IOSurfaceGetRangeOfComponentOfPlane(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetSeed	swift.func	["IOSurfaceGetSeed(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetSubsampling	swift.func	["IOSurfaceGetSubsampling(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetTypeID	swift.func	["IOSurfaceGetTypeID()"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetTypeOfComponentOfPlane	swift.func	["IOSurfaceGetTypeOfComponentOfPlane(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetUseCount	swift.func	["IOSurfaceGetUseCount(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetWidth	swift.func	["IOSurfaceGetWidth(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceGetWidthOfPlane	swift.func	["IOSurfaceGetWidthOfPlane(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceIncrementUseCount	swift.func	["IOSurfaceIncrementUseCount(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceIsInUse	swift.func	["IOSurfaceIsInUse(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceLock	swift.func	["IOSurfaceLock(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceLookup	swift.func	["IOSurfaceLookup(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceLookupFromMachPort	swift.func	["IOSurfaceLookupFromMachPort(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceRemoveAllValues	swift.func	["IOSurfaceRemoveAllValues(_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceRemoveValue	swift.func	["IOSurfaceRemoveValue(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceSetOwnershipIdentity	swift.func	["IOSurfaceSetOwnershipIdentity(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceSetPurgeable	swift.func	["IOSurfaceSetPurgeable(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceSetValue	swift.func	["IOSurfaceSetValue(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceSetValues	swift.func	["IOSurfaceSetValues(_:_:)"]	unmatched	none	0	0		[]
c:@F@IOSurfaceUnlock	swift.func	["IOSurfaceUnlock(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@_IOSurfaceObjToRef	swift.init	["IOSurfaceRef","init(_:)"]	unmatched	none	0	0		[]
c:@F@_IOSurfaceRefToObj	swift.init	["IOSurface","init(_:)"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyAllocSizeKey	swift.type.property	["IOSurfacePropertyKey","allocSizeKey"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyAllocSize	swift.type.property	["IOSurfacePropertyKey","allocSize"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyBytesPerElement	swift.type.property	["IOSurfacePropertyKey","bytesPerElement"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyBytesPerRow	swift.type.property	["IOSurfacePropertyKey","bytesPerRow"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyCacheMode	swift.type.property	["IOSurfacePropertyKey","cacheMode"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyElementHeight	swift.type.property	["IOSurfacePropertyKey","elementHeight"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyElementWidth	swift.type.property	["IOSurfacePropertyKey","elementWidth"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyHeight	swift.type.property	["IOSurfacePropertyKey","height"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyName	swift.type.property	["IOSurfacePropertyKey","name"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyOffset	swift.type.property	["IOSurfacePropertyKey","offset"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPixelFormat	swift.type.property	["IOSurfacePropertyKey","pixelFormat"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPixelSizeCastingAllowed	swift.type.property	["IOSurfacePropertyKey","pixelSizeCastingAllowed"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPlaneBase	swift.type.property	["IOSurfacePropertyKey","planeBase"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPlaneBytesPerElement	swift.type.property	["IOSurfacePropertyKey","planeBytesPerElement"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPlaneBytesPerRow	swift.type.property	["IOSurfacePropertyKey","planeBytesPerRow"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPlaneElementHeight	swift.type.property	["IOSurfacePropertyKey","planeElementHeight"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPlaneElementWidth	swift.type.property	["IOSurfacePropertyKey","planeElementWidth"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPlaneHeight	swift.type.property	["IOSurfacePropertyKey","planeHeight"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPlaneInfo	swift.type.property	["IOSurfacePropertyKey","planeInfo"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPlaneOffset	swift.type.property	["IOSurfacePropertyKey","planeOffset"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPlaneSize	swift.type.property	["IOSurfacePropertyKey","planeSize"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyPlaneWidth	swift.type.property	["IOSurfacePropertyKey","planeWidth"]	unmatched	none	0	0		[]
c:@IOSurfacePropertyKeyWidth	swift.type.property	["IOSurfacePropertyKey","width"]	unmatched	none	0	0		[]
c:@T@IOSurfaceID	swift.typealias	["IOSurfaceID"]	unmatched	none	0	0		[]
c:@T@IOSurfacePropertyKey	swift.struct	["IOSurfacePropertyKey"]	unmatched	none	0	0		[]
c:@T@IOSurfaceRef	swift.class	["IOSurfaceRef"]	unmatched	none	0	0		[]
c:@kIOSurfaceAllocSize	swift.var	["kIOSurfaceAllocSize"]	unmatched	none	0	0		[]
c:@kIOSurfaceBytesPerElement	swift.var	["kIOSurfaceBytesPerElement"]	unmatched	none	0	0		[]
c:@kIOSurfaceBytesPerRow	swift.var	["kIOSurfaceBytesPerRow"]	unmatched	none	0	0		[]
c:@kIOSurfaceCacheMode	swift.var	["kIOSurfaceCacheMode"]	unmatched	none	0	0		[]
c:@kIOSurfaceColorSpace	swift.var	["kIOSurfaceColorSpace"]	unmatched	none	0	0		[]
c:@kIOSurfaceContentHeadroom	swift.var	["kIOSurfaceContentHeadroom"]	unmatched	none	0	0		[]
c:@kIOSurfaceElementHeight	swift.var	["kIOSurfaceElementHeight"]	unmatched	none	0	0		[]
c:@kIOSurfaceElementWidth	swift.var	["kIOSurfaceElementWidth"]	unmatched	none	0	0		[]
c:@kIOSurfaceHeight	swift.var	["kIOSurfaceHeight"]	unmatched	none	0	0		[]
c:@kIOSurfaceICCProfile	swift.var	["kIOSurfaceICCProfile"]	unmatched	none	0	0		[]
c:@kIOSurfaceIsGlobal	swift.var	["kIOSurfaceIsGlobal"]	unmatched	none	0	0		[]
c:@kIOSurfaceName	swift.var	["kIOSurfaceName"]	unmatched	none	0	0		[]
c:@kIOSurfaceOffset	swift.var	["kIOSurfaceOffset"]	unmatched	none	0	0		[]
c:@kIOSurfacePixelFormat	swift.var	["kIOSurfacePixelFormat"]	unmatched	none	0	0		[]
c:@kIOSurfacePixelSizeCastingAllowed	swift.var	["kIOSurfacePixelSizeCastingAllowed"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneBase	swift.var	["kIOSurfacePlaneBase"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneBitsPerElement	swift.var	["kIOSurfacePlaneBitsPerElement"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneBytesPerElement	swift.var	["kIOSurfacePlaneBytesPerElement"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneBytesPerRow	swift.var	["kIOSurfacePlaneBytesPerRow"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneComponentBitDepths	swift.var	["kIOSurfacePlaneComponentBitDepths"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneComponentBitOffsets	swift.var	["kIOSurfacePlaneComponentBitOffsets"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneComponentNames	swift.var	["kIOSurfacePlaneComponentNames"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneComponentRanges	swift.var	["kIOSurfacePlaneComponentRanges"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneComponentTypes	swift.var	["kIOSurfacePlaneComponentTypes"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneElementHeight	swift.var	["kIOSurfacePlaneElementHeight"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneElementWidth	swift.var	["kIOSurfacePlaneElementWidth"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneHeight	swift.var	["kIOSurfacePlaneHeight"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneInfo	swift.var	["kIOSurfacePlaneInfo"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneOffset	swift.var	["kIOSurfacePlaneOffset"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneSize	swift.var	["kIOSurfacePlaneSize"]	unmatched	none	0	0		[]
c:@kIOSurfacePlaneWidth	swift.var	["kIOSurfacePlaneWidth"]	unmatched	none	0	0		[]
c:@kIOSurfaceSubsampling	swift.var	["kIOSurfaceSubsampling"]	unmatched	none	0	0		[]
c:@kIOSurfaceWidth	swift.var	["kIOSurfaceWidth"]	unmatched	none	0	0		[]
c:@macro@kIOSurfaceSuccess	swift.var	["kIOSurfaceSuccess"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface	swift.class	["IOSurface"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)allAttachments	swift.method	["IOSurface","allAttachments()"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)attachmentForKey:	swift.method	["IOSurface","attachment(forKey:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)baseAddressOfPlaneAtIndex:	swift.method	["IOSurface","baseAddressOfPlane(at:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)bytesPerElementOfPlaneAtIndex:	swift.method	["IOSurface","bytesPerElementOfPlane(at:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)bytesPerRowOfPlaneAtIndex:	swift.method	["IOSurface","bytesPerRowOfPlane(at:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)decrementUseCount	swift.method	["IOSurface","decrementUseCount()"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)elementHeightOfPlaneAtIndex:	swift.method	["IOSurface","elementHeightOfPlane(at:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)elementWidthOfPlaneAtIndex:	swift.method	["IOSurface","elementWidthOfPlane(at:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)heightOfPlaneAtIndex:	swift.method	["IOSurface","heightOfPlane(at:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)incrementUseCount	swift.method	["IOSurface","incrementUseCount()"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)initWithProperties:	swift.init	["IOSurface","init(properties:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)lockWithOptions:seed:	swift.method	["IOSurface","lock(options:seed:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)removeAllAttachments	swift.method	["IOSurface","removeAllAttachments()"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)removeAttachmentForKey:	swift.method	["IOSurface","removeAttachment(forKey:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)setAllAttachments:	swift.method	["IOSurface","setAllAttachments(_:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)setAttachment:forKey:	swift.method	["IOSurface","setAttachment(_:forKey:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)setPurgeable:oldState:	swift.method	["IOSurface","setPurgeable(_:oldState:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)unlockWithOptions:seed:	swift.method	["IOSurface","unlock(options:seed:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(im)widthOfPlaneAtIndex:	swift.method	["IOSurface","widthOfPlane(at:)"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)allocationSize	swift.property	["IOSurface","allocationSize"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)allowsPixelSizeCasting	swift.property	["IOSurface","allowsPixelSizeCasting"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)baseAddress	swift.property	["IOSurface","baseAddress"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)bytesPerElement	swift.property	["IOSurface","bytesPerElement"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)bytesPerRow	swift.property	["IOSurface","bytesPerRow"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)elementHeight	swift.property	["IOSurface","elementHeight"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)elementWidth	swift.property	["IOSurface","elementWidth"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)height	swift.property	["IOSurface","height"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)inUse	swift.property	["IOSurface","isInUse"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)localUseCount	swift.property	["IOSurface","localUseCount"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)pixelFormat	swift.property	["IOSurface","pixelFormat"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)planeCount	swift.property	["IOSurface","planeCount"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)seed	swift.property	["IOSurface","seed"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)surfaceID	swift.property	["IOSurface","surfaceID"]	unmatched	none	0	0		[]
c:objc(cs)IOSurface(py)width	swift.property	["IOSurface","width"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)IOSurface	swift.init	["IOSurface","init(coder:)"]	unmatched	none	0	0		[]
s:14CoreFoundation9_CFObjectPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@T@IOSurfaceRef	swift.func.op	["IOSurfaceRef","==(_:_:)"]	unmatched	none	0	0		[]
s:14CoreFoundation9_CFObjectPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@IOSurfaceRef	swift.method	["IOSurfaceRef","hash(into:)"]	unmatched	none	0	0		[]
s:14CoreFoundation9_CFObjectPAAE9hashValueSivp::SYNTHESIZED::c:@T@IOSurfaceRef	swift.property	["IOSurfaceRef","hashValue"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceComponentName	swift.func.op	["IOSurfaceComponentName","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceComponentRange	swift.func.op	["IOSurfaceComponentRange","!=(_:_:)"]	unmatched	none	0	0		[]
