precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@TKTokenOperation@TKTokenOperationNone	swift.enum.case	["TKTokenOperation","none"]	unmatched	none	0	0		[]
c:@E@TKTokenOperation@TKTokenOperationPerformKeyExchange	swift.enum.case	["TKTokenOperation","performKeyExchange"]	unmatched	none	0	0		[]
c:@E@TKTokenOperation@TKTokenOperationReadData	swift.enum.case	["TKTokenOperation","readData"]	unmatched	none	0	0		[]
c:@E@TKTokenOperation@TKTokenOperationSignData	swift.enum.case	["TKTokenOperation","signData"]	unmatched	none	0	0		[]
c:@T@TKTLVTag	swift.typealias	["TKTLVTag"]	unmatched	none	0	0		[]
c:@T@TKTokenDriverClassID	swift.typealias	["TKTokenDriver","ClassID"]	unmatched	none	0	0		[]
c:@T@TKTokenInstanceID	swift.typealias	["TKToken","InstanceID"]	unmatched	none	0	0		[]
c:@T@TKTokenObjectID	swift.typealias	["TKToken","ObjectID"]	unmatched	none	0	0		[]
c:@T@TKTokenOperationConstraint	swift.typealias	["TKTokenOperationConstraint"]	unmatched	none	0	0		[]
c:@TKErrorDomain	swift.var	["TKErrorDomain"]	unmatched	none	0	0		[]
c:objc(cs)TKBERTLVRecord	swift.class	["TKBERTLVRecord"]	unmatched	none	0	0		[]
c:objc(cs)TKBERTLVRecord(cm)dataForTag:	swift.type.method	["TKBERTLVRecord","data(forTag:)"]	unmatched	none	0	0		[]
c:objc(cs)TKBERTLVRecord(im)initWithTag:records:	swift.init	["TKBERTLVRecord","init(tag:records:)"]	unmatched	none	0	0		[]
c:objc(cs)TKBERTLVRecord(im)initWithTag:value:	swift.init	["TKBERTLVRecord","init(tag:value:)"]	unmatched	none	0	0		[]
c:objc(cs)TKCompactTLVRecord	swift.class	["TKCompactTLVRecord"]	unmatched	none	0	0		[]
c:objc(cs)TKCompactTLVRecord(im)initWithTag:value:	swift.init	["TKCompactTLVRecord","init(tag:value:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSimpleTLVRecord	swift.class	["TKSimpleTLVRecord"]	unmatched	none	0	0		[]
c:objc(cs)TKSimpleTLVRecord(im)initWithTag:value:	swift.init	["TKSimpleTLVRecord","init(tag:value:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard	swift.class	["TKSmartCard"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21	["/ABIRoot/children/21"]
c:objc(cs)TKSmartCard(im)beginSessionWithReply:	swift.method	["TKSmartCard","beginSession(reply:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(im)endSession	swift.method	["TKSmartCard","endSession()"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(im)transmitRequest:reply:	swift.method	["TKSmartCard","transmit(_:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(im)userInteractionForSecurePINChangeWithPINFormat:APDU:currentPINByteOffset:newPINByteOffset:	swift.method	["TKSmartCard","userInteractionForSecurePINChange(_:apdu:currentPINByteOffset:newPINByteOffset:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(im)userInteractionForSecurePINVerificationWithPINFormat:APDU:PINByteOffset:	swift.method	["TKSmartCard","userInteractionForSecurePINVerification(_:apdu:pinByteOffset:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(py)allowedProtocols	swift.property	["TKSmartCard","allowedProtocols"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(py)cla	swift.property	["TKSmartCard","cla"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(py)context	swift.property	["TKSmartCard","context"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(py)currentProtocol	swift.property	["TKSmartCard","currentProtocol"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(py)sensitive	swift.property	["TKSmartCard","isSensitive"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(py)slot	swift.property	["TKSmartCard","slot"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(py)useCommandChaining	swift.property	["TKSmartCard","useCommandChaining"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(py)useExtendedLength	swift.property	["TKSmartCard","useExtendedLength"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCard(py)valid	swift.property	["TKSmartCard","isValid"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATR	swift.class	["TKSmartCardATR"]	import-name	exported-import-name	1	1	/ABIRoot/children/9	["/ABIRoot/children/9"]
c:objc(cs)TKSmartCardATR(im)initWithBytes:	swift.init	["TKSmartCardATR","init(bytes:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATR(im)initWithSource:	swift.init	["TKSmartCardATR","init(source:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATR(im)interfaceGroupAtIndex:	swift.method	["TKSmartCardATR","interfaceGroup(at:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATR(im)interfaceGroupForProtocol:	swift.method	["TKSmartCardATR","interfaceGroup(for:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATR(py)bytes	swift.property	["TKSmartCardATR","bytes"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATR(py)historicalBytes	swift.property	["TKSmartCardATR","historicalBytes"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATR(py)historicalRecords	swift.property	["TKSmartCardATR","historicalRecords"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATR(py)protocols	swift.property	["TKSmartCardATR","protocols"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATRInterfaceGroup	swift.class	["TKSmartCardATR","InterfaceGroup"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATRInterfaceGroup(py)TA	swift.property	["TKSmartCardATR","InterfaceGroup","ta"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATRInterfaceGroup(py)TB	swift.property	["TKSmartCardATR","InterfaceGroup","tb"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATRInterfaceGroup(py)TC	swift.property	["TKSmartCardATR","InterfaceGroup","tc"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardATRInterfaceGroup(py)protocol	swift.property	["TKSmartCardATR","InterfaceGroup","protocol"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardPINFormat	swift.class	["TKSmartCardPINFormat"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardPINFormat(py)PINBitOffset	swift.property	["TKSmartCardPINFormat","pinBitOffset"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardPINFormat(py)PINBlockByteLength	swift.property	["TKSmartCardPINFormat","pinBlockByteLength"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardPINFormat(py)PINJustification	swift.property	["TKSmartCardPINFormat","pinJustification"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardPINFormat(py)PINLengthBitOffset	swift.property	["TKSmartCardPINFormat","pinLengthBitOffset"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardPINFormat(py)PINLengthBitSize	swift.property	["TKSmartCardPINFormat","pinLengthBitSize"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardPINFormat(py)charset	swift.property	["TKSmartCardPINFormat","charset"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardPINFormat(py)encoding	swift.property	["TKSmartCardPINFormat","encoding"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardPINFormat(py)maxPINLength	swift.property	["TKSmartCardPINFormat","maxPINLength"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardPINFormat(py)minPINLength	swift.property	["TKSmartCardPINFormat","minPINLength"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlot	swift.class	["TKSmartCardSlot"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlot(im)makeSmartCard	swift.method	["TKSmartCardSlot","makeSmartCard()"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlot(py)ATR	swift.property	["TKSmartCardSlot","atr"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlot(py)maxInputLength	swift.property	["TKSmartCardSlot","maxInputLength"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlot(py)maxOutputLength	swift.property	["TKSmartCardSlot","maxOutputLength"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlot(py)name	swift.property	["TKSmartCardSlot","name"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlot(py)state	swift.property	["TKSmartCardSlot","state"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlotManager	swift.class	["TKSmartCardSlotManager"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlotManager(cpy)defaultManager	swift.type.property	["TKSmartCardSlotManager","default"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlotManager(im)createNFCSlotWithMessage:completion:	swift.method	["TKSmartCardSlotManager","createNFCSlot(message:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlotManager(im)getSlotWithName:reply:	swift.method	["TKSmartCardSlotManager","getSlot(withName:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlotManager(im)isNFCSupported	swift.method	["TKSmartCardSlotManager","isNFCSupported()"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlotManager(im)slotNamed:	swift.method	["TKSmartCardSlotManager","slotNamed(_:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlotManager(py)slotNames	swift.property	["TKSmartCardSlotManager","slotNames"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlotNFCSession	swift.class	["TKSmartCardSlotNFCSession"]	import-name	exported-import-name	1	1	/ABIRoot/children/10	["/ABIRoot/children/10"]
c:objc(cs)TKSmartCardSlotNFCSession(im)endSession	swift.method	["TKSmartCardSlotNFCSession","end()"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlotNFCSession(im)updateWithMessage:error:	swift.method	["TKSmartCardSlotNFCSession","update(message:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardSlotNFCSession(py)slotName	swift.property	["TKSmartCardSlotNFCSession","slotName"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardToken	swift.class	["TKSmartCardToken"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(cs)TKSmartCardToken(im)initWithSmartCard:AID:instanceID:tokenDriver:	swift.init	["TKSmartCardToken","init(smartCard:aid:instanceID:tokenDriver:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardToken(im)initWithSmartCard:AID:instanceID:tokenDriver:::SYNTHESIZED::c:objc(cs)TKSmartCardToken	swift.init	["TKSmartCardToken","init(smartCard:AID:instanceID:tokenDriver:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardToken(py)AID	swift.property	["TKSmartCardToken","aid"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardTokenDriver	swift.class	["TKSmartCardTokenDriver"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardTokenRegistrationManager	swift.class	["TKSmartCardTokenRegistrationManager"]	import-name	exported-import-name	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
c:objc(cs)TKSmartCardTokenRegistrationManager(cpy)defaultManager	swift.type.property	["TKSmartCardTokenRegistrationManager","default"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardTokenRegistrationManager(im)registerSmartCardWithTokenID:promptMessage:error:	swift.method	["TKSmartCardTokenRegistrationManager","registerSmartCard(tokenID:promptMessage:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardTokenRegistrationManager(im)unregisterSmartCardWithTokenID:error:	swift.method	["TKSmartCardTokenRegistrationManager","unregisterSmartCard(tokenID:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardTokenRegistrationManager(py)registeredSmartCardTokens	swift.property	["TKSmartCardTokenRegistrationManager","registeredSmartCardTokens"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardTokenSession	swift.class	["TKSmartCardTokenSession"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardTokenSession(im)getSmartCardWithError:	swift.method	["TKSmartCardTokenSession","getSmartCard()"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardTokenSession(py)smartCard	swift.property	["TKSmartCardTokenSession","smartCard"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteraction	swift.class	["TKSmartCardUserInteraction"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteraction(im)cancel	swift.method	["TKSmartCardUserInteraction","cancel()"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteraction(im)runWithReply:	swift.method	["TKSmartCardUserInteraction","run(reply:)"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteraction(py)delegate	swift.property	["TKSmartCardUserInteraction","delegate"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteraction(py)initialTimeout	swift.property	["TKSmartCardUserInteraction","initialTimeout"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteraction(py)interactionTimeout	swift.property	["TKSmartCardUserInteraction","interactionTimeout"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteractionForPINOperation	swift.class	["TKSmartCardUserInteractionForPINOperation"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteractionForPINOperation(py)PINCompletion	swift.property	["TKSmartCardUserInteractionForPINOperation","pinCompletion"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteractionForPINOperation(py)PINMessageIndices	swift.property	["TKSmartCardUserInteractionForPINOperation","pinMessageIndices"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteractionForPINOperation(py)locale	swift.property	["TKSmartCardUserInteractionForPINOperation","locale"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteractionForPINOperation(py)resultData	swift.property	["TKSmartCardUserInteractionForPINOperation","resultData"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteractionForPINOperation(py)resultSW	swift.property	["TKSmartCardUserInteractionForPINOperation","resultSW"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteractionForSecurePINChange	swift.class	["TKSmartCardUserInteractionForSecurePINChange"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteractionForSecurePINChange(py)PINConfirmation	swift.property	["TKSmartCardUserInteractionForSecurePINChange","pinConfirmation"]	unmatched	none	0	0		[]
c:objc(cs)TKSmartCardUserInteractionForSecurePINVerification	swift.class	["TKSmartCardUserInteractionForSecurePINVerification"]	unmatched	none	0	0		[]
c:objc(cs)TKTLVRecord	swift.class	["TKTLVRecord"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:objc(cs)TKTLVRecord(cm)recordFromData:	swift.init	["TKTLVRecord","init(from:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTLVRecord(cm)recordFromData:::SYNTHESIZED::c:objc(cs)TKTLVRecord	swift.init	["TKTLVRecord","init(fromData:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTLVRecord(cm)sequenceOfRecordsFromData:	swift.type.method	["TKTLVRecord","sequenceOfRecords(from:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTLVRecord(py)data	swift.property	["TKTLVRecord","data"]	unmatched	none	0	0		[]
c:objc(cs)TKTLVRecord(py)tag	swift.property	["TKTLVRecord","tag"]	unmatched	none	0	0		[]
c:objc(cs)TKTLVRecord(py)value	swift.property	["TKTLVRecord","value"]	unmatched	none	0	0		[]
c:objc(cs)TKToken	swift.class	["TKToken"]	import-name	exported-import-name	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:objc(cs)TKToken(im)initWithTokenDriver:instanceID:	swift.init	["TKToken","init(tokenDriver:instanceID:)"]	unmatched	none	0	0		[]
c:objc(cs)TKToken(py)configuration	swift.property	["TKToken","configuration"]	unmatched	none	0	0		[]
c:objc(cs)TKToken(py)delegate	swift.property	["TKToken","delegate"]	unmatched	none	0	0		[]
c:objc(cs)TKToken(py)keychainContents	swift.property	["TKToken","keychainContents"]	unmatched	none	0	0		[]
c:objc(cs)TKToken(py)tokenDriver	swift.property	["TKToken","tokenDriver"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenAuthOperation	swift.class	["TKTokenAuthOperation"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenAuthOperation(im)finishWithError:	swift.method	["TKTokenAuthOperation","finish()"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenConfiguration	swift.class	["TKToken","Configuration"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenConfiguration(im)certificateForObjectID:error:	swift.method	["TKToken","Configuration","certificate(for:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenConfiguration(im)keyForObjectID:error:	swift.method	["TKToken","Configuration","key(for:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenConfiguration(py)configurationData	swift.property	["TKToken","Configuration","configurationData"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenConfiguration(py)instanceID	swift.property	["TKToken","Configuration","instanceID"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenConfiguration(py)keychainItems	swift.property	["TKToken","Configuration","keychainItems"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenDriver	swift.class	["TKTokenDriver"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenDriver(py)delegate	swift.property	["TKTokenDriver","delegate"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenDriverConfiguration	swift.class	["TKTokenDriver","Configuration"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenDriverConfiguration(cpy)driverConfigurations	swift.type.property	["TKTokenDriver","Configuration","driverConfigurations"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenDriverConfiguration(im)addTokenConfigurationForTokenInstanceID:	swift.method	["TKTokenDriver","Configuration","addTokenConfiguration(for:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenDriverConfiguration(im)removeTokenConfigurationForTokenInstanceID:	swift.method	["TKTokenDriver","Configuration","removeTokenConfiguration(for:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenDriverConfiguration(py)classID	swift.property	["TKTokenDriver","Configuration","classID"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenDriverConfiguration(py)tokenConfigurations	swift.property	["TKTokenDriver","Configuration","tokenConfigurations"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeyAlgorithm	swift.class	["TKTokenKeyAlgorithm"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeyAlgorithm(im)isAlgorithm:	swift.method	["TKTokenKeyAlgorithm","isAlgorithm(_:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeyAlgorithm(im)supportsAlgorithm:	swift.method	["TKTokenKeyAlgorithm","supportsAlgorithm(_:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeyExchangeParameters	swift.class	["TKTokenKeyExchangeParameters"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeyExchangeParameters(py)requestedSize	swift.property	["TKTokenKeyExchangeParameters","requestedSize"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeyExchangeParameters(py)sharedInfo	swift.property	["TKTokenKeyExchangeParameters","sharedInfo"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeychainCertificate	swift.class	["TKTokenKeychainCertificate"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeychainCertificate(im)initWithCertificate:objectID:	swift.init	["TKTokenKeychainCertificate","init(certificate:objectID:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeychainCertificate(py)data	swift.property	["TKTokenKeychainCertificate","data"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeychainContents	swift.class	["TKTokenKeychainContents"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeychainContents(im)certificateForObjectID:error:	swift.method	["TKTokenKeychainContents","certificate(forObjectID:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeychainContents(im)fillWithItems:	swift.method	["TKTokenKeychainContents","fill(with:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeychainContents(im)keyForObjectID:error:	swift.method	["TKTokenKeychainContents","key(forObjectID:)"]	unmatched	none	0	0		[]
c:objc(cs)TKTokenKeychainContents(py)items	swift.property	["TKTokenKeychainContents","items"]	unmatched	none	0	0		[]
