precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@TCControlLabelRole	swift.enum	["TCControlLabel","Role"]	unmatched	none	0	0		[]
c:@E@TCControlLabelRole@TCControlLabelRoleButton	swift.enum.case	["TCControlLabel","Role","button"]	unmatched	none	0	0		[]
c:@E@TCControlLabelRole@TCControlLabelRoleDirectionPad	swift.enum.case	["TCControlLabel","Role","directionPad"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchor	swift.enum	["TCControlLayoutAnchor"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchor@TCControlLayoutAnchorBottomCenter	swift.enum.case	["TCControlLayoutAnchor","bottomCenter"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchor@TCControlLayoutAnchorBottomLeft	swift.enum.case	["TCControlLayoutAnchor","bottomLeft"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchor@TCControlLayoutAnchorBottomRight	swift.enum.case	["TCControlLayoutAnchor","bottomRight"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchor@TCControlLayoutAnchorCenter	swift.enum.case	["TCControlLayoutAnchor","center"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchor@TCControlLayoutAnchorCenterLeft	swift.enum.case	["TCControlLayoutAnchor","centerLeft"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchor@TCControlLayoutAnchorCenterRight	swift.enum.case	["TCControlLayoutAnchor","centerRight"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchor@TCControlLayoutAnchorTopCenter	swift.enum.case	["TCControlLayoutAnchor","topCenter"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchor@TCControlLayoutAnchorTopLeft	swift.enum.case	["TCControlLayoutAnchor","topLeft"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchor@TCControlLayoutAnchorTopRight	swift.enum.case	["TCControlLayoutAnchor","topRight"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchorCoordinateSystem	swift.enum	["TCControlLayoutAnchorCoordinateSystem"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchorCoordinateSystem@TCControlLayoutAnchorCoordinateSystemAbsolute	swift.enum.case	["TCControlLayoutAnchorCoordinateSystem","absolute"]	unmatched	none	0	0		[]
c:@E@TCControlLayoutAnchorCoordinateSystem@TCControlLayoutAnchorCoordinateSystemRelative	swift.enum.case	["TCControlLayoutAnchorCoordinateSystem","relative"]	unmatched	none	0	0		[]
c:@E@TCThrottleOrientation	swift.enum	["TCThrottle","Orientation"]	unmatched	none	0	0		[]
c:@E@TCThrottleOrientation@TCThrottleOrientationHorizontal	swift.enum.case	["TCThrottle","Orientation","horizontal"]	unmatched	none	0	0		[]
c:@E@TCThrottleOrientation@TCThrottleOrientationVertical	swift.enum.case	["TCThrottle","Orientation","vertical"]	unmatched	none	0	0		[]
c:@TCGameControllerProductCategoryTouchController	swift.var	["TCGameControllerProductCategoryTouchController"]	unmatched	none	0	0		[]
c:objc(cs)TCButton	swift.class	["TCButton"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(cs)TCButton(py)colliderShape	swift.property	["TCButton","colliderShape"]	unmatched	none	0	0		[]
c:objc(cs)TCButton(py)contents	swift.property	["TCButton","contents"]	unmatched	none	0	0		[]
c:objc(cs)TCButton(py)highlightDuration	swift.property	["TCButton","highlightDuration"]	unmatched	none	0	0		[]
c:objc(cs)TCButtonDescriptor	swift.class	["TCButtonDescriptor"]	unmatched	none	0	0		[]
c:objc(cs)TCButtonDescriptor(im)init	swift.init	["TCButtonDescriptor","init()"]	unmatched	none	0	0		[]
c:objc(cs)TCButtonDescriptor(py)anchor	swift.property	["TCButtonDescriptor","anchor"]	unmatched	none	0	0		[]
c:objc(cs)TCButtonDescriptor(py)anchorCoordinateSystem	swift.property	["TCButtonDescriptor","anchorCoordinateSystem"]	unmatched	none	0	0		[]
c:objc(cs)TCButtonDescriptor(py)colliderShape	swift.property	["TCButtonDescriptor","colliderShape"]	unmatched	none	0	0		[]
c:objc(cs)TCButtonDescriptor(py)contents	swift.property	["TCButtonDescriptor","contents"]	unmatched	none	0	0		[]
c:objc(cs)TCButtonDescriptor(py)highlightDuration	swift.property	["TCButtonDescriptor","highlightDuration"]	unmatched	none	0	0		[]
c:objc(cs)TCButtonDescriptor(py)label	swift.property	["TCButtonDescriptor","label"]	unmatched	none	0	0		[]
c:objc(cs)TCButtonDescriptor(py)offset	swift.property	["TCButtonDescriptor","offset"]	unmatched	none	0	0		[]
c:objc(cs)TCButtonDescriptor(py)size	swift.property	["TCButtonDescriptor","size"]	unmatched	none	0	0		[]
c:objc(cs)TCButtonDescriptor(py)zIndex	swift.property	["TCButtonDescriptor","zIndex"]	unmatched	none	0	0		[]
c:objc(cs)TCControlContents	swift.class	["TCControlContents"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:objc(cs)TCControlContents(cm)buttonContentsForSystemImageNamed:size:shape:controller:	swift.type.method	["TCControlContents","buttonContents(forSystemImageNamed:size:shape:controller:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlContents(cm)contentsWithImages:	swift.init	["TCControlContents","init(images:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlContents(cm)directionPadContentsForLabel:size:style:direction:controller:	swift.type.method	["TCControlContents","directionPadContents(label:size:style:direction:controller:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlContents(cm)switchedOnContentsForSystemImageNamed:size:shape:controller:	swift.type.method	["TCControlContents","switchedOnContents(forSystemImageNamed:size:shape:controller:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlContents(cm)throttleBackgroundContentsOfSize:controller:	swift.type.method	["TCControlContents","throttleBackgroundContents(size:controller:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlContents(cm)throttleIndicatorContentsOfSize:controller:	swift.type.method	["TCControlContents","throttleIndicatorContents(size:controller:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlContents(cm)thumbstickBackgroundContentsOfSize:controller:	swift.type.method	["TCControlContents","thumbstickStickBackgroundContents(size:controller:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlContents(cm)thumbstickStickContentsOfSize:controller:	swift.type.method	["TCControlContents","thumbstickStickContents(size:controller:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlContents(py)images	swift.property	["TCControlContents","images"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage	swift.class	["TCControlImage"]	import-name	exported-import-name	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:objc(cs)TCControlImage(im)initWithCGImage:size:device:	swift.init	["TCControlImage","init(cgImage:size:device:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage(im)initWithCGImage:size:device:::SYNTHESIZED::c:objc(cs)TCControlImage	swift.init	["TCControlImage","init(CGImage:size:device:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage(im)initWithTexture:size:	swift.init	["TCControlImage","init(texture:size:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage(im)initWithTexture:size:highlightTexture:offset:tintColor:	swift.init	["TCControlImage","init(texture:size:highlight:offset:tintColor:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage(im)initWithTexture:size:highlightTexture:offset:tintColor:::SYNTHESIZED::c:objc(cs)TCControlImage	swift.init	["TCControlImage","init(texture:size:highlightTexture:offset:tintColor:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage(im)initWithUIImage:size:device:	swift.init	["TCControlImage","init(uiImage:size:device:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage(im)initWithUIImage:size:device:::SYNTHESIZED::c:objc(cs)TCControlImage	swift.init	["TCControlImage","init(UIImage:size:device:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage(py)highlightTexture	swift.property	["TCControlImage","highlightTexture"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage(py)offset	swift.property	["TCControlImage","offset"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage(py)size	swift.property	["TCControlImage","size"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage(py)texture	swift.property	["TCControlImage","texture"]	unmatched	none	0	0		[]
c:objc(cs)TCControlImage(py)tintColor	swift.property	["TCControlImage","tintColor"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel	swift.class	["TCControlLabel"]	import-name	exported-import-name	1	1	/ABIRoot/children/5	["/ABIRoot/children/5"]
c:objc(cs)TCControlLabel(cpy)buttonA	swift.type.property	["TCControlLabel","buttonA"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)buttonB	swift.type.property	["TCControlLabel","buttonB"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)buttonLeftShoulder	swift.type.property	["TCControlLabel","buttonLeftShoulder"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)buttonLeftTrigger	swift.type.property	["TCControlLabel","buttonLeftTrigger"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)buttonMenu	swift.type.property	["TCControlLabel","buttonMenu"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)buttonOptions	swift.type.property	["TCControlLabel","buttonOptions"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)buttonRightShoulder	swift.type.property	["TCControlLabel","buttonRightShoulder"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)buttonRightTrigger	swift.type.property	["TCControlLabel","buttonRightTrigger"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)buttonX	swift.type.property	["TCControlLabel","buttonX"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)buttonY	swift.type.property	["TCControlLabel","buttonY"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)directionPad	swift.type.property	["TCControlLabel","directionPad"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)leftThumbstick	swift.type.property	["TCControlLabel","leftThumbstick"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)leftThumbstickButton	swift.type.property	["TCControlLabel","leftThumbstickButton"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)rightThumbstick	swift.type.property	["TCControlLabel","rightThumbstick"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(cpy)rightThumbstickButton	swift.type.property	["TCControlLabel","rightThumbstickButton"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(im)initWithName:role:	swift.init	["TCControlLabel","init(name:role:)"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(py)name	swift.property	["TCControlLabel","name"]	unmatched	none	0	0		[]
c:objc(cs)TCControlLabel(py)role	swift.property	["TCControlLabel","role"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad	swift.class	["TCDirectionPad"]	import-name	exported-import-name	1	1	/ABIRoot/children/9	["/ABIRoot/children/9"]
c:objc(cs)TCDirectionPad(py)colliderShape	swift.property	["TCDirectionPad","colliderShape"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)compositeLabel	swift.property	["TCDirectionPad","compositeLabel"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)digital	swift.property	["TCDirectionPad","isDigital"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)downContents	swift.property	["TCDirectionPad","downContents"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)downLabel	swift.property	["TCDirectionPad","downLabel"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)highlightDuration	swift.property	["TCDirectionPad","highlightDuration"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)leftContents	swift.property	["TCDirectionPad","leftContents"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)leftLabel	swift.property	["TCDirectionPad","leftLabel"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)mutuallyExclusiveInput	swift.property	["TCDirectionPad","inputIsMutuallyExclusive"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)radial	swift.property	["TCDirectionPad","isRadial"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)rightContents	swift.property	["TCDirectionPad","rightContents"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)rightLabel	swift.property	["TCDirectionPad","rightLabel"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)upContents	swift.property	["TCDirectionPad","upContents"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPad(py)upLabel	swift.property	["TCDirectionPad","upLabel"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor	swift.class	["TCDirectionPadDescriptor"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(im)init	swift.init	["TCDirectionPadDescriptor","init()"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)anchor	swift.property	["TCDirectionPadDescriptor","anchor"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)anchorCoordinateSystem	swift.property	["TCDirectionPadDescriptor","anchorCoordinateSystem"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)colliderShape	swift.property	["TCDirectionPadDescriptor","colliderShape"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)compositeLabel	swift.property	["TCDirectionPadDescriptor","compositeLabel"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)digital	swift.property	["TCDirectionPadDescriptor","isDigital"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)downContents	swift.property	["TCDirectionPadDescriptor","downContents"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)downLabel	swift.property	["TCDirectionPadDescriptor","downLabel"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)highlightDuration	swift.property	["TCDirectionPadDescriptor","highlightDuration"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)leftContents	swift.property	["TCDirectionPadDescriptor","leftContents"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)leftLabel	swift.property	["TCDirectionPadDescriptor","leftLabel"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)mutuallyExclusiveInput	swift.property	["TCDirectionPadDescriptor","inputIsMutuallyExclusive"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)offset	swift.property	["TCDirectionPadDescriptor","offset"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)radial	swift.property	["TCDirectionPadDescriptor","isRadial"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)rightContents	swift.property	["TCDirectionPadDescriptor","rightContents"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)rightLabel	swift.property	["TCDirectionPadDescriptor","rightLabel"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)size	swift.property	["TCDirectionPadDescriptor","size"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)upContents	swift.property	["TCDirectionPadDescriptor","upContents"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)upLabel	swift.property	["TCDirectionPadDescriptor","upLabel"]	unmatched	none	0	0		[]
c:objc(cs)TCDirectionPadDescriptor(py)zIndex	swift.property	["TCDirectionPadDescriptor","zIndex"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitch	swift.class	["TCSwitch"]	import-name	exported-import-name	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
c:objc(cs)TCSwitch(py)colliderShape	swift.property	["TCSwitch","colliderShape"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitch(py)contents	swift.property	["TCSwitch","contents"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitch(py)highlightDuration	swift.property	["TCSwitch","highlightDuration"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitch(py)switchedOn	swift.property	["TCSwitch","isSwitchedOn"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitch(py)switchedOnContents	swift.property	["TCSwitch","switchedOnContents"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor	swift.class	["TCSwitchDescriptor"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor(im)init	swift.init	["TCSwitchDescriptor","init()"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor(py)anchor	swift.property	["TCSwitchDescriptor","anchor"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor(py)anchorCoordinateSystem	swift.property	["TCSwitchDescriptor","anchorCoordinateSystem"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor(py)colliderShape	swift.property	["TCSwitchDescriptor","colliderShape"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor(py)contents	swift.property	["TCSwitchDescriptor","contents"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor(py)highlightDuration	swift.property	["TCSwitchDescriptor","highlightDuration"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor(py)label	swift.property	["TCSwitchDescriptor","label"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor(py)offset	swift.property	["TCSwitchDescriptor","offset"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor(py)size	swift.property	["TCSwitchDescriptor","size"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor(py)switchedOnContents	swift.property	["TCSwitchDescriptor","switchedOnContents"]	unmatched	none	0	0		[]
c:objc(cs)TCSwitchDescriptor(py)zIndex	swift.property	["TCSwitchDescriptor","zIndex"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottle	swift.class	["TCThrottle"]	import-name	exported-import-name	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
c:objc(cs)TCThrottle(py)backgroundContents	swift.property	["TCThrottle","backgroundContents"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottle(py)baseValue	swift.property	["TCThrottle","baseValue"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottle(py)colliderShape	swift.property	["TCThrottle","colliderShape"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottle(py)highlightDuration	swift.property	["TCThrottle","highlightDuration"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottle(py)indicatorContents	swift.property	["TCThrottle","indicatorContents"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottle(py)indicatorSize	swift.property	["TCThrottle","indicatorSize"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottle(py)orientation	swift.property	["TCThrottle","orientation"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottle(py)snapsToBaseValue	swift.property	["TCThrottle","snapsToBaseValue"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottle(py)throttleSize	swift.property	["TCThrottle","throttleSize"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor	swift.class	["TCThrottleDescriptor"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(im)init	swift.init	["TCThrottleDescriptor","init()"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)anchor	swift.property	["TCThrottleDescriptor","anchor"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)anchorCoordinateSystem	swift.property	["TCThrottleDescriptor","anchorCoordinateSystem"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)backgroundContents	swift.property	["TCThrottleDescriptor","backgroundContents"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)baseValue	swift.property	["TCThrottleDescriptor","baseValue"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)colliderShape	swift.property	["TCThrottleDescriptor","colliderShape"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)highlightDuration	swift.property	["TCThrottleDescriptor","highlightDuration"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)indicatorContents	swift.property	["TCThrottleDescriptor","indicatorContents"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)indicatorSize	swift.property	["TCThrottleDescriptor","indicatorSize"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)label	swift.property	["TCThrottleDescriptor","label"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)offset	swift.property	["TCThrottleDescriptor","offset"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)orientation	swift.property	["TCThrottleDescriptor","orientation"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)size	swift.property	["TCThrottleDescriptor","size"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)snapsToBaseValue	swift.property	["TCThrottleDescriptor","snapsToBaseValue"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)throttleSize	swift.property	["TCThrottleDescriptor","throttleSize"]	unmatched	none	0	0		[]
c:objc(cs)TCThrottleDescriptor(py)zIndex	swift.property	["TCThrottleDescriptor","zIndex"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstick	swift.class	["TCThumbstick"]	import-name	exported-import-name	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
c:objc(cs)TCThumbstick(py)backgroundContents	swift.property	["TCThumbstick","backgroundContents"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstick(py)colliderShape	swift.property	["TCThumbstick","colliderShape"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstick(py)hidesWhenNotPressed	swift.property	["TCThumbstick","hidesWhenNotPressed"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstick(py)highlightDuration	swift.property	["TCThumbstick","highlightDuration"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstick(py)stickContents	swift.property	["TCThumbstick","stickContents"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstick(py)stickSize	swift.property	["TCThumbstick","stickSize"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor	swift.class	["TCThumbstickDescriptor"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(im)init	swift.init	["TCThumbstickDescriptor","init()"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)anchor	swift.property	["TCThumbstickDescriptor","anchor"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)anchorCoordinateSystem	swift.property	["TCThumbstickDescriptor","anchorCoordinateSystem"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)backgroundContents	swift.property	["TCThumbstickDescriptor","backgroundContents"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)colliderShape	swift.property	["TCThumbstickDescriptor","colliderShape"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)hidesWhenNotPressed	swift.property	["TCThumbstickDescriptor","hidesWhenNotPressed"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)highlightDuration	swift.property	["TCThumbstickDescriptor","highlightDuration"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)label	swift.property	["TCThumbstickDescriptor","label"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)offset	swift.property	["TCThumbstickDescriptor","offset"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)size	swift.property	["TCThumbstickDescriptor","size"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)stickContents	swift.property	["TCThumbstickDescriptor","stickContents"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)stickSize	swift.property	["TCThumbstickDescriptor","stickSize"]	unmatched	none	0	0		[]
c:objc(cs)TCThumbstickDescriptor(py)zIndex	swift.property	["TCThumbstickDescriptor","zIndex"]	unmatched	none	0	0		[]
c:objc(cs)TCTouchController	swift.class	["TCTouchController"]	import-name	exported-import-name	1	1	/ABIRoot/children/13	["/ABIRoot/children/13"]
c:objc(cs)TCTouchController(cpy)supported	swift.type.property	["TCTouchController","isSupported"]	unmatched	none	0	0		[]
c:objc(cs)TCTouchController(im)addButtonWithDescriptor:	swift.method	["TCTouchController","addButton(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)TCTouchController(im)addDirectionPadWithDescriptor:	swift.method	["TCTouchController","addDirectionPad(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)TCTouchController(im)addSwitchWithDescriptor:	swift.method	["TCTouchController","addSwitch(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)TCTouchController(im)addThrottleWithDescriptor:	swift.method	["TCTouchController","addThrottle(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)TCTouchController(im)addThumbstickWithDescriptor:	swift.method	["TCTouchController","addThumbstick(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)TCTouchController(im)addTouchpadWithDescriptor:	swift.method	["TCTouchController","addTouchpad(descriptor:)"]	unmatched	none	0	0		[]
