precise	status	evidence	notes
c:@E@CFNetworkErrors@kCFErrorHTTPSProxyConnectionFailure	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFErrorPACFileAuth	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFErrorPACFileError	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFFTPErrorUnexpectedStatusCode	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFHTTPCookieCannotParseCookieFile	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFHostErrorHostNotFound	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFHostErrorUnknown	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFNetServiceErrorBadArgument	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFNetServiceErrorCancel	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFNetServiceErrorCollision	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFNetServiceErrorDNSServiceFailure	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFNetServiceErrorInProgress	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFNetServiceErrorInvalid	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFNetServiceErrorNotFound	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFNetServiceErrorTimeout	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFNetServiceErrorUnknown	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFSOCKS4ErrorIdConflict	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFSOCKS4ErrorIdentdFailed	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFSOCKS4ErrorRequestFailed	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFSOCKS4ErrorUnknownStatusCode	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFSOCKS5ErrorBadCredentials	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFSOCKS5ErrorBadResponseAddr	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFSOCKS5ErrorBadState	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFSOCKS5ErrorNoAcceptableMethod	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFSOCKS5ErrorUnsupportedNegotiationMethod	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFSOCKSErrorUnknownClientVersion	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFSOCKSErrorUnsupportedServerVersion	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFStreamErrorHTTPSProxyFailureUnexpectedResponseToCONNECTMethod	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorAppTransportSecurityRequiresSecureConnection	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorBackgroundSessionInUseByAnotherProcess	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorBackgroundSessionWasDisconnected	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorBadServerResponse	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorBadURL	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCallIsActive	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCancelled	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotCloseFile	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotConnectToHost	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotCreateFile	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotDecodeContentData	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotDecodeRawData	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotFindHost	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotLoadFromNetwork	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotMoveFile	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotOpenFile	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotParseResponse	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotRemoveFile	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorCannotWriteToFile	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorClientCertificateRejected	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorClientCertificateRequired	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorDNSLookupFailed	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorDataLengthExceedsMaximum	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorDataNotAllowed	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorDownloadDecodingFailedMidStream	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorDownloadDecodingFailedToComplete	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorFileDoesNotExist	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorFileIsDirectory	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorFileOutsideSafeArea	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorHTTPTooManyRedirects	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorInternationalRoamingOff	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorNetworkConnectionLost	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorNoPermissionsToReadFile	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorNotConnectedToInternet	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorRedirectToNonExistentLocation	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorRequestBodyStreamExhausted	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorResourceUnavailable	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorSecureConnectionFailed	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorServerCertificateHasBadDate	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorServerCertificateHasUnknownRoot	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorServerCertificateNotYetValid	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorServerCertificateUntrusted	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorTimedOut	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorUnknown	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorUnsupportedURL	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorUserAuthenticationRequired	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorUserCancelledAuthentication	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFNetworkErrors@kCFURLErrorZeroByteResource	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFStreamErrorHTTP	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFStreamErrorHTTP@kCFStreamErrorHTTPBadURL	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFStreamErrorHTTP@kCFStreamErrorHTTPParseFailure	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFStreamErrorHTTP@kCFStreamErrorHTTPRedirectionLoop	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFStreamErrorHTTPAuthentication	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFStreamErrorHTTPAuthentication@kCFStreamErrorHTTPAuthenticationBadPassword	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFStreamErrorHTTPAuthentication@kCFStreamErrorHTTPAuthenticationBadUserName	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@E@CFStreamErrorHTTPAuthentication@kCFStreamErrorHTTPAuthenticationTypeUnsupported	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKS4RequestFailed@kCFStreamErrorSOCKS4IdConflict	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKS4RequestFailed@kCFStreamErrorSOCKS4IdentdFailed	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKS4RequestFailed@kCFStreamErrorSOCKS4RequestFailed	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKS5BadResponseAddr@kCFStreamErrorSOCKS5BadResponseAddr	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKS5BadResponseAddr@kCFStreamErrorSOCKS5BadState	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKS5BadResponseAddr@kCFStreamErrorSOCKSUnknownClientVersion	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKSSubDomainNone@kCFStreamErrorSOCKS4SubDomainResponse	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKSSubDomainNone@kCFStreamErrorSOCKS5SubDomainMethod	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKSSubDomainNone@kCFStreamErrorSOCKS5SubDomainResponse	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKSSubDomainNone@kCFStreamErrorSOCKS5SubDomainUserPass	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKSSubDomainNone@kCFStreamErrorSOCKSSubDomainNone	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kCFStreamErrorSOCKSSubDomainNone@kCFStreamErrorSOCKSSubDomainVersionCode	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@Ea@kSOCKS5NoAcceptableMethod@kSOCKS5NoAcceptableMethod	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFFTPCreateParsedResourceListing	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPAuthenticationAppliesToRequest	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPAuthenticationCopyDomains	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPAuthenticationCopyMethod	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPAuthenticationCopyRealm	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPAuthenticationCreateFromResponse	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPAuthenticationGetTypeID	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPAuthenticationIsValid	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPAuthenticationRequiresAccountDomain	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPAuthenticationRequiresOrderedRequests	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPAuthenticationRequiresUserNameAndPassword	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageAddAuthentication	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageAppendBytes	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageApplyCredentialDictionary	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageApplyCredentials	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCopyAllHeaderFields	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCopyBody	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCopyHeaderFieldValue	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCopyRequestMethod	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCopyRequestURL	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCopyResponseStatusLine	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCopySerializedMessage	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCopyVersion	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCreateCopy	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCreateEmpty	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCreateRequest	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageCreateResponse	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageGetResponseStatusCode	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageGetTypeID	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageIsHeaderComplete	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageIsRequest	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageSetBody	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHTTPMessageSetHeaderFieldValue	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostCancelInfoResolution	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostCreateCopy	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostCreateWithAddress	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostCreateWithName	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostGetAddressing	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostGetNames	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostGetReachability	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostGetTypeID	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostScheduleWithRunLoop	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostSetClient	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostStartInfoResolution	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFHostUnscheduleFromRunLoop	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetDiagnosticCopyNetworkStatusPassively	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetDiagnosticCreateWithStreams	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetDiagnosticCreateWithURL	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetDiagnosticDiagnoseProblemInteractively	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetDiagnosticSetName	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceBrowserCreate	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceBrowserGetTypeID	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceBrowserInvalidate	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceBrowserScheduleWithRunLoop	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceBrowserSearchForDomains	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceBrowserSearchForServices	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceBrowserStopSearch	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceBrowserUnscheduleFromRunLoop	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceCancel	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceCreate	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceCreateCopy	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceCreateDictionaryWithTXTData	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceCreateTXTDataWithDictionary	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceGetAddressing	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceGetDomain	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceGetName	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceGetPortNumber	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceGetTXTData	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceGetTargetHost	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceGetType	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceGetTypeID	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceMonitorCreate	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceMonitorGetTypeID	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceMonitorInvalidate	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceMonitorScheduleWithRunLoop	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceMonitorStart	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceMonitorStop	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceMonitorUnscheduleFromRunLoop	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceRegisterWithOptions	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceResolveWithTimeout	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceScheduleWithRunLoop	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceSetClient	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
c:@F@CFNetServiceSetTXTData	implemented	tests/agent/CFNetworkRuntime.swift	exercised by guest runtime
