precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:16FoundationModels10TranscriptV14ResponseFormatV6schemaAeA16GenerationSchemaV_tcfc	swift.init	["Transcript","ResponseFormat","init(schema:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/12/children/2	["/ABIRoot/children/18/children/12/children/2"]
s:16FoundationModels10TranscriptV14ToolDefinitionV	swift.struct	["Transcript","ToolDefinition"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10	["/ABIRoot/children/18/children/10"]
s:16FoundationModels10TranscriptV14ToolDefinitionV11descriptionSSvp	swift.property	["Transcript","ToolDefinition","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/1	["/ABIRoot/children/18/children/10/children/1"]
s:16FoundationModels10TranscriptV14ToolDefinitionV2eeoiySbAE_AEtFZ	swift.func.op	["Transcript","ToolDefinition","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/4	["/ABIRoot/children/18/children/10/children/4"]
s:16FoundationModels10TranscriptV14ToolDefinitionV4name11description10parametersAESS_SSAA16GenerationSchemaVtcfc	swift.init	["Transcript","ToolDefinition","init(name:description:parameters:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/2	["/ABIRoot/children/18/children/10/children/2"]
s:16FoundationModels10TranscriptV14ToolDefinitionV4nameSSvp	swift.property	["Transcript","ToolDefinition","name"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/0	["/ABIRoot/children/18/children/10/children/0"]
s:16FoundationModels10TranscriptV14ToolDefinitionV4toolAEx_tcAA0D0Rzlufc	swift.init	["Transcript","ToolDefinition","init(tool:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/3	["/ABIRoot/children/18/children/10/children/3"]
s:16FoundationModels10TranscriptV17StructuredSegmentV	swift.struct	["Transcript","StructuredSegment"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/8	["/ABIRoot/children/18/children/8"]
s:16FoundationModels10TranscriptV17StructuredSegmentV11descriptionSSvp	swift.property	["Transcript","StructuredSegment","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/8/children/6	["/ABIRoot/children/18/children/8/children/6"]
s:16FoundationModels10TranscriptV17StructuredSegmentV2IDa	swift.typealias	["Transcript","StructuredSegment","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/8/children/5	["/ABIRoot/children/18/children/8/children/5"]
s:16FoundationModels10TranscriptV17StructuredSegmentV2eeoiySbAE_AEtFZ	swift.func.op	["Transcript","StructuredSegment","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/8/children/4	["/ABIRoot/children/18/children/8/children/4"]
s:16FoundationModels10TranscriptV17StructuredSegmentV2id6source7contentAESS_SSAA16GeneratedContentVtcfc	swift.init	["Transcript","StructuredSegment","init(id:source:content:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/8/children/3	["/ABIRoot/children/18/children/8/children/3"]
s:16FoundationModels10TranscriptV17StructuredSegmentV2idSSvp	swift.property	["Transcript","StructuredSegment","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/8/children/0	["/ABIRoot/children/18/children/8/children/0"]
s:16FoundationModels10TranscriptV17StructuredSegmentV6sourceSSvp	swift.property	["Transcript","StructuredSegment","source"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/8/children/1	["/ABIRoot/children/18/children/8/children/1"]
s:16FoundationModels10TranscriptV17StructuredSegmentV7contentAA16GeneratedContentVvp	swift.property	["Transcript","StructuredSegment","content"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/8/children/2	["/ABIRoot/children/18/children/8/children/2"]
s:16FoundationModels10TranscriptV2eeoiySbAC_ACtFZ	swift.func.op	["Transcript","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/17	["/ABIRoot/children/18/children/17"]
s:16FoundationModels10TranscriptV4fromACs7Decoder_p_tKcfc	swift.init	["Transcript","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/22	["/ABIRoot/children/18/children/22"]
s:16FoundationModels10TranscriptV5EntryO	swift.enum	["Transcript","Entry"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5	["/ABIRoot/children/18/children/5"]
s:16FoundationModels10TranscriptV5EntryO10toolOutputyAeC04ToolF0VcAEmF	swift.enum.case	["Transcript","Entry","toolOutput(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5/children/3	["/ABIRoot/children/18/children/5/children/3"]
s:16FoundationModels10TranscriptV5EntryO11descriptionSSvp	swift.property	["Transcript","Entry","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5/children/8	["/ABIRoot/children/18/children/5/children/8"]
s:16FoundationModels10TranscriptV5EntryO12instructionsyAeC12InstructionsVcAEmF	swift.enum.case	["Transcript","Entry","instructions(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5/children/0	["/ABIRoot/children/18/children/5/children/0"]
s:16FoundationModels10TranscriptV5EntryO2IDa	swift.typealias	["Transcript","Entry","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5/children/7	["/ABIRoot/children/18/children/5/children/7"]
s:16FoundationModels10TranscriptV5EntryO2eeoiySbAE_AEtFZ	swift.func.op	["Transcript","Entry","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5/children/6	["/ABIRoot/children/18/children/5/children/6"]
s:16FoundationModels10TranscriptV5EntryO2idSSvp	swift.property	["Transcript","Entry","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5/children/5	["/ABIRoot/children/18/children/5/children/5"]
s:16FoundationModels10TranscriptV5EntryO6promptyAeC6PromptVcAEmF	swift.enum.case	["Transcript","Entry","prompt(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5/children/1	["/ABIRoot/children/18/children/5/children/1"]
s:16FoundationModels10TranscriptV5EntryO8responseyAeC8ResponseVcAEmF	swift.enum.case	["Transcript","Entry","response(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5/children/4	["/ABIRoot/children/18/children/5/children/4"]
s:16FoundationModels10TranscriptV5EntryO9toolCallsyAeC04ToolF0VcAEmF	swift.enum.case	["Transcript","Entry","toolCalls(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5/children/2	["/ABIRoot/children/18/children/5/children/2"]
s:16FoundationModels10TranscriptV5Indexa	swift.typealias	["Transcript","Index"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0	["/ABIRoot/children/18/children/0"]
s:16FoundationModels10TranscriptV6PromptV	swift.struct	["Transcript","Prompt"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/11	["/ABIRoot/children/18/children/11"]
s:16FoundationModels10TranscriptV6PromptV11descriptionSSvp	swift.property	["Transcript","Prompt","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/11/children/7	["/ABIRoot/children/18/children/11/children/7"]
s:16FoundationModels10TranscriptV6PromptV14responseFormatAC08ResponseF0VSgvp	swift.property	["Transcript","Prompt","responseFormat"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/11/children/3	["/ABIRoot/children/18/children/11/children/3"]
s:16FoundationModels10TranscriptV6PromptV2IDa	swift.typealias	["Transcript","Prompt","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/11/children/6	["/ABIRoot/children/18/children/11/children/6"]
s:16FoundationModels10TranscriptV6PromptV2eeoiySbAE_AEtFZ	swift.func.op	["Transcript","Prompt","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/11/children/5	["/ABIRoot/children/18/children/11/children/5"]
s:16FoundationModels10TranscriptV6PromptV2id8segments7options14responseFormatAESS_SayAC7SegmentOGAA17GenerationOptionsVAC08ResponseI0VSgtcfc	swift.init	["Transcript","Prompt","init(id:segments:options:responseFormat:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/11/children/4	["/ABIRoot/children/18/children/11/children/4"]
s:16FoundationModels10TranscriptV6PromptV2idSSvp	swift.property	["Transcript","Prompt","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/11/children/0	["/ABIRoot/children/18/children/11/children/0"]
s:16FoundationModels10TranscriptV6PromptV7optionsAA17GenerationOptionsVvp	swift.property	["Transcript","Prompt","options"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/11/children/2	["/ABIRoot/children/18/children/11/children/2"]
s:16FoundationModels10TranscriptV6PromptV8segmentsSayAC7SegmentOGvp	swift.property	["Transcript","Prompt","segments"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/11/children/1	["/ABIRoot/children/18/children/11/children/1"]
s:16FoundationModels10TranscriptV6encode2toys7Encoder_p_tKF	swift.method	["Transcript","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/23	["/ABIRoot/children/18/children/23"]
s:16FoundationModels10TranscriptV7Elementa	swift.typealias	["Transcript","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/18	["/ABIRoot/children/18/children/18"]
s:16FoundationModels10TranscriptV7Indicesa	swift.typealias	["Transcript","Indices"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/19	["/ABIRoot/children/18/children/19"]
s:16FoundationModels10TranscriptV7SegmentO	swift.enum	["Transcript","Segment"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/6	["/ABIRoot/children/18/children/6"]
s:16FoundationModels10TranscriptV7SegmentO11descriptionSSvp	swift.property	["Transcript","Segment","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/6/children/5	["/ABIRoot/children/18/children/6/children/5"]
s:16FoundationModels10TranscriptV7SegmentO2IDa	swift.typealias	["Transcript","Segment","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/6/children/4	["/ABIRoot/children/18/children/6/children/4"]
s:16FoundationModels10TranscriptV7SegmentO2eeoiySbAE_AEtFZ	swift.func.op	["Transcript","Segment","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/6/children/3	["/ABIRoot/children/18/children/6/children/3"]
s:16FoundationModels10TranscriptV7SegmentO2idSSvp	swift.property	["Transcript","Segment","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/6/children/2	["/ABIRoot/children/18/children/6/children/2"]
s:16FoundationModels10TranscriptV7SegmentO4textyAeC04TextD0VcAEmF	swift.enum.case	["Transcript","Segment","text(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/6/children/0	["/ABIRoot/children/18/children/6/children/0"]
s:16FoundationModels10TranscriptV7SegmentO9structureyAeC010StructuredD0VcAEmF	swift.enum.case	["Transcript","Segment","structure(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/6/children/1	["/ABIRoot/children/18/children/6/children/1"]
s:16FoundationModels10TranscriptV7entriesACx_tcSTRzAC5EntryO7ElementRtzlufc	swift.init	["Transcript","init(entries:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/4	["/ABIRoot/children/18/children/4"]
s:16FoundationModels10TranscriptV8Iteratora	swift.typealias	["Transcript","Iterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/20	["/ABIRoot/children/18/children/20"]
s:16FoundationModels10TranscriptV8ResponseV	swift.struct	["Transcript","Response"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/16	["/ABIRoot/children/18/children/16"]
s:16FoundationModels10TranscriptV8ResponseV11descriptionSSvp	swift.property	["Transcript","Response","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/16/children/6	["/ABIRoot/children/18/children/16/children/6"]
s:16FoundationModels10TranscriptV8ResponseV2IDa	swift.typealias	["Transcript","Response","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/16/children/5	["/ABIRoot/children/18/children/16/children/5"]
s:16FoundationModels10TranscriptV8ResponseV2eeoiySbAE_AEtFZ	swift.func.op	["Transcript","Response","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/16/children/4	["/ABIRoot/children/18/children/16/children/4"]
s:16FoundationModels10TranscriptV8ResponseV2id8assetIDs8segmentsAESS_SaySSGSayAC7SegmentOGtcfc	swift.init	["Transcript","Response","init(id:assetIDs:segments:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/16/children/3	["/ABIRoot/children/18/children/16/children/3"]
s:16FoundationModels10TranscriptV8ResponseV2idSSvp	swift.property	["Transcript","Response","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/16/children/0	["/ABIRoot/children/18/children/16/children/0"]
s:16FoundationModels10TranscriptV8ResponseV8assetIDsSaySSGvp	swift.property	["Transcript","Response","assetIDs"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/16/children/1	["/ABIRoot/children/18/children/16/children/1"]
s:16FoundationModels10TranscriptV8ResponseV8segmentsSayAC7SegmentOGvp	swift.property	["Transcript","Response","segments"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/16/children/2	["/ABIRoot/children/18/children/16/children/2"]
s:16FoundationModels10TranscriptV8ToolCallV	swift.struct	["Transcript","ToolCall"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/14	["/ABIRoot/children/18/children/14"]
s:16FoundationModels10TranscriptV8ToolCallV11descriptionSSvp	swift.property	["Transcript","ToolCall","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/14/children/6	["/ABIRoot/children/18/children/14/children/6"]
s:16FoundationModels10TranscriptV8ToolCallV2IDa	swift.typealias	["Transcript","ToolCall","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/14/children/5	["/ABIRoot/children/18/children/14/children/5"]
s:16FoundationModels10TranscriptV8ToolCallV2eeoiySbAE_AEtFZ	swift.func.op	["Transcript","ToolCall","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/14/children/4	["/ABIRoot/children/18/children/14/children/4"]
s:16FoundationModels10TranscriptV8ToolCallV2id8toolName9argumentsAESS_SSAA16GeneratedContentVtcfc	swift.init	["Transcript","ToolCall","init(id:toolName:arguments:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/14/children/3	["/ABIRoot/children/18/children/14/children/3"]
s:16FoundationModels10TranscriptV8ToolCallV2idSSvp	swift.property	["Transcript","ToolCall","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/14/children/0	["/ABIRoot/children/18/children/14/children/0"]
s:16FoundationModels10TranscriptV8ToolCallV8toolNameSSvp	swift.property	["Transcript","ToolCall","toolName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/14/children/1	["/ABIRoot/children/18/children/14/children/1"]
s:16FoundationModels10TranscriptV8ToolCallV9argumentsAA16GeneratedContentVvp	swift.property	["Transcript","ToolCall","arguments"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/14/children/2	["/ABIRoot/children/18/children/14/children/2"]
s:16FoundationModels10TranscriptV8endIndexSivp	swift.property	["Transcript","endIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/3	["/ABIRoot/children/18/children/3"]
s:16FoundationModels10TranscriptV9ToolCallsV	swift.struct	["Transcript","ToolCalls"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13	["/ABIRoot/children/18/children/13"]
s:16FoundationModels10TranscriptV9ToolCallsV10startIndexSivp	swift.property	["Transcript","ToolCalls","startIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/3	["/ABIRoot/children/18/children/13/children/3"]
s:16FoundationModels10TranscriptV9ToolCallsV11SubSequencea	swift.typealias	["Transcript","ToolCalls","SubSequence"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/11	["/ABIRoot/children/18/children/13/children/11"]
s:16FoundationModels10TranscriptV9ToolCallsV11descriptionSSvp	swift.property	["Transcript","ToolCalls","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/12	["/ABIRoot/children/18/children/13/children/12"]
s:16FoundationModels10TranscriptV9ToolCallsV2IDa	swift.typealias	["Transcript","ToolCalls","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/7	["/ABIRoot/children/18/children/13/children/7"]
s:16FoundationModels10TranscriptV9ToolCallsV2eeoiySbAE_AEtFZ	swift.func.op	["Transcript","ToolCalls","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/5	["/ABIRoot/children/18/children/13/children/5"]
s:16FoundationModels10TranscriptV9ToolCallsV2idSSvp	swift.property	["Transcript","ToolCalls","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/0	["/ABIRoot/children/18/children/13/children/0"]
s:16FoundationModels10TranscriptV9ToolCallsV2id_AESS_xtcSTRzAC0D4CallV7ElementRtzlufc	swift.init	["Transcript","ToolCalls","init(id:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/1	["/ABIRoot/children/18/children/13/children/1"]
s:16FoundationModels10TranscriptV9ToolCallsV5Indexa	swift.typealias	["Transcript","ToolCalls","Index"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/8	["/ABIRoot/children/18/children/13/children/8"]
s:16FoundationModels10TranscriptV9ToolCallsV7Elementa	swift.typealias	["Transcript","ToolCalls","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/6	["/ABIRoot/children/18/children/13/children/6"]
s:16FoundationModels10TranscriptV9ToolCallsV7Indicesa	swift.typealias	["Transcript","ToolCalls","Indices"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/9	["/ABIRoot/children/18/children/13/children/9"]
s:16FoundationModels10TranscriptV9ToolCallsV8Iteratora	swift.typealias	["Transcript","ToolCalls","Iterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/10	["/ABIRoot/children/18/children/13/children/10"]
s:16FoundationModels10TranscriptV9ToolCallsV8endIndexSivp	swift.property	["Transcript","ToolCalls","endIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/4	["/ABIRoot/children/18/children/13/children/4"]
s:16FoundationModels10TranscriptV9ToolCallsVyAC0D4CallVSicip	swift.subscript	["Transcript","ToolCalls","subscript(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/2	["/ABIRoot/children/18/children/13/children/2"]
