precise	kind	title	path	declaration
s:16FoundationModels10TranscriptV10ToolOutputV8segmentsSayAC7SegmentOGvp	swift.property	segments	Transcript.ToolOutput.segments	var segments: [Transcript.Segment]
s:16FoundationModels10TranscriptV10ToolOutputV8toolNameSSvp	swift.property	toolName	Transcript.ToolOutput.toolName	var toolName: String
s:16FoundationModels10TranscriptV10startIndexSivp	swift.property	startIndex	Transcript.startIndex	var startIndex: Int { get }
s:16FoundationModels10TranscriptV11SubSequencea	swift.typealias	Transcript.SubSequence	Transcript.SubSequence	typealias SubSequence = Slice<Transcript>
s:16FoundationModels10TranscriptV11TextSegmentV	swift.struct	Transcript.TextSegment	Transcript.TextSegment	struct TextSegment
s:16FoundationModels10TranscriptV11TextSegmentV11descriptionSSvp	swift.property	description	Transcript.TextSegment.description	var description: String { get }
s:16FoundationModels10TranscriptV11TextSegmentV2IDa	swift.typealias	Transcript.TextSegment.ID	Transcript.TextSegment.ID	typealias ID = String
s:16FoundationModels10TranscriptV11TextSegmentV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	Transcript.TextSegment.==(_:_:)	static func == (a: Transcript.TextSegment, b: Transcript.TextSegment) -> Bool
s:16FoundationModels10TranscriptV11TextSegmentV2id7contentAESS_SStcfc	swift.init	init(id:content:)	Transcript.TextSegment.init(id:content:)	init(id: String = UUID().uuidString, content: String)
s:16FoundationModels10TranscriptV11TextSegmentV2idSSvp	swift.property	id	Transcript.TextSegment.id	var id: String
s:16FoundationModels10TranscriptV11TextSegmentV7contentSSvp	swift.property	content	Transcript.TextSegment.content	var content: String
s:16FoundationModels10TranscriptV12InstructionsV	swift.struct	Transcript.Instructions	Transcript.Instructions	struct Instructions
s:16FoundationModels10TranscriptV12InstructionsV11descriptionSSvp	swift.property	description	Transcript.Instructions.description	var description: String { get }
s:16FoundationModels10TranscriptV12InstructionsV15toolDefinitionsSayAC14ToolDefinitionVGvp	swift.property	toolDefinitions	Transcript.Instructions.toolDefinitions	var toolDefinitions: [Transcript.ToolDefinition]
s:16FoundationModels10TranscriptV12InstructionsV2IDa	swift.typealias	Transcript.Instructions.ID	Transcript.Instructions.ID	typealias ID = String
s:16FoundationModels10TranscriptV12InstructionsV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	Transcript.Instructions.==(_:_:)	static func == (a: Transcript.Instructions, b: Transcript.Instructions) -> Bool
s:16FoundationModels10TranscriptV12InstructionsV2id8segments15toolDefinitionsAESS_SayAC7SegmentOGSayAC14ToolDefinitionVGtcfc	swift.init	init(id:segments:toolDefinitions:)	Transcript.Instructions.init(id:segments:toolDefinitions:)	init(id: String = UUID().uuidString, segments: [Transcript.Segment], toolDefinitions: [Transcript.ToolDefinition])
s:16FoundationModels10TranscriptV12InstructionsV2idSSvp	swift.property	id	Transcript.Instructions.id	var id: String
s:16FoundationModels10TranscriptV12InstructionsV8segmentsSayAC7SegmentOGvp	swift.property	segments	Transcript.Instructions.segments	var segments: [Transcript.Segment]
s:16FoundationModels10TranscriptV14ResponseFormatV	swift.struct	Transcript.ResponseFormat	Transcript.ResponseFormat	struct ResponseFormat
s:16FoundationModels10TranscriptV14ResponseFormatV11descriptionSSvp	swift.property	description	Transcript.ResponseFormat.description	var description: String { get }
s:16FoundationModels10TranscriptV14ResponseFormatV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	Transcript.ResponseFormat.==(_:_:)	static func == (a: Transcript.ResponseFormat, b: Transcript.ResponseFormat) -> Bool
s:16FoundationModels10TranscriptV14ResponseFormatV4nameSSvp	swift.property	name	Transcript.ResponseFormat.name	var name: String { get }
s:16FoundationModels10TranscriptV14ResponseFormatV4typeAExm_tcAA9GenerableRzlufc	swift.init	init(type:)	Transcript.ResponseFormat.init(type:)	init<Content>(type: Content.Type) where Content : Generable
s:16FoundationModels10TranscriptV14ResponseFormatV6schemaAeA16GenerationSchemaV_tcfc	swift.init	init(schema:)	Transcript.ResponseFormat.init(schema:)	init(schema: GenerationSchema)
s:16FoundationModels10TranscriptV14ToolDefinitionV	swift.struct	Transcript.ToolDefinition	Transcript.ToolDefinition	struct ToolDefinition
s:16FoundationModels10TranscriptV14ToolDefinitionV11descriptionSSvp	swift.property	description	Transcript.ToolDefinition.description	var description: String
s:16FoundationModels10TranscriptV14ToolDefinitionV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	Transcript.ToolDefinition.==(_:_:)	static func == (a: Transcript.ToolDefinition, b: Transcript.ToolDefinition) -> Bool
s:16FoundationModels10TranscriptV14ToolDefinitionV4name11description10parametersAESS_SSAA16GenerationSchemaVtcfc	swift.init	init(name:description:parameters:)	Transcript.ToolDefinition.init(name:description:parameters:)	init(name: String, description: String, parameters: GenerationSchema)
s:16FoundationModels10TranscriptV14ToolDefinitionV4nameSSvp	swift.property	name	Transcript.ToolDefinition.name	var name: String
s:16FoundationModels10TranscriptV14ToolDefinitionV4toolAEx_tcAA0D0Rzlufc	swift.init	init(tool:)	Transcript.ToolDefinition.init(tool:)	init(tool: some Tool)
s:16FoundationModels10TranscriptV17StructuredSegmentV	swift.struct	Transcript.StructuredSegment	Transcript.StructuredSegment	struct StructuredSegment
s:16FoundationModels10TranscriptV17StructuredSegmentV11descriptionSSvp	swift.property	description	Transcript.StructuredSegment.description	var description: String { get }
s:16FoundationModels10TranscriptV17StructuredSegmentV2IDa	swift.typealias	Transcript.StructuredSegment.ID	Transcript.StructuredSegment.ID	typealias ID = String
s:16FoundationModels10TranscriptV17StructuredSegmentV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	Transcript.StructuredSegment.==(_:_:)	static func == (a: Transcript.StructuredSegment, b: Transcript.StructuredSegment) -> Bool
s:16FoundationModels10TranscriptV17StructuredSegmentV2id6source7contentAESS_SSAA16GeneratedContentVtcfc	swift.init	init(id:source:content:)	Transcript.StructuredSegment.init(id:source:content:)	init(id: String = UUID().uuidString, source: String, content: GeneratedContent)
s:16FoundationModels10TranscriptV17StructuredSegmentV2idSSvp	swift.property	id	Transcript.StructuredSegment.id	var id: String
s:16FoundationModels10TranscriptV17StructuredSegmentV6sourceSSvp	swift.property	source	Transcript.StructuredSegment.source	var source: String
s:16FoundationModels10TranscriptV17StructuredSegmentV7contentAA16GeneratedContentVvp	swift.property	content	Transcript.StructuredSegment.content	var content: GeneratedContent { get set }
s:16FoundationModels10TranscriptV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	Transcript.==(_:_:)	static func == (a: Transcript, b: Transcript) -> Bool
s:16FoundationModels10TranscriptV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	Transcript.init(from:)	init(from decoder: any Decoder) throws
s:16FoundationModels10TranscriptV5EntryO	swift.enum	Transcript.Entry	Transcript.Entry	enum Entry
s:16FoundationModels10TranscriptV5EntryO10toolOutputyAeC04ToolF0VcAEmF	swift.enum.case	Transcript.Entry.toolOutput(_:)	Transcript.Entry.toolOutput(_:)	case toolOutput(Transcript.ToolOutput)
s:16FoundationModels10TranscriptV5EntryO11descriptionSSvp	swift.property	description	Transcript.Entry.description	var description: String { get }
s:16FoundationModels10TranscriptV5EntryO12instructionsyAeC12InstructionsVcAEmF	swift.enum.case	Transcript.Entry.instructions(_:)	Transcript.Entry.instructions(_:)	case instructions(Transcript.Instructions)
s:16FoundationModels10TranscriptV5EntryO2IDa	swift.typealias	Transcript.Entry.ID	Transcript.Entry.ID	typealias ID = String
s:16FoundationModels10TranscriptV5EntryO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	Transcript.Entry.==(_:_:)	static func == (a: Transcript.Entry, b: Transcript.Entry) -> Bool
s:16FoundationModels10TranscriptV5EntryO2idSSvp	swift.property	id	Transcript.Entry.id	var id: String { get }
s:16FoundationModels10TranscriptV5EntryO6promptyAeC6PromptVcAEmF	swift.enum.case	Transcript.Entry.prompt(_:)	Transcript.Entry.prompt(_:)	case prompt(Transcript.Prompt)
s:16FoundationModels10TranscriptV5EntryO8responseyAeC8ResponseVcAEmF	swift.enum.case	Transcript.Entry.response(_:)	Transcript.Entry.response(_:)	case response(Transcript.Response)
s:16FoundationModels10TranscriptV5EntryO9toolCallsyAeC04ToolF0VcAEmF	swift.enum.case	Transcript.Entry.toolCalls(_:)	Transcript.Entry.toolCalls(_:)	case toolCalls(Transcript.ToolCalls)
s:16FoundationModels10TranscriptV5Indexa	swift.typealias	Transcript.Index	Transcript.Index	typealias Index = Int
s:16FoundationModels10TranscriptV6PromptV	swift.struct	Transcript.Prompt	Transcript.Prompt	struct Prompt
s:16FoundationModels10TranscriptV6PromptV11descriptionSSvp	swift.property	description	Transcript.Prompt.description	var description: String { get }
s:16FoundationModels10TranscriptV6PromptV14responseFormatAC08ResponseF0VSgvp	swift.property	responseFormat	Transcript.Prompt.responseFormat	var responseFormat: Transcript.ResponseFormat?
s:16FoundationModels10TranscriptV6PromptV2IDa	swift.typealias	Transcript.Prompt.ID	Transcript.Prompt.ID	typealias ID = String
s:16FoundationModels10TranscriptV6PromptV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	Transcript.Prompt.==(_:_:)	static func == (a: Transcript.Prompt, b: Transcript.Prompt) -> Bool
s:16FoundationModels10TranscriptV6PromptV2id8segments7options14responseFormatAESS_SayAC7SegmentOGAA17GenerationOptionsVAC08ResponseI0VSgtcfc	swift.init	init(id:segments:options:responseFormat:)	Transcript.Prompt.init(id:segments:options:responseFormat:)	init(id: String = UUID().uuidString, segments: [Transcript.Segment], options: GenerationOptions = GenerationOptions(), responseFormat: Transcript.ResponseFormat? = nil)
s:16FoundationModels10TranscriptV6PromptV2idSSvp	swift.property	id	Transcript.Prompt.id	var id: String
s:16FoundationModels10TranscriptV6PromptV7optionsAA17GenerationOptionsVvp	swift.property	options	Transcript.Prompt.options	var options: GenerationOptions
s:16FoundationModels10TranscriptV6PromptV8segmentsSayAC7SegmentOGvp	swift.property	segments	Transcript.Prompt.segments	var segments: [Transcript.Segment]
s:16FoundationModels10TranscriptV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	Transcript.encode(to:)	func encode(to encoder: any Encoder) throws
s:16FoundationModels10TranscriptV7Elementa	swift.typealias	Transcript.Element	Transcript.Element	typealias Element = Transcript.Entry
s:16FoundationModels10TranscriptV7Indicesa	swift.typealias	Transcript.Indices	Transcript.Indices	typealias Indices = Range<Transcript.Index>
s:16FoundationModels10TranscriptV7SegmentO	swift.enum	Transcript.Segment	Transcript.Segment	enum Segment
s:16FoundationModels10TranscriptV7SegmentO11descriptionSSvp	swift.property	description	Transcript.Segment.description	var description: String { get }
s:16FoundationModels10TranscriptV7SegmentO2IDa	swift.typealias	Transcript.Segment.ID	Transcript.Segment.ID	typealias ID = String
s:16FoundationModels10TranscriptV7SegmentO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	Transcript.Segment.==(_:_:)	static func == (a: Transcript.Segment, b: Transcript.Segment) -> Bool
s:16FoundationModels10TranscriptV7SegmentO2idSSvp	swift.property	id	Transcript.Segment.id	var id: String { get }
s:16FoundationModels10TranscriptV7SegmentO4textyAeC04TextD0VcAEmF	swift.enum.case	Transcript.Segment.text(_:)	Transcript.Segment.text(_:)	case text(Transcript.TextSegment)
s:16FoundationModels10TranscriptV7SegmentO9structureyAeC010StructuredD0VcAEmF	swift.enum.case	Transcript.Segment.structure(_:)	Transcript.Segment.structure(_:)	case structure(Transcript.StructuredSegment)
s:16FoundationModels10TranscriptV7entriesACx_tcSTRzAC5EntryO7ElementRtzlufc	swift.init	init(entries:)	Transcript.init(entries:)	init(entries: some Sequence<Transcript.Entry> = [])
s:16FoundationModels10TranscriptV8Iteratora	swift.typealias	Transcript.Iterator	Transcript.Iterator	typealias Iterator = IndexingIterator<Transcript>
s:16FoundationModels10TranscriptV8ResponseV	swift.struct	Transcript.Response	Transcript.Response	struct Response
s:16FoundationModels10TranscriptV8ResponseV11descriptionSSvp	swift.property	description	Transcript.Response.description	var description: String { get }
s:16FoundationModels10TranscriptV8ResponseV2IDa	swift.typealias	Transcript.Response.ID	Transcript.Response.ID	typealias ID = String
s:16FoundationModels10TranscriptV8ResponseV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	Transcript.Response.==(_:_:)	static func == (a: Transcript.Response, b: Transcript.Response) -> Bool
s:16FoundationModels10TranscriptV8ResponseV2id8assetIDs8segmentsAESS_SaySSGSayAC7SegmentOGtcfc	swift.init	init(id:assetIDs:segments:)	Transcript.Response.init(id:assetIDs:segments:)	init(id: String = UUID().uuidString, assetIDs: [String], segments: [Transcript.Segment])
s:16FoundationModels10TranscriptV8ResponseV2idSSvp	swift.property	id	Transcript.Response.id	var id: String
s:16FoundationModels10TranscriptV8ResponseV8assetIDsSaySSGvp	swift.property	assetIDs	Transcript.Response.assetIDs	var assetIDs: [String]
s:16FoundationModels10TranscriptV8ResponseV8segmentsSayAC7SegmentOGvp	swift.property	segments	Transcript.Response.segments	var segments: [Transcript.Segment]
s:16FoundationModels10TranscriptV8ToolCallV	swift.struct	Transcript.ToolCall	Transcript.ToolCall	struct ToolCall
s:16FoundationModels10TranscriptV8ToolCallV11descriptionSSvp	swift.property	description	Transcript.ToolCall.description	var description: String { get }
s:16FoundationModels10TranscriptV8ToolCallV2IDa	swift.typealias	Transcript.ToolCall.ID	Transcript.ToolCall.ID	typealias ID = String
s:16FoundationModels10TranscriptV8ToolCallV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	Transcript.ToolCall.==(_:_:)	static func == (a: Transcript.ToolCall, b: Transcript.ToolCall) -> Bool
s:16FoundationModels10TranscriptV8ToolCallV2id8toolName9argumentsAESS_SSAA16GeneratedContentVtcfc	swift.init	init(id:toolName:arguments:)	Transcript.ToolCall.init(id:toolName:arguments:)	init(id: String, toolName: String, arguments: GeneratedContent)
s:16FoundationModels10TranscriptV8ToolCallV2idSSvp	swift.property	id	Transcript.ToolCall.id	var id: String
s:16FoundationModels10TranscriptV8ToolCallV8toolNameSSvp	swift.property	toolName	Transcript.ToolCall.toolName	var toolName: String
s:16FoundationModels10TranscriptV8ToolCallV9argumentsAA16GeneratedContentVvp	swift.property	arguments	Transcript.ToolCall.arguments	var arguments: GeneratedContent { get set }
s:16FoundationModels10TranscriptV8endIndexSivp	swift.property	endIndex	Transcript.endIndex	var endIndex: Int { get }
s:16FoundationModels10TranscriptV9ToolCallsV	swift.struct	Transcript.ToolCalls	Transcript.ToolCalls	struct ToolCalls
s:16FoundationModels10TranscriptV9ToolCallsV10startIndexSivp	swift.property	startIndex	Transcript.ToolCalls.startIndex	var startIndex: Int { get }
s:16FoundationModels10TranscriptV9ToolCallsV11SubSequencea	swift.typealias	Transcript.ToolCalls.SubSequence	Transcript.ToolCalls.SubSequence	typealias SubSequence = Slice<Transcript.ToolCalls>
s:16FoundationModels10TranscriptV9ToolCallsV11descriptionSSvp	swift.property	description	Transcript.ToolCalls.description	var description: String { get }
s:16FoundationModels10TranscriptV9ToolCallsV2IDa	swift.typealias	Transcript.ToolCalls.ID	Transcript.ToolCalls.ID	typealias ID = String
s:16FoundationModels10TranscriptV9ToolCallsV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	Transcript.ToolCalls.==(_:_:)	static func == (a: Transcript.ToolCalls, b: Transcript.ToolCalls) -> Bool
s:16FoundationModels10TranscriptV9ToolCallsV2idSSvp	swift.property	id	Transcript.ToolCalls.id	var id: String
s:16FoundationModels10TranscriptV9ToolCallsV2id_AESS_xtcSTRzAC0D4CallV7ElementRtzlufc	swift.init	init(id:_:)	Transcript.ToolCalls.init(id:_:)	init<S>(id: String = UUID().uuidString, _ calls: S) where S : Sequence, S.Element == Transcript.ToolCall
s:16FoundationModels10TranscriptV9ToolCallsV5Indexa	swift.typealias	Transcript.ToolCalls.Index	Transcript.ToolCalls.Index	typealias Index = Int
s:16FoundationModels10TranscriptV9ToolCallsV7Elementa	swift.typealias	Transcript.ToolCalls.Element	Transcript.ToolCalls.Element	typealias Element = Transcript.ToolCall
s:16FoundationModels10TranscriptV9ToolCallsV7Indicesa	swift.typealias	Transcript.ToolCalls.Indices	Transcript.ToolCalls.Indices	typealias Indices = Range<Int>
s:16FoundationModels10TranscriptV9ToolCallsV8Iteratora	swift.typealias	Transcript.ToolCalls.Iterator	Transcript.ToolCalls.Iterator	typealias Iterator = IndexingIterator<Transcript.ToolCalls>
s:16FoundationModels10TranscriptV9ToolCallsV8endIndexSivp	swift.property	endIndex	Transcript.ToolCalls.endIndex	var endIndex: Int { get }
s:16FoundationModels10TranscriptV9ToolCallsVyAC0D4CallVSicip	swift.subscript	subscript(_:)	Transcript.ToolCalls.subscript(_:)	subscript(position: Int) -> Transcript.ToolCall { get }
s:16FoundationModels10TranscriptVyAC5EntryOSicip	swift.subscript	subscript(_:)	Transcript.subscript(_:)	subscript(index: Transcript.Index) -> Transcript.Entry { get set }
s:16FoundationModels12GenerationIDV	swift.struct	GenerationID	GenerationID	struct GenerationID
s:16FoundationModels12GenerationIDV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	GenerationID.==(_:_:)	static func == (a: GenerationID, b: GenerationID) -> Bool
s:16FoundationModels12GenerationIDV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	GenerationID.hash(into:)	func hash(into hasher: inout Hasher)
s:16FoundationModels12GenerationIDV9hashValueSivp	swift.property	hashValue	GenerationID.hashValue	var hashValue: Int { get }
s:16FoundationModels12GenerationIDVACycfc	swift.init	init()	GenerationID.init()	init()
s:16FoundationModels12InstructionsV	swift.struct	Instructions	Instructions	struct Instructions
s:16FoundationModels12InstructionsV26instructionsRepresentationACvp	swift.property	instructionsRepresentation	Instructions.instructionsRepresentation	var instructionsRepresentation: Instructions { get }
s:16FoundationModels12InstructionsVyA2CyKXEKcfc	swift.init	init(_:)	Instructions.init(_:)	init(@InstructionsBuilder _ content: () throws -> Instructions) rethrows
s:16FoundationModels12InstructionsVyACxcAA0C13RepresentableRzlufc	swift.init	init(_:)	Instructions.init(_:)	init(_ content: some InstructionsRepresentable)
s:16FoundationModels13PromptBuilderV	swift.struct	PromptBuilder	PromptBuilder	@resultBuilder struct PromptBuilder
s:16FoundationModels13PromptBuilderV10buildArrayyAA0C0VSayxGAA0C13RepresentableRzlFZ	swift.type.method	buildArray(_:)	PromptBuilder.buildArray(_:)	static func buildArray(_ prompts: [some PromptRepresentable]) -> Prompt
s:16FoundationModels13PromptBuilderV10buildBlockyAA0C0VxxQpRvzAA0C13RepresentableRzlFZ	swift.type.method	buildBlock(_:)	PromptBuilder.buildBlock(_:)	static func buildBlock<each P>(_ components: repeat each P) -> Prompt where repeat each P : PromptRepresentable
s:16FoundationModels13PromptBuilderV11buildEither5firstAA0C0Vx_tAA0C13RepresentableRzlFZ	swift.type.method	buildEither(first:)	PromptBuilder.buildEither(first:)	static func buildEither(first component: some PromptRepresentable) -> Prompt
s:16FoundationModels13PromptBuilderV11buildEither6secondAA0C0Vx_tAA0C13RepresentableRzlFZ	swift.type.method	buildEither(second:)	PromptBuilder.buildEither(second:)	static func buildEither(second component: some PromptRepresentable) -> Prompt
s:16FoundationModels13PromptBuilderV13buildOptionalyAA0C0VAFSgFZ	swift.type.method	buildOptional(_:)	PromptBuilder.buildOptional(_:)	static func buildOptional(_ component: Prompt?) -> Prompt
s:16FoundationModels13PromptBuilderV15buildExpressionyAA0C0VAFFZ	swift.type.method	buildExpression(_:)	PromptBuilder.buildExpression(_:)	static func buildExpression(_ expression: Prompt) -> Prompt
s:16FoundationModels13PromptBuilderV15buildExpressionyxxAA0C13RepresentableRzlFZ	swift.type.method	buildExpression(_:)	PromptBuilder.buildExpression(_:)	static func buildExpression<P>(_ expression: P) -> P where P : PromptRepresentable
s:16FoundationModels13PromptBuilderV24buildLimitedAvailabilityyAA0C0VxAA0C13RepresentableRzlFZ	swift.type.method	buildLimitedAvailability(_:)	PromptBuilder.buildLimitedAvailability(_:)	static func buildLimitedAvailability(_ prompt: some PromptRepresentable) -> Prompt
s:16FoundationModels15GenerationGuideV	swift.struct	GenerationGuide	GenerationGuide	struct GenerationGuide<Value>
s:16FoundationModels15GenerationGuideV12maximumCountyACySayqd__GGSiAERszlFZ	swift.type.method	maximumCount(_:)	GenerationGuide.maximumCount(_:)	static func maximumCount<Element>(_ count: Int) -> GenerationGuide<[Element]> where Value == [Element]
s:16FoundationModels15GenerationGuideV12minimumCountyACySayqd__GGSiAERszlFZ	swift.type.method	minimumCount(_:)	GenerationGuide.minimumCount(_:)	static func minimumCount<Element>(_ count: Int) -> GenerationGuide<[Element]> where Value == [Element]
s:16FoundationModels15GenerationGuideV5countyACySayqd__GGSNySiGAERszlFZ	swift.type.method	count(_:)	GenerationGuide.count(_:)	static func count<Element>(_ range: ClosedRange<Int>) -> GenerationGuide<[Element]> where Value == [Element]
s:16FoundationModels15GenerationGuideV5countyACySayqd__GGSiAERszlFZ	swift.type.method	count(_:)	GenerationGuide.count(_:)	static func count<Element>(_ count: Int) -> GenerationGuide<[Element]> where Value == [Element]
s:16FoundationModels15GenerationGuideV7elementyACySayqd__GGACyqd__GAERszlFZ	swift.type.method	element(_:)	GenerationGuide.element(_:)	static func element<Element>(_ guide: GenerationGuide<Element>) -> GenerationGuide<[Element]> where Value == [Element]
s:16FoundationModels15GenerationGuideVAASSRszlE5anyOfyACySSGSaySSGFZ	swift.type.method	anyOf(_:)	GenerationGuide.anyOf(_:)	static func anyOf(_ values: [String]) -> GenerationGuide<String>
s:16FoundationModels15GenerationGuideVAASSRszlE7patternyACySSG17_StringProcessing5RegexVyqd__GlFZ	swift.type.method	pattern(_:)	GenerationGuide.pattern(_:)	static func pattern<Output>(_ regex: Regex<Output>) -> GenerationGuide<String>
s:16FoundationModels15GenerationGuideVAASSRszlE8constantyACySSGSSFZ	swift.type.method	constant(_:)	GenerationGuide.constant(_:)	static func constant(_ value: String) -> GenerationGuide<String>
s:16FoundationModels15GenerationGuideVAASdRszlE5rangeyACySdGSNySdGFZ	swift.type.method	range(_:)	GenerationGuide.range(_:)	static func range(_ range: ClosedRange<Double>) -> GenerationGuide<Double>
s:16FoundationModels15GenerationGuideVAASdRszlE7maximumyACySdGSdFZ	swift.type.method	maximum(_:)	GenerationGuide.maximum(_:)	static func maximum(_ value: Double) -> GenerationGuide<Double>
s:16FoundationModels15GenerationGuideVAASdRszlE7minimumyACySdGSdFZ	swift.type.method	minimum(_:)	GenerationGuide.minimum(_:)	static func minimum(_ value: Double) -> GenerationGuide<Double>
s:16FoundationModels15GenerationGuideVAASfRszlE5rangeyACySfGSNySfGFZ	swift.type.method	range(_:)	GenerationGuide.range(_:)	static func range(_ range: ClosedRange<Float>) -> GenerationGuide<Float>
s:16FoundationModels15GenerationGuideVAASfRszlE7maximumyACySfGSfFZ	swift.type.method	maximum(_:)	GenerationGuide.maximum(_:)	static func maximum(_ value: Float) -> GenerationGuide<Float>
s:16FoundationModels15GenerationGuideVAASfRszlE7minimumyACySfGSfFZ	swift.type.method	minimum(_:)	GenerationGuide.minimum(_:)	static func minimum(_ value: Float) -> GenerationGuide<Float>
s:16FoundationModels15GenerationGuideVAASiRszlE5rangeyACySiGSNySiGFZ	swift.type.method	range(_:)	GenerationGuide.range(_:)	static func range(_ range: ClosedRange<Int>) -> GenerationGuide<Int>
s:16FoundationModels15GenerationGuideVAASiRszlE7maximumyACySiGSiFZ	swift.type.method	maximum(_:)	GenerationGuide.maximum(_:)	static func maximum(_ value: Int) -> GenerationGuide<Int>
s:16FoundationModels15GenerationGuideVAASiRszlE7minimumyACySiGSiFZ	swift.type.method	minimum(_:)	GenerationGuide.minimum(_:)	static func minimum(_ value: Int) -> GenerationGuide<Int>
s:16FoundationModels15GenerationGuideVAASo9NSDecimalaRszlE5rangeyACyAEGSNyAEGFZ	swift.type.method	range(_:)	GenerationGuide.range(_:)	static func range(_ range: ClosedRange<Decimal>) -> GenerationGuide<Decimal>
s:16FoundationModels15GenerationGuideVAASo9NSDecimalaRszlE7maximumyACyAEGAEFZ	swift.type.method	maximum(_:)	GenerationGuide.maximum(_:)	static func maximum(_ value: Decimal) -> GenerationGuide<Decimal>
s:16FoundationModels15GenerationGuideVAASo9NSDecimalaRszlE7minimumyACyAEGAEFZ	swift.type.method	minimum(_:)	GenerationGuide.minimum(_:)	static func minimum(_ value: Decimal) -> GenerationGuide<Decimal>
s:16FoundationModels16GeneratedContentV	swift.struct	GeneratedContent	GeneratedContent	struct GeneratedContent
s:16FoundationModels16GeneratedContentV09generatedD0ACvp	swift.property	generatedContent	GeneratedContent.generatedContent	var generatedContent: GeneratedContent { get }
s:16FoundationModels16GeneratedContentV10isCompleteSbvp	swift.property	isComplete	GeneratedContent.isComplete	var isComplete: Bool { get }
