precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)MTLFXFrameInterpolatorDescriptor(py)depthTextureFormat	swift.property	["MTLFXFrameInterpolatorDescriptor","depthTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXFrameInterpolatorDescriptor(py)inputHeight	swift.property	["MTLFXFrameInterpolatorDescriptor","inputHeight"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXFrameInterpolatorDescriptor(py)inputWidth	swift.property	["MTLFXFrameInterpolatorDescriptor","inputWidth"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXFrameInterpolatorDescriptor(py)motionTextureFormat	swift.property	["MTLFXFrameInterpolatorDescriptor","motionTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXFrameInterpolatorDescriptor(py)outputHeight	swift.property	["MTLFXFrameInterpolatorDescriptor","outputHeight"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXFrameInterpolatorDescriptor(py)outputTextureFormat	swift.property	["MTLFXFrameInterpolatorDescriptor","outputTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXFrameInterpolatorDescriptor(py)outputWidth	swift.property	["MTLFXFrameInterpolatorDescriptor","outputWidth"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXFrameInterpolatorDescriptor(py)scaler	swift.property	["MTLFXFrameInterpolatorDescriptor","scaler"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXFrameInterpolatorDescriptor(py)uiTextureFormat	swift.property	["MTLFXFrameInterpolatorDescriptor","uiTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor	swift.class	["MTLFXSpatialScalerDescriptor"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor(cm)supportsDevice:	swift.type.method	["MTLFXSpatialScalerDescriptor","supportsDevice(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor(cm)supportsMetal4FX:	swift.type.method	["MTLFXSpatialScalerDescriptor","supportsMetal4FX(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor(im)newSpatialScalerWithDevice:	swift.method	["MTLFXSpatialScalerDescriptor","makeSpatialScaler(device:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor(im)newSpatialScalerWithDevice:compiler:	swift.method	["MTLFXSpatialScalerDescriptor","makeSpatialScaler(device:compiler:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor(py)colorProcessingMode	swift.property	["MTLFXSpatialScalerDescriptor","colorProcessingMode"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor(py)colorTextureFormat	swift.property	["MTLFXSpatialScalerDescriptor","colorTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor(py)inputHeight	swift.property	["MTLFXSpatialScalerDescriptor","inputHeight"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor(py)inputWidth	swift.property	["MTLFXSpatialScalerDescriptor","inputWidth"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor(py)outputHeight	swift.property	["MTLFXSpatialScalerDescriptor","outputHeight"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor(py)outputTextureFormat	swift.property	["MTLFXSpatialScalerDescriptor","outputTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXSpatialScalerDescriptor(py)outputWidth	swift.property	["MTLFXSpatialScalerDescriptor","outputWidth"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor	swift.class	["MTLFXTemporalDenoisedScalerDescriptor"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(cm)supportedInputContentMaxScaleForDevice:	swift.type.method	["MTLFXTemporalDenoisedScalerDescriptor","supportedInputContentMaxScale(device:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(cm)supportedInputContentMinScaleForDevice:	swift.type.method	["MTLFXTemporalDenoisedScalerDescriptor","supportedInputContentMinScale(device:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(cm)supportsDevice:	swift.type.method	["MTLFXTemporalDenoisedScalerDescriptor","supportsDevice(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(cm)supportsMetal4FX:	swift.type.method	["MTLFXTemporalDenoisedScalerDescriptor","supportsMetal4FX(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(im)newTemporalDenoisedScalerWithDevice:	swift.method	["MTLFXTemporalDenoisedScalerDescriptor","makeTemporalDenoisedScaler(device:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(im)newTemporalDenoisedScalerWithDevice:compiler:	swift.method	["MTLFXTemporalDenoisedScalerDescriptor","makeTemporalDenoisedScaler(device:compiler:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)autoExposureEnabled	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","isAutoExposureEnabled"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)colorTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","colorTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)denoiseStrengthMaskTextureEnabled	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","isDenoiseStrengthMaskTextureEnabled"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)denoiseStrengthMaskTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","denoiseStrengthMaskTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)depthTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","depthTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)diffuseAlbedoTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","diffuseAlbedoTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)inputHeight	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","inputHeight"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)inputWidth	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","inputWidth"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)motionTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","motionTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)normalTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","normalTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)outputHeight	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","outputHeight"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)outputTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","outputTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)outputWidth	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","outputWidth"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)reactiveMaskTextureEnabled	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","isReactiveMaskTextureEnabled"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)reactiveMaskTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","reactiveMaskTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)requiresSynchronousInitialization	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","requiresSynchronousInitialization"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)roughnessTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","roughnessTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)specularAlbedoTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","specularAlbedoTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)specularHitDistanceTextureEnabled	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","isSpecularHitDistanceTextureEnabled"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)specularHitDistanceTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","specularHitDistanceTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)transparencyOverlayTextureEnabled	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","isTransparencyOverlayTextureEnabled"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalDenoisedScalerDescriptor(py)transparencyOverlayTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerDescriptor","transparencyOverlayTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor	swift.class	["MTLFXTemporalScalerDescriptor"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(cm)supportedInputContentMaxScaleForDevice:	swift.type.method	["MTLFXTemporalScalerDescriptor","supportedInputContentMaxScale(device:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(cm)supportedInputContentMinScaleForDevice:	swift.type.method	["MTLFXTemporalScalerDescriptor","supportedInputContentMinScale(device:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(cm)supportsDevice:	swift.type.method	["MTLFXTemporalScalerDescriptor","supportsDevice(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(cm)supportsMetal4FX:	swift.type.method	["MTLFXTemporalScalerDescriptor","supportsMetal4FX(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(im)newTemporalScalerWithDevice:	swift.method	["MTLFXTemporalScalerDescriptor","makeTemporalScaler(device:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(im)newTemporalScalerWithDevice:compiler:	swift.method	["MTLFXTemporalScalerDescriptor","makeTemporalScaler(device:compiler:)"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)autoExposureEnabled	swift.property	["MTLFXTemporalScalerDescriptor","isAutoExposureEnabled"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)colorTextureFormat	swift.property	["MTLFXTemporalScalerDescriptor","colorTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)depthTextureFormat	swift.property	["MTLFXTemporalScalerDescriptor","depthTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)inputContentMaxScale	swift.property	["MTLFXTemporalScalerDescriptor","inputContentMaxScale"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)inputContentMinScale	swift.property	["MTLFXTemporalScalerDescriptor","inputContentMinScale"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)inputContentPropertiesEnabled	swift.property	["MTLFXTemporalScalerDescriptor","isInputContentPropertiesEnabled"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)inputHeight	swift.property	["MTLFXTemporalScalerDescriptor","inputHeight"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)inputWidth	swift.property	["MTLFXTemporalScalerDescriptor","inputWidth"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)motionTextureFormat	swift.property	["MTLFXTemporalScalerDescriptor","motionTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)outputHeight	swift.property	["MTLFXTemporalScalerDescriptor","outputHeight"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)outputTextureFormat	swift.property	["MTLFXTemporalScalerDescriptor","outputTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)outputWidth	swift.property	["MTLFXTemporalScalerDescriptor","outputWidth"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)reactiveMaskTextureEnabled	swift.property	["MTLFXTemporalScalerDescriptor","isReactiveMaskTextureEnabled"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)reactiveMaskTextureFormat	swift.property	["MTLFXTemporalScalerDescriptor","reactiveMaskTextureFormat"]	unmatched	none	0	0		[]
c:objc(cs)MTLFXTemporalScalerDescriptor(py)requiresSynchronousInitialization	swift.property	["MTLFXTemporalScalerDescriptor","requiresSynchronousInitialization"]	unmatched	none	0	0		[]
c:objc(pl)MTL4FXFrameInterpolator	swift.protocol	["MTL4FXFrameInterpolator"]	import-name	exported-import-name	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
c:objc(pl)MTL4FXFrameInterpolator(im)encodeToCommandBuffer:	swift.method	["MTL4FXFrameInterpolator","encode(commandBuffer:)"]	unmatched	none	0	0		[]
c:objc(pl)MTL4FXSpatialScaler	swift.protocol	["MTL4FXSpatialScaler"]	import-name	exported-import-name	1	1	/ABIRoot/children/5	["/ABIRoot/children/5"]
c:objc(pl)MTL4FXSpatialScaler(im)encodeToCommandBuffer:	swift.method	["MTL4FXSpatialScaler","encode(commandBuffer:)"]	unmatched	none	0	0		[]
c:objc(pl)MTL4FXTemporalDenoisedScaler	swift.protocol	["MTL4FXTemporalDenoisedScaler"]	import-name	exported-import-name	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
c:objc(pl)MTL4FXTemporalDenoisedScaler(im)encodeToCommandBuffer:	swift.method	["MTL4FXTemporalDenoisedScaler","encode(commandBuffer:)"]	unmatched	none	0	0		[]
c:objc(pl)MTL4FXTemporalScaler	swift.protocol	["MTL4FXTemporalScaler"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(pl)MTL4FXTemporalScaler(im)encodeToCommandBuffer:	swift.method	["MTL4FXTemporalScaler","encode(commandBuffer:)"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatableScaler	swift.protocol	["MTLFXFrameInterpolatableScaler"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolator	swift.protocol	["MTLFXFrameInterpolator"]	import-name	exported-import-name	1	1	/ABIRoot/children/4	["/ABIRoot/children/4"]
c:objc(pl)MTLFXFrameInterpolator(im)encodeToCommandBuffer:	swift.method	["MTLFXFrameInterpolator","encode(commandBuffer:)"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase	swift.protocol	["MTLFXFrameInterpolatorBase"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)aspectRatio	swift.property	["MTLFXFrameInterpolatorBase","aspectRatio"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)colorTexture	swift.property	["MTLFXFrameInterpolatorBase","colorTexture"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)colorTextureFormat	swift.property	["MTLFXFrameInterpolatorBase","colorTextureFormat"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)colorTextureUsage	swift.property	["MTLFXFrameInterpolatorBase","colorTextureUsage"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)deltaTime	swift.property	["MTLFXFrameInterpolatorBase","deltaTime"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)depthReversed	swift.property	["MTLFXFrameInterpolatorBase","isDepthReversed"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)depthTexture	swift.property	["MTLFXFrameInterpolatorBase","depthTexture"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)depthTextureFormat	swift.property	["MTLFXFrameInterpolatorBase","depthTextureFormat"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)depthTextureUsage	swift.property	["MTLFXFrameInterpolatorBase","depthTextureUsage"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)farPlane	swift.property	["MTLFXFrameInterpolatorBase","farPlane"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)fence	swift.property	["MTLFXFrameInterpolatorBase","fence"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)fieldOfView	swift.property	["MTLFXFrameInterpolatorBase","fieldOfView"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)inputHeight	swift.property	["MTLFXFrameInterpolatorBase","inputHeight"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)inputWidth	swift.property	["MTLFXFrameInterpolatorBase","inputWidth"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)jitterOffsetX	swift.property	["MTLFXFrameInterpolatorBase","jitterOffsetX"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)jitterOffsetY	swift.property	["MTLFXFrameInterpolatorBase","jitterOffsetY"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)motionTexture	swift.property	["MTLFXFrameInterpolatorBase","motionTexture"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)motionTextureFormat	swift.property	["MTLFXFrameInterpolatorBase","motionTextureFormat"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)motionTextureUsage	swift.property	["MTLFXFrameInterpolatorBase","motionTextureUsage"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)motionVectorScaleX	swift.property	["MTLFXFrameInterpolatorBase","motionVectorScaleX"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)motionVectorScaleY	swift.property	["MTLFXFrameInterpolatorBase","motionVectorScaleY"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)nearPlane	swift.property	["MTLFXFrameInterpolatorBase","nearPlane"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)outputHeight	swift.property	["MTLFXFrameInterpolatorBase","outputHeight"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)outputTexture	swift.property	["MTLFXFrameInterpolatorBase","outputTexture"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)outputTextureFormat	swift.property	["MTLFXFrameInterpolatorBase","outputTextureFormat"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)outputTextureUsage	swift.property	["MTLFXFrameInterpolatorBase","outputTextureUsage"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)outputWidth	swift.property	["MTLFXFrameInterpolatorBase","outputWidth"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)prevColorTexture	swift.property	["MTLFXFrameInterpolatorBase","prevColorTexture"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)shouldResetHistory	swift.property	["MTLFXFrameInterpolatorBase","shouldResetHistory"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)uiTexture	swift.property	["MTLFXFrameInterpolatorBase","uiTexture"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)uiTextureComposited	swift.property	["MTLFXFrameInterpolatorBase","isUITextureComposited"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)uiTextureFormat	swift.property	["MTLFXFrameInterpolatorBase","uiTextureFormat"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXFrameInterpolatorBase(py)uiTextureUsage	swift.property	["MTLFXFrameInterpolatorBase","uiTextureUsage"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScaler	swift.protocol	["MTLFXSpatialScaler"]	import-name	exported-import-name	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:objc(pl)MTLFXSpatialScaler(im)encodeToCommandBuffer:	swift.method	["MTLFXSpatialScaler","encode(commandBuffer:)"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase	swift.protocol	["MTLFXSpatialScalerBase"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)colorProcessingMode	swift.property	["MTLFXSpatialScalerBase","colorProcessingMode"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)colorTexture	swift.property	["MTLFXSpatialScalerBase","colorTexture"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)colorTextureFormat	swift.property	["MTLFXSpatialScalerBase","colorTextureFormat"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)colorTextureUsage	swift.property	["MTLFXSpatialScalerBase","colorTextureUsage"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)fence	swift.property	["MTLFXSpatialScalerBase","fence"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)inputContentHeight	swift.property	["MTLFXSpatialScalerBase","inputContentHeight"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)inputContentWidth	swift.property	["MTLFXSpatialScalerBase","inputContentWidth"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)inputHeight	swift.property	["MTLFXSpatialScalerBase","inputHeight"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)inputWidth	swift.property	["MTLFXSpatialScalerBase","inputWidth"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)outputHeight	swift.property	["MTLFXSpatialScalerBase","outputHeight"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)outputTexture	swift.property	["MTLFXSpatialScalerBase","outputTexture"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)outputTextureFormat	swift.property	["MTLFXSpatialScalerBase","outputTextureFormat"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)outputTextureUsage	swift.property	["MTLFXSpatialScalerBase","outputTextureUsage"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXSpatialScalerBase(py)outputWidth	swift.property	["MTLFXSpatialScalerBase","outputWidth"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXTemporalDenoisedScaler	swift.protocol	["MTLFXTemporalDenoisedScaler"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:objc(pl)MTLFXTemporalDenoisedScaler(im)encodeToCommandBuffer:	swift.method	["MTLFXTemporalDenoisedScaler","encode(commandBuffer:)"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXTemporalDenoisedScalerBase	swift.protocol	["MTLFXTemporalDenoisedScalerBase"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)colorTexture	swift.property	["MTLFXTemporalDenoisedScalerBase","colorTexture"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)colorTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerBase","colorTextureFormat"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)colorTextureUsage	swift.property	["MTLFXTemporalDenoisedScalerBase","colorTextureUsage"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)denoiseStrengthMaskTexture	swift.property	["MTLFXTemporalDenoisedScalerBase","denoiseStrengthMaskTexture"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)denoiseStrengthMaskTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerBase","denoiseStrengthMaskTextureFormat"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)denoiseStrengthMaskTextureUsage	swift.property	["MTLFXTemporalDenoisedScalerBase","denoiseStrengthMaskTextureUsage"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)depthReversed	swift.property	["MTLFXTemporalDenoisedScalerBase","isDepthReversed"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)depthTexture	swift.property	["MTLFXTemporalDenoisedScalerBase","depthTexture"]	unmatched	none	0	0		[]
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)depthTextureFormat	swift.property	["MTLFXTemporalDenoisedScalerBase","depthTextureFormat"]	unmatched	none	0	0		[]
