precise	kind	title	path	declaration
s:10WeatherKit03DayA0V19highTemperatureTime10Foundation4DateVSgvp	swift.property	highTemperatureTime	DayWeather.highTemperatureTime	var highTemperatureTime: Date?
s:10WeatherKit03DayA0V19precipitationAmount10Foundation11MeasurementVySo12NSUnitLengthCGvp	swift.property	precipitationAmount	DayWeather.precipitationAmount	@backDeployed(before: iOS 16.4, macOS 13.3, tvOS 16.4, watchOS 9.4)\nvar precipitationAmount: Measurement<UnitLength> { get }
s:10WeatherKit03DayA0V19precipitationChanceSdvp	swift.property	precipitationChance	DayWeather.precipitationChance	var precipitationChance: Double
s:10WeatherKit03DayA0V25precipitationAmountByTypeAA013PrecipitationefG0Vvp	swift.property	precipitationAmountByType	DayWeather.precipitationAmountByType	var precipitationAmountByType: PrecipitationAmountByType
s:10WeatherKit03DayA0V2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	DayWeather.==(_:_:)	static func == (a: DayWeather, b: DayWeather) -> Bool
s:10WeatherKit03DayA0V3sunAA9SunEventsVvp	swift.property	sun	DayWeather.sun	var sun: SunEvents
s:10WeatherKit03DayA0V4date10Foundation4DateVvp	swift.property	date	DayWeather.date	var date: Date
s:10WeatherKit03DayA0V4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	DayWeather.init(from:)	init(from decoder: any Decoder) throws
s:10WeatherKit03DayA0V4moonAA10MoonEventsVvp	swift.property	moon	DayWeather.moon	var moon: MoonEvents
s:10WeatherKit03DayA0V4windAA4WindVvp	swift.property	wind	DayWeather.wind	var wind: Wind
s:10WeatherKit03DayA0V6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	DayWeather.encode(to:)	func encode(to encoder: any Encoder) throws
s:10WeatherKit03DayA0V7uvIndexAA7UVIndexVvp	swift.property	uvIndex	DayWeather.uvIndex	var uvIndex: UVIndex
s:10WeatherKit03DayA0V9conditionAA0A9ConditionOvp	swift.property	condition	DayWeather.condition	var condition: WeatherCondition
s:10WeatherKit04HourA0V	swift.struct	HourWeather	HourWeather	struct HourWeather
s:10WeatherKit04HourA0V10cloudCoverSdvp	swift.property	cloudCover	HourWeather.cloudCover	var cloudCover: Double
s:10WeatherKit04HourA0V10isDaylightSbvp	swift.property	isDaylight	HourWeather.isDaylight	var isDaylight: Bool
s:10WeatherKit04HourA0V10symbolNameSSvp	swift.property	symbolName	HourWeather.symbolName	var symbolName: String
s:10WeatherKit04HourA0V10visibility10Foundation11MeasurementVySo12NSUnitLengthCGvp	swift.property	visibility	HourWeather.visibility	var visibility: Measurement<UnitLength>
s:10WeatherKit04HourA0V11temperature10Foundation11MeasurementVySo17NSUnitTemperatureCGvp	swift.property	temperature	HourWeather.temperature	var temperature: Measurement<UnitTemperature>
s:10WeatherKit04HourA0V13precipitationAA13PrecipitationOvp	swift.property	precipitation	HourWeather.precipitation	var precipitation: Precipitation
s:10WeatherKit04HourA0V13pressureTrendAA08PressureE0Ovp	swift.property	pressureTrend	HourWeather.pressureTrend	var pressureTrend: PressureTrend
s:10WeatherKit04HourA0V14snowfallAmount10Foundation11MeasurementVySo12NSUnitLengthCGvp	swift.property	snowfallAmount	HourWeather.snowfallAmount	var snowfallAmount: Measurement<UnitLength>
s:10WeatherKit04HourA0V19apparentTemperature10Foundation11MeasurementVySo06NSUnitE0CGvp	swift.property	apparentTemperature	HourWeather.apparentTemperature	var apparentTemperature: Measurement<UnitTemperature>
s:10WeatherKit04HourA0V19precipitationAmount10Foundation11MeasurementVySo12NSUnitLengthCGvp	swift.property	precipitationAmount	HourWeather.precipitationAmount	var precipitationAmount: Measurement<UnitLength>
s:10WeatherKit04HourA0V19precipitationChanceSdvp	swift.property	precipitationChance	HourWeather.precipitationChance	var precipitationChance: Double
s:10WeatherKit04HourA0V20cloudCoverByAltitudeAA05CloudefG0Vvp	swift.property	cloudCoverByAltitude	HourWeather.cloudCoverByAltitude	var cloudCoverByAltitude: CloudCoverByAltitude
s:10WeatherKit04HourA0V2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	HourWeather.==(_:_:)	static func == (a: HourWeather, b: HourWeather) -> Bool
s:10WeatherKit04HourA0V4date10Foundation4DateVvp	swift.property	date	HourWeather.date	var date: Date
s:10WeatherKit04HourA0V4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	HourWeather.init(from:)	init(from decoder: any Decoder) throws
s:10WeatherKit04HourA0V4windAA4WindVvp	swift.property	wind	HourWeather.wind	var wind: Wind
s:10WeatherKit04HourA0V6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	HourWeather.encode(to:)	func encode(to encoder: any Encoder) throws
s:10WeatherKit04HourA0V7uvIndexAA7UVIndexVvp	swift.property	uvIndex	HourWeather.uvIndex	var uvIndex: UVIndex
s:10WeatherKit04HourA0V8dewPoint10Foundation11MeasurementVySo17NSUnitTemperatureCGvp	swift.property	dewPoint	HourWeather.dewPoint	var dewPoint: Measurement<UnitTemperature>
s:10WeatherKit04HourA0V8humiditySdvp	swift.property	humidity	HourWeather.humidity	var humidity: Double
s:10WeatherKit04HourA0V8pressure10Foundation11MeasurementVySo14NSUnitPressureCGvp	swift.property	pressure	HourWeather.pressure	var pressure: Measurement<UnitPressure>
s:10WeatherKit04HourA0V9conditionAA0A9ConditionOvp	swift.property	condition	HourWeather.condition	var condition: WeatherCondition
s:10WeatherKit05DailyA10StatisticsV	swift.struct	DailyWeatherStatistics	DailyWeatherStatistics	struct DailyWeatherStatistics<T> where T : Decodable, T : Encodable, T : Equatable, T : Sendable
s:10WeatherKit05DailyA10StatisticsV10startIndexSivp	swift.property	startIndex	DailyWeatherStatistics.startIndex	var startIndex: DailyWeatherStatistics<T>.Index { get }
s:10WeatherKit05DailyA10StatisticsV11SubSequencea	swift.typealias	DailyWeatherStatistics.SubSequence	DailyWeatherStatistics.SubSequence	typealias SubSequence = Slice<DailyWeatherStatistics<T>>
s:10WeatherKit05DailyA10StatisticsV17baselineStartDate10Foundation0G0Vvp	swift.property	baselineStartDate	DailyWeatherStatistics.baselineStartDate	var baselineStartDate: Date
s:10WeatherKit05DailyA10StatisticsV2eeoiySbACyxG_AEtFZ	swift.func.op	==(_:_:)	DailyWeatherStatistics.==(_:_:)	static func == (a: DailyWeatherStatistics<T>, b: DailyWeatherStatistics<T>) -> Bool
s:10WeatherKit05DailyA10StatisticsV4daysSayxGvp	swift.property	days	DailyWeatherStatistics.days	var days: [T]
s:10WeatherKit05DailyA10StatisticsV4fromACyxGs7Decoder_p_tKcfc	swift.init	init(from:)	DailyWeatherStatistics.init(from:)	init(from decoder: any Decoder) throws
s:10WeatherKit05DailyA10StatisticsV5Indexa	swift.typealias	DailyWeatherStatistics.Index	DailyWeatherStatistics.Index	typealias Index = Int
s:10WeatherKit05DailyA10StatisticsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	DailyWeatherStatistics.encode(to:)	func encode(to encoder: any Encoder) throws
s:10WeatherKit05DailyA10StatisticsV7Elementa	swift.typealias	DailyWeatherStatistics.Element	DailyWeatherStatistics.Element	typealias Element = T
s:10WeatherKit05DailyA10StatisticsV7Indicesa	swift.typealias	DailyWeatherStatistics.Indices	DailyWeatherStatistics.Indices	typealias Indices = Range<DailyWeatherStatistics<T>.Index>
s:10WeatherKit05DailyA10StatisticsV8Iteratora	swift.typealias	DailyWeatherStatistics.Iterator	DailyWeatherStatistics.Iterator	typealias Iterator = IndexingIterator<DailyWeatherStatistics<T>>
s:10WeatherKit05DailyA10StatisticsV8endIndexSivp	swift.property	endIndex	DailyWeatherStatistics.endIndex	var endIndex: DailyWeatherStatistics<T>.Index { get }
s:10WeatherKit05DailyA10StatisticsV8metadataAA0A8MetadataVvp	swift.property	metadata	DailyWeatherStatistics.metadata	var metadata: WeatherMetadata
s:10WeatherKit05DailyA10StatisticsVyxSicip	swift.subscript	subscript(_:)	DailyWeatherStatistics.subscript(_:)	subscript(position: DailyWeatherStatistics<T>.Index) -> DailyWeatherStatistics<T>.Element { get }
s:10WeatherKit05DailyA12SummaryQueryV	swift.struct	DailyWeatherSummaryQuery	DailyWeatherSummaryQuery	struct DailyWeatherSummaryQuery<T> where T : Decodable, T : Encodable, T : Equatable, T : Sendable
s:10WeatherKit05DailyA12SummaryQueryV11temperatureACyAA014DayTemperatureD0VGvpZ	swift.type.property	temperature	DailyWeatherSummaryQuery.temperature	static var temperature: DailyWeatherSummaryQuery<DayTemperatureSummary> { get }
s:10WeatherKit05DailyA12SummaryQueryV13precipitationACyAA016DayPrecipitationD0VGvpZ	swift.type.property	precipitation	DailyWeatherSummaryQuery.precipitation	static var precipitation: DailyWeatherSummaryQuery<DayPrecipitationSummary> { get }
s:10WeatherKit05DailyA15StatisticsQueryV	swift.struct	DailyWeatherStatisticsQuery	DailyWeatherStatisticsQuery	struct DailyWeatherStatisticsQuery<T> where T : Decodable, T : Encodable, T : Equatable, T : Sendable
s:10WeatherKit05DailyA15StatisticsQueryV11temperatureACyAA014DayTemperatureD0VGvpZ	swift.type.property	temperature	DailyWeatherStatisticsQuery.temperature	static var temperature: DailyWeatherStatisticsQuery<DayTemperatureStatistics> { get }
s:10WeatherKit05DailyA15StatisticsQueryV13precipitationACyAA016DayPrecipitationD0VGvpZ	swift.type.property	precipitation	DailyWeatherStatisticsQuery.precipitation	static var precipitation: DailyWeatherStatisticsQuery<DayPrecipitationStatistics> { get }
s:10WeatherKit05DailyA7SummaryV	swift.struct	DailyWeatherSummary	DailyWeatherSummary	struct DailyWeatherSummary<T> where T : Decodable, T : Encodable, T : Equatable, T : Sendable
s:10WeatherKit05DailyA7SummaryV10startIndexSivp	swift.property	startIndex	DailyWeatherSummary.startIndex	var startIndex: DailyWeatherSummary<T>.Index { get }
s:10WeatherKit05DailyA7SummaryV11SubSequencea	swift.typealias	DailyWeatherSummary.SubSequence	DailyWeatherSummary.SubSequence	typealias SubSequence = Slice<DailyWeatherSummary<T>>
s:10WeatherKit05DailyA7SummaryV2eeoiySbACyxG_AEtFZ	swift.func.op	==(_:_:)	DailyWeatherSummary.==(_:_:)	static func == (a: DailyWeatherSummary<T>, b: DailyWeatherSummary<T>) -> Bool
s:10WeatherKit05DailyA7SummaryV4daysSayxGvp	swift.property	days	DailyWeatherSummary.days	var days: [T]
s:10WeatherKit05DailyA7SummaryV4fromACyxGs7Decoder_p_tKcfc	swift.init	init(from:)	DailyWeatherSummary.init(from:)	init(from decoder: any Decoder) throws
s:10WeatherKit05DailyA7SummaryV5Indexa	swift.typealias	DailyWeatherSummary.Index	DailyWeatherSummary.Index	typealias Index = Int
s:10WeatherKit05DailyA7SummaryV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	DailyWeatherSummary.encode(to:)	func encode(to encoder: any Encoder) throws
s:10WeatherKit05DailyA7SummaryV7Elementa	swift.typealias	DailyWeatherSummary.Element	DailyWeatherSummary.Element	typealias Element = T
s:10WeatherKit05DailyA7SummaryV7Indicesa	swift.typealias	DailyWeatherSummary.Indices	DailyWeatherSummary.Indices	typealias Indices = Range<DailyWeatherSummary<T>.Index>
s:10WeatherKit05DailyA7SummaryV8Iteratora	swift.typealias	DailyWeatherSummary.Iterator	DailyWeatherSummary.Iterator	typealias Iterator = IndexingIterator<DailyWeatherSummary<T>>
s:10WeatherKit05DailyA7SummaryV8endIndexSivp	swift.property	endIndex	DailyWeatherSummary.endIndex	var endIndex: DailyWeatherSummary<T>.Index { get }
s:10WeatherKit05DailyA7SummaryV8metadataAA0A8MetadataVvp	swift.property	metadata	DailyWeatherSummary.metadata	var metadata: WeatherMetadata
s:10WeatherKit05DailyA7SummaryVyxSicip	swift.subscript	subscript(_:)	DailyWeatherSummary.subscript(_:)	subscript(position: DailyWeatherSummary<T>.Index) -> DailyWeatherSummary<T>.Element { get }
s:10WeatherKit06HourlyA10StatisticsV	swift.struct	HourlyWeatherStatistics	HourlyWeatherStatistics	struct HourlyWeatherStatistics<T> where T : Decodable, T : Encodable, T : Equatable, T : Sendable
s:10WeatherKit06HourlyA10StatisticsV10startIndexSivp	swift.property	startIndex	HourlyWeatherStatistics.startIndex	var startIndex: HourlyWeatherStatistics<T>.Index { get }
s:10WeatherKit06HourlyA10StatisticsV11SubSequencea	swift.typealias	HourlyWeatherStatistics.SubSequence	HourlyWeatherStatistics.SubSequence	typealias SubSequence = Slice<HourlyWeatherStatistics<T>>
s:10WeatherKit06HourlyA10StatisticsV17baselineStartDate10Foundation0G0Vvp	swift.property	baselineStartDate	HourlyWeatherStatistics.baselineStartDate	var baselineStartDate: Date
s:10WeatherKit06HourlyA10StatisticsV2eeoiySbACyxG_AEtFZ	swift.func.op	==(_:_:)	HourlyWeatherStatistics.==(_:_:)	static func == (a: HourlyWeatherStatistics<T>, b: HourlyWeatherStatistics<T>) -> Bool
s:10WeatherKit06HourlyA10StatisticsV4fromACyxGs7Decoder_p_tKcfc	swift.init	init(from:)	HourlyWeatherStatistics.init(from:)	init(from decoder: any Decoder) throws
s:10WeatherKit06HourlyA10StatisticsV5Indexa	swift.typealias	HourlyWeatherStatistics.Index	HourlyWeatherStatistics.Index	typealias Index = Int
s:10WeatherKit06HourlyA10StatisticsV5hoursSayxGvp	swift.property	hours	HourlyWeatherStatistics.hours	var hours: [T]
s:10WeatherKit06HourlyA10StatisticsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	HourlyWeatherStatistics.encode(to:)	func encode(to encoder: any Encoder) throws
s:10WeatherKit06HourlyA10StatisticsV7Elementa	swift.typealias	HourlyWeatherStatistics.Element	HourlyWeatherStatistics.Element	typealias Element = T
s:10WeatherKit06HourlyA10StatisticsV7Indicesa	swift.typealias	HourlyWeatherStatistics.Indices	HourlyWeatherStatistics.Indices	typealias Indices = Range<HourlyWeatherStatistics<T>.Index>
s:10WeatherKit06HourlyA10StatisticsV8Iteratora	swift.typealias	HourlyWeatherStatistics.Iterator	HourlyWeatherStatistics.Iterator	typealias Iterator = IndexingIterator<HourlyWeatherStatistics<T>>
s:10WeatherKit06HourlyA10StatisticsV8endIndexSivp	swift.property	endIndex	HourlyWeatherStatistics.endIndex	var endIndex: HourlyWeatherStatistics<T>.Index { get }
s:10WeatherKit06HourlyA10StatisticsV8metadataAA0A8MetadataVvp	swift.property	metadata	HourlyWeatherStatistics.metadata	var metadata: WeatherMetadata
s:10WeatherKit06HourlyA10StatisticsVyxSicip	swift.subscript	subscript(_:)	HourlyWeatherStatistics.subscript(_:)	subscript(position: HourlyWeatherStatistics<T>.Index) -> HourlyWeatherStatistics<T>.Element { get }
s:10WeatherKit06HourlyA15StatisticsQueryV	swift.struct	HourlyWeatherStatisticsQuery	HourlyWeatherStatisticsQuery	struct HourlyWeatherStatisticsQuery<T> where T : Decodable, T : Encodable, T : Equatable, T : Sendable
s:10WeatherKit06HourlyA15StatisticsQueryV11temperatureACyAA015HourTemperatureD0VGvpZ	swift.type.property	temperature	HourlyWeatherStatisticsQuery.temperature	static var temperature: HourlyWeatherStatisticsQuery<HourTemperatureStatistics> { get }
s:10WeatherKit06MinuteA0V	swift.struct	MinuteWeather	MinuteWeather	struct MinuteWeather
s:10WeatherKit06MinuteA0V13precipitationAA13PrecipitationOvp	swift.property	precipitation	MinuteWeather.precipitation	var precipitation: Precipitation
s:10WeatherKit06MinuteA0V19precipitationChanceSdvp	swift.property	precipitationChance	MinuteWeather.precipitationChance	var precipitationChance: Double
s:10WeatherKit06MinuteA0V22precipitationIntensity10Foundation11MeasurementVySo11NSUnitSpeedCGvp	swift.property	precipitationIntensity	MinuteWeather.precipitationIntensity	var precipitationIntensity: Measurement<UnitSpeed>
s:10WeatherKit06MinuteA0V2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	MinuteWeather.==(_:_:)	static func == (a: MinuteWeather, b: MinuteWeather) -> Bool
s:10WeatherKit06MinuteA0V4date10Foundation4DateVvp	swift.property	date	MinuteWeather.date	var date: Date
s:10WeatherKit06MinuteA0V4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	MinuteWeather.init(from:)	init(from decoder: any Decoder) throws
s:10WeatherKit06MinuteA0V6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	MinuteWeather.encode(to:)	func encode(to encoder: any Encoder) throws
s:10WeatherKit07CurrentA0V	swift.struct	CurrentWeather	CurrentWeather	struct CurrentWeather
s:10WeatherKit07CurrentA0V10cloudCoverSdvp	swift.property	cloudCover	CurrentWeather.cloudCover	var cloudCover: Double
s:10WeatherKit07CurrentA0V10isDaylightSbvp	swift.property	isDaylight	CurrentWeather.isDaylight	var isDaylight: Bool
s:10WeatherKit07CurrentA0V10symbolNameSSvp	swift.property	symbolName	CurrentWeather.symbolName	var symbolName: String
s:10WeatherKit07CurrentA0V10visibility10Foundation11MeasurementVySo12NSUnitLengthCGvp	swift.property	visibility	CurrentWeather.visibility	var visibility: Measurement<UnitLength>
s:10WeatherKit07CurrentA0V11temperature10Foundation11MeasurementVySo17NSUnitTemperatureCGvp	swift.property	temperature	CurrentWeather.temperature	var temperature: Measurement<UnitTemperature>
s:10WeatherKit07CurrentA0V13pressureTrendAA08PressureE0Ovp	swift.property	pressureTrend	CurrentWeather.pressureTrend	var pressureTrend: PressureTrend
s:10WeatherKit07CurrentA0V19apparentTemperature10Foundation11MeasurementVySo06NSUnitE0CGvp	swift.property	apparentTemperature	CurrentWeather.apparentTemperature	var apparentTemperature: Measurement<UnitTemperature>
s:10WeatherKit07CurrentA0V20cloudCoverByAltitudeAA05CloudefG0Vvp	swift.property	cloudCoverByAltitude	CurrentWeather.cloudCoverByAltitude	var cloudCoverByAltitude: CloudCoverByAltitude
s:10WeatherKit07CurrentA0V22precipitationIntensity10Foundation11MeasurementVySo11NSUnitSpeedCGvp	swift.property	precipitationIntensity	CurrentWeather.precipitationIntensity	var precipitationIntensity: Measurement<UnitSpeed>
s:10WeatherKit07CurrentA0V2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	CurrentWeather.==(_:_:)	static func == (a: CurrentWeather, b: CurrentWeather) -> Bool
s:10WeatherKit07CurrentA0V4date10Foundation4DateVvp	swift.property	date	CurrentWeather.date	var date: Date
s:10WeatherKit07CurrentA0V4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	CurrentWeather.init(from:)	init(from decoder: any Decoder) throws
s:10WeatherKit07CurrentA0V4windAA4WindVvp	swift.property	wind	CurrentWeather.wind	var wind: Wind
s:10WeatherKit07CurrentA0V6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	CurrentWeather.encode(to:)	func encode(to encoder: any Encoder) throws
s:10WeatherKit07CurrentA0V7uvIndexAA7UVIndexVvp	swift.property	uvIndex	CurrentWeather.uvIndex	var uvIndex: UVIndex
s:10WeatherKit07CurrentA0V8dewPoint10Foundation11MeasurementVySo17NSUnitTemperatureCGvp	swift.property	dewPoint	CurrentWeather.dewPoint	var dewPoint: Measurement<UnitTemperature>
s:10WeatherKit07CurrentA0V8humiditySdvp	swift.property	humidity	CurrentWeather.humidity	var humidity: Double
s:10WeatherKit07CurrentA0V8metadataAA0A8MetadataVvp	swift.property	metadata	CurrentWeather.metadata	var metadata: WeatherMetadata
s:10WeatherKit07CurrentA0V8pressure10Foundation11MeasurementVySo14NSUnitPressureCGvp	swift.property	pressure	CurrentWeather.pressure	var pressure: Measurement<UnitPressure>
s:10WeatherKit07CurrentA0V9conditionAA0A9ConditionOvp	swift.property	condition	CurrentWeather.condition	var condition: WeatherCondition
s:10WeatherKit07MonthlyA10StatisticsV	swift.struct	MonthlyWeatherStatistics	MonthlyWeatherStatistics	struct MonthlyWeatherStatistics<T> where T : Decodable, T : Encodable, T : Equatable, T : Sendable
s:10WeatherKit07MonthlyA10StatisticsV10startIndexSivp	swift.property	startIndex	MonthlyWeatherStatistics.startIndex	var startIndex: MonthlyWeatherStatistics<T>.Index { get }
s:10WeatherKit07MonthlyA10StatisticsV11SubSequencea	swift.typealias	MonthlyWeatherStatistics.SubSequence	MonthlyWeatherStatistics.SubSequence	typealias SubSequence = Slice<MonthlyWeatherStatistics<T>>
s:10WeatherKit07MonthlyA10StatisticsV17baselineStartDate10Foundation0G0Vvp	swift.property	baselineStartDate	MonthlyWeatherStatistics.baselineStartDate	var baselineStartDate: Date
s:10WeatherKit07MonthlyA10StatisticsV2eeoiySbACyxG_AEtFZ	swift.func.op	==(_:_:)	MonthlyWeatherStatistics.==(_:_:)	static func == (a: MonthlyWeatherStatistics<T>, b: MonthlyWeatherStatistics<T>) -> Bool
s:10WeatherKit07MonthlyA10StatisticsV4fromACyxGs7Decoder_p_tKcfc	swift.init	init(from:)	MonthlyWeatherStatistics.init(from:)	init(from decoder: any Decoder) throws
s:10WeatherKit07MonthlyA10StatisticsV5Indexa	swift.typealias	MonthlyWeatherStatistics.Index	MonthlyWeatherStatistics.Index	typealias Index = Int
s:10WeatherKit07MonthlyA10StatisticsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	MonthlyWeatherStatistics.encode(to:)	func encode(to encoder: any Encoder) throws
s:10WeatherKit07MonthlyA10StatisticsV6monthsSayxGvp	swift.property	months	MonthlyWeatherStatistics.months	var months: [T]
s:10WeatherKit07MonthlyA10StatisticsV7Elementa	swift.typealias	MonthlyWeatherStatistics.Element	MonthlyWeatherStatistics.Element	typealias Element = T
s:10WeatherKit07MonthlyA10StatisticsV7Indicesa	swift.typealias	MonthlyWeatherStatistics.Indices	MonthlyWeatherStatistics.Indices	typealias Indices = Range<MonthlyWeatherStatistics<T>.Index>
s:10WeatherKit07MonthlyA10StatisticsV8Iteratora	swift.typealias	MonthlyWeatherStatistics.Iterator	MonthlyWeatherStatistics.Iterator	typealias Iterator = IndexingIterator<MonthlyWeatherStatistics<T>>
s:10WeatherKit07MonthlyA10StatisticsV8endIndexSivp	swift.property	endIndex	MonthlyWeatherStatistics.endIndex	var endIndex: MonthlyWeatherStatistics<T>.Index { get }
s:10WeatherKit07MonthlyA10StatisticsV8metadataAA0A8MetadataVvp	swift.property	metadata	MonthlyWeatherStatistics.metadata	var metadata: WeatherMetadata
s:10WeatherKit07MonthlyA10StatisticsVyxSicip	swift.subscript	subscript(_:)	MonthlyWeatherStatistics.subscript(_:)	subscript(position: MonthlyWeatherStatistics<T>.Index) -> MonthlyWeatherStatistics<T>.Element { get }
s:10WeatherKit07MonthlyA15StatisticsQueryV	swift.struct	MonthlyWeatherStatisticsQuery	MonthlyWeatherStatisticsQuery	struct MonthlyWeatherStatisticsQuery<T> where T : Decodable, T : Encodable, T : Equatable, T : Sendable
s:10WeatherKit07MonthlyA15StatisticsQueryV11temperatureACyAA016MonthTemperatureD0VGvpZ	swift.type.property	temperature	MonthlyWeatherStatisticsQuery.temperature	static var temperature: MonthlyWeatherStatisticsQuery<MonthTemperatureStatistics> { get }
s:10WeatherKit07MonthlyA15StatisticsQueryV13precipitationACyAA018MonthPrecipitationD0VGvpZ	swift.type.property	precipitation	MonthlyWeatherStatisticsQuery.precipitation	static var precipitation: MonthlyWeatherStatisticsQuery<MonthPrecipitationStatistics> { get }
s:10WeatherKit0A0V	swift.struct	Weather	Weather	struct Weather
s:10WeatherKit0A0V07currentA0AA07CurrentA0Vvp	swift.property	currentWeather	Weather.currentWeather	var currentWeather: CurrentWeather
s:10WeatherKit0A0V12availabilityAA0A12AvailabilityVvp	swift.property	availability	Weather.availability	var availability: WeatherAvailability
s:10WeatherKit0A0V13dailyForecastAA0D0VyAA03DayA0VGvp	swift.property	dailyForecast	Weather.dailyForecast	var dailyForecast: Forecast<DayWeather>
s:10WeatherKit0A0V13weatherAlertsSayAA0A5AlertVGSgvp	swift.property	weatherAlerts	Weather.weatherAlerts	var weatherAlerts: [WeatherAlert]?
s:10WeatherKit0A0V14hourlyForecastAA0D0VyAA04HourA0VGvp	swift.property	hourlyForecast	Weather.hourlyForecast	var hourlyForecast: Forecast<HourWeather>
s:10WeatherKit0A0V14minuteForecastAA0D0VyAA06MinuteA0VGSgvp	swift.property	minuteForecast	Weather.minuteForecast	var minuteForecast: Forecast<MinuteWeather>?
s:10WeatherKit0A0V2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	Weather.==(_:_:)	static func == (a: Weather, b: Weather) -> Bool
s:10WeatherKit0A0V4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	Weather.init(from:)	init(from decoder: any Decoder) throws
s:10WeatherKit0A0V6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	Weather.encode(to:)	func encode(to encoder: any Encoder) throws
s:10WeatherKit0A11AttributionV	swift.struct	WeatherAttribution	WeatherAttribution	struct WeatherAttribution
s:10WeatherKit0A11AttributionV05legalC4TextSSvp	swift.property	legalAttributionText	WeatherAttribution.legalAttributionText	var legalAttributionText: String { get }
s:10WeatherKit0A11AttributionV11serviceNameSSvp	swift.property	serviceName	WeatherAttribution.serviceName	var serviceName: String { get set }
s:10WeatherKit0A11AttributionV12legalPageURL10Foundation0F0Vvp	swift.property	legalPageURL	WeatherAttribution.legalPageURL	var legalPageURL: URL { get set }
s:10WeatherKit0A11AttributionV13squareMarkURL10Foundation0F0Vvp	swift.property	squareMarkURL	WeatherAttribution.squareMarkURL	var squareMarkURL: URL { get set }
