precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:23SecureElementCredential0C7SessionC06deleteC0yyAC0C0VYaKF	swift.method	["CredentialSession","deleteCredential(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/24	["/ABIRoot/children/4/children/24"]
s:23SecureElementCredential0C7SessionC06secureB4InfoAC0abF0Vvp	swift.property	["CredentialSession","secureElementInfo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/21	["/ABIRoot/children/4/children/21"]
s:23SecureElementCredential0C7SessionC09provisionC017configurationUUID4nameAC0C0V10Foundation0G0V_SStYaKF	swift.method	["CredentialSession","provisionCredential(configurationUUID:name:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/23	["/ABIRoot/children/4/children/23"]
s:23SecureElementCredential0C7SessionC0C0V	swift.struct	["CredentialSession","Credential"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17	["/ABIRoot/children/4/children/17"]
s:23SecureElementCredential0C7SessionC0C0V10identifier10Foundation4UUIDVvp	swift.property	["CredentialSession","Credential","identifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/0	["/ABIRoot/children/4/children/17/children/0"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV	swift.struct	["CredentialSession","Credential","InstanceInfo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4	["/ABIRoot/children/4/children/17/children/4"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV017securityDomainKeyF010Foundation4DataVvp	swift.property	["CredentialSession","Credential","InstanceInfo","securityDomainKeyInfo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/4	["/ABIRoot/children/4/children/17/children/4/children/4"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV0E4TypeO	swift.enum	["CredentialSession","Credential","InstanceInfo","InstanceType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/7	["/ABIRoot/children/4/children/17/children/4/children/7"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV0E4TypeO10standaloneyA2ImF	swift.enum.case	["CredentialSession","Credential","InstanceInfo","InstanceType","standalone"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/7/children/0	["/ABIRoot/children/4/children/17/children/4/children/7/children/0"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV0E4TypeO15headApplicationyA2ImF	swift.enum.case	["CredentialSession","Credential","InstanceInfo","InstanceType","headApplication"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/7/children/1	["/ABIRoot/children/4/children/17/children/4/children/7/children/1"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV0E4TypeO16groupApplicationyA2ImF	swift.enum.case	["CredentialSession","Credential","InstanceInfo","InstanceType","groupApplication"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/7/children/2	["/ABIRoot/children/4/children/17/children/4/children/7/children/2"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV0E4TypeO2eeoiySbAI_AItFZ	swift.func.op	["CredentialSession","Credential","InstanceInfo","InstanceType","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/7/children/3	["/ABIRoot/children/4/children/17/children/4/children/7/children/3"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV0E4TypeO4hash4intoys6HasherVz_tF	swift.method	["CredentialSession","Credential","InstanceInfo","InstanceType","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/7/children/4	["/ABIRoot/children/4/children/17/children/4/children/7/children/4"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV0E4TypeO9hashValueSivp	swift.property	["CredentialSession","Credential","InstanceInfo","InstanceType","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/7/children/5	["/ABIRoot/children/4/children/17/children/4/children/7/children/5"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV10packageAID10Foundation4DataVvp	swift.property	["CredentialSession","Credential","InstanceInfo","packageAID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/1	["/ABIRoot/children/4/children/17/children/4/children/1"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV11instanceAID10Foundation4DataVvp	swift.property	["CredentialSession","Credential","InstanceInfo","instanceAID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/0	["/ABIRoot/children/4/children/17/children/4/children/0"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV12instanceTypeAG0eH0Ovp	swift.property	["CredentialSession","Credential","InstanceInfo","instanceType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/8	["/ABIRoot/children/4/children/17/children/4/children/8"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV14lifeCycleState10Foundation4DataVvp	swift.property	["CredentialSession","Credential","InstanceInfo","lifeCycleState"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/5	["/ABIRoot/children/4/children/17/children/4/children/5"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV17securityDomainAID10Foundation4DataVvp	swift.property	["CredentialSession","Credential","InstanceInfo","securityDomainAID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/3	["/ABIRoot/children/4/children/17/children/4/children/3"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV21securityDomainCounterSivp	swift.property	["CredentialSession","Credential","InstanceInfo","securityDomainCounter"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/6	["/ABIRoot/children/4/children/17/children/4/children/6"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV2eeoiySbAG_AGtFZ	swift.func.op	["CredentialSession","Credential","InstanceInfo","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/9	["/ABIRoot/children/4/children/17/children/4/children/9"]
s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV9moduleAID10Foundation4DataVvp	swift.property	["CredentialSession","Credential","InstanceInfo","moduleAID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/4/children/2	["/ABIRoot/children/4/children/17/children/4/children/2"]
s:23SecureElementCredential0C7SessionC0C0V2eeoiySbAE_AEtFZ	swift.func.op	["CredentialSession","Credential","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/6	["/ABIRoot/children/4/children/17/children/6"]
s:23SecureElementCredential0C7SessionC0C0V4hash4intoys6HasherVz_tF	swift.method	["CredentialSession","Credential","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/5	["/ABIRoot/children/4/children/17/children/5"]
s:23SecureElementCredential0C7SessionC0C0V4nameSSvp	swift.property	["CredentialSession","Credential","name"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/1	["/ABIRoot/children/4/children/17/children/1"]
s:23SecureElementCredential0C7SessionC0C0V5StateO	swift.enum	["CredentialSession","Credential","State"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/3	["/ABIRoot/children/4/children/17/children/3"]
s:23SecureElementCredential0C7SessionC0C0V5StateO18installationFailedyA2GmF	swift.enum.case	["CredentialSession","Credential","State","installationFailed"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/3/children/2	["/ABIRoot/children/4/children/17/children/3/children/2"]
s:23SecureElementCredential0C7SessionC0C0V5StateO19installationPendingyA2GmF	swift.enum.case	["CredentialSession","Credential","State","installationPending"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/3/children/0	["/ABIRoot/children/4/children/17/children/3/children/0"]
s:23SecureElementCredential0C7SessionC0C0V5StateO2eeoiySbAG_AGtFZ	swift.func.op	["CredentialSession","Credential","State","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/3/children/3	["/ABIRoot/children/4/children/17/children/3/children/3"]
s:23SecureElementCredential0C7SessionC0C0V5StateO9installedyAGSayAE12InstanceInfoVG_tcAGmF	swift.enum.case	["CredentialSession","Credential","State","installed(instances:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/3/children/1	["/ABIRoot/children/4/children/17/children/3/children/1"]
s:23SecureElementCredential0C7SessionC0C0V5stateAE5StateOvp	swift.property	["CredentialSession","Credential","state"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/17/children/2	["/ABIRoot/children/4/children/17/children/2"]
s:23SecureElementCredential0C7SessionC0aB4InfoV	swift.struct	["CredentialSession","SecureElementInfo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/20	["/ABIRoot/children/4/children/20"]
s:23SecureElementCredential0C7SessionC0aB4InfoV022hardwareReleaseVersionE0SSvp	swift.property	["CredentialSession","SecureElementInfo","hardwareReleaseVersionInfo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/20/children/0	["/ABIRoot/children/4/children/20/children/0"]
s:23SecureElementCredential0C7SessionC0aB4InfoV06secureB26PlatformSigningCertificate10Foundation4DataVvp	swift.property	["CredentialSession","SecureElementInfo","secureElementPlatformSigningCertificate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/20/children/1	["/ABIRoot/children/4/children/20/children/1"]
s:23SecureElementCredential0C7SessionC0aB4InfoV4fromAEs7Decoder_p_tKcfc	swift.init	["CredentialSession","SecureElementInfo","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/20/children/3	["/ABIRoot/children/4/children/20/children/3"]
s:23SecureElementCredential0C7SessionC0aB4InfoV6encode2toys7Encoder_p_tKF	swift.method	["CredentialSession","SecureElementInfo","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/20/children/2	["/ABIRoot/children/4/children/20/children/2"]
s:23SecureElementCredential0C7SessionC10invalidateyyYaKF	swift.method	["CredentialSession","invalidate()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/1	["/ABIRoot/children/4/children/1"]
s:23SecureElementCredential0C7SessionC10isEligibleSbvpZ	swift.type.property	["CredentialSession","isEligible"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/12	["/ABIRoot/children/4/children/12"]
s:23SecureElementCredential0C7SessionC10transceivey10Foundation4DataVAGYaKF	swift.method	["CredentialSession","transceive(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/14	["/ABIRoot/children/4/children/14"]
s:23SecureElementCredential0C7SessionC11eventStreamScSyAC5EventOGvp	swift.property	["CredentialSession","eventStream"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/3	["/ABIRoot/children/4/children/3"]
s:23SecureElementCredential0C7SessionC12endWiredModeyyYaKF	swift.method	["CredentialSession","endWiredMode()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/15	["/ABIRoot/children/4/children/15"]
s:23SecureElementCredential0C7SessionC14enterWiredMode5usingyAC0C0V_tYaKF	swift.method	["CredentialSession","enterWiredMode(using:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/13	["/ABIRoot/children/4/children/13"]
s:23SecureElementCredential0C7SessionC15listCredentialsSayAC0C0VGyYaKF	swift.method	["CredentialSession","listCredentials()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/22	["/ABIRoot/children/4/children/22"]
s:23SecureElementCredential0C7SessionC15unownedExecutorScevp	swift.property	["CredentialSession","unownedExecutor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/11	["/ABIRoot/children/4/children/11"]
s:23SecureElementCredential0C7SessionC17ConnectivityEventV	swift.struct	["CredentialSession","ConnectivityEvent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/7	["/ABIRoot/children/4/children/7"]
s:23SecureElementCredential0C7SessionC17ConnectivityEventV29instanceApplicationIdentifier10Foundation4DataVvp	swift.property	["CredentialSession","ConnectivityEvent","instanceApplicationIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/7/children/0	["/ABIRoot/children/4/children/7/children/0"]
s:23SecureElementCredential0C7SessionC17ConnectivityEventV4data10Foundation4DataVvp	swift.property	["CredentialSession","ConnectivityEvent","data"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/7/children/1	["/ABIRoot/children/4/children/7/children/1"]
s:23SecureElementCredential0C7SessionC19NFCFieldInformationO	swift.enum	["CredentialSession","NFCFieldInformation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/6	["/ABIRoot/children/4/children/6"]
s:23SecureElementCredential0C7SessionC19NFCFieldInformationO11fieldAbsentyA2EmF	swift.enum.case	["CredentialSession","NFCFieldInformation","fieldAbsent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/6/children/1	["/ABIRoot/children/4/children/6/children/1"]
s:23SecureElementCredential0C7SessionC19NFCFieldInformationO12fieldPresentyA2EmF	swift.enum.case	["CredentialSession","NFCFieldInformation","fieldPresent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/6/children/0	["/ABIRoot/children/4/children/6/children/0"]
s:23SecureElementCredential0C7SessionC19NFCFieldInformationO2eeoiySbAE_AEtFZ	swift.func.op	["CredentialSession","NFCFieldInformation","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/6/children/2	["/ABIRoot/children/4/children/6/children/2"]
s:23SecureElementCredential0C7SessionC19NFCFieldInformationO4hash4intoys6HasherVz_tF	swift.method	["CredentialSession","NFCFieldInformation","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/6/children/3	["/ABIRoot/children/4/children/6/children/3"]
s:23SecureElementCredential0C7SessionC19NFCFieldInformationO9hashValueSivp	swift.property	["CredentialSession","NFCFieldInformation","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/6/children/4	["/ABIRoot/children/4/children/6/children/4"]
s:23SecureElementCredential0C7SessionC20CardEmulationOptionsV	swift.struct	["CredentialSession","CardEmulationOptions"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/16	["/ABIRoot/children/4/children/16"]
s:23SecureElementCredential0C7SessionC20CardEmulationOptionsVAEycfc	swift.init	["CredentialSession","CardEmulationOptions","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/16/children/0	["/ABIRoot/children/4/children/16/children/0"]
s:23SecureElementCredential0C7SessionC26PresentmentIntentAssertionC	swift.class	["CredentialSession","PresentmentIntentAssertion"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/19	["/ABIRoot/children/4/children/19"]
s:23SecureElementCredential0C7SessionC26PresentmentIntentAssertionC10relinquishyyYaKF	swift.method	["CredentialSession","PresentmentIntentAssertion","relinquish()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/19/children/0	["/ABIRoot/children/4/children/19/children/0"]
s:23SecureElementCredential0C7SessionC26PresentmentIntentAssertionC5StateO	swift.enum	["CredentialSession","PresentmentIntentAssertion","State"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/19/children/1	["/ABIRoot/children/4/children/19/children/1"]
s:23SecureElementCredential0C7SessionC26PresentmentIntentAssertionC5StateO2eeoiySbAG_AGtFZ	swift.func.op	["CredentialSession","PresentmentIntentAssertion","State","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/19/children/1/children/2	["/ABIRoot/children/4/children/19/children/1/children/2"]
s:23SecureElementCredential0C7SessionC26PresentmentIntentAssertionC5StateO4hash4intoys6HasherVz_tF	swift.method	["CredentialSession","PresentmentIntentAssertion","State","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/19/children/1/children/3	["/ABIRoot/children/4/children/19/children/1/children/3"]
s:23SecureElementCredential0C7SessionC26PresentmentIntentAssertionC5StateO6activeyA2GmF	swift.enum.case	["CredentialSession","PresentmentIntentAssertion","State","active"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/19/children/1/children/0	["/ABIRoot/children/4/children/19/children/1/children/0"]
s:23SecureElementCredential0C7SessionC26PresentmentIntentAssertionC5StateO7invalidyA2GmF	swift.enum.case	["CredentialSession","PresentmentIntentAssertion","State","invalid"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/19/children/1/children/1	["/ABIRoot/children/4/children/19/children/1/children/1"]
s:23SecureElementCredential0C7SessionC26PresentmentIntentAssertionC5StateO9hashValueSivp	swift.property	["CredentialSession","PresentmentIntentAssertion","State","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/19/children/1/children/4	["/ABIRoot/children/4/children/19/children/1/children/4"]
s:23SecureElementCredential0C7SessionC26PresentmentIntentAssertionC5stateAE5StateOvp	swift.property	["CredentialSession","PresentmentIntentAssertion","state"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/19/children/2	["/ABIRoot/children/4/children/19/children/2"]
s:23SecureElementCredential0C7SessionC27acquirePresentmentAssertionAC0f6IntentG0CyYaKF	swift.method	["CredentialSession","acquirePresentmentAssertion()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/18	["/ABIRoot/children/4/children/18"]
s:23SecureElementCredential0C7SessionC2eeoiySbAC_ACtFZ	swift.func.op	["CredentialSession","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/10	["/ABIRoot/children/4/children/10"]
s:23SecureElementCredential0C7SessionC5EventO	swift.enum	["CredentialSession","Event"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/5	["/ABIRoot/children/4/children/5"]
s:23SecureElementCredential0C7SessionC5EventO012connectivityE0yAeC012ConnectivityE0VcAEmF	swift.enum.case	["CredentialSession","Event","connectivityEvent(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/5/children/3	["/ABIRoot/children/4/children/5/children/3"]
s:23SecureElementCredential0C7SessionC5EventO17fieldStateChangedyAeC19NFCFieldInformationO_tcAEmF	swift.enum.case	["CredentialSession","Event","fieldStateChanged(info:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/5/children/2	["/ABIRoot/children/4/children/5/children/2"]
s:23SecureElementCredential0C7SessionC5EventO18sessionInvalidatedyAeC9ErrorCodeO_tcAEmF	swift.enum.case	["CredentialSession","Event","sessionInvalidated(reason:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/5/children/0	["/ABIRoot/children/4/children/5/children/0"]
s:23SecureElementCredential0C7SessionC5EventO20cardEmulationTimeoutyA2EmF	swift.enum.case	["CredentialSession","Event","cardEmulationTimeout"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/5/children/4	["/ABIRoot/children/4/children/5/children/4"]
s:23SecureElementCredential0C7SessionC5EventO28credentialFinishedInstallingyAeC0C0V_tcAEmF	swift.enum.case	["CredentialSession","Event","credentialFinishedInstalling(credential:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/5/children/1	["/ABIRoot/children/4/children/5/children/1"]
s:23SecureElementCredential0C7SessionC5EventO33presentmentIntentAssertionTimeoutyA2EmF	swift.enum.case	["CredentialSession","Event","presentmentIntentAssertionTimeout"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/5/children/5	["/ABIRoot/children/4/children/5/children/5"]
s:23SecureElementCredential0C7SessionC5StateO	swift.enum	["CredentialSession","State"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/4	["/ABIRoot/children/4/children/4"]
s:23SecureElementCredential0C7SessionC5StateO10managementyA2EmF	swift.enum.case	["CredentialSession","State","management"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/4/children/0	["/ABIRoot/children/4/children/4/children/0"]
s:23SecureElementCredential0C7SessionC5StateO13cardEmulationyAeC0C0V_tcAEmF	swift.enum.case	["CredentialSession","State","cardEmulation(credential:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/4/children/1	["/ABIRoot/children/4/children/4/children/1"]
s:23SecureElementCredential0C7SessionC5StateO2eeoiySbAE_AEtFZ	swift.func.op	["CredentialSession","State","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/4/children/4	["/ABIRoot/children/4/children/4/children/4"]
s:23SecureElementCredential0C7SessionC5StateO5wiredyAeC0C0V_tcAEmF	swift.enum.case	["CredentialSession","State","wired(credential:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/4/children/2	["/ABIRoot/children/4/children/4/children/2"]
s:23SecureElementCredential0C7SessionC5StateO7invalidyA2EmF	swift.enum.case	["CredentialSession","State","invalid"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/4/children/3	["/ABIRoot/children/4/children/4/children/3"]
s:23SecureElementCredential0C7SessionC5stateAC5StateOvp	swift.property	["CredentialSession","state"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/2	["/ABIRoot/children/4/children/2"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO	swift.enum	["CredentialSession","ErrorCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8	["/ABIRoot/children/4/children/8"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO07invalidC5StateyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","invalidCredentialState"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/4	["/ABIRoot/children/4/children/8/children/4"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO07invalidD5StateyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","invalidSessionState"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/3	["/ABIRoot/children/4/children/8/children/3"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO08internalE0yA2EmF	swift.enum.case	["CredentialSession","ErrorCode","internalError"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/21	["/ABIRoot/children/4/children/8/children/21"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO10ineligibleyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","ineligible"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/16	["/ABIRoot/children/4/children/8/children/16"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO11invalidViewyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","invalidView"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/17	["/ABIRoot/children/4/children/8/children/17"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO12accessDeniedyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","accessDenied"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/1	["/ABIRoot/children/4/children/8/children/1"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO12invalidInputyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","invalidInput"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/20	["/ABIRoot/children/4/children/8/children/20"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO13failureReasonSSSgvp	swift.property	["CredentialSession","ErrorCode","failureReason"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/22	["/ABIRoot/children/4/children/8/children/22"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO17insufficientSpaceyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","insufficientSpace"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/13	["/ABIRoot/children/4/children/8/children/13"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO17userNotAuthorizedyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","userNotAuthorized"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/0	["/ABIRoot/children/4/children/8/children/0"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO18featureUnavailableyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","featureUnavailable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/15	["/ABIRoot/children/4/children/8/children/15"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO18sessionInvalidatedyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","sessionInvalidated"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/7	["/ABIRoot/children/4/children/8/children/7"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO19commandNotSupportedyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","commandNotSupported"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/10	["/ABIRoot/children/4/children/8/children/10"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO19resourceUnavailableyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","resourceUnavailable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/12	["/ABIRoot/children/4/children/8/children/12"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO20instanceDoesNotExistyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","instanceDoesNotExist"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/6	["/ABIRoot/children/4/children/8/children/6"]
s:23SecureElementCredential0C7SessionC9ErrorCodeO21clientNotInForegroundyA2EmF	swift.enum.case	["CredentialSession","ErrorCode","clientNotInForeground"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/8/children/2	["/ABIRoot/children/4/children/8/children/2"]
