precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)EAWiFiUnconfiguredAccessoryBrowser	swift.class	["EAWiFiUnconfiguredAccessoryBrowser"]	import-name	exported-import-name	1	1	/ABIRoot/children/4	["/ABIRoot/children/4"]
c:objc(cs)EAWiFiUnconfiguredAccessoryBrowser(im)configureAccessory:withConfigurationUIOnViewController:	swift.method	["EAWiFiUnconfiguredAccessoryBrowser","configureAccessory(_:withConfigurationUIOn:)"]	unmatched	none	0	0		[]
c:objc(cs)EAWiFiUnconfiguredAccessoryBrowser(im)initWithDelegate:queue:	swift.init	["EAWiFiUnconfiguredAccessoryBrowser","init(delegate:queue:)"]	unmatched	none	0	0		[]
c:objc(cs)EAWiFiUnconfiguredAccessoryBrowser(im)startSearchingForUnconfiguredAccessoriesMatchingPredicate:	swift.method	["EAWiFiUnconfiguredAccessoryBrowser","startSearchingForUnconfiguredAccessories(matching:)"]	unmatched	none	0	0		[]
c:objc(cs)EAWiFiUnconfiguredAccessoryBrowser(im)stopSearchingForUnconfiguredAccessories	swift.method	["EAWiFiUnconfiguredAccessoryBrowser","stopSearchingForUnconfiguredAccessories()"]	unmatched	none	0	0		[]
c:objc(cs)EAWiFiUnconfiguredAccessoryBrowser(py)delegate	swift.property	["EAWiFiUnconfiguredAccessoryBrowser","delegate"]	unmatched	none	0	0		[]
c:objc(cs)EAWiFiUnconfiguredAccessoryBrowser(py)unconfiguredAccessories	swift.property	["EAWiFiUnconfiguredAccessoryBrowser","unconfiguredAccessories"]	unmatched	none	0	0		[]
c:objc(pl)EAAccessoryDelegate	swift.protocol	["EAAccessoryDelegate"]	unmatched	none	0	0		[]
c:objc(pl)EAAccessoryDelegate(im)accessoryDidDisconnect:	swift.method	["EAAccessoryDelegate","accessoryDidDisconnect(_:)"]	unmatched	none	0	0		[]
c:objc(pl)EAWiFiUnconfiguredAccessoryBrowserDelegate	swift.protocol	["EAWiFiUnconfiguredAccessoryBrowserDelegate"]	unmatched	none	0	0		[]
c:objc(pl)EAWiFiUnconfiguredAccessoryBrowserDelegate(im)accessoryBrowser:didFindUnconfiguredAccessories:	swift.method	["EAWiFiUnconfiguredAccessoryBrowserDelegate","accessoryBrowser(_:didFindUnconfiguredAccessories:)"]	unmatched	none	0	0		[]
c:objc(pl)EAWiFiUnconfiguredAccessoryBrowserDelegate(im)accessoryBrowser:didFinishConfiguringAccessory:withStatus:	swift.method	["EAWiFiUnconfiguredAccessoryBrowserDelegate","accessoryBrowser(_:didFinishConfiguringAccessory:with:)"]	unmatched	none	0	0		[]
c:objc(pl)EAWiFiUnconfiguredAccessoryBrowserDelegate(im)accessoryBrowser:didRemoveUnconfiguredAccessories:	swift.method	["EAWiFiUnconfiguredAccessoryBrowserDelegate","accessoryBrowser(_:didRemoveUnconfiguredAccessories:)"]	unmatched	none	0	0		[]
c:objc(pl)EAWiFiUnconfiguredAccessoryBrowserDelegate(im)accessoryBrowser:didUpdateState:	swift.method	["EAWiFiUnconfiguredAccessoryBrowserDelegate","accessoryBrowser(_:didUpdate:)"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.type.property	["EABluetoothAccessoryPickerError","errorDomain"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.property	["EABluetoothAccessoryPickerError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.property	["EABluetoothAccessoryPickerError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.func.op	["EABluetoothAccessoryPickerError","Code","~=(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.property	["EABluetoothAccessoryPickerError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.func.op	["EABluetoothAccessoryPickerError","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.property	["EABluetoothAccessoryPickerError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.method	["EABluetoothAccessoryPickerError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.property	["EABluetoothAccessoryPickerError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.property	["EABluetoothAccessoryPickerError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.property	["EABluetoothAccessoryPickerError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.init	["EABluetoothAccessoryPickerError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:SC35EABluetoothAccessoryPickerErrorCodeLeV	swift.struct	["EABluetoothAccessoryPickerError"]	unmatched	none	0	0		[]
s:SC35EABluetoothAccessoryPickerErrorCodeLeV11errorDomainSSvpZ	swift.type.property	["EABluetoothAccessoryPickerError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/2	["/ABIRoot/children/6/children/2"]
s:SC35EABluetoothAccessoryPickerErrorCodeLeV12resultFailedSoAAVvpZ	swift.type.property	["EABluetoothAccessoryPickerError","resultFailed"]	unmatched	none	0	0		[]
s:SC35EABluetoothAccessoryPickerErrorCodeLeV14resultNotFoundSoAAVvpZ	swift.type.property	["EABluetoothAccessoryPickerError","resultNotFound"]	unmatched	none	0	0		[]
s:SC35EABluetoothAccessoryPickerErrorCodeLeV15resultCancelledSoAAVvpZ	swift.type.property	["EABluetoothAccessoryPickerError","resultCancelled"]	unmatched	none	0	0		[]
s:SC35EABluetoothAccessoryPickerErrorCodeLeV16alreadyConnectedSoAAVvpZ	swift.type.property	["EABluetoothAccessoryPickerError","alreadyConnected"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.func.op	["EABluetoothAccessoryPickerError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryBrowserState	swift.func.op	["EAWiFiUnconfiguredAccessoryBrowserState","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryConfigurationStatus	swift.func.op	["EAWiFiUnconfiguredAccessoryConfigurationStatus","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.func.op	["EAWiFiUnconfiguredAccessoryProperties","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.property	["EABluetoothAccessoryPickerError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryBrowserState	swift.property	["EAWiFiUnconfiguredAccessoryBrowserState","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryConfigurationStatus	swift.property	["EAWiFiUnconfiguredAccessoryConfigurationStatus","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.method	["EABluetoothAccessoryPickerError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryBrowserState	swift.method	["EAWiFiUnconfiguredAccessoryBrowserState","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryConfigurationStatus	swift.method	["EAWiFiUnconfiguredAccessoryConfigurationStatus","hash(into:)"]	unmatched	none	0	0		[]
s:So35EABluetoothAccessoryPickerErrorCodeV8rawValueABSgSi_tcfc	swift.init	["EABluetoothAccessoryPickerError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/3/children/0	["/ABIRoot/children/6/children/3/children/0"]
s:So37EAWiFiUnconfiguredAccessoryPropertiesV8rawValueABSu_tcfc	swift.init	["EAWiFiUnconfiguredAccessoryProperties","init(rawValue:)"]	unmatched	none	0	0		[]
s:So39EAWiFiUnconfiguredAccessoryBrowserStateV8rawValueABSgSi_tcfc	swift.init	["EAWiFiUnconfiguredAccessoryBrowserState","init(rawValue:)"]	unmatched	none	0	0		[]
s:So46EAWiFiUnconfiguredAccessoryConfigurationStatusV8rawValueABSgSi_tcfc	swift.init	["EAWiFiUnconfiguredAccessoryConfigurationStatus","init(rawValue:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.init	["EAWiFiUnconfiguredAccessoryProperties","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","isStrictSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.property	["EAWiFiUnconfiguredAccessoryProperties","isEmpty"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","isSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","subtract(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.init	["EAWiFiUnconfiguredAccessoryProperties","init(_:)"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@EABluetoothAccessoryPickerErrorCode	swift.property	["EABluetoothAccessoryPickerError","localizedDescription"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","insert(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","remove(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","update(with:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","contains(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","intersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","symmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","union(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","formIntersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","formSymmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.method	["EAWiFiUnconfiguredAccessoryProperties","formUnion(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@EAWiFiUnconfiguredAccessoryProperties	swift.init	["EAWiFiUnconfiguredAccessoryProperties","init()"]	unmatched	none	0	0		[]
