precise	kind	title	path	declaration
c:@E@SKErrorCode@SKErrorPaymentCancelled	swift.enum.case	SKError.Code.paymentCancelled	SKError.Code.paymentCancelled	case paymentCancelled
c:@E@SKErrorCode@SKErrorPaymentInvalid	swift.enum.case	SKError.Code.paymentInvalid	SKError.Code.paymentInvalid	case paymentInvalid
c:@E@SKErrorCode@SKErrorPaymentNotAllowed	swift.enum.case	SKError.Code.paymentNotAllowed	SKError.Code.paymentNotAllowed	case paymentNotAllowed
c:@E@SKErrorCode@SKErrorPrivacyAcknowledgementRequired	swift.enum.case	SKError.Code.privacyAcknowledgementRequired	SKError.Code.privacyAcknowledgementRequired	case privacyAcknowledgementRequired
c:@E@SKErrorCode@SKErrorStoreProductNotAvailable	swift.enum.case	SKError.Code.storeProductNotAvailable	SKError.Code.storeProductNotAvailable	case storeProductNotAvailable
c:@E@SKErrorCode@SKErrorUnauthorizedRequestData	swift.enum.case	SKError.Code.unauthorizedRequestData	SKError.Code.unauthorizedRequestData	case unauthorizedRequestData
c:@E@SKErrorCode@SKErrorUnknown	swift.enum.case	SKError.Code.unknown	SKError.Code.unknown	case unknown
c:@E@SKErrorCode@SKErrorUnsupportedPlatform	swift.enum.case	SKError.Code.unsupportedPlatform	SKError.Code.unsupportedPlatform	case unsupportedPlatform
c:@E@SKOverlayPosition	swift.enum	SKOverlay.Position	SKOverlay.Position	enum Position
c:@E@SKOverlayPosition@SKOverlayPositionBottom	swift.enum.case	SKOverlay.Position.bottom	SKOverlay.Position.bottom	case bottom
c:@E@SKOverlayPosition@SKOverlayPositionBottomRaised	swift.enum.case	SKOverlay.Position.bottomRaised	SKOverlay.Position.bottomRaised	case bottomRaised
c:@E@SKPaymentTransactionState	swift.enum	SKPaymentTransactionState	SKPaymentTransactionState	enum SKPaymentTransactionState
c:@E@SKPaymentTransactionState@SKPaymentTransactionStateDeferred	swift.enum.case	SKPaymentTransactionState.deferred	SKPaymentTransactionState.deferred	case deferred
c:@E@SKPaymentTransactionState@SKPaymentTransactionStateFailed	swift.enum.case	SKPaymentTransactionState.failed	SKPaymentTransactionState.failed	case failed
c:@E@SKPaymentTransactionState@SKPaymentTransactionStatePurchased	swift.enum.case	SKPaymentTransactionState.purchased	SKPaymentTransactionState.purchased	case purchased
c:@E@SKPaymentTransactionState@SKPaymentTransactionStatePurchasing	swift.enum.case	SKPaymentTransactionState.purchasing	SKPaymentTransactionState.purchasing	case purchasing
c:@E@SKPaymentTransactionState@SKPaymentTransactionStateRestored	swift.enum.case	SKPaymentTransactionState.restored	SKPaymentTransactionState.restored	case restored
c:@E@SKProductDiscountPaymentMode	swift.enum	SKProductDiscount.PaymentMode	SKProductDiscount.PaymentMode	enum PaymentMode
c:@E@SKProductDiscountPaymentMode@SKProductDiscountPaymentModeFreeTrial	swift.enum.case	SKProductDiscount.PaymentMode.freeTrial	SKProductDiscount.PaymentMode.freeTrial	case freeTrial
c:@E@SKProductDiscountPaymentMode@SKProductDiscountPaymentModePayAsYouGo	swift.enum.case	SKProductDiscount.PaymentMode.payAsYouGo	SKProductDiscount.PaymentMode.payAsYouGo	case payAsYouGo
c:@E@SKProductDiscountPaymentMode@SKProductDiscountPaymentModePayUpFront	swift.enum.case	SKProductDiscount.PaymentMode.payUpFront	SKProductDiscount.PaymentMode.payUpFront	case payUpFront
c:@E@SKProductDiscountType	swift.enum	SKProductDiscount.Type	SKProductDiscount.Type	enum `Type`
c:@E@SKProductDiscountType@SKProductDiscountTypeIntroductory	swift.enum.case	SKProductDiscount.Type.introductory	SKProductDiscount.Type.introductory	case introductory
c:@E@SKProductDiscountType@SKProductDiscountTypeSubscription	swift.enum.case	SKProductDiscount.Type.subscription	SKProductDiscount.Type.subscription	case subscription
c:@E@SKProductPeriodUnit	swift.enum	SKProduct.PeriodUnit	SKProduct.PeriodUnit	enum PeriodUnit
c:@E@SKProductPeriodUnit@SKProductPeriodUnitDay	swift.enum.case	SKProduct.PeriodUnit.day	SKProduct.PeriodUnit.day	case day
c:@E@SKProductPeriodUnit@SKProductPeriodUnitMonth	swift.enum.case	SKProduct.PeriodUnit.month	SKProduct.PeriodUnit.month	case month
c:@E@SKProductPeriodUnit@SKProductPeriodUnitWeek	swift.enum.case	SKProduct.PeriodUnit.week	SKProduct.PeriodUnit.week	case week
c:@E@SKProductPeriodUnit@SKProductPeriodUnitYear	swift.enum.case	SKProduct.PeriodUnit.year	SKProduct.PeriodUnit.year	case year
c:@E@SKProductStorePromotionVisibility	swift.enum	SKProductStorePromotionVisibility	SKProductStorePromotionVisibility	@frozen enum SKProductStorePromotionVisibility
c:@E@SKProductStorePromotionVisibility@SKProductStorePromotionVisibilityDefault	swift.enum.case	SKProductStorePromotionVisibility.default	SKProductStorePromotionVisibility.default	case `default`
c:@E@SKProductStorePromotionVisibility@SKProductStorePromotionVisibilityHide	swift.enum.case	SKProductStorePromotionVisibility.hide	SKProductStorePromotionVisibility.hide	case hide
c:@E@SKProductStorePromotionVisibility@SKProductStorePromotionVisibilityShow	swift.enum.case	SKProductStorePromotionVisibility.show	SKProductStorePromotionVisibility.show	case show
c:@F@SKTerminateForInvalidReceipt	swift.func	SKTerminateForInvalidReceipt()	SKTerminateForInvalidReceipt()	func SKTerminateForInvalidReceipt()
c:@SKANErrorDomain	swift.var	SKANErrorDomain	SKANErrorDomain	let SKANErrorDomain: String
c:@SKAdNetworkCoarseConversionValueHigh	swift.type.property	high	SKAdNetwork.CoarseConversionValue.high	static let high: SKAdNetwork.CoarseConversionValue
c:@SKAdNetworkCoarseConversionValueLow	swift.type.property	low	SKAdNetwork.CoarseConversionValue.low	static let low: SKAdNetwork.CoarseConversionValue
c:@SKAdNetworkCoarseConversionValueMedium	swift.type.property	medium	SKAdNetwork.CoarseConversionValue.medium	static let medium: SKAdNetwork.CoarseConversionValue
c:@SKCloudServiceCapabilitiesDidChangeNotification	swift.type.property	SKCloudServiceCapabilitiesDidChange	NSNotification.Name.SKCloudServiceCapabilitiesDidChange	static let SKCloudServiceCapabilitiesDidChange: NSNotification.Name
c:@SKCloudServiceSetupActionSubscribe	swift.type.property	subscribe	SKCloudServiceSetupAction.subscribe	static let subscribe: SKCloudServiceSetupAction
c:@SKCloudServiceSetupMessageIdentifierAddMusic	swift.type.property	addMusic	SKCloudServiceSetupMessageIdentifier.addMusic	static let addMusic: SKCloudServiceSetupMessageIdentifier
c:@SKCloudServiceSetupMessageIdentifierConnect	swift.type.property	connect	SKCloudServiceSetupMessageIdentifier.connect	static let connect: SKCloudServiceSetupMessageIdentifier
c:@SKCloudServiceSetupMessageIdentifierJoin	swift.type.property	join	SKCloudServiceSetupMessageIdentifier.join	static let join: SKCloudServiceSetupMessageIdentifier
c:@SKCloudServiceSetupMessageIdentifierPlayMusic	swift.type.property	playMusic	SKCloudServiceSetupMessageIdentifier.playMusic	static let playMusic: SKCloudServiceSetupMessageIdentifier
c:@SKCloudServiceSetupOptionsActionKey	swift.type.property	action	SKCloudServiceSetupOptionsKey.action	static let action: SKCloudServiceSetupOptionsKey
c:@SKCloudServiceSetupOptionsAffiliateTokenKey	swift.type.property	affiliateToken	SKCloudServiceSetupOptionsKey.affiliateToken	static let affiliateToken: SKCloudServiceSetupOptionsKey
c:@SKCloudServiceSetupOptionsCampaignTokenKey	swift.type.property	campaignToken	SKCloudServiceSetupOptionsKey.campaignToken	static let campaignToken: SKCloudServiceSetupOptionsKey
c:@SKCloudServiceSetupOptionsITunesItemIdentifierKey	swift.type.property	iTunesItemIdentifier	SKCloudServiceSetupOptionsKey.iTunesItemIdentifier	static let iTunesItemIdentifier: SKCloudServiceSetupOptionsKey
c:@SKCloudServiceSetupOptionsMessageIdentifierKey	swift.type.property	messageIdentifier	SKCloudServiceSetupOptionsKey.messageIdentifier	static let messageIdentifier: SKCloudServiceSetupOptionsKey
c:@SKDownloadTimeRemainingUnknown	swift.var	SKDownloadTimeRemainingUnknown	SKDownloadTimeRemainingUnknown	var SKDownloadTimeRemainingUnknown: TimeInterval
c:@SKErrorDomain	swift.var	SKErrorDomain	SKErrorDomain	let SKErrorDomain: String
c:@SKReceiptPropertyIsExpired	swift.var	SKReceiptPropertyIsExpired	SKReceiptPropertyIsExpired	let SKReceiptPropertyIsExpired: String
c:@SKReceiptPropertyIsRevoked	swift.var	SKReceiptPropertyIsRevoked	SKReceiptPropertyIsRevoked	let SKReceiptPropertyIsRevoked: String
c:@SKReceiptPropertyIsVolumePurchase	swift.var	SKReceiptPropertyIsVolumePurchase	SKReceiptPropertyIsVolumePurchase	let SKReceiptPropertyIsVolumePurchase: String
c:@SKStoreProductParameterAdNetworkAttributionSignature	swift.var	SKStoreProductParameterAdNetworkAttributionSignature	SKStoreProductParameterAdNetworkAttributionSignature	let SKStoreProductParameterAdNetworkAttributionSignature: String
c:@SKStoreProductParameterAdNetworkCampaignIdentifier	swift.var	SKStoreProductParameterAdNetworkCampaignIdentifier	SKStoreProductParameterAdNetworkCampaignIdentifier	let SKStoreProductParameterAdNetworkCampaignIdentifier: String
c:@SKStoreProductParameterAdNetworkIdentifier	swift.var	SKStoreProductParameterAdNetworkIdentifier	SKStoreProductParameterAdNetworkIdentifier	let SKStoreProductParameterAdNetworkIdentifier: String
c:@SKStoreProductParameterAdNetworkNonce	swift.var	SKStoreProductParameterAdNetworkNonce	SKStoreProductParameterAdNetworkNonce	let SKStoreProductParameterAdNetworkNonce: String
c:@SKStoreProductParameterAdNetworkSourceAppStoreIdentifier	swift.var	SKStoreProductParameterAdNetworkSourceAppStoreIdentifier	SKStoreProductParameterAdNetworkSourceAppStoreIdentifier	let SKStoreProductParameterAdNetworkSourceAppStoreIdentifier: String
c:@SKStoreProductParameterAdNetworkSourceIdentifier	swift.var	SKStoreProductParameterAdNetworkSourceIdentifier	SKStoreProductParameterAdNetworkSourceIdentifier	let SKStoreProductParameterAdNetworkSourceIdentifier: String
c:@SKStoreProductParameterAdNetworkTimestamp	swift.var	SKStoreProductParameterAdNetworkTimestamp	SKStoreProductParameterAdNetworkTimestamp	let SKStoreProductParameterAdNetworkTimestamp: String
c:@SKStoreProductParameterAdNetworkVersion	swift.var	SKStoreProductParameterAdNetworkVersion	SKStoreProductParameterAdNetworkVersion	let SKStoreProductParameterAdNetworkVersion: String
c:@SKStoreProductParameterAdvertisingPartnerToken	swift.var	SKStoreProductParameterAdvertisingPartnerToken	SKStoreProductParameterAdvertisingPartnerToken	let SKStoreProductParameterAdvertisingPartnerToken: String
c:@SKStoreProductParameterAffiliateToken	swift.var	SKStoreProductParameterAffiliateToken	SKStoreProductParameterAffiliateToken	let SKStoreProductParameterAffiliateToken: String
c:@SKStoreProductParameterCampaignToken	swift.var	SKStoreProductParameterCampaignToken	SKStoreProductParameterCampaignToken	let SKStoreProductParameterCampaignToken: String
c:@SKStoreProductParameterCustomProductPageIdentifier	swift.var	SKStoreProductParameterCustomProductPageIdentifier	SKStoreProductParameterCustomProductPageIdentifier	let SKStoreProductParameterCustomProductPageIdentifier: String
c:@SKStoreProductParameterITunesItemIdentifier	swift.var	SKStoreProductParameterITunesItemIdentifier	SKStoreProductParameterITunesItemIdentifier	let SKStoreProductParameterITunesItemIdentifier: String
c:@SKStoreProductParameterProductIdentifier	swift.var	SKStoreProductParameterProductIdentifier	SKStoreProductParameterProductIdentifier	let SKStoreProductParameterProductIdentifier: String
c:@SKStoreProductParameterProviderToken	swift.var	SKStoreProductParameterProviderToken	SKStoreProductParameterProviderToken	let SKStoreProductParameterProviderToken: String
c:@SKStorefrontCountryCodeDidChangeNotification	swift.type.property	SKStorefrontCountryCodeDidChange	NSNotification.Name.SKStorefrontCountryCodeDidChange	static let SKStorefrontCountryCodeDidChange: NSNotification.Name
c:@SKStorefrontIdentifierDidChangeNotification	swift.type.property	SKStorefrontIdentifierDidChange	NSNotification.Name.SKStorefrontIdentifierDidChange	static let SKStorefrontIdentifierDidChange: NSNotification.Name
c:@T@SKAdNetworkCoarseConversionValue	swift.struct	SKAdNetwork.CoarseConversionValue	SKAdNetwork.CoarseConversionValue	struct CoarseConversionValue
c:@T@SKCloudServiceSetupAction	swift.struct	SKCloudServiceSetupAction	SKCloudServiceSetupAction	struct SKCloudServiceSetupAction
c:@T@SKCloudServiceSetupMessageIdentifier	swift.struct	SKCloudServiceSetupMessageIdentifier	SKCloudServiceSetupMessageIdentifier	struct SKCloudServiceSetupMessageIdentifier
c:@T@SKCloudServiceSetupOptionsKey	swift.struct	SKCloudServiceSetupOptionsKey	SKCloudServiceSetupOptionsKey	struct SKCloudServiceSetupOptionsKey
c:objc(cs)SKAdImpression	swift.class	SKAdImpression	SKAdImpression	class SKAdImpression
c:objc(cs)SKAdImpression(im)initWithSourceAppStoreItemIdentifier:advertisedAppStoreItemIdentifier:adNetworkIdentifier:adCampaignIdentifier:adImpressionIdentifier:timestamp:signature:version:	swift.init	init(sourceAppStoreItemIdentifier:advertisedAppStoreItemIdentifier:adNetworkIdentifier:adCampaignIdentifier:adImpressionIdentifier:timestamp:signature:version:)	SKAdImpression.init(sourceAppStoreItemIdentifier:advertisedAppStoreItemIdentifier:adNetworkIdentifier:adCampaignIdentifier:adImpressionIdentifier:timestamp:signature:version:)	init(sourceAppStoreItemIdentifier: NSNumber, advertisedAppStoreItemIdentifier: NSNumber, adNetworkIdentifier: String, adCampaignIdentifier: NSNumber, adImpressionIdentifier: String, timestamp: NSNumber, signature: String, version: String)
c:objc(cs)SKAdImpression(py)adCampaignIdentifier	swift.property	adCampaignIdentifier	SKAdImpression.adCampaignIdentifier	var adCampaignIdentifier: NSNumber { get set }
c:objc(cs)SKAdImpression(py)adDescription	swift.property	adDescription	SKAdImpression.adDescription	var adDescription: String? { get set }
c:objc(cs)SKAdImpression(py)adImpressionIdentifier	swift.property	adImpressionIdentifier	SKAdImpression.adImpressionIdentifier	var adImpressionIdentifier: String { get set }
c:objc(cs)SKAdImpression(py)adNetworkIdentifier	swift.property	adNetworkIdentifier	SKAdImpression.adNetworkIdentifier	var adNetworkIdentifier: String { get set }
c:objc(cs)SKAdImpression(py)adPurchaserName	swift.property	adPurchaserName	SKAdImpression.adPurchaserName	var adPurchaserName: String? { get set }
c:objc(cs)SKAdImpression(py)adType	swift.property	adType	SKAdImpression.adType	var adType: String? { get set }
c:objc(cs)SKAdImpression(py)advertisedAppStoreItemIdentifier	swift.property	advertisedAppStoreItemIdentifier	SKAdImpression.advertisedAppStoreItemIdentifier	var advertisedAppStoreItemIdentifier: NSNumber { get set }
c:objc(cs)SKAdImpression(py)signature	swift.property	signature	SKAdImpression.signature	var signature: String { get set }
c:objc(cs)SKAdImpression(py)sourceAppStoreItemIdentifier	swift.property	sourceAppStoreItemIdentifier	SKAdImpression.sourceAppStoreItemIdentifier	var sourceAppStoreItemIdentifier: NSNumber { get set }
c:objc(cs)SKAdImpression(py)sourceIdentifier	swift.property	sourceIdentifier	SKAdImpression.sourceIdentifier	var sourceIdentifier: NSNumber { get set }
c:objc(cs)SKAdImpression(py)timestamp	swift.property	timestamp	SKAdImpression.timestamp	var timestamp: NSNumber { get set }
c:objc(cs)SKAdImpression(py)version	swift.property	version	SKAdImpression.version	var version: String { get set }
c:objc(cs)SKAdNetwork	swift.class	SKAdNetwork	SKAdNetwork	class SKAdNetwork
c:objc(cs)SKAdNetwork(cm)endImpression:completionHandler:	swift.type.method	endImpression(_:)	SKAdNetwork.endImpression(_:)	class func endImpression(_ impression: SKAdImpression) async throws
c:objc(cs)SKAdNetwork(cm)registerAppForAdNetworkAttribution	swift.type.method	registerAppForAdNetworkAttribution()	SKAdNetwork.registerAppForAdNetworkAttribution()	class func registerAppForAdNetworkAttribution()
c:objc(cs)SKAdNetwork(cm)startImpression:completionHandler:	swift.type.method	startImpression(_:)	SKAdNetwork.startImpression(_:)	class func startImpression(_ impression: SKAdImpression) async throws
c:objc(cs)SKAdNetwork(cm)updateConversionValue:	swift.type.method	updateConversionValue(_:)	SKAdNetwork.updateConversionValue(_:)	class func updateConversionValue(_ conversionValue: Int)
c:objc(cs)SKAdNetwork(cm)updatePostbackConversionValue:coarseValue:completionHandler:	swift.type.method	updatePostbackConversionValue(_:coarseValue:)	SKAdNetwork.updatePostbackConversionValue(_:coarseValue:)	class func updatePostbackConversionValue(_ fineValue: Int, coarseValue: SKAdNetwork.CoarseConversionValue) async throws
c:objc(cs)SKAdNetwork(cm)updatePostbackConversionValue:coarseValue:lockWindow:completionHandler:	swift.type.method	updatePostbackConversionValue(_:coarseValue:lockWindow:)	SKAdNetwork.updatePostbackConversionValue(_:coarseValue:lockWindow:)	class func updatePostbackConversionValue(_ fineValue: Int, coarseValue: SKAdNetwork.CoarseConversionValue, lockWindow: Bool) async throws
c:objc(cs)SKAdNetwork(cm)updatePostbackConversionValue:completionHandler:	swift.type.method	updatePostbackConversionValue(_:)	SKAdNetwork.updatePostbackConversionValue(_:)	class func updatePostbackConversionValue(_ conversionValue: Int) async throws
c:objc(cs)SKArcadeService	swift.class	SKArcadeService	SKArcadeService	class SKArcadeService
c:objc(cs)SKArcadeService(cm)arcadeSubscriptionStatusWithNonce:resultHandler:	swift.type.method	arcadeSubscriptionStatus(withNonce:resultHandler:)	SKArcadeService.arcadeSubscriptionStatus(withNonce:resultHandler:)	class func arcadeSubscriptionStatus(withNonce nonce: UInt64, resultHandler: @escaping (Data?, UInt32, Data?, UInt32, (any Error)?) -> Void)
c:objc(cs)SKArcadeService(cm)registerArcadeAppWithRandomFromLib:randomFromLibLength:resultHandler:	swift.type.method	registerArcadeAppWithRandom(fromLib:randomFromLibLength:resultHandler:)	SKArcadeService.registerArcadeAppWithRandom(fromLib:randomFromLibLength:resultHandler:)	class func registerArcadeAppWithRandom(fromLib randomFromLib: Data, randomFromLibLength: UInt32, resultHandler: @escaping (Data?, UInt32, Data?, UInt32, (any Error)?) -> Void)
c:objc(cs)SKArcadeService(cm)repairArcadeApp	swift.type.method	repairArcadeApp()	SKArcadeService.repairArcadeApp()	class func repairArcadeApp()
c:objc(cs)SKCloudServiceController	swift.class	SKCloudServiceController	SKCloudServiceController	class SKCloudServiceController
c:objc(cs)SKCloudServiceController(cm)authorizationStatus	swift.type.method	authorizationStatus()	SKCloudServiceController.authorizationStatus()	class func authorizationStatus() -> SKCloudServiceAuthorizationStatus
c:objc(cs)SKCloudServiceController(cm)requestAuthorization:	swift.type.method	requestAuthorization(_:)	SKCloudServiceController.requestAuthorization(_:)	class func requestAuthorization(_ completionHandler: @escaping (SKCloudServiceAuthorizationStatus) -> Void)
c:objc(cs)SKCloudServiceController(im)requestCapabilitiesWithCompletionHandler:	swift.method	requestCapabilities(completionHandler:)	SKCloudServiceController.requestCapabilities(completionHandler:)	func requestCapabilities(completionHandler: @escaping (SKCloudServiceCapability, (any Error)?) -> Void)
c:objc(cs)SKCloudServiceController(im)requestPersonalizationTokenForClientToken:withCompletionHandler:	swift.method	requestPersonalizationToken(forClientToken:withCompletionHandler:)	SKCloudServiceController.requestPersonalizationToken(forClientToken:withCompletionHandler:)	func requestPersonalizationToken(forClientToken clientToken: String, withCompletionHandler completionHandler: @escaping (String?, (any Error)?) -> Void)
c:objc(cs)SKCloudServiceController(im)requestStorefrontCountryCodeWithCompletionHandler:	swift.method	requestStorefrontCountryCode(completionHandler:)	SKCloudServiceController.requestStorefrontCountryCode(completionHandler:)	func requestStorefrontCountryCode(completionHandler: @escaping (String?, (any Error)?) -> Void)
c:objc(cs)SKCloudServiceController(im)requestStorefrontIdentifierWithCompletionHandler:	swift.method	requestStorefrontIdentifier(completionHandler:)	SKCloudServiceController.requestStorefrontIdentifier(completionHandler:)	func requestStorefrontIdentifier(completionHandler: @escaping (String?, (any Error)?) -> Void)
c:objc(cs)SKCloudServiceController(im)requestUserTokenForDeveloperToken:completionHandler:	swift.method	requestUserToken(forDeveloperToken:)	SKCloudServiceController.requestUserToken(forDeveloperToken:)	func requestUserToken(forDeveloperToken developerToken: String) async throws -> String
c:objc(cs)SKCloudServiceSetupViewController	swift.class	SKCloudServiceSetupViewController	SKCloudServiceSetupViewController	@MainActor class SKCloudServiceSetupViewController
c:objc(cs)SKCloudServiceSetupViewController(im)loadWithOptions:completionHandler:	swift.method	load(options:)	SKCloudServiceSetupViewController.load(options:)	@MainActor func load(options: [SKCloudServiceSetupOptionsKey : Any] = [:]) async throws -> Bool
c:objc(cs)SKCloudServiceSetupViewController(py)delegate	swift.property	delegate	SKCloudServiceSetupViewController.delegate	@MainActor weak var delegate: (any SKCloudServiceSetupViewControllerDelegate)? { get set }
c:objc(cs)SKDownload	swift.class	SKDownload	SKDownload	class SKDownload
c:objc(cs)SKDownload(py)contentIdentifier	swift.property	contentIdentifier	SKDownload.contentIdentifier	var contentIdentifier: String { get }
c:objc(cs)SKDownload(py)contentLength	swift.property	contentLength	SKDownload.contentLength	var contentLength: Int64 { get }
