precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:9EnergyKit0aB5ErrorO17rateLimitExceededyA2CmF	swift.enum.case	["EnergyKitError","rateLimitExceeded"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/5	["/ABIRoot/children/14/children/5"]
s:9EnergyKit0aB5ErrorO17unsupportedRegionyA2CmF	swift.enum.case	["EnergyKitError","unsupportedRegion"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/7	["/ABIRoot/children/14/children/7"]
s:9EnergyKit0aB5ErrorO18recoverySuggestionSSSgvp	swift.property	["EnergyKitError","recoverySuggestion"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/12	["/ABIRoot/children/14/children/12"]
s:9EnergyKit0aB5ErrorO18serviceUnavailableyA2CmF	swift.enum.case	["EnergyKitError","serviceUnavailable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/6	["/ABIRoot/children/14/children/6"]
s:9EnergyKit0aB5ErrorO19guidanceUnavailableyA2CmF	swift.enum.case	["EnergyKitError","guidanceUnavailable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/0	["/ABIRoot/children/14/children/0"]
s:9EnergyKit0aB5ErrorO22locationServicesDeniedyA2CmF	swift.enum.case	["EnergyKitError","locationServicesDenied"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/3	["/ABIRoot/children/14/children/3"]
s:9EnergyKit0aB5ErrorO2eeoiySbAC_ACtFZ	swift.func.op	["EnergyKitError","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/13	["/ABIRoot/children/14/children/13"]
s:9EnergyKit0aB5ErrorO4hash4intoys6HasherVz_tF	swift.method	["EnergyKitError","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/14	["/ABIRoot/children/14/children/14"]
s:9EnergyKit0aB5ErrorO9hashValueSivp	swift.property	["EnergyKitError","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/15	["/ABIRoot/children/14/children/15"]
s:9EnergyKit19ElectricityGuidanceV	swift.struct	["ElectricityGuidance"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
s:9EnergyKit19ElectricityGuidanceV13energyVenueID10Foundation4UUIDVvp	swift.property	["ElectricityGuidance","energyVenueID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/6	["/ABIRoot/children/8/children/6"]
s:9EnergyKit19ElectricityGuidanceV13guidanceToken10Foundation4UUIDVvp	swift.property	["ElectricityGuidance","guidanceToken"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/5	["/ABIRoot/children/8/children/5"]
s:9EnergyKit19ElectricityGuidanceV13sharedServiceAC0F0CvpZ	swift.type.property	["ElectricityGuidance","sharedService"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/11	["/ABIRoot/children/8/children/11"]
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO	swift.enum	["ElectricityGuidance","SuggestedAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2	["/ABIRoot/children/8/children/2"]
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO2eeoiySbAE_AEtFZ	swift.func.op	["ElectricityGuidance","SuggestedAction","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/2	["/ABIRoot/children/8/children/2/children/2"]
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO4fromAEs7Decoder_p_tKcfc	swift.init	["ElectricityGuidance","SuggestedAction","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/6	["/ABIRoot/children/8/children/2/children/6"]
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO4hash4intoys6HasherVz_tF	swift.method	["ElectricityGuidance","SuggestedAction","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/4	["/ABIRoot/children/8/children/2/children/4"]
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO5shiftyA2EmF	swift.enum.case	["ElectricityGuidance","SuggestedAction","shift"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/0	["/ABIRoot/children/8/children/2/children/0"]
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO6encode2toys7Encoder_p_tKF	swift.method	["ElectricityGuidance","SuggestedAction","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/3	["/ABIRoot/children/8/children/2/children/3"]
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO6reduceyA2EmF	swift.enum.case	["ElectricityGuidance","SuggestedAction","reduce"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/1	["/ABIRoot/children/8/children/2/children/1"]
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO9hashValueSivp	swift.property	["ElectricityGuidance","SuggestedAction","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/5	["/ABIRoot/children/8/children/2/children/5"]
s:9EnergyKit19ElectricityGuidanceV15suggestedActionAC09SuggestedF0Ovp	swift.property	["ElectricityGuidance","suggestedAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/7	["/ABIRoot/children/8/children/7"]
s:9EnergyKit19ElectricityGuidanceV4fromACs7Decoder_p_tKcfc	swift.init	["ElectricityGuidance","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/13	["/ABIRoot/children/8/children/13"]
s:9EnergyKit19ElectricityGuidanceV5QueryV	swift.struct	["ElectricityGuidance","Query"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/1	["/ABIRoot/children/8/children/1"]
s:9EnergyKit19ElectricityGuidanceV5QueryV15suggestedActionAeC09SuggestedG0O_tcfc	swift.init	["ElectricityGuidance","Query","init(suggestedAction:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/1/children/0	["/ABIRoot/children/8/children/1/children/0"]
s:9EnergyKit19ElectricityGuidanceV5QueryV4fromAEs7Decoder_p_tKcfc	swift.init	["ElectricityGuidance","Query","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/1/children/2	["/ABIRoot/children/8/children/1/children/2"]
s:9EnergyKit19ElectricityGuidanceV5QueryV6encode2toys7Encoder_p_tKF	swift.method	["ElectricityGuidance","Query","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/1/children/1	["/ABIRoot/children/8/children/1/children/1"]
s:9EnergyKit19ElectricityGuidanceV5ValueV	swift.struct	["ElectricityGuidance","Value"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3	["/ABIRoot/children/8/children/3"]
s:9EnergyKit19ElectricityGuidanceV5ValueV4fromAEs7Decoder_p_tKcfc	swift.init	["ElectricityGuidance","Value","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3/children/4	["/ABIRoot/children/8/children/3/children/4"]
s:9EnergyKit19ElectricityGuidanceV5ValueV6encode2toys7Encoder_p_tKF	swift.method	["ElectricityGuidance","Value","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3/children/3	["/ABIRoot/children/8/children/3/children/3"]
s:9EnergyKit19ElectricityGuidanceV5ValueV6ratingSdvp	swift.property	["ElectricityGuidance","Value","rating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3/children/1	["/ABIRoot/children/8/children/3/children/1"]
s:9EnergyKit19ElectricityGuidanceV5ValueV8interval10Foundation12DateIntervalVvp	swift.property	["ElectricityGuidance","Value","interval"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3/children/0	["/ABIRoot/children/8/children/3/children/0"]
s:9EnergyKit19ElectricityGuidanceV5ValueV8interval6ratingAE10Foundation12DateIntervalV_Sdtcfc	swift.init	["ElectricityGuidance","Value","init(interval:rating:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3/children/2	["/ABIRoot/children/8/children/3/children/2"]
s:9EnergyKit19ElectricityGuidanceV6encode2toys7Encoder_p_tKF	swift.method	["ElectricityGuidance","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/12	["/ABIRoot/children/8/children/12"]
s:9EnergyKit19ElectricityGuidanceV6valuesSayAC5ValueVGvp	swift.property	["ElectricityGuidance","values"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/9	["/ABIRoot/children/8/children/9"]
s:9EnergyKit19ElectricityGuidanceV7OptionsO	swift.enum	["ElectricityGuidance","Options"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4	["/ABIRoot/children/8/children/4"]
s:9EnergyKit19ElectricityGuidanceV7OptionsO19locationHasRatePlanyA2EmF	swift.enum.case	["ElectricityGuidance","Options","locationHasRatePlan"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4/children/0	["/ABIRoot/children/8/children/4/children/0"]
s:9EnergyKit19ElectricityGuidanceV7OptionsO28guidanceIncorporatesRatePlanyA2EmF	swift.enum.case	["ElectricityGuidance","Options","guidanceIncorporatesRatePlan"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4/children/1	["/ABIRoot/children/8/children/4/children/1"]
s:9EnergyKit19ElectricityGuidanceV7OptionsO2eeoiySbAE_AEtFZ	swift.func.op	["ElectricityGuidance","Options","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4/children/2	["/ABIRoot/children/8/children/4/children/2"]
s:9EnergyKit19ElectricityGuidanceV7OptionsO4fromAEs7Decoder_p_tKcfc	swift.init	["ElectricityGuidance","Options","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4/children/8	["/ABIRoot/children/8/children/4/children/8"]
s:9EnergyKit19ElectricityGuidanceV7OptionsO4hash4intoys6HasherVz_tF	swift.method	["ElectricityGuidance","Options","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4/children/6	["/ABIRoot/children/8/children/4/children/6"]
s:9EnergyKit19ElectricityGuidanceV7OptionsO6encode2toys7Encoder_p_tKF	swift.method	["ElectricityGuidance","Options","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4/children/5	["/ABIRoot/children/8/children/4/children/5"]
s:9EnergyKit19ElectricityGuidanceV7OptionsO8AllCasesa	swift.typealias	["ElectricityGuidance","Options","AllCases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4/children/3	["/ABIRoot/children/8/children/4/children/3"]
s:9EnergyKit19ElectricityGuidanceV7OptionsO8allCasesSayAEGvpZ	swift.type.property	["ElectricityGuidance","Options","allCases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4/children/4	["/ABIRoot/children/8/children/4/children/4"]
s:9EnergyKit19ElectricityGuidanceV7OptionsO9hashValueSivp	swift.property	["ElectricityGuidance","Options","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4/children/7	["/ABIRoot/children/8/children/4/children/7"]
s:9EnergyKit19ElectricityGuidanceV7ServiceC	swift.class	["ElectricityGuidance","Service"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/0	["/ABIRoot/children/8/children/0"]
s:9EnergyKit19ElectricityGuidanceV7ServiceC8guidance5using2atQrAC5QueryV_10Foundation4UUIDVtF	swift.method	["ElectricityGuidance","Service","guidance(using:at:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/0/children/0	["/ABIRoot/children/8/children/0/children/0"]
s:9EnergyKit19ElectricityGuidanceV7optionsShyAC7OptionsOGvp	swift.property	["ElectricityGuidance","options"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/10	["/ABIRoot/children/8/children/10"]
s:9EnergyKit19ElectricityGuidanceV8interval10Foundation12DateIntervalVvp	swift.property	["ElectricityGuidance","interval"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/8	["/ABIRoot/children/8/children/8"]
s:9EnergyKit21ElectricHVACLoadEventV	swift.struct	["ElectricHVACLoadEvent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
s:9EnergyKit21ElectricHVACLoadEventV11measurementAC21ElectricalMeasurementVvp	swift.property	["ElectricHVACLoadEvent","measurement"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/5	["/ABIRoot/children/6/children/5"]
s:9EnergyKit21ElectricHVACLoadEventV21ElectricalMeasurementV	swift.struct	["ElectricHVACLoadEvent","ElectricalMeasurement"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/0	["/ABIRoot/children/6/children/0"]
s:9EnergyKit21ElectricHVACLoadEventV21ElectricalMeasurementV4fromAEs7Decoder_p_tKcfc	swift.init	["ElectricHVACLoadEvent","ElectricalMeasurement","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/0/children/3	["/ABIRoot/children/6/children/0/children/3"]
s:9EnergyKit21ElectricHVACLoadEventV21ElectricalMeasurementV5stageAESi_tcfc	swift.init	["ElectricHVACLoadEvent","ElectricalMeasurement","init(stage:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/0/children/1	["/ABIRoot/children/6/children/0/children/1"]
s:9EnergyKit21ElectricHVACLoadEventV21ElectricalMeasurementV5stageSivp	swift.property	["ElectricHVACLoadEvent","ElectricalMeasurement","stage"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/0/children/0	["/ABIRoot/children/6/children/0/children/0"]
s:9EnergyKit21ElectricHVACLoadEventV21ElectricalMeasurementV6encode2toys7Encoder_p_tKF	swift.method	["ElectricHVACLoadEvent","ElectricalMeasurement","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/0/children/2	["/ABIRoot/children/6/children/0/children/2"]
s:9EnergyKit21ElectricHVACLoadEventV2IDa	swift.typealias	["ElectricHVACLoadEvent","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/8	["/ABIRoot/children/6/children/8"]
s:9EnergyKit21ElectricHVACLoadEventV2id10Foundation4UUIDVvp	swift.property	["ElectricHVACLoadEvent","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/2	["/ABIRoot/children/6/children/2"]
s:9EnergyKit21ElectricHVACLoadEventV4fromACs7Decoder_p_tKcfc	swift.init	["ElectricHVACLoadEvent","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/10	["/ABIRoot/children/6/children/10"]
s:9EnergyKit21ElectricHVACLoadEventV6encode2toys7Encoder_p_tKF	swift.method	["ElectricHVACLoadEvent","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/9	["/ABIRoot/children/6/children/9"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV	swift.struct	["ElectricHVACLoadEvent","Session"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1	["/ABIRoot/children/6/children/1"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV	swift.struct	["ElectricHVACLoadEvent","Session","GuidanceState"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/1	["/ABIRoot/children/6/children/1/children/1"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV012wasFollowingG013guidanceTokenAGSb_10Foundation4UUIDVtcfc	swift.init	["ElectricHVACLoadEvent","Session","GuidanceState","init(wasFollowingGuidance:guidanceToken:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/1/children/2	["/ABIRoot/children/6/children/1/children/1/children/2"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV012wasFollowingG0Sbvp	swift.property	["ElectricHVACLoadEvent","Session","GuidanceState","wasFollowingGuidance"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/1/children/0	["/ABIRoot/children/6/children/1/children/1/children/0"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV13guidanceToken10Foundation4UUIDVvp	swift.property	["ElectricHVACLoadEvent","Session","GuidanceState","guidanceToken"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/1/children/1	["/ABIRoot/children/6/children/1/children/1/children/1"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV4fromAGs7Decoder_p_tKcfc	swift.init	["ElectricHVACLoadEvent","Session","GuidanceState","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/1/children/4	["/ABIRoot/children/6/children/1/children/1/children/4"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV6encode2toys7Encoder_p_tKF	swift.method	["ElectricHVACLoadEvent","Session","GuidanceState","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/1/children/3	["/ABIRoot/children/6/children/1/children/1/children/3"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13guidanceStateAE08GuidanceH0Vvp	swift.property	["ElectricHVACLoadEvent","Session","guidanceState"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/4	["/ABIRoot/children/6/children/1/children/4"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV2id10Foundation4UUIDVvp	swift.property	["ElectricHVACLoadEvent","Session","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/2	["/ABIRoot/children/6/children/1/children/2"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV2id5state13guidanceStateAE10Foundation4UUIDV_AE0J0OAE08GuidanceJ0Vtcfc	swift.init	["ElectricHVACLoadEvent","Session","init(id:state:guidanceState:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/5	["/ABIRoot/children/6/children/1/children/5"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV4fromAEs7Decoder_p_tKcfc	swift.init	["ElectricHVACLoadEvent","Session","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/7	["/ABIRoot/children/6/children/1/children/7"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO	swift.enum	["ElectricHVACLoadEvent","Session","State"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/0	["/ABIRoot/children/6/children/1/children/0"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO2eeoiySbAG_AGtFZ	swift.func.op	["ElectricHVACLoadEvent","Session","State","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/0/children/3	["/ABIRoot/children/6/children/1/children/0/children/3"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO3endyA2GmF	swift.enum.case	["ElectricHVACLoadEvent","Session","State","end"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/0/children/1	["/ABIRoot/children/6/children/1/children/0/children/1"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO4fromAGs7Decoder_p_tKcfc	swift.init	["ElectricHVACLoadEvent","Session","State","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/0/children/7	["/ABIRoot/children/6/children/1/children/0/children/7"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO4hash4intoys6HasherVz_tF	swift.method	["ElectricHVACLoadEvent","Session","State","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/0/children/5	["/ABIRoot/children/6/children/1/children/0/children/5"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO5beginyA2GmF	swift.enum.case	["ElectricHVACLoadEvent","Session","State","begin"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/0/children/0	["/ABIRoot/children/6/children/1/children/0/children/0"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO6activeyA2GmF	swift.enum.case	["ElectricHVACLoadEvent","Session","State","active"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/0/children/2	["/ABIRoot/children/6/children/1/children/0/children/2"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO6encode2toys7Encoder_p_tKF	swift.method	["ElectricHVACLoadEvent","Session","State","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/0/children/4	["/ABIRoot/children/6/children/1/children/0/children/4"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO9hashValueSivp	swift.property	["ElectricHVACLoadEvent","Session","State","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/0/children/6	["/ABIRoot/children/6/children/1/children/0/children/6"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5stateAE5StateOvp	swift.property	["ElectricHVACLoadEvent","Session","state"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/3	["/ABIRoot/children/6/children/1/children/3"]
s:9EnergyKit21ElectricHVACLoadEventV7SessionV6encode2toys7Encoder_p_tKF	swift.method	["ElectricHVACLoadEvent","Session","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1/children/6	["/ABIRoot/children/6/children/1/children/6"]
s:9EnergyKit21ElectricHVACLoadEventV7sessionAC7SessionVvp	swift.property	["ElectricHVACLoadEvent","session"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/4	["/ABIRoot/children/6/children/4"]
s:9EnergyKit21ElectricHVACLoadEventV8deviceIDSSvp	swift.property	["ElectricHVACLoadEvent","deviceID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/6	["/ABIRoot/children/6/children/6"]
s:9EnergyKit21ElectricHVACLoadEventV9timestamp10Foundation4DateVvp	swift.property	["ElectricHVACLoadEvent","timestamp"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/3	["/ABIRoot/children/6/children/3"]
s:9EnergyKit21ElectricHVACLoadEventV9timestamp11measurement7session8deviceIDAC10Foundation4DateV_AC21ElectricalMeasurementVAC7SessionVSStcfc	swift.init	["ElectricHVACLoadEvent","init(timestamp:measurement:session:deviceID:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/7	["/ABIRoot/children/6/children/7"]
s:9EnergyKit23ElectricityInsightQueryV	swift.struct	["ElectricityInsightQuery"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10	["/ABIRoot/children/10"]
s:9EnergyKit23ElectricityInsightQueryV11GranularityO	swift.enum	["ElectricityInsightQuery","Granularity"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/1	["/ABIRoot/children/10/children/1"]
s:9EnergyKit23ElectricityInsightQueryV11GranularityO2eeoiySbAE_AEtFZ	swift.func.op	["ElectricityInsightQuery","Granularity","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/1/children/5	["/ABIRoot/children/10/children/1/children/5"]
s:9EnergyKit23ElectricityInsightQueryV11GranularityO4fromAEs7Decoder_p_tKcfc	swift.init	["ElectricityInsightQuery","Granularity","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/1/children/9	["/ABIRoot/children/10/children/1/children/9"]
s:9EnergyKit23ElectricityInsightQueryV11GranularityO4hash4intoys6HasherVz_tF	swift.method	["ElectricityInsightQuery","Granularity","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/1/children/7	["/ABIRoot/children/10/children/1/children/7"]
s:9EnergyKit23ElectricityInsightQueryV11GranularityO5dailyyA2EmF	swift.enum.case	["ElectricityInsightQuery","Granularity","daily"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/1/children/1	["/ABIRoot/children/10/children/1/children/1"]
s:9EnergyKit23ElectricityInsightQueryV11GranularityO6encode2toys7Encoder_p_tKF	swift.method	["ElectricityInsightQuery","Granularity","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/1/children/6	["/ABIRoot/children/10/children/1/children/6"]
