precise	status	evidence	notes
s:9EnergyKit0aB5ErrorO18serviceUnavailableyA2CmF	implemented	test:full/energykit/tests/agent/EnergyKitErrorTests.swift#testEnergyKitErrorCases	
s:9EnergyKit0aB5ErrorO19guidanceUnavailableyA2CmF	implemented	test:full/energykit/tests/agent/EnergyKitErrorTests.swift#testEnergyKitErrorCases	
s:9EnergyKit0aB5ErrorO22locationServicesDeniedyA2CmF	implemented	test:full/energykit/tests/agent/EnergyKitErrorTests.swift#testEnergyKitErrorCases	
s:9EnergyKit0aB5ErrorO2eeoiySbAC_ACtFZ	implemented	test:full/energykit/tests/agent/EnergyKitErrorTests.swift#testEnergyKitErrorEquality	
s:9EnergyKit0aB5ErrorO4hash4intoys6HasherVz_tF	implemented	test:full/energykit/tests/agent/EnergyKitErrorTests.swift#testEnergyKitErrorHash	
s:9EnergyKit0aB5ErrorO9hashValueSivp	implemented	test:full/energykit/tests/agent/EnergyKitErrorTests.swift#testEnergyKitErrorHash	
s:9EnergyKit19ElectricityGuidanceV	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testElectricityGuidanceType	
s:9EnergyKit19ElectricityGuidanceV13energyVenueID10Foundation4UUIDVvp	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testElectricityGuidanceEnergyVenueID	
s:9EnergyKit19ElectricityGuidanceV13guidanceToken10Foundation4UUIDVvp	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testElectricityGuidanceToken	
s:9EnergyKit19ElectricityGuidanceV13sharedServiceAC0F0CvpZ	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testElectricityGuidanceSharedService	
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testSuggestedActionCases	
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO2eeoiySbAE_AEtFZ	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testSuggestedActionEquality	
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO4fromAEs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testSuggestedActionCodable	
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO4hash4intoys6HasherVz_tF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testSuggestedActionHash	
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO5shiftyA2EmF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testSuggestedActionCases	
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testSuggestedActionCodable	
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO6reduceyA2EmF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testSuggestedActionCases	
s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO9hashValueSivp	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testSuggestedActionHash	
s:9EnergyKit19ElectricityGuidanceV15suggestedActionAC09SuggestedF0Ovp	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testElectricityGuidanceSuggestedActionProperty	
s:9EnergyKit19ElectricityGuidanceV4fromACs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testElectricityGuidanceCodable	
s:9EnergyKit19ElectricityGuidanceV5QueryV	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceQueryInit	
s:9EnergyKit19ElectricityGuidanceV5QueryV15suggestedActionAeC09SuggestedG0O_tcfc	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceQueryInit	
s:9EnergyKit19ElectricityGuidanceV5QueryV4fromAEs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceQueryCodable	
s:9EnergyKit19ElectricityGuidanceV5QueryV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceQueryEncode	
s:9EnergyKit19ElectricityGuidanceV5ValueV	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceValueInit	
s:9EnergyKit19ElectricityGuidanceV5ValueV4fromAEs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceValueCodable	
s:9EnergyKit19ElectricityGuidanceV5ValueV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceValueCodable	
s:9EnergyKit19ElectricityGuidanceV5ValueV6ratingSdvp	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceValueRating	
s:9EnergyKit19ElectricityGuidanceV5ValueV8interval10Foundation12DateIntervalVvp	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceValueInterval	
s:9EnergyKit19ElectricityGuidanceV5ValueV8interval6ratingAE10Foundation12DateIntervalV_Sdtcfc	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceValueInit	
s:9EnergyKit19ElectricityGuidanceV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testElectricityGuidanceEncode	
s:9EnergyKit19ElectricityGuidanceV6valuesSayAC5ValueVGvp	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testElectricityGuidanceValues	
s:9EnergyKit19ElectricityGuidanceV7OptionsO	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceOptionsCases	
s:9EnergyKit19ElectricityGuidanceV7OptionsO19locationHasRatePlanyA2EmF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceOptionsCases	
s:9EnergyKit19ElectricityGuidanceV7OptionsO28guidanceIncorporatesRatePlanyA2EmF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceOptionsCases	
s:9EnergyKit19ElectricityGuidanceV7OptionsO2eeoiySbAE_AEtFZ	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceOptionsEquality	
s:9EnergyKit19ElectricityGuidanceV7OptionsO4fromAEs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceOptionsCodable	
s:9EnergyKit19ElectricityGuidanceV7OptionsO4hash4intoys6HasherVz_tF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceOptionsHashable	
s:9EnergyKit19ElectricityGuidanceV7OptionsO6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceOptionsCodable	
s:9EnergyKit19ElectricityGuidanceV7OptionsO8AllCasesa	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceOptionsAllCasesTypealias	
s:9EnergyKit19ElectricityGuidanceV7OptionsO8allCasesSayAEGvpZ	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceOptionsCases	
s:9EnergyKit19ElectricityGuidanceV7OptionsO9hashValueSivp	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceOptionsHashable	
s:9EnergyKit19ElectricityGuidanceV7ServiceC	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceServiceType	
s:9EnergyKit19ElectricityGuidanceV7ServiceC8guidance5using2atQrAC5QueryV_10Foundation4UUIDVtF	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceServiceGuidanceFailClosed	
s:9EnergyKit19ElectricityGuidanceV7optionsShyAC7OptionsOGvp	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testElectricityGuidanceOptionsProperty	
s:9EnergyKit19ElectricityGuidanceV8interval10Foundation12DateIntervalVvp	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testElectricityGuidanceInterval	
s:9EnergyKit21ElectricHVACLoadEventV	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACLoadEventType	
s:9EnergyKit21ElectricHVACLoadEventV11measurementAC21ElectricalMeasurementVvp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACLoadEventMeasurementProperty	
s:9EnergyKit21ElectricHVACLoadEventV21ElectricalMeasurementV	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACMeasurementInit	
s:9EnergyKit21ElectricHVACLoadEventV21ElectricalMeasurementV4fromAEs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACMeasurementCodable	
s:9EnergyKit21ElectricHVACLoadEventV21ElectricalMeasurementV5stageAESi_tcfc	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACMeasurementInit	
s:9EnergyKit21ElectricHVACLoadEventV21ElectricalMeasurementV5stageSivp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACMeasurementStage	
s:9EnergyKit21ElectricHVACLoadEventV21ElectricalMeasurementV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACMeasurementCodable	
s:9EnergyKit21ElectricHVACLoadEventV2IDa	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACLoadEventIDTypealias	
s:9EnergyKit21ElectricHVACLoadEventV2id10Foundation4UUIDVvp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACLoadEventIDProperty	
s:9EnergyKit21ElectricHVACLoadEventV4fromACs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACLoadEventCodable	
s:9EnergyKit21ElectricHVACLoadEventV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACLoadEventCodable	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionInit	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACGuidanceStateInit	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV012wasFollowingG013guidanceTokenAGSb_10Foundation4UUIDVtcfc	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACGuidanceStateInit	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV012wasFollowingG0Sbvp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACGuidanceStateWasFollowing	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV13guidanceToken10Foundation4UUIDVvp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACGuidanceStateTokenMutation	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV4fromAGs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACGuidanceStateCodable	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13GuidanceStateV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACGuidanceStateCodable	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV13guidanceStateAE08GuidanceH0Vvp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionGuidanceStateProperty	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV2id10Foundation4UUIDVvp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionID	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV2id5state13guidanceStateAE10Foundation4UUIDV_AE0J0OAE08GuidanceJ0Vtcfc	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionInit	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV4fromAEs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionCodable	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionStateCases	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO2eeoiySbAG_AGtFZ	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionStateEquality	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO3endyA2GmF	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionStateCases	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO4fromAGs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionStateCodable	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO4hash4intoys6HasherVz_tF	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionStateHash	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO5beginyA2GmF	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionStateCases	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO6activeyA2GmF	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionStateCases	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionStateCodable	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO9hashValueSivp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionStateHash	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV5stateAE5StateOvp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionStateProperty	
s:9EnergyKit21ElectricHVACLoadEventV7SessionV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionCodable	
s:9EnergyKit21ElectricHVACLoadEventV7sessionAC7SessionVvp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACLoadEventSessionProperty	
s:9EnergyKit21ElectricHVACLoadEventV8deviceIDSSvp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACLoadEventDeviceID	
s:9EnergyKit21ElectricHVACLoadEventV9timestamp10Foundation4DateVvp	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACLoadEventTimestamp	
s:9EnergyKit21ElectricHVACLoadEventV9timestamp11measurement7session8deviceIDAC10Foundation4DateV_AC21ElectricalMeasurementVAC7SessionVSStcfc	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACLoadEventInit	
s:9EnergyKit23ElectricityInsightQueryV	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryType	
s:9EnergyKit23ElectricityInsightQueryV11GranularityO	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityCases	
s:9EnergyKit23ElectricityInsightQueryV11GranularityO2eeoiySbAE_AEtFZ	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityEquality	
s:9EnergyKit23ElectricityInsightQueryV11GranularityO4fromAEs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityCodable	
s:9EnergyKit23ElectricityInsightQueryV11GranularityO4hash4intoys6HasherVz_tF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityHash	
s:9EnergyKit23ElectricityInsightQueryV11GranularityO5dailyyA2EmF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityCases	
s:9EnergyKit23ElectricityInsightQueryV11GranularityO6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityCodable	
s:9EnergyKit23ElectricityInsightQueryV11GranularityO6hourlyyA2EmF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityCases	
s:9EnergyKit23ElectricityInsightQueryV11GranularityO6weeklyyA2EmF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityCases	
s:9EnergyKit23ElectricityInsightQueryV11GranularityO6yearlyyA2EmF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityCases	
s:9EnergyKit23ElectricityInsightQueryV11GranularityO7monthlyyA2EmF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityCases	
s:9EnergyKit23ElectricityInsightQueryV11GranularityO9hashValueSivp	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityHash	
s:9EnergyKit23ElectricityInsightQueryV11granularityAC11GranularityOvp	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityProperty	
s:9EnergyKit23ElectricityInsightQueryV13flowDirectionAA0c4FlowG0Ovp	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryFlowDirection	
s:9EnergyKit23ElectricityInsightQueryV4fromACs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryCodable	
s:9EnergyKit23ElectricityInsightQueryV5range10Foundation12DateIntervalVvp	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryRange	
s:9EnergyKit23ElectricityInsightQueryV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryEncode	
s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsMembers	
s:9EnergyKit23ElectricityInsightQueryV7OptionsV11cleanlinessAEvpZ	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsMembers	
s:9EnergyKit23ElectricityInsightQueryV7OptionsV19ArrayLiteralElementa	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsArrayLiteralElementTypealias	
s:9EnergyKit23ElectricityInsightQueryV7OptionsV6tariffAEvpZ	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsMembers	
s:9EnergyKit23ElectricityInsightQueryV7OptionsV7Elementa	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsElementTypealias	
s:9EnergyKit23ElectricityInsightQueryV7OptionsV8RawValuea	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsRawValueTypealias	
s:9EnergyKit23ElectricityInsightQueryV7OptionsV8rawValueAESu_tcfc	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsInitRawValue	
s:9EnergyKit23ElectricityInsightQueryV7OptionsV8rawValueSuvp	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsRawValueProperty	
s:9EnergyKit23ElectricityInsightQueryV7options5range11granularity13flowDirectionA2C7OptionsV_10Foundation12DateIntervalVAC11GranularityOAA0c4FlowJ0Otcfc	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryInit	
s:9EnergyKit23ElectricityInsightQueryV7optionsAC7OptionsVvp	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsProperty	
s:9EnergyKit24ElectricVehicleLoadEventV	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleLoadEventType	
s:9EnergyKit24ElectricVehicleLoadEventV11measurementAC21ElectricalMeasurementVvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleLoadEventMeasurementProperty	
s:9EnergyKit24ElectricVehicleLoadEventV21ElectricalMeasurementV	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleMeasurementInit	
s:9EnergyKit24ElectricVehicleLoadEventV21ElectricalMeasurementV13stateOfCharge9direction5power6energyAESi_AA24ElectricityFlowDirectionO10Foundation0H0VySo11NSUnitPowerCGANySo0sA0CGtcfc	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleMeasurementInit	
s:9EnergyKit24ElectricVehicleLoadEventV21ElectricalMeasurementV13stateOfChargeSivp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleMeasurementStateOfCharge	
s:9EnergyKit24ElectricVehicleLoadEventV21ElectricalMeasurementV4fromAEs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleMeasurementCodable	
s:9EnergyKit24ElectricVehicleLoadEventV21ElectricalMeasurementV5power10Foundation0H0VySo11NSUnitPowerCGvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleMeasurementPower	
s:9EnergyKit24ElectricVehicleLoadEventV21ElectricalMeasurementV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleMeasurementCodable	
s:9EnergyKit24ElectricVehicleLoadEventV21ElectricalMeasurementV6energy10Foundation0H0VySo06NSUnitA0CGvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleMeasurementEnergy	
s:9EnergyKit24ElectricVehicleLoadEventV21ElectricalMeasurementV9directionAA24ElectricityFlowDirectionOvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleMeasurementDirection	
s:9EnergyKit24ElectricVehicleLoadEventV2IDa	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleLoadEventIDTypealias	
s:9EnergyKit24ElectricVehicleLoadEventV2id10Foundation4UUIDVvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleLoadEventIDProperty	
s:9EnergyKit24ElectricVehicleLoadEventV4fromACs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleLoadEventCodable	
s:9EnergyKit24ElectricVehicleLoadEventV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleLoadEventCodable	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionInit	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV13GuidanceStateV	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleGuidanceStateInit	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV13GuidanceStateV012wasFollowingH013guidanceTokenAGSb_10Foundation4UUIDVtcfc	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleGuidanceStateInit	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV13GuidanceStateV012wasFollowingH0Sbvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleGuidanceStateWasFollowing	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV13GuidanceStateV13guidanceToken10Foundation4UUIDVvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleGuidanceStateTokenMutation	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV13GuidanceStateV4fromAGs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleGuidanceStateCodable	
