precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:10WorkoutKit06CustomA0V8activity8location11displayName6warmup6blocks8cooldownACSo21HKWorkoutActivityTypeV_So0k15SessionLocationM0VSSSgAA0A4StepVSgSayAA13IntervalBlockVGAQtcfc	swift.init	["CustomWorkout","init(activity:location:displayName:warmup:blocks:cooldown:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/9	["/ABIRoot/children/10/children/9"]
s:10WorkoutKit06CustomA0V8activitySo21HKWorkoutActivityTypeVvp	swift.property	["CustomWorkout","activity"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/3	["/ABIRoot/children/10/children/3"]
s:10WorkoutKit06CustomA0V8cooldownAA0A4StepVSgvp	swift.property	["CustomWorkout","cooldown"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/8	["/ABIRoot/children/10/children/8"]
s:10WorkoutKit06CustomA0V8locationSo28HKWorkoutSessionLocationTypeVvp	swift.property	["CustomWorkout","location"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/4	["/ABIRoot/children/10/children/4"]
s:10WorkoutKit06CustomA0V9hashValueSivp	swift.property	["CustomWorkout","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10/children/12	["/ABIRoot/children/10/children/12"]
s:10WorkoutKit09ScheduledA4PlanV	swift.struct	["ScheduledWorkoutPlan"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13	["/ABIRoot/children/13"]
s:10WorkoutKit09ScheduledA4PlanV2eeoiySbAC_ACtFZ	swift.func.op	["ScheduledWorkoutPlan","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/4	["/ABIRoot/children/13/children/4"]
s:10WorkoutKit09ScheduledA4PlanV4date10Foundation14DateComponentsVvp	swift.property	["ScheduledWorkoutPlan","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/1	["/ABIRoot/children/13/children/1"]
s:10WorkoutKit09ScheduledA4PlanV4hash4intoys6HasherVz_tF	swift.method	["ScheduledWorkoutPlan","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/5	["/ABIRoot/children/13/children/5"]
s:10WorkoutKit09ScheduledA4PlanV4planAA0aD0Vvp	swift.property	["ScheduledWorkoutPlan","plan"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/0	["/ABIRoot/children/13/children/0"]
s:10WorkoutKit09ScheduledA4PlanV8completeSbvp	swift.property	["ScheduledWorkoutPlan","complete"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/2	["/ABIRoot/children/13/children/2"]
s:10WorkoutKit09ScheduledA4PlanV9hashValueSivp	swift.property	["ScheduledWorkoutPlan","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/6	["/ABIRoot/children/13/children/6"]
s:10WorkoutKit09ScheduledA4PlanV_4dateAcA0aD0V_10Foundation14DateComponentsVtcfc	swift.init	["ScheduledWorkoutPlan","init(_:date:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/3	["/ABIRoot/children/13/children/3"]
s:10WorkoutKit0A11AlertMetricO	swift.enum	["WorkoutAlertMetric"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17	["/ABIRoot/children/17"]
s:10WorkoutKit0A11AlertMetricO14countPerMinuteSo15NSUnitFrequencyCvpZ	swift.type.property	["WorkoutAlertMetric","countPerMinute"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/2	["/ABIRoot/children/17/children/2"]
s:10WorkoutKit0A11AlertMetricO2eeoiySbAC_ACtFZ	swift.func.op	["WorkoutAlertMetric","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/3	["/ABIRoot/children/17/children/3"]
s:10WorkoutKit0A11AlertMetricO4hash4intoys6HasherVz_tF	swift.method	["WorkoutAlertMetric","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4	["/ABIRoot/children/17/children/4"]
s:10WorkoutKit0A11AlertMetricO7averageyA2CmF	swift.enum.case	["WorkoutAlertMetric","average"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/1	["/ABIRoot/children/17/children/1"]
s:10WorkoutKit0A11AlertMetricO7currentyA2CmF	swift.enum.case	["WorkoutAlertMetric","current"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/0	["/ABIRoot/children/17/children/0"]
s:10WorkoutKit0A11AlertMetricO9hashValueSivp	swift.property	["WorkoutAlertMetric","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/5	["/ABIRoot/children/17/children/5"]
s:10WorkoutKit0A4GoalO	swift.enum	["WorkoutGoal"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18	["/ABIRoot/children/18"]
s:10WorkoutKit0A4GoalO24poolSwimDistanceWithTimeyAC10Foundation11MeasurementVySo12NSUnitLengthCG_AGySo0K8DurationCGtcACmF	swift.enum.case	["WorkoutGoal","poolSwimDistanceWithTime(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/4	["/ABIRoot/children/18/children/4"]
s:10WorkoutKit0A4GoalO2eeoiySbAC_ACtFZ	swift.func.op	["WorkoutGoal","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5	["/ABIRoot/children/18/children/5"]
s:10WorkoutKit0A4GoalO4hash4intoys6HasherVz_tF	swift.method	["WorkoutGoal","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/6	["/ABIRoot/children/18/children/6"]
s:10WorkoutKit0A4GoalO4openyA2CmF	swift.enum.case	["WorkoutGoal","open"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0	["/ABIRoot/children/18/children/0"]
s:10WorkoutKit0A4GoalO4timeyACSd_So14NSUnitDurationCtcACmF	swift.enum.case	["WorkoutGoal","time(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/2	["/ABIRoot/children/18/children/2"]
s:10WorkoutKit0A4GoalO6energyyACSd_So12NSUnitEnergyCtcACmF	swift.enum.case	["WorkoutGoal","energy(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/3	["/ABIRoot/children/18/children/3"]
s:10WorkoutKit0A4GoalO8distanceyACSd_So12NSUnitLengthCtcACmF	swift.enum.case	["WorkoutGoal","distance(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/1	["/ABIRoot/children/18/children/1"]
s:10WorkoutKit0A4GoalO9hashValueSivp	swift.property	["WorkoutGoal","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/7	["/ABIRoot/children/18/children/7"]
s:10WorkoutKit0A4PlanV	swift.struct	["WorkoutPlan"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29	["/ABIRoot/children/29"]
s:10WorkoutKit0A4PlanV0A0O	swift.enum	["WorkoutPlan","Workout"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2	["/ABIRoot/children/29/children/2"]
s:10WorkoutKit0A4PlanV0A0O11swimBikeRunyAeA04SwimefA0VcAEmF	swift.enum.case	["WorkoutPlan","Workout","swimBikeRun(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/3	["/ABIRoot/children/29/children/2/children/3"]
s:10WorkoutKit0A4PlanV0A0O2eeoiySbAE_AEtFZ	swift.func.op	["WorkoutPlan","Workout","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/5	["/ABIRoot/children/29/children/2/children/5"]
s:10WorkoutKit0A4PlanV0A0O4goalyAeA010SingleGoalA0VcAEmF	swift.enum.case	["WorkoutPlan","Workout","goal(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/0	["/ABIRoot/children/29/children/2/children/0"]
s:10WorkoutKit0A4PlanV0A0O4hash4intoys6HasherVz_tF	swift.method	["WorkoutPlan","Workout","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/6	["/ABIRoot/children/29/children/2/children/6"]
s:10WorkoutKit0A4PlanV0A0O5paceryAeA05PacerA0VcAEmF	swift.enum.case	["WorkoutPlan","Workout","pacer(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/2	["/ABIRoot/children/29/children/2/children/2"]
s:10WorkoutKit0A4PlanV0A0O6customyAeA06CustomA0VcAEmF	swift.enum.case	["WorkoutPlan","Workout","custom(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/1	["/ABIRoot/children/29/children/2/children/1"]
s:10WorkoutKit0A4PlanV0A0O8activitySo21HKWorkoutActivityTypeVvp	swift.property	["WorkoutPlan","Workout","activity"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/4	["/ABIRoot/children/29/children/2/children/4"]
s:10WorkoutKit0A4PlanV0A0O9hashValueSivp	swift.property	["WorkoutPlan","Workout","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/7	["/ABIRoot/children/29/children/2/children/7"]
s:10WorkoutKit0A4PlanV18dataRepresentation10Foundation4DataVvp	swift.property	["WorkoutPlan","dataRepresentation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/5	["/ABIRoot/children/29/children/5"]
s:10WorkoutKit0A4PlanV2IDa	swift.typealias	["WorkoutPlan","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/7	["/ABIRoot/children/29/children/7"]
s:10WorkoutKit0A4PlanV2eeoiySbAC_ACtFZ	swift.func.op	["WorkoutPlan","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/6	["/ABIRoot/children/29/children/6"]
s:10WorkoutKit0A4PlanV2id10Foundation4UUIDVvp	swift.property	["WorkoutPlan","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/1	["/ABIRoot/children/29/children/1"]
s:10WorkoutKit0A4PlanV4fromAC10Foundation4DataV_tKcfc	swift.init	["WorkoutPlan","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/4	["/ABIRoot/children/29/children/4"]
s:10WorkoutKit0A4PlanV4hash4intoys6HasherVz_tF	swift.method	["WorkoutPlan","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/8	["/ABIRoot/children/29/children/8"]
s:10WorkoutKit0A4PlanV7workoutAC0A0Ovp	swift.property	["WorkoutPlan","workout"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/0	["/ABIRoot/children/29/children/0"]
s:10WorkoutKit0A4PlanV9hashValueSivp	swift.property	["WorkoutPlan","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/9	["/ABIRoot/children/29/children/9"]
s:10WorkoutKit0A4PlanV_2idA2C0A0O_10Foundation4UUIDVtcfc	swift.init	["WorkoutPlan","init(_:id:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/3	["/ABIRoot/children/29/children/3"]
s:10WorkoutKit0A4StepV	swift.struct	["WorkoutStep"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20	["/ABIRoot/children/20"]
s:10WorkoutKit0A4StepV11displayNameSSSgvp	swift.property	["WorkoutStep","displayName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/2	["/ABIRoot/children/20/children/2"]
s:10WorkoutKit0A4StepV2eeoiySbAC_ACtFZ	swift.func.op	["WorkoutStep","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/5	["/ABIRoot/children/20/children/5"]
s:10WorkoutKit0A4StepV4goal5alert11displayNameAcA0A4GoalO_AA0A5Alert_pSgSSSgtcfc	swift.init	["WorkoutStep","init(goal:alert:displayName:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/4	["/ABIRoot/children/20/children/4"]
s:10WorkoutKit0A4StepV4goal5alertAcA0A4GoalO_AA0A5Alert_pSgtcfc	swift.init	["WorkoutStep","init(goal:alert:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/3	["/ABIRoot/children/20/children/3"]
s:10WorkoutKit0A4StepV4goalAA0A4GoalOvp	swift.property	["WorkoutStep","goal"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/0	["/ABIRoot/children/20/children/0"]
s:10WorkoutKit0A4StepV4hash4intoys6HasherVz_tF	swift.method	["WorkoutStep","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/6	["/ABIRoot/children/20/children/6"]
s:10WorkoutKit0A4StepV5alertAA0A5Alert_pSgvp	swift.property	["WorkoutStep","alert"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/1	["/ABIRoot/children/20/children/1"]
s:10WorkoutKit0A4StepV9hashValueSivp	swift.property	["WorkoutStep","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/7	["/ABIRoot/children/20/children/7"]
s:10WorkoutKit0A5AlertP	swift.protocol	["WorkoutAlert"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16	["/ABIRoot/children/16"]
s:10WorkoutKit0A5AlertP6metricAA0aC6MetricOvp	swift.property	["WorkoutAlert","metric"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/0	["/ABIRoot/children/16/children/0"]
s:10WorkoutKit0A5AlertP8supports8activity8locationSbSo21HKWorkoutActivityTypeV_So0g15SessionLocationI0VtF	swift.method	["WorkoutAlert","supports(activity:location:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/1	["/ABIRoot/children/16/children/1"]
s:10WorkoutKit0A5AlertPA2A010PowerRangeC0VRszrlE5power_4unit6metricAESNySdG_So06NSUnitD0CAA0aC6MetricOtFZ	swift.type.method	["WorkoutAlert","power(_:unit:metric:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/9	["/ABIRoot/children/16/children/9"]
s:10WorkoutKit0A5AlertPA2A010PowerRangeC0VRszrlE5power_4unit6metricAESNySdG_So06NSUnitD0CAA0aC6MetricOtFZ::SYNTHESIZED::s:10WorkoutKit15PowerRangeAlertV	swift.type.method	["PowerRangeAlert","power(_:unit:metric:)"]	unmatched	none	0	0		[]
s:10WorkoutKit0A5AlertPA2A010PowerRangeC0VRszrlE5power_4unitAESNySdG_So06NSUnitD0CtFZ	swift.type.method	["WorkoutAlert","power(_:unit:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/8	["/ABIRoot/children/16/children/8"]
s:10WorkoutKit0A5AlertPA2A010PowerRangeC0VRszrlE5power_4unitAESNySdG_So06NSUnitD0CtFZ::SYNTHESIZED::s:10WorkoutKit15PowerRangeAlertV	swift.type.method	["PowerRangeAlert","power(_:unit:)"]	unmatched	none	0	0		[]
s:10WorkoutKit0A5AlertPA2A010SpeedRangeC0VRszrlE5speed_4unit6metricAESNySdG_So06NSUnitD0CAA0aC6MetricOtFZ	swift.type.method	["WorkoutAlert","speed(_:unit:metric:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/12	["/ABIRoot/children/16/children/12"]
s:10WorkoutKit0A5AlertPA2A010SpeedRangeC0VRszrlE5speed_4unit6metricAESNySdG_So06NSUnitD0CAA0aC6MetricOtFZ::SYNTHESIZED::s:10WorkoutKit15SpeedRangeAlertV	swift.type.method	["SpeedRangeAlert","speed(_:unit:metric:)"]	unmatched	none	0	0		[]
s:10WorkoutKit0A5AlertPA2A012CadenceRangeC0VRszrlE7cadence_4unitAESNySdG_So15NSUnitFrequencyCtFZ	swift.type.method	["WorkoutAlert","cadence(_:unit:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/5	["/ABIRoot/children/16/children/5"]
s:10WorkoutKit0A5AlertPA2A012CadenceRangeC0VRszrlE7cadence_4unitAESNySdG_So15NSUnitFrequencyCtFZ::SYNTHESIZED::s:10WorkoutKit17CadenceRangeAlertV	swift.type.method	["CadenceRangeAlert","cadence(_:unit:)"]	unmatched	none	0	0		[]
s:10WorkoutKit0A5AlertPA2A013HeartRateZoneC0VRszrlE05heartE04zoneAESi_tFZ	swift.type.method	["WorkoutAlert","heartRate(zone:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3	["/ABIRoot/children/16/children/3"]
s:10WorkoutKit0A5AlertPA2A013HeartRateZoneC0VRszrlE05heartE04zoneAESi_tFZ::SYNTHESIZED::s:10WorkoutKit18HeartRateZoneAlertV	swift.type.method	["HeartRateZoneAlert","heartRate(zone:)"]	unmatched	none	0	0		[]
