precise	kind	title	path	declaration
c:@CBConnectPeripheralOptionStartDelayKey	swift.var	CBConnectPeripheralOptionStartDelayKey	CBConnectPeripheralOptionStartDelayKey	let CBConnectPeripheralOptionStartDelayKey: String
c:@CBConnectionEventMatchingOptionPeripheralUUIDs	swift.type.property	peripheralUUIDs	CBConnectionEventMatchingOption.peripheralUUIDs	static let peripheralUUIDs: CBConnectionEventMatchingOption
c:@CBConnectionEventMatchingOptionServiceUUIDs	swift.type.property	serviceUUIDs	CBConnectionEventMatchingOption.serviceUUIDs	static let serviceUUIDs: CBConnectionEventMatchingOption
c:@CBErrorDomain	swift.var	CBErrorDomain	CBErrorDomain	let CBErrorDomain: String
c:@CBPeripheralManagerOptionRestoreIdentifierKey	swift.var	CBPeripheralManagerOptionRestoreIdentifierKey	CBPeripheralManagerOptionRestoreIdentifierKey	let CBPeripheralManagerOptionRestoreIdentifierKey: String
c:@CBPeripheralManagerOptionShowPowerAlertKey	swift.var	CBPeripheralManagerOptionShowPowerAlertKey	CBPeripheralManagerOptionShowPowerAlertKey	let CBPeripheralManagerOptionShowPowerAlertKey: String
c:@CBPeripheralManagerRestoredStateAdvertisementDataKey	swift.var	CBPeripheralManagerRestoredStateAdvertisementDataKey	CBPeripheralManagerRestoredStateAdvertisementDataKey	let CBPeripheralManagerRestoredStateAdvertisementDataKey: String
c:@CBPeripheralManagerRestoredStateServicesKey	swift.var	CBPeripheralManagerRestoredStateServicesKey	CBPeripheralManagerRestoredStateServicesKey	let CBPeripheralManagerRestoredStateServicesKey: String
c:@CBUUIDCharacteristicAggregateFormatString	swift.var	CBUUIDCharacteristicAggregateFormatString	CBUUIDCharacteristicAggregateFormatString	let CBUUIDCharacteristicAggregateFormatString: String
c:@CBUUIDCharacteristicExtendedPropertiesString	swift.var	CBUUIDCharacteristicExtendedPropertiesString	CBUUIDCharacteristicExtendedPropertiesString	let CBUUIDCharacteristicExtendedPropertiesString: String
c:@CBUUIDCharacteristicFormatString	swift.var	CBUUIDCharacteristicFormatString	CBUUIDCharacteristicFormatString	let CBUUIDCharacteristicFormatString: String
c:@CBUUIDCharacteristicObservationScheduleString	swift.var	CBUUIDCharacteristicObservationScheduleString	CBUUIDCharacteristicObservationScheduleString	let CBUUIDCharacteristicObservationScheduleString: String
c:@CBUUIDCharacteristicUserDescriptionString	swift.var	CBUUIDCharacteristicUserDescriptionString	CBUUIDCharacteristicUserDescriptionString	let CBUUIDCharacteristicUserDescriptionString: String
c:@CBUUIDCharacteristicValidRangeString	swift.var	CBUUIDCharacteristicValidRangeString	CBUUIDCharacteristicValidRangeString	let CBUUIDCharacteristicValidRangeString: String
c:@CBUUIDClientCharacteristicConfigurationString	swift.var	CBUUIDClientCharacteristicConfigurationString	CBUUIDClientCharacteristicConfigurationString	let CBUUIDClientCharacteristicConfigurationString: String
c:@CBUUIDL2CAPPSMCharacteristicString	swift.var	CBUUIDL2CAPPSMCharacteristicString	CBUUIDL2CAPPSMCharacteristicString	let CBUUIDL2CAPPSMCharacteristicString: String
c:@CBUUIDServerCharacteristicConfigurationString	swift.var	CBUUIDServerCharacteristicConfigurationString	CBUUIDServerCharacteristicConfigurationString	let CBUUIDServerCharacteristicConfigurationString: String
c:@E@CBATTError	swift.enum	CBATTError.Code	CBATTError.Code	enum Code
c:@E@CBATTError@CBATTErrorAttributeNotFound	swift.enum.case	CBATTError.Code.attributeNotFound	CBATTError.Code.attributeNotFound	case attributeNotFound
c:@E@CBATTError@CBATTErrorAttributeNotLong	swift.enum.case	CBATTError.Code.attributeNotLong	CBATTError.Code.attributeNotLong	case attributeNotLong
c:@E@CBATTError@CBATTErrorInsufficientAuthentication	swift.enum.case	CBATTError.Code.insufficientAuthentication	CBATTError.Code.insufficientAuthentication	case insufficientAuthentication
c:@E@CBATTError@CBATTErrorInsufficientAuthorization	swift.enum.case	CBATTError.Code.insufficientAuthorization	CBATTError.Code.insufficientAuthorization	case insufficientAuthorization
c:@E@CBATTError@CBATTErrorInsufficientEncryption	swift.enum.case	CBATTError.Code.insufficientEncryption	CBATTError.Code.insufficientEncryption	case insufficientEncryption
c:@E@CBATTError@CBATTErrorInsufficientEncryptionKeySize	swift.enum.case	CBATTError.Code.insufficientEncryptionKeySize	CBATTError.Code.insufficientEncryptionKeySize	case insufficientEncryptionKeySize
c:@E@CBATTError@CBATTErrorInsufficientResources	swift.enum.case	CBATTError.Code.insufficientResources	CBATTError.Code.insufficientResources	case insufficientResources
c:@E@CBATTError@CBATTErrorInvalidAttributeValueLength	swift.enum.case	CBATTError.Code.invalidAttributeValueLength	CBATTError.Code.invalidAttributeValueLength	case invalidAttributeValueLength
c:@E@CBATTError@CBATTErrorInvalidHandle	swift.enum.case	CBATTError.Code.invalidHandle	CBATTError.Code.invalidHandle	case invalidHandle
c:@E@CBATTError@CBATTErrorInvalidOffset	swift.enum.case	CBATTError.Code.invalidOffset	CBATTError.Code.invalidOffset	case invalidOffset
c:@E@CBATTError@CBATTErrorInvalidPdu	swift.enum.case	CBATTError.Code.invalidPdu	CBATTError.Code.invalidPdu	case invalidPdu
c:@E@CBATTError@CBATTErrorPrepareQueueFull	swift.enum.case	CBATTError.Code.prepareQueueFull	CBATTError.Code.prepareQueueFull	case prepareQueueFull
c:@E@CBATTError@CBATTErrorReadNotPermitted	swift.enum.case	CBATTError.Code.readNotPermitted	CBATTError.Code.readNotPermitted	case readNotPermitted
c:@E@CBATTError@CBATTErrorRequestNotSupported	swift.enum.case	CBATTError.Code.requestNotSupported	CBATTError.Code.requestNotSupported	case requestNotSupported
c:@E@CBATTError@CBATTErrorSuccess	swift.enum.case	CBATTError.Code.success	CBATTError.Code.success	case success
c:@E@CBATTError@CBATTErrorUnlikelyError	swift.enum.case	CBATTError.Code.unlikelyError	CBATTError.Code.unlikelyError	case unlikelyError
c:@E@CBATTError@CBATTErrorUnsupportedGroupType	swift.enum.case	CBATTError.Code.unsupportedGroupType	CBATTError.Code.unsupportedGroupType	case unsupportedGroupType
c:@E@CBATTError@CBATTErrorWriteNotPermitted	swift.enum.case	CBATTError.Code.writeNotPermitted	CBATTError.Code.writeNotPermitted	case writeNotPermitted
c:@E@CBAttributePermissions	swift.struct	CBAttributePermissions	CBAttributePermissions	struct CBAttributePermissions
c:@E@CBAttributePermissions@CBAttributePermissionsReadEncryptionRequired	swift.type.property	readEncryptionRequired	CBAttributePermissions.readEncryptionRequired	static var readEncryptionRequired: CBAttributePermissions { get }
c:@E@CBAttributePermissions@CBAttributePermissionsReadable	swift.type.property	readable	CBAttributePermissions.readable	static var readable: CBAttributePermissions { get }
c:@E@CBAttributePermissions@CBAttributePermissionsWriteEncryptionRequired	swift.type.property	writeEncryptionRequired	CBAttributePermissions.writeEncryptionRequired	static var writeEncryptionRequired: CBAttributePermissions { get }
c:@E@CBAttributePermissions@CBAttributePermissionsWriteable	swift.type.property	writeable	CBAttributePermissions.writeable	static var writeable: CBAttributePermissions { get }
c:@E@CBCentralManagerFeature	swift.struct	CBCentralManager.Feature	CBCentralManager.Feature	struct Feature
c:@E@CBCentralManagerFeature@CBCentralManagerFeatureExtendedScanAndConnect	swift.type.property	extendedScanAndConnect	CBCentralManager.Feature.extendedScanAndConnect	static var extendedScanAndConnect: CBCentralManager.Feature { get }
c:@E@CBCentralManagerState	swift.enum	CBCentralManagerState	CBCentralManagerState	enum CBCentralManagerState
c:@E@CBCentralManagerState@CBCentralManagerStatePoweredOff	swift.enum.case	CBCentralManagerState.poweredOff	CBCentralManagerState.poweredOff	case poweredOff
c:@E@CBCentralManagerState@CBCentralManagerStatePoweredOn	swift.enum.case	CBCentralManagerState.poweredOn	CBCentralManagerState.poweredOn	case poweredOn
c:@E@CBCentralManagerState@CBCentralManagerStateResetting	swift.enum.case	CBCentralManagerState.resetting	CBCentralManagerState.resetting	case resetting
c:@E@CBCentralManagerState@CBCentralManagerStateUnauthorized	swift.enum.case	CBCentralManagerState.unauthorized	CBCentralManagerState.unauthorized	case unauthorized
c:@E@CBCentralManagerState@CBCentralManagerStateUnknown	swift.enum.case	CBCentralManagerState.unknown	CBCentralManagerState.unknown	case unknown
c:@E@CBCentralManagerState@CBCentralManagerStateUnsupported	swift.enum.case	CBCentralManagerState.unsupported	CBCentralManagerState.unsupported	case unsupported
c:@E@CBCharacteristicProperties	swift.struct	CBCharacteristicProperties	CBCharacteristicProperties	struct CBCharacteristicProperties
c:@E@CBCharacteristicProperties@CBCharacteristicPropertyAuthenticatedSignedWrites	swift.type.property	authenticatedSignedWrites	CBCharacteristicProperties.authenticatedSignedWrites	static var authenticatedSignedWrites: CBCharacteristicProperties { get }
c:@E@CBCharacteristicProperties@CBCharacteristicPropertyBroadcast	swift.type.property	broadcast	CBCharacteristicProperties.broadcast	static var broadcast: CBCharacteristicProperties { get }
c:@E@CBCharacteristicProperties@CBCharacteristicPropertyExtendedProperties	swift.type.property	extendedProperties	CBCharacteristicProperties.extendedProperties	static var extendedProperties: CBCharacteristicProperties { get }
c:@E@CBCharacteristicProperties@CBCharacteristicPropertyIndicate	swift.type.property	indicate	CBCharacteristicProperties.indicate	static var indicate: CBCharacteristicProperties { get }
c:@E@CBCharacteristicProperties@CBCharacteristicPropertyIndicateEncryptionRequired	swift.type.property	indicateEncryptionRequired	CBCharacteristicProperties.indicateEncryptionRequired	static var indicateEncryptionRequired: CBCharacteristicProperties { get }
c:@E@CBCharacteristicProperties@CBCharacteristicPropertyNotify	swift.type.property	notify	CBCharacteristicProperties.notify	static var notify: CBCharacteristicProperties { get }
c:@E@CBCharacteristicProperties@CBCharacteristicPropertyNotifyEncryptionRequired	swift.type.property	notifyEncryptionRequired	CBCharacteristicProperties.notifyEncryptionRequired	static var notifyEncryptionRequired: CBCharacteristicProperties { get }
c:@E@CBCharacteristicProperties@CBCharacteristicPropertyRead	swift.type.property	read	CBCharacteristicProperties.read	static var read: CBCharacteristicProperties { get }
c:@E@CBCharacteristicProperties@CBCharacteristicPropertyWrite	swift.type.property	write	CBCharacteristicProperties.write	static var write: CBCharacteristicProperties { get }
c:@E@CBCharacteristicProperties@CBCharacteristicPropertyWriteWithoutResponse	swift.type.property	writeWithoutResponse	CBCharacteristicProperties.writeWithoutResponse	static var writeWithoutResponse: CBCharacteristicProperties { get }
c:@E@CBCharacteristicWriteType	swift.enum	CBCharacteristicWriteType	CBCharacteristicWriteType	enum CBCharacteristicWriteType
c:@E@CBCharacteristicWriteType@CBCharacteristicWriteWithResponse	swift.enum.case	CBCharacteristicWriteType.withResponse	CBCharacteristicWriteType.withResponse	case withResponse
c:@E@CBCharacteristicWriteType@CBCharacteristicWriteWithoutResponse	swift.enum.case	CBCharacteristicWriteType.withoutResponse	CBCharacteristicWriteType.withoutResponse	case withoutResponse
c:@E@CBConnectionEvent	swift.enum	CBConnectionEvent	CBConnectionEvent	enum CBConnectionEvent
c:@E@CBConnectionEvent@CBConnectionEventPeerConnected	swift.enum.case	CBConnectionEvent.peerConnected	CBConnectionEvent.peerConnected	case peerConnected
c:@E@CBConnectionEvent@CBConnectionEventPeerDisconnected	swift.enum.case	CBConnectionEvent.peerDisconnected	CBConnectionEvent.peerDisconnected	case peerDisconnected
c:@E@CBError	swift.enum	CBError.Code	CBError.Code	enum Code
c:@E@CBError@CBErrorAlreadyAdvertising	swift.enum.case	CBError.Code.alreadyAdvertising	CBError.Code.alreadyAdvertising	case alreadyAdvertising
c:@E@CBError@CBErrorConnectionFailed	swift.enum.case	CBError.Code.connectionFailed	CBError.Code.connectionFailed	case connectionFailed
c:@E@CBError@CBErrorConnectionLimitReached	swift.enum.case	CBError.Code.connectionLimitReached	CBError.Code.connectionLimitReached	case connectionLimitReached
c:@E@CBError@CBErrorConnectionTimeout	swift.enum.case	CBError.Code.connectionTimeout	CBError.Code.connectionTimeout	case connectionTimeout
c:@E@CBError@CBErrorEncryptionTimedOut	swift.enum.case	CBError.Code.encryptionTimedOut	CBError.Code.encryptionTimedOut	case encryptionTimedOut
c:@E@CBError@CBErrorInvalidHandle	swift.enum.case	CBError.Code.invalidHandle	CBError.Code.invalidHandle	case invalidHandle
c:@E@CBError@CBErrorInvalidParameters	swift.enum.case	CBError.Code.invalidParameters	CBError.Code.invalidParameters	case invalidParameters
c:@E@CBError@CBErrorNotConnected	swift.enum.case	CBError.Code.notConnected	CBError.Code.notConnected	case notConnected
c:@E@CBError@CBErrorOperationCancelled	swift.enum.case	CBError.Code.operationCancelled	CBError.Code.operationCancelled	case operationCancelled
c:@E@CBError@CBErrorOperationNotSupported	swift.enum.case	CBError.Code.operationNotSupported	CBError.Code.operationNotSupported	case operationNotSupported
c:@E@CBError@CBErrorOutOfSpace	swift.enum.case	CBError.Code.outOfSpace	CBError.Code.outOfSpace	case outOfSpace
c:@E@CBError@CBErrorPeerRemovedPairingInformation	swift.enum.case	CBError.Code.peerRemovedPairingInformation	CBError.Code.peerRemovedPairingInformation	case peerRemovedPairingInformation
c:@E@CBError@CBErrorPeripheralDisconnected	swift.enum.case	CBError.Code.peripheralDisconnected	CBError.Code.peripheralDisconnected	case peripheralDisconnected
c:@E@CBError@CBErrorTooManyLEPairedDevices	swift.enum.case	CBError.Code.tooManyLEPairedDevices	CBError.Code.tooManyLEPairedDevices	case tooManyLEPairedDevices
c:@E@CBError@CBErrorUUIDNotAllowed	swift.enum.case	CBError.Code.uuidNotAllowed	CBError.Code.uuidNotAllowed	case uuidNotAllowed
c:@E@CBError@CBErrorUnknown	swift.enum.case	CBError.Code.unknown	CBError.Code.unknown	case unknown
c:@E@CBError@CBErrorUnkownDevice	swift.enum.case	CBError.Code.unkownDevice	CBError.Code.unkownDevice	case unkownDevice
c:@E@CBManagerAuthorization	swift.enum	CBManagerAuthorization	CBManagerAuthorization	enum CBManagerAuthorization
c:@E@CBManagerAuthorization@CBManagerAuthorizationAllowedAlways	swift.enum.case	CBManagerAuthorization.allowedAlways	CBManagerAuthorization.allowedAlways	case allowedAlways
c:@E@CBManagerAuthorization@CBManagerAuthorizationDenied	swift.enum.case	CBManagerAuthorization.denied	CBManagerAuthorization.denied	case denied
c:@E@CBManagerAuthorization@CBManagerAuthorizationNotDetermined	swift.enum.case	CBManagerAuthorization.notDetermined	CBManagerAuthorization.notDetermined	case notDetermined
c:@E@CBManagerAuthorization@CBManagerAuthorizationRestricted	swift.enum.case	CBManagerAuthorization.restricted	CBManagerAuthorization.restricted	case restricted
c:@E@CBManagerState	swift.enum	CBManagerState	CBManagerState	enum CBManagerState
c:@E@CBManagerState@CBManagerStatePoweredOff	swift.enum.case	CBManagerState.poweredOff	CBManagerState.poweredOff	case poweredOff
c:@E@CBManagerState@CBManagerStatePoweredOn	swift.enum.case	CBManagerState.poweredOn	CBManagerState.poweredOn	case poweredOn
c:@E@CBManagerState@CBManagerStateResetting	swift.enum.case	CBManagerState.resetting	CBManagerState.resetting	case resetting
c:@E@CBManagerState@CBManagerStateUnauthorized	swift.enum.case	CBManagerState.unauthorized	CBManagerState.unauthorized	case unauthorized
c:@E@CBManagerState@CBManagerStateUnknown	swift.enum.case	CBManagerState.unknown	CBManagerState.unknown	case unknown
c:@E@CBManagerState@CBManagerStateUnsupported	swift.enum.case	CBManagerState.unsupported	CBManagerState.unsupported	case unsupported
c:@E@CBPeripheralManagerAuthorizationStatus	swift.enum	CBPeripheralManagerAuthorizationStatus	CBPeripheralManagerAuthorizationStatus	enum CBPeripheralManagerAuthorizationStatus
c:@E@CBPeripheralManagerAuthorizationStatus@CBPeripheralManagerAuthorizationStatusAuthorized	swift.enum.case	CBPeripheralManagerAuthorizationStatus.authorized	CBPeripheralManagerAuthorizationStatus.authorized	case authorized
c:@E@CBPeripheralManagerAuthorizationStatus@CBPeripheralManagerAuthorizationStatusDenied	swift.enum.case	CBPeripheralManagerAuthorizationStatus.denied	CBPeripheralManagerAuthorizationStatus.denied	case denied
c:@E@CBPeripheralManagerAuthorizationStatus@CBPeripheralManagerAuthorizationStatusNotDetermined	swift.enum.case	CBPeripheralManagerAuthorizationStatus.notDetermined	CBPeripheralManagerAuthorizationStatus.notDetermined	case notDetermined
c:@E@CBPeripheralManagerAuthorizationStatus@CBPeripheralManagerAuthorizationStatusRestricted	swift.enum.case	CBPeripheralManagerAuthorizationStatus.restricted	CBPeripheralManagerAuthorizationStatus.restricted	case restricted
c:@E@CBPeripheralManagerConnectionLatency	swift.enum	CBPeripheralManagerConnectionLatency	CBPeripheralManagerConnectionLatency	enum CBPeripheralManagerConnectionLatency
c:@E@CBPeripheralManagerConnectionLatency@CBPeripheralManagerConnectionLatencyHigh	swift.enum.case	CBPeripheralManagerConnectionLatency.high	CBPeripheralManagerConnectionLatency.high	case high
c:@E@CBPeripheralManagerConnectionLatency@CBPeripheralManagerConnectionLatencyLow	swift.enum.case	CBPeripheralManagerConnectionLatency.low	CBPeripheralManagerConnectionLatency.low	case low
c:@E@CBPeripheralManagerConnectionLatency@CBPeripheralManagerConnectionLatencyMedium	swift.enum.case	CBPeripheralManagerConnectionLatency.medium	CBPeripheralManagerConnectionLatency.medium	case medium
c:@E@CBPeripheralManagerState	swift.enum	CBPeripheralManagerState	CBPeripheralManagerState	enum CBPeripheralManagerState
c:@E@CBPeripheralManagerState@CBPeripheralManagerStatePoweredOff	swift.enum.case	CBPeripheralManagerState.poweredOff	CBPeripheralManagerState.poweredOff	case poweredOff
c:@E@CBPeripheralManagerState@CBPeripheralManagerStatePoweredOn	swift.enum.case	CBPeripheralManagerState.poweredOn	CBPeripheralManagerState.poweredOn	case poweredOn
c:@E@CBPeripheralManagerState@CBPeripheralManagerStateResetting	swift.enum.case	CBPeripheralManagerState.resetting	CBPeripheralManagerState.resetting	case resetting
c:@E@CBPeripheralManagerState@CBPeripheralManagerStateUnauthorized	swift.enum.case	CBPeripheralManagerState.unauthorized	CBPeripheralManagerState.unauthorized	case unauthorized
c:@E@CBPeripheralManagerState@CBPeripheralManagerStateUnknown	swift.enum.case	CBPeripheralManagerState.unknown	CBPeripheralManagerState.unknown	case unknown
c:@E@CBPeripheralManagerState@CBPeripheralManagerStateUnsupported	swift.enum.case	CBPeripheralManagerState.unsupported	CBPeripheralManagerState.unsupported	case unsupported
c:@E@CBPeripheralState	swift.enum	CBPeripheralState	CBPeripheralState	enum CBPeripheralState
c:@E@CBPeripheralState@CBPeripheralStateConnected	swift.enum.case	CBPeripheralState.connected	CBPeripheralState.connected	case connected
c:@E@CBPeripheralState@CBPeripheralStateConnecting	swift.enum.case	CBPeripheralState.connecting	CBPeripheralState.connecting	case connecting
c:@E@CBPeripheralState@CBPeripheralStateDisconnected	swift.enum.case	CBPeripheralState.disconnected	CBPeripheralState.disconnected	case disconnected
c:@E@CBPeripheralState@CBPeripheralStateDisconnecting	swift.enum.case	CBPeripheralState.disconnecting	CBPeripheralState.disconnecting	case disconnecting
c:@T@CBConnectionEventMatchingOption	swift.struct	CBConnectionEventMatchingOption	CBConnectionEventMatchingOption	struct CBConnectionEventMatchingOption
c:@T@CBL2CAPPSM	swift.typealias	CBL2CAPPSM	CBL2CAPPSM	typealias CBL2CAPPSM = UInt16
c:objc(cs)CBATTRequest	swift.class	CBATTRequest	CBATTRequest	class CBATTRequest
c:objc(cs)CBATTRequest(py)central	swift.property	central	CBATTRequest.central	var central: CBCentral { get }
c:objc(cs)CBATTRequest(py)characteristic	swift.property	characteristic	CBATTRequest.characteristic	var characteristic: CBCharacteristic { get }
c:objc(cs)CBATTRequest(py)offset	swift.property	offset	CBATTRequest.offset	var offset: Int { get }
c:objc(cs)CBATTRequest(py)value	swift.property	value	CBATTRequest.value	var value: Data? { get set }
c:objc(cs)CBAttribute	swift.class	CBAttribute	CBAttribute	class CBAttribute
c:objc(cs)CBAttribute(py)UUID	swift.property	uuid	CBAttribute.uuid	var uuid: CBUUID { get }
c:objc(cs)CBCentral	swift.class	CBCentral	CBCentral	class CBCentral
c:objc(cs)CBCentral(py)maximumUpdateValueLength	swift.property	maximumUpdateValueLength	CBCentral.maximumUpdateValueLength	var maximumUpdateValueLength: Int { get }
c:objc(cs)CBCentralManager	swift.class	CBCentralManager	CBCentralManager	class CBCentralManager
c:objc(cs)CBCentralManager(cm)supportsFeatures:	swift.type.method	supports(_:)	CBCentralManager.supports(_:)	class func supports(_ features: CBCentralManager.Feature) -> Bool
c:objc(cs)CBCentralManager(im)cancelPeripheralConnection:	swift.method	cancelPeripheralConnection(_:)	CBCentralManager.cancelPeripheralConnection(_:)	func cancelPeripheralConnection(_ peripheral: CBPeripheral)
c:objc(cs)CBCentralManager(im)connectPeripheral:options:	swift.method	connect(_:options:)	CBCentralManager.connect(_:options:)	func connect(_ peripheral: CBPeripheral, options: [String : Any]? = nil)
c:objc(cs)CBCentralManager(im)init	swift.init	init()	CBCentralManager.init()	convenience init()
c:objc(cs)CBCentralManager(im)initWithDelegate:queue:	swift.init	init(delegate:queue:)	CBCentralManager.init(delegate:queue:)	convenience init(delegate: (any CBCentralManagerDelegate)?, queue: dispatch_queue_t?)
c:objc(cs)CBCentralManager(im)initWithDelegate:queue:options:	swift.init	init(delegate:queue:options:)	CBCentralManager.init(delegate:queue:options:)	init(delegate: (any CBCentralManagerDelegate)?, queue: dispatch_queue_t?, options: [String : Any]? = nil)
c:objc(cs)CBCentralManager(im)registerForConnectionEventsWithOptions:	swift.method	registerForConnectionEvents(options:)	CBCentralManager.registerForConnectionEvents(options:)	func registerForConnectionEvents(options: [CBConnectionEventMatchingOption : Any]? = nil)
c:objc(cs)CBCentralManager(im)retrieveConnectedPeripheralsWithServices:	swift.method	retrieveConnectedPeripherals(withServices:)	CBCentralManager.retrieveConnectedPeripherals(withServices:)	func retrieveConnectedPeripherals(withServices serviceUUIDs: [CBUUID]) -> [CBPeripheral]
c:objc(cs)CBCentralManager(im)retrievePeripheralsWithIdentifiers:	swift.method	retrievePeripherals(withIdentifiers:)	CBCentralManager.retrievePeripherals(withIdentifiers:)	func retrievePeripherals(withIdentifiers identifiers: [UUID]) -> [CBPeripheral]
c:objc(cs)CBCentralManager(im)scanForPeripheralsWithServices:options:	swift.method	scanForPeripherals(withServices:options:)	CBCentralManager.scanForPeripherals(withServices:options:)	func scanForPeripherals(withServices serviceUUIDs: [CBUUID]?, options: [String : Any]? = nil)
c:objc(cs)CBCentralManager(im)stopScan	swift.method	stopScan()	CBCentralManager.stopScan()	func stopScan()
c:objc(cs)CBCentralManager(py)delegate	swift.property	delegate	CBCentralManager.delegate	weak var delegate: (any CBCentralManagerDelegate)? { get set }
c:objc(cs)CBCentralManager(py)isScanning	swift.property	isScanning	CBCentralManager.isScanning	var isScanning: Bool { get }
c:objc(cs)CBCharacteristic	swift.class	CBCharacteristic	CBCharacteristic	class CBCharacteristic
c:objc(cs)CBCharacteristic(py)descriptors	swift.property	descriptors	CBCharacteristic.descriptors	var descriptors: [CBDescriptor]? { get }
c:objc(cs)CBCharacteristic(py)isBroadcasted	swift.property	isBroadcasted	CBCharacteristic.isBroadcasted	var isBroadcasted: Bool { get }
c:objc(cs)CBCharacteristic(py)isNotifying	swift.property	isNotifying	CBCharacteristic.isNotifying	var isNotifying: Bool { get }
