precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)UNMutableNotificationContent(py)attachments	swift.property	["UNMutableNotificationContent","attachments"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)badge	swift.property	["UNMutableNotificationContent","badge"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)body	swift.property	["UNMutableNotificationContent","body"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)categoryIdentifier	swift.property	["UNMutableNotificationContent","categoryIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)filterCriteria	swift.property	["UNMutableNotificationContent","filterCriteria"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)interruptionLevel	swift.property	["UNMutableNotificationContent","interruptionLevel"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)launchImageName	swift.property	["UNMutableNotificationContent","launchImageName"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)relevanceScore	swift.property	["UNMutableNotificationContent","relevanceScore"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)sound	swift.property	["UNMutableNotificationContent","sound"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)subtitle	swift.property	["UNMutableNotificationContent","subtitle"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)summaryArgument	swift.property	["UNMutableNotificationContent","summaryArgument"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)summaryArgumentCount	swift.property	["UNMutableNotificationContent","summaryArgumentCount"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)targetContentIdentifier	swift.property	["UNMutableNotificationContent","targetContentIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)threadIdentifier	swift.property	["UNMutableNotificationContent","threadIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)title	swift.property	["UNMutableNotificationContent","title"]	unmatched	none	0	0		[]
c:objc(cs)UNMutableNotificationContent(py)userInfo	swift.property	["UNMutableNotificationContent","userInfo"]	unmatched	none	0	0		[]
c:objc(cs)UNNotification	swift.class	["UNNotification"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:objc(cs)UNNotification(py)date	swift.property	["UNNotification","date"]	unmatched	none	0	0		[]
c:objc(cs)UNNotification(py)request	swift.property	["UNNotification","request"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAction	swift.class	["UNNotificationAction"]	import-name	exported-import-name	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:objc(cs)UNNotificationAction(cm)actionWithIdentifier:title:options:	swift.init	["UNNotificationAction","init(identifier:title:options:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAction(cm)actionWithIdentifier:title:options:icon:	swift.init	["UNNotificationAction","init(identifier:title:options:icon:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAction(py)icon	swift.property	["UNNotificationAction","icon"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAction(py)identifier	swift.property	["UNNotificationAction","identifier"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAction(py)options	swift.property	["UNNotificationAction","options"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAction(py)title	swift.property	["UNNotificationAction","title"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationActionIcon	swift.class	["UNNotificationActionIcon"]	import-name	exported-import-name	1	1	/ABIRoot/children/4	["/ABIRoot/children/4"]
c:objc(cs)UNNotificationActionIcon(cm)iconWithSystemImageName:	swift.init	["UNNotificationActionIcon","init(systemImageName:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationActionIcon(cm)iconWithTemplateImageName:	swift.init	["UNNotificationActionIcon","init(templateImageName:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAttachment	swift.class	["UNNotificationAttachment"]	import-name	exported-import-name	1	1	/ABIRoot/children/5	["/ABIRoot/children/5"]
c:objc(cs)UNNotificationAttachment(cm)attachmentWithIdentifier:URL:options:error:	swift.init	["UNNotificationAttachment","init(identifier:url:options:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAttachment(cm)attachmentWithIdentifier:URL:options:error:::SYNTHESIZED::c:objc(cs)UNNotificationAttachment	swift.init	["UNNotificationAttachment","init(identifier:URL:options:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAttachment(py)URL	swift.property	["UNNotificationAttachment","url"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAttachment(py)identifier	swift.property	["UNNotificationAttachment","identifier"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAttachment(py)type	swift.property	["UNNotificationAttachment","type"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationAttributedMessageContext	swift.class	["UNNotificationAttributedMessageContext"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(cs)UNNotificationAttributedMessageContext(cm)contextWithSendMessageIntent:attributedContent:	swift.init	["UNNotificationAttributedMessageContext","init(sendMessageIntent:attributedContent:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationCategory	swift.class	["UNNotificationCategory"]	import-name	exported-import-name	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
c:objc(cs)UNNotificationCategory(cm)categoryWithIdentifier:actions:intentIdentifiers:hiddenPreviewsBodyPlaceholder:categorySummaryFormat:options:	swift.init	["UNNotificationCategory","init(identifier:actions:intentIdentifiers:hiddenPreviewsBodyPlaceholder:categorySummaryFormat:options:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationCategory(cm)categoryWithIdentifier:actions:intentIdentifiers:hiddenPreviewsBodyPlaceholder:options:	swift.init	["UNNotificationCategory","init(identifier:actions:intentIdentifiers:hiddenPreviewsBodyPlaceholder:options:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationCategory(cm)categoryWithIdentifier:actions:intentIdentifiers:options:	swift.init	["UNNotificationCategory","init(identifier:actions:intentIdentifiers:options:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationCategory(py)actions	swift.property	["UNNotificationCategory","actions"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationCategory(py)categorySummaryFormat	swift.property	["UNNotificationCategory","categorySummaryFormat"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationCategory(py)hiddenPreviewsBodyPlaceholder	swift.property	["UNNotificationCategory","hiddenPreviewsBodyPlaceholder"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationCategory(py)identifier	swift.property	["UNNotificationCategory","identifier"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationCategory(py)intentIdentifiers	swift.property	["UNNotificationCategory","intentIdentifiers"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationCategory(py)options	swift.property	["UNNotificationCategory","options"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent	swift.class	["UNNotificationContent"]	import-name	exported-import-name	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
c:objc(cs)UNNotificationContent(im)contentByUpdatingWithProvider:error:	swift.method	["UNNotificationContent","updating(from:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)attachments	swift.property	["UNNotificationContent","attachments"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)badge	swift.property	["UNNotificationContent","badge"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)body	swift.property	["UNNotificationContent","body"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)categoryIdentifier	swift.property	["UNNotificationContent","categoryIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)filterCriteria	swift.property	["UNNotificationContent","filterCriteria"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)interruptionLevel	swift.property	["UNNotificationContent","interruptionLevel"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)launchImageName	swift.property	["UNNotificationContent","launchImageName"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)relevanceScore	swift.property	["UNNotificationContent","relevanceScore"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)sound	swift.property	["UNNotificationContent","sound"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)subtitle	swift.property	["UNNotificationContent","subtitle"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)summaryArgument	swift.property	["UNNotificationContent","summaryArgument"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)summaryArgumentCount	swift.property	["UNNotificationContent","summaryArgumentCount"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)targetContentIdentifier	swift.property	["UNNotificationContent","targetContentIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)threadIdentifier	swift.property	["UNNotificationContent","threadIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)title	swift.property	["UNNotificationContent","title"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationContent(py)userInfo	swift.property	["UNNotificationContent","userInfo"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationRequest	swift.class	["UNNotificationRequest"]	import-name	exported-import-name	1	1	/ABIRoot/children/9	["/ABIRoot/children/9"]
c:objc(cs)UNNotificationRequest(cm)requestWithIdentifier:content:trigger:	swift.init	["UNNotificationRequest","init(identifier:content:trigger:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationRequest(py)content	swift.property	["UNNotificationRequest","content"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationRequest(py)identifier	swift.property	["UNNotificationRequest","identifier"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationRequest(py)trigger	swift.property	["UNNotificationRequest","trigger"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationResponse	swift.class	["UNNotificationResponse"]	import-name	exported-import-name	1	1	/ABIRoot/children/10	["/ABIRoot/children/10"]
c:objc(cs)UNNotificationResponse(py)actionIdentifier	swift.property	["UNNotificationResponse","actionIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationResponse(py)notification	swift.property	["UNNotificationResponse","notification"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationServiceExtension	swift.class	["UNNotificationServiceExtension"]	import-name	exported-import-name	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
c:objc(cs)UNNotificationServiceExtension(im)didReceiveNotificationRequest:withContentHandler:	swift.method	["UNNotificationServiceExtension","didReceive(_:withContentHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationServiceExtension(im)serviceExtensionTimeWillExpire	swift.method	["UNNotificationServiceExtension","serviceExtensionTimeWillExpire()"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings	swift.class	["UNNotificationSettings"]	import-name	exported-import-name	1	1	/ABIRoot/children/12	["/ABIRoot/children/12"]
c:objc(cs)UNNotificationSettings(py)alertSetting	swift.property	["UNNotificationSettings","alertSetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)alertStyle	swift.property	["UNNotificationSettings","alertStyle"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)announcementSetting	swift.property	["UNNotificationSettings","announcementSetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)authorizationStatus	swift.property	["UNNotificationSettings","authorizationStatus"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)badgeSetting	swift.property	["UNNotificationSettings","badgeSetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)carPlaySetting	swift.property	["UNNotificationSettings","carPlaySetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)criticalAlertSetting	swift.property	["UNNotificationSettings","criticalAlertSetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)directMessagesSetting	swift.property	["UNNotificationSettings","directMessagesSetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)lockScreenSetting	swift.property	["UNNotificationSettings","lockScreenSetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)notificationCenterSetting	swift.property	["UNNotificationSettings","notificationCenterSetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)providesAppNotificationSettings	swift.property	["UNNotificationSettings","providesAppNotificationSettings"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)scheduledDeliverySetting	swift.property	["UNNotificationSettings","scheduledDeliverySetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)showPreviewsSetting	swift.property	["UNNotificationSettings","showPreviewsSetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)soundSetting	swift.property	["UNNotificationSettings","soundSetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSettings(py)timeSensitiveSetting	swift.property	["UNNotificationSettings","timeSensitiveSetting"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSound	swift.class	["UNNotificationSound"]	import-name	exported-import-name	1	1	/ABIRoot/children/13	["/ABIRoot/children/13"]
c:objc(cs)UNNotificationSound(cm)criticalSoundNamed:	swift.type.method	["UNNotificationSound","criticalSoundNamed(_:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSound(cm)criticalSoundNamed:withAudioVolume:	swift.type.method	["UNNotificationSound","criticalSoundNamed(_:withAudioVolume:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSound(cm)defaultCriticalSoundWithAudioVolume:	swift.type.method	["UNNotificationSound","defaultCriticalSound(withAudioVolume:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSound(cm)ringtoneSoundNamed:	swift.type.method	["UNNotificationSound","ringtoneSoundNamed(_:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSound(cm)soundNamed:	swift.init	["UNNotificationSound","init(named:)"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSound(cpy)defaultCriticalSound	swift.type.property	["UNNotificationSound","defaultCritical"]	unmatched	none	0	0		[]
c:objc(cs)UNNotificationSound(cpy)defaultRingtoneSound	swift.type.property	["UNNotificationSound","defaultRingtone"]	unmatched	none	0	0		[]
