precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:10FinanceKit0A5StoreC15SaveOrderResultO5addedyA2EmF	swift.enum.case	["FinanceStore","SaveOrderResult","added"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/10/children/0	["/ABIRoot/children/25/children/10/children/0"]
s:10FinanceKit0A5StoreC15SaveOrderResultO8AllCasesa	swift.typealias	["FinanceStore","SaveOrderResult","AllCases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/10/children/4	["/ABIRoot/children/25/children/10/children/4"]
s:10FinanceKit0A5StoreC15SaveOrderResultO8allCasesSayAEGvpZ	swift.type.property	["FinanceStore","SaveOrderResult","allCases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/10/children/5	["/ABIRoot/children/25/children/10/children/5"]
s:10FinanceKit0A5StoreC15SaveOrderResultO9cancelledyA2EmF	swift.enum.case	["FinanceStore","SaveOrderResult","cancelled"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/10/children/1	["/ABIRoot/children/25/children/10/children/1"]
s:10FinanceKit0A5StoreC15SaveOrderResultO9hashValueSivp	swift.property	["FinanceStore","SaveOrderResult","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/10/children/7	["/ABIRoot/children/25/children/10/children/7"]
s:10FinanceKit0A5StoreC15UpdateFrequencyO	swift.enum	["FinanceStore","UpdateFrequency"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/6	["/ABIRoot/children/25/children/6"]
s:10FinanceKit0A5StoreC15UpdateFrequencyO2eeoiySbAE_AEtFZ	swift.func.op	["FinanceStore","UpdateFrequency","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/6/children/3	["/ABIRoot/children/25/children/6/children/3"]
s:10FinanceKit0A5StoreC15UpdateFrequencyO4fromAEs7Decoder_p_tKcfc	swift.init	["FinanceStore","UpdateFrequency","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/6/children/7	["/ABIRoot/children/25/children/6/children/7"]
s:10FinanceKit0A5StoreC15UpdateFrequencyO4hash4intoys6HasherVz_tF	swift.method	["FinanceStore","UpdateFrequency","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/6/children/5	["/ABIRoot/children/25/children/6/children/5"]
s:10FinanceKit0A5StoreC15UpdateFrequencyO5dailyyA2EmF	swift.enum.case	["FinanceStore","UpdateFrequency","daily"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/6/children/1	["/ABIRoot/children/25/children/6/children/1"]
s:10FinanceKit0A5StoreC15UpdateFrequencyO6encode2toys7Encoder_p_tKF	swift.method	["FinanceStore","UpdateFrequency","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/6/children/4	["/ABIRoot/children/25/children/6/children/4"]
s:10FinanceKit0A5StoreC15UpdateFrequencyO6hourlyyA2EmF	swift.enum.case	["FinanceStore","UpdateFrequency","hourly"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/6/children/0	["/ABIRoot/children/25/children/6/children/0"]
s:10FinanceKit0A5StoreC15UpdateFrequencyO6weeklyyA2EmF	swift.enum.case	["FinanceStore","UpdateFrequency","weekly"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/6/children/2	["/ABIRoot/children/25/children/6/children/2"]
s:10FinanceKit0A5StoreC15UpdateFrequencyO9hashValueSivp	swift.property	["FinanceStore","UpdateFrequency","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/6/children/6	["/ABIRoot/children/25/children/6/children/6"]
s:10FinanceKit0A5StoreC15accountBalances5querySayAA14AccountBalanceVGAA0gH5QueryV_tYaKF	swift.method	["FinanceStore","accountBalances(query:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/20	["/ABIRoot/children/25/children/20"]
s:10FinanceKit0A5StoreC15isDataAvailableySbAC0E4TypeOFZ	swift.type.method	["FinanceStore","isDataAvailable(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/16	["/ABIRoot/children/25/children/16"]
s:10FinanceKit0A5StoreC18BackgroundDataTypeO	swift.enum	["FinanceStore","BackgroundDataType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/5	["/ABIRoot/children/25/children/5"]
s:10FinanceKit0A5StoreC18BackgroundDataTypeO12transactionsyA2EmF	swift.enum.case	["FinanceStore","BackgroundDataType","transactions"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/5/children/2	["/ABIRoot/children/25/children/5/children/2"]
s:10FinanceKit0A5StoreC18BackgroundDataTypeO15accountBalancesyA2EmF	swift.enum.case	["FinanceStore","BackgroundDataType","accountBalances"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/5/children/1	["/ABIRoot/children/25/children/5/children/1"]
s:10FinanceKit0A5StoreC18BackgroundDataTypeO2eeoiySbAE_AEtFZ	swift.func.op	["FinanceStore","BackgroundDataType","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/5/children/3	["/ABIRoot/children/25/children/5/children/3"]
s:10FinanceKit0A5StoreC18BackgroundDataTypeO4fromAEs7Decoder_p_tKcfc	swift.init	["FinanceStore","BackgroundDataType","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/5/children/7	["/ABIRoot/children/25/children/5/children/7"]
s:10FinanceKit0A5StoreC18BackgroundDataTypeO4hash4intoys6HasherVz_tF	swift.method	["FinanceStore","BackgroundDataType","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/5/children/5	["/ABIRoot/children/25/children/5/children/5"]
s:10FinanceKit0A5StoreC18BackgroundDataTypeO6encode2toys7Encoder_p_tKF	swift.method	["FinanceStore","BackgroundDataType","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/5/children/4	["/ABIRoot/children/25/children/5/children/4"]
s:10FinanceKit0A5StoreC18BackgroundDataTypeO8accountsyA2EmF	swift.enum.case	["FinanceStore","BackgroundDataType","accounts"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/5/children/0	["/ABIRoot/children/25/children/5/children/0"]
s:10FinanceKit0A5StoreC18BackgroundDataTypeO9hashValueSivp	swift.property	["FinanceStore","BackgroundDataType","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/5/children/6	["/ABIRoot/children/25/children/5/children/6"]
s:10FinanceKit0A5StoreC18transactionHistory12forAccountID5since12isMonitoringAC0E0Vy_AA11TransactionVG10Foundation4UUIDV_AC0E5TokenVSgSbtF	swift.method	["FinanceStore","transactionHistory(forAccountID:since:isMonitoring:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/17	["/ABIRoot/children/25/children/17"]
s:10FinanceKit0A5StoreC19ContainsOrderResultO	swift.enum	["FinanceStore","ContainsOrderResult"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1	["/ABIRoot/children/25/children/1"]
s:10FinanceKit0A5StoreC19ContainsOrderResultO11newerExistsyA2EmF	swift.enum.case	["FinanceStore","ContainsOrderResult","newerExists"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1/children/2	["/ABIRoot/children/25/children/1/children/2"]
s:10FinanceKit0A5StoreC19ContainsOrderResultO11olderExistsyA2EmF	swift.enum.case	["FinanceStore","ContainsOrderResult","olderExists"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1/children/3	["/ABIRoot/children/25/children/1/children/3"]
s:10FinanceKit0A5StoreC19ContainsOrderResultO2eeoiySbAE_AEtFZ	swift.func.op	["FinanceStore","ContainsOrderResult","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1/children/4	["/ABIRoot/children/25/children/1/children/4"]
s:10FinanceKit0A5StoreC19ContainsOrderResultO4hash4intoys6HasherVz_tF	swift.method	["FinanceStore","ContainsOrderResult","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1/children/7	["/ABIRoot/children/25/children/1/children/7"]
s:10FinanceKit0A5StoreC19ContainsOrderResultO6existsyA2EmF	swift.enum.case	["FinanceStore","ContainsOrderResult","exists"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1/children/0	["/ABIRoot/children/25/children/1/children/0"]
s:10FinanceKit0A5StoreC19ContainsOrderResultO8AllCasesa	swift.typealias	["FinanceStore","ContainsOrderResult","AllCases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1/children/5	["/ABIRoot/children/25/children/1/children/5"]
s:10FinanceKit0A5StoreC19ContainsOrderResultO8allCasesSayAEGvpZ	swift.type.property	["FinanceStore","ContainsOrderResult","allCases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1/children/6	["/ABIRoot/children/25/children/1/children/6"]
s:10FinanceKit0A5StoreC19ContainsOrderResultO8notFoundyA2EmF	swift.enum.case	["FinanceStore","ContainsOrderResult","notFound"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1/children/1	["/ABIRoot/children/25/children/1/children/1"]
s:10FinanceKit0A5StoreC19ContainsOrderResultO9hashValueSivp	swift.property	["FinanceStore","ContainsOrderResult","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1/children/8	["/ABIRoot/children/25/children/1/children/8"]
s:10FinanceKit0A5StoreC19authorizationStatusAA013AuthorizationE0OyYaKF	swift.method	["FinanceStore","authorizationStatus()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/21	["/ABIRoot/children/25/children/21"]
s:10FinanceKit0A5StoreC20requestAuthorizationAA0E6StatusOyYaKF	swift.method	["FinanceStore","requestAuthorization()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/22	["/ABIRoot/children/25/children/22"]
s:10FinanceKit0A5StoreC21accountBalanceHistory12forAccountID5since12isMonitoringAC0F0Vy_AA0hE0VG10Foundation4UUIDV_AC0F5TokenVSgSbtF	swift.method	["FinanceStore","accountBalanceHistory(forAccountID:since:isMonitoring:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/19	["/ABIRoot/children/25/children/19"]
s:10FinanceKit0A5StoreC24enableBackgroundDelivery3for9frequencyySayAC0E8DataTypeOG_AC15UpdateFrequencyOtF	swift.method	["FinanceStore","enableBackgroundDelivery(for:frequency:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/7	["/ABIRoot/children/25/children/7"]
s:10FinanceKit0A5StoreC25disableBackgroundDelivery3forySayAC0E8DataTypeOG_tF	swift.method	["FinanceStore","disableBackgroundDelivery(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/8	["/ABIRoot/children/25/children/8"]
s:10FinanceKit0A5StoreC28disableAllBackgroundDeliveryyyF	swift.method	["FinanceStore","disableAllBackgroundDelivery()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/9	["/ABIRoot/children/25/children/9"]
s:10FinanceKit0A5StoreC6sharedACvpZ	swift.type.property	["FinanceStore","shared"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/0	["/ABIRoot/children/25/children/0"]
s:10FinanceKit0A5StoreC7ChangesV	swift.struct	["FinanceStore","Changes"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/13	["/ABIRoot/children/25/children/13"]
s:10FinanceKit0A5StoreC7ChangesV7deletedSay2IDQzGvp	swift.property	["FinanceStore","Changes","deleted"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/13/children/2	["/ABIRoot/children/25/children/13/children/2"]
s:10FinanceKit0A5StoreC7ChangesV7updatedSayxGvp	swift.property	["FinanceStore","Changes","updated"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/13/children/1	["/ABIRoot/children/25/children/13/children/1"]
s:10FinanceKit0A5StoreC7ChangesV8insertedSayxGvp	swift.property	["FinanceStore","Changes","inserted"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/13/children/0	["/ABIRoot/children/25/children/13/children/0"]
s:10FinanceKit0A5StoreC7ChangesV8newTokenAC07HistoryF0Vvp	swift.property	["FinanceStore","Changes","newToken"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/13/children/3	["/ABIRoot/children/25/children/13/children/3"]
s:10FinanceKit0A5StoreC7HistoryV	swift.struct	["FinanceStore","History"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/14	["/ABIRoot/children/25/children/14"]
s:10FinanceKit0A5StoreC7HistoryV13AsyncIteratora	swift.typealias	["FinanceStore","History","AsyncIterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/14/children/1	["/ABIRoot/children/25/children/14/children/1"]
s:10FinanceKit0A5StoreC7HistoryV17makeAsyncIteratorAE0G0Vy_x_GyF	swift.method	["FinanceStore","History","makeAsyncIterator()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/14/children/3	["/ABIRoot/children/25/children/14/children/3"]
s:10FinanceKit0A5StoreC7HistoryV7Elementa	swift.typealias	["FinanceStore","History","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/14/children/2	["/ABIRoot/children/25/children/14/children/2"]
s:10FinanceKit0A5StoreC7HistoryV8IteratorV	swift.struct	["FinanceStore","History","Iterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/14/children/0	["/ABIRoot/children/25/children/14/children/0"]
s:10FinanceKit0A5StoreC7HistoryV8IteratorV4nextAC7ChangesVy_xGSgyYaKF	swift.method	["FinanceStore","History","Iterator","next()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/14/children/0/children/0	["/ABIRoot/children/25/children/14/children/0/children/0"]
s:10FinanceKit0A5StoreC7HistoryV8IteratorV7Elementa	swift.typealias	["FinanceStore","History","Iterator","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/14/children/0/children/1	["/ABIRoot/children/25/children/14/children/0/children/1"]
s:10FinanceKit0A5StoreC8DataTypeO	swift.enum	["FinanceStore","DataType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/15	["/ABIRoot/children/25/children/15"]
s:10FinanceKit0A5StoreC8DataTypeO09financialD0yA2EmF	swift.enum.case	["FinanceStore","DataType","financialData"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/15/children/1	["/ABIRoot/children/25/children/15/children/1"]
s:10FinanceKit0A5StoreC8DataTypeO2eeoiySbAE_AEtFZ	swift.func.op	["FinanceStore","DataType","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/15/children/2	["/ABIRoot/children/25/children/15/children/2"]
s:10FinanceKit0A5StoreC8DataTypeO4hash4intoys6HasherVz_tF	swift.method	["FinanceStore","DataType","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/15/children/3	["/ABIRoot/children/25/children/15/children/3"]
s:10FinanceKit0A5StoreC8DataTypeO6ordersyA2EmF	swift.enum.case	["FinanceStore","DataType","orders"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/15/children/0	["/ABIRoot/children/25/children/15/children/0"]
s:10FinanceKit0A5StoreC8DataTypeO9hashValueSivp	swift.property	["FinanceStore","DataType","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/15/children/4	["/ABIRoot/children/25/children/15/children/4"]
s:10FinanceKit0A5StoreC8accounts5querySayAA7AccountOGAA0F5QueryV_tYaKF	swift.method	["FinanceStore","accounts(query:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/4	["/ABIRoot/children/25/children/4"]
s:10FinanceKit0A5StoreC9saveOrder13signedArchiveAC04SaveE6ResultO10Foundation4DataV_tYaKF	swift.method	["FinanceStore","saveOrder(signedArchive:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/11	["/ABIRoot/children/25/children/11"]
s:10FinanceKit11TransactionV	swift.struct	["Transaction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30	["/ABIRoot/children/30"]
s:10FinanceKit11TransactionV08originalC11DescriptionSSvp	swift.property	["Transaction","originalTransactionDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/7	["/ABIRoot/children/30/children/7"]
s:10FinanceKit11TransactionV10postedDate10Foundation0E0VSgvp	swift.property	["Transaction","postedDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/13	["/ABIRoot/children/30/children/13"]
s:10FinanceKit11TransactionV12merchantNameSSSgvp	swift.property	["Transaction","merchantName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/9	["/ABIRoot/children/30/children/9"]
s:10FinanceKit11TransactionV15transactionDate10Foundation0E0Vvp	swift.property	["Transaction","transactionDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/12	["/ABIRoot/children/30/children/12"]
s:10FinanceKit11TransactionV15transactionTypeAA0cE0Ovp	swift.property	["Transaction","transactionType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/10	["/ABIRoot/children/30/children/10"]
s:10FinanceKit11TransactionV17transactionAmountAA08CurrencyE0Vvp	swift.property	["Transaction","transactionAmount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/2	["/ABIRoot/children/30/children/2"]
s:10FinanceKit11TransactionV20creditDebitIndicatorAA06CrediteF0Ovp	swift.property	["Transaction","creditDebitIndicator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/5	["/ABIRoot/children/30/children/5"]
s:10FinanceKit11TransactionV20merchantCategoryCodeAA08MerchanteF0VSgvp	swift.property	["Transaction","merchantCategoryCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/8	["/ABIRoot/children/30/children/8"]
s:10FinanceKit11TransactionV21foreignCurrencyAmountAA0eF0VSgvp	swift.property	["Transaction","foreignCurrencyAmount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/3	["/ABIRoot/children/30/children/3"]
s:10FinanceKit11TransactionV22transactionDescriptionSSvp	swift.property	["Transaction","transactionDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/6	["/ABIRoot/children/30/children/6"]
s:10FinanceKit11TransactionV27foreignCurrencyExchangeRateSo9NSDecimalaSgvp	swift.property	["Transaction","foreignCurrencyExchangeRate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/4	["/ABIRoot/children/30/children/4"]
s:10FinanceKit11TransactionV2IDa	swift.typealias	["Transaction","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/15	["/ABIRoot/children/30/children/15"]
s:10FinanceKit11TransactionV2eeoiySbAC_ACtFZ	swift.func.op	["Transaction","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/14	["/ABIRoot/children/30/children/14"]
s:10FinanceKit11TransactionV2id10Foundation4UUIDVvp	swift.property	["Transaction","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/0	["/ABIRoot/children/30/children/0"]
s:10FinanceKit11TransactionV4fromACs7Decoder_p_tKcfc	swift.init	["Transaction","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/17	["/ABIRoot/children/30/children/17"]
s:10FinanceKit11TransactionV6encode2toys7Encoder_p_tKF	swift.method	["Transaction","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/16	["/ABIRoot/children/30/children/16"]
s:10FinanceKit11TransactionV6statusAA0C6StatusOvp	swift.property	["Transaction","status"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/11	["/ABIRoot/children/30/children/11"]
s:10FinanceKit11TransactionV9accountID10Foundation4UUIDVvp	swift.property	["Transaction","accountID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/1	["/ABIRoot/children/30/children/1"]
s:10FinanceKit12AccountQueryV	swift.struct	["AccountQuery"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
s:10FinanceKit12AccountQueryV15sortDescriptors9predicate5limit6offsetACSay10Foundation14SortDescriptorVyAA0C0OGG_AH9PredicateVyAL_QPGSgSiSgAStcfc	swift.init	["AccountQuery","init(sortDescriptors:predicate:limit:offset:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0	["/ABIRoot/children/11/children/0"]
s:10FinanceKit12AssetAccountV	swift.struct	["AssetAccount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15	["/ABIRoot/children/15"]
s:10FinanceKit12AssetAccountV11displayNameSSvp	swift.property	["AssetAccount","displayName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/1	["/ABIRoot/children/15/children/1"]
s:10FinanceKit12AssetAccountV11openingDate10Foundation0F0VSgvp	swift.property	["AssetAccount","openingDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/5	["/ABIRoot/children/15/children/5"]
s:10FinanceKit12AssetAccountV12currencyCodeSSvp	swift.property	["AssetAccount","currencyCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/4	["/ABIRoot/children/15/children/4"]
s:10FinanceKit12AssetAccountV15institutionNameSSvp	swift.property	["AssetAccount","institutionName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/3	["/ABIRoot/children/15/children/3"]
s:10FinanceKit12AssetAccountV18accountDescriptionSSSgvp	swift.property	["AssetAccount","accountDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/2	["/ABIRoot/children/15/children/2"]
s:10FinanceKit12AssetAccountV2IDa	swift.typealias	["AssetAccount","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/7	["/ABIRoot/children/15/children/7"]
s:10FinanceKit12AssetAccountV2eeoiySbAC_ACtFZ	swift.func.op	["AssetAccount","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/6	["/ABIRoot/children/15/children/6"]
s:10FinanceKit12AssetAccountV2id10Foundation4UUIDVvp	swift.property	["AssetAccount","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/0	["/ABIRoot/children/15/children/0"]
s:10FinanceKit12AssetAccountV4fromACs7Decoder_p_tKcfc	swift.init	["AssetAccount","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/9	["/ABIRoot/children/15/children/9"]
s:10FinanceKit12AssetAccountV6encode2toys7Encoder_p_tKF	swift.method	["AssetAccount","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/8	["/ABIRoot/children/15/children/8"]
s:10FinanceKit14AccountBalanceV	swift.struct	["AccountBalance"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20	["/ABIRoot/children/20"]
s:10FinanceKit14AccountBalanceV07currentD0AA07CurrentD0Ovp	swift.property	["AccountBalance","currentBalance"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/2	["/ABIRoot/children/20/children/2"]
