precise	kind	title	path	declaration
s:11ActivityKit0A0C0A12StateUpdatesV8IteratorV7Elementa	swift.typealias	Activity.ActivityStateUpdates.Iterator.Element	Activity.ActivityStateUpdates.Iterator.Element	typealias Element = Activity<Attributes>.ActivityStateUpdates.Element
s:11ActivityKit0A0C0A7UpdatesV	swift.struct	Activity.ActivityUpdates	Activity.ActivityUpdates	struct ActivityUpdates
s:11ActivityKit0A0C0A7UpdatesV13AsyncIteratora	swift.typealias	Activity.ActivityUpdates.AsyncIterator	Activity.ActivityUpdates.AsyncIterator	typealias AsyncIterator = Activity<Attributes>.ActivityUpdates.Iterator
s:11ActivityKit0A0C0A7UpdatesV17makeAsyncIteratorAE0F0Vyx__GyF	swift.method	makeAsyncIterator()	Activity.ActivityUpdates.makeAsyncIterator()	func makeAsyncIterator() -> Activity<Attributes>.ActivityUpdates.Iterator
s:11ActivityKit0A0C0A7UpdatesV7Elementa	swift.typealias	Activity.ActivityUpdates.Element	Activity.ActivityUpdates.Element	typealias Element = Activity<Attributes>
s:11ActivityKit0A0C0A7UpdatesV8IteratorV	swift.struct	Activity.ActivityUpdates.Iterator	Activity.ActivityUpdates.Iterator	struct Iterator
s:11ActivityKit0A0C0A7UpdatesV8IteratorV4nextACyxGSgyYaF	swift.method	next()	Activity.ActivityUpdates.Iterator.next()	func next() async -> Activity<Attributes>.ActivityUpdates.Element?
s:11ActivityKit0A0C0A7UpdatesV8IteratorV7Elementa	swift.typealias	Activity.ActivityUpdates.Iterator.Element	Activity.ActivityUpdates.Iterator.Element	typealias Element = Activity<Attributes>.ActivityUpdates.Element
s:11ActivityKit0A0C10activitiesSayACyxGGvpZ	swift.type.property	activities	Activity.activities	static var activities: [Activity<Attributes>] { get }
s:11ActivityKit0A0C10attributesxvp	swift.property	attributes	Activity.attributes	final let attributes: Attributes
s:11ActivityKit0A0C12ContentStatea	swift.typealias	Activity.ContentState	Activity.ContentState	typealias ContentState = Attributes.ContentState
s:11ActivityKit0A0C12contentState07ContentD0Qzvp	swift.property	contentState	Activity.contentState	var contentState: Activity<Attributes>.ContentState { get }
s:11ActivityKit0A0C13activityStateAA0aD0Ovp	swift.property	activityState	Activity.activityState	var activityState: ActivityState { get }
s:11ActivityKit0A0C14ContentUpdatesV	swift.struct	Activity.ContentUpdates	Activity.ContentUpdates	struct ContentUpdates
s:11ActivityKit0A0C14ContentUpdatesV13AsyncIteratora	swift.typealias	Activity.ContentUpdates.AsyncIterator	Activity.ContentUpdates.AsyncIterator	typealias AsyncIterator = Activity<Attributes>.ContentUpdates.Iterator
s:11ActivityKit0A0C14ContentUpdatesV17makeAsyncIteratorAE0G0Vyx__GyF	swift.method	makeAsyncIterator()	Activity.ContentUpdates.makeAsyncIterator()	func makeAsyncIterator() -> Activity<Attributes>.ContentUpdates.Iterator
s:11ActivityKit0A0C14ContentUpdatesV7Elementa	swift.typealias	Activity.ContentUpdates.Element	Activity.ContentUpdates.Element	typealias Element = ActivityContent<Activity<Attributes>.ContentState>
s:11ActivityKit0A0C14ContentUpdatesV8IteratorV	swift.struct	Activity.ContentUpdates.Iterator	Activity.ContentUpdates.Iterator	struct Iterator
s:11ActivityKit0A0C14ContentUpdatesV8IteratorV4nextAA0aC0Vy0C5StateQzGSgyYaF	swift.method	next()	Activity.ContentUpdates.Iterator.next()	func next() async -> Activity<Attributes>.ContentUpdates.Element?
s:11ActivityKit0A0C14ContentUpdatesV8IteratorV7Elementa	swift.typealias	Activity.ContentUpdates.Iterator.Element	Activity.ContentUpdates.Iterator.Element	typealias Element = Activity<Attributes>.ContentUpdates.Element
s:11ActivityKit0A0C14contentUpdatesAC07ContentD0Vyx_Gvp	swift.property	contentUpdates	Activity.contentUpdates	var contentUpdates: Activity<Attributes>.ContentUpdates { get }
s:11ActivityKit0A0C15activityUpdatesAC0aD0Vyx_GvpZ	swift.type.property	activityUpdates	Activity.activityUpdates	static var activityUpdates: Activity<Attributes>.ActivityUpdates { get }
s:11ActivityKit0A0C16PushTokenUpdatesV	swift.struct	Activity.PushTokenUpdates	Activity.PushTokenUpdates	struct PushTokenUpdates
s:11ActivityKit0A0C16PushTokenUpdatesV13AsyncIteratora	swift.typealias	Activity.PushTokenUpdates.AsyncIterator	Activity.PushTokenUpdates.AsyncIterator	typealias AsyncIterator = Activity<Attributes>.PushTokenUpdates.Iterator
s:11ActivityKit0A0C16PushTokenUpdatesV17makeAsyncIteratorAE0H0Vyx__GyF	swift.method	makeAsyncIterator()	Activity.PushTokenUpdates.makeAsyncIterator()	func makeAsyncIterator() -> Activity<Attributes>.PushTokenUpdates.Iterator
s:11ActivityKit0A0C16PushTokenUpdatesV7Elementa	swift.typealias	Activity.PushTokenUpdates.Element	Activity.PushTokenUpdates.Element	typealias Element = Data
s:11ActivityKit0A0C16PushTokenUpdatesV8IteratorV	swift.struct	Activity.PushTokenUpdates.Iterator	Activity.PushTokenUpdates.Iterator	struct Iterator
s:11ActivityKit0A0C16PushTokenUpdatesV8IteratorV4next10Foundation4DataVSgyYaF	swift.method	next()	Activity.PushTokenUpdates.Iterator.next()	func next() async -> Activity<Attributes>.PushTokenUpdates.Element?
s:11ActivityKit0A0C16PushTokenUpdatesV8IteratorV7Elementa	swift.typealias	Activity.PushTokenUpdates.Iterator.Element	Activity.PushTokenUpdates.Iterator.Element	typealias Element = Activity<Attributes>.PushTokenUpdates.Element
s:11ActivityKit0A0C16pushToStartToken10Foundation4DataVSgvpZ	swift.type.property	pushToStartToken	Activity.pushToStartToken	static var pushToStartToken: Data? { get }
s:11ActivityKit0A0C16pushTokenUpdatesAC04PushdE0Vyx_Gvp	swift.property	pushTokenUpdates	Activity.pushTokenUpdates	var pushTokenUpdates: Activity<Attributes>.PushTokenUpdates { get }
s:11ActivityKit0A0C19ContentStateUpdatesV	swift.struct	Activity.ContentStateUpdates	Activity.ContentStateUpdates	struct ContentStateUpdates
s:11ActivityKit0A0C19ContentStateUpdatesV13AsyncIteratora	swift.typealias	Activity.ContentStateUpdates.AsyncIterator	Activity.ContentStateUpdates.AsyncIterator	typealias AsyncIterator = Activity<Attributes>.ContentStateUpdates.Iterator
s:11ActivityKit0A0C19ContentStateUpdatesV17makeAsyncIteratorAE0H0Vyx__GyF	swift.method	makeAsyncIterator()	Activity.ContentStateUpdates.makeAsyncIterator()	func makeAsyncIterator() -> Activity<Attributes>.ContentStateUpdates.Iterator
s:11ActivityKit0A0C19ContentStateUpdatesV7Elementa	swift.typealias	Activity.ContentStateUpdates.Element	Activity.ContentStateUpdates.Element	typealias Element = Activity<Attributes>.ContentState
s:11ActivityKit0A0C19ContentStateUpdatesV8IteratorV	swift.struct	Activity.ContentStateUpdates.Iterator	Activity.ContentStateUpdates.Iterator	struct Iterator
s:11ActivityKit0A0C19ContentStateUpdatesV8IteratorV4next0cD0QzSgyYaF	swift.method	next()	Activity.ContentStateUpdates.Iterator.next()	func next() async -> Activity<Attributes>.ContentStateUpdates.Element?
s:11ActivityKit0A0C19ContentStateUpdatesV8IteratorV7Elementa	swift.typealias	Activity.ContentStateUpdates.Iterator.Element	Activity.ContentStateUpdates.Iterator.Element	typealias Element = Activity<Attributes>.ContentStateUpdates.Element
s:11ActivityKit0A0C19contentStateUpdatesAC07ContentdE0Vyx_Gvp	swift.property	contentStateUpdates	Activity.contentStateUpdates	var contentStateUpdates: Activity<Attributes>.ContentStateUpdates { get }
s:11ActivityKit0A0C20activityStateUpdatesAC0adE0Vyx_Gvp	swift.property	activityStateUpdates	Activity.activityStateUpdates	var activityStateUpdates: Activity<Attributes>.ActivityStateUpdates { get }
s:11ActivityKit0A0C23pushToStartTokenUpdatesAC04PushfG0Vyx_GvpZ	swift.type.property	pushToStartTokenUpdates	Activity.pushToStartTokenUpdates	static var pushToStartTokenUpdates: Activity<Attributes>.PushTokenUpdates { get }
s:11ActivityKit0A0C2IDa	swift.typealias	Activity.ID	Activity.ID	typealias ID = String
s:11ActivityKit0A0C2idSSvp	swift.property	id	Activity.id	final let id: String
s:11ActivityKit0A0C3end5using15dismissalPolicyy12ContentStateQzSg_AA0a11UIDismissalF0VtYaF	swift.method	end(using:dismissalPolicy:)	Activity.end(using:dismissalPolicy:)	func end(using contentState: Activity<Attributes>.ContentState? = nil, dismissalPolicy: ActivityUIDismissalPolicy = .default) async
s:11ActivityKit0A0C3end_15dismissalPolicy9timestampyAA0A7ContentVy0G5StateQzGSg_AA0a11UIDismissalE0V10Foundation4DateVtYaF	swift.method	end(_:dismissalPolicy:timestamp:)	Activity.end(_:dismissalPolicy:timestamp:)	func end(_ content: ActivityContent<Activity<Attributes>.ContentState>?, dismissalPolicy: ActivityUIDismissalPolicy = .default, timestamp: Date) async
s:11ActivityKit0A0C3end_15dismissalPolicyyAA0A7ContentVy0F5StateQzGSg_AA0a11UIDismissalE0VtYaF	swift.method	end(_:dismissalPolicy:)	Activity.end(_:dismissalPolicy:)	func end(_ content: ActivityContent<Activity<Attributes>.ContentState>?, dismissalPolicy: ActivityUIDismissalPolicy = .default) async
s:11ActivityKit0A0C6update5using18alertConfigurationy12ContentStateQz_AA05AlertF0VSgtYaF	swift.method	update(using:alertConfiguration:)	Activity.update(using:alertConfiguration:)	func update(using contentState: Activity<Attributes>.ContentState, alertConfiguration: AlertConfiguration? = nil) async
s:11ActivityKit0A0C6update5usingy12ContentStateQz_tYaF	swift.method	update(using:)	Activity.update(using:)	func update(using contentState: Activity<Attributes>.ContentState) async
s:11ActivityKit0A0C6update_18alertConfiguration9timestampyAA0A7ContentVy0G5StateQzG_AA05AlertE0VSg10Foundation4DateVtYaF	swift.method	update(_:alertConfiguration:timestamp:)	Activity.update(_:alertConfiguration:timestamp:)	func update(_ content: ActivityContent<Activity<Attributes>.ContentState>, alertConfiguration: AlertConfiguration? = nil, timestamp: Date) async
s:11ActivityKit0A0C6update_18alertConfigurationyAA0A7ContentVy0F5StateQzG_AA05AlertE0VSgtYaF	swift.method	update(_:alertConfiguration:)	Activity.update(_:alertConfiguration:)	func update(_ content: ActivityContent<Activity<Attributes>.ContentState>, alertConfiguration: AlertConfiguration? = nil) async
s:11ActivityKit0A0C6updateyyAA0A7ContentVy0D5StateQzGYaF	swift.method	update(_:)	Activity.update(_:)	func update(_ content: ActivityContent<Activity<Attributes>.ContentState>) async
s:11ActivityKit0A0C7contentAA0A7ContentVy0D5StateQzGvp	swift.property	content	Activity.content	var content: ActivityContent<Activity<Attributes>.ContentState> { get }
s:11ActivityKit0A0C7request10attributes12contentState8pushTypeACyxGx_07ContentF0QzAA04PushH0VSgtKFZ	swift.type.method	request(attributes:contentState:pushType:)	Activity.request(attributes:contentState:pushType:)	static func request(attributes: Attributes, contentState: Activity<Attributes>.ContentState, pushType: PushType? = nil) throws -> Activity<Attributes>
s:11ActivityKit0A0C7request10attributes7content8pushType5style18alertConfiguration5startACyxGx_AA0A7ContentVy0L5StateQzGAA04PushG0VSgAA0A5StyleOAA05AlertJ0V10Foundation4DateVtKFZ	swift.type.method	request(attributes:content:pushType:style:alertConfiguration:start:)	Activity.request(attributes:content:pushType:style:alertConfiguration:start:)	static func request(attributes: Attributes, content: ActivityContent<Activity<Attributes>.ContentState>, pushType: PushType? = nil, style: ActivityStyle, alertConfiguration: AlertConfiguration, start: Date) throws -> Activity<Attributes>
s:11ActivityKit0A0C7request10attributes7content8pushType5style18alertConfiguration9startDateACyxGx_AA0A7ContentVy0M5StateQzGAA04PushG0VSgAA0A5StyleOAA05AlertJ0V10Foundation0L0VtKFZ	swift.type.method	request(attributes:content:pushType:style:alertConfiguration:startDate:)	Activity.request(attributes:content:pushType:style:alertConfiguration:startDate:)	static func request(attributes: Attributes, content: ActivityContent<Activity<Attributes>.ContentState>, pushType: PushType? = nil, style: ActivityStyle, alertConfiguration: AlertConfiguration, startDate: Date) throws -> Activity<Attributes>
s:11ActivityKit0A0C7request10attributes7content8pushType5styleACyxGx_AA0A7ContentVy0I5StateQzGAA04PushG0VSgAA0A5StyleOtKFZ	swift.type.method	request(attributes:content:pushType:style:)	Activity.request(attributes:content:pushType:style:)	static func request(attributes: Attributes, content: ActivityContent<Activity<Attributes>.ContentState>, pushType: PushType? = nil, style: ActivityStyle) throws -> Activity<Attributes>
s:11ActivityKit0A0C7request10attributes7content8pushTypeACyxGx_AA0A7ContentVy0H5StateQzGAA04PushG0VSgtKFZ	swift.type.method	request(attributes:content:pushType:)	Activity.request(attributes:content:pushType:)	static func request(attributes: Attributes, content: ActivityContent<Activity<Attributes>.ContentState>, pushType: PushType? = nil) throws -> Activity<Attributes>
s:11ActivityKit0A0C9pushToken10Foundation4DataVSgvp	swift.property	pushToken	Activity.pushToken	var pushToken: Data? { get }
s:11ActivityKit0A10AttributesP	swift.protocol	ActivityAttributes	ActivityAttributes	protocol ActivityAttributes : Decodable, Encodable
s:11ActivityKit0A10AttributesP12ContentStateQa	swift.associatedtype	ContentState	ActivityAttributes.ContentState	associatedtype ContentState : Decodable, Encodable, Hashable
s:11ActivityKit0A17AuthorizationInfoC	swift.class	ActivityAuthorizationInfo	ActivityAuthorizationInfo	final class ActivityAuthorizationInfo
s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV	swift.struct	ActivityAuthorizationInfo.ActivityEnablementUpdates	ActivityAuthorizationInfo.ActivityEnablementUpdates	struct ActivityEnablementUpdates
s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV13AsyncIteratora	swift.typealias	ActivityAuthorizationInfo.ActivityEnablementUpdates.AsyncIterator	ActivityAuthorizationInfo.ActivityEnablementUpdates.AsyncIterator	typealias AsyncIterator = ActivityAuthorizationInfo.ActivityEnablementUpdates.Iterator
s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV17makeAsyncIteratorAE0I0VyF	swift.method	makeAsyncIterator()	ActivityAuthorizationInfo.ActivityEnablementUpdates.makeAsyncIterator()	func makeAsyncIterator() -> ActivityAuthorizationInfo.ActivityEnablementUpdates.Iterator
s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV7Elementa	swift.typealias	ActivityAuthorizationInfo.ActivityEnablementUpdates.Element	ActivityAuthorizationInfo.ActivityEnablementUpdates.Element	typealias Element = Bool
s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV8IteratorV	swift.struct	ActivityAuthorizationInfo.ActivityEnablementUpdates.Iterator	ActivityAuthorizationInfo.ActivityEnablementUpdates.Iterator	struct Iterator
s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV8IteratorV4nextSbSgyYaF	swift.method	next()	ActivityAuthorizationInfo.ActivityEnablementUpdates.Iterator.next()	mutating func next() async -> Bool?
s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV8IteratorV7Elementa	swift.typealias	ActivityAuthorizationInfo.ActivityEnablementUpdates.Iterator.Element	ActivityAuthorizationInfo.ActivityEnablementUpdates.Iterator.Element	typealias Element = Bool
s:11ActivityKit0A17AuthorizationInfoC20areActivitiesEnabledSbvp	swift.property	areActivitiesEnabled	ActivityAuthorizationInfo.areActivitiesEnabled	final var areActivitiesEnabled: Bool { get }
s:11ActivityKit0A17AuthorizationInfoC21frequentPushesEnabledSbvp	swift.property	frequentPushesEnabled	ActivityAuthorizationInfo.frequentPushesEnabled	final var frequentPushesEnabled: Bool { get }
s:11ActivityKit0A17AuthorizationInfoC25activityEnablementUpdatesAC0afG0Vvp	swift.property	activityEnablementUpdates	ActivityAuthorizationInfo.activityEnablementUpdates	final let activityEnablementUpdates: ActivityAuthorizationInfo.ActivityEnablementUpdates
s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV	swift.struct	ActivityAuthorizationInfo.FrequentPushEnablementUpdates	ActivityAuthorizationInfo.FrequentPushEnablementUpdates	struct FrequentPushEnablementUpdates
s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV13AsyncIteratora	swift.typealias	ActivityAuthorizationInfo.FrequentPushEnablementUpdates.AsyncIterator	ActivityAuthorizationInfo.FrequentPushEnablementUpdates.AsyncIterator	typealias AsyncIterator = ActivityAuthorizationInfo.FrequentPushEnablementUpdates.Iterator
s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV17makeAsyncIteratorAE0K0VyF	swift.method	makeAsyncIterator()	ActivityAuthorizationInfo.FrequentPushEnablementUpdates.makeAsyncIterator()	func makeAsyncIterator() -> ActivityAuthorizationInfo.FrequentPushEnablementUpdates.Iterator
s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV7Elementa	swift.typealias	ActivityAuthorizationInfo.FrequentPushEnablementUpdates.Element	ActivityAuthorizationInfo.FrequentPushEnablementUpdates.Element	typealias Element = Bool
s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV8IteratorV	swift.struct	ActivityAuthorizationInfo.FrequentPushEnablementUpdates.Iterator	ActivityAuthorizationInfo.FrequentPushEnablementUpdates.Iterator	struct Iterator
s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV8IteratorV4nextSbSgyYaF	swift.method	next()	ActivityAuthorizationInfo.FrequentPushEnablementUpdates.Iterator.next()	mutating func next() async -> Bool?
s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV8IteratorV7Elementa	swift.typealias	ActivityAuthorizationInfo.FrequentPushEnablementUpdates.Iterator.Element	ActivityAuthorizationInfo.FrequentPushEnablementUpdates.Iterator.Element	typealias Element = Bool
s:11ActivityKit0A17AuthorizationInfoC29frequentPushEnablementUpdatesAC08FrequentfgH0Vvp	swift.property	frequentPushEnablementUpdates	ActivityAuthorizationInfo.frequentPushEnablementUpdates	final let frequentPushEnablementUpdates: ActivityAuthorizationInfo.FrequentPushEnablementUpdates
s:11ActivityKit0A17AuthorizationInfoCACycfc	swift.init	init()	ActivityAuthorizationInfo.init()	init()
s:11ActivityKit0A17UIDismissalPolicyV	swift.struct	ActivityUIDismissalPolicy	ActivityUIDismissalPolicy	struct ActivityUIDismissalPolicy
s:11ActivityKit0A17UIDismissalPolicyV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	ActivityUIDismissalPolicy.==(_:_:)	static func == (a: ActivityUIDismissalPolicy, b: ActivityUIDismissalPolicy) -> Bool
s:11ActivityKit0A17UIDismissalPolicyV5afteryAC10Foundation4DateVFZ	swift.type.method	after(_:)	ActivityUIDismissalPolicy.after(_:)	static func after(_ date: Date) -> ActivityUIDismissalPolicy
s:11ActivityKit0A17UIDismissalPolicyV7defaultACvpZ	swift.type.property	default	ActivityUIDismissalPolicy.default	static let `default`: ActivityUIDismissalPolicy
s:11ActivityKit0A17UIDismissalPolicyV9immediateACvpZ	swift.type.property	immediate	ActivityUIDismissalPolicy.immediate	static let immediate: ActivityUIDismissalPolicy
s:11ActivityKit0A18AuthorizationErrorO	swift.enum	ActivityAuthorizationError	ActivityAuthorizationError	enum ActivityAuthorizationError
s:11ActivityKit0A18AuthorizationErrorO09malformedA10IdentifieryA2CmF	swift.enum.case	ActivityAuthorizationError.malformedActivityIdentifier	ActivityAuthorizationError.malformedActivityIdentifier	case malformedActivityIdentifier
s:11ActivityKit0A18AuthorizationErrorO10unentitledyA2CmF	swift.enum.case	ActivityAuthorizationError.unentitled	ActivityAuthorizationError.unentitled	case unentitled
s:11ActivityKit0A18AuthorizationErrorO10visibilityyA2CmF	swift.enum.case	ActivityAuthorizationError.visibility	ActivityAuthorizationError.visibility	case visibility
s:11ActivityKit0A18AuthorizationErrorO11errorDomainSSvpZ	swift.type.property	errorDomain	ActivityAuthorizationError.errorDomain	static var errorDomain: String { get }
s:11ActivityKit0A18AuthorizationErrorO11unsupportedyA2CmF	swift.enum.case	ActivityAuthorizationError.unsupported	ActivityAuthorizationError.unsupported	case unsupported
s:11ActivityKit0A18AuthorizationErrorO13failureReasonSSSgvp	swift.property	failureReason	ActivityAuthorizationError.failureReason	var failureReason: String? { get }
s:11ActivityKit0A18AuthorizationErrorO17unsupportedTargetyA2CmF	swift.enum.case	ActivityAuthorizationError.unsupportedTarget	ActivityAuthorizationError.unsupportedTarget	case unsupportedTarget
s:11ActivityKit0A18AuthorizationErrorO18attributesTooLargeyA2CmF	swift.enum.case	ActivityAuthorizationError.attributesTooLarge	ActivityAuthorizationError.attributesTooLarge	case attributesTooLarge
s:11ActivityKit0A18AuthorizationErrorO18persistenceFailureyA2CmF	swift.enum.case	ActivityAuthorizationError.persistenceFailure	ActivityAuthorizationError.persistenceFailure	case persistenceFailure
s:11ActivityKit0A18AuthorizationErrorO18recoverySuggestionSSSgvp	swift.property	recoverySuggestion	ActivityAuthorizationError.recoverySuggestion	var recoverySuggestion: String? { get }
s:11ActivityKit0A18AuthorizationErrorO21globalMaximumExceededyA2CmF	swift.enum.case	ActivityAuthorizationError.globalMaximumExceeded	ActivityAuthorizationError.globalMaximumExceeded	case globalMaximumExceeded
s:11ActivityKit0A18AuthorizationErrorO21reconnectNotPermittedyA2CmF	swift.enum.case	ActivityAuthorizationError.reconnectNotPermitted	ActivityAuthorizationError.reconnectNotPermitted	case reconnectNotPermitted
s:11ActivityKit0A18AuthorizationErrorO21targetMaximumExceededyA2CmF	swift.enum.case	ActivityAuthorizationError.targetMaximumExceeded	ActivityAuthorizationError.targetMaximumExceeded	case targetMaximumExceeded
s:11ActivityKit0A18AuthorizationErrorO24missingProcessIdentifieryA2CmF	swift.enum.case	ActivityAuthorizationError.missingProcessIdentifier	ActivityAuthorizationError.missingProcessIdentifier	case missingProcessIdentifier
s:11ActivityKit0A18AuthorizationErrorO2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	ActivityAuthorizationError.==(_:_:)	static func == (a: ActivityAuthorizationError, b: ActivityAuthorizationError) -> Bool
s:11ActivityKit0A18AuthorizationErrorO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	ActivityAuthorizationError.hash(into:)	func hash(into hasher: inout Hasher)
s:11ActivityKit0A18AuthorizationErrorO6deniedyA2CmF	swift.enum.case	ActivityAuthorizationError.denied	ActivityAuthorizationError.denied	case denied
s:11ActivityKit0A18AuthorizationErrorO9errorCodeSivp	swift.property	errorCode	ActivityAuthorizationError.errorCode	var errorCode: Int { get }
s:11ActivityKit0A18AuthorizationErrorO9hashValueSivp	swift.property	hashValue	ActivityAuthorizationError.hashValue	var hashValue: Int { get }
s:11ActivityKit0A5StateO	swift.enum	ActivityState	ActivityState	enum ActivityState
s:11ActivityKit0A5StateO2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	ActivityState.==(_:_:)	static func == (a: ActivityState, b: ActivityState) -> Bool
s:11ActivityKit0A5StateO4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	ActivityState.init(from:)	init(from decoder: any Decoder) throws
s:11ActivityKit0A5StateO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	ActivityState.hash(into:)	func hash(into hasher: inout Hasher)
s:11ActivityKit0A5StateO5endedyA2CmF	swift.enum.case	ActivityState.ended	ActivityState.ended	case ended
s:11ActivityKit0A5StateO5staleyA2CmF	swift.enum.case	ActivityState.stale	ActivityState.stale	case stale
s:11ActivityKit0A5StateO6activeyA2CmF	swift.enum.case	ActivityState.active	ActivityState.active	case active
s:11ActivityKit0A5StateO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	ActivityState.encode(to:)	func encode(to encoder: any Encoder) throws
s:11ActivityKit0A5StateO7pendingyA2CmF	swift.enum.case	ActivityState.pending	ActivityState.pending	case pending
s:11ActivityKit0A5StateO9dismissedyA2CmF	swift.enum.case	ActivityState.dismissed	ActivityState.dismissed	case dismissed
s:11ActivityKit0A5StateO9hashValueSivp	swift.property	hashValue	ActivityState.hashValue	var hashValue: Int { get }
s:11ActivityKit0A5StyleO	swift.enum	ActivityStyle	ActivityStyle	enum ActivityStyle
s:11ActivityKit0A5StyleO2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	ActivityStyle.==(_:_:)	static func == (a: ActivityStyle, b: ActivityStyle) -> Bool
s:11ActivityKit0A5StyleO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	ActivityStyle.hash(into:)	func hash(into hasher: inout Hasher)
s:11ActivityKit0A5StyleO8standardyA2CmF	swift.enum.case	ActivityStyle.standard	ActivityStyle.standard	case standard
s:11ActivityKit0A5StyleO9hashValueSivp	swift.property	hashValue	ActivityStyle.hashValue	var hashValue: Int { get }
s:11ActivityKit0A5StyleO9transientyA2CmF	swift.enum.case	ActivityStyle.transient	ActivityStyle.transient	case transient
s:11ActivityKit0A7ContentV	swift.struct	ActivityContent	ActivityContent	struct ActivityContent<State> where State : Decodable, State : Encodable, State : Hashable
s:11ActivityKit0A7ContentV11descriptionSSvp	swift.property	description	ActivityContent.description	var description: String { get }
s:11ActivityKit0A7ContentV14relevanceScoreSdvp	swift.property	relevanceScore	ActivityContent.relevanceScore	let relevanceScore: Double
s:11ActivityKit0A7ContentV5state9staleDate14relevanceScoreACyxGx_10Foundation0F0VSgSdtcfc	swift.init	init(state:staleDate:relevanceScore:)	ActivityContent.init(state:staleDate:relevanceScore:)	init(state: State, staleDate: Date?, relevanceScore: Double = 0.0)
s:11ActivityKit0A7ContentV5statexvp	swift.property	state	ActivityContent.state	let state: State
s:11ActivityKit0A7ContentV9staleDate10Foundation0E0VSgvp	swift.property	staleDate	ActivityContent.staleDate	let staleDate: Date?
s:11ActivityKit18AlertConfigurationV	swift.struct	AlertConfiguration	AlertConfiguration	struct AlertConfiguration
