precise	kind	title	path	declaration
s:16DeclaredAgeRange0bC7ServiceV0bC11DeclarationO04selfA0yA2EmF	swift.enum.case	AgeRangeService.AgeRangeDeclaration.selfDeclared	AgeRangeService.AgeRangeDeclaration.selfDeclared	case selfDeclared
s:16DeclaredAgeRange0bC7ServiceV0bC11DeclarationO08guardianA0yA2EmF	swift.enum.case	AgeRangeService.AgeRangeDeclaration.guardianDeclared	AgeRangeService.AgeRangeDeclaration.guardianDeclared	case guardianDeclared
s:16DeclaredAgeRange0bC7ServiceV0bC11DeclarationO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	AgeRangeService.AgeRangeDeclaration.==(_:_:)	static func == (a: AgeRangeService.AgeRangeDeclaration, b: AgeRangeService.AgeRangeDeclaration) -> Bool
s:16DeclaredAgeRange0bC7ServiceV0bC11DeclarationO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	AgeRangeService.AgeRangeDeclaration.hash(into:)	func hash(into hasher: inout Hasher)
s:16DeclaredAgeRange0bC7ServiceV0bC11DeclarationO9hashValueSivp	swift.property	hashValue	AgeRangeService.AgeRangeDeclaration.hashValue	var hashValue: Int { get }
s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.struct	AgeRangeService.ParentalControls	AgeRangeService.ParentalControls	struct ParentalControls
s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV11descriptionSSvp	swift.property	description	AgeRangeService.ParentalControls.description	var description: String { get }
s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV19ArrayLiteralElementa	swift.typealias	AgeRangeService.ParentalControls.ArrayLiteralElement	AgeRangeService.ParentalControls.ArrayLiteralElement	typealias ArrayLiteralElement = AgeRangeService.ParentalControls
s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV19communicationLimitsAEvpZ	swift.type.property	communicationLimits	AgeRangeService.ParentalControls.communicationLimits	static let communicationLimits: AgeRangeService.ParentalControls
s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV7Elementa	swift.typealias	AgeRangeService.ParentalControls.Element	AgeRangeService.ParentalControls.Element	typealias Element = AgeRangeService.ParentalControls
s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV8RawValuea	swift.typealias	AgeRangeService.ParentalControls.RawValue	AgeRangeService.ParentalControls.RawValue	typealias RawValue = Int
s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV8rawValueAESi_tcfc	swift.init	init(rawValue:)	AgeRangeService.ParentalControls.init(rawValue:)	init(rawValue: Int)
s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV8rawValueSivp	swift.property	rawValue	AgeRangeService.ParentalControls.rawValue	let rawValue: Int
s:16DeclaredAgeRange0bC7ServiceV5ErrorO	swift.enum	AgeRangeService.Error	AgeRangeService.Error	enum Error
s:16DeclaredAgeRange0bC7ServiceV5ErrorO12notAvailableyA2EmF	swift.enum.case	AgeRangeService.Error.notAvailable	AgeRangeService.Error.notAvailable	case notAvailable
s:16DeclaredAgeRange0bC7ServiceV5ErrorO14invalidRequestyA2EmF	swift.enum.case	AgeRangeService.Error.invalidRequest	AgeRangeService.Error.invalidRequest	case invalidRequest
s:16DeclaredAgeRange0bC7ServiceV5ErrorO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	AgeRangeService.Error.==(_:_:)	static func == (a: AgeRangeService.Error, b: AgeRangeService.Error) -> Bool
s:16DeclaredAgeRange0bC7ServiceV5ErrorO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	AgeRangeService.Error.hash(into:)	func hash(into hasher: inout Hasher)
s:16DeclaredAgeRange0bC7ServiceV5ErrorO9hashValueSivp	swift.property	hashValue	AgeRangeService.Error.hashValue	var hashValue: Int { get }
s:16DeclaredAgeRange0bC7ServiceV6sharedACvpZ	swift.type.property	shared	AgeRangeService.shared	static let shared: AgeRangeService
s:16DeclaredAgeRange0bC7ServiceV8ResponseO	swift.enum	AgeRangeService.Response	AgeRangeService.Response	enum Response
s:16DeclaredAgeRange0bC7ServiceV8ResponseO15declinedSharingyA2EmF	swift.enum.case	AgeRangeService.Response.declinedSharing	AgeRangeService.Response.declinedSharing	case declinedSharing
s:16DeclaredAgeRange0bC7ServiceV8ResponseO7sharingyAeC0bC0V_tcAEmF	swift.enum.case	AgeRangeService.Response.sharing(range:)	AgeRangeService.Response.sharing(range:)	case sharing(range: AgeRangeService.AgeRange)
s:7SwiftUI17EnvironmentValuesV16DeclaredAgeRangeE07requestfG0AD0efG6ActionVvp	swift.property	requestAgeRange	EnvironmentValues.requestAgeRange	var requestAgeRange: DeclaredAgeRangeAction { get }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV0bC11DeclarationO	swift.func.op	!=(_:_:)	AgeRangeService.AgeRangeDeclaration.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.func.op	!=(_:_:)	AgeRangeService.ParentalControls.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV5ErrorO	swift.func.op	!=(_:_:)	AgeRangeService.Error.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.init	init(arrayLiteral:)	AgeRangeService.ParentalControls.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	isDisjoint(with:)	AgeRangeService.ParentalControls.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	isSuperset(of:)	AgeRangeService.ParentalControls.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	subtracting(_:)	AgeRangeService.ParentalControls.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	isStrictSubset(of:)	AgeRangeService.ParentalControls.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	isStrictSuperset(of:)	AgeRangeService.ParentalControls.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.property	isEmpty	AgeRangeService.ParentalControls.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	isSubset(of:)	AgeRangeService.ParentalControls.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	subtract(_:)	AgeRangeService.ParentalControls.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.init	init(_:)	AgeRangeService.ParentalControls.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV5ErrorO	swift.property	localizedDescription	AgeRangeService.Error.localizedDescription	var localizedDescription: String { get }
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	insert(_:)	AgeRangeService.ParentalControls.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	remove(_:)	AgeRangeService.ParentalControls.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	update(with:)	AgeRangeService.ParentalControls.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	contains(_:)	AgeRangeService.ParentalControls.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	intersection(_:)	AgeRangeService.ParentalControls.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	symmetricDifference(_:)	AgeRangeService.ParentalControls.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	union(_:)	AgeRangeService.ParentalControls.union(_:)	func union(_ other: Self) -> Self
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	formIntersection(_:)	AgeRangeService.ParentalControls.formIntersection(_:)	mutating func formIntersection(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	formSymmetricDifference(_:)	AgeRangeService.ParentalControls.formSymmetricDifference(_:)	mutating func formSymmetricDifference(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.method	formUnion(_:)	AgeRangeService.ParentalControls.formUnion(_:)	mutating func formUnion(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::s:16DeclaredAgeRange0bC7ServiceV16ParentalControlsV	swift.init	init()	AgeRangeService.ParentalControls.init()	init()
