precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)NIDLTDOAMeasurement(py)address	swift.property	["NIDLTDOAMeasurement","address"]	unmatched	none	0	0		[]
c:objc(cs)NIDLTDOAMeasurement(py)carrierFrequencyOffset	swift.property	["NIDLTDOAMeasurement","carrierFrequencyOffset"]	unmatched	none	0	0		[]
c:objc(cs)NIDLTDOAMeasurement(py)coordinates	swift.property	["NIDLTDOAMeasurement","coordinates"]	unmatched	none	0	0		[]
c:objc(cs)NIDLTDOAMeasurement(py)coordinatesType	swift.property	["NIDLTDOAMeasurement","coordinatesType"]	unmatched	none	0	0		[]
c:objc(cs)NIDLTDOAMeasurement(py)measurementType	swift.property	["NIDLTDOAMeasurement","measurementType"]	unmatched	none	0	0		[]
c:objc(cs)NIDLTDOAMeasurement(py)receiveTime	swift.property	["NIDLTDOAMeasurement","receiveTime"]	unmatched	none	0	0		[]
c:objc(cs)NIDLTDOAMeasurement(py)signalStrength	swift.property	["NIDLTDOAMeasurement","signalStrength"]	unmatched	none	0	0		[]
c:objc(cs)NIDLTDOAMeasurement(py)transmitTime	swift.property	["NIDLTDOAMeasurement","transmitTime"]	unmatched	none	0	0		[]
c:objc(cs)NIDiscoveryToken	swift.class	["NIDiscoveryToken"]	unmatched	none	0	0		[]
c:objc(cs)NIDiscoveryToken(py)deviceCapabilities	swift.property	["NIDiscoveryToken","deviceCapabilities"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyAccessoryConfiguration	swift.class	["NINearbyAccessoryConfiguration"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyAccessoryConfiguration(im)initWithAccessoryData:bluetoothPeerIdentifier:error:	swift.init	["NINearbyAccessoryConfiguration","init(accessoryData:bluetoothPeerIdentifier:)"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyAccessoryConfiguration(im)initWithData:error:	swift.init	["NINearbyAccessoryConfiguration","init(data:)"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyAccessoryConfiguration(py)accessoryDiscoveryToken	swift.property	["NINearbyAccessoryConfiguration","accessoryDiscoveryToken"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyAccessoryConfiguration(py)cameraAssistanceEnabled	swift.property	["NINearbyAccessoryConfiguration","isCameraAssistanceEnabled"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyObject	swift.class	["NINearbyObject"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18	["/ABIRoot/children/18"]
c:objc(cs)NINearbyObject(py)discoveryToken	swift.property	["NINearbyObject","discoveryToken"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyObject(py)verticalDirectionEstimate	swift.property	["NINearbyObject","verticalDirectionEstimate"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyPeerConfiguration	swift.class	["NINearbyPeerConfiguration"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyPeerConfiguration(im)initWithPeerToken:	swift.init	["NINearbyPeerConfiguration","init(peerToken:)"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyPeerConfiguration(py)cameraAssistanceEnabled	swift.property	["NINearbyPeerConfiguration","isCameraAssistanceEnabled"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyPeerConfiguration(py)extendedDistanceMeasurementEnabled	swift.property	["NINearbyPeerConfiguration","isExtendedDistanceMeasurementEnabled"]	unmatched	none	0	0		[]
c:objc(cs)NINearbyPeerConfiguration(py)peerDiscoveryToken	swift.property	["NINearbyPeerConfiguration","peerDiscoveryToken"]	unmatched	none	0	0		[]
c:objc(cs)NISession	swift.class	["NISession"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20	["/ABIRoot/children/20"]
c:objc(cs)NISession(cpy)deviceCapabilities	swift.type.property	["NISession","deviceCapabilities"]	unmatched	none	0	0		[]
c:objc(cs)NISession(cpy)supported	swift.type.property	["NISession","isSupported"]	unmatched	none	0	0		[]
c:objc(cs)NISession(im)invalidate	swift.method	["NISession","invalidate()"]	unmatched	none	0	0		[]
c:objc(cs)NISession(im)pause	swift.method	["NISession","pause()"]	unmatched	none	0	0		[]
c:objc(cs)NISession(im)runWithConfiguration:	swift.method	["NISession","run(_:)"]	unmatched	none	0	0		[]
c:objc(cs)NISession(im)setARSession:	swift.method	["NISession","setARSession(_:)"]	unmatched	none	0	0		[]
c:objc(cs)NISession(py)configuration	swift.property	["NISession","configuration"]	unmatched	none	0	0		[]
c:objc(cs)NISession(py)delegate	swift.property	["NISession","delegate"]	unmatched	none	0	0		[]
c:objc(cs)NISession(py)delegateQueue	swift.property	["NISession","delegateQueue"]	unmatched	none	0	0		[]
c:objc(cs)NISession(py)discoveryToken	swift.property	["NISession","discoveryToken"]	unmatched	none	0	0		[]
c:objc(pl)NIDeviceCapability	swift.protocol	["NIDeviceCapability"]	import-name	exported-import-name	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:objc(pl)NIDeviceCapability(py)supportsCameraAssistance	swift.property	["NIDeviceCapability","supportsCameraAssistance"]	unmatched	none	0	0		[]
c:objc(pl)NIDeviceCapability(py)supportsDLTDOAMeasurement	swift.property	["NIDeviceCapability","supportsDLTDOAMeasurement"]	unmatched	none	0	0		[]
c:objc(pl)NIDeviceCapability(py)supportsDirectionMeasurement	swift.property	["NIDeviceCapability","supportsDirectionMeasurement"]	unmatched	none	0	0		[]
c:objc(pl)NIDeviceCapability(py)supportsExtendedDistanceMeasurement	swift.property	["NIDeviceCapability","supportsExtendedDistanceMeasurement"]	unmatched	none	0	0		[]
c:objc(pl)NIDeviceCapability(py)supportsPreciseDistanceMeasurement	swift.property	["NIDeviceCapability","supportsPreciseDistanceMeasurement"]	unmatched	none	0	0		[]
c:objc(pl)NISessionDelegate	swift.protocol	["NISessionDelegate"]	unmatched	none	0	0		[]
c:objc(pl)NISessionDelegate(im)session:didGenerateShareableConfigurationData:forObject:	swift.method	["NISessionDelegate","session(_:didGenerateShareableConfigurationData:for:)"]	unmatched	none	0	0		[]
c:objc(pl)NISessionDelegate(im)session:didInvalidateWithError:	swift.method	["NISessionDelegate","session(_:didInvalidateWith:)"]	unmatched	none	0	0		[]
c:objc(pl)NISessionDelegate(im)session:didRemoveNearbyObjects:withReason:	swift.method	["NISessionDelegate","session(_:didRemove:reason:)"]	unmatched	none	0	0		[]
c:objc(pl)NISessionDelegate(im)session:didUpdateAlgorithmConvergence:forObject:	swift.method	["NISessionDelegate","session(_:didUpdateAlgorithmConvergence:for:)"]	unmatched	none	0	0		[]
c:objc(pl)NISessionDelegate(im)session:didUpdateDLTDOAMeasurements:	swift.method	["NISessionDelegate","session(_:didUpdateDLTDOA:)"]	unmatched	none	0	0		[]
c:objc(pl)NISessionDelegate(im)session:didUpdateNearbyObjects:	swift.method	["NISessionDelegate","session(_:didUpdate:)"]	unmatched	none	0	0		[]
c:objc(pl)NISessionDelegate(im)sessionDidStartRunning:	swift.method	["NISessionDelegate","sessionDidStartRunning(_:)"]	unmatched	none	0	0		[]
c:objc(pl)NISessionDelegate(im)sessionSuspensionEnded:	swift.method	["NISessionDelegate","sessionSuspensionEnded(_:)"]	unmatched	none	0	0		[]
c:objc(pl)NISessionDelegate(im)sessionWasSuspended:	swift.method	["NISessionDelegate","sessionWasSuspended(_:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)NIAlgorithmConvergence	swift.init	["NIAlgorithmConvergence","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)NIConfiguration	swift.init	["NIConfiguration","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)NIDLTDOAMeasurement	swift.init	["NIDLTDOAMeasurement","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)NIDiscoveryToken	swift.init	["NIDiscoveryToken","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)NINearbyObject	swift.init	["NINearbyObject","init(coder:)"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@NIErrorCode	swift.type.property	["NIError","errorDomain"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@NIErrorCode	swift.property	["NIError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@NIErrorCode	swift.property	["NIError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@NIErrorCode	swift.func.op	["NIError","Code","~=(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@NIErrorCode	swift.property	["NIError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@NIErrorCode	swift.func.op	["NIError","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@NIErrorCode	swift.property	["NIError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NIErrorCode	swift.method	["NIError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@NIErrorCode	swift.property	["NIError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@NIErrorCode	swift.property	["NIError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@NIErrorCode	swift.property	["NIError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@NIErrorCode	swift.init	["NIError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO	swift.enum	["NIAlgorithmConvergenceStatus"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17	["/ABIRoot/children/17"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO12notConvergedyACSayAC6ReasonVGcACmF	swift.enum.case	["NIAlgorithmConvergenceStatus","notConverged(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/1	["/ABIRoot/children/17/children/1"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO2eeoiySbAC_ACtFZ	swift.func.op	["NIAlgorithmConvergenceStatus","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/3	["/ABIRoot/children/17/children/3"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV	swift.struct	["NIAlgorithmConvergenceStatus","Reason"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4	["/ABIRoot/children/17/children/4"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV20insufficientLightingAEvpZ	swift.type.property	["NIAlgorithmConvergenceStatus","Reason","insufficientLighting"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4/children/8	["/ABIRoot/children/17/children/4/children/8"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV20insufficientMovementAEvpZ	swift.type.property	["NIAlgorithmConvergenceStatus","Reason","insufficientMovement"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4/children/7	["/ABIRoot/children/17/children/4/children/7"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV20localizedDescriptionSSSgvp	swift.property	["NIAlgorithmConvergenceStatus","Reason","localizedDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4/children/2	["/ABIRoot/children/17/children/4/children/2"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV25insufficientVerticalSweepAEvpZ	swift.type.property	["NIAlgorithmConvergenceStatus","Reason","insufficientVerticalSweep"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4/children/6	["/ABIRoot/children/17/children/4/children/6"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV26insufficientSignalStrengthAEvpZ	swift.type.property	["NIAlgorithmConvergenceStatus","Reason","insufficientSignalStrength"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4/children/4	["/ABIRoot/children/17/children/4/children/4"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV27insufficientHorizontalSweepAEvpZ	swift.type.property	["NIAlgorithmConvergenceStatus","Reason","insufficientHorizontalSweep"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4/children/5	["/ABIRoot/children/17/children/4/children/5"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV8RawValuea	swift.typealias	["NIAlgorithmConvergenceStatus","Reason","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4/children/3	["/ABIRoot/children/17/children/4/children/3"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV8rawValueAESS_tcfc	swift.init	["NIAlgorithmConvergenceStatus","Reason","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4/children/1	["/ABIRoot/children/17/children/4/children/1"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV8rawValueSSvp	swift.property	["NIAlgorithmConvergenceStatus","Reason","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4/children/0	["/ABIRoot/children/17/children/4/children/0"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO7unknownyA2CmF	swift.enum.case	["NIAlgorithmConvergenceStatus","unknown"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/0	["/ABIRoot/children/17/children/0"]
s:17NearbyInteraction28NIAlgorithmConvergenceStatusO9convergedyA2CmF	swift.enum.case	["NIAlgorithmConvergenceStatus","converged"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/2	["/ABIRoot/children/17/children/2"]
s:SC11NIErrorCodeLeV	swift.struct	["NIError"]	import-name	exported-import-name	1	1	/ABIRoot/children/0	["/ABIRoot/children/0"]
s:SC11NIErrorCodeLeV11errorDomainSSvpZ	swift.type.property	["NIError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2	["/ABIRoot/children/8/children/2"]
s:SC11NIErrorCodeLeV13sessionFailedSoAAVvpZ	swift.type.property	["NIError","sessionFailed"]	unmatched	none	0	0		[]
s:SC11NIErrorCodeLeV15userDidNotAllowSoAAVvpZ	swift.type.property	["NIError","userDidNotAllow"]	unmatched	none	0	0		[]
s:SC11NIErrorCodeLeV19unsupportedPlatformSoAAVvpZ	swift.type.property	["NIError","unsupportedPlatform"]	unmatched	none	0	0		[]
s:SC11NIErrorCodeLeV20invalidConfigurationSoAAVvpZ	swift.type.property	["NIError","invalidConfiguration"]	unmatched	none	0	0		[]
s:SC11NIErrorCodeLeV20resourceUsageTimeoutSoAAVvpZ	swift.type.property	["NIError","resourceUsageTimeout"]	unmatched	none	0	0		[]
s:SC11NIErrorCodeLeV22incompatiblePeerDeviceSoAAVvpZ	swift.type.property	["NIError","incompatiblePeerDevice"]	unmatched	none	0	0		[]
s:SC11NIErrorCodeLeV22invalidARConfigurationSoAAVvpZ	swift.type.property	["NIError","invalidARConfiguration"]	unmatched	none	0	0		[]
s:SC11NIErrorCodeLeV27activeSessionsLimitExceededSoAAVvpZ	swift.type.property	["NIError","activeSessionsLimitExceeded"]	unmatched	none	0	0		[]
s:SC11NIErrorCodeLeV30accessoryPeerDeviceUnavailableSoAAVvpZ	swift.type.property	["NIError","accessoryPeerDeviceUnavailable"]	unmatched	none	0	0		[]
s:SC11NIErrorCodeLeV43activeExtendedDistanceSessionsLimitExceededSoAAVvpZ	swift.type.property	["NIError","activeExtendedDistanceSessionsLimitExceeded"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NIDLTDOACoordinatesType	swift.func.op	["NIDLTDOACoordinatesType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NIDLTDOAMeasurementType	swift.func.op	["NIDLTDOAMeasurementType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NIErrorCode	swift.func.op	["NIError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NINearbyObjectRemovalReason	swift.func.op	["NINearbyObject","RemovalReason","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NINearbyObjectVerticalDirectionEstimate	swift.func.op	["NINearbyObject","VerticalDirectionEstimate","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:17NearbyInteraction28NIAlgorithmConvergenceStatusO	swift.func.op	["NIAlgorithmConvergenceStatus","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV	swift.func.op	["NIAlgorithmConvergenceStatus","Reason","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@NIDLTDOACoordinatesType	swift.property	["NIDLTDOACoordinatesType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@NIDLTDOAMeasurementType	swift.property	["NIDLTDOAMeasurementType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@NIErrorCode	swift.property	["NIError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@NINearbyObjectRemovalReason	swift.property	["NINearbyObject","RemovalReason","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@NINearbyObjectVerticalDirectionEstimate	swift.property	["NINearbyObject","VerticalDirectionEstimate","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV	swift.property	["NIAlgorithmConvergenceStatus","Reason","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NIDLTDOACoordinatesType	swift.method	["NIDLTDOACoordinatesType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NIDLTDOAMeasurementType	swift.method	["NIDLTDOAMeasurementType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NIErrorCode	swift.method	["NIError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NINearbyObjectRemovalReason	swift.method	["NINearbyObject","RemovalReason","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NINearbyObjectVerticalDirectionEstimate	swift.method	["NINearbyObject","VerticalDirectionEstimate","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV	swift.method	["NIAlgorithmConvergenceStatus","Reason","hash(into:)"]	unmatched	none	0	0		[]
s:So11NIErrorCodeV8rawValueABSgSi_tcfc	swift.init	["NIError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3/children/0	["/ABIRoot/children/8/children/3/children/0"]
