precise	status	evidence	notes
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO8RawValuea	implemented	test:full/identitydocumentservices/tests/agent/PresentmentErrorTests.swift#testPresentmentErrorCodeRawValues	
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO8rawValueAESgSi_tcfc	implemented	test:full/identitydocumentservices/tests/agent/PresentmentErrorTests.swift#testPresentmentErrorCodeRawValues	
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO8rawValueSivp	implemented	test:full/identitydocumentservices/tests/agent/PresentmentErrorTests.swift#testPresentmentErrorCodeRawValues	
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO9cancelledyA2EmF	implemented	test:full/identitydocumentservices/tests/agent/PresentmentErrorTests.swift#testPresentmentErrorCodeRawValues	
s:24IdentityDocumentServices0aB16PresentmentErrorV4codeAC4CodeOvp	implemented	test:full/identitydocumentservices/tests/agent/PresentmentErrorTests.swift#testPresentmentErrorStoredFields	
s:24IdentityDocumentServices0aB16PresentmentErrorV7unknownAC4CodeOvpZ	implemented	test:full/identitydocumentservices/tests/agent/PresentmentErrorTests.swift#testPresentmentErrorStaticCodeAliases	
s:24IdentityDocumentServices0aB16PresentmentErrorV9cancelledAC4CodeOvpZ	implemented	test:full/identitydocumentservices/tests/agent/PresentmentErrorTests.swift#testPresentmentErrorStaticCodeAliases	
s:24IdentityDocumentServices0aB21WebPresentmentRequestP	implemented	test:full/identitydocumentservices/tests/agent/ISO18013MobileDocumentTests.swift#testISO18013MobileDocumentRequestConformsToWebPresentment	
s:24IdentityDocumentServices0aB22WebPresentmentResponseP	implemented	test:full/identitydocumentservices/tests/agent/ISO18013MobileDocumentTests.swift#testISO18013MobileDocumentResponseConformsToWebPresentment	
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testWebPresentmentRawRequestStoresTypeAndData	
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testRawRequestTypeIso18013Case	
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO014iso18013MobileB0yA2EmF	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testRawRequestTypeIso18013Case	
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO2eeoiySbAE_AEtFZ	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testRawRequestTypeEquality	
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO4hash4intoys6HasherVz_tF	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testRawRequestTypeHash	
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO9hashValueSivp	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testRawRequestTypeHash	
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV11requestData10Foundation0I0Vvp	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testWebPresentmentRawRequestStoresTypeAndData	
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV11requestType0H4DataA2C0gI0O_10Foundation0J0Vtcfc	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testWebPresentmentRawRequestStoresTypeAndData	
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV11requestTypeAC0gI0Ovp	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testWebPresentmentRawRequestStoresTypeAndData	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testProviderRegistrationStoreInit	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC03addE0yyxYaKAA0abE0RzlF	declared	source:full/identitydocumentservices/IdentityDocumentProviderRegistration.swift#addRegistration	async throws; isolated runner cannot await; Linux throws notSupported
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC06removeE003forB10IdentifierySS_tYaKF	declared	source:full/identitydocumentservices/IdentityDocumentProviderRegistration.swift#removeRegistration	async throws; isolated runner cannot await; Linux throws notSupported
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationErrorCases	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO12notSupportedyA2EmF	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationErrorCases	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO13notAuthorizedyA2EmF	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationErrorCases	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO14invalidRequestyA2EmF	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationErrorCases	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO2eeoiySbAE_AEtFZ	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationErrorEquality	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO4hash4intoys6HasherVz_tF	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationErrorHash	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO7unknownyA2EmF	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationErrorCases	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO9hashValueSivp	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationErrorHash	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC13registrationsSayAA0abE0_pGvp	declared	source:full/identitydocumentservices/IdentityDocumentProviderRegistration.swift#registrations	async throws; isolated runner cannot await; Linux throws notSupported
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC15unownedExecutorScevp	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testProviderRegistrationStoreUnownedExecutor	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationStoreStatusCases	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO10authorizedyA2EmF	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationStoreStatusCases	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO12notSupportedyA2EmF	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationStoreStatusCases	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO13notAuthorizedyA2EmF	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationStoreStatusCases	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO13notDeterminedyA2EmF	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationStoreStatusCases	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO2eeoiySbAE_AEtFZ	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationStoreStatusEquality	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO4hash4intoys6HasherVz_tF	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationStoreStatusHash	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO9hashValueSivp	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationStoreStatusHash	
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6statusAC6StatusOvp	declared	source:full/identitydocumentservices/IdentityDocumentProviderRegistration.swift#status	async getter; isolated runner cannot await; Linux returns notSupported
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreCACycfc	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testProviderRegistrationStoreInit	
s:24IdentityDocumentServices0aB33WebPresentmentRawRequestValidatorV	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testValidatorInitExists	
s:24IdentityDocumentServices0aB33WebPresentmentRawRequestValidatorV022validateISO18013MobilebG0_6originAA0jkbG0V10Foundation4DataV_AH3URLVtKF	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testValidatorHttpsPayloadThrowsNotEntitled	
s:24IdentityDocumentServices0aB33WebPresentmentRawRequestValidatorVACycfc	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testValidatorInitExists	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO	implemented	test:full/identitydocumentservices/tests/agent/PresentmentErrorTests.swift#testPresentmentErrorCodeInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO	implemented	test:full/identitydocumentservices/tests/agent/WebPresentmentTests.swift#testRawRequestTypeInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationErrorInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationStoreStatusInequality	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO	implemented	test:full/identitydocumentservices/tests/agent/PresentmentErrorTests.swift#testPresentmentErrorCodeHash	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO	implemented	test:full/identitydocumentservices/tests/agent/PresentmentErrorTests.swift#testPresentmentErrorCodeHash	
s:ScA12_ConcurrencyE14assertIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC	declared	source:full/identitydocumentservices/IdentityDocumentProviderRegistration.swift#assertIsolated	Synthesized Actor isolation witness; calling off the actor traps; isolated runner cannot hop.
s:ScA12_ConcurrencyE14assumeIsolated_4file4lineqd__qd__xYiKXE_s12StaticStringVSutKs8SendableRd__lF::SYNTHESIZED::s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC	declared	source:full/identitydocumentservices/IdentityDocumentProviderRegistration.swift#assumeIsolated	Synthesized Actor isolation witness; calling off the actor traps; isolated runner cannot hop.
s:ScA12_ConcurrencyE20preconditionIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC	declared	source:full/identitydocumentservices/IdentityDocumentProviderRegistration.swift#preconditionIsolated	Synthesized Actor isolation witness; calling off the actor traps; isolated runner cannot hop.
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:24IdentityDocumentServices0aB16PresentmentErrorV	implemented	test:full/identitydocumentservices/tests/agent/PresentmentErrorTests.swift#testPresentmentErrorLocalizedDescription	
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO	implemented	test:full/identitydocumentservices/tests/agent/ProviderRegistrationTests.swift#testRegistrationErrorLocalizedDescription	
