precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:24IdentityDocumentServices014ISO18013MobileB7RequestV0bF0V10namespacesSDySSSDySSAC11ElementInfoVGGvp	swift.property	["ISO18013MobileDocumentRequest","DocumentRequest","namespaces"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/6/children/1	["/ABIRoot/children/5/children/6/children/1"]
s:24IdentityDocumentServices014ISO18013MobileB7RequestV0bF0V12documentType10namespacesAESS_SDySSSDySSAC11ElementInfoVGGtcfc	swift.init	["ISO18013MobileDocumentRequest","DocumentRequest","init(documentType:namespaces:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/6/children/2	["/ABIRoot/children/5/children/6/children/2"]
s:24IdentityDocumentServices014ISO18013MobileB7RequestV0bF0V12documentTypeSSvp	swift.property	["ISO18013MobileDocumentRequest","DocumentRequest","documentType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/6/children/0	["/ABIRoot/children/5/children/6/children/0"]
s:24IdentityDocumentServices014ISO18013MobileB7RequestV0bF3SetV	swift.struct	["ISO18013MobileDocumentRequest","DocumentRequestSet"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/5	["/ABIRoot/children/5/children/5"]
s:24IdentityDocumentServices014ISO18013MobileB7RequestV0bF3SetV8requestsAESayAC0bF0VG_tcfc	swift.init	["ISO18013MobileDocumentRequest","DocumentRequestSet","init(requests:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/5/children/1	["/ABIRoot/children/5/children/5/children/1"]
s:24IdentityDocumentServices014ISO18013MobileB7RequestV0bF3SetV8requestsSayAC0bF0VGvp	swift.property	["ISO18013MobileDocumentRequest","DocumentRequestSet","requests"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/5/children/0	["/ABIRoot/children/5/children/5/children/0"]
s:24IdentityDocumentServices014ISO18013MobileB7RequestV11ElementInfoV	swift.struct	["ISO18013MobileDocumentRequest","ElementInfo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/7	["/ABIRoot/children/5/children/7"]
s:24IdentityDocumentServices014ISO18013MobileB7RequestV11ElementInfoV11isRetainingAESb_tcfc	swift.init	["ISO18013MobileDocumentRequest","ElementInfo","init(isRetaining:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/7/children/1	["/ABIRoot/children/5/children/7/children/1"]
s:24IdentityDocumentServices014ISO18013MobileB7RequestV11ElementInfoV11isRetainingSbvp	swift.property	["ISO18013MobileDocumentRequest","ElementInfo","isRetaining"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/7/children/0	["/ABIRoot/children/5/children/7/children/0"]
s:24IdentityDocumentServices014ISO18013MobileB7RequestV19presentmentRequests22requestAuthenticationsACSayAC011PresentmentF0VG_SayAC0F14AuthenticationVGtcfc	swift.init	["ISO18013MobileDocumentRequest","init(presentmentRequests:requestAuthentications:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/2	["/ABIRoot/children/5/children/2"]
s:24IdentityDocumentServices014ISO18013MobileB7RequestV19presentmentRequestsSayAC011PresentmentF0VGvp	swift.property	["ISO18013MobileDocumentRequest","presentmentRequests"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/0	["/ABIRoot/children/5/children/0"]
s:24IdentityDocumentServices014ISO18013MobileB7RequestV22requestAuthenticationsSayAC0F14AuthenticationVGvp	swift.property	["ISO18013MobileDocumentRequest","requestAuthentications"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/1	["/ABIRoot/children/5/children/1"]
s:24IdentityDocumentServices014ISO18013MobileB8ResponseV	swift.struct	["ISO18013MobileDocumentResponse"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
s:24IdentityDocumentServices014ISO18013MobileB8ResponseV12responseData10Foundation0H0Vvp	swift.property	["ISO18013MobileDocumentResponse","responseData"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/0	["/ABIRoot/children/6/children/0"]
s:24IdentityDocumentServices014ISO18013MobileB8ResponseV12responseDataAC10Foundation0H0V_tcfc	swift.init	["ISO18013MobileDocumentResponse","init(responseData:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/6/children/1	["/ABIRoot/children/6/children/1"]
s:24IdentityDocumentServices06MobileB12RegistrationV	swift.struct	["MobileDocumentRegistration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13	["/ABIRoot/children/13"]
s:24IdentityDocumentServices06MobileB12RegistrationV06mobileB4Type32supportedAuthorityKeyIdentifiers18documentIdentifier16invalidationDateACSS_Say10Foundation4DataVGSSAH0O0VSgtcfc	swift.init	["MobileDocumentRegistration","init(mobileDocumentType:supportedAuthorityKeyIdentifiers:documentIdentifier:invalidationDate:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/4	["/ABIRoot/children/13/children/4"]
s:24IdentityDocumentServices06MobileB12RegistrationV06mobileB4TypeSSvp	swift.property	["MobileDocumentRegistration","mobileDocumentType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/0	["/ABIRoot/children/13/children/0"]
s:24IdentityDocumentServices06MobileB12RegistrationV16invalidationDate10Foundation0G0VSgvp	swift.property	["MobileDocumentRegistration","invalidationDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/3	["/ABIRoot/children/13/children/3"]
s:24IdentityDocumentServices06MobileB12RegistrationV18documentIdentifierSSvp	swift.property	["MobileDocumentRegistration","documentIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/2	["/ABIRoot/children/13/children/2"]
s:24IdentityDocumentServices06MobileB12RegistrationV32supportedAuthorityKeyIdentifiersSay10Foundation4DataVGvp	swift.property	["MobileDocumentRegistration","supportedAuthorityKeyIdentifiers"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/1	["/ABIRoot/children/13/children/1"]
s:24IdentityDocumentServices0aB12RegistrationP	swift.protocol	["IdentityDocumentRegistration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12	["/ABIRoot/children/12"]
s:24IdentityDocumentServices0aB12RegistrationP18documentIdentifierSSvp	swift.property	["IdentityDocumentRegistration","documentIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/0	["/ABIRoot/children/12/children/0"]
s:24IdentityDocumentServices0aB16PresentmentErrorV	swift.struct	["IdentityDocumentPresentmentError"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
s:24IdentityDocumentServices0aB16PresentmentErrorV11notEntitledAC4CodeOvpZ	swift.type.property	["IdentityDocumentPresentmentError","notEntitled"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/7	["/ABIRoot/children/7/children/7"]
s:24IdentityDocumentServices0aB16PresentmentErrorV14invalidRequestAC4CodeOvpZ	swift.type.property	["IdentityDocumentPresentmentError","invalidRequest"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/4	["/ABIRoot/children/7/children/4"]
s:24IdentityDocumentServices0aB16PresentmentErrorV16debugDescriptionSSvp	swift.property	["IdentityDocumentPresentmentError","debugDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/2	["/ABIRoot/children/7/children/2"]
s:24IdentityDocumentServices0aB16PresentmentErrorV17requestInProgressAC4CodeOvpZ	swift.type.property	["IdentityDocumentPresentmentError","requestInProgress"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/5	["/ABIRoot/children/7/children/5"]
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO	swift.enum	["IdentityDocumentPresentmentError","Code"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0	["/ABIRoot/children/7/children/0"]
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO11notEntitledyA2EmF	swift.enum.case	["IdentityDocumentPresentmentError","Code","notEntitled"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0/children/4	["/ABIRoot/children/7/children/0/children/4"]
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO14invalidRequestyA2EmF	swift.enum.case	["IdentityDocumentPresentmentError","Code","invalidRequest"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0/children/1	["/ABIRoot/children/7/children/0/children/1"]
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO17requestInProgressyA2EmF	swift.enum.case	["IdentityDocumentPresentmentError","Code","requestInProgress"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0/children/2	["/ABIRoot/children/7/children/0/children/2"]
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO2teoiySbAE_s0E0_ptFZ	swift.func.op	["IdentityDocumentPresentmentError","Code","~=(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0/children/8	["/ABIRoot/children/7/children/0/children/8"]
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO7unknownyA2EmF	swift.enum.case	["IdentityDocumentPresentmentError","Code","unknown"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0/children/0	["/ABIRoot/children/7/children/0/children/0"]
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO8RawValuea	swift.typealias	["IdentityDocumentPresentmentError","Code","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0/children/6	["/ABIRoot/children/7/children/0/children/6"]
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO8rawValueAESgSi_tcfc	swift.init	["IdentityDocumentPresentmentError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0/children/5	["/ABIRoot/children/7/children/0/children/5"]
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO8rawValueSivp	swift.property	["IdentityDocumentPresentmentError","Code","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0/children/7	["/ABIRoot/children/7/children/0/children/7"]
s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO9cancelledyA2EmF	swift.enum.case	["IdentityDocumentPresentmentError","Code","cancelled"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0/children/3	["/ABIRoot/children/7/children/0/children/3"]
s:24IdentityDocumentServices0aB16PresentmentErrorV4codeAC4CodeOvp	swift.property	["IdentityDocumentPresentmentError","code"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/1	["/ABIRoot/children/7/children/1"]
s:24IdentityDocumentServices0aB16PresentmentErrorV7unknownAC4CodeOvpZ	swift.type.property	["IdentityDocumentPresentmentError","unknown"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/3	["/ABIRoot/children/7/children/3"]
s:24IdentityDocumentServices0aB16PresentmentErrorV9cancelledAC4CodeOvpZ	swift.type.property	["IdentityDocumentPresentmentError","cancelled"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/6	["/ABIRoot/children/7/children/6"]
s:24IdentityDocumentServices0aB21WebPresentmentRequestP	swift.protocol	["IdentityDocumentWebPresentmentRequest"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9	["/ABIRoot/children/9"]
s:24IdentityDocumentServices0aB22WebPresentmentResponseP	swift.protocol	["IdentityDocumentWebPresentmentResponse"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10	["/ABIRoot/children/10"]
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV	swift.struct	["IdentityDocumentWebPresentmentRawRequest"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO	swift.enum	["IdentityDocumentWebPresentmentRawRequest","RequestType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/0	["/ABIRoot/children/8/children/0"]
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO014iso18013MobileB0yA2EmF	swift.enum.case	["IdentityDocumentWebPresentmentRawRequest","RequestType","iso18013MobileDocument"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/0/children/0	["/ABIRoot/children/8/children/0/children/0"]
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO2eeoiySbAE_AEtFZ	swift.func.op	["IdentityDocumentWebPresentmentRawRequest","RequestType","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/0/children/1	["/ABIRoot/children/8/children/0/children/1"]
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO4hash4intoys6HasherVz_tF	swift.method	["IdentityDocumentWebPresentmentRawRequest","RequestType","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/0/children/2	["/ABIRoot/children/8/children/0/children/2"]
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO9hashValueSivp	swift.property	["IdentityDocumentWebPresentmentRawRequest","RequestType","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/0/children/3	["/ABIRoot/children/8/children/0/children/3"]
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV11requestData10Foundation0I0Vvp	swift.property	["IdentityDocumentWebPresentmentRawRequest","requestData"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2	["/ABIRoot/children/8/children/2"]
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV11requestType0H4DataA2C0gI0O_10Foundation0J0Vtcfc	swift.init	["IdentityDocumentWebPresentmentRawRequest","init(requestType:requestData:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3	["/ABIRoot/children/8/children/3"]
s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV11requestTypeAC0gI0Ovp	swift.property	["IdentityDocumentWebPresentmentRawRequest","requestType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/1	["/ABIRoot/children/8/children/1"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC	swift.class	["IdentityDocumentProviderRegistrationStore"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC03addE0yyxYaKAA0abE0RzlF	swift.method	["IdentityDocumentProviderRegistrationStore","addRegistration(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/3	["/ABIRoot/children/11/children/3"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC06removeE003forB10IdentifierySS_tYaKF	swift.method	["IdentityDocumentProviderRegistrationStore","removeRegistration(forDocumentIdentifier:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/4	["/ABIRoot/children/11/children/4"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO	swift.enum	["IdentityDocumentProviderRegistrationStore","RegistrationError"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6	["/ABIRoot/children/11/children/6"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO12notSupportedyA2EmF	swift.enum.case	["IdentityDocumentProviderRegistrationStore","RegistrationError","notSupported"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/3	["/ABIRoot/children/11/children/6/children/3"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO13notAuthorizedyA2EmF	swift.enum.case	["IdentityDocumentProviderRegistrationStore","RegistrationError","notAuthorized"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/2	["/ABIRoot/children/11/children/6/children/2"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO14invalidRequestyA2EmF	swift.enum.case	["IdentityDocumentProviderRegistrationStore","RegistrationError","invalidRequest"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/1	["/ABIRoot/children/11/children/6/children/1"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO2eeoiySbAE_AEtFZ	swift.func.op	["IdentityDocumentProviderRegistrationStore","RegistrationError","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/4	["/ABIRoot/children/11/children/6/children/4"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO4hash4intoys6HasherVz_tF	swift.method	["IdentityDocumentProviderRegistrationStore","RegistrationError","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/5	["/ABIRoot/children/11/children/6/children/5"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO7unknownyA2EmF	swift.enum.case	["IdentityDocumentProviderRegistrationStore","RegistrationError","unknown"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/0	["/ABIRoot/children/11/children/6/children/0"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO9hashValueSivp	swift.property	["IdentityDocumentProviderRegistrationStore","RegistrationError","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/6/children/6	["/ABIRoot/children/11/children/6/children/6"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC13registrationsSayAA0abE0_pGvp	swift.property	["IdentityDocumentProviderRegistrationStore","registrations"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1	["/ABIRoot/children/11/children/1"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC15unownedExecutorScevp	swift.property	["IdentityDocumentProviderRegistrationStore","unownedExecutor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5	["/ABIRoot/children/11/children/5"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO	swift.enum	["IdentityDocumentProviderRegistrationStore","Status"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7	["/ABIRoot/children/11/children/7"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO10authorizedyA2EmF	swift.enum.case	["IdentityDocumentProviderRegistrationStore","Status","authorized"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/0	["/ABIRoot/children/11/children/7/children/0"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO12notSupportedyA2EmF	swift.enum.case	["IdentityDocumentProviderRegistrationStore","Status","notSupported"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/3	["/ABIRoot/children/11/children/7/children/3"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO13notAuthorizedyA2EmF	swift.enum.case	["IdentityDocumentProviderRegistrationStore","Status","notAuthorized"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/2	["/ABIRoot/children/11/children/7/children/2"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO13notDeterminedyA2EmF	swift.enum.case	["IdentityDocumentProviderRegistrationStore","Status","notDetermined"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/1	["/ABIRoot/children/11/children/7/children/1"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO2eeoiySbAE_AEtFZ	swift.func.op	["IdentityDocumentProviderRegistrationStore","Status","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/4	["/ABIRoot/children/11/children/7/children/4"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO4hash4intoys6HasherVz_tF	swift.method	["IdentityDocumentProviderRegistrationStore","Status","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/5	["/ABIRoot/children/11/children/7/children/5"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO9hashValueSivp	swift.property	["IdentityDocumentProviderRegistrationStore","Status","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/7/children/6	["/ABIRoot/children/11/children/7/children/6"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6statusAC6StatusOvp	swift.property	["IdentityDocumentProviderRegistrationStore","status"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0	["/ABIRoot/children/11/children/0"]
s:24IdentityDocumentServices0aB25ProviderRegistrationStoreCACycfc	swift.init	["IdentityDocumentProviderRegistrationStore","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2	["/ABIRoot/children/11/children/2"]
s:24IdentityDocumentServices0aB33WebPresentmentRawRequestValidatorV	swift.struct	["IdentityDocumentWebPresentmentRawRequestValidator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4	["/ABIRoot/children/4"]
s:24IdentityDocumentServices0aB33WebPresentmentRawRequestValidatorV022validateISO18013MobilebG0_6originAA0jkbG0V10Foundation4DataV_AH3URLVtKF	swift.method	["IdentityDocumentWebPresentmentRawRequestValidator","validateISO18013MobileDocumentRequest(_:origin:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/1	["/ABIRoot/children/4/children/1"]
s:24IdentityDocumentServices0aB33WebPresentmentRawRequestValidatorVACycfc	swift.init	["IdentityDocumentWebPresentmentRawRequestValidator","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/4/children/0	["/ABIRoot/children/4/children/0"]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO	swift.func.op	["IdentityDocumentPresentmentError","Code","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:24IdentityDocumentServices0aB24WebPresentmentRawRequestV0G4TypeO	swift.func.op	["IdentityDocumentWebPresentmentRawRequest","RequestType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC0E5ErrorO	swift.func.op	["IdentityDocumentProviderRegistrationStore","RegistrationError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC6StatusO	swift.func.op	["IdentityDocumentProviderRegistrationStore","Status","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO	swift.property	["IdentityDocumentPresentmentError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:24IdentityDocumentServices0aB16PresentmentErrorV4CodeO	swift.method	["IdentityDocumentPresentmentError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:ScA12_ConcurrencyE14assertIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:24IdentityDocumentServices0aB25ProviderRegistrationStoreC	swift.method	["IdentityDocumentProviderRegistrationStore","assertIsolated(_:file:line:)"]	unmatched	none	0	0		[]
