precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@F@MACaptionAppearanceSetDisplayType	swift.func	["MACaptionAppearanceSetDisplayType(_:_:)"]	unmatched	none	0	0		[]
c:@F@MADimFlashingLightsEnabled	swift.func	["MADimFlashingLightsEnabled()"]	unmatched	none	0	0		[]
c:@F@MAImageCaptioningCopyCaption	swift.func	["MAImageCaptioningCopyCaption(_:_:)"]	unmatched	none	0	0		[]
c:@F@MAImageCaptioningCopyMetadataTagPath	swift.func	["MAImageCaptioningCopyMetadataTagPath()"]	unmatched	none	0	0		[]
c:@F@MAImageCaptioningSetCaption	swift.func	["MAImageCaptioningSetCaption(_:_:_:)"]	unmatched	none	0	0		[]
c:@MAMediaCharacteristicDescribesMusicAndSoundForAccessibility	swift.var	["MAMediaCharacteristicDescribesMusicAndSoundForAccessibility"]	unmatched	none	0	0		[]
c:@MAMediaCharacteristicDescribesVideoForAccessibility	swift.var	["MAMediaCharacteristicDescribesVideoForAccessibility"]	unmatched	none	0	0		[]
c:@MAMediaCharacteristicTranscribesSpokenDialogForAccessibility	swift.var	["MAMediaCharacteristicTranscribesSpokenDialogForAccessibility"]	unmatched	none	0	0		[]
c:@MAMusicHapticsManagerActiveStatusDidChangeNotification	swift.type.property	["MAMusicHapticsManager","activeStatusDidChangeNotification"]	unmatched	none	0	0		[]
c:@S@MAMusicHaptics	swift.struct	["MAMusicHaptics"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16	["/ABIRoot/children/16"]
c:@T@MAFlashingLightsProcessorOptionKey	swift.struct	["MAFlashingLightsProcessor","OptionKey"]	unmatched	none	0	0		[]
c:@kMAAudibleMediaSettingsChangedNotification	swift.var	["kMAAudibleMediaSettingsChangedNotification"]	unmatched	none	0	0		[]
c:@kMACaptionAppearanceSettingsChangedNotification	swift.var	["kMACaptionAppearanceSettingsChangedNotification"]	unmatched	none	0	0		[]
c:@kMADimFlashingLightsChangedNotification	swift.var	["kMADimFlashingLightsChangedNotification"]	unmatched	none	0	0		[]
c:objc(cs)MAFlashingLightsProcessor	swift.class	["MAFlashingLightsProcessor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17	["/ABIRoot/children/17"]
c:objc(cs)MAFlashingLightsProcessor(im)canProcessSurface:	swift.method	["MAFlashingLightsProcessor","canProcessSurface(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MAMusicHapticsManager	swift.class	["MAMusicHapticsManager"]	unmatched	none	0	0		[]
c:objc(cs)MAMusicHapticsManager(cpy)sharedManager	swift.type.property	["MAMusicHapticsManager","shared"]	unmatched	none	0	0		[]
c:objc(cs)MAMusicHapticsManager(im)addStatusObserver:	swift.method	["MAMusicHapticsManager","addStatusObserver(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MAMusicHapticsManager(im)checkHapticTrackAvailabilityForMediaMatchingCode:completionHandler:	swift.method	["MAMusicHapticsManager","checkHapticTrackAvailabilityForMedia(matchingCode:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)MAMusicHapticsManager(im)removeStatusObserver:	swift.method	["MAMusicHapticsManager","removeStatusObserver(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MAMusicHapticsManager(py)isActive	swift.property	["MAMusicHapticsManager","isActive"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MACaptionAppearanceBehavior	swift.func.op	["MACaptionAppearanceBehavior","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MACaptionAppearanceDisplayType	swift.func.op	["MACaptionAppearanceDisplayType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MACaptionAppearanceDomain	swift.func.op	["MACaptionAppearanceDomain","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MACaptionAppearanceFontStyle	swift.func.op	["MACaptionAppearanceFontStyle","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MACaptionAppearanceTextEdgeStyle	swift.func.op	["MACaptionAppearanceTextEdgeStyle","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@MAFlashingLightsProcessorOptionKey	swift.func.op	["MAFlashingLightsProcessor","OptionKey","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MACaptionAppearanceBehavior	swift.property	["MACaptionAppearanceBehavior","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MACaptionAppearanceDisplayType	swift.property	["MACaptionAppearanceDisplayType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MACaptionAppearanceDomain	swift.property	["MACaptionAppearanceDomain","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MACaptionAppearanceFontStyle	swift.property	["MACaptionAppearanceFontStyle","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MACaptionAppearanceTextEdgeStyle	swift.property	["MACaptionAppearanceTextEdgeStyle","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MACaptionAppearanceBehavior	swift.method	["MACaptionAppearanceBehavior","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MACaptionAppearanceDisplayType	swift.method	["MACaptionAppearanceDisplayType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MACaptionAppearanceDomain	swift.method	["MACaptionAppearanceDomain","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MACaptionAppearanceFontStyle	swift.method	["MACaptionAppearanceFontStyle","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MACaptionAppearanceTextEdgeStyle	swift.method	["MACaptionAppearanceTextEdgeStyle","hash(into:)"]	unmatched	none	0	0		[]
s:So14MAMusicHapticsV18MediaAccessibilityE34enabledStatusDidChangeNotificationSo18NSNotificationNameavpZ	swift.type.property	["MAMusicHaptics","enabledStatusDidChangeNotification"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/0	["/ABIRoot/children/16/children/0"]
s:So14MAMusicHapticsVABycfc	swift.init	["MAMusicHaptics","init()"]	unmatched	none	0	0		[]
s:So25MACaptionAppearanceDomainV8rawValueABSgSi_tcfc	swift.init	["MACaptionAppearanceDomain","init(rawValue:)"]	unmatched	none	0	0		[]
s:So25MAFlashingLightsProcessorC18MediaAccessibilityE14processSurface_03outG09timestamp7optionsAbCE6ResultVSo12IOSurfaceRefa_AKzSdSDySo0abC9OptionKeyaypGSgtF	swift.method	["MAFlashingLightsProcessor","processSurface(_:outSurface:timestamp:options:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/1	["/ABIRoot/children/17/children/1"]
s:So25MAFlashingLightsProcessorC18MediaAccessibilityE6ResultV	swift.struct	["MAFlashingLightsProcessor","Result"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/0	["/ABIRoot/children/17/children/0"]
s:So25MAFlashingLightsProcessorC18MediaAccessibilityE6ResultV14intensityLevelSfvp	swift.property	["MAFlashingLightsProcessor","Result","intensityLevel"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/0/children/2	["/ABIRoot/children/17/children/0/children/2"]
s:So25MAFlashingLightsProcessorC18MediaAccessibilityE6ResultV15mitigationLevelSfvp	swift.property	["MAFlashingLightsProcessor","Result","mitigationLevel"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/0/children/1	["/ABIRoot/children/17/children/0/children/1"]
s:So25MAFlashingLightsProcessorC18MediaAccessibilityE6ResultV16surfaceProcessedSbvp	swift.property	["MAFlashingLightsProcessor","Result","surfaceProcessed"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/0/children/0	["/ABIRoot/children/17/children/0/children/0"]
s:So27MACaptionAppearanceBehaviorV8rawValueABSgSi_tcfc	swift.init	["MACaptionAppearanceBehavior","init(rawValue:)"]	unmatched	none	0	0		[]
s:So28MACaptionAppearanceFontStyleV8rawValueABSgSi_tcfc	swift.init	["MACaptionAppearanceFontStyle","init(rawValue:)"]	unmatched	none	0	0		[]
s:So30MACaptionAppearanceDisplayTypeV8rawValueABSgSi_tcfc	swift.init	["MACaptionAppearanceDisplayType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So32MACaptionAppearanceTextEdgeStyleV8rawValueABSgSi_tcfc	swift.init	["MACaptionAppearanceTextEdgeStyle","init(rawValue:)"]	unmatched	none	0	0		[]
s:So34MAFlashingLightsProcessorOptionKeya8rawValueABSS_tcfc	swift.init	["MAFlashingLightsProcessor","OptionKey","init(rawValue:)"]	unmatched	none	0	0		[]
s:So34MAFlashingLightsProcessorOptionKeyayABSScfc	swift.init	["MAFlashingLightsProcessor","OptionKey","init(_:)"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@MAFlashingLightsProcessorOptionKey	swift.property	["MAFlashingLightsProcessor","OptionKey","hashValue"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@MAFlashingLightsProcessorOptionKey	swift.method	["MAFlashingLightsProcessor","OptionKey","hash(into:)"]	unmatched	none	0	0		[]
