precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:7Symbols12SymbolEffectPA2A07BreathebC0VRszrlE7breatheAEvpZ	swift.type.property	["SymbolEffect","breathe"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/11	["/ABIRoot/children/9/children/11"]
s:7Symbols12SymbolEffectPA2A07BreathebC0VRszrlE7breatheAEvpZ::SYNTHESIZED::s:7Symbols19BreatheSymbolEffectV	swift.type.property	["BreatheSymbolEffect","breathe"]	unmatched	none	0	0		[]
s:7Symbols12SymbolEffectPA2A07DrawOffbC0VRszrlE04drawE0AEvpZ	swift.type.property	["SymbolEffect","drawOff"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/13	["/ABIRoot/children/9/children/13"]
s:7Symbols12SymbolEffectPA2A07DrawOffbC0VRszrlE04drawE0AEvpZ::SYNTHESIZED::s:7Symbols19DrawOffSymbolEffectV	swift.type.property	["DrawOffSymbolEffect","drawOff"]	unmatched	none	0	0		[]
s:7Symbols12SymbolEffectPA2A07ReplacebC0VRszrlE7replaceAEvpZ	swift.type.property	["SymbolEffect","replace"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/7	["/ABIRoot/children/9/children/7"]
s:7Symbols12SymbolEffectPA2A07ReplacebC0VRszrlE7replaceAEvpZ::SYNTHESIZED::s:7Symbols19ReplaceSymbolEffectV	swift.type.property	["ReplaceSymbolEffect","replace"]	unmatched	none	0	0		[]
s:7Symbols12SymbolEffectPA2A09AutomaticbC0VRszrlE9automaticAEvpZ	swift.type.property	["SymbolEffect","automatic"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/8	["/ABIRoot/children/9/children/8"]
s:7Symbols12SymbolEffectPA2A09AutomaticbC0VRszrlE9automaticAEvpZ::SYNTHESIZED::s:7Symbols21AutomaticSymbolEffectV	swift.type.property	["AutomaticSymbolEffect","automatic"]	unmatched	none	0	0		[]
s:7Symbols12SymbolEffectPA2A09DisappearbC0VRszrlE9disappearAEvpZ	swift.type.property	["SymbolEffect","disappear"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/6	["/ABIRoot/children/9/children/6"]
s:7Symbols12SymbolEffectPA2A09DisappearbC0VRszrlE9disappearAEvpZ::SYNTHESIZED::s:7Symbols21DisappearSymbolEffectV	swift.type.property	["DisappearSymbolEffect","disappear"]	unmatched	none	0	0		[]
s:7Symbols17PulseSymbolEffectV	swift.struct	["PulseSymbolEffect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
s:7Symbols17PulseSymbolEffectV05wholeC0ACvp	swift.property	["PulseSymbolEffect","wholeSymbol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1	["/ABIRoot/children/11/children/1"]
s:7Symbols17PulseSymbolEffectV13configurationAA0cD13ConfigurationVvp	swift.property	["PulseSymbolEffect","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2	["/ABIRoot/children/11/children/2"]
s:7Symbols17PulseSymbolEffectV2eeoiySbAC_ACtFZ	swift.func.op	["PulseSymbolEffect","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/3	["/ABIRoot/children/11/children/3"]
s:7Symbols17PulseSymbolEffectV4hash4intoys6HasherVz_tF	swift.method	["PulseSymbolEffect","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/4	["/ABIRoot/children/11/children/4"]
s:7Symbols17PulseSymbolEffectV7byLayerACvp	swift.property	["PulseSymbolEffect","byLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0	["/ABIRoot/children/11/children/0"]
s:7Symbols17PulseSymbolEffectV9hashValueSivp	swift.property	["PulseSymbolEffect","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5	["/ABIRoot/children/11/children/5"]
s:7Symbols17ScaleSymbolEffectV	swift.struct	["ScaleSymbolEffect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14	["/ABIRoot/children/14"]
s:7Symbols17ScaleSymbolEffectV05wholeC0ACvp	swift.property	["ScaleSymbolEffect","wholeSymbol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/3	["/ABIRoot/children/14/children/3"]
s:7Symbols17ScaleSymbolEffectV13configurationAA0cD13ConfigurationVvp	swift.property	["ScaleSymbolEffect","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/4	["/ABIRoot/children/14/children/4"]
s:7Symbols17ScaleSymbolEffectV2eeoiySbAC_ACtFZ	swift.func.op	["ScaleSymbolEffect","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/5	["/ABIRoot/children/14/children/5"]
s:7Symbols17ScaleSymbolEffectV2upACvp	swift.property	["ScaleSymbolEffect","up"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/0	["/ABIRoot/children/14/children/0"]
s:7Symbols17ScaleSymbolEffectV4downACvp	swift.property	["ScaleSymbolEffect","down"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/1	["/ABIRoot/children/14/children/1"]
s:7Symbols17ScaleSymbolEffectV4hash4intoys6HasherVz_tF	swift.method	["ScaleSymbolEffect","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/6	["/ABIRoot/children/14/children/6"]
s:7Symbols17ScaleSymbolEffectV7byLayerACvp	swift.property	["ScaleSymbolEffect","byLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/2	["/ABIRoot/children/14/children/2"]
s:7Symbols17ScaleSymbolEffectV9hashValueSivp	swift.property	["ScaleSymbolEffect","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/7	["/ABIRoot/children/14/children/7"]
s:7Symbols18AppearSymbolEffectV	swift.struct	["AppearSymbolEffect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15	["/ABIRoot/children/15"]
s:7Symbols18AppearSymbolEffectV05wholeC0ACvp	swift.property	["AppearSymbolEffect","wholeSymbol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/3	["/ABIRoot/children/15/children/3"]
s:7Symbols18AppearSymbolEffectV13configurationAA0cD13ConfigurationVvp	swift.property	["AppearSymbolEffect","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/4	["/ABIRoot/children/15/children/4"]
s:7Symbols18AppearSymbolEffectV2eeoiySbAC_ACtFZ	swift.func.op	["AppearSymbolEffect","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/5	["/ABIRoot/children/15/children/5"]
s:7Symbols18AppearSymbolEffectV2upACvp	swift.property	["AppearSymbolEffect","up"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/0	["/ABIRoot/children/15/children/0"]
s:7Symbols18AppearSymbolEffectV4downACvp	swift.property	["AppearSymbolEffect","down"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/1	["/ABIRoot/children/15/children/1"]
s:7Symbols18AppearSymbolEffectV4hash4intoys6HasherVz_tF	swift.method	["AppearSymbolEffect","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/6	["/ABIRoot/children/15/children/6"]
s:7Symbols18AppearSymbolEffectV7byLayerACvp	swift.property	["AppearSymbolEffect","byLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/2	["/ABIRoot/children/15/children/2"]
s:7Symbols18AppearSymbolEffectV9hashValueSivp	swift.property	["AppearSymbolEffect","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/7	["/ABIRoot/children/15/children/7"]
s:7Symbols18BounceSymbolEffectV	swift.struct	["BounceSymbolEffect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12	["/ABIRoot/children/12"]
s:7Symbols18BounceSymbolEffectV05wholeC0ACvp	swift.property	["BounceSymbolEffect","wholeSymbol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/3	["/ABIRoot/children/12/children/3"]
s:7Symbols18BounceSymbolEffectV13configurationAA0cD13ConfigurationVvp	swift.property	["BounceSymbolEffect","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/4	["/ABIRoot/children/12/children/4"]
s:7Symbols18BounceSymbolEffectV2eeoiySbAC_ACtFZ	swift.func.op	["BounceSymbolEffect","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/5	["/ABIRoot/children/12/children/5"]
s:7Symbols18BounceSymbolEffectV2upACvp	swift.property	["BounceSymbolEffect","up"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/0	["/ABIRoot/children/12/children/0"]
s:7Symbols18BounceSymbolEffectV4downACvp	swift.property	["BounceSymbolEffect","down"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/1	["/ABIRoot/children/12/children/1"]
s:7Symbols18BounceSymbolEffectV4hash4intoys6HasherVz_tF	swift.method	["BounceSymbolEffect","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/6	["/ABIRoot/children/12/children/6"]
s:7Symbols18BounceSymbolEffectV7byLayerACvp	swift.property	["BounceSymbolEffect","byLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/2	["/ABIRoot/children/12/children/2"]
s:7Symbols18BounceSymbolEffectV9hashValueSivp	swift.property	["BounceSymbolEffect","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/7	["/ABIRoot/children/12/children/7"]
s:7Symbols18DrawOnSymbolEffectV	swift.struct	["DrawOnSymbolEffect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22	["/ABIRoot/children/22"]
s:7Symbols18DrawOnSymbolEffectV05wholeD0ACvp	swift.property	["DrawOnSymbolEffect","wholeSymbol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/1	["/ABIRoot/children/22/children/1"]
s:7Symbols18DrawOnSymbolEffectV12individuallyACvp	swift.property	["DrawOnSymbolEffect","individually"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2	["/ABIRoot/children/22/children/2"]
s:7Symbols18DrawOnSymbolEffectV13configurationAA0dE13ConfigurationVvp	swift.property	["DrawOnSymbolEffect","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/3	["/ABIRoot/children/22/children/3"]
s:7Symbols18DrawOnSymbolEffectV2eeoiySbAC_ACtFZ	swift.func.op	["DrawOnSymbolEffect","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/4	["/ABIRoot/children/22/children/4"]
s:7Symbols18DrawOnSymbolEffectV4hash4intoys6HasherVz_tF	swift.method	["DrawOnSymbolEffect","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/5	["/ABIRoot/children/22/children/5"]
s:7Symbols18DrawOnSymbolEffectV7byLayerACvp	swift.property	["DrawOnSymbolEffect","byLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/0	["/ABIRoot/children/22/children/0"]
s:7Symbols18DrawOnSymbolEffectV9hashValueSivp	swift.property	["DrawOnSymbolEffect","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/6	["/ABIRoot/children/22/children/6"]
s:7Symbols18RotateSymbolEffectV	swift.struct	["RotateSymbolEffect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20	["/ABIRoot/children/20"]
s:7Symbols18RotateSymbolEffectV05wholeC0ACvp	swift.property	["RotateSymbolEffect","wholeSymbol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/3	["/ABIRoot/children/20/children/3"]
s:7Symbols18RotateSymbolEffectV13configurationAA0cD13ConfigurationVvp	swift.property	["RotateSymbolEffect","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/4	["/ABIRoot/children/20/children/4"]
s:7Symbols18RotateSymbolEffectV16counterClockwiseACvp	swift.property	["RotateSymbolEffect","counterClockwise"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/1	["/ABIRoot/children/20/children/1"]
s:7Symbols18RotateSymbolEffectV2eeoiySbAC_ACtFZ	swift.func.op	["RotateSymbolEffect","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/5	["/ABIRoot/children/20/children/5"]
s:7Symbols18RotateSymbolEffectV4hash4intoys6HasherVz_tF	swift.method	["RotateSymbolEffect","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/6	["/ABIRoot/children/20/children/6"]
s:7Symbols18RotateSymbolEffectV7byLayerACvp	swift.property	["RotateSymbolEffect","byLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/2	["/ABIRoot/children/20/children/2"]
s:7Symbols18RotateSymbolEffectV9clockwiseACvp	swift.property	["RotateSymbolEffect","clockwise"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/0	["/ABIRoot/children/20/children/0"]
s:7Symbols18RotateSymbolEffectV9hashValueSivp	swift.property	["RotateSymbolEffect","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/7	["/ABIRoot/children/20/children/7"]
s:7Symbols18WiggleSymbolEffectV	swift.struct	["WiggleSymbolEffect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19	["/ABIRoot/children/19"]
s:7Symbols18WiggleSymbolEffectV05wholeC0ACvp	swift.property	["WiggleSymbolEffect","wholeSymbol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/10	["/ABIRoot/children/19/children/10"]
s:7Symbols18WiggleSymbolEffectV13configurationAA0cD13ConfigurationVvp	swift.property	["WiggleSymbolEffect","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/11	["/ABIRoot/children/19/children/11"]
s:7Symbols18WiggleSymbolEffectV16counterClockwiseACvp	swift.property	["WiggleSymbolEffect","counterClockwise"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/1	["/ABIRoot/children/19/children/1"]
s:7Symbols18WiggleSymbolEffectV2eeoiySbAC_ACtFZ	swift.func.op	["WiggleSymbolEffect","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/12	["/ABIRoot/children/19/children/12"]
s:7Symbols18WiggleSymbolEffectV2upACvp	swift.property	["WiggleSymbolEffect","up"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/4	["/ABIRoot/children/19/children/4"]
s:7Symbols18WiggleSymbolEffectV4downACvp	swift.property	["WiggleSymbolEffect","down"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/5	["/ABIRoot/children/19/children/5"]
s:7Symbols18WiggleSymbolEffectV4hash4intoys6HasherVz_tF	swift.method	["WiggleSymbolEffect","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/13	["/ABIRoot/children/19/children/13"]
s:7Symbols18WiggleSymbolEffectV4leftACvp	swift.property	["WiggleSymbolEffect","left"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/2	["/ABIRoot/children/19/children/2"]
s:7Symbols18WiggleSymbolEffectV5rightACvp	swift.property	["WiggleSymbolEffect","right"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/3	["/ABIRoot/children/19/children/3"]
s:7Symbols18WiggleSymbolEffectV6custom5angleACSd_tF	swift.method	["WiggleSymbolEffect","custom(angle:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/8	["/ABIRoot/children/19/children/8"]
s:7Symbols18WiggleSymbolEffectV7byLayerACvp	swift.property	["WiggleSymbolEffect","byLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/9	["/ABIRoot/children/19/children/9"]
s:7Symbols18WiggleSymbolEffectV7forwardACvp	swift.property	["WiggleSymbolEffect","forward"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/6	["/ABIRoot/children/19/children/6"]
s:7Symbols18WiggleSymbolEffectV8backwardACvp	swift.property	["WiggleSymbolEffect","backward"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/7	["/ABIRoot/children/19/children/7"]
s:7Symbols18WiggleSymbolEffectV9clockwiseACvp	swift.property	["WiggleSymbolEffect","clockwise"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/0	["/ABIRoot/children/19/children/0"]
s:7Symbols18WiggleSymbolEffectV9hashValueSivp	swift.property	["WiggleSymbolEffect","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/14	["/ABIRoot/children/19/children/14"]
s:7Symbols19BreatheSymbolEffectV	swift.struct	["BreatheSymbolEffect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21	["/ABIRoot/children/21"]
s:7Symbols19BreatheSymbolEffectV05wholeC0ACvp	swift.property	["BreatheSymbolEffect","wholeSymbol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/3	["/ABIRoot/children/21/children/3"]
s:7Symbols19BreatheSymbolEffectV13configurationAA0cD13ConfigurationVvp	swift.property	["BreatheSymbolEffect","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/4	["/ABIRoot/children/21/children/4"]
s:7Symbols19BreatheSymbolEffectV2eeoiySbAC_ACtFZ	swift.func.op	["BreatheSymbolEffect","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/5	["/ABIRoot/children/21/children/5"]
s:7Symbols19BreatheSymbolEffectV4hash4intoys6HasherVz_tF	swift.method	["BreatheSymbolEffect","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/6	["/ABIRoot/children/21/children/6"]
s:7Symbols19BreatheSymbolEffectV5plainACvp	swift.property	["BreatheSymbolEffect","plain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/1	["/ABIRoot/children/21/children/1"]
s:7Symbols19BreatheSymbolEffectV5pulseACvp	swift.property	["BreatheSymbolEffect","pulse"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/0	["/ABIRoot/children/21/children/0"]
s:7Symbols19BreatheSymbolEffectV7byLayerACvp	swift.property	["BreatheSymbolEffect","byLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/2	["/ABIRoot/children/21/children/2"]
s:7Symbols19BreatheSymbolEffectV9hashValueSivp	swift.property	["BreatheSymbolEffect","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/7	["/ABIRoot/children/21/children/7"]
s:7Symbols19DrawOffSymbolEffectV	swift.struct	["DrawOffSymbolEffect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23	["/ABIRoot/children/23"]
s:7Symbols19DrawOffSymbolEffectV05wholeD0ACvp	swift.property	["DrawOffSymbolEffect","wholeSymbol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/1	["/ABIRoot/children/23/children/1"]
s:7Symbols19DrawOffSymbolEffectV11nonReversedACvp	swift.property	["DrawOffSymbolEffect","nonReversed"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4	["/ABIRoot/children/23/children/4"]
s:7Symbols19DrawOffSymbolEffectV12individuallyACvp	swift.property	["DrawOffSymbolEffect","individually"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2	["/ABIRoot/children/23/children/2"]
s:7Symbols19DrawOffSymbolEffectV13configurationAA0dE13ConfigurationVvp	swift.property	["DrawOffSymbolEffect","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/5	["/ABIRoot/children/23/children/5"]
s:7Symbols19DrawOffSymbolEffectV2eeoiySbAC_ACtFZ	swift.func.op	["DrawOffSymbolEffect","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/6	["/ABIRoot/children/23/children/6"]
s:7Symbols19DrawOffSymbolEffectV4hash4intoys6HasherVz_tF	swift.method	["DrawOffSymbolEffect","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/7	["/ABIRoot/children/23/children/7"]
s:7Symbols19DrawOffSymbolEffectV7byLayerACvp	swift.property	["DrawOffSymbolEffect","byLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/0	["/ABIRoot/children/23/children/0"]
s:7Symbols19DrawOffSymbolEffectV8reversedACvp	swift.property	["DrawOffSymbolEffect","reversed"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/3	["/ABIRoot/children/23/children/3"]
s:7Symbols19DrawOffSymbolEffectV9hashValueSivp	swift.property	["DrawOffSymbolEffect","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/8	["/ABIRoot/children/23/children/8"]
s:7Symbols19ReplaceSymbolEffectV	swift.struct	["ReplaceSymbolEffect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17	["/ABIRoot/children/17"]
s:7Symbols19ReplaceSymbolEffectV05MagicB0V	swift.struct	["ReplaceSymbolEffect","MagicReplace"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/9	["/ABIRoot/children/17/children/9"]
s:7Symbols19ReplaceSymbolEffectV05MagicB0V13configurationAA0cD13ConfigurationVvp	swift.property	["ReplaceSymbolEffect","MagicReplace","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/9/children/0	["/ABIRoot/children/17/children/9/children/0"]
s:7Symbols19ReplaceSymbolEffectV05MagicB0V2eeoiySbAE_AEtFZ	swift.func.op	["ReplaceSymbolEffect","MagicReplace","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/9/children/1	["/ABIRoot/children/17/children/9/children/1"]
s:7Symbols19ReplaceSymbolEffectV05MagicB0V4hash4intoys6HasherVz_tF	swift.method	["ReplaceSymbolEffect","MagicReplace","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/9/children/2	["/ABIRoot/children/17/children/9/children/2"]
s:7Symbols19ReplaceSymbolEffectV05MagicB0V9hashValueSivp	swift.property	["ReplaceSymbolEffect","MagicReplace","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/9/children/3	["/ABIRoot/children/17/children/9/children/3"]
s:7Symbols19ReplaceSymbolEffectV05wholeC0ACvp	swift.property	["ReplaceSymbolEffect","wholeSymbol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4	["/ABIRoot/children/17/children/4"]
s:7Symbols19ReplaceSymbolEffectV13configurationAA0cD13ConfigurationVvp	swift.property	["ReplaceSymbolEffect","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/5	["/ABIRoot/children/17/children/5"]
s:7Symbols19ReplaceSymbolEffectV2eeoiySbAC_ACtFZ	swift.func.op	["ReplaceSymbolEffect","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/6	["/ABIRoot/children/17/children/6"]
s:7Symbols19ReplaceSymbolEffectV4hash4intoys6HasherVz_tF	swift.method	["ReplaceSymbolEffect","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/7	["/ABIRoot/children/17/children/7"]
s:7Symbols19ReplaceSymbolEffectV4upUpACvp	swift.property	["ReplaceSymbolEffect","upUp"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/1	["/ABIRoot/children/17/children/1"]
s:7Symbols19ReplaceSymbolEffectV4upUpACvpZ	swift.type.property	["ReplaceSymbolEffect","upUp"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/12	["/ABIRoot/children/17/children/12"]
s:7Symbols19ReplaceSymbolEffectV5magic8fallbackAC05MagicB0VAC_tF	swift.method	["ReplaceSymbolEffect","magic(fallback:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/10	["/ABIRoot/children/17/children/10"]
