precise	status	evidence	notes
c:objc(cs)DCDevice(cpy)currentDevice	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCDeviceCurrentIdentity	-
c:objc(cs)DCDevice(im)generateTokenWithCompletionHandler:	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCDeviceGenerateTokenCallbackFailClosed	-
c:objc(cs)DCDevice(py)supported	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCDeviceIsSupportedFalse	-
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorDomain	-
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorInitUserInfoAndCustomNSError	-
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorInitUserInfoAndCustomNSError	-
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorCodePatternMatch	-
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorInitUserInfoAndCustomNSError	-
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorEquality	-
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorInitUserInfoAndCustomNSError	-
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorHashable	-
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorInitUserInfoAndCustomNSError	-
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorInitUserInfoAndCustomNSError	-
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorHashable	-
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorInitUserInfoAndCustomNSError	-
s:SC7DCErrorLeV	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorInitUserInfoAndCustomNSError	-
s:SC7DCErrorLeV10invalidKeySoAAVvpZ	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorStaticCodeAliases	-
s:SC7DCErrorLeV11errorDomainSSvpZ	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorDomain	-
s:SC7DCErrorLeV12invalidInputSoAAVvpZ	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorStaticCodeAliases	-
s:SC7DCErrorLeV17serverUnavailableSoAAVvpZ	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorStaticCodeAliases	-
s:SC7DCErrorLeV18featureUnsupportedSoAAVvpZ	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorStaticCodeAliases	-
s:SC7DCErrorLeV20unknownSystemFailureSoAAVvpZ	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorStaticCodeAliases	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorEquality	-
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorCodeHashable	-
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorCodeHashable	-
s:So7DCErrorV8rawValueABSgSi_tcfc	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorCodeRawValues	-
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@DCError	implemented	test:full/devicecheck/tests/agent/DeviceCheckTests.swift#testDCErrorLocalizedDescription	-
