precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:19ExtensionFoundation03AppA5PointV16EnhancedSecurityVyAESbcfc	swift.init	["AppExtensionPoint","EnhancedSecurity","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/15/children/0	["/ABIRoot/children/18/children/15/children/0"]
s:19ExtensionFoundation03AppA5PointV2IDa	swift.typealias	["AppExtensionPoint","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/8	["/ABIRoot/children/18/children/8"]
s:19ExtensionFoundation03AppA5PointV2eeoiySbAC_ACtFZ	swift.func.op	["AppExtensionPoint","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5	["/ABIRoot/children/18/children/5"]
s:19ExtensionFoundation03AppA5PointV2idSSvp	swift.property	["AppExtensionPoint","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/4	["/ABIRoot/children/18/children/4"]
s:19ExtensionFoundation03AppA5PointV4BindV	swift.struct	["AppExtensionPoint","Bind"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/3	["/ABIRoot/children/18/children/3"]
s:19ExtensionFoundation03AppA5PointV4BindV10buildBlockyA2C10IdentifierVFZ	swift.type.method	["AppExtensionPoint","Bind","buildBlock(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/3/children/0	["/ABIRoot/children/18/children/3/children/0"]
s:19ExtensionFoundation03AppA5PointV4NameV	swift.struct	["AppExtensionPoint","Name"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/11	["/ABIRoot/children/18/children/11"]
s:19ExtensionFoundation03AppA5PointV4NameVyAEs12StaticStringVcfc	swift.init	["AppExtensionPoint","Name","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/11/children/0	["/ABIRoot/children/18/children/11/children/0"]
s:19ExtensionFoundation03AppA5PointV4hash4intoys6HasherVz_tF	swift.method	["AppExtensionPoint","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/6	["/ABIRoot/children/18/children/6"]
s:19ExtensionFoundation03AppA5PointV5ErrorO	swift.enum	["AppExtensionPoint","Error"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0	["/ABIRoot/children/18/children/0"]
s:19ExtensionFoundation03AppA5PointV5ErrorO011unspecifiedcaD4NameyA2EmF	swift.enum.case	["AppExtensionPoint","Error","unspecifiedAppExtensionPointName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0/children/0	["/ABIRoot/children/18/children/0/children/0"]
s:19ExtensionFoundation03AppA5PointV5ErrorO014hostMustDefinecaD0yAESScAEmF	swift.enum.case	["AppExtensionPoint","Error","hostMustDefineAppExtensionPoint(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0/children/3	["/ABIRoot/children/18/children/0/children/3"]
s:19ExtensionFoundation03AppA5PointV5ErrorO023hostMustBeApplicationOrcA0yA2EmF	swift.enum.case	["AppExtensionPoint","Error","hostMustBeApplicationOrAppExtension"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0/children/1	["/ABIRoot/children/18/children/0/children/1"]
s:19ExtensionFoundation03AppA5PointV5ErrorO07invalidcaD0yA2EmF	swift.enum.case	["AppExtensionPoint","Error","invalidAppExtensionPoint"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0/children/4	["/ABIRoot/children/18/children/0/children/4"]
s:19ExtensionFoundation03AppA5PointV5ErrorO28hostMustHaveBundleIdentifieryA2EmF	swift.enum.case	["AppExtensionPoint","Error","hostMustHaveBundleIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0/children/2	["/ABIRoot/children/18/children/0/children/2"]
s:19ExtensionFoundation03AppA5PointV5ScopeV	swift.struct	["AppExtensionPoint","Scope"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13	["/ABIRoot/children/18/children/13"]
s:19ExtensionFoundation03AppA5PointV5ScopeV11RestrictionO	swift.enum	["AppExtensionPoint","Scope","Restriction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/0	["/ABIRoot/children/18/children/13/children/0"]
s:19ExtensionFoundation03AppA5PointV5ScopeV11RestrictionO11applicationyA2GmF	swift.enum.case	["AppExtensionPoint","Scope","Restriction","application"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/0/children/0	["/ABIRoot/children/18/children/13/children/0/children/0"]
s:19ExtensionFoundation03AppA5PointV5ScopeV11RestrictionO4noneyA2GmF	swift.enum.case	["AppExtensionPoint","Scope","Restriction","none"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/0/children/1	["/ABIRoot/children/18/children/13/children/0/children/1"]
s:19ExtensionFoundation03AppA5PointV5ScopeV11restrictionA2E11RestrictionO_tcfc	swift.init	["AppExtensionPoint","Scope","init(restriction:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/13/children/1	["/ABIRoot/children/18/children/13/children/1"]
s:19ExtensionFoundation03AppA5PointV7MonitorC	swift.class	["AppExtensionPoint","Monitor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10	["/ABIRoot/children/18/children/10"]
s:19ExtensionFoundation03AppA5PointV7MonitorC03addcaD0yyACYaKF	swift.method	["AppExtensionPoint","Monitor","addAppExtensionPoint(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/2	["/ABIRoot/children/18/children/10/children/2"]
s:19ExtensionFoundation03AppA5PointV7MonitorC03appaD0AeC_tYaKcfc	swift.init	["AppExtensionPoint","Monitor","init(appExtensionPoint:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/1	["/ABIRoot/children/18/children/10/children/1"]
s:19ExtensionFoundation03AppA5PointV7MonitorC06removecaD0yyACYaKF	swift.method	["AppExtensionPoint","Monitor","removeAppExtensionPoint(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/3	["/ABIRoot/children/18/children/10/children/3"]
s:19ExtensionFoundation03AppA5PointV7MonitorC10identitiesSayAA0cA8IdentityVGvp	swift.property	["AppExtensionPoint","Monitor","identities"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/5	["/ABIRoot/children/18/children/10/children/5"]
s:19ExtensionFoundation03AppA5PointV7MonitorC5StateV	swift.struct	["AppExtensionPoint","Monitor","State"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/6	["/ABIRoot/children/18/children/10/children/6"]
s:19ExtensionFoundation03AppA5PointV7MonitorC5StateV10identitiesSayAA0cA8IdentityVGvp	swift.property	["AppExtensionPoint","Monitor","State","identities"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/6/children/0	["/ABIRoot/children/18/children/10/children/6/children/0"]
s:19ExtensionFoundation03AppA5PointV7MonitorC5StateV13disabledCountSivp	swift.property	["AppExtensionPoint","Monitor","State","disabledCount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/6/children/2	["/ABIRoot/children/18/children/10/children/6/children/2"]
s:19ExtensionFoundation03AppA5PointV7MonitorC5StateV15unapprovedCountSivp	swift.property	["AppExtensionPoint","Monitor","State","unapprovedCount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/6/children/1	["/ABIRoot/children/18/children/10/children/6/children/1"]
s:19ExtensionFoundation03AppA5PointV7MonitorC5StateV2eeoiySbAG_AGtFZ	swift.func.op	["AppExtensionPoint","Monitor","State","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/6/children/3	["/ABIRoot/children/18/children/10/children/6/children/3"]
s:19ExtensionFoundation03AppA5PointV7MonitorC5stateAE5StateVvp	swift.property	["AppExtensionPoint","Monitor","state"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/4	["/ABIRoot/children/18/children/10/children/4"]
s:19ExtensionFoundation03AppA5PointV7MonitorCAEycfc	swift.init	["AppExtensionPoint","Monitor","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/10/children/0	["/ABIRoot/children/18/children/10/children/0"]
s:19ExtensionFoundation03AppA5PointV9AttributeP	swift.protocol	["AppExtensionPoint","Attribute"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/1	["/ABIRoot/children/18/children/1"]
s:19ExtensionFoundation03AppA5PointV9hashValueSivp	swift.property	["AppExtensionPoint","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/9	["/ABIRoot/children/18/children/9"]
s:19ExtensionFoundation03AppA7ProcessV	swift.struct	["AppExtensionProcess"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22	["/ABIRoot/children/22"]
s:19ExtensionFoundation03AppA7ProcessV10invalidateyyF	swift.method	["AppExtensionProcess","invalidate()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/4	["/ABIRoot/children/22/children/4"]
s:19ExtensionFoundation03AppA7ProcessV13ConfigurationV	swift.struct	["AppExtensionProcess","Configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/5	["/ABIRoot/children/22/children/5"]
s:19ExtensionFoundation03AppA7ProcessV13ConfigurationV03appA8Identity14onInterruptionAeA0caG0V_yyctcfc	swift.init	["AppExtensionProcess","Configuration","init(appExtensionIdentity:onInterruption:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/5/children/2	["/ABIRoot/children/22/children/5/children/2"]
s:19ExtensionFoundation03AppA7ProcessV13ConfigurationV03appA8IdentityAA0caG0Vvp	swift.property	["AppExtensionProcess","Configuration","appExtensionIdentity"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/5/children/0	["/ABIRoot/children/22/children/5/children/0"]
s:19ExtensionFoundation03AppA7ProcessV13ConfigurationV14onInterruptionyycvp	swift.property	["AppExtensionProcess","Configuration","onInterruption"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/5/children/1	["/ABIRoot/children/22/children/5/children/1"]
s:19ExtensionFoundation03AppA7ProcessV13configurationA2C13ConfigurationV_tKcfc	swift.init	["AppExtensionProcess","init(configuration:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/1	["/ABIRoot/children/22/children/1"]
s:19ExtensionFoundation03AppA7ProcessV13configurationA2C13ConfigurationV_tYaKcfc	swift.init	["AppExtensionProcess","init(configuration:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/0	["/ABIRoot/children/22/children/0"]
s:19ExtensionFoundation03AppA7ProcessV14makeXPCSession3XPC0F0CyKF	swift.method	["AppExtensionProcess","makeXPCSession()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/3	["/ABIRoot/children/22/children/3"]
s:19ExtensionFoundation03AppA7ProcessV17makeXPCConnectionSo15NSXPCConnectionCyKF	swift.method	["AppExtensionProcess","makeXPCConnection()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2	["/ABIRoot/children/22/children/2"]
s:19ExtensionFoundation03AppA8IdentityV	swift.struct	["AppExtensionIdentity"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21	["/ABIRoot/children/21"]
s:19ExtensionFoundation03AppA8IdentityV13localizedNameSSvp	swift.property	["AppExtensionIdentity","localizedName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/3	["/ABIRoot/children/21/children/3"]
s:19ExtensionFoundation03AppA8IdentityV16bundleIdentifierSSvp	swift.property	["AppExtensionIdentity","bundleIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/2	["/ABIRoot/children/21/children/2"]
s:19ExtensionFoundation03AppA8IdentityV24extensionPointIdentifierSSvp	swift.property	["AppExtensionIdentity","extensionPointIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/1	["/ABIRoot/children/21/children/1"]
s:19ExtensionFoundation03AppA8IdentityV2IDa	swift.typealias	["AppExtensionIdentity","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/6	["/ABIRoot/children/21/children/6"]
s:19ExtensionFoundation03AppA8IdentityV2eeoiySbAC_ACtFZ	swift.func.op	["AppExtensionIdentity","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/5	["/ABIRoot/children/21/children/5"]
s:19ExtensionFoundation03AppA8IdentityV2idSSvp	swift.property	["AppExtensionIdentity","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/0	["/ABIRoot/children/21/children/0"]
s:19ExtensionFoundation03AppA8IdentityV4hash4intoys6HasherVz_tF	swift.method	["AppExtensionIdentity","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/4	["/ABIRoot/children/21/children/4"]
s:19ExtensionFoundation03AppA8IdentityV9hashValueSivp	swift.property	["AppExtensionIdentity","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/7	["/ABIRoot/children/21/children/7"]
s:19ExtensionFoundation0A13PointDefiningP	swift.protocol	["ExtensionPointDefining"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19	["/ABIRoot/children/19"]
s:19ExtensionFoundation17ConnectionHandlerV	swift.struct	["ConnectionHandler"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17	["/ABIRoot/children/17"]
s:19ExtensionFoundation17ConnectionHandlerV02onC0ACSbSo15NSXPCConnectionCc_tcfc	swift.init	["ConnectionHandler","init(onConnection:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/1	["/ABIRoot/children/17/children/1"]
s:19ExtensionFoundation17ConnectionHandlerV16onSessionRequestAC3XPC11XPCListenerC08IncomingfG0C8DecisionVAIc_tcfc	swift.init	["ConnectionHandler","init(onSessionRequest:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/0	["/ABIRoot/children/17/children/0"]
s:19ExtensionFoundation17ConnectionHandlerV6accept10connectionSbSo15NSXPCConnectionC_tF	swift.method	["ConnectionHandler","accept(connection:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/2	["/ABIRoot/children/17/children/2"]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:19ExtensionFoundation03AppA5PointV	swift.func.op	["AppExtensionPoint","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:19ExtensionFoundation03AppA5PointV5ScopeV11RestrictionO	swift.func.op	["AppExtensionPoint","Scope","Restriction","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:19ExtensionFoundation03AppA5PointV7MonitorC5StateV	swift.func.op	["AppExtensionPoint","Monitor","State","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:19ExtensionFoundation03AppA8IdentityV	swift.func.op	["AppExtensionIdentity","!=(_:_:)"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:19ExtensionFoundation03AppA5PointV5ErrorO	swift.property	["AppExtensionPoint","Error","localizedDescription"]	unmatched	none	0	0		[]
