precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)UTType(cm)typeWithMIMEType:conformingToType:::SYNTHESIZED::c:objc(cs)UTType	swift.init	["UTTypeReference","init(MIMEType:conformingToType:)"]	unmatched	none	0	0		[]
c:objc(cs)UTType(cm)typeWithTag:tagClass:conformingToType:	swift.init	["UTTypeReference","init(tag:tagClass:conformingToType:)"]	unmatched	none	0	0		[]
c:objc(cs)UTType(cm)typesWithTag:tagClass:conformingToType:	swift.type.method	["UTTypeReference","types(tag:tagClass:conformingTo:)"]	unmatched	none	0	0		[]
c:objc(cs)UTType(im)conformsToType:	swift.method	["UTTypeReference","conforms(to:)"]	unmatched	none	0	0		[]
c:objc(cs)UTType(im)isSubtypeOfType:	swift.method	["UTTypeReference","isSubtype(of:)"]	unmatched	none	0	0		[]
c:objc(cs)UTType(im)isSupertypeOfType:	swift.method	["UTTypeReference","isSupertype(of:)"]	unmatched	none	0	0		[]
c:objc(cs)UTType(py)declared	swift.property	["UTTypeReference","isDeclared"]	unmatched	none	0	0		[]
c:objc(cs)UTType(py)dynamic	swift.property	["UTTypeReference","isDynamic"]	unmatched	none	0	0		[]
c:objc(cs)UTType(py)identifier	swift.property	["UTTypeReference","identifier"]	unmatched	none	0	0		[]
c:objc(cs)UTType(py)localizedDescription	swift.property	["UTTypeReference","localizedDescription"]	unmatched	none	0	0		[]
c:objc(cs)UTType(py)preferredFilenameExtension	swift.property	["UTTypeReference","preferredFilenameExtension"]	unmatched	none	0	0		[]
c:objc(cs)UTType(py)preferredMIMEType	swift.property	["UTTypeReference","preferredMIMEType"]	unmatched	none	0	0		[]
c:objc(cs)UTType(py)publicType	swift.property	["UTTypeReference","isPublic"]	unmatched	none	0	0		[]
c:objc(cs)UTType(py)referenceURL	swift.property	["UTTypeReference","referenceURL"]	unmatched	none	0	0		[]
c:objc(cs)UTType(py)supertypes	swift.property	["UTTypeReference","supertypes"]	unmatched	none	0	0		[]
c:objc(cs)UTType(py)tags	swift.property	["UTTypeReference","tags"]	unmatched	none	0	0		[]
c:objc(cs)UTType(py)version	swift.property	["UTTypeReference","version"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)UTType	swift.init	["UTTypeReference","init(coder:)"]	unmatched	none	0	0		[]
s:10Foundation17URLResourceValuesV22UniformTypeIdentifiersE07contentE0AD6UTTypeVSgvp	swift.property	["URLResourceValues","contentType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/0	["/ABIRoot/children/16/children/0"]
s:10Foundation3URLV22UniformTypeIdentifiersE19appendPathComponent_12conformingToySS_AD6UTTypeVtF	swift.method	["URL","appendPathComponent(_:conformingTo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/1	["/ABIRoot/children/17/children/1"]
s:10Foundation3URLV22UniformTypeIdentifiersE19appendPathExtension3foryAD6UTTypeV_tF	swift.method	["URL","appendPathExtension(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/3	["/ABIRoot/children/17/children/3"]
s:10Foundation3URLV22UniformTypeIdentifiersE22appendingPathComponent_12conformingToACSS_AD6UTTypeVtF	swift.method	["URL","appendingPathComponent(_:conformingTo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/0	["/ABIRoot/children/17/children/0"]
s:10Foundation3URLV22UniformTypeIdentifiersE22appendingPathExtension3forAcD6UTTypeV_tF	swift.method	["URL","appendingPathExtension(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/2	["/ABIRoot/children/17/children/2"]
s:22UniformTypeIdentifiers10UTTagClassV	swift.struct	["UTTagClass"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15	["/ABIRoot/children/15"]
s:22UniformTypeIdentifiers10UTTagClassV04mimeB0ACvpZ	swift.type.property	["UTTagClass","mimeType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/4	["/ABIRoot/children/15/children/4"]
s:22UniformTypeIdentifiers10UTTagClassV11descriptionSSvp	swift.property	["UTTagClass","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/7	["/ABIRoot/children/15/children/7"]
s:22UniformTypeIdentifiers10UTTagClassV16debugDescriptionSSvp	swift.property	["UTTagClass","debugDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/8	["/ABIRoot/children/15/children/8"]
s:22UniformTypeIdentifiers10UTTagClassV17filenameExtensionACvpZ	swift.type.property	["UTTagClass","filenameExtension"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/3	["/ABIRoot/children/15/children/3"]
s:22UniformTypeIdentifiers10UTTagClassV2eeoiySbAC_ACtFZ	swift.func.op	["UTTagClass","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/5	["/ABIRoot/children/15/children/5"]
s:22UniformTypeIdentifiers10UTTagClassV4fromACs7Decoder_p_tKcfc	swift.init	["UTTagClass","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/10	["/ABIRoot/children/15/children/10"]
s:22UniformTypeIdentifiers10UTTagClassV4hash4intoys6HasherVz_tF	swift.method	["UTTagClass","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/6	["/ABIRoot/children/15/children/6"]
s:22UniformTypeIdentifiers10UTTagClassV6encode2toys7Encoder_p_tKF	swift.method	["UTTagClass","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/9	["/ABIRoot/children/15/children/9"]
s:22UniformTypeIdentifiers10UTTagClassV8RawValuea	swift.typealias	["UTTagClass","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/2	["/ABIRoot/children/15/children/2"]
s:22UniformTypeIdentifiers10UTTagClassV8rawValueACSS_tcfc	swift.init	["UTTagClass","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/1	["/ABIRoot/children/15/children/1"]
s:22UniformTypeIdentifiers10UTTagClassV8rawValueSSvp	swift.property	["UTTagClass","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/0	["/ABIRoot/children/15/children/0"]
s:22UniformTypeIdentifiers6UTTypeV	swift.struct	["UTType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14	["/ABIRoot/children/14"]
s:22UniformTypeIdentifiers6UTTypeV04mimeB012conformingToACSgSS_ACtcfc	swift.init	["UTType","init(mimeType:conformingTo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/2	["/ABIRoot/children/14/children/2"]
s:22UniformTypeIdentifiers6UTTypeV05cPlusE6HeaderACvpZ	swift.type.property	["UTType","cPlusPlusHeader"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/65	["/ABIRoot/children/14/children/65"]
s:22UniformTypeIdentifiers6UTTypeV05cPlusE6SourceACvpZ	swift.type.property	["UTType","cPlusPlusSource"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/62	["/ABIRoot/children/14/children/62"]
s:22UniformTypeIdentifiers6UTTypeV09ReferenceB0a	swift.typealias	["UTType","ReferenceType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/26	["/ABIRoot/children/14/children/26"]
s:22UniformTypeIdentifiers6UTTypeV10executableACvpZ	swift.type.property	["UTType","executable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/37	["/ABIRoot/children/14/children/37"]
s:22UniformTypeIdentifiers6UTTypeV10exportedAs12conformingToACSS_ACSgtcfc	swift.init	["UTType","init(exportedAs:conformingTo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/19	["/ABIRoot/children/14/children/19"]
s:22UniformTypeIdentifiers6UTTypeV10identifierSSvp	swift.property	["UTType","identifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/3	["/ABIRoot/children/14/children/3"]
s:22UniformTypeIdentifiers6UTTypeV10importedAs12conformingToACSS_ACSgtcfc	swift.init	["UTType","init(importedAs:conformingTo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/20	["/ABIRoot/children/14/children/20"]
s:22UniformTypeIdentifiers6UTTypeV10isDeclaredSbvp	swift.property	["UTType","isDeclared"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/10	["/ABIRoot/children/14/children/10"]
s:22UniformTypeIdentifiers6UTTypeV10javaScriptACvpZ	swift.type.property	["UTType","javaScript"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/70	["/ABIRoot/children/14/children/70"]
s:22UniformTypeIdentifiers6UTTypeV10mountPointACvpZ	swift.type.property	["UTType","mountPoint"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/38	["/ABIRoot/children/14/children/38"]
s:22UniformTypeIdentifiers6UTTypeV10mpeg2VideoACvpZ	swift.type.property	["UTType","mpeg2Video"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/115	["/ABIRoot/children/14/children/115"]
s:22UniformTypeIdentifiers6UTTypeV10mpeg4AudioACvpZ	swift.type.property	["UTType","mpeg4Audio"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/119	["/ABIRoot/children/14/children/119"]
s:22UniformTypeIdentifiers6UTTypeV10mpeg4MovieACvpZ	swift.type.property	["UTType","mpeg4Movie"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/118	["/ABIRoot/children/14/children/118"]
s:22UniformTypeIdentifiers6UTTypeV10perlScriptACvpZ	swift.type.property	["UTType","perlScript"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/72	["/ABIRoot/children/14/children/72"]
s:22UniformTypeIdentifiers6UTTypeV10resolvableACvpZ	swift.type.property	["UTType","resolvable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/35	["/ABIRoot/children/14/children/35"]
s:22UniformTypeIdentifiers6UTTypeV10rubyScriptACvpZ	swift.type.property	["UTType","rubyScript"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/74	["/ABIRoot/children/14/children/74"]
s:22UniformTypeIdentifiers6UTTypeV10sourceCodeACvpZ	swift.type.property	["UTType","sourceCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/57	["/ABIRoot/children/14/children/57"]
s:22UniformTypeIdentifiers6UTTypeV10supertypesShyACGvp	swift.property	["UTType","supertypes"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/15	["/ABIRoot/children/14/children/15"]
s:22UniformTypeIdentifiers6UTTypeV10tarArchiveACvpZ	swift.type.property	["UTType","tarArchive"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/148	["/ABIRoot/children/14/children/148"]
s:22UniformTypeIdentifiers6UTTypeV10webArchiveACvpZ	swift.type.property	["UTType","webArchive"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/84	["/ABIRoot/children/14/children/84"]
s:22UniformTypeIdentifiers6UTTypeV10xpcServiceACvpZ	swift.type.property	["UTType","xpcService"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/135	["/ABIRoot/children/14/children/135"]
s:22UniformTypeIdentifiers6UTTypeV11appleScriptACvpZ	swift.type.property	["UTType","appleScript"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/67	["/ABIRoot/children/14/children/67"]
s:22UniformTypeIdentifiers6UTTypeV11applicationACvpZ	swift.type.property	["UTType","application"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/137	["/ABIRoot/children/14/children/137"]
s:22UniformTypeIdentifiers6UTTypeV11descriptionSSvp	swift.property	["UTType","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/24	["/ABIRoot/children/14/children/24"]
s:22UniformTypeIdentifiers6UTTypeV11isSupertype2ofSbAC_tF	swift.method	["UTType","isSupertype(of:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/13	["/ABIRoot/children/14/children/13"]
s:22UniformTypeIdentifiers6UTTypeV11m3uPlaylistACvpZ	swift.type.property	["UTType","m3uPlaylist"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/127	["/ABIRoot/children/14/children/127"]
s:22UniformTypeIdentifiers6UTTypeV11realityFileACvpZ	swift.type.property	["UTType","realityFile"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/106	["/ABIRoot/children/14/children/106"]
s:22UniformTypeIdentifiers6UTTypeV11shellScriptACvpZ	swift.type.property	["UTType","shellScript"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/71	["/ABIRoot/children/14/children/71"]
s:22UniformTypeIdentifiers6UTTypeV11spreadsheetACvpZ	swift.type.property	["UTType","spreadsheet"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/149	["/ABIRoot/children/14/children/149"]
s:22UniformTypeIdentifiers6UTTypeV11swiftSourceACvpZ	swift.type.property	["UTType","swiftSource"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/61	["/ABIRoot/children/14/children/61"]
s:22UniformTypeIdentifiers6UTTypeV12appleArchiveACvpZ	swift.type.property	["UTType","appleArchive"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/147	["/ABIRoot/children/14/children/147"]
s:22UniformTypeIdentifiers6UTTypeV12emailMessageACvpZ	swift.type.property	["UTType","emailMessage"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/157	["/ABIRoot/children/14/children/157"]
s:22UniformTypeIdentifiers6UTTypeV12pluginBundleACvpZ	swift.type.property	["UTType","pluginBundle"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/132	["/ABIRoot/children/14/children/132"]
s:22UniformTypeIdentifiers6UTTypeV12presentationACvpZ	swift.type.property	["UTType","presentation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/150	["/ABIRoot/children/14/children/150"]
s:22UniformTypeIdentifiers6UTTypeV12propertyListACvpZ	swift.type.property	["UTType","propertyList"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/78	["/ABIRoot/children/14/children/78"]
s:22UniformTypeIdentifiers6UTTypeV12pythonScriptACvpZ	swift.type.property	["UTType","pythonScript"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/73	["/ABIRoot/children/14/children/73"]
s:22UniformTypeIdentifiers6UTTypeV12referenceURL10Foundation0F0VSgvp	swift.property	["UTType","referenceURL"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/8	["/ABIRoot/children/14/children/8"]
s:22UniformTypeIdentifiers6UTTypeV12symbolicLinkACvpZ	swift.type.property	["UTType","symbolicLink"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/36	["/ABIRoot/children/14/children/36"]
s:22UniformTypeIdentifiers6UTTypeV13calendarEventACvpZ	swift.type.property	["UTType","calendarEvent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/156	["/ABIRoot/children/14/children/156"]
s:22UniformTypeIdentifiers6UTTypeV13delimitedTextACvpZ	swift.type.property	["UTType","delimitedText"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/48	["/ABIRoot/children/14/children/48"]
s:22UniformTypeIdentifiers6UTTypeV13sceneKitSceneACvpZ	swift.type.property	["UTType","sceneKitScene"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/107	["/ABIRoot/children/14/children/107"]
s:22UniformTypeIdentifiers6UTTypeV13threeDContentACvpZ	swift.type.property	["UTType","threeDContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/103	["/ABIRoot/children/14/children/103"]
s:22UniformTypeIdentifiers6UTTypeV13utf8PlainTextACvpZ	swift.type.property	["UTType","utf8PlainText"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/45	["/ABIRoot/children/14/children/45"]
s:22UniformTypeIdentifiers6UTTypeV14quickTimeMovieACvpZ	swift.type.property	["UTType","quickTimeMovie"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/113	["/ABIRoot/children/14/children/113"]
s:22UniformTypeIdentifiers6UTTypeV14unixExecutableACvpZ	swift.type.property	["UTType","unixExecutable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/140	["/ABIRoot/children/14/children/140"]
s:22UniformTypeIdentifiers6UTTypeV14utf16PlainTextACvpZ	swift.type.property	["UTType","utf16PlainText"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/47	["/ABIRoot/children/14/children/47"]
s:22UniformTypeIdentifiers6UTTypeV15osaScriptBundleACvpZ	swift.type.property	["UTType","osaScriptBundle"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/69	["/ABIRoot/children/14/children/69"]
s:22UniformTypeIdentifiers6UTTypeV15urlBookmarkDataACvpZ	swift.type.property	["UTType","urlBookmarkData"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/40	["/ABIRoot/children/14/children/40"]
s:22UniformTypeIdentifiers6UTTypeV15x509CertificateACvpZ	swift.type.property	["UTType","x509Certificate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/163	["/ABIRoot/children/14/children/163"]
s:22UniformTypeIdentifiers6UTTypeV15xmlPropertyListACvpZ	swift.type.property	["UTType","xmlPropertyList"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/79	["/ABIRoot/children/14/children/79"]
s:22UniformTypeIdentifiers6UTTypeV16compositeContentACvpZ	swift.type.property	["UTType","compositeContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/31	["/ABIRoot/children/14/children/31"]
s:22UniformTypeIdentifiers6UTTypeV16debugDescriptionSSvp	swift.property	["UTType","debugDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/25	["/ABIRoot/children/14/children/25"]
s:22UniformTypeIdentifiers6UTTypeV16internetLocationACvpZ	swift.type.property	["UTType","internetLocation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/158	["/ABIRoot/children/14/children/158"]
s:22UniformTypeIdentifiers6UTTypeV16internetShortcutACvpZ	swift.type.property	["UTType","internetShortcut"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/159	["/ABIRoot/children/14/children/159"]
s:22UniformTypeIdentifiers6UTTypeV16objectiveCSourceACvpZ	swift.type.property	["UTType","objectiveCSource"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/60	["/ABIRoot/children/14/children/60"]
s:22UniformTypeIdentifiers6UTTypeV16tabSeparatedTextACvpZ	swift.type.property	["UTType","tabSeparatedText"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/50	["/ABIRoot/children/14/children/50"]
s:22UniformTypeIdentifiers6UTTypeV17applicationBundleACvpZ	swift.type.property	["UTType","applicationBundle"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/138	["/ABIRoot/children/14/children/138"]
s:22UniformTypeIdentifiers6UTTypeV17arReferenceObjectACvpZ	swift.type.property	["UTType","arReferenceObject"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/108	["/ABIRoot/children/14/children/108"]
s:22UniformTypeIdentifiers6UTTypeV17filenameExtension12conformingToACSgSS_ACtcfc	swift.init	["UTType","init(filenameExtension:conformingTo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/1	["/ABIRoot/children/14/children/1"]
s:22UniformTypeIdentifiers6UTTypeV17preferredMIMETypeSSSgvp	swift.property	["UTType","preferredMIMEType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/5	["/ABIRoot/children/14/children/5"]
s:22UniformTypeIdentifiers6UTTypeV17spotlightImporterACvpZ	swift.type.property	["UTType","spotlightImporter"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/133	["/ABIRoot/children/14/children/133"]
s:22UniformTypeIdentifiers6UTTypeV18audiovisualContentACvpZ	swift.type.property	["UTType","audiovisualContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/109	["/ABIRoot/children/14/children/109"]
s:22UniformTypeIdentifiers6UTTypeV18binaryPropertyListACvpZ	swift.type.property	["UTType","binaryPropertyList"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/80	["/ABIRoot/children/14/children/80"]
s:22UniformTypeIdentifiers6UTTypeV18commaSeparatedTextACvpZ	swift.type.property	["UTType","commaSeparatedText"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/49	["/ABIRoot/children/14/children/49"]
s:22UniformTypeIdentifiers6UTTypeV18quickLookGeneratorACvpZ	swift.type.property	["UTType","quickLookGenerator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/134	["/ABIRoot/children/14/children/134"]
s:22UniformTypeIdentifiers6UTTypeV20applicationExtensionACvpZ	swift.type.property	["UTType","applicationExtension"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/139	["/ABIRoot/children/14/children/139"]
s:22UniformTypeIdentifiers6UTTypeV20localizedDescriptionSSSgvp	swift.property	["UTType","localizedDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/6	["/ABIRoot/children/14/children/6"]
s:22UniformTypeIdentifiers6UTTypeV20mpeg2TransportStreamACvpZ	swift.type.property	["UTType","mpeg2TransportStream"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/116	["/ABIRoot/children/14/children/116"]
s:22UniformTypeIdentifiers6UTTypeV20utf8TabSeparatedTextACvpZ	swift.type.property	["UTType","utf8TabSeparatedText"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/51	["/ABIRoot/children/14/children/51"]
s:22UniformTypeIdentifiers6UTTypeV21systemPreferencesPaneACvpZ	swift.type.property	["UTType","systemPreferencesPane"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/142	["/ABIRoot/children/14/children/142"]
s:22UniformTypeIdentifiers6UTTypeV22assemblyLanguageSourceACvpZ	swift.type.property	["UTType","assemblyLanguageSource"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/58	["/ABIRoot/children/14/children/58"]
s:22UniformTypeIdentifiers6UTTypeV22utf16ExternalPlainTextACvpZ	swift.type.property	["UTType","utf16ExternalPlainText"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/46	["/ABIRoot/children/14/children/46"]
s:22UniformTypeIdentifiers6UTTypeV24appleProtectedMPEG4AudioACvpZ	swift.type.property	["UTType","appleProtectedMPEG4Audio"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/120	["/ABIRoot/children/14/children/120"]
s:22UniformTypeIdentifiers6UTTypeV24appleProtectedMPEG4VideoACvpZ	swift.type.property	["UTType","appleProtectedMPEG4Video"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/121	["/ABIRoot/children/14/children/121"]
s:22UniformTypeIdentifiers6UTTypeV24linkPresentationMetadataACvpZ	swift.type.property	["UTType","linkPresentationMetadata"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/168	["/ABIRoot/children/14/children/168"]
s:22UniformTypeIdentifiers6UTTypeV24objectiveCPlusPlusSourceACvpZ	swift.type.property	["UTType","objectiveCPlusPlusSource"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/63	["/ABIRoot/children/14/children/63"]
s:22UniformTypeIdentifiers6UTTypeV26preferredFilenameExtensionSSSgvp	swift.property	["UTType","preferredFilenameExtension"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/4	["/ABIRoot/children/14/children/4"]
s:22UniformTypeIdentifiers6UTTypeV2eeoiySbAC_ACtFZ	swift.func.op	["UTType","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/21	["/ABIRoot/children/14/children/21"]
s:22UniformTypeIdentifiers6UTTypeV3aviACvpZ	swift.type.property	["UTType","avi"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/122	["/ABIRoot/children/14/children/122"]
s:22UniformTypeIdentifiers6UTTypeV3bmpACvpZ	swift.type.property	["UTType","bmp"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/91	["/ABIRoot/children/14/children/91"]
s:22UniformTypeIdentifiers6UTTypeV3bz2ACvpZ	swift.type.property	["UTType","bz2"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/145	["/ABIRoot/children/14/children/145"]
s:22UniformTypeIdentifiers6UTTypeV3cssACvpZ	swift.type.property	["UTType","css"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/56	["/ABIRoot/children/14/children/56"]
s:22UniformTypeIdentifiers6UTTypeV3dngACvpZ	swift.type.property	["UTType","dng"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/101	["/ABIRoot/children/14/children/101"]
s:22UniformTypeIdentifiers6UTTypeV3exeACvpZ	swift.type.property	["UTType","exe"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/141	["/ABIRoot/children/14/children/141"]
