precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@F@glBindTransformFeedback	swift.func	["glBindTransformFeedback(_:_:)"]	unmatched	none	0	0		[]
c:@F@glBindVertexArray	swift.func	["glBindVertexArray(_:)"]	unmatched	none	0	0		[]
c:@F@glBindVertexArrayOES	swift.func	["glBindVertexArrayOES(_:)"]	unmatched	none	0	0		[]
c:@F@glBlendColor	swift.func	["glBlendColor(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glBlendEquation	swift.func	["glBlendEquation(_:)"]	unmatched	none	0	0		[]
c:@F@glBlendEquationOES	swift.func	["glBlendEquationOES(_:)"]	unmatched	none	0	0		[]
c:@F@glBlendEquationSeparate	swift.func	["glBlendEquationSeparate(_:_:)"]	unmatched	none	0	0		[]
c:@F@glBlendEquationSeparateOES	swift.func	["glBlendEquationSeparateOES(_:_:)"]	unmatched	none	0	0		[]
c:@F@glBlendFunc	swift.func	["glBlendFunc(_:_:)"]	unmatched	none	0	0		[]
c:@F@glBlendFuncSeparate	swift.func	["glBlendFuncSeparate(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glBlendFuncSeparateOES	swift.func	["glBlendFuncSeparateOES(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glBlitFramebuffer	swift.func	["glBlitFramebuffer(_:_:_:_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glBufferData	swift.func	["glBufferData(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glBufferSubData	swift.func	["glBufferSubData(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCheckFramebufferStatus	swift.func	["glCheckFramebufferStatus(_:)"]	unmatched	none	0	0		[]
c:@F@glCheckFramebufferStatusOES	swift.func	["glCheckFramebufferStatusOES(_:)"]	unmatched	none	0	0		[]
c:@F@glClear	swift.func	["glClear(_:)"]	unmatched	none	0	0		[]
c:@F@glClearBufferfi	swift.func	["glClearBufferfi(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glClearBufferfv	swift.func	["glClearBufferfv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glClearBufferiv	swift.func	["glClearBufferiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glClearBufferuiv	swift.func	["glClearBufferuiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glClearColor	swift.func	["glClearColor(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glClearColorx	swift.func	["glClearColorx(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glClearDepthf	swift.func	["glClearDepthf(_:)"]	unmatched	none	0	0		[]
c:@F@glClearDepthx	swift.func	["glClearDepthx(_:)"]	unmatched	none	0	0		[]
c:@F@glClearStencil	swift.func	["glClearStencil(_:)"]	unmatched	none	0	0		[]
c:@F@glClientActiveTexture	swift.func	["glClientActiveTexture(_:)"]	unmatched	none	0	0		[]
c:@F@glClientWaitSync	swift.func	["glClientWaitSync(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glClientWaitSyncAPPLE	swift.func	["glClientWaitSyncAPPLE(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glClipPlanef	swift.func	["glClipPlanef(_:_:)"]	unmatched	none	0	0		[]
c:@F@glClipPlanex	swift.func	["glClipPlanex(_:_:)"]	unmatched	none	0	0		[]
c:@F@glColor4f	swift.func	["glColor4f(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glColor4ub	swift.func	["glColor4ub(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glColor4x	swift.func	["glColor4x(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glColorMask	swift.func	["glColorMask(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glColorPointer	swift.func	["glColorPointer(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCompileShader	swift.func	["glCompileShader(_:)"]	unmatched	none	0	0		[]
c:@F@glCompressedTexImage2D	swift.func	["glCompressedTexImage2D(_:_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCompressedTexImage3D	swift.func	["glCompressedTexImage3D(_:_:_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCompressedTexSubImage2D	swift.func	["glCompressedTexSubImage2D(_:_:_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCompressedTexSubImage3D	swift.func	["glCompressedTexSubImage3D(_:_:_:_:_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCopyBufferSubData	swift.func	["glCopyBufferSubData(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCopyTexImage2D	swift.func	["glCopyTexImage2D(_:_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCopyTexSubImage2D	swift.func	["glCopyTexSubImage2D(_:_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCopyTexSubImage3D	swift.func	["glCopyTexSubImage3D(_:_:_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCopyTextureLevelsAPPLE	swift.func	["glCopyTextureLevelsAPPLE(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCreateProgram	swift.func	["glCreateProgram()"]	unmatched	none	0	0		[]
c:@F@glCreateShader	swift.func	["glCreateShader(_:)"]	unmatched	none	0	0		[]
c:@F@glCreateShaderProgramvEXT	swift.func	["glCreateShaderProgramvEXT(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glCullFace	swift.func	["glCullFace(_:)"]	unmatched	none	0	0		[]
c:@F@glCurrentPaletteMatrixOES	swift.func	["glCurrentPaletteMatrixOES(_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteBuffers	swift.func	["glDeleteBuffers(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteFramebuffers	swift.func	["glDeleteFramebuffers(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteFramebuffersOES	swift.func	["glDeleteFramebuffersOES(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteProgram	swift.func	["glDeleteProgram(_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteProgramPipelinesEXT	swift.func	["glDeleteProgramPipelinesEXT(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteQueries	swift.func	["glDeleteQueries(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteQueriesEXT	swift.func	["glDeleteQueriesEXT(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteRenderbuffers	swift.func	["glDeleteRenderbuffers(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteRenderbuffersOES	swift.func	["glDeleteRenderbuffersOES(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteSamplers	swift.func	["glDeleteSamplers(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteShader	swift.func	["glDeleteShader(_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteSync	swift.func	["glDeleteSync(_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteSyncAPPLE	swift.func	["glDeleteSyncAPPLE(_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteTextures	swift.func	["glDeleteTextures(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteTransformFeedbacks	swift.func	["glDeleteTransformFeedbacks(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteVertexArrays	swift.func	["glDeleteVertexArrays(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDeleteVertexArraysOES	swift.func	["glDeleteVertexArraysOES(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDepthFunc	swift.func	["glDepthFunc(_:)"]	unmatched	none	0	0		[]
c:@F@glDepthMask	swift.func	["glDepthMask(_:)"]	unmatched	none	0	0		[]
c:@F@glDepthRangef	swift.func	["glDepthRangef(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDepthRangex	swift.func	["glDepthRangex(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDetachShader	swift.func	["glDetachShader(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDisable	swift.func	["glDisable(_:)"]	unmatched	none	0	0		[]
c:@F@glDisableClientState	swift.func	["glDisableClientState(_:)"]	unmatched	none	0	0		[]
c:@F@glDisableVertexAttribArray	swift.func	["glDisableVertexAttribArray(_:)"]	unmatched	none	0	0		[]
c:@F@glDiscardFramebufferEXT	swift.func	["glDiscardFramebufferEXT(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawArrays	swift.func	["glDrawArrays(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawArraysInstanced	swift.func	["glDrawArraysInstanced(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawArraysInstancedEXT	swift.func	["glDrawArraysInstancedEXT(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawBuffers	swift.func	["glDrawBuffers(_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawElements	swift.func	["glDrawElements(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawElementsInstanced	swift.func	["glDrawElementsInstanced(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawElementsInstancedEXT	swift.func	["glDrawElementsInstancedEXT(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawRangeElements	swift.func	["glDrawRangeElements(_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawTexfOES	swift.func	["glDrawTexfOES(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawTexfvOES	swift.func	["glDrawTexfvOES(_:)"]	unmatched	none	0	0		[]
c:@F@glDrawTexiOES	swift.func	["glDrawTexiOES(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawTexivOES	swift.func	["glDrawTexivOES(_:)"]	unmatched	none	0	0		[]
c:@F@glDrawTexsOES	swift.func	["glDrawTexsOES(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawTexsvOES	swift.func	["glDrawTexsvOES(_:)"]	unmatched	none	0	0		[]
c:@F@glDrawTexxOES	swift.func	["glDrawTexxOES(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glDrawTexxvOES	swift.func	["glDrawTexxvOES(_:)"]	unmatched	none	0	0		[]
c:@F@glEnable	swift.func	["glEnable(_:)"]	unmatched	none	0	0		[]
c:@F@glEnableClientState	swift.func	["glEnableClientState(_:)"]	unmatched	none	0	0		[]
c:@F@glEnableVertexAttribArray	swift.func	["glEnableVertexAttribArray(_:)"]	unmatched	none	0	0		[]
c:@F@glEndQuery	swift.func	["glEndQuery(_:)"]	unmatched	none	0	0		[]
c:@F@glEndQueryEXT	swift.func	["glEndQueryEXT(_:)"]	unmatched	none	0	0		[]
c:@F@glEndTransformFeedback	swift.func	["glEndTransformFeedback()"]	unmatched	none	0	0		[]
c:@F@glFenceSync	swift.func	["glFenceSync(_:_:)"]	unmatched	none	0	0		[]
c:@F@glFenceSyncAPPLE	swift.func	["glFenceSyncAPPLE(_:_:)"]	unmatched	none	0	0		[]
c:@F@glFinish	swift.func	["glFinish()"]	unmatched	none	0	0		[]
c:@F@glFlush	swift.func	["glFlush()"]	unmatched	none	0	0		[]
c:@F@glFlushMappedBufferRange	swift.func	["glFlushMappedBufferRange(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glFlushMappedBufferRangeEXT	swift.func	["glFlushMappedBufferRangeEXT(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glFogf	swift.func	["glFogf(_:_:)"]	unmatched	none	0	0		[]
c:@F@glFogfv	swift.func	["glFogfv(_:_:)"]	unmatched	none	0	0		[]
c:@F@glFogx	swift.func	["glFogx(_:_:)"]	unmatched	none	0	0		[]
c:@F@glFogxv	swift.func	["glFogxv(_:_:)"]	unmatched	none	0	0		[]
c:@F@glFramebufferRenderbuffer	swift.func	["glFramebufferRenderbuffer(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glFramebufferRenderbufferOES	swift.func	["glFramebufferRenderbufferOES(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glFramebufferTexture2D	swift.func	["glFramebufferTexture2D(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glFramebufferTexture2DOES	swift.func	["glFramebufferTexture2DOES(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glFramebufferTextureLayer	swift.func	["glFramebufferTextureLayer(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glFrontFace	swift.func	["glFrontFace(_:)"]	unmatched	none	0	0		[]
c:@F@glFrustumf	swift.func	["glFrustumf(_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glFrustumx	swift.func	["glFrustumx(_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenBuffers	swift.func	["glGenBuffers(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenFramebuffers	swift.func	["glGenFramebuffers(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenFramebuffersOES	swift.func	["glGenFramebuffersOES(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenProgramPipelinesEXT	swift.func	["glGenProgramPipelinesEXT(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenQueries	swift.func	["glGenQueries(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenQueriesEXT	swift.func	["glGenQueriesEXT(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenRenderbuffers	swift.func	["glGenRenderbuffers(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenRenderbuffersOES	swift.func	["glGenRenderbuffersOES(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenSamplers	swift.func	["glGenSamplers(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenTextures	swift.func	["glGenTextures(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenTransformFeedbacks	swift.func	["glGenTransformFeedbacks(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenVertexArrays	swift.func	["glGenVertexArrays(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenVertexArraysOES	swift.func	["glGenVertexArraysOES(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGenerateMipmap	swift.func	["glGenerateMipmap(_:)"]	unmatched	none	0	0		[]
c:@F@glGenerateMipmapOES	swift.func	["glGenerateMipmapOES(_:)"]	unmatched	none	0	0		[]
c:@F@glGetActiveAttrib	swift.func	["glGetActiveAttrib(_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetActiveUniform	swift.func	["glGetActiveUniform(_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetActiveUniformBlockName	swift.func	["glGetActiveUniformBlockName(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetActiveUniformBlockiv	swift.func	["glGetActiveUniformBlockiv(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetActiveUniformsiv	swift.func	["glGetActiveUniformsiv(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetAttachedShaders	swift.func	["glGetAttachedShaders(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetAttribLocation	swift.func	["glGetAttribLocation(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetBooleanv	swift.func	["glGetBooleanv(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetBufferParameteri64v	swift.func	["glGetBufferParameteri64v(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetBufferParameteriv	swift.func	["glGetBufferParameteriv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetBufferPointerv	swift.func	["glGetBufferPointerv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetBufferPointervOES	swift.func	["glGetBufferPointervOES(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetClipPlanef	swift.func	["glGetClipPlanef(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetClipPlanex	swift.func	["glGetClipPlanex(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetError	swift.func	["glGetError()"]	unmatched	none	0	0		[]
c:@F@glGetFixedv	swift.func	["glGetFixedv(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetFloatv	swift.func	["glGetFloatv(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetFragDataLocation	swift.func	["glGetFragDataLocation(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetFramebufferAttachmentParameteriv	swift.func	["glGetFramebufferAttachmentParameteriv(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetFramebufferAttachmentParameterivOES	swift.func	["glGetFramebufferAttachmentParameterivOES(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetInteger64i_v	swift.func	["glGetInteger64i_v(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetInteger64v	swift.func	["glGetInteger64v(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetInteger64vAPPLE	swift.func	["glGetInteger64vAPPLE(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetIntegeri_v	swift.func	["glGetIntegeri_v(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetIntegerv	swift.func	["glGetIntegerv(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetInternalformativ	swift.func	["glGetInternalformativ(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetLightfv	swift.func	["glGetLightfv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetLightxv	swift.func	["glGetLightxv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetMaterialfv	swift.func	["glGetMaterialfv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetMaterialxv	swift.func	["glGetMaterialxv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetObjectLabelEXT	swift.func	["glGetObjectLabelEXT(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetPointerv	swift.func	["glGetPointerv(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetProgramBinary	swift.func	["glGetProgramBinary(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetProgramInfoLog	swift.func	["glGetProgramInfoLog(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetProgramPipelineInfoLogEXT	swift.func	["glGetProgramPipelineInfoLogEXT(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetProgramPipelineivEXT	swift.func	["glGetProgramPipelineivEXT(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetProgramiv	swift.func	["glGetProgramiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetQueryObjectuiv	swift.func	["glGetQueryObjectuiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetQueryObjectuivEXT	swift.func	["glGetQueryObjectuivEXT(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetQueryiv	swift.func	["glGetQueryiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetQueryivEXT	swift.func	["glGetQueryivEXT(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetRenderbufferParameteriv	swift.func	["glGetRenderbufferParameteriv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetRenderbufferParameterivOES	swift.func	["glGetRenderbufferParameterivOES(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetSamplerParameterfv	swift.func	["glGetSamplerParameterfv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetSamplerParameteriv	swift.func	["glGetSamplerParameteriv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetShaderInfoLog	swift.func	["glGetShaderInfoLog(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetShaderPrecisionFormat	swift.func	["glGetShaderPrecisionFormat(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetShaderSource	swift.func	["glGetShaderSource(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetShaderiv	swift.func	["glGetShaderiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetString	swift.func	["glGetString(_:)"]	unmatched	none	0	0		[]
c:@F@glGetStringi	swift.func	["glGetStringi(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetSynciv	swift.func	["glGetSynciv(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetSyncivAPPLE	swift.func	["glGetSyncivAPPLE(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetTexEnvfv	swift.func	["glGetTexEnvfv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetTexEnviv	swift.func	["glGetTexEnviv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetTexEnvxv	swift.func	["glGetTexEnvxv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetTexParameterfv	swift.func	["glGetTexParameterfv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetTexParameteriv	swift.func	["glGetTexParameteriv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetTexParameterxv	swift.func	["glGetTexParameterxv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetTransformFeedbackVarying	swift.func	["glGetTransformFeedbackVarying(_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetUniformBlockIndex	swift.func	["glGetUniformBlockIndex(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetUniformIndices	swift.func	["glGetUniformIndices(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetUniformLocation	swift.func	["glGetUniformLocation(_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetUniformfv	swift.func	["glGetUniformfv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetUniformiv	swift.func	["glGetUniformiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetUniformuiv	swift.func	["glGetUniformuiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetVertexAttribIiv	swift.func	["glGetVertexAttribIiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetVertexAttribIuiv	swift.func	["glGetVertexAttribIuiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetVertexAttribPointerv	swift.func	["glGetVertexAttribPointerv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetVertexAttribfv	swift.func	["glGetVertexAttribfv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glGetVertexAttribiv	swift.func	["glGetVertexAttribiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glHint	swift.func	["glHint(_:_:)"]	unmatched	none	0	0		[]
c:@F@glInsertEventMarkerEXT	swift.func	["glInsertEventMarkerEXT(_:_:)"]	unmatched	none	0	0		[]
c:@F@glInvalidateFramebuffer	swift.func	["glInvalidateFramebuffer(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glInvalidateSubFramebuffer	swift.func	["glInvalidateSubFramebuffer(_:_:_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@glIsBuffer	swift.func	["glIsBuffer(_:)"]	unmatched	none	0	0		[]
c:@F@glIsEnabled	swift.func	["glIsEnabled(_:)"]	unmatched	none	0	0		[]
c:@F@glIsFramebuffer	swift.func	["glIsFramebuffer(_:)"]	unmatched	none	0	0		[]
c:@F@glIsFramebufferOES	swift.func	["glIsFramebufferOES(_:)"]	unmatched	none	0	0		[]
c:@F@glIsProgram	swift.func	["glIsProgram(_:)"]	unmatched	none	0	0		[]
c:@F@glIsProgramPipelineEXT	swift.func	["glIsProgramPipelineEXT(_:)"]	unmatched	none	0	0		[]
c:@F@glIsQuery	swift.func	["glIsQuery(_:)"]	unmatched	none	0	0		[]
c:@F@glIsQueryEXT	swift.func	["glIsQueryEXT(_:)"]	unmatched	none	0	0		[]
c:@F@glIsRenderbuffer	swift.func	["glIsRenderbuffer(_:)"]	unmatched	none	0	0		[]
c:@F@glIsRenderbufferOES	swift.func	["glIsRenderbufferOES(_:)"]	unmatched	none	0	0		[]
c:@F@glIsSampler	swift.func	["glIsSampler(_:)"]	unmatched	none	0	0		[]
c:@F@glIsShader	swift.func	["glIsShader(_:)"]	unmatched	none	0	0		[]
c:@F@glIsSync	swift.func	["glIsSync(_:)"]	unmatched	none	0	0		[]
c:@F@glIsSyncAPPLE	swift.func	["glIsSyncAPPLE(_:)"]	unmatched	none	0	0		[]
c:@F@glIsTexture	swift.func	["glIsTexture(_:)"]	unmatched	none	0	0		[]
c:@F@glIsTransformFeedback	swift.func	["glIsTransformFeedback(_:)"]	unmatched	none	0	0		[]
c:@F@glIsVertexArray	swift.func	["glIsVertexArray(_:)"]	unmatched	none	0	0		[]
c:@F@glIsVertexArrayOES	swift.func	["glIsVertexArrayOES(_:)"]	unmatched	none	0	0		[]
