precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(pl)PTChannelManagerDelegate(im)channelManager:failedToStopTransmittingInChannelWithUUID:error:	swift.method	["PTChannelManagerDelegate","channelManager(_:failedToStopTransmittingInChannel:error:)"]	unmatched	none	0	0		[]
c:objc(pl)PTChannelManagerDelegate(im)channelManager:receivedEphemeralPushToken:	swift.method	["PTChannelManagerDelegate","channelManager(_:receivedEphemeralPushToken:)"]	unmatched	none	0	0		[]
c:objc(pl)PTChannelManagerDelegate(im)incomingPushResultForChannelManager:channelUUID:pushPayload:	swift.method	["PTChannelManagerDelegate","incomingPushResult(channelManager:channelUUID:pushPayload:)"]	unmatched	none	0	0		[]
c:objc(pl)PTChannelManagerDelegate(im)incomingServiceUpdatePushForChannelManager:channelUUID:pushPayload:isHighPriority:remainingHighPriorityBudget:withCompletionHandler:	swift.method	["PTChannelManagerDelegate","incomingServiceUpdatePush(channelManager:channelUUID:pushPayload:isHighPriority:remainingHighPriorityBudget:)"]	unmatched	none	0	0		[]
c:objc(pl)PTChannelRestorationDelegate	swift.protocol	["PTChannelRestorationDelegate"]	import-name	exported-import-name	1	1	/ABIRoot/children/5	["/ABIRoot/children/5"]
c:objc(pl)PTChannelRestorationDelegate(im)channelDescriptorForRestoredChannelUUID:	swift.method	["PTChannelRestorationDelegate","channelDescriptor(restoredChannelUUID:)"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PTChannelError	swift.type.property	["PTChannelError","errorDomain"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PTInstantiationError	swift.type.property	["PTInstantiationError","errorDomain"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PTChannelError	swift.property	["PTChannelError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PTInstantiationError	swift.property	["PTInstantiationError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PTChannelError	swift.property	["PTChannelError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PTInstantiationError	swift.property	["PTInstantiationError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PTChannelError	swift.func.op	["PTChannelError","Code","~=(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PTInstantiationError	swift.func.op	["PTInstantiationError","Code","~=(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PTChannelError	swift.property	["PTChannelError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PTInstantiationError	swift.property	["PTInstantiationError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PTChannelError	swift.func.op	["PTChannelError","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PTInstantiationError	swift.func.op	["PTInstantiationError","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PTChannelError	swift.property	["PTChannelError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PTInstantiationError	swift.property	["PTInstantiationError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTChannelError	swift.method	["PTChannelError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTInstantiationError	swift.method	["PTInstantiationError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PTChannelError	swift.property	["PTChannelError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PTInstantiationError	swift.property	["PTInstantiationError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PTChannelError	swift.property	["PTChannelError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PTInstantiationError	swift.property	["PTInstantiationError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PTChannelError	swift.property	["PTChannelError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PTInstantiationError	swift.property	["PTInstantiationError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PTChannelError	swift.init	["PTChannelError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PTInstantiationError	swift.init	["PTInstantiationError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:SC14PTChannelErrorLeV	swift.struct	["PTChannelError"]	unmatched	none	0	0		[]
s:SC14PTChannelErrorLeV10callActiveSoAAVvpZ	swift.type.property	["PTChannelError","callActive"]	unmatched	none	0	0		[]
s:SC14PTChannelErrorLeV11errorDomainSSvpZ	swift.type.property	["PTChannelError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2	["/ABIRoot/children/8/children/2"]
s:SC14PTChannelErrorLeV15channelNotFoundSoAAVvpZ	swift.type.property	["PTChannelError","channelNotFound"]	unmatched	none	0	0		[]
s:SC14PTChannelErrorLeV16appNotForegroundSoAAVvpZ	swift.type.property	["PTChannelError","appNotForeground"]	unmatched	none	0	0		[]
s:SC14PTChannelErrorLeV19channelLimitReachedSoAAVvpZ	swift.type.property	["PTChannelError","channelLimitReached"]	unmatched	none	0	0		[]
s:SC14PTChannelErrorLeV20transmissionNotFoundSoAAVvpZ	swift.type.property	["PTChannelError","transmissionNotFound"]	unmatched	none	0	0		[]
s:SC14PTChannelErrorLeV21screenTimeRestrictionSoAAVvpZ	swift.type.property	["PTChannelError","screenTimeRestriction"]	unmatched	none	0	0		[]
s:SC14PTChannelErrorLeV22transmissionInProgressSoAAVvpZ	swift.type.property	["PTChannelError","transmissionInProgress"]	unmatched	none	0	0		[]
s:SC14PTChannelErrorLeV22transmissionNotAllowedSoAAVvpZ	swift.type.property	["PTChannelError","transmissionNotAllowed"]	unmatched	none	0	0		[]
s:SC14PTChannelErrorLeV27deviceManagementRestrictionSoAAVvpZ	swift.type.property	["PTChannelError","deviceManagementRestriction"]	unmatched	none	0	0		[]
s:SC14PTChannelErrorLeV7unknownSoAAVvpZ	swift.type.property	["PTChannelError","unknown"]	unmatched	none	0	0		[]
s:SC20PTInstantiationErrorLeV	swift.struct	["PTInstantiationError"]	unmatched	none	0	0		[]
s:SC20PTInstantiationErrorLeV11errorDomainSSvpZ	swift.type.property	["PTInstantiationError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/2	["/ABIRoot/children/9/children/2"]
s:SC20PTInstantiationErrorLeV15invalidPlatformSoAAVvpZ	swift.type.property	["PTInstantiationError","invalidPlatform"]	unmatched	none	0	0		[]
s:SC20PTInstantiationErrorLeV18missingEntitlementSoAAVvpZ	swift.type.property	["PTInstantiationError","missingEntitlement"]	unmatched	none	0	0		[]
s:SC20PTInstantiationErrorLeV21missingBackgroundModeSoAAVvpZ	swift.type.property	["PTInstantiationError","missingBackgroundMode"]	unmatched	none	0	0		[]
s:SC20PTInstantiationErrorLeV28missingPushServerEnvironmentSoAAVvpZ	swift.type.property	["PTInstantiationError","missingPushServerEnvironment"]	unmatched	none	0	0		[]
s:SC20PTInstantiationErrorLeV30instantiationAlreadyInProgressSoAAVvpZ	swift.type.property	["PTInstantiationError","instantiationAlreadyInProgress"]	unmatched	none	0	0		[]
s:SC20PTInstantiationErrorLeV7unknownSoAAVvpZ	swift.type.property	["PTInstantiationError","unknown"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PTChannelError	swift.func.op	["PTChannelError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PTChannelJoinReason	swift.func.op	["PTChannelJoinReason","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PTChannelLeaveReason	swift.func.op	["PTChannelLeaveReason","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PTChannelTransmitRequestSource	swift.func.op	["PTChannelTransmitRequestSource","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PTInstantiationError	swift.func.op	["PTInstantiationError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PTServiceStatus	swift.func.op	["PTServiceStatus","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PTTransmissionMode	swift.func.op	["PTTransmissionMode","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PTChannelError	swift.property	["PTChannelError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PTChannelJoinReason	swift.property	["PTChannelJoinReason","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PTChannelLeaveReason	swift.property	["PTChannelLeaveReason","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PTChannelTransmitRequestSource	swift.property	["PTChannelTransmitRequestSource","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PTInstantiationError	swift.property	["PTInstantiationError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PTServiceStatus	swift.property	["PTServiceStatus","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PTTransmissionMode	swift.property	["PTTransmissionMode","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTChannelError	swift.method	["PTChannelError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTChannelJoinReason	swift.method	["PTChannelJoinReason","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTChannelLeaveReason	swift.method	["PTChannelLeaveReason","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTChannelTransmitRequestSource	swift.method	["PTChannelTransmitRequestSource","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTInstantiationError	swift.method	["PTInstantiationError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTServiceStatus	swift.method	["PTServiceStatus","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTTransmissionMode	swift.method	["PTTransmissionMode","hash(into:)"]	unmatched	none	0	0		[]
s:So14PTChannelErrorV8rawValueABSgSi_tcfc	swift.init	["PTChannelError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3/children/0	["/ABIRoot/children/8/children/3/children/0"]
s:So15PTServiceStatusV8rawValueABSgSi_tcfc	swift.init	["PTServiceStatus","init(rawValue:)"]	unmatched	none	0	0		[]
s:So18PTTransmissionModeV8rawValueABSgSi_tcfc	swift.init	["PTTransmissionMode","init(rawValue:)"]	unmatched	none	0	0		[]
s:So19PTChannelJoinReasonV8rawValueABSgSi_tcfc	swift.init	["PTChannelJoinReason","init(rawValue:)"]	unmatched	none	0	0		[]
s:So20PTChannelLeaveReasonV8rawValueABSgSi_tcfc	swift.init	["PTChannelLeaveReason","init(rawValue:)"]	unmatched	none	0	0		[]
