precise	kind	title	path	declaration
s:14FamilyControls0A17ActivitySelectionV14categoryTokensShy15ManagedSettings5TokenVyAE0C8CategoryVGGvp	swift.property	categoryTokens	FamilyActivitySelection.categoryTokens	var categoryTokens: Set<ActivityCategoryToken>
s:14FamilyControls0A17ActivitySelectionV15webDomainTokensShy15ManagedSettings5TokenVyAE03WebF0VGGvp	swift.property	webDomainTokens	FamilyActivitySelection.webDomainTokens	var webDomainTokens: Set<WebDomainToken>
s:14FamilyControls0A17ActivitySelectionV17applicationTokensShy15ManagedSettings5TokenVyAE11ApplicationVGGvp	swift.property	applicationTokens	FamilyActivitySelection.applicationTokens	var applicationTokens: Set<ApplicationToken>
s:14FamilyControls0A17ActivitySelectionV21includeEntireCategoryACSb_tcfc	swift.init	init(includeEntireCategory:)	FamilyActivitySelection.init(includeEntireCategory:)	init(includeEntireCategory: Bool)
s:14FamilyControls0A17ActivitySelectionV21includeEntireCategorySbvp	swift.property	includeEntireCategory	FamilyActivitySelection.includeEntireCategory	let includeEntireCategory: Bool
s:14FamilyControls0A17ActivitySelectionV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	FamilyActivitySelection.==(_:_:)	static func == (a: FamilyActivitySelection, b: FamilyActivitySelection) -> Bool
s:14FamilyControls0A17ActivitySelectionV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	FamilyActivitySelection.init(from:)	init(from decoder: any Decoder) throws
s:14FamilyControls0A17ActivitySelectionV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	FamilyActivitySelection.encode(to:)	func encode(to encoder: any Encoder) throws
s:14FamilyControls0A17ActivitySelectionVACycfc	swift.init	init()	FamilyActivitySelection.init()	init()
s:14FamilyControls0A17ActivityTitleViewV	swift.struct	FamilyActivityTitleView	FamilyActivityTitleView	@MainActor @preconcurrency struct FamilyActivityTitleView
s:14FamilyControls0A17ActivityTitleViewV4Bodya	swift.typealias	FamilyActivityTitleView.Body	FamilyActivityTitleView.Body	typealias Body = some View
s:14FamilyControls0A17ActivityTitleViewV4bodyQrvp	swift.property	body	FamilyActivityTitleView.body	@MainActor @preconcurrency var body: some View { get }
s:14FamilyControls0aB5ErrorO	swift.enum	FamilyControlsError	FamilyControlsError	enum FamilyControlsError
s:14FamilyControls0aB5ErrorO07networkC0yA2CmF	swift.enum.case	FamilyControlsError.networkError	FamilyControlsError.networkError	case networkError
s:14FamilyControls0aB5ErrorO10restrictedyA2CmF	swift.enum.case	FamilyControlsError.restricted	FamilyControlsError.restricted	case restricted
s:14FamilyControls0aB5ErrorO11unavailableyA2CmF	swift.enum.case	FamilyControlsError.unavailable	FamilyControlsError.unavailable	case unavailable
s:14FamilyControls0aB5ErrorO13errorUserInfoSDySSypGvp	swift.property	errorUserInfo	FamilyControlsError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:14FamilyControls0aB5ErrorO15invalidArgumentyA2CmF	swift.enum.case	FamilyControlsError.invalidArgument	FamilyControlsError.invalidArgument	case invalidArgument
s:14FamilyControls0aB5ErrorO16errorDescriptionSSSgvp	swift.property	errorDescription	FamilyControlsError.errorDescription	var errorDescription: String? { get }
s:14FamilyControls0aB5ErrorO18invalidAccountTypeyA2CmF	swift.enum.case	FamilyControlsError.invalidAccountType	FamilyControlsError.invalidAccountType	case invalidAccountType
s:14FamilyControls0aB5ErrorO21authorizationCanceledyA2CmF	swift.enum.case	FamilyControlsError.authorizationCanceled	FamilyControlsError.authorizationCanceled	case authorizationCanceled
s:14FamilyControls0aB5ErrorO21authorizationConflictyA2CmF	swift.enum.case	FamilyControlsError.authorizationConflict	FamilyControlsError.authorizationConflict	case authorizationConflict
s:14FamilyControls0aB5ErrorO31authenticationMethodUnavailableyA2CmF	swift.enum.case	FamilyControlsError.authenticationMethodUnavailable	FamilyControlsError.authenticationMethodUnavailable	case authenticationMethodUnavailable
s:14FamilyControls0aB5ErrorO8RawValuea	swift.typealias	FamilyControlsError.RawValue	FamilyControlsError.RawValue	typealias RawValue = Int
s:14FamilyControls0aB5ErrorO8rawValueACSgSi_tcfc	swift.init	init(rawValue:)	FamilyControlsError.init(rawValue:)	init?(rawValue: Int)
s:14FamilyControls0aB5ErrorO8rawValueSivp	swift.property	rawValue	FamilyControlsError.rawValue	var rawValue: Int { get }
s:14FamilyControls0aB6MemberO11descriptionSSvp	swift.property	description	FamilyControlsMember.description	var description: String { get }
s:14FamilyControls0aB6MemberO8RawValuea	swift.typealias	FamilyControlsMember.RawValue	FamilyControlsMember.RawValue	typealias RawValue = Int
s:14FamilyControls0aB6MemberO8rawValueACSgSi_tcfc	swift.init	init(rawValue:)	FamilyControlsMember.init(rawValue:)	init?(rawValue: Int)
s:14FamilyControls0aB6MemberO8rawValueSivp	swift.property	rawValue	FamilyControlsMember.rawValue	var rawValue: Int { get }
s:14FamilyControls19AuthorizationCenterC	swift.class	AuthorizationCenter	AuthorizationCenter	class AuthorizationCenter
s:14FamilyControls19AuthorizationCenterC06revokeC017completionHandleryys6ResultOyyts5Error_pGc_tF	swift.method	revokeAuthorization(completionHandler:)	AuthorizationCenter.revokeAuthorization(completionHandler:)	func revokeAuthorization(completionHandler: @escaping (Result<Void, any Error>) -> Void)
s:14FamilyControls19AuthorizationCenterC07requestC017completionHandleryys6ResultOyyts5Error_pGc_tF	swift.method	requestAuthorization(completionHandler:)	AuthorizationCenter.requestAuthorization(completionHandler:)	func requestAuthorization(completionHandler: @escaping (Result<Void, any Error>) -> Void)
s:14FamilyControls19AuthorizationCenterC07requestC03foryAA0aB6MemberO_tYaKF	swift.method	requestAuthorization(for:)	AuthorizationCenter.requestAuthorization(for:)	func requestAuthorization(for member: FamilyControlsMember) async throws
s:14FamilyControls19AuthorizationCenterC19authorizationStatusAA0cF0Ovp	swift.property	authorizationStatus	AuthorizationCenter.authorizationStatus	@Published var authorizationStatus: AuthorizationStatus { get }
s:14FamilyControls19AuthorizationCenterC20$authorizationStatus7Combine9PublishedV9PublisherVyAA0cF0O_Gvp	swift.property	$authorizationStatus	AuthorizationCenter.$authorizationStatus	var $authorizationStatus: Published<AuthorizationStatus>.Publisher { get }
s:14FamilyControls19AuthorizationCenterC25ObjectWillChangePublishera	swift.typealias	AuthorizationCenter.ObjectWillChangePublisher	AuthorizationCenter.ObjectWillChangePublisher	typealias ObjectWillChangePublisher = ObservableObjectPublisher
s:14FamilyControls19AuthorizationCenterC6sharedACvpZ	swift.type.property	shared	AuthorizationCenter.shared	static let shared: AuthorizationCenter
s:14FamilyControls19AuthorizationStatusO	swift.enum	AuthorizationStatus	AuthorizationStatus	enum AuthorizationStatus
s:14FamilyControls19AuthorizationStatusO11descriptionSSvp	swift.property	description	AuthorizationStatus.description	var description: String { get }
s:14FamilyControls19AuthorizationStatusO13notDeterminedyA2CmF	swift.enum.case	AuthorizationStatus.notDetermined	AuthorizationStatus.notDetermined	case notDetermined
s:14FamilyControls19AuthorizationStatusO6deniedyA2CmF	swift.enum.case	AuthorizationStatus.denied	AuthorizationStatus.denied	case denied
s:14FamilyControls19AuthorizationStatusO8RawValuea	swift.typealias	AuthorizationStatus.RawValue	AuthorizationStatus.RawValue	typealias RawValue = Int
s:14FamilyControls19AuthorizationStatusO8approvedyA2CmF	swift.enum.case	AuthorizationStatus.approved	AuthorizationStatus.approved	case approved
s:14FamilyControls19AuthorizationStatusO8rawValueACSgSi_tcfc	swift.init	init(rawValue:)	AuthorizationStatus.init(rawValue:)	init?(rawValue: Int)
s:14FamilyControls19AuthorizationStatusO8rawValueSivp	swift.property	rawValue	AuthorizationStatus.rawValue	var rawValue: Int { get }
s:7Combine16ObservableObjectPA2A0bC9PublisherC0c10WillChangeD0RtzrlE06objecteF0AEvp::SYNTHESIZED::s:14FamilyControls19AuthorizationCenterC	swift.property	objectWillChange	AuthorizationCenter.objectWillChange	var objectWillChange: ObservableObjectPublisher { get }
s:7SwiftUI4ViewP14FamilyControlsE20familyActivityPicker10headerText06footerJ011isPresented9selectionQrSSSg_AjA7BindingVySbGALyAD0dG9SelectionVGtF	swift.method	familyActivityPicker(headerText:footerText:isPresented:selection:)	View.familyActivityPicker(headerText:footerText:isPresented:selection:)	@MainActor @preconcurrency func familyActivityPicker(headerText: String? = nil, footerText: String? = nil, isPresented: Binding<Bool>, selection: Binding<FamilyActivitySelection>) -> some View\n
s:7SwiftUI4ViewP14FamilyControlsE20familyActivityPicker10headerText06footerJ011isPresented9selectionQrSSSg_AjA7BindingVySbGALyAD0dG9SelectionVGtF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	familyActivityPicker(headerText:footerText:isPresented:selection:)	FamilyActivityPicker.familyActivityPicker(headerText:footerText:isPresented:selection:)	@MainActor @preconcurrency func familyActivityPicker(headerText: String? = nil, footerText: String? = nil, isPresented: Binding<Bool>, selection: Binding<FamilyActivitySelection>) -> some View\n
s:7SwiftUI4ViewP14FamilyControlsE20familyActivityPicker10headerText06footerJ011isPresented9selectionQrSSSg_AjA7BindingVySbGALyAD0dG9SelectionVGtF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	familyActivityPicker(headerText:footerText:isPresented:selection:)	FamilyActivityIconView.familyActivityPicker(headerText:footerText:isPresented:selection:)	@MainActor @preconcurrency func familyActivityPicker(headerText: String? = nil, footerText: String? = nil, isPresented: Binding<Bool>, selection: Binding<FamilyActivitySelection>) -> some View\n
s:7SwiftUI4ViewP14FamilyControlsE20familyActivityPicker10headerText06footerJ011isPresented9selectionQrSSSg_AjA7BindingVySbGALyAD0dG9SelectionVGtF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	familyActivityPicker(headerText:footerText:isPresented:selection:)	FamilyActivityTitleView.familyActivityPicker(headerText:footerText:isPresented:selection:)	@MainActor @preconcurrency func familyActivityPicker(headerText: String? = nil, footerText: String? = nil, isPresented: Binding<Bool>, selection: Binding<FamilyActivitySelection>) -> some View\n
s:7SwiftUI4ViewP14FamilyControlsE20familyActivityPicker11isPresented9selectionQrAA7BindingVySbG_AIyAD0dG9SelectionVGtF	swift.method	familyActivityPicker(isPresented:selection:)	View.familyActivityPicker(isPresented:selection:)	@MainActor @preconcurrency func familyActivityPicker(isPresented: Binding<Bool>, selection: Binding<FamilyActivitySelection>) -> some View\n
s:7SwiftUI4ViewP14FamilyControlsE20familyActivityPicker11isPresented9selectionQrAA7BindingVySbG_AIyAD0dG9SelectionVGtF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	familyActivityPicker(isPresented:selection:)	FamilyActivityPicker.familyActivityPicker(isPresented:selection:)	@MainActor @preconcurrency func familyActivityPicker(isPresented: Binding<Bool>, selection: Binding<FamilyActivitySelection>) -> some View\n
s:7SwiftUI4ViewP14FamilyControlsE20familyActivityPicker11isPresented9selectionQrAA7BindingVySbG_AIyAD0dG9SelectionVGtF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	familyActivityPicker(isPresented:selection:)	FamilyActivityIconView.familyActivityPicker(isPresented:selection:)	@MainActor @preconcurrency func familyActivityPicker(isPresented: Binding<Bool>, selection: Binding<FamilyActivitySelection>) -> some View\n
s:7SwiftUI4ViewP14FamilyControlsE20familyActivityPicker11isPresented9selectionQrAA7BindingVySbG_AIyAD0dG9SelectionVGtF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	familyActivityPicker(isPresented:selection:)	FamilyActivityTitleView.familyActivityPicker(isPresented:selection:)	@MainActor @preconcurrency func familyActivityPicker(isPresented: Binding<Bool>, selection: Binding<FamilyActivitySelection>) -> some View\n
s:7SwiftUI4ViewPAAE010navigationC5StyleyQrqd__AA010NavigationcE0Rd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	navigationViewStyle(_:)	FamilyActivityPicker.navigationViewStyle(_:)	nonisolated func navigationViewStyle<S>(_ style: S) -> some View where S : NavigationViewStyle\n
s:7SwiftUI4ViewPAAE010navigationC5StyleyQrqd__AA010NavigationcE0Rd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	navigationViewStyle(_:)	FamilyActivityIconView.navigationViewStyle(_:)	nonisolated func navigationViewStyle<S>(_ style: S) -> some View where S : NavigationViewStyle\n
s:7SwiftUI4ViewPAAE010navigationC5StyleyQrqd__AA010NavigationcE0Rd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	navigationViewStyle(_:)	FamilyActivityTitleView.navigationViewStyle(_:)	nonisolated func navigationViewStyle<S>(_ style: S) -> some View where S : NavigationViewStyle\n
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidth3min5ideal3maxQr14CoreFoundation7CGFloatVSg_AjKtF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	navigationSplitViewColumnWidth(min:ideal:max:)	FamilyActivityPicker.navigationSplitViewColumnWidth(min:ideal:max:)	nonisolated func navigationSplitViewColumnWidth(min: CGFloat? = nil, ideal: CGFloat, max: CGFloat? = nil) -> some View\n
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidth3min5ideal3maxQr14CoreFoundation7CGFloatVSg_AjKtF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	navigationSplitViewColumnWidth(min:ideal:max:)	FamilyActivityIconView.navigationSplitViewColumnWidth(min:ideal:max:)	nonisolated func navigationSplitViewColumnWidth(min: CGFloat? = nil, ideal: CGFloat, max: CGFloat? = nil) -> some View\n
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidth3min5ideal3maxQr14CoreFoundation7CGFloatVSg_AjKtF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	navigationSplitViewColumnWidth(min:ideal:max:)	FamilyActivityTitleView.navigationSplitViewColumnWidth(min:ideal:max:)	nonisolated func navigationSplitViewColumnWidth(min: CGFloat? = nil, ideal: CGFloat, max: CGFloat? = nil) -> some View\n
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidthyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	navigationSplitViewColumnWidth(_:)	FamilyActivityPicker.navigationSplitViewColumnWidth(_:)	nonisolated func navigationSplitViewColumnWidth(_ width: CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidthyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	navigationSplitViewColumnWidth(_:)	FamilyActivityIconView.navigationSplitViewColumnWidth(_:)	nonisolated func navigationSplitViewColumnWidth(_ width: CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE015navigationSplitC11ColumnWidthyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	navigationSplitViewColumnWidth(_:)	FamilyActivityTitleView.navigationSplitViewColumnWidth(_:)	nonisolated func navigationSplitViewColumnWidth(_ width: CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE015navigationSplitC5StyleyQrqd__AA010NavigationecF0Rd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	navigationSplitViewStyle(_:)	FamilyActivityPicker.navigationSplitViewStyle(_:)	nonisolated func navigationSplitViewStyle<S>(_ style: S) -> some View where S : NavigationSplitViewStyle\n
s:7SwiftUI4ViewPAAE015navigationSplitC5StyleyQrqd__AA010NavigationecF0Rd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	navigationSplitViewStyle(_:)	FamilyActivityIconView.navigationSplitViewStyle(_:)	nonisolated func navigationSplitViewStyle<S>(_ style: S) -> some View where S : NavigationSplitViewStyle\n
s:7SwiftUI4ViewPAAE015navigationSplitC5StyleyQrqd__AA010NavigationecF0Rd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	navigationSplitViewStyle(_:)	FamilyActivityTitleView.navigationSplitViewStyle(_:)	nonisolated func navigationSplitViewStyle<S>(_ style: S) -> some View where S : NavigationSplitViewStyle\n
s:7SwiftUI4ViewPAAE03tabC13CustomizationyQrAA7BindingVyAA03TabcE0VGSgF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	tabViewCustomization(_:)	FamilyActivityPicker.tabViewCustomization(_:)	nonisolated func tabViewCustomization(_ customization: Binding<TabViewCustomization>?) -> some View\n
s:7SwiftUI4ViewPAAE03tabC13CustomizationyQrAA7BindingVyAA03TabcE0VGSgF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	tabViewCustomization(_:)	FamilyActivityIconView.tabViewCustomization(_:)	nonisolated func tabViewCustomization(_ customization: Binding<TabViewCustomization>?) -> some View\n
s:7SwiftUI4ViewPAAE03tabC13CustomizationyQrAA7BindingVyAA03TabcE0VGSgF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	tabViewCustomization(_:)	FamilyActivityTitleView.tabViewCustomization(_:)	nonisolated func tabViewCustomization(_ customization: Binding<TabViewCustomization>?) -> some View\n
s:7SwiftUI4ViewPAAE03tabC13SidebarFooter7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	tabViewSidebarFooter(content:)	FamilyActivityPicker.tabViewSidebarFooter(content:)	nonisolated func tabViewSidebarFooter<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC13SidebarFooter7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	tabViewSidebarFooter(content:)	FamilyActivityIconView.tabViewSidebarFooter(content:)	nonisolated func tabViewSidebarFooter<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC13SidebarFooter7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	tabViewSidebarFooter(content:)	FamilyActivityTitleView.tabViewSidebarFooter(content:)	nonisolated func tabViewSidebarFooter<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC13SidebarHeader7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	tabViewSidebarHeader(content:)	FamilyActivityPicker.tabViewSidebarHeader(content:)	nonisolated func tabViewSidebarHeader<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC13SidebarHeader7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	tabViewSidebarHeader(content:)	FamilyActivityIconView.tabViewSidebarHeader(content:)	nonisolated func tabViewSidebarHeader<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC13SidebarHeader7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	tabViewSidebarHeader(content:)	FamilyActivityTitleView.tabViewSidebarHeader(content:)	nonisolated func tabViewSidebarHeader<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC15BottomAccessory7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	tabViewBottomAccessory(content:)	FamilyActivityPicker.tabViewBottomAccessory(content:)	nonisolated func tabViewBottomAccessory<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC15BottomAccessory7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	tabViewBottomAccessory(content:)	FamilyActivityIconView.tabViewBottomAccessory(content:)	nonisolated func tabViewBottomAccessory<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC15BottomAccessory7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	tabViewBottomAccessory(content:)	FamilyActivityTitleView.tabViewBottomAccessory(content:)	nonisolated func tabViewBottomAccessory<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC16SearchActivationyQrAA03TabeF0VF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	tabViewSearchActivation(_:)	FamilyActivityPicker.tabViewSearchActivation(_:)	nonisolated func tabViewSearchActivation(_ activation: TabSearchActivation) -> some View\n
s:7SwiftUI4ViewPAAE03tabC16SearchActivationyQrAA03TabeF0VF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	tabViewSearchActivation(_:)	FamilyActivityIconView.tabViewSearchActivation(_:)	nonisolated func tabViewSearchActivation(_ activation: TabSearchActivation) -> some View\n
s:7SwiftUI4ViewPAAE03tabC16SearchActivationyQrAA03TabeF0VF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	tabViewSearchActivation(_:)	FamilyActivityTitleView.tabViewSearchActivation(_:)	nonisolated func tabViewSearchActivation(_ activation: TabSearchActivation) -> some View\n
s:7SwiftUI4ViewPAAE03tabC16SidebarBottomBar7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	tabViewSidebarBottomBar(content:)	FamilyActivityPicker.tabViewSidebarBottomBar(content:)	nonisolated func tabViewSidebarBottomBar<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC16SidebarBottomBar7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	tabViewSidebarBottomBar(content:)	FamilyActivityIconView.tabViewSidebarBottomBar(content:)	nonisolated func tabViewSidebarBottomBar<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC16SidebarBottomBar7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	tabViewSidebarBottomBar(content:)	FamilyActivityTitleView.tabViewSidebarBottomBar(content:)	nonisolated func tabViewSidebarBottomBar<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE03tabC5StyleyQrqd__AA03TabcE0Rd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	tabViewStyle(_:)	FamilyActivityPicker.tabViewStyle(_:)	nonisolated func tabViewStyle<S>(_ style: S) -> some View where S : TabViewStyle\n
s:7SwiftUI4ViewPAAE03tabC5StyleyQrqd__AA03TabcE0Rd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	tabViewStyle(_:)	FamilyActivityIconView.tabViewStyle(_:)	nonisolated func tabViewStyle<S>(_ style: S) -> some View where S : TabViewStyle\n
s:7SwiftUI4ViewPAAE03tabC5StyleyQrqd__AA03TabcE0Rd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	tabViewStyle(_:)	FamilyActivityTitleView.tabViewStyle(_:)	nonisolated func tabViewStyle<S>(_ style: S) -> some View where S : TabViewStyle\n
s:7SwiftUI4ViewPAAE05indexC5StyleyQrqd__AA05IndexcE0Rd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	indexViewStyle(_:)	FamilyActivityPicker.indexViewStyle(_:)	nonisolated func indexViewStyle<S>(_ style: S) -> some View where S : IndexViewStyle\n
s:7SwiftUI4ViewPAAE05indexC5StyleyQrqd__AA05IndexcE0Rd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	indexViewStyle(_:)	FamilyActivityIconView.indexViewStyle(_:)	nonisolated func indexViewStyle<S>(_ style: S) -> some View where S : IndexViewStyle\n
