precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV6encode2toys7Encoder_p_tKF	swift.method	["OnDiskCodeSigningFlags","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4	["/ABIRoot/children/23/children/4"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV7OutTypea	swift.typealias	["OnDiskCodeSigningFlags","OutType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/0	["/ABIRoot/children/23/children/0"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8DataTypea	swift.typealias	["OnDiskCodeSigningFlags","DataType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/1	["/ABIRoot/children/23/children/1"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV	swift.struct	["OnDiskCodeSigningFlags","ValueSet"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2	["/ABIRoot/children/23/children/2"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV010terminatesdbF7FailureAEvpZ	swift.type.property	["OnDiskCodeSigningFlags","ValueSet","terminatesOnCodeSigningFailure"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/4	["/ABIRoot/children/23/children/2/children/4"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV015signalsBusErrordbF7FailureAEvpZ	swift.type.property	["OnDiskCodeSigningFlags","ValueSet","signalsBusErrorOnCodeSigningFailure"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/3	["/ABIRoot/children/23/children/2/children/3"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV02isb33SignatureRequiredForAllExecutableB0AEvpZ	swift.type.property	["OnDiskCodeSigningFlags","ValueSet","isCodeSignatureRequiredForAllExecutableCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/7	["/ABIRoot/children/23/children/2/children/7"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV03RawH0a	swift.typealias	["OnDiskCodeSigningFlags","ValueSet","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/13	["/ABIRoot/children/23/children/2/children/13"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV03rawH0AEs5Int64V_tcfc	swift.init	["OnDiskCodeSigningFlags","ValueSet","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/1	["/ABIRoot/children/23/children/2/children/1"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV03rawH0s5Int64Vvp	swift.property	["OnDiskCodeSigningFlags","ValueSet","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/0	["/ABIRoot/children/23/children/2/children/0"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV13isAdhocSignedAEvpZ	swift.type.property	["OnDiskCodeSigningFlags","ValueSet","isAdhocSigned"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/2	["/ABIRoot/children/23/children/2/children/2"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV16isSignedByLinkerAEvpZ	swift.type.property	["OnDiskCodeSigningFlags","ValueSet","isSignedByLinker"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/10	["/ABIRoot/children/23/children/2/children/10"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV19ArrayLiteralElementa	swift.typealias	["OnDiskCodeSigningFlags","ValueSet","ArrayLiteralElement"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/11	["/ABIRoot/children/23/children/2/children/11"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV25isHardenedRuntimeEnforcedAEvpZ	swift.type.property	["OnDiskCodeSigningFlags","ValueSet","isHardenedRuntimeEnforced"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/9	["/ABIRoot/children/23/children/2/children/9"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV27isLibraryValidationRequiredAEvpZ	swift.type.property	["OnDiskCodeSigningFlags","ValueSet","isLibraryValidationRequired"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/8	["/ABIRoot/children/23/children/2/children/8"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV29isDynamicLinkerPolicyHardenedAEvpZ	swift.type.property	["OnDiskCodeSigningFlags","ValueSet","isDynamicLinkerPolicyHardened"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/6	["/ABIRoot/children/23/children/2/children/6"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV31isCertificateExpirationEnforcedAEvpZ	swift.type.property	["OnDiskCodeSigningFlags","ValueSet","isCertificateExpirationEnforced"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/5	["/ABIRoot/children/23/children/2/children/5"]
s:27LightweightCodeRequirements06OnDiskB12SigningFlagsV8ValueSetV7Elementa	swift.typealias	["OnDiskCodeSigningFlags","ValueSet","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/2/children/12	["/ABIRoot/children/23/children/2/children/12"]
s:27LightweightCodeRequirements07ProcessB11RequirementV	swift.struct	["ProcessCodeRequirement"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12	["/ABIRoot/children/12"]
s:27LightweightCodeRequirements07ProcessB11RequirementV2eeoiySbAC_ACtFZ	swift.func.op	["ProcessCodeRequirement","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/6	["/ABIRoot/children/12/children/6"]
s:27LightweightCodeRequirements07ProcessB11RequirementV4fromACs7Decoder_p_tKcfc	swift.init	["ProcessCodeRequirement","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/5	["/ABIRoot/children/12/children/5"]
s:27LightweightCodeRequirements07ProcessB11RequirementV5allOf11requirementACSayAA0D10Constraint_pGyXE_tKFZ	swift.type.method	["ProcessCodeRequirement","allOf(requirement:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/0	["/ABIRoot/children/12/children/0"]
s:27LightweightCodeRequirements07ProcessB11RequirementV5anyOf11requirementACSayAA0D10Constraint_pGyXE_tKFZ	swift.type.method	["ProcessCodeRequirement","anyOf(requirement:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/1	["/ABIRoot/children/12/children/1"]
s:27LightweightCodeRequirements07ProcessB11RequirementV6encode2toys7Encoder_p_tKF	swift.method	["ProcessCodeRequirement","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/4	["/ABIRoot/children/12/children/4"]
s:27LightweightCodeRequirements07ProcessB11RequirementVyAcA06LaunchbE0VKcfc	swift.init	["ProcessCodeRequirement","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/2	["/ABIRoot/children/12/children/2"]
s:27LightweightCodeRequirements07ProcessB11RequirementVyAcA06OnDiskbE0VKcfc	swift.init	["ProcessCodeRequirement","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/3	["/ABIRoot/children/12/children/3"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV	swift.struct	["ProcessCodeSigningFlags"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22	["/ABIRoot/children/22"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV10isSuperset2ofA2C8ValueSetV_tFZ	swift.type.method	["ProcessCodeSigningFlags","isSuperset(of:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/3	["/ABIRoot/children/22/children/3"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV4fromACs7Decoder_p_tKcfc	swift.init	["ProcessCodeSigningFlags","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/5	["/ABIRoot/children/22/children/5"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV6encode2toys7Encoder_p_tKF	swift.method	["ProcessCodeSigningFlags","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/4	["/ABIRoot/children/22/children/4"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV7OutTypea	swift.typealias	["ProcessCodeSigningFlags","OutType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/0	["/ABIRoot/children/22/children/0"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8DataTypea	swift.typealias	["ProcessCodeSigningFlags","DataType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/1	["/ABIRoot/children/22/children/1"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV	swift.struct	["ProcessCodeSigningFlags","ValueSet"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2	["/ABIRoot/children/22/children/2"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV012terminatesOnbE7FailureAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","terminatesOnCodeSigningFailure"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/6	["/ABIRoot/children/22/children/2/children/6"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV017signalsBusErrorOnbE7FailureAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","signalsBusErrorOnCodeSigningFailure"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/5	["/ABIRoot/children/22/children/2/children/5"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV02isb33SignatureRequiredForAllExecutableB0AEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isCodeSignatureRequiredForAllExecutableCode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/9	["/ABIRoot/children/22/children/2/children/9"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV03RawG0a	swift.typealias	["ProcessCodeSigningFlags","ValueSet","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/18	["/ABIRoot/children/22/children/2/children/18"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV03rawG0AEs5Int64V_tcfc	swift.init	["ProcessCodeSigningFlags","ValueSet","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/1	["/ABIRoot/children/22/children/2/children/1"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV03rawG0s5Int64Vvp	swift.property	["ProcessCodeSigningFlags","ValueSet","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/0	["/ABIRoot/children/22/children/2/children/0"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV10isDebuggedAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isDebugged"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/14	["/ABIRoot/children/22/children/2/children/14"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV12isDebuggableAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isDebuggable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/4	["/ABIRoot/children/22/children/2/children/4"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV13isAdhocSignedAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isAdhocSigned"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/3	["/ABIRoot/children/22/children/2/children/3"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV16isPlatformSignedAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isPlatformSigned"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/13	["/ABIRoot/children/22/children/2/children/13"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV16isSignedByLinkerAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isSignedByLinker"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/12	["/ABIRoot/children/22/children/2/children/12"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV18isDynamicallyValidAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isDynamicallyValid"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/2	["/ABIRoot/children/22/children/2/children/2"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV19ArrayLiteralElementa	swift.typealias	["ProcessCodeSigningFlags","ValueSet","ArrayLiteralElement"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/16	["/ABIRoot/children/22/children/2/children/16"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV25isHardenedRuntimeEnforcedAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isHardenedRuntimeEnforced"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/11	["/ABIRoot/children/22/children/2/children/11"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV27isLibraryValidationRequiredAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isLibraryValidationRequired"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/10	["/ABIRoot/children/22/children/2/children/10"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV29isDynamicLinkerPolicyHardenedAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isDynamicLinkerPolicyHardened"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/8	["/ABIRoot/children/22/children/2/children/8"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV31isCertificateExpirationEnforcedAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isCertificateExpirationEnforced"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/7	["/ABIRoot/children/22/children/2/children/7"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV7Elementa	swift.typealias	["ProcessCodeSigningFlags","ValueSet","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/17	["/ABIRoot/children/22/children/2/children/17"]
s:27LightweightCodeRequirements07ProcessB12SigningFlagsV8ValueSetV8isSignedAEvpZ	swift.type.property	["ProcessCodeSigningFlags","ValueSet","isSigned"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2/children/15	["/ABIRoot/children/22/children/2/children/15"]
s:27LightweightCodeRequirements0B13DirectoryHashV	swift.struct	["CodeDirectoryHash"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21	["/ABIRoot/children/21"]
s:27LightweightCodeRequirements0B13DirectoryHashV2inyAC10Foundation4DataVd_tFZ	swift.type.method	["CodeDirectoryHash","in(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/3	["/ABIRoot/children/21/children/3"]
s:27LightweightCodeRequirements0B13DirectoryHashV2inyACSay10Foundation4DataVGFZ	swift.type.method	["CodeDirectoryHash","in(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/4	["/ABIRoot/children/21/children/4"]
s:27LightweightCodeRequirements0B13DirectoryHashV4fromACs7Decoder_p_tKcfc	swift.init	["CodeDirectoryHash","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/6	["/ABIRoot/children/21/children/6"]
s:27LightweightCodeRequirements0B13DirectoryHashV6encode2toys7Encoder_p_tKF	swift.method	["CodeDirectoryHash","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/5	["/ABIRoot/children/21/children/5"]
s:27LightweightCodeRequirements0B13DirectoryHashV7OutTypea	swift.typealias	["CodeDirectoryHash","OutType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/0	["/ABIRoot/children/21/children/0"]
s:27LightweightCodeRequirements0B13DirectoryHashV8DataTypea	swift.typealias	["CodeDirectoryHash","DataType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/1	["/ABIRoot/children/21/children/1"]
s:27LightweightCodeRequirements0B13DirectoryHashVyAC10Foundation4DataVcfc	swift.init	["CodeDirectoryHash","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/2	["/ABIRoot/children/21/children/2"]
s:27LightweightCodeRequirements12IsMainBinaryV	swift.struct	["IsMainBinary"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27	["/ABIRoot/children/27"]
s:27LightweightCodeRequirements12IsMainBinaryV4fromACs7Decoder_p_tKcfc	swift.init	["IsMainBinary","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/3	["/ABIRoot/children/27/children/3"]
s:27LightweightCodeRequirements12IsMainBinaryV6encode2toys7Encoder_p_tKF	swift.method	["IsMainBinary","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/2	["/ABIRoot/children/27/children/2"]
s:27LightweightCodeRequirements12IsMainBinaryVACycfc	swift.init	["IsMainBinary","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/0	["/ABIRoot/children/27/children/0"]
s:27LightweightCodeRequirements12IsMainBinaryVyACSbcfc	swift.init	["IsMainBinary","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/1	["/ABIRoot/children/27/children/1"]
s:27LightweightCodeRequirements12PlatformTypeV	swift.struct	["PlatformType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29	["/ABIRoot/children/29"]
s:27LightweightCodeRequirements12PlatformTypeV03OutE0a	swift.typealias	["PlatformType","OutType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/0	["/ABIRoot/children/29/children/0"]
s:27LightweightCodeRequirements12PlatformTypeV04DataE0a	swift.typealias	["PlatformType","DataType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/1	["/ABIRoot/children/29/children/1"]
s:27LightweightCodeRequirements12PlatformTypeV2inyA2C5ValueVd_tFZ	swift.type.method	["PlatformType","in(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/4	["/ABIRoot/children/29/children/4"]
s:27LightweightCodeRequirements12PlatformTypeV2inyACSayAC5ValueVGFZ	swift.type.method	["PlatformType","in(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/5	["/ABIRoot/children/29/children/5"]
s:27LightweightCodeRequirements12PlatformTypeV4fromACs7Decoder_p_tKcfc	swift.init	["PlatformType","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/7	["/ABIRoot/children/29/children/7"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV	swift.struct	["PlatformType","Value"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2	["/ABIRoot/children/29/children/2"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV03RawF0a	swift.typealias	["PlatformType","Value","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/13	["/ABIRoot/children/29/children/2/children/13"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV03rawF0AESgs5Int64V_tcfc	swift.init	["PlatformType","Value","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/1	["/ABIRoot/children/29/children/2/children/1"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV03rawF0s5Int64Vvp	swift.property	["PlatformType","Value","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/0	["/ABIRoot/children/29/children/2/children/0"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV11macCatalystAEvpZ	swift.type.property	["PlatformType","Value","macCatalyst"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/6	["/ABIRoot/children/29/children/2/children/6"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV12iOSSimulatorAEvpZ	swift.type.property	["PlatformType","Value","iOSSimulator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/7	["/ABIRoot/children/29/children/2/children/7"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV13tvOSSimulatorAEvpZ	swift.type.property	["PlatformType","Value","tvOSSimulator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/8	["/ABIRoot/children/29/children/2/children/8"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV16watchOSSimulatorAEvpZ	swift.type.property	["PlatformType","Value","watchOSSimulator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/9	["/ABIRoot/children/29/children/2/children/9"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV17visionOSSimulatorAEvpZ	swift.type.property	["PlatformType","Value","visionOSSimulator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/12	["/ABIRoot/children/29/children/2/children/12"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV3iOSAEvpZ	swift.type.property	["PlatformType","Value","iOS"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/3	["/ABIRoot/children/29/children/2/children/3"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV4tvOSAEvpZ	swift.type.property	["PlatformType","Value","tvOS"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/4	["/ABIRoot/children/29/children/2/children/4"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV5macOSAEvpZ	swift.type.property	["PlatformType","Value","macOS"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/2	["/ABIRoot/children/29/children/2/children/2"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV7watchOSAEvpZ	swift.type.property	["PlatformType","Value","watchOS"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/5	["/ABIRoot/children/29/children/2/children/5"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV8visionOSAEvpZ	swift.type.property	["PlatformType","Value","visionOS"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/11	["/ABIRoot/children/29/children/2/children/11"]
s:27LightweightCodeRequirements12PlatformTypeV5ValueV9driverKitAEvpZ	swift.type.property	["PlatformType","Value","driverKit"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2/children/10	["/ABIRoot/children/29/children/2/children/10"]
s:27LightweightCodeRequirements12PlatformTypeV6encode2toys7Encoder_p_tKF	swift.method	["PlatformType","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/6	["/ABIRoot/children/29/children/6"]
