precise	kind	title	path	declaration
c:@AVContentKeyRequestRetryReasonReceivedResponseWithExpiredLease	swift.type.property	receivedResponseWithExpiredLease	AVContentKeyRequest.RetryReason.receivedResponseWithExpiredLease	static let receivedResponseWithExpiredLease: AVContentKeyRequest.RetryReason
c:@AVContentKeyRequestRetryReasonTimedOut	swift.type.property	timedOut	AVContentKeyRequest.RetryReason.timedOut	static let timedOut: AVContentKeyRequest.RetryReason
c:@AVContentKeyRequestShouldRandomizeDeviceIdentifierKey	swift.var	AVContentKeyRequestShouldRandomizeDeviceIdentifierKey	AVContentKeyRequestShouldRandomizeDeviceIdentifierKey	let AVContentKeyRequestShouldRandomizeDeviceIdentifierKey: String
c:@AVContentKeySessionServerPlaybackContextOptionProtocolVersions	swift.type.property	protocolVersions	AVContentKeySessionServerPlaybackContextOption.protocolVersions	static let protocolVersions: AVContentKeySessionServerPlaybackContextOption
c:@AVContentKeySessionServerPlaybackContextOptionServerChallenge	swift.type.property	serverChallenge	AVContentKeySessionServerPlaybackContextOption.serverChallenge	static let serverChallenge: AVContentKeySessionServerPlaybackContextOption
c:@AVContentKeySystemAuthorizationToken	swift.type.property	authorizationToken	AVContentKeySystem.authorizationToken	static let authorizationToken: AVContentKeySystem
c:@AVContentKeySystemClearKey	swift.type.property	clearKey	AVContentKeySystem.clearKey	static let clearKey: AVContentKeySystem
c:@AVContentKeySystemFairPlayStreaming	swift.type.property	fairPlayStreaming	AVContentKeySystem.fairPlayStreaming	static let fairPlayStreaming: AVContentKeySystem
c:@AVCoordinatedPlaybackSuspensionReasonAudioSessionInterrupted	swift.type.property	audioSessionInterrupted	AVCoordinatedPlaybackSuspension.Reason.audioSessionInterrupted	static let audioSessionInterrupted: AVCoordinatedPlaybackSuspension.Reason
c:@AVCoordinatedPlaybackSuspensionReasonCoordinatedPlaybackNotPossible	swift.type.property	coordinatedPlaybackNotPossible	AVCoordinatedPlaybackSuspension.Reason.coordinatedPlaybackNotPossible	static let coordinatedPlaybackNotPossible: AVCoordinatedPlaybackSuspension.Reason
c:@AVCoordinatedPlaybackSuspensionReasonPlayingInterstitial	swift.type.property	playingInterstitial	AVCoordinatedPlaybackSuspension.Reason.playingInterstitial	static let playingInterstitial: AVCoordinatedPlaybackSuspension.Reason
c:@AVCoordinatedPlaybackSuspensionReasonStallRecovery	swift.type.property	stallRecovery	AVCoordinatedPlaybackSuspension.Reason.stallRecovery	static let stallRecovery: AVCoordinatedPlaybackSuspension.Reason
c:@AVCoordinatedPlaybackSuspensionReasonUserActionRequired	swift.type.property	userActionRequired	AVCoordinatedPlaybackSuspension.Reason.userActionRequired	static let userActionRequired: AVCoordinatedPlaybackSuspension.Reason
c:@AVCoordinatedPlaybackSuspensionReasonUserIsChangingCurrentTime	swift.type.property	userIsChangingCurrentTime	AVCoordinatedPlaybackSuspension.Reason.userIsChangingCurrentTime	static let userIsChangingCurrentTime: AVCoordinatedPlaybackSuspension.Reason
c:@AVCoreAnimationBeginTimeAtZero	swift.var	AVCoreAnimationBeginTimeAtZero	AVCoreAnimationBeginTimeAtZero	let AVCoreAnimationBeginTimeAtZero: CFTimeInterval
