precise	kind	title	path	declaration
c:@E@NSFileProviderErrorCode@NSFileProviderErrorExcludedFromSync	swift.enum.case	NSFileProviderError.Code.excludedFromSync	NSFileProviderError.Code.excludedFromSync	case excludedFromSync
c:@E@NSFileProviderErrorCode@NSFileProviderErrorFilenameCollision	swift.enum.case	NSFileProviderError.Code.filenameCollision	NSFileProviderError.Code.filenameCollision	case filenameCollision
c:@E@NSFileProviderErrorCode@NSFileProviderErrorInsufficientQuota	swift.enum.case	NSFileProviderError.Code.insufficientQuota	NSFileProviderError.Code.insufficientQuota	case insufficientQuota
c:@E@NSFileProviderErrorCode@NSFileProviderErrorLocalVersionConflictingWithServer	swift.enum.case	NSFileProviderError.Code.localVersionConflictingWithServer	NSFileProviderError.Code.localVersionConflictingWithServer	case localVersionConflictingWithServer
c:@E@NSFileProviderErrorCode@NSFileProviderErrorNoSuchItem	swift.enum.case	NSFileProviderError.Code.noSuchItem	NSFileProviderError.Code.noSuchItem	case noSuchItem
c:@E@NSFileProviderErrorCode@NSFileProviderErrorNonEvictable	swift.enum.case	NSFileProviderError.Code.nonEvictable	NSFileProviderError.Code.nonEvictable	case nonEvictable
c:@E@NSFileProviderErrorCode@NSFileProviderErrorNonEvictableChildren	swift.enum.case	NSFileProviderError.Code.nonEvictableChildren	NSFileProviderError.Code.nonEvictableChildren	case nonEvictableChildren
c:@E@NSFileProviderErrorCode@NSFileProviderErrorNotAuthenticated	swift.enum.case	NSFileProviderError.Code.notAuthenticated	NSFileProviderError.Code.notAuthenticated	case notAuthenticated
c:@E@NSFileProviderErrorCode@NSFileProviderErrorProviderDomainNotFound	swift.enum.case	NSFileProviderError.Code.providerDomainNotFound	NSFileProviderError.Code.providerDomainNotFound	case providerDomainNotFound
c:@E@NSFileProviderErrorCode@NSFileProviderErrorProviderDomainTemporarilyUnavailable	swift.enum.case	NSFileProviderError.Code.providerDomainTemporarilyUnavailable	NSFileProviderError.Code.providerDomainTemporarilyUnavailable	case providerDomainTemporarilyUnavailable
c:@E@NSFileProviderErrorCode@NSFileProviderErrorProviderNotFound	swift.enum.case	NSFileProviderError.Code.providerNotFound	NSFileProviderError.Code.providerNotFound	case providerNotFound
c:@E@NSFileProviderErrorCode@NSFileProviderErrorServerUnreachable	swift.enum.case	NSFileProviderError.Code.serverUnreachable	NSFileProviderError.Code.serverUnreachable	case serverUnreachable
c:@E@NSFileProviderErrorCode@NSFileProviderErrorSyncAnchorExpired	swift.enum.case	NSFileProviderError.Code.syncAnchorExpired	NSFileProviderError.Code.syncAnchorExpired	case syncAnchorExpired
c:@E@NSFileProviderErrorCode@NSFileProviderErrorUnsyncedEdits	swift.enum.case	NSFileProviderError.Code.unsyncedEdits	NSFileProviderError.Code.unsyncedEdits	case unsyncedEdits
c:@E@NSFileProviderFileSystemFlags	swift.struct	NSFileProviderFileSystemFlags	NSFileProviderFileSystemFlags	struct NSFileProviderFileSystemFlags
c:@E@NSFileProviderFileSystemFlags@NSFileProviderFileSystemHidden	swift.type.property	hidden	NSFileProviderFileSystemFlags.hidden	static var hidden: NSFileProviderFileSystemFlags { get }
c:@E@NSFileProviderFileSystemFlags@NSFileProviderFileSystemPathExtensionHidden	swift.type.property	pathExtensionHidden	NSFileProviderFileSystemFlags.pathExtensionHidden	static var pathExtensionHidden: NSFileProviderFileSystemFlags { get }
c:@E@NSFileProviderFileSystemFlags@NSFileProviderFileSystemUserExecutable	swift.type.property	userExecutable	NSFileProviderFileSystemFlags.userExecutable	static var userExecutable: NSFileProviderFileSystemFlags { get }
c:@E@NSFileProviderFileSystemFlags@NSFileProviderFileSystemUserReadable	swift.type.property	userReadable	NSFileProviderFileSystemFlags.userReadable	static var userReadable: NSFileProviderFileSystemFlags { get }
c:@E@NSFileProviderFileSystemFlags@NSFileProviderFileSystemUserWritable	swift.type.property	userWritable	NSFileProviderFileSystemFlags.userWritable	static var userWritable: NSFileProviderFileSystemFlags { get }
c:@E@NSFileProviderItemCapabilities	swift.struct	NSFileProviderItemCapabilities	NSFileProviderItemCapabilities	struct NSFileProviderItemCapabilities
c:@E@NSFileProviderItemCapabilities@NSFileProviderItemCapabilitiesAllowsAddingSubItems	swift.type.property	allowsAddingSubItems	NSFileProviderItemCapabilities.allowsAddingSubItems	static var allowsAddingSubItems: NSFileProviderItemCapabilities { get }
c:@E@NSFileProviderItemCapabilities@NSFileProviderItemCapabilitiesAllowsAll	swift.type.property	allowsAll	NSFileProviderItemCapabilities.allowsAll	static var allowsAll: NSFileProviderItemCapabilities { get }
c:@E@NSFileProviderItemCapabilities@NSFileProviderItemCapabilitiesAllowsContentEnumerating	swift.type.property	allowsContentEnumerating	NSFileProviderItemCapabilities.allowsContentEnumerating	static var allowsContentEnumerating: NSFileProviderItemCapabilities { get }
c:@E@NSFileProviderItemCapabilities@NSFileProviderItemCapabilitiesAllowsDeleting	swift.type.property	allowsDeleting	NSFileProviderItemCapabilities.allowsDeleting	static var allowsDeleting: NSFileProviderItemCapabilities { get }
c:@E@NSFileProviderItemCapabilities@NSFileProviderItemCapabilitiesAllowsEvicting	swift.type.property	allowsEvicting	NSFileProviderItemCapabilities.allowsEvicting	static var allowsEvicting: NSFileProviderItemCapabilities { get }
c:@E@NSFileProviderItemCapabilities@NSFileProviderItemCapabilitiesAllowsReading	swift.type.property	allowsReading	NSFileProviderItemCapabilities.allowsReading	static var allowsReading: NSFileProviderItemCapabilities { get }
c:@E@NSFileProviderItemCapabilities@NSFileProviderItemCapabilitiesAllowsRenaming	swift.type.property	allowsRenaming	NSFileProviderItemCapabilities.allowsRenaming	static var allowsRenaming: NSFileProviderItemCapabilities { get }
c:@E@NSFileProviderItemCapabilities@NSFileProviderItemCapabilitiesAllowsReparenting	swift.type.property	allowsReparenting	NSFileProviderItemCapabilities.allowsReparenting	static var allowsReparenting: NSFileProviderItemCapabilities { get }
c:@E@NSFileProviderItemCapabilities@NSFileProviderItemCapabilitiesAllowsTrashing	swift.type.property	allowsTrashing	NSFileProviderItemCapabilities.allowsTrashing	static var allowsTrashing: NSFileProviderItemCapabilities { get }
c:@E@NSFileProviderItemCapabilities@NSFileProviderItemCapabilitiesAllowsWriting	swift.type.property	allowsWriting	NSFileProviderItemCapabilities.allowsWriting	static var allowsWriting: NSFileProviderItemCapabilities { get }
c:@E@NSFileProviderItemFields	swift.struct	NSFileProviderItemFields	NSFileProviderItemFields	struct NSFileProviderItemFields
c:@E@NSFileProviderItemFields@NSFileProviderItemContentModificationDate	swift.type.property	contentModificationDate	NSFileProviderItemFields.contentModificationDate	static var contentModificationDate: NSFileProviderItemFields { get }
c:@E@NSFileProviderItemFields@NSFileProviderItemContents	swift.type.property	contents	NSFileProviderItemFields.contents	static var contents: NSFileProviderItemFields { get }
c:@E@NSFileProviderItemFields@NSFileProviderItemCreationDate	swift.type.property	creationDate	NSFileProviderItemFields.creationDate	static var creationDate: NSFileProviderItemFields { get }
c:@E@NSFileProviderItemFields@NSFileProviderItemExtendedAttributes	swift.type.property	extendedAttributes	NSFileProviderItemFields.extendedAttributes	static var extendedAttributes: NSFileProviderItemFields { get }
c:@E@NSFileProviderItemFields@NSFileProviderItemFavoriteRank	swift.type.property	favoriteRank	NSFileProviderItemFields.favoriteRank	static var favoriteRank: NSFileProviderItemFields { get }
c:@E@NSFileProviderItemFields@NSFileProviderItemFileSystemFlags	swift.type.property	fileSystemFlags	NSFileProviderItemFields.fileSystemFlags	static var fileSystemFlags: NSFileProviderItemFields { get }
c:@E@NSFileProviderItemFields@NSFileProviderItemFilename	swift.type.property	filename	NSFileProviderItemFields.filename	static var filename: NSFileProviderItemFields { get }
c:@E@NSFileProviderItemFields@NSFileProviderItemLastUsedDate	swift.type.property	lastUsedDate	NSFileProviderItemFields.lastUsedDate	static var lastUsedDate: NSFileProviderItemFields { get }
c:@E@NSFileProviderItemFields@NSFileProviderItemParentItemIdentifier	swift.type.property	parentItemIdentifier	NSFileProviderItemFields.parentItemIdentifier	static var parentItemIdentifier: NSFileProviderItemFields { get }
c:@E@NSFileProviderItemFields@NSFileProviderItemTagData	swift.type.property	tagData	NSFileProviderItemFields.tagData	static var tagData: NSFileProviderItemFields { get }
c:@E@NSFileProviderItemFields@NSFileProviderItemTypeAndCreator	swift.type.property	typeAndCreator	NSFileProviderItemFields.typeAndCreator	static var typeAndCreator: NSFileProviderItemFields { get }
c:@E@NSFileProviderModifyItemOptions	swift.struct	NSFileProviderModifyItemOptions	NSFileProviderModifyItemOptions	struct NSFileProviderModifyItemOptions
c:@E@NSFileProviderModifyItemOptions@NSFileProviderModifyItemFailOnConflict	swift.type.property	failOnConflict	NSFileProviderModifyItemOptions.failOnConflict	static var failOnConflict: NSFileProviderModifyItemOptions { get }
c:@E@NSFileProviderModifyItemOptions@NSFileProviderModifyItemIsImmediateUploadRequestByPresentingApplication	swift.type.property	isImmediateUploadRequestByPresentingApplication	NSFileProviderModifyItemOptions.isImmediateUploadRequestByPresentingApplication	static var isImmediateUploadRequestByPresentingApplication: NSFileProviderModifyItemOptions { get }
c:@E@NSFileProviderModifyItemOptions@NSFileProviderModifyItemMayAlreadyExist	swift.type.property	mayAlreadyExist	NSFileProviderModifyItemOptions.mayAlreadyExist	static var mayAlreadyExist: NSFileProviderModifyItemOptions { get }
c:@E@NSFileProviderTestingOperationSide	swift.enum	NSFileProviderTestingOperationSide	NSFileProviderTestingOperationSide	enum NSFileProviderTestingOperationSide
c:@E@NSFileProviderTestingOperationSide@NSFileProviderTestingOperationSideDisk	swift.enum.case	NSFileProviderTestingOperationSide.disk	NSFileProviderTestingOperationSide.disk	case disk
c:@E@NSFileProviderTestingOperationSide@NSFileProviderTestingOperationSideFileProvider	swift.enum.case	NSFileProviderTestingOperationSide.fileProvider	NSFileProviderTestingOperationSide.fileProvider	case fileProvider
c:@E@NSFileProviderTestingOperationType	swift.enum	NSFileProviderTestingOperationType	NSFileProviderTestingOperationType	enum NSFileProviderTestingOperationType
c:@E@NSFileProviderTestingOperationType@NSFileProviderTestingOperationTypeChildrenEnumeration	swift.enum.case	NSFileProviderTestingOperationType.childrenEnumeration	NSFileProviderTestingOperationType.childrenEnumeration	case childrenEnumeration
c:@E@NSFileProviderTestingOperationType@NSFileProviderTestingOperationTypeCollisionResolution	swift.enum.case	NSFileProviderTestingOperationType.collisionResolution	NSFileProviderTestingOperationType.collisionResolution	case collisionResolution
c:@E@NSFileProviderTestingOperationType@NSFileProviderTestingOperationTypeContentFetch	swift.enum.case	NSFileProviderTestingOperationType.contentFetch	NSFileProviderTestingOperationType.contentFetch	case contentFetch
c:@E@NSFileProviderTestingOperationType@NSFileProviderTestingOperationTypeCreation	swift.enum.case	NSFileProviderTestingOperationType.creation	NSFileProviderTestingOperationType.creation	case creation
c:@E@NSFileProviderTestingOperationType@NSFileProviderTestingOperationTypeDeletion	swift.enum.case	NSFileProviderTestingOperationType.deletion	NSFileProviderTestingOperationType.deletion	case deletion
c:@E@NSFileProviderTestingOperationType@NSFileProviderTestingOperationTypeIngestion	swift.enum.case	NSFileProviderTestingOperationType.ingestion	NSFileProviderTestingOperationType.ingestion	case ingestion
c:@E@NSFileProviderTestingOperationType@NSFileProviderTestingOperationTypeLookup	swift.enum.case	NSFileProviderTestingOperationType.lookup	NSFileProviderTestingOperationType.lookup	case lookup
c:@E@NSFileProviderTestingOperationType@NSFileProviderTestingOperationTypeModification	swift.enum.case	NSFileProviderTestingOperationType.modification	NSFileProviderTestingOperationType.modification	case modification
c:@NSFileProviderDomainDidChange	swift.type.property	fileProviderDomainDidChange	NSNotification.Name.fileProviderDomainDidChange	static let fileProviderDomainDidChange: NSNotification.Name
c:@NSFileProviderErrorCollidingItemKey	swift.var	NSFileProviderErrorCollidingItemKey	NSFileProviderErrorCollidingItemKey	let NSFileProviderErrorCollidingItemKey: String
c:@NSFileProviderErrorDomain	swift.var	NSFileProviderErrorDomain	NSFileProviderErrorDomain	let NSFileProviderErrorDomain: String
c:@NSFileProviderErrorItemKey	swift.var	NSFileProviderErrorItemKey	NSFileProviderErrorItemKey	let NSFileProviderErrorItemKey: String
c:@NSFileProviderErrorNonExistentItemIdentifierKey	swift.var	NSFileProviderErrorNonExistentItemIdentifierKey	NSFileProviderErrorNonExistentItemIdentifierKey	let NSFileProviderErrorNonExistentItemIdentifierKey: String
c:@NSFileProviderFavoriteRankUnranked	swift.var	NSFileProviderFavoriteRankUnranked	NSFileProviderFavoriteRankUnranked	let NSFileProviderFavoriteRankUnranked: UInt64
c:@NSFileProviderInitialPageSortedByDate	swift.type.property	initialPageSortedByDate	NSFileProviderPage.initialPageSortedByDate	static let initialPageSortedByDate: NSData
c:@NSFileProviderInitialPageSortedByName	swift.type.property	initialPageSortedByName	NSFileProviderPage.initialPageSortedByName	static let initialPageSortedByName: NSData
c:@NSFileProviderMaterializedSetDidChange	swift.type.property	fileProviderMaterializedSetDidChange	NSNotification.Name.fileProviderMaterializedSetDidChange	static let fileProviderMaterializedSetDidChange: NSNotification.Name
c:@NSFileProviderPendingSetDidChange	swift.type.property	fileProviderPendingSetDidChange	NSNotification.Name.fileProviderPendingSetDidChange	static let fileProviderPendingSetDidChange: NSNotification.Name
c:@NSFileProviderRootContainerItemIdentifier	swift.type.property	rootContainer	NSFileProviderItemIdentifier.rootContainer	static let rootContainer: NSFileProviderItemIdentifier
c:@NSFileProviderTrashContainerItemIdentifier	swift.type.property	trashContainer	NSFileProviderItemIdentifier.trashContainer	static let trashContainer: NSFileProviderItemIdentifier
c:@NSFileProviderUserInfoExperimentIDKey	swift.type.property	experimentID	NSFileProviderUserInfoKey.experimentID	static let experimentID: NSFileProviderUserInfoKey
c:@NSFileProviderWorkingSetContainerItemIdentifier	swift.type.property	workingSet	NSFileProviderItemIdentifier.workingSet	static let workingSet: NSFileProviderItemIdentifier
c:@S@NSFileProviderTypeAndCreator	swift.struct	NSFileProviderTypeAndCreator	NSFileProviderTypeAndCreator	struct NSFileProviderTypeAndCreator
c:@S@NSFileProviderTypeAndCreator@FI@creator	swift.property	creator	NSFileProviderTypeAndCreator.creator	var creator: OSType
c:@S@NSFileProviderTypeAndCreator@FI@type	swift.property	type	NSFileProviderTypeAndCreator.type	var type: OSType
c:@T@NSFileProviderDomainIdentifier	swift.struct	NSFileProviderDomainIdentifier	NSFileProviderDomainIdentifier	struct NSFileProviderDomainIdentifier
c:@T@NSFileProviderExtensionActionIdentifier	swift.struct	NSFileProviderExtensionActionIdentifier	NSFileProviderExtensionActionIdentifier	struct NSFileProviderExtensionActionIdentifier
c:@T@NSFileProviderItem	swift.typealias	NSFileProviderItem	NSFileProviderItem	typealias NSFileProviderItem = any NSFileProviderItemProtocol
c:@T@NSFileProviderItemDecorationIdentifier	swift.struct	NSFileProviderItemDecorationIdentifier	NSFileProviderItemDecorationIdentifier	struct NSFileProviderItemDecorationIdentifier
c:@T@NSFileProviderItemIdentifier	swift.struct	NSFileProviderItemIdentifier	NSFileProviderItemIdentifier	struct NSFileProviderItemIdentifier
c:@T@NSFileProviderPage	swift.struct	NSFileProviderPage	NSFileProviderPage	struct NSFileProviderPage
c:@T@NSFileProviderSyncAnchor	swift.struct	NSFileProviderSyncAnchor	NSFileProviderSyncAnchor	struct NSFileProviderSyncAnchor
c:@T@NSFileProviderUserInfoKey	swift.struct	NSFileProviderUserInfoKey	NSFileProviderUserInfoKey	struct NSFileProviderUserInfoKey
c:objc(cs)NSError(cm)fileProviderErrorForCollisionWithItem:	swift.type.method	fileProviderErrorForCollision(with:)	NSError.fileProviderErrorForCollision(with:)	class func fileProviderErrorForCollision(with existingItem: NSFileProviderItem) -> Self
c:objc(cs)NSError(cm)fileProviderErrorForNonExistentItemWithIdentifier:	swift.type.method	fileProviderErrorForNonExistentItem(withIdentifier:)	NSError.fileProviderErrorForNonExistentItem(withIdentifier:)	class func fileProviderErrorForNonExistentItem(withIdentifier itemIdentifier: NSFileProviderItemIdentifier) -> Self
c:objc(cs)NSError(cm)fileProviderErrorForRejectedDeletionOfItem:	swift.type.method	fileProviderErrorForRejectedDeletion(of:)	NSError.fileProviderErrorForRejectedDeletion(of:)	class func fileProviderErrorForRejectedDeletion(of updatedVersion: NSFileProviderItem) -> Self
c:objc(cs)NSFileProviderDomain	swift.class	NSFileProviderDomain	NSFileProviderDomain	class NSFileProviderDomain
c:objc(cs)NSFileProviderDomain(im)initWithIdentifier:displayName:	swift.init	init(identifier:displayName:)	NSFileProviderDomain.init(identifier:displayName:)	init(identifier: NSFileProviderDomainIdentifier, displayName: String)
c:objc(cs)NSFileProviderDomain(im)initWithIdentifier:displayName:pathRelativeToDocumentStorage:	swift.init	init(identifier:displayName:pathRelativeToDocumentStorage:)	NSFileProviderDomain.init(identifier:displayName:pathRelativeToDocumentStorage:)	init(identifier: NSFileProviderDomainIdentifier, displayName: String, pathRelativeToDocumentStorage: String)
c:objc(cs)NSFileProviderDomain(py)backingStoreIdentity	swift.property	backingStoreIdentity	NSFileProviderDomain.backingStoreIdentity	var backingStoreIdentity: Data? { get }
c:objc(cs)NSFileProviderDomain(py)displayName	swift.property	displayName	NSFileProviderDomain.displayName	var displayName: String { get }
c:objc(cs)NSFileProviderDomain(py)identifier	swift.property	identifier	NSFileProviderDomain.identifier	var identifier: NSFileProviderDomainIdentifier { get }
c:objc(cs)NSFileProviderDomain(py)pathRelativeToDocumentStorage	swift.property	pathRelativeToDocumentStorage	NSFileProviderDomain.pathRelativeToDocumentStorage	var pathRelativeToDocumentStorage: String { get }
c:objc(cs)NSFileProviderDomain(py)replicated	swift.property	isReplicated	NSFileProviderDomain.isReplicated	var isReplicated: Bool { get }
c:objc(cs)NSFileProviderDomain(py)supportsSyncingTrash	swift.property	supportsSyncingTrash	NSFileProviderDomain.supportsSyncingTrash	var supportsSyncingTrash: Bool { get set }
c:objc(cs)NSFileProviderDomain(py)testingModes	swift.property	testingModes	NSFileProviderDomain.testingModes	var testingModes: NSFileProviderDomain.TestingModes { get set }
c:objc(cs)NSFileProviderDomain(py)userEnabled	swift.property	userEnabled	NSFileProviderDomain.userEnabled	var userEnabled: Bool { get }
c:objc(cs)NSFileProviderDomainVersion	swift.class	NSFileProviderDomainVersion	NSFileProviderDomainVersion	class NSFileProviderDomainVersion
c:objc(cs)NSFileProviderDomainVersion(im)next	swift.method	next()	NSFileProviderDomainVersion.next()	func next() -> NSFileProviderDomainVersion
c:objc(cs)NSFileProviderExtension	swift.class	NSFileProviderExtension	NSFileProviderExtension	class NSFileProviderExtension
c:objc(cs)NSFileProviderExtension(cm)placeholderURLForURL:	swift.type.method	placeholderURL(for:)	NSFileProviderExtension.placeholderURL(for:)	class func placeholderURL(for url: URL) -> URL
c:objc(cs)NSFileProviderExtension(cm)writePlaceholderAtURL:withMetadata:error:	swift.type.method	writePlaceholder(at:withMetadata:)	NSFileProviderExtension.writePlaceholder(at:withMetadata:)	class func writePlaceholder(at placeholderURL: URL, withMetadata metadata: [URLResourceKey : Any]) throws
c:objc(cs)NSFileProviderExtension(im)URLForItemWithPersistentIdentifier:	swift.method	urlForItem(withPersistentIdentifier:)	NSFileProviderExtension.urlForItem(withPersistentIdentifier:)	func urlForItem(withPersistentIdentifier identifier: NSFileProviderItemIdentifier) -> URL?
c:objc(cs)NSFileProviderExtension(im)createDirectoryWithName:inParentItemIdentifier:completionHandler:	swift.method	createDirectory(withName:inParentItemIdentifier:)	NSFileProviderExtension.createDirectory(withName:inParentItemIdentifier:)	func createDirectory(withName directoryName: String, inParentItemIdentifier parentItemIdentifier: NSFileProviderItemIdentifier) async throws -> NSFileProviderItem
c:objc(cs)NSFileProviderExtension(im)deleteItemWithIdentifier:completionHandler:	swift.method	deleteItem(withIdentifier:)	NSFileProviderExtension.deleteItem(withIdentifier:)	func deleteItem(withIdentifier itemIdentifier: NSFileProviderItemIdentifier) async throws
c:objc(cs)NSFileProviderExtension(im)enumeratorForContainerItemIdentifier:error:	swift.method	enumerator(for:)	NSFileProviderExtension.enumerator(for:)	func enumerator(for containerItemIdentifier: NSFileProviderItemIdentifier) throws -> any NSFileProviderEnumerator
c:objc(cs)NSFileProviderExtension(im)fetchThumbnailsForItemIdentifiers:requestedSize:perThumbnailCompletionHandler:completionHandler:	swift.method	fetchThumbnails(for:requestedSize:perThumbnailCompletionHandler:completionHandler:)	NSFileProviderExtension.fetchThumbnails(for:requestedSize:perThumbnailCompletionHandler:completionHandler:)	func fetchThumbnails(for itemIdentifiers: [NSFileProviderItemIdentifier], requestedSize size: CGSize, perThumbnailCompletionHandler: @escaping (NSFileProviderItemIdentifier, Data?, (any Error)?) -> Void, completionHandler: @escaping ((any Error)?) -> Void) -> Progress
c:objc(cs)NSFileProviderExtension(im)importDocumentAtURL:toParentItemIdentifier:completionHandler:	swift.method	importDocument(at:toParentItemIdentifier:)	NSFileProviderExtension.importDocument(at:toParentItemIdentifier:)	func importDocument(at fileURL: URL, toParentItemIdentifier parentItemIdentifier: NSFileProviderItemIdentifier) async throws -> NSFileProviderItem
c:objc(cs)NSFileProviderExtension(im)itemChangedAtURL:	swift.method	itemChanged(at:)	NSFileProviderExtension.itemChanged(at:)	func itemChanged(at url: URL)
c:objc(cs)NSFileProviderExtension(im)itemForIdentifier:error:	swift.method	item(for:)	NSFileProviderExtension.item(for:)	func item(for identifier: NSFileProviderItemIdentifier) throws -> NSFileProviderItem
c:objc(cs)NSFileProviderExtension(im)persistentIdentifierForItemAtURL:	swift.method	persistentIdentifierForItem(at:)	NSFileProviderExtension.persistentIdentifierForItem(at:)	func persistentIdentifierForItem(at url: URL) -> NSFileProviderItemIdentifier?
c:objc(cs)NSFileProviderExtension(im)providePlaceholderAtURL:completionHandler:	swift.method	providePlaceholder(at:)	NSFileProviderExtension.providePlaceholder(at:)	func providePlaceholder(at url: URL) async throws
c:objc(cs)NSFileProviderExtension(im)renameItemWithIdentifier:toName:completionHandler:	swift.method	renameItem(withIdentifier:toName:)	NSFileProviderExtension.renameItem(withIdentifier:toName:)	func renameItem(withIdentifier itemIdentifier: NSFileProviderItemIdentifier, toName itemName: String) async throws -> NSFileProviderItem
c:objc(cs)NSFileProviderExtension(im)reparentItemWithIdentifier:toParentItemWithIdentifier:newName:completionHandler:	swift.method	reparentItem(withIdentifier:toParentItemWithIdentifier:newName:)	NSFileProviderExtension.reparentItem(withIdentifier:toParentItemWithIdentifier:newName:)	func reparentItem(withIdentifier itemIdentifier: NSFileProviderItemIdentifier, toParentItemWithIdentifier parentItemIdentifier: NSFileProviderItemIdentifier, newName: String?) async throws -> NSFileProviderItem
c:objc(cs)NSFileProviderExtension(im)setFavoriteRank:forItemIdentifier:completionHandler:	swift.method	setFavoriteRank(_:forItemIdentifier:)	NSFileProviderExtension.setFavoriteRank(_:forItemIdentifier:)	func setFavoriteRank(_ favoriteRank: NSNumber?, forItemIdentifier itemIdentifier: NSFileProviderItemIdentifier) async throws -> NSFileProviderItem
c:objc(cs)NSFileProviderExtension(im)setLastUsedDate:forItemIdentifier:completionHandler:	swift.method	setLastUsedDate(_:forItemIdentifier:)	NSFileProviderExtension.setLastUsedDate(_:forItemIdentifier:)	func setLastUsedDate(_ lastUsedDate: Date?, forItemIdentifier itemIdentifier: NSFileProviderItemIdentifier) async throws -> NSFileProviderItem
c:objc(cs)NSFileProviderExtension(im)setTagData:forItemIdentifier:completionHandler:	swift.method	setTagData(_:forItemIdentifier:)	NSFileProviderExtension.setTagData(_:forItemIdentifier:)	func setTagData(_ tagData: Data?, forItemIdentifier itemIdentifier: NSFileProviderItemIdentifier) async throws -> NSFileProviderItem
c:objc(cs)NSFileProviderExtension(im)startProvidingItemAtURL:completionHandler:	swift.method	startProvidingItem(at:)	NSFileProviderExtension.startProvidingItem(at:)	func startProvidingItem(at url: URL) async throws
c:objc(cs)NSFileProviderExtension(im)stopProvidingItemAtURL:	swift.method	stopProvidingItem(at:)	NSFileProviderExtension.stopProvidingItem(at:)	func stopProvidingItem(at url: URL)
