precise	kind	title	path	declaration
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on__2by10randomSeedAA0bC0V_AItAA8ColumnIDVyqd__G_AKyqd_0_GAKyqd_1_GSdSiSgtSHRd__SHRd_0_SHRd_1_r1_lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	stratifiedSplit(on:_:_:by:randomSeed:)	DataFrame.Slice.stratifiedSplit(on:_:_:by:randomSeed:)	func stratifiedSplit<T0, T1, T2>(on columnID0: ColumnID<T0>, _ columnID1: ColumnID<T1>, _ columnID2: ColumnID<T2>, by proportion: Double, randomSeed: Int? = nil) -> (DataFrame, DataFrame) where T0 : Hashable, T1 : Hashable, T2 : Hashable
s:11TabularData0B13FrameProtocolPAAE17csvRepresentation7options10Foundation0B0VAA17CSVWritingOptionsV_tKF	swift.method	csvRepresentation(options:)	DataFrameProtocol.csvRepresentation(options:)	func csvRepresentation(options: CSVWritingOptions = .init()) throws -> Data
s:11TabularData0B13FrameProtocolPAAE17csvRepresentation7options10Foundation0B0VAA17CSVWritingOptionsV_tKF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	csvRepresentation(options:)	DataFrame.csvRepresentation(options:)	func csvRepresentation(options: CSVWritingOptions = .init()) throws -> Data
s:11TabularData0B13FrameProtocolPAAE17csvRepresentation7options10Foundation0B0VAA17CSVWritingOptionsV_tKF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	csvRepresentation(options:)	DataFrame.Slice.csvRepresentation(options:)	func csvRepresentation(options: CSVWritingOptions = .init()) throws -> Data
s:11TabularData0B13FrameProtocolPAAE18jsonRepresentation7options10Foundation0B0VAA18JSONWritingOptionsV_tKF	swift.method	jsonRepresentation(options:)	DataFrameProtocol.jsonRepresentation(options:)	func jsonRepresentation(options: JSONWritingOptions = .init()) throws -> Data
s:11TabularData0B13FrameProtocolPAAE18jsonRepresentation7options10Foundation0B0VAA18JSONWritingOptionsV_tKF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	jsonRepresentation(options:)	DataFrame.jsonRepresentation(options:)	func jsonRepresentation(options: JSONWritingOptions = .init()) throws -> Data
s:11TabularData0B13FrameProtocolPAAE18jsonRepresentation7options10Foundation0B0VAA18JSONWritingOptionsV_tKF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	jsonRepresentation(options:)	DataFrame.Slice.jsonRepresentation(options:)	func jsonRepresentation(options: JSONWritingOptions = .init()) throws -> Data
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_G4left_AK5righttAA8JoinKindOtAaBRd__SHRd_0_r0_lF	swift.method	joined(_:on:kind:)	DataFrameProtocol.joined(_:on:kind:)	func joined<R, T>(_ other: R, on columnIDs: (left: ColumnID<T>, right: ColumnID<T>), kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol, T : Hashable
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_G4left_AK5righttAA8JoinKindOtAaBRd__SHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	joined(_:on:kind:)	DataFrame.joined(_:on:kind:)	func joined<R, T>(_ other: R, on columnIDs: (left: ColumnID<T>, right: ColumnID<T>), kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol, T : Hashable
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_G4left_AK5righttAA8JoinKindOtAaBRd__SHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	joined(_:on:kind:)	DataFrame.Slice.joined(_:on:kind:)	func joined<R, T>(_ other: R, on columnIDs: (left: ColumnID<T>, right: ColumnID<T>), kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol, T : Hashable
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_GAA8JoinKindOtAaBRd__SHRd_0_r0_lF	swift.method	joined(_:on:kind:)	DataFrameProtocol.joined(_:on:kind:)	func joined<R, T>(_ other: R, on columnID: ColumnID<T>, kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol, T : Hashable
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_GAA8JoinKindOtAaBRd__SHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	joined(_:on:kind:)	DataFrame.joined(_:on:kind:)	func joined<R, T>(_ other: R, on columnID: ColumnID<T>, kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol, T : Hashable
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_GAA8JoinKindOtAaBRd__SHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	joined(_:on:kind:)	DataFrame.Slice.joined(_:on:kind:)	func joined<R, T>(_ other: R, on columnID: ColumnID<T>, kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol, T : Hashable
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SS4left_SS5righttAA8JoinKindOtAaBRd__lF	swift.method	joined(_:on:kind:)	DataFrameProtocol.joined(_:on:kind:)	func joined<R>(_ other: R, on columnNames: (left: String, right: String), kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SS4left_SS5righttAA8JoinKindOtAaBRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	joined(_:on:kind:)	DataFrame.joined(_:on:kind:)	func joined<R>(_ other: R, on columnNames: (left: String, right: String), kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SS4left_SS5righttAA8JoinKindOtAaBRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	joined(_:on:kind:)	DataFrame.Slice.joined(_:on:kind:)	func joined<R>(_ other: R, on columnNames: (left: String, right: String), kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SSAA8JoinKindOtAaBRd__lF	swift.method	joined(_:on:kind:)	DataFrameProtocol.joined(_:on:kind:)	func joined<R>(_ other: R, on columnName: String, kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SSAA8JoinKindOtAaBRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	joined(_:on:kind:)	DataFrame.joined(_:on:kind:)	func joined<R>(_ other: R, on columnName: String, kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SSAA8JoinKindOtAaBRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	joined(_:on:kind:)	DataFrame.Slice.joined(_:on:kind:)	func joined<R>(_ other: R, on columnName: String, kind: JoinKind = .inner) -> DataFrame where R : DataFrameProtocol
s:11TabularData0B13FrameProtocolPAAE6sorted2on2byAA0bC0VAA8ColumnIDVyqd__G_Sbqd___qd__tKXEtKlF	swift.method	sorted(on:by:)	DataFrameProtocol.sorted(on:by:)	func sorted<T>(on columnID: ColumnID<T>, by areInIncreasingOrder: (T, T) throws -> Bool) rethrows -> DataFrame
s:11TabularData0B13FrameProtocolPAAE6sorted2on2byAA0bC0VAA8ColumnIDVyqd__G_Sbqd___qd__tKXEtKlF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	sorted(on:by:)	DataFrame.sorted(on:by:)	func sorted<T>(on columnID: ColumnID<T>, by areInIncreasingOrder: (T, T) throws -> Bool) rethrows -> DataFrame
s:11TabularData0B13FrameProtocolPAAE6sorted2on2byAA0bC0VAA8ColumnIDVyqd__G_Sbqd___qd__tKXEtKlF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	sorted(on:by:)	DataFrame.Slice.sorted(on:by:)	func sorted<T>(on columnID: ColumnID<T>, by areInIncreasingOrder: (T, T) throws -> Bool) rethrows -> DataFrame
s:11TabularData0B13FrameProtocolPAAE6sorted2on5orderAA0bC0VAA8ColumnIDVyqd__G_AA5OrderOtSLRd__lF	swift.method	sorted(on:order:)	DataFrameProtocol.sorted(on:order:)	func sorted<T>(on columnID: ColumnID<T>, order: Order = .ascending) -> DataFrame where T : Comparable
s:11TabularData0B13FrameProtocolPAAE6sorted2on5orderAA0bC0VAA8ColumnIDVyqd__G_AA5OrderOtSLRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	sorted(on:order:)	DataFrame.sorted(on:order:)	func sorted<T>(on columnID: ColumnID<T>, order: Order = .ascending) -> DataFrame where T : Comparable
s:11TabularData0B13FrameProtocolPAAE6sorted2on5orderAA0bC0VSS_AA5OrderOtF	swift.method	sorted(on:order:)	DataFrameProtocol.sorted(on:order:)	func sorted(on columnName: String, order: Order = .ascending) -> DataFrame
s:11TabularData0B13FrameProtocolPAAE6sorted2on5orderAA0bC0VSS_AA5OrderOtF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	sorted(on:order:)	DataFrame.sorted(on:order:)	func sorted(on columnName: String, order: Order = .ascending) -> DataFrame
s:11TabularData0B13FrameProtocolPAAE6sorted2on5orderAA0bC0VSS_AA5OrderOtF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	sorted(on:order:)	DataFrame.Slice.sorted(on:order:)	func sorted(on columnName: String, order: Order = .ascending) -> DataFrame
s:11TabularData0B13FrameProtocolPAAE6sorted2on_2byAA0bC0VSS_qd__mSbqd___qd__tKXEtKlF	swift.method	sorted(on:_:by:)	DataFrameProtocol.sorted(on:_:by:)	func sorted<T>(on columnName: String, _ type: T.Type, by areInIncreasingOrder: (T, T) throws -> Bool) rethrows -> DataFrame
s:11TabularData0B13FrameProtocolPAAE6sorted2on_2byAA0bC0VSS_qd__mSbqd___qd__tKXEtKlF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	sorted(on:_:by:)	DataFrame.sorted(on:_:by:)	func sorted<T>(on columnName: String, _ type: T.Type, by areInIncreasingOrder: (T, T) throws -> Bool) rethrows -> DataFrame
s:11TabularData0B13FrameProtocolPAAE6sorted2on_2byAA0bC0VSS_qd__mSbqd___qd__tKXEtKlF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	sorted(on:_:by:)	DataFrame.Slice.sorted(on:_:by:)	func sorted<T>(on columnName: String, _ type: T.Type, by areInIncreasingOrder: (T, T) throws -> Bool) rethrows -> DataFrame
s:11TabularData0B13FrameProtocolPAAE6sorted2on_5orderAA0bC0VAA8ColumnIDVyqd__G_AJyqd_0_GAA5OrderOtSLRd__SLRd_0_r0_lF	swift.method	sorted(on:_:order:)	DataFrameProtocol.sorted(on:_:order:)	func sorted<T0, T1>(on columnID0: ColumnID<T0>, _ columnID1: ColumnID<T1>, order: Order = .ascending) -> DataFrame where T0 : Comparable, T1 : Comparable
s:11TabularData0B13FrameProtocolPAAE6sorted2on_5orderAA0bC0VAA8ColumnIDVyqd__G_AJyqd_0_GAA5OrderOtSLRd__SLRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	sorted(on:_:order:)	DataFrame.sorted(on:_:order:)	func sorted<T0, T1>(on columnID0: ColumnID<T0>, _ columnID1: ColumnID<T1>, order: Order = .ascending) -> DataFrame where T0 : Comparable, T1 : Comparable
s:11TabularData0B13FrameProtocolPAAE6sorted2on_5orderAA0bC0VAA8ColumnIDVyqd__G_AJyqd_0_GAA5OrderOtSLRd__SLRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	sorted(on:_:order:)	DataFrame.Slice.sorted(on:_:order:)	func sorted<T0, T1>(on columnID0: ColumnID<T0>, _ columnID1: ColumnID<T1>, order: Order = .ascending) -> DataFrame where T0 : Comparable, T1 : Comparable
s:11TabularData0B13FrameProtocolPAAE6sorted2on_5orderAA0bC0VSS_qd__mAA5OrderOtSLRd__lF	swift.method	sorted(on:_:order:)	DataFrameProtocol.sorted(on:_:order:)	func sorted<T>(on columnName: String, _ type: T.Type, order: Order = .ascending) -> DataFrame where T : Comparable
s:11TabularData0B13FrameProtocolPAAE6sorted2on_5orderAA0bC0VSS_qd__mAA5OrderOtSLRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	sorted(on:_:order:)	DataFrame.sorted(on:_:order:)	func sorted<T>(on columnName: String, _ type: T.Type, order: Order = .ascending) -> DataFrame where T : Comparable
