precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:11TabularData06ShapedB0V5shape7strides8contentsACyxGSaySiG_AHSayxGtcfc	swift.init	["ShapedData","init(shape:strides:contents:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/36/children/3	["/ABIRoot/children/36/children/3"]
s:11TabularData06ShapedB0V5shapeSaySiGvp	swift.property	["ShapedData","shape"]	exact-usr	exact-usr	1	1	/ABIRoot/children/36/children/0	["/ABIRoot/children/36/children/0"]
s:11TabularData06ShapedB0V7stridesSaySiGvp	swift.property	["ShapedData","strides"]	exact-usr	exact-usr	1	1	/ABIRoot/children/36/children/1	["/ABIRoot/children/36/children/1"]
s:11TabularData06ShapedB0V8contentsSayxGvp	swift.property	["ShapedData","contents"]	exact-usr	exact-usr	1	1	/ABIRoot/children/36/children/2	["/ABIRoot/children/36/children/2"]
s:11TabularData06ShapedB0VAASHRzlE4hash4intoys6HasherVz_tF	swift.method	["ShapedData","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/36/children/6	["/ABIRoot/children/36/children/6"]
s:11TabularData06ShapedB0VAASHRzlE9hashValueSivp	swift.property	["ShapedData","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/36/children/7	["/ABIRoot/children/36/children/7"]
s:11TabularData06ShapedB0VAASQRzlE2eeoiySbACyxG_AEtFZ	swift.func.op	["ShapedData","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/36/children/5	["/ABIRoot/children/36/children/5"]
s:11TabularData06ShapedB0VyxSid_tcip	swift.subscript	["ShapedData","subscript(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/36/children/4	["/ABIRoot/children/36/children/4"]
s:11TabularData0B13FrameProtocolP	swift.protocol	["DataFrameProtocol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29	["/ABIRoot/children/29"]
s:11TabularData0B13FrameProtocolP10ColumnTypeQa	swift.associatedtype	["DataFrameProtocol","ColumnType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/0	["/ABIRoot/children/29/children/0"]
s:11TabularData0B13FrameProtocolP4baseAA0bC0Vvp	swift.property	["DataFrameProtocol","base"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/1	["/ABIRoot/children/29/children/1"]
s:11TabularData0B13FrameProtocolP4rowsAA0bC0V4RowsVvp	swift.property	["DataFrameProtocol","rows"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2	["/ABIRoot/children/29/children/2"]
s:11TabularData0B13FrameProtocolP5shapeSi4rows_Si7columnstvp	swift.property	["DataFrameProtocol","shape"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/4	["/ABIRoot/children/29/children/4"]
s:11TabularData0B13FrameProtocolP7columnsSay10ColumnTypeQzGvp	swift.property	["DataFrameProtocol","columns"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/3	["/ABIRoot/children/29/children/3"]
s:11TabularData0B13FrameProtocolPAAE11description7optionsSSAA17FormattingOptionsV_tF	swift.method	["DataFrameProtocol","description(options:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/25	["/ABIRoot/children/29/children/25"]
s:11TabularData0B13FrameProtocolPAAE11description7optionsSSAA17FormattingOptionsV_tF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","description(options:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE11description7optionsSSAA17FormattingOptionsV_tF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","description(options:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE11randomSplit2by4seedAA0bC0V5SliceV_AJtSd_SiSgtF	swift.method	["DataFrameProtocol","randomSplit(by:seed:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/6	["/ABIRoot/children/29/children/6"]
s:11TabularData0B13FrameProtocolPAAE11randomSplit2by4seedAA0bC0V5SliceV_AJtSd_SiSgtF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","randomSplit(by:seed:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE11randomSplit2by4seedAA0bC0V5SliceV_AJtSd_SiSgtF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","randomSplit(by:seed:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE11randomSplit2by5usingAA0bC0V5SliceV_AJtSd_qd__ztSGRd__lF	swift.method	["DataFrameProtocol","randomSplit(by:using:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/7	["/ABIRoot/children/29/children/7"]
s:11TabularData0B13FrameProtocolPAAE11randomSplit2by5usingAA0bC0V5SliceV_AJtSd_qd__ztSGRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","randomSplit(by:using:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE11randomSplit2by5usingAA0bC0V5SliceV_AJtSd_qd__ztSGRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","randomSplit(by:using:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on2by10randomSeedAA0bC0V_AItAA8ColumnIDVyqd__G_SdSiSgtSHRd__lF	swift.method	["DataFrameProtocol","stratifiedSplit(on:by:randomSeed:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/10	["/ABIRoot/children/29/children/10"]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on2by10randomSeedAA0bC0V_AItAA8ColumnIDVyqd__G_SdSiSgtSHRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","stratifiedSplit(on:by:randomSeed:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on2by10randomSeedAA0bC0V_AItSS_SdSiSgtF	swift.method	["DataFrameProtocol","stratifiedSplit(on:by:randomSeed:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/8	["/ABIRoot/children/29/children/8"]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on2by10randomSeedAA0bC0V_AItSS_SdSiSgtF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","stratifiedSplit(on:by:randomSeed:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on2by10randomSeedAA0bC0V_AItSS_SdSiSgtF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","stratifiedSplit(on:by:randomSeed:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on2by10randomSeedAA0bC0V_AItSSd_SdSiSgtF	swift.method	["DataFrameProtocol","stratifiedSplit(on:by:randomSeed:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/9	["/ABIRoot/children/29/children/9"]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on2by10randomSeedAA0bC0V_AItSSd_SdSiSgtF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","stratifiedSplit(on:by:randomSeed:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on_2by10randomSeedAA0bC0V_AItAA8ColumnIDVyqd__G_AKyqd_0_GSdSiSgtSHRd__SHRd_0_r0_lF	swift.method	["DataFrameProtocol","stratifiedSplit(on:_:by:randomSeed:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/11	["/ABIRoot/children/29/children/11"]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on_2by10randomSeedAA0bC0V_AItAA8ColumnIDVyqd__G_AKyqd_0_GSdSiSgtSHRd__SHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","stratifiedSplit(on:_:by:randomSeed:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on_2by10randomSeedAA0bC0V_AItAA8ColumnIDVyqd__G_AKyqd_0_GSdSiSgtSHRd__SHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","stratifiedSplit(on:_:by:randomSeed:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on__2by10randomSeedAA0bC0V_AItAA8ColumnIDVyqd__G_AKyqd_0_GAKyqd_1_GSdSiSgtSHRd__SHRd_0_SHRd_1_r1_lF	swift.method	["DataFrameProtocol","stratifiedSplit(on:_:_:by:randomSeed:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/12	["/ABIRoot/children/29/children/12"]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on__2by10randomSeedAA0bC0V_AItAA8ColumnIDVyqd__G_AKyqd_0_GAKyqd_1_GSdSiSgtSHRd__SHRd_0_SHRd_1_r1_lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","stratifiedSplit(on:_:_:by:randomSeed:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE15stratifiedSplit2on__2by10randomSeedAA0bC0V_AItAA8ColumnIDVyqd__G_AKyqd_0_GAKyqd_1_GSdSiSgtSHRd__SHRd_0_SHRd_1_r1_lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","stratifiedSplit(on:_:_:by:randomSeed:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE17csvRepresentation7options10Foundation0B0VAA17CSVWritingOptionsV_tKF	swift.method	["DataFrameProtocol","csvRepresentation(options:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/14	["/ABIRoot/children/29/children/14"]
s:11TabularData0B13FrameProtocolPAAE17csvRepresentation7options10Foundation0B0VAA17CSVWritingOptionsV_tKF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","csvRepresentation(options:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE17csvRepresentation7options10Foundation0B0VAA17CSVWritingOptionsV_tKF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","csvRepresentation(options:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE18jsonRepresentation7options10Foundation0B0VAA18JSONWritingOptionsV_tKF	swift.method	["DataFrameProtocol","jsonRepresentation(options:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/27	["/ABIRoot/children/29/children/27"]
s:11TabularData0B13FrameProtocolPAAE18jsonRepresentation7options10Foundation0B0VAA18JSONWritingOptionsV_tKF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","jsonRepresentation(options:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE18jsonRepresentation7options10Foundation0B0VAA18JSONWritingOptionsV_tKF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","jsonRepresentation(options:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_G4left_AK5righttAA8JoinKindOtAaBRd__SHRd_0_r0_lF	swift.method	["DataFrameProtocol","joined(_:on:kind:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/40	["/ABIRoot/children/29/children/40"]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_G4left_AK5righttAA8JoinKindOtAaBRd__SHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","joined(_:on:kind:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_G4left_AK5righttAA8JoinKindOtAaBRd__SHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","joined(_:on:kind:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_GAA8JoinKindOtAaBRd__SHRd_0_r0_lF	swift.method	["DataFrameProtocol","joined(_:on:kind:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/38	["/ABIRoot/children/29/children/38"]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_GAA8JoinKindOtAaBRd__SHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","joined(_:on:kind:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___AA8ColumnIDVyqd_0_GAA8JoinKindOtAaBRd__SHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","joined(_:on:kind:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SS4left_SS5righttAA8JoinKindOtAaBRd__lF	swift.method	["DataFrameProtocol","joined(_:on:kind:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/39	["/ABIRoot/children/29/children/39"]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SS4left_SS5righttAA8JoinKindOtAaBRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","joined(_:on:kind:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SS4left_SS5righttAA8JoinKindOtAaBRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","joined(_:on:kind:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SSAA8JoinKindOtAaBRd__lF	swift.method	["DataFrameProtocol","joined(_:on:kind:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/37	["/ABIRoot/children/29/children/37"]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SSAA8JoinKindOtAaBRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","joined(_:on:kind:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6joined_2on4kindAA0bC0Vqd___SSAA8JoinKindOtAaBRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","joined(_:on:kind:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on2byAA0bC0VAA8ColumnIDVyqd__G_Sbqd___qd__tKXEtKlF	swift.method	["DataFrameProtocol","sorted(on:by:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/24	["/ABIRoot/children/29/children/24"]
s:11TabularData0B13FrameProtocolPAAE6sorted2on2byAA0bC0VAA8ColumnIDVyqd__G_Sbqd___qd__tKXEtKlF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","sorted(on:by:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on2byAA0bC0VAA8ColumnIDVyqd__G_Sbqd___qd__tKXEtKlF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","sorted(on:by:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on5orderAA0bC0VAA8ColumnIDVyqd__G_AA5OrderOtSLRd__lF	swift.method	["DataFrameProtocol","sorted(on:order:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/20	["/ABIRoot/children/29/children/20"]
s:11TabularData0B13FrameProtocolPAAE6sorted2on5orderAA0bC0VAA8ColumnIDVyqd__G_AA5OrderOtSLRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","sorted(on:order:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on5orderAA0bC0VSS_AA5OrderOtF	swift.method	["DataFrameProtocol","sorted(on:order:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/18	["/ABIRoot/children/29/children/18"]
s:11TabularData0B13FrameProtocolPAAE6sorted2on5orderAA0bC0VSS_AA5OrderOtF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","sorted(on:order:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on5orderAA0bC0VSS_AA5OrderOtF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","sorted(on:order:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on_2byAA0bC0VSS_qd__mSbqd___qd__tKXEtKlF	swift.method	["DataFrameProtocol","sorted(on:_:by:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/23	["/ABIRoot/children/29/children/23"]
s:11TabularData0B13FrameProtocolPAAE6sorted2on_2byAA0bC0VSS_qd__mSbqd___qd__tKXEtKlF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","sorted(on:_:by:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on_2byAA0bC0VSS_qd__mSbqd___qd__tKXEtKlF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","sorted(on:_:by:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on_5orderAA0bC0VAA8ColumnIDVyqd__G_AJyqd_0_GAA5OrderOtSLRd__SLRd_0_r0_lF	swift.method	["DataFrameProtocol","sorted(on:_:order:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/21	["/ABIRoot/children/29/children/21"]
s:11TabularData0B13FrameProtocolPAAE6sorted2on_5orderAA0bC0VAA8ColumnIDVyqd__G_AJyqd_0_GAA5OrderOtSLRd__SLRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","sorted(on:_:order:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on_5orderAA0bC0VAA8ColumnIDVyqd__G_AJyqd_0_GAA5OrderOtSLRd__SLRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","sorted(on:_:order:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on_5orderAA0bC0VSS_qd__mAA5OrderOtSLRd__lF	swift.method	["DataFrameProtocol","sorted(on:_:order:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/19	["/ABIRoot/children/29/children/19"]
s:11TabularData0B13FrameProtocolPAAE6sorted2on_5orderAA0bC0VSS_qd__mAA5OrderOtSLRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","sorted(on:_:order:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on_5orderAA0bC0VSS_qd__mAA5OrderOtSLRd__lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","sorted(on:_:order:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on__5orderAA0bC0VAA8ColumnIDVyqd__G_AJyqd_0_GAJyqd_1_GAA5OrderOtSLRd__SLRd_0_SLRd_1_r1_lF	swift.method	["DataFrameProtocol","sorted(on:_:_:order:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/22	["/ABIRoot/children/29/children/22"]
s:11TabularData0B13FrameProtocolPAAE6sorted2on__5orderAA0bC0VAA8ColumnIDVyqd__G_AJyqd_0_GAJyqd_1_GAA5OrderOtSLRd__SLRd_0_SLRd_1_r1_lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","sorted(on:_:_:order:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE6sorted2on__5orderAA0bC0VAA8ColumnIDVyqd__G_AJyqd_0_GAJyqd_1_GAA5OrderOtSLRd__SLRd_0_SLRd_1_r1_lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","sorted(on:_:_:order:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE7grouped2by8timeUnitAA11RowGroupingVySiGAA8ColumnIDVy10Foundation4DateVG_AL8CalendarV9ComponentOtF	swift.method	["DataFrameProtocol","grouped(by:timeUnit:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/32	["/ABIRoot/children/29/children/32"]
s:11TabularData0B13FrameProtocolPAAE7grouped2by8timeUnitAA11RowGroupingVySiGAA8ColumnIDVy10Foundation4DateVG_AL8CalendarV9ComponentOtF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","grouped(by:timeUnit:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE7grouped2by8timeUnitAA11RowGroupingVySiGAA8ColumnIDVy10Foundation4DateVG_AL8CalendarV9ComponentOtF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","grouped(by:timeUnit:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE7grouped2by8timeUnitAA11RowGroupingVySiGSS_10Foundation8CalendarV9ComponentOtF	swift.method	["DataFrameProtocol","grouped(by:timeUnit:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/31	["/ABIRoot/children/29/children/31"]
s:11TabularData0B13FrameProtocolPAAE7grouped2by8timeUnitAA11RowGroupingVySiGSS_10Foundation8CalendarV9ComponentOtF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","grouped(by:timeUnit:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE7grouped2by8timeUnitAA11RowGroupingVySiGSS_10Foundation8CalendarV9ComponentOtF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","grouped(by:timeUnit:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE7grouped2by9transformAA11RowGroupingVyqd_0_GAA8ColumnIDVyqd__G_qd_0_Sgqd__SgXEtSHRd_0_r0_lF	swift.method	["DataFrameProtocol","grouped(by:transform:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/30	["/ABIRoot/children/29/children/30"]
s:11TabularData0B13FrameProtocolPAAE7grouped2by9transformAA11RowGroupingVyqd_0_GAA8ColumnIDVyqd__G_qd_0_Sgqd__SgXEtSHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV	swift.method	["DataFrame","grouped(by:transform:)"]	unmatched	none	0	0		[]
s:11TabularData0B13FrameProtocolPAAE7grouped2by9transformAA11RowGroupingVyqd_0_GAA8ColumnIDVyqd__G_qd_0_Sgqd__SgXEtSHRd_0_r0_lF::SYNTHESIZED::s:11TabularData0B5FrameV5SliceV	swift.method	["DataFrame","Slice","grouped(by:transform:)"]	unmatched	none	0	0		[]
