precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@DDDeviceSupports@DDDeviceSupportsBluetoothPairingLE	swift.type.property	["DDDeviceSupports","bluetoothPairingLE"]	unmatched	none	0	0		[]
c:@E@DDDeviceSupports@DDDeviceSupportsBluetoothTransportBridging	swift.type.property	["DDDeviceSupports","bluetoothTransportBridging"]	unmatched	none	0	0		[]
c:@E@DDDeviceWiFiAwareServiceRole	swift.enum	["DDDevice","WiFiAwareServiceRole"]	unmatched	none	0	0		[]
c:@E@DDDeviceWiFiAwareServiceRole@DDDeviceWiFiAwareServiceRolePublisher	swift.enum.case	["DDDevice","WiFiAwareServiceRole","publisher"]	unmatched	none	0	0		[]
c:@E@DDDeviceWiFiAwareServiceRole@DDDeviceWiFiAwareServiceRoleSubscriber	swift.enum.case	["DDDevice","WiFiAwareServiceRole","subscriber"]	unmatched	none	0	0		[]
c:@E@DDErrorCode	swift.enum	["DDError","Code"]	exact-usr	exact-usr	3	1	/ABIRoot/children/5/children/3	["/ABIRoot/children/5","/ABIRoot/children/5/children/3","/ABIRoot/children/5/children/3/children/3"]
c:@E@DDErrorCode@DDErrorCodeBadParameter	swift.enum.case	["DDError","Code","badParameter"]	exact-usr	exact-usr	2	1	/ABIRoot/children/5/children/3/children/6	["/ABIRoot/children/5/children/3/children/6","/ABIRoot/children/5/children/6"]
c:@E@DDErrorCode@DDErrorCodeInternal	swift.enum.case	["DDError","Code","internal"]	exact-usr	exact-usr	2	1	/ABIRoot/children/5/children/3/children/9	["/ABIRoot/children/5/children/3/children/9","/ABIRoot/children/5/children/9"]
c:@E@DDErrorCode@DDErrorCodeMissingEntitlement	swift.enum.case	["DDError","Code","missingEntitlement"]	exact-usr	exact-usr	2	1	/ABIRoot/children/5/children/3/children/10	["/ABIRoot/children/5/children/10","/ABIRoot/children/5/children/3/children/10"]
c:@E@DDErrorCode@DDErrorCodeNext	swift.enum.case	["DDError","Code","next"]	exact-usr	exact-usr	2	1	/ABIRoot/children/5/children/3/children/12	["/ABIRoot/children/5/children/12","/ABIRoot/children/5/children/3/children/12"]
c:@E@DDErrorCode@DDErrorCodePermission	swift.enum.case	["DDError","Code","permission"]	exact-usr	exact-usr	2	1	/ABIRoot/children/5/children/3/children/11	["/ABIRoot/children/5/children/11","/ABIRoot/children/5/children/3/children/11"]
c:@E@DDErrorCode@DDErrorCodeSuccess	swift.enum.case	["DDError","Code","success"]	exact-usr	exact-usr	2	1	/ABIRoot/children/5/children/3/children/4	["/ABIRoot/children/5/children/3/children/4","/ABIRoot/children/5/children/4"]
c:@E@DDErrorCode@DDErrorCodeTimeout	swift.enum.case	["DDError","Code","timeout"]	exact-usr	exact-usr	2	1	/ABIRoot/children/5/children/3/children/8	["/ABIRoot/children/5/children/3/children/8","/ABIRoot/children/5/children/8"]
c:@E@DDErrorCode@DDErrorCodeUnknown	swift.enum.case	["DDError","Code","unknown"]	exact-usr	exact-usr	2	1	/ABIRoot/children/5/children/3/children/5	["/ABIRoot/children/5/children/3/children/5","/ABIRoot/children/5/children/5"]
c:@E@DDErrorCode@DDErrorCodeUnsupported	swift.enum.case	["DDError","Code","unsupported"]	exact-usr	exact-usr	2	1	/ABIRoot/children/5/children/3/children/7	["/ABIRoot/children/5/children/3/children/7","/ABIRoot/children/5/children/7"]
c:@E@DDEventType	swift.enum	["DDDeviceEvent","EventType"]	unmatched	none	0	0		[]
c:@E@DDEventType@DDEventTypeDeviceChanged	swift.enum.case	["DDDeviceEvent","EventType","deviceChanged"]	unmatched	none	0	0		[]
c:@E@DDEventType@DDEventTypeDeviceFound	swift.enum.case	["DDDeviceEvent","EventType","deviceFound"]	unmatched	none	0	0		[]
c:@E@DDEventType@DDEventTypeDeviceLost	swift.enum.case	["DDDeviceEvent","EventType","deviceLost"]	unmatched	none	0	0		[]
c:@E@DDEventType@DDEventTypeUnknown	swift.enum.case	["DDDeviceEvent","EventType","unknown"]	unmatched	none	0	0		[]
c:@F@DDDeviceCategoryToString	swift.func	["DDDeviceCategoryToString(_:)"]	unmatched	none	0	0		[]
c:@F@DDDeviceMediaPlaybackStateToString	swift.func	["DDDeviceMediaPlaybackStateToString(_:)"]	unmatched	none	0	0		[]
c:@F@DDDeviceProtocolToString	swift.func	["DDDeviceProtocolToString(_:)"]	unmatched	none	0	0		[]
c:@F@DDDeviceStateToString	swift.func	["DDDeviceStateToString(_:)"]	unmatched	none	0	0		[]
c:@F@DDEventTypeToString	swift.func	["DDEventTypeToString(_:)"]	unmatched	none	0	0		[]
c:@T@DDDeviceProtocolString	swift.struct	["DDDeviceProtocolString"]	unmatched	none	0	0		[]
c:@T@DDErrorHandler	swift.typealias	["DDErrorHandler"]	unmatched	none	0	0		[]
c:@T@DDErrorOutType	swift.typealias	["DDErrorOutType"]	unmatched	none	0	0		[]
c:@T@DDEventHandler	swift.typealias	["DDEventHandler"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice	swift.class	["DDDevice"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20	["/ABIRoot/children/20"]
c:objc(cs)DDDevice(im)initWithDisplayName:category:protocolType:identifier:	swift.init	["DDDevice","init(displayName:category:protocolType:identifier:)"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)SSID	swift.property	["DDDevice","ssid"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)bluetoothIdentifier	swift.property	["DDDevice","bluetoothIdentifier"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)category	swift.property	["DDDevice","category"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)deviceSupports	swift.property	["DDDevice","deviceSupports"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)displayImageName	swift.property	["DDDevice","displayImageName"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)displayName	swift.property	["DDDevice","displayName"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)identifier	swift.property	["DDDevice","identifier"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)mediaContentSubtitle	swift.property	["DDDevice","mediaContentSubtitle"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)mediaContentTitle	swift.property	["DDDevice","mediaContentTitle"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)mediaPlaybackState	swift.property	["DDDevice","mediaPlaybackState"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)protocol	swift.property	["DDDevice","protocol"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)protocolType	swift.property	["DDDevice","protocolType"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)state	swift.property	["DDDevice","state"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)supportsGrouping	swift.property	["DDDevice","supportsGrouping"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)url	swift.property	["DDDevice","url"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)wifiAwareModelName	swift.property	["DDDevice","wifiAwareModelName"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)wifiAwareServiceName	swift.property	["DDDevice","wifiAwareServiceName"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)wifiAwareServiceRole	swift.property	["DDDevice","wifiAwareServiceRole"]	unmatched	none	0	0		[]
c:objc(cs)DDDevice(py)wifiAwareVendorName	swift.property	["DDDevice","wifiAwareVendorName"]	unmatched	none	0	0		[]
c:objc(cs)DDDeviceEvent	swift.class	["DDDeviceEvent"]	unmatched	none	0	0		[]
c:objc(cs)DDDeviceEvent(im)initWithEventType:device:	swift.init	["DDDeviceEvent","init(eventType:device:)"]	unmatched	none	0	0		[]
c:objc(cs)DDDeviceEvent(py)device	swift.property	["DDDeviceEvent","device"]	unmatched	none	0	0		[]
c:objc(cs)DDDeviceEvent(py)eventType	swift.property	["DDDeviceEvent","eventType"]	unmatched	none	0	0		[]
c:objc(cs)DDDiscoverySession	swift.class	["DDDiscoverySession"]	unmatched	none	0	0		[]
c:objc(cs)DDDiscoverySession(im)reportEvent:	swift.method	["DDDiscoverySession","report(_:)"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@DDErrorCode	swift.type.property	["DDError","errorDomain"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@DDErrorCode	swift.property	["DDError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@DDErrorCode	swift.property	["DDError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@DDErrorCode	swift.func.op	["DDError","Code","~=(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@DDErrorCode	swift.property	["DDError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@DDErrorCode	swift.func.op	["DDError","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@DDErrorCode	swift.property	["DDError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@DDErrorCode	swift.method	["DDError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@DDErrorCode	swift.property	["DDError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@DDErrorCode	swift.property	["DDError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@DDErrorCode	swift.property	["DDError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@DDErrorCode	swift.init	["DDError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:24DeviceDiscoveryExtension011DDDiscoveryC0P	swift.protocol	["DDDiscoveryExtension"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18	["/ABIRoot/children/18"]
s:24DeviceDiscoveryExtension011DDDiscoveryC0P04stopB07sessionySo0D7SessionC_tF	swift.method	["DDDiscoveryExtension","stopDiscovery(session:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/1	["/ABIRoot/children/18/children/1"]
s:24DeviceDiscoveryExtension011DDDiscoveryC0P05startB07sessionySo0D7SessionC_tF	swift.method	["DDDiscoveryExtension","startDiscovery(session:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0	["/ABIRoot/children/18/children/0"]
s:24DeviceDiscoveryExtension011DDDiscoveryC0P15didReceiveEventyySo08DDDeviceG0CF	swift.method	["DDDiscoveryExtension","didReceiveEvent(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/2	["/ABIRoot/children/18/children/2"]
s:24DeviceDiscoveryExtension011DDDiscoveryC0PAAE13configurationQrvp	swift.property	["DDDiscoveryExtension","configuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/3	["/ABIRoot/children/18/children/3"]
s:24DeviceDiscoveryExtension011DDDiscoveryC0PAAE15didReceiveEventyySo08DDDeviceG0CF	swift.method	["DDDiscoveryExtension","didReceiveEvent(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/4	["/ABIRoot/children/18/children/4"]
s:24DeviceDiscoveryExtension011DDDiscoveryC13ConfigurationC	swift.class	["DDDiscoveryExtensionConfiguration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19	["/ABIRoot/children/19"]
s:24DeviceDiscoveryExtension011DDDiscoveryC13ConfigurationC09discoveryC0ACyxGx_tcfc	swift.init	["DDDiscoveryExtensionConfiguration","init(discoveryExtension:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/0	["/ABIRoot/children/19/children/0"]
s:24DeviceDiscoveryExtension011DDDiscoveryC13ConfigurationC6accept10connectionSbSo15NSXPCConnectionC_tF	swift.method	["DDDiscoveryExtensionConfiguration","accept(connection:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/1	["/ABIRoot/children/19/children/1"]
s:24DeviceDiscoveryExtension011DDDiscoveryC21ConfigurationProtocolP	swift.protocol	["DDDiscoveryExtensionConfigurationProtocol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17	["/ABIRoot/children/17"]
s:SC11DDErrorCodeLeV	swift.struct	["DDError"]	unmatched	none	0	0		[]
s:SC11DDErrorCodeLeV10permissionSoAAVvpZ	swift.type.property	["DDError","permission"]	unmatched	none	0	0		[]
s:SC11DDErrorCodeLeV11errorDomainSSvpZ	swift.type.property	["DDError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/2	["/ABIRoot/children/5/children/2"]
s:SC11DDErrorCodeLeV11unsupportedSoAAVvpZ	swift.type.property	["DDError","unsupported"]	unmatched	none	0	0		[]
s:SC11DDErrorCodeLeV12badParameterSoAAVvpZ	swift.type.property	["DDError","badParameter"]	unmatched	none	0	0		[]
s:SC11DDErrorCodeLeV18missingEntitlementSoAAVvpZ	swift.type.property	["DDError","missingEntitlement"]	unmatched	none	0	0		[]
s:SC11DDErrorCodeLeV4nextSoAAVvpZ	swift.type.property	["DDError","next"]	unmatched	none	0	0		[]
s:SC11DDErrorCodeLeV7successSoAAVvpZ	swift.type.property	["DDError","success"]	unmatched	none	0	0		[]
s:SC11DDErrorCodeLeV7timeoutSoAAVvpZ	swift.type.property	["DDError","timeout"]	unmatched	none	0	0		[]
s:SC11DDErrorCodeLeV7unknownSoAAVvpZ	swift.type.property	["DDError","unknown"]	unmatched	none	0	0		[]
s:SC11DDErrorCodeLeV8internalSoAAVvpZ	swift.type.property	["DDError","internal"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@DDDeviceCategory	swift.func.op	["DDDevice","Category","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@DDDeviceMediaPlaybackState	swift.func.op	["DDDevice","MediaPlaybackState","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@DDDeviceProtocol	swift.func.op	["DDDevice","Protocol","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@DDDeviceState	swift.func.op	["DDDeviceState","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@DDDeviceSupports	swift.func.op	["DDDeviceSupports","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@DDDeviceWiFiAwareServiceRole	swift.func.op	["DDDevice","WiFiAwareServiceRole","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@DDErrorCode	swift.func.op	["DDError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@DDEventType	swift.func.op	["DDDeviceEvent","EventType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@DDDeviceProtocolString	swift.func.op	["DDDeviceProtocolString","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@DDDeviceCategory	swift.property	["DDDevice","Category","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@DDDeviceMediaPlaybackState	swift.property	["DDDevice","MediaPlaybackState","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@DDDeviceProtocol	swift.property	["DDDevice","Protocol","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@DDDeviceState	swift.property	["DDDeviceState","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@DDDeviceWiFiAwareServiceRole	swift.property	["DDDevice","WiFiAwareServiceRole","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@DDErrorCode	swift.property	["DDError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@DDEventType	swift.property	["DDDeviceEvent","EventType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@DDDeviceCategory	swift.method	["DDDevice","Category","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@DDDeviceMediaPlaybackState	swift.method	["DDDevice","MediaPlaybackState","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@DDDeviceProtocol	swift.method	["DDDevice","Protocol","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@DDDeviceState	swift.method	["DDDeviceState","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@DDDeviceWiFiAwareServiceRole	swift.method	["DDDevice","WiFiAwareServiceRole","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@DDErrorCode	swift.method	["DDError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@DDEventType	swift.method	["DDDeviceEvent","EventType","hash(into:)"]	unmatched	none	0	0		[]
s:So11DDErrorCodeV8rawValueABSgSi_tcfc	swift.init	["DDError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/5/children/3/children/0	["/ABIRoot/children/5/children/3/children/0"]
s:So11DDEventTypeV8rawValueABSgSi_tcfc	swift.init	["DDDeviceEvent","EventType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So13DDDeviceStateV8rawValueABSgSi_tcfc	swift.init	["DDDeviceState","init(rawValue:)"]	unmatched	none	0	0		[]
s:So16DDDeviceCategoryV8rawValueABSgSi_tcfc	swift.init	["DDDevice","Category","init(rawValue:)"]	unmatched	none	0	0		[]
s:So16DDDeviceProtocolV8rawValueABSgSi_tcfc	swift.init	["DDDevice","Protocol","init(rawValue:)"]	unmatched	none	0	0		[]
s:So16DDDeviceSupportsV8rawValueABSu_tcfc	swift.init	["DDDeviceSupports","init(rawValue:)"]	unmatched	none	0	0		[]
s:So22DDDeviceProtocolStringa8rawValueABSS_tcfc	swift.init	["DDDeviceProtocolString","init(rawValue:)"]	unmatched	none	0	0		[]
s:So26DDDeviceMediaPlaybackStateV8rawValueABSgSi_tcfc	swift.init	["DDDevice","MediaPlaybackState","init(rawValue:)"]	unmatched	none	0	0		[]
s:So28DDDeviceWiFiAwareServiceRoleV8rawValueABSgSi_tcfc	swift.init	["DDDevice","WiFiAwareServiceRole","init(rawValue:)"]	unmatched	none	0	0		[]
s:So8DDDeviceC24DeviceDiscoveryExtensionE15networkEndpoint7Network10NWEndpointOSgvp	swift.property	["DDDevice","networkEndpoint"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/0	["/ABIRoot/children/20/children/0"]
s:So8DDDeviceC24DeviceDiscoveryExtensionE9txtRecord7Network11NWTXTRecordVSgvp	swift.property	["DDDevice","txtRecord"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/1	["/ABIRoot/children/20/children/1"]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@DDDeviceSupports	swift.init	["DDDeviceSupports","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@DDDeviceSupports	swift.method	["DDDeviceSupports","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@DDDeviceSupports	swift.method	["DDDeviceSupports","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@DDDeviceSupports	swift.method	["DDDeviceSupports","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@DDDeviceSupports	swift.method	["DDDeviceSupports","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@DDDeviceSupports	swift.method	["DDDeviceSupports","isStrictSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@DDDeviceSupports	swift.property	["DDDeviceSupports","isEmpty"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@DDDeviceSupports	swift.method	["DDDeviceSupports","isSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@DDDeviceSupports	swift.method	["DDDeviceSupports","subtract(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@DDDeviceSupports	swift.init	["DDDeviceSupports","init(_:)"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@DDDeviceProtocolString	swift.property	["DDDeviceProtocolString","hashValue"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@DDDeviceProtocolString	swift.method	["DDDeviceProtocolString","hash(into:)"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@DDErrorCode	swift.property	["DDError","localizedDescription"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@DDDeviceSupports	swift.method	["DDDeviceSupports","insert(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@DDDeviceSupports	swift.method	["DDDeviceSupports","remove(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@DDDeviceSupports	swift.method	["DDDeviceSupports","update(with:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@DDDeviceSupports	swift.method	["DDDeviceSupports","contains(_:)"]	unmatched	none	0	0		[]
