precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@GKErrorCode@GKErrorInvitationsDisabled	swift.enum.case	["GKError","Code","invitationsDisabled"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/28	["/ABIRoot/children/59/children/28","/ABIRoot/children/59/children/3/children/28"]
c:@E@GKErrorCode@GKErrorLockdownMode	swift.enum.case	["GKError","Code","lockdownMode"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/39	["/ABIRoot/children/59/children/3/children/39","/ABIRoot/children/59/children/39"]
c:@E@GKErrorCode@GKErrorMatchNotConnected	swift.enum.case	["GKError","Code","matchNotConnected"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/31	["/ABIRoot/children/59/children/3/children/31","/ABIRoot/children/59/children/31"]
c:@E@GKErrorCode@GKErrorMatchRequestInvalid	swift.enum.case	["GKError","Code","matchRequestInvalid"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/16	["/ABIRoot/children/59/children/16","/ABIRoot/children/59/children/3/children/16"]
c:@E@GKErrorCode@GKErrorNotAuthenticated	swift.enum.case	["GKError","Code","notAuthenticated"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/9	["/ABIRoot/children/59/children/3/children/9","/ABIRoot/children/59/children/9"]
c:@E@GKErrorCode@GKErrorNotAuthorized	swift.enum.case	["GKError","Code","notAuthorized"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/35	["/ABIRoot/children/59/children/3/children/35","/ABIRoot/children/59/children/35"]
c:@E@GKErrorCode@GKErrorNotSupported	swift.enum.case	["GKError","Code","notSupported"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/19	["/ABIRoot/children/59/children/19","/ABIRoot/children/59/children/3/children/19"]
c:@E@GKErrorCode@GKErrorParentalControlsBlocked	swift.enum.case	["GKError","Code","parentalControlsBlocked"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/13	["/ABIRoot/children/59/children/13","/ABIRoot/children/59/children/3/children/13"]
c:@E@GKErrorCode@GKErrorPlayerPhotoFailure	swift.enum.case	["GKError","Code","playerPhotoFailure"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/29	["/ABIRoot/children/59/children/29","/ABIRoot/children/59/children/3/children/29"]
c:@E@GKErrorCode@GKErrorPlayerStatusExceedsMaximumLength	swift.enum.case	["GKError","Code","playerStatusExceedsMaximumLength"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/14	["/ABIRoot/children/59/children/14","/ABIRoot/children/59/children/3/children/14"]
c:@E@GKErrorCode@GKErrorPlayerStatusInvalid	swift.enum.case	["GKError","Code","playerStatusInvalid"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/15	["/ABIRoot/children/59/children/15","/ABIRoot/children/59/children/3/children/15"]
c:@E@GKErrorCode@GKErrorRestrictedToAutomatch	swift.enum.case	["GKError","Code","restrictedToAutomatch"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/33	["/ABIRoot/children/59/children/3/children/33","/ABIRoot/children/59/children/33"]
c:@E@GKErrorCode@GKErrorScoreNotSet	swift.enum.case	["GKError","Code","scoreNotSet"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/12	["/ABIRoot/children/59/children/12","/ABIRoot/children/59/children/3/children/12"]
c:@E@GKErrorCode@GKErrorTurnBasedInvalidParticipant	swift.enum.case	["GKError","Code","turnBasedInvalidParticipant"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/25	["/ABIRoot/children/59/children/25","/ABIRoot/children/59/children/3/children/25"]
c:@E@GKErrorCode@GKErrorTurnBasedInvalidState	swift.enum.case	["GKError","Code","turnBasedInvalidState"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/27	["/ABIRoot/children/59/children/27","/ABIRoot/children/59/children/3/children/27"]
c:@E@GKErrorCode@GKErrorTurnBasedInvalidTurn	swift.enum.case	["GKError","Code","turnBasedInvalidTurn"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/26	["/ABIRoot/children/59/children/26","/ABIRoot/children/59/children/3/children/26"]
c:@E@GKErrorCode@GKErrorTurnBasedMatchDataTooLarge	swift.enum.case	["GKError","Code","turnBasedMatchDataTooLarge"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/23	["/ABIRoot/children/59/children/23","/ABIRoot/children/59/children/3/children/23"]
c:@E@GKErrorCode@GKErrorTurnBasedTooManySessions	swift.enum.case	["GKError","Code","turnBasedTooManySessions"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/24	["/ABIRoot/children/59/children/24","/ABIRoot/children/59/children/3/children/24"]
c:@E@GKErrorCode@GKErrorUbiquityContainerUnavailable	swift.enum.case	["GKError","Code","ubiquityContainerUnavailable"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/30	["/ABIRoot/children/59/children/3/children/30","/ABIRoot/children/59/children/30"]
c:@E@GKErrorCode@GKErrorUnderage	swift.enum.case	["GKError","Code","underage"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/17	["/ABIRoot/children/59/children/17","/ABIRoot/children/59/children/3/children/17"]
c:@E@GKErrorCode@GKErrorUnexpectedConnection	swift.enum.case	["GKError","Code","unexpectedConnection"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/21	["/ABIRoot/children/59/children/21","/ABIRoot/children/59/children/3/children/21"]
c:@E@GKErrorCode@GKErrorUnknown	swift.enum.case	["GKError","Code","unknown"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/4	["/ABIRoot/children/59/children/3/children/4","/ABIRoot/children/59/children/4"]
c:@E@GKErrorCode@GKErrorUserDenied	swift.enum.case	["GKError","Code","userDenied"]	exact-usr	exact-usr	2	1	/ABIRoot/children/59/children/3/children/7	["/ABIRoot/children/59/children/3/children/7","/ABIRoot/children/59/children/7"]
c:@E@GKFriendsAuthorizationStatus	swift.enum	["GKFriendsAuthorizationStatus"]	unmatched	none	0	0		[]
c:@E@GKFriendsAuthorizationStatus@GKFriendsAuthorizationStatusAuthorized	swift.enum.case	["GKFriendsAuthorizationStatus","authorized"]	unmatched	none	0	0		[]
c:@E@GKFriendsAuthorizationStatus@GKFriendsAuthorizationStatusDenied	swift.enum.case	["GKFriendsAuthorizationStatus","denied"]	unmatched	none	0	0		[]
c:@E@GKFriendsAuthorizationStatus@GKFriendsAuthorizationStatusNotDetermined	swift.enum.case	["GKFriendsAuthorizationStatus","notDetermined"]	unmatched	none	0	0		[]
c:@E@GKFriendsAuthorizationStatus@GKFriendsAuthorizationStatusRestricted	swift.enum.case	["GKFriendsAuthorizationStatus","restricted"]	unmatched	none	0	0		[]
c:@E@GKGameActivityPlayStyle	swift.enum	["GKGameActivityPlayStyle"]	import-name	exported-import-name	1	1	/ABIRoot/children/29	["/ABIRoot/children/29"]
c:@E@GKGameActivityPlayStyle@GKGameActivityPlayStyleAsynchronous	swift.enum.case	["GKGameActivityPlayStyle","asynchronous"]	unmatched	none	0	0		[]
c:@E@GKGameActivityPlayStyle@GKGameActivityPlayStyleSynchronous	swift.enum.case	["GKGameActivityPlayStyle","synchronous"]	unmatched	none	0	0		[]
c:@E@GKGameActivityPlayStyle@GKGameActivityPlayStyleUnspecified	swift.enum.case	["GKGameActivityPlayStyle","unspecified"]	unmatched	none	0	0		[]
c:@E@GKGameActivityState	swift.enum	["GKGameActivity","State"]	unmatched	none	0	0		[]
c:@E@GKGameActivityState@GKGameActivityStateActive	swift.enum.case	["GKGameActivity","State","active"]	unmatched	none	0	0		[]
c:@E@GKGameActivityState@GKGameActivityStateEnded	swift.enum.case	["GKGameActivity","State","ended"]	unmatched	none	0	0		[]
c:@E@GKGameActivityState@GKGameActivityStateInitialized	swift.enum.case	["GKGameActivity","State","initialized"]	unmatched	none	0	0		[]
c:@E@GKGameActivityState@GKGameActivityStatePaused	swift.enum.case	["GKGameActivity","State","paused"]	unmatched	none	0	0		[]
c:@E@GKGameCenterViewControllerState	swift.enum	["GKGameCenterViewControllerState"]	unmatched	none	0	0		[]
c:@E@GKGameCenterViewControllerState@GKGameCenterViewControllerStateAchievements	swift.enum.case	["GKGameCenterViewControllerState","achievements"]	unmatched	none	0	0		[]
c:@E@GKGameCenterViewControllerState@GKGameCenterViewControllerStateChallenges	swift.enum.case	["GKGameCenterViewControllerState","challenges"]	unmatched	none	0	0		[]
c:@E@GKGameCenterViewControllerState@GKGameCenterViewControllerStateDashboard	swift.enum.case	["GKGameCenterViewControllerState","dashboard"]	unmatched	none	0	0		[]
c:@E@GKGameCenterViewControllerState@GKGameCenterViewControllerStateDefault	swift.enum.case	["GKGameCenterViewControllerState","default"]	unmatched	none	0	0		[]
c:@E@GKGameCenterViewControllerState@GKGameCenterViewControllerStateLeaderboards	swift.enum.case	["GKGameCenterViewControllerState","leaderboards"]	unmatched	none	0	0		[]
c:@E@GKGameCenterViewControllerState@GKGameCenterViewControllerStateLocalPlayerFriendsList	swift.enum.case	["GKGameCenterViewControllerState","localPlayerFriendsList"]	unmatched	none	0	0		[]
c:@E@GKGameCenterViewControllerState@GKGameCenterViewControllerStateLocalPlayerProfile	swift.enum.case	["GKGameCenterViewControllerState","localPlayerProfile"]	unmatched	none	0	0		[]
c:@E@GKGameSessionErrorCode	swift.enum	["GKGameSessionError","Code"]	exact-usr	exact-usr	3	1	/ABIRoot/children/60/children/3	["/ABIRoot/children/60","/ABIRoot/children/60/children/3","/ABIRoot/children/60/children/3/children/3"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorBadContainer	swift.enum.case	["GKGameSessionError","Code","badContainer"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/15	["/ABIRoot/children/60/children/15","/ABIRoot/children/60/children/3/children/15"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorCloudDriveDisabled	swift.enum.case	["GKGameSessionError","Code","cloudDriveDisabled"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/18	["/ABIRoot/children/60/children/18","/ABIRoot/children/60/children/3/children/18"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorCloudQuotaExceeded	swift.enum.case	["GKGameSessionError","Code","cloudQuotaExceeded"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/16	["/ABIRoot/children/60/children/16","/ABIRoot/children/60/children/3/children/16"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorConnectionCancelledByUser	swift.enum.case	["GKGameSessionError","Code","connectionCancelledByUser"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/8	["/ABIRoot/children/60/children/3/children/8","/ABIRoot/children/60/children/8"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorConnectionFailed	swift.enum.case	["GKGameSessionError","Code","connectionFailed"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/9	["/ABIRoot/children/60/children/3/children/9","/ABIRoot/children/60/children/9"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorInvalidSession	swift.enum.case	["GKGameSessionError","Code","invalidSession"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/19	["/ABIRoot/children/60/children/19","/ABIRoot/children/60/children/3/children/19"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorNetworkFailure	swift.enum.case	["GKGameSessionError","Code","networkFailure"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/17	["/ABIRoot/children/60/children/17","/ABIRoot/children/60/children/3/children/17"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorNotAuthenticated	swift.enum.case	["GKGameSessionError","Code","notAuthenticated"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/5	["/ABIRoot/children/60/children/3/children/5","/ABIRoot/children/60/children/5"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorSendDataNoRecipients	swift.enum.case	["GKGameSessionError","Code","sendDataNoRecipients"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/12	["/ABIRoot/children/60/children/12","/ABIRoot/children/60/children/3/children/12"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorSendDataNotConnected	swift.enum.case	["GKGameSessionError","Code","sendDataNotConnected"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/11	["/ABIRoot/children/60/children/11","/ABIRoot/children/60/children/3/children/11"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorSendDataNotReachable	swift.enum.case	["GKGameSessionError","Code","sendDataNotReachable"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/13	["/ABIRoot/children/60/children/13","/ABIRoot/children/60/children/3/children/13"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorSendRateLimitReached	swift.enum.case	["GKGameSessionError","Code","sendRateLimitReached"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/14	["/ABIRoot/children/60/children/14","/ABIRoot/children/60/children/3/children/14"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorSessionConflict	swift.enum.case	["GKGameSessionError","Code","sessionConflict"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/6	["/ABIRoot/children/60/children/3/children/6","/ABIRoot/children/60/children/6"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorSessionHasMaxConnectedPlayers	swift.enum.case	["GKGameSessionError","Code","sessionHasMaxConnectedPlayers"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/10	["/ABIRoot/children/60/children/10","/ABIRoot/children/60/children/3/children/10"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorSessionNotShared	swift.enum.case	["GKGameSessionError","Code","sessionNotShared"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/7	["/ABIRoot/children/60/children/3/children/7","/ABIRoot/children/60/children/7"]
c:@E@GKGameSessionErrorCode@GKGameSessionErrorUnknown	swift.enum.case	["GKGameSessionError","Code","unknown"]	exact-usr	exact-usr	2	1	/ABIRoot/children/60/children/3/children/4	["/ABIRoot/children/60/children/3/children/4","/ABIRoot/children/60/children/4"]
c:@E@GKInviteRecipientResponse	swift.enum	["GKInviteRecipientResponse"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteRecipientResponseAccepted	swift.enum.case	["GKInviteRecipientResponse","accepted"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteRecipientResponseDeclined	swift.enum.case	["GKInviteRecipientResponse","declined"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteRecipientResponseFailed	swift.enum.case	["GKInviteRecipientResponse","failed"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteRecipientResponseIncompatible	swift.enum.case	["GKInviteRecipientResponse","incompatible"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteRecipientResponseNoAnswer	swift.enum.case	["GKInviteRecipientResponse","noAnswer"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteRecipientResponseUnableToConnect	swift.enum.case	["GKInviteRecipientResponse","unableToConnect"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteeResponseAccepted	swift.type.property	["GKInviteRecipientResponse","inviteeResponseAccepted"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteeResponseDeclined	swift.type.property	["GKInviteRecipientResponse","inviteeResponseDeclined"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteeResponseFailed	swift.type.property	["GKInviteRecipientResponse","inviteeResponseFailed"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteeResponseIncompatible	swift.type.property	["GKInviteRecipientResponse","inviteeResponseIncompatible"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteeResponseNoAnswer	swift.type.property	["GKInviteRecipientResponse","inviteeResponseNoAnswer"]	unmatched	none	0	0		[]
c:@E@GKInviteRecipientResponse@GKInviteeResponseUnableToConnect	swift.type.property	["GKInviteRecipientResponse","inviteeResponseUnableToConnect"]	unmatched	none	0	0		[]
c:@E@GKLeaderboardPlayerScope	swift.enum	["GKLeaderboard","PlayerScope"]	unmatched	none	0	0		[]
c:@E@GKLeaderboardPlayerScope@GKLeaderboardPlayerScopeFriendsOnly	swift.enum.case	["GKLeaderboard","PlayerScope","friendsOnly"]	unmatched	none	0	0		[]
c:@E@GKLeaderboardPlayerScope@GKLeaderboardPlayerScopeGlobal	swift.enum.case	["GKLeaderboard","PlayerScope","global"]	unmatched	none	0	0		[]
c:@E@GKLeaderboardTimeScope	swift.enum	["GKLeaderboard","TimeScope"]	unmatched	none	0	0		[]
c:@E@GKLeaderboardTimeScope@GKLeaderboardTimeScopeAllTime	swift.enum.case	["GKLeaderboard","TimeScope","allTime"]	unmatched	none	0	0		[]
c:@E@GKLeaderboardTimeScope@GKLeaderboardTimeScopeToday	swift.enum.case	["GKLeaderboard","TimeScope","today"]	unmatched	none	0	0		[]
c:@E@GKLeaderboardTimeScope@GKLeaderboardTimeScopeWeek	swift.enum.case	["GKLeaderboard","TimeScope","week"]	unmatched	none	0	0		[]
c:@E@GKLeaderboardType	swift.enum	["GKLeaderboard","LeaderboardType"]	unmatched	none	0	0		[]
c:@E@GKLeaderboardType@GKLeaderboardTypeClassic	swift.enum.case	["GKLeaderboard","LeaderboardType","classic"]	unmatched	none	0	0		[]
c:@E@GKLeaderboardType@GKLeaderboardTypeRecurring	swift.enum.case	["GKLeaderboard","LeaderboardType","recurring"]	unmatched	none	0	0		[]
c:@E@GKMatchSendDataMode	swift.enum	["GKMatch","SendDataMode"]	unmatched	none	0	0		[]
c:@E@GKMatchSendDataMode@GKMatchSendDataReliable	swift.enum.case	["GKMatch","SendDataMode","reliable"]	unmatched	none	0	0		[]
c:@E@GKMatchSendDataMode@GKMatchSendDataUnreliable	swift.enum.case	["GKMatch","SendDataMode","unreliable"]	unmatched	none	0	0		[]
c:@E@GKMatchType	swift.enum	["GKMatchType"]	unmatched	none	0	0		[]
c:@E@GKMatchType@GKMatchTypeHosted	swift.enum.case	["GKMatchType","hosted"]	unmatched	none	0	0		[]
c:@E@GKMatchType@GKMatchTypePeerToPeer	swift.enum.case	["GKMatchType","peerToPeer"]	unmatched	none	0	0		[]
c:@E@GKMatchType@GKMatchTypeTurnBased	swift.enum.case	["GKMatchType","turnBased"]	unmatched	none	0	0		[]
c:@E@GKMatchmakingMode	swift.enum	["GKMatchmakingMode"]	unmatched	none	0	0		[]
c:@E@GKMatchmakingMode@GKMatchmakingModeAutomatchOnly	swift.enum.case	["GKMatchmakingMode","automatchOnly"]	unmatched	none	0	0		[]
c:@E@GKMatchmakingMode@GKMatchmakingModeDefault	swift.enum.case	["GKMatchmakingMode","default"]	unmatched	none	0	0		[]
c:@E@GKMatchmakingMode@GKMatchmakingModeInviteOnly	swift.enum.case	["GKMatchmakingMode","inviteOnly"]	unmatched	none	0	0		[]
c:@E@GKMatchmakingMode@GKMatchmakingModeNearbyOnly	swift.enum.case	["GKMatchmakingMode","nearbyOnly"]	unmatched	none	0	0		[]
c:@E@GKPhotoSize	swift.enum	["GKPlayer","PhotoSize"]	unmatched	none	0	0		[]
c:@E@GKPhotoSize@GKPhotoSizeNormal	swift.enum.case	["GKPlayer","PhotoSize","normal"]	unmatched	none	0	0		[]
c:@E@GKPhotoSize@GKPhotoSizeSmall	swift.enum.case	["GKPlayer","PhotoSize","small"]	unmatched	none	0	0		[]
c:@E@GKPlayerConnectionState	swift.enum	["GKPlayerConnectionState"]	unmatched	none	0	0		[]
c:@E@GKPlayerConnectionState@GKPlayerStateConnected	swift.enum.case	["GKPlayerConnectionState","connected"]	unmatched	none	0	0		[]
c:@E@GKPlayerConnectionState@GKPlayerStateDisconnected	swift.enum.case	["GKPlayerConnectionState","disconnected"]	unmatched	none	0	0		[]
c:@E@GKPlayerConnectionState@GKPlayerStateUnknown	swift.enum.case	["GKPlayerConnectionState","unknown"]	unmatched	none	0	0		[]
c:@E@GKReleaseState	swift.struct	["GKReleaseState"]	unmatched	none	0	0		[]
