precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:7SwiftUI17EnvironmentValuesV9WidgetKitE20isActivityFullscreenSbvp	swift.property	["EnvironmentValues","isActivityFullscreen"]	exact-usr	exact-usr	1	1	/ABIRoot/children/73/children/3	["/ABIRoot/children/73/children/3"]
s:7SwiftUI17EnvironmentValuesV9WidgetKitE20widgetContentMarginsAA10EdgeInsetsVvp	swift.property	["EnvironmentValues","widgetContentMargins"]	exact-usr	exact-usr	1	1	/ABIRoot/children/73/children/4	["/ABIRoot/children/73/children/4"]
s:7SwiftUI17EnvironmentValuesV9WidgetKitE23isActivityUpdateReducedSbvp	swift.property	["EnvironmentValues","isActivityUpdateReduced"]	exact-usr	exact-usr	1	1	/ABIRoot/children/73/children/0	["/ABIRoot/children/73/children/0"]
s:7SwiftUI17EnvironmentValuesV9WidgetKitE25supportedActivityFamiliesShyAD0H6FamilyOGvp	swift.property	["EnvironmentValues","supportedActivityFamilies"]	exact-usr	exact-usr	1	1	/ABIRoot/children/73/children/6	["/ABIRoot/children/73/children/6"]
s:7SwiftUI19WidgetConfigurationP0C3KitE014promptsForUserD0QryF	swift.method	["WidgetConfiguration","promptsForUserConfiguration()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/14	["/ABIRoot/children/77/children/14"]
s:7SwiftUI19WidgetConfigurationP0C3KitE014promptsForUserD0QryF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","promptsForUserConfiguration()"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE014promptsForUserD0QryF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","promptsForUserConfiguration()"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE014promptsForUserD0QryF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","promptsForUserConfiguration()"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE014promptsForUserD0QryF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","promptsForUserConfiguration()"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQr10Foundation23LocalizedStringResourceVF	swift.method	["WidgetConfiguration","description(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/9	["/ABIRoot/children/77/children/9"]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrAA18LocalizedStringKeyVF	swift.method	["WidgetConfiguration","description(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/8	["/ABIRoot/children/77/children/8"]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrAA4TextVF	swift.method	["WidgetConfiguration","description(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/7	["/ABIRoot/children/77/children/7"]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrAA4TextVF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrAA4TextVF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrAA4TextVF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrAA4TextVF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrqd__SyRd__lF	swift.method	["WidgetConfiguration","description(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/10	["/ABIRoot/children/77/children/10"]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrqd__SyRd__lF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrqd__SyRd__lF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrqd__SyRd__lF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11descriptionyQrqd__SyRd__lF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","description(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11pushHandleryQrAD0c4PushG0_pXpF	swift.method	["WidgetConfiguration","pushHandler(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/16	["/ABIRoot/children/77/children/16"]
s:7SwiftUI19WidgetConfigurationP0C3KitE11pushHandleryQrAD0c4PushG0_pXpF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","pushHandler(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11pushHandleryQrAD0c4PushG0_pXpF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","pushHandler(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11pushHandleryQrAD0c4PushG0_pXpF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","pushHandler(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE11pushHandleryQrAD0c4PushG0_pXpF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","pushHandler(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE14associatedKindyQrSSSgF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","associatedKind(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE14associatedKindyQrSSSgF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","associatedKind(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE14associatedKindyQrSSSgF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","associatedKind(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE14associatedKindyQrSSSgF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","associatedKind(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE17supportedFamiliesyQrSayAD0C6FamilyOGF	swift.method	["WidgetConfiguration","supportedFamilies(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/11	["/ABIRoot/children/77/children/11"]
s:7SwiftUI19WidgetConfigurationP0C3KitE17supportedFamiliesyQrSayAD0C6FamilyOGF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","supportedFamilies(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE17supportedFamiliesyQrSayAD0C6FamilyOGF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","supportedFamilies(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE17supportedFamiliesyQrSayAD0C6FamilyOGF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","supportedFamilies(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE17supportedFamiliesyQrSayAD0C6FamilyOGF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","supportedFamilies(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE19disfavoredLocations_3forQrSayAD0C8LocationVG_SayAD0C6FamilyOGtF	swift.method	["WidgetConfiguration","disfavoredLocations(_:for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/15	["/ABIRoot/children/77/children/15"]
s:7SwiftUI19WidgetConfigurationP0C3KitE19disfavoredLocations_3forQrSayAD0C8LocationVG_SayAD0C6FamilyOGtF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","disfavoredLocations(_:for:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE19disfavoredLocations_3forQrSayAD0C8LocationVG_SayAD0C6FamilyOGtF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","disfavoredLocations(_:for:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE19disfavoredLocations_3forQrSayAD0C8LocationVG_SayAD0C6FamilyOGtF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","disfavoredLocations(_:for:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE19disfavoredLocations_3forQrSayAD0C8LocationVG_SayAD0C6FamilyOGtF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","disfavoredLocations(_:for:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE22contentMarginsDisabledQryF	swift.method	["WidgetConfiguration","contentMarginsDisabled()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/0	["/ABIRoot/children/77/children/0"]
s:7SwiftUI19WidgetConfigurationP0C3KitE22contentMarginsDisabledQryF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","contentMarginsDisabled()"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE22contentMarginsDisabledQryF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","contentMarginsDisabled()"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE22contentMarginsDisabledQryF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","contentMarginsDisabled()"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE22contentMarginsDisabledQryF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","contentMarginsDisabled()"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE23supportedMountingStylesyQrSayAD0cG5StyleVGF	swift.method	["WidgetConfiguration","supportedMountingStyles(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/17	["/ABIRoot/children/77/children/17"]
s:7SwiftUI19WidgetConfigurationP0C3KitE23supportedMountingStylesyQrSayAD0cG5StyleVGF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","supportedMountingStyles(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE23supportedMountingStylesyQrSayAD0cG5StyleVGF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","supportedMountingStyles(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE23supportedMountingStylesyQrSayAD0cG5StyleVGF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","supportedMountingStyles(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE23supportedMountingStylesyQrSayAD0cG5StyleVGF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","supportedMountingStyles(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQr10Foundation23LocalizedStringResourceVF	swift.method	["WidgetConfiguration","configurationDisplayName(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/5	["/ABIRoot/children/77/children/5"]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrAA18LocalizedStringKeyVF	swift.method	["WidgetConfiguration","configurationDisplayName(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/4	["/ABIRoot/children/77/children/4"]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrAA4TextVF	swift.method	["WidgetConfiguration","configurationDisplayName(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/3	["/ABIRoot/children/77/children/3"]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrAA4TextVF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrAA4TextVF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrAA4TextVF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrAA4TextVF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrqd__SyRd__lF	swift.method	["WidgetConfiguration","configurationDisplayName(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/6	["/ABIRoot/children/77/children/6"]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrqd__SyRd__lF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrqd__SyRd__lF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrqd__SyRd__lF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE24configurationDisplayNameyQrqd__SyRd__lF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","configurationDisplayName(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE28containerBackgroundRemovableyQrSbF	swift.method	["WidgetConfiguration","containerBackgroundRemovable(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/2	["/ABIRoot/children/77/children/2"]
s:7SwiftUI19WidgetConfigurationP0C3KitE28containerBackgroundRemovableyQrSbF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","containerBackgroundRemovable(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE28containerBackgroundRemovableyQrSbF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","containerBackgroundRemovable(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE28containerBackgroundRemovableyQrSbF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","containerBackgroundRemovable(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE28containerBackgroundRemovableyQrSbF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","containerBackgroundRemovable(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE28onBackgroundURLSessionEvents8matching_QrSS_ySS_yyctctF	swift.method	["WidgetConfiguration","onBackgroundURLSessionEvents(matching:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/12	["/ABIRoot/children/77/children/12"]
s:7SwiftUI19WidgetConfigurationP0C3KitE28onBackgroundURLSessionEvents8matching_QrSS_ySS_yyctctF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","onBackgroundURLSessionEvents(matching:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE28onBackgroundURLSessionEvents8matching_QrSS_ySS_yyctctF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","onBackgroundURLSessionEvents(matching:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE28onBackgroundURLSessionEvents8matching_QrSS_ySS_yyctctF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","onBackgroundURLSessionEvents(matching:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE28onBackgroundURLSessionEvents8matching_QrSS_ySS_yyctctF::SYNTHESIZED::s:9WidgetKit22AppIntentConfigurationV	swift.method	["AppIntentConfiguration","onBackgroundURLSessionEvents(matching:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE28onBackgroundURLSessionEvents8matching_QrSbSScSg_ySS_yyctctF	swift.method	["WidgetConfiguration","onBackgroundURLSessionEvents(matching:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77/children/13	["/ABIRoot/children/77/children/13"]
s:7SwiftUI19WidgetConfigurationP0C3KitE28onBackgroundURLSessionEvents8matching_QrSbSScSg_ySS_yyctctF::SYNTHESIZED::s:9WidgetKit19IntentConfigurationV	swift.method	["IntentConfiguration","onBackgroundURLSessionEvents(matching:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE28onBackgroundURLSessionEvents8matching_QrSbSScSg_ySS_yyctctF::SYNTHESIZED::s:9WidgetKit19StaticConfigurationV	swift.method	["StaticConfiguration","onBackgroundURLSessionEvents(matching:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI19WidgetConfigurationP0C3KitE28onBackgroundURLSessionEvents8matching_QrSbSScSg_ySS_yyctctF::SYNTHESIZED::s:9WidgetKit21ActivityConfigurationV	swift.method	["ActivityConfiguration","onBackgroundURLSessionEvents(matching:_:)"]	unmatched	none	0	0		[]
