precise	kind	title	path	declaration
s:10Foundation14LocalizedErrorPAAE10helpAnchorSSSgvp::SYNTHESIZED::s:8RoomPlan16StructureBuilderC10BuildErrorO	swift.property	helpAnchor	StructureBuilder.BuildError.helpAnchor	var helpAnchor: String? { get }
s:10Foundation14LocalizedErrorPAAE13failureReasonSSSgvp::SYNTHESIZED::s:8RoomPlan08CapturedA0V13ModelProviderV5ErrorO	swift.property	failureReason	CapturedRoom.ModelProvider.Error.failureReason	var failureReason: String? { get }
s:10Foundation14LocalizedErrorPAAE13failureReasonSSSgvp::SYNTHESIZED::s:8RoomPlan08CapturedA0V5ErrorO	swift.property	failureReason	CapturedRoom.Error.failureReason	var failureReason: String? { get }
s:10Foundation14LocalizedErrorPAAE13failureReasonSSSgvp::SYNTHESIZED::s:8RoomPlan0A14CaptureSessionC0C5ErrorO	swift.property	failureReason	RoomCaptureSession.CaptureError.failureReason	var failureReason: String? { get }
s:10Foundation14LocalizedErrorPAAE13failureReasonSSSgvp::SYNTHESIZED::s:8RoomPlan0A7BuilderC10BuildErrorO	swift.property	failureReason	RoomBuilder.BuildError.failureReason	var failureReason: String? { get }
s:10Foundation14LocalizedErrorPAAE13failureReasonSSSgvp::SYNTHESIZED::s:8RoomPlan16StructureBuilderC10BuildErrorO	swift.property	failureReason	StructureBuilder.BuildError.failureReason	var failureReason: String? { get }
s:10Foundation14LocalizedErrorPAAE18recoverySuggestionSSSgvp::SYNTHESIZED::s:8RoomPlan08CapturedA0V13ModelProviderV5ErrorO	swift.property	recoverySuggestion	CapturedRoom.ModelProvider.Error.recoverySuggestion	var recoverySuggestion: String? { get }
s:10Foundation14LocalizedErrorPAAE18recoverySuggestionSSSgvp::SYNTHESIZED::s:8RoomPlan08CapturedA0V5ErrorO	swift.property	recoverySuggestion	CapturedRoom.Error.recoverySuggestion	var recoverySuggestion: String? { get }
s:10Foundation14LocalizedErrorPAAE18recoverySuggestionSSSgvp::SYNTHESIZED::s:8RoomPlan0A14CaptureSessionC0C5ErrorO	swift.property	recoverySuggestion	RoomCaptureSession.CaptureError.recoverySuggestion	var recoverySuggestion: String? { get }
s:10Foundation14LocalizedErrorPAAE18recoverySuggestionSSSgvp::SYNTHESIZED::s:8RoomPlan0A7BuilderC10BuildErrorO	swift.property	recoverySuggestion	RoomBuilder.BuildError.recoverySuggestion	var recoverySuggestion: String? { get }
s:10Foundation14LocalizedErrorPAAE18recoverySuggestionSSSgvp::SYNTHESIZED::s:8RoomPlan16StructureBuilderC10BuildErrorO	swift.property	recoverySuggestion	StructureBuilder.BuildError.recoverySuggestion	var recoverySuggestion: String? { get }
s:8RoomPlan08CapturedA0V	swift.struct	CapturedRoom	CapturedRoom	struct CapturedRoom
s:8RoomPlan08CapturedA0V10ConfidenceO	swift.enum	CapturedRoom.Confidence	CapturedRoom.Confidence	enum Confidence
s:8RoomPlan08CapturedA0V10ConfidenceO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	CapturedRoom.Confidence.==(_:_:)	static func == (a: CapturedRoom.Confidence, b: CapturedRoom.Confidence) -> Bool
s:8RoomPlan08CapturedA0V10ConfidenceO3lowyA2EmF	swift.enum.case	CapturedRoom.Confidence.low	CapturedRoom.Confidence.low	case low
s:8RoomPlan08CapturedA0V10ConfidenceO4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	CapturedRoom.Confidence.init(from:)	init(from decoder: any Decoder) throws
s:8RoomPlan08CapturedA0V10ConfidenceO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	CapturedRoom.Confidence.hash(into:)	func hash(into hasher: inout Hasher)
s:8RoomPlan08CapturedA0V10ConfidenceO4highyA2EmF	swift.enum.case	CapturedRoom.Confidence.high	CapturedRoom.Confidence.high	case high
s:8RoomPlan08CapturedA0V10ConfidenceO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	CapturedRoom.Confidence.encode(to:)	func encode(to encoder: any Encoder) throws
s:8RoomPlan08CapturedA0V10ConfidenceO6mediumyA2EmF	swift.enum.case	CapturedRoom.Confidence.medium	CapturedRoom.Confidence.medium	case medium
s:8RoomPlan08CapturedA0V10ConfidenceO9hashValueSivp	swift.property	hashValue	CapturedRoom.Confidence.hashValue	var hashValue: Int { get }
s:8RoomPlan08CapturedA0V10identifier10Foundation4UUIDVvp	swift.property	identifier	CapturedRoom.identifier	var identifier: UUID { get }
s:8RoomPlan08CapturedA0V13ModelProviderV	swift.struct	CapturedRoom.ModelProvider	CapturedRoom.ModelProvider	struct ModelProvider
s:8RoomPlan08CapturedA0V13ModelProviderV03setD7FileURL_3fory10Foundation0H0VSg_AC6ObjectV8CategoryOtKF	swift.method	setModelFileURL(_:for:)	CapturedRoom.ModelProvider.setModelFileURL(_:for:)	mutating func setModelFileURL(_ url: URL?, for category: CapturedRoom.Object.Category) throws
s:8RoomPlan08CapturedA0V13ModelProviderV03setD7FileURL_3fory10Foundation0H0VSg_SayAA0cA9Attribute_pGtKF	swift.method	setModelFileURL(_:for:)	CapturedRoom.ModelProvider.setModelFileURL(_:for:)	mutating func setModelFileURL(_ url: URL?, for attributes: [any CapturedRoomAttribute]) throws
s:8RoomPlan08CapturedA0V13ModelProviderV12modelFileURL3for10Foundation0H0VSgAC6ObjectV8CategoryO_tKF	swift.method	modelFileURL(for:)	CapturedRoom.ModelProvider.modelFileURL(for:)	func modelFileURL(for category: CapturedRoom.Object.Category) throws -> URL?
s:8RoomPlan08CapturedA0V13ModelProviderV12modelFileURL3for10Foundation0H0VSgAC6ObjectV_tKF	swift.method	modelFileURL(for:)	CapturedRoom.ModelProvider.modelFileURL(for:)	func modelFileURL(for object: CapturedRoom.Object) throws -> URL?
s:8RoomPlan08CapturedA0V13ModelProviderV12modelFileURL3for10Foundation0H0VSgSayAA0cA9Attribute_pG_tKF	swift.method	modelFileURL(for:)	CapturedRoom.ModelProvider.modelFileURL(for:)	func modelFileURL(for attributes: [any CapturedRoomAttribute]) throws -> URL?
s:8RoomPlan08CapturedA0V13ModelProviderV13modelFileURLsSay10Foundation3URLVGvp	swift.property	modelFileURLs	CapturedRoom.ModelProvider.modelFileURLs	var modelFileURLs: [URL] { get }
s:8RoomPlan08CapturedA0V13ModelProviderV5ErrorO	swift.enum	CapturedRoom.ModelProvider.Error	CapturedRoom.ModelProvider.Error	enum Error
s:8RoomPlan08CapturedA0V13ModelProviderV5ErrorO15nonExistingFileyAG10Foundation3URLV_tcAGmF	swift.enum.case	CapturedRoom.ModelProvider.Error.nonExistingFile(url:)	CapturedRoom.ModelProvider.Error.nonExistingFile(url:)	case nonExistingFile(url: URL)
s:8RoomPlan08CapturedA0V13ModelProviderV5ErrorO16errorDescriptionSSSgvp	swift.property	errorDescription	CapturedRoom.ModelProvider.Error.errorDescription	var errorDescription: String? { get }
s:8RoomPlan08CapturedA0V13ModelProviderV5ErrorO32attributeCombinationNotSupportedyA2GmF	swift.enum.case	CapturedRoom.ModelProvider.Error.attributeCombinationNotSupported	CapturedRoom.ModelProvider.Error.attributeCombinationNotSupported	case attributeCombinationNotSupported
s:8RoomPlan08CapturedA0V13ModelProviderVAEycfc	swift.init	init()	CapturedRoom.ModelProvider.init()	init()
s:8RoomPlan08CapturedA0V16USDExportOptionsV	swift.struct	CapturedRoom.USDExportOptions	CapturedRoom.USDExportOptions	struct USDExportOptions
s:8RoomPlan08CapturedA0V16USDExportOptionsV10parametricAEvpZ	swift.type.property	parametric	CapturedRoom.USDExportOptions.parametric	static let parametric: CapturedRoom.USDExportOptions
s:8RoomPlan08CapturedA0V16USDExportOptionsV19ArrayLiteralElementa	swift.typealias	CapturedRoom.USDExportOptions.ArrayLiteralElement	CapturedRoom.USDExportOptions.ArrayLiteralElement	typealias ArrayLiteralElement = CapturedRoom.USDExportOptions
s:8RoomPlan08CapturedA0V16USDExportOptionsV4meshAEvpZ	swift.type.property	mesh	CapturedRoom.USDExportOptions.mesh	static let mesh: CapturedRoom.USDExportOptions
s:8RoomPlan08CapturedA0V16USDExportOptionsV5modelAEvpZ	swift.type.property	model	CapturedRoom.USDExportOptions.model	static let model: CapturedRoom.USDExportOptions
s:8RoomPlan08CapturedA0V16USDExportOptionsV7Elementa	swift.typealias	CapturedRoom.USDExportOptions.Element	CapturedRoom.USDExportOptions.Element	typealias Element = CapturedRoom.USDExportOptions
s:8RoomPlan08CapturedA0V16USDExportOptionsV8RawValuea	swift.typealias	CapturedRoom.USDExportOptions.RawValue	CapturedRoom.USDExportOptions.RawValue	typealias RawValue = Int32
s:8RoomPlan08CapturedA0V16USDExportOptionsV8rawValueAEs5Int32V_tcfc	swift.init	init(rawValue:)	CapturedRoom.USDExportOptions.init(rawValue:)	init(rawValue: Int32)
s:8RoomPlan08CapturedA0V16USDExportOptionsV8rawValues5Int32Vvp	swift.property	rawValue	CapturedRoom.USDExportOptions.rawValue	let rawValue: Int32
s:8RoomPlan08CapturedA0V31AttributesCodableRepresentationV	swift.struct	CapturedRoom.AttributesCodableRepresentation	CapturedRoom.AttributesCodableRepresentation	struct AttributesCodableRepresentation
s:8RoomPlan08CapturedA0V31AttributesCodableRepresentationV10attributesAESayAA0cA9Attribute_pG_tcfc	swift.init	init(attributes:)	CapturedRoom.AttributesCodableRepresentation.init(attributes:)	init(attributes: [any CapturedRoomAttribute])
s:8RoomPlan08CapturedA0V31AttributesCodableRepresentationV10attributesSayAA0cA9Attribute_pGvp	swift.property	attributes	CapturedRoom.AttributesCodableRepresentation.attributes	let attributes: [any CapturedRoomAttribute]
s:8RoomPlan08CapturedA0V31AttributesCodableRepresentationV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	CapturedRoom.AttributesCodableRepresentation.init(from:)	init(from decoder: any Decoder) throws
s:8RoomPlan08CapturedA0V31AttributesCodableRepresentationV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	CapturedRoom.AttributesCodableRepresentation.encode(to:)	func encode(to encoder: any Encoder) throws
s:8RoomPlan08CapturedA0V4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	CapturedRoom.init(from:)	init(from decoder: any Decoder) throws
s:8RoomPlan08CapturedA0V5ErrorO	swift.enum	CapturedRoom.Error	CapturedRoom.Error	enum Error
s:8RoomPlan08CapturedA0V5ErrorO16errorDescriptionSSSgvp	swift.property	errorDescription	CapturedRoom.Error.errorDescription	var errorDescription: String? { get }
s:8RoomPlan08CapturedA0V5ErrorO16urlInvalidSchemeyA2EmF	swift.enum.case	CapturedRoom.Error.urlInvalidScheme	CapturedRoom.Error.urlInvalidScheme	case urlInvalidScheme
s:8RoomPlan08CapturedA0V5ErrorO18deviceNotSupportedyA2EmF	swift.enum.case	CapturedRoom.Error.deviceNotSupported	CapturedRoom.Error.deviceNotSupported	case deviceNotSupported
s:8RoomPlan08CapturedA0V5ErrorO18urlInvalidFilePathyA2EmF	swift.enum.case	CapturedRoom.Error.urlInvalidFilePath	CapturedRoom.Error.urlInvalidFilePath	case urlInvalidFilePath
s:8RoomPlan08CapturedA0V5ErrorO23urlInvalidFileExtensionyA2EmF	swift.enum.case	CapturedRoom.Error.urlInvalidFileExtension	CapturedRoom.Error.urlInvalidFileExtension	case urlInvalidFileExtension
s:8RoomPlan08CapturedA0V5ErrorO23urlMissingFileExtensionyA2EmF	swift.enum.case	CapturedRoom.Error.urlMissingFileExtension	CapturedRoom.Error.urlMissingFileExtension	case urlMissingFileExtension
s:8RoomPlan08CapturedA0V5ErrorO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	CapturedRoom.Error.==(_:_:)	static func == (a: CapturedRoom.Error, b: CapturedRoom.Error) -> Bool
s:8RoomPlan08CapturedA0V5ErrorO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	CapturedRoom.Error.hash(into:)	func hash(into hasher: inout Hasher)
s:8RoomPlan08CapturedA0V5ErrorO9hashValueSivp	swift.property	hashValue	CapturedRoom.Error.hashValue	var hashValue: Int { get }
s:8RoomPlan08CapturedA0V5doorsSayAC7SurfaceVGvp	swift.property	doors	CapturedRoom.doors	var doors: [CapturedRoom.Surface] { get }
s:8RoomPlan08CapturedA0V5storySivp	swift.property	story	CapturedRoom.story	var story: Int { get }
s:8RoomPlan08CapturedA0V5wallsSayAC7SurfaceVGvp	swift.property	walls	CapturedRoom.walls	var walls: [CapturedRoom.Surface] { get }
s:8RoomPlan08CapturedA0V6ObjectV	swift.struct	CapturedRoom.Object	CapturedRoom.Object	struct Object
s:8RoomPlan08CapturedA0V6ObjectV10attributesSayAA0cA9Attribute_pGvp	swift.property	attributes	CapturedRoom.Object.attributes	var attributes: [any CapturedRoomAttribute] { get }
s:8RoomPlan08CapturedA0V6ObjectV10confidenceAC10ConfidenceOvp	swift.property	confidence	CapturedRoom.Object.confidence	var confidence: CapturedRoom.Confidence { get }
s:8RoomPlan08CapturedA0V6ObjectV10dimensionss5SIMD3VySfGvp	swift.property	dimensions	CapturedRoom.Object.dimensions	var dimensions: simd_float3 { get }
s:8RoomPlan08CapturedA0V6ObjectV10identifier10Foundation4UUIDVvp	swift.property	identifier	CapturedRoom.Object.identifier	var identifier: UUID { get }
s:8RoomPlan08CapturedA0V6ObjectV16parentIdentifier10Foundation4UUIDVSgvp	swift.property	parentIdentifier	CapturedRoom.Object.parentIdentifier	var parentIdentifier: UUID? { get }
s:8RoomPlan08CapturedA0V6ObjectV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	CapturedRoom.Object.init(from:)	init(from decoder: any Decoder) throws
s:8RoomPlan08CapturedA0V6ObjectV5storySivp	swift.property	story	CapturedRoom.Object.story	var story: Int { get }
s:8RoomPlan08CapturedA0V6ObjectV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	CapturedRoom.Object.encode(to:)	func encode(to encoder: any Encoder) throws
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO	swift.enum	CapturedRoom.Object.Category	CapturedRoom.Object.Category	enum Category
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO10dishwasheryA2GmF	swift.enum.case	CapturedRoom.Object.Category.dishwasher	CapturedRoom.Object.Category.dishwasher	case dishwasher
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO10televisionyA2GmF	swift.enum.case	CapturedRoom.Object.Category.television	CapturedRoom.Object.Category.television	case television
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO11washerDryeryA2GmF	swift.enum.case	CapturedRoom.Object.Category.washerDryer	CapturedRoom.Object.Category.washerDryer	case washerDryer
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO12refrigeratoryA2GmF	swift.enum.case	CapturedRoom.Object.Category.refrigerator	CapturedRoom.Object.Category.refrigerator	case refrigerator
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO19supportsCombinationySbSayAA0cA9Attribute_pGF	swift.method	supportsCombination(_:)	CapturedRoom.Object.Category.supportsCombination(_:)	func supportsCombination(_ attributes: [any CapturedRoomAttribute]) -> Bool
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO21supportedCombinationsSaySayAA0cA9Attribute_pGGvp	swift.property	supportedCombinations	CapturedRoom.Object.Category.supportedCombinations	var supportedCombinations: [[any CapturedRoomAttribute]] { get }
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO23supportedAttributeTypesSayAA0caG0_pXpGvp	swift.property	supportedAttributeTypes	CapturedRoom.Object.Category.supportedAttributeTypes	var supportedAttributeTypes: [any CapturedRoomAttribute.Type] { get }
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	CapturedRoom.Object.Category.==(_:_:)	static func == (a: CapturedRoom.Object.Category, b: CapturedRoom.Object.Category) -> Bool
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO3bedyA2GmF	swift.enum.case	CapturedRoom.Object.Category.bed	CapturedRoom.Object.Category.bed	case bed
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	CapturedRoom.Object.Category.init(from:)	init(from decoder: any Decoder) throws
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	CapturedRoom.Object.Category.hash(into:)	func hash(into hasher: inout Hasher)
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO4ovenyA2GmF	swift.enum.case	CapturedRoom.Object.Category.oven	CapturedRoom.Object.Category.oven	case oven
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO4sinkyA2GmF	swift.enum.case	CapturedRoom.Object.Category.sink	CapturedRoom.Object.Category.sink	case sink
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO4sofayA2GmF	swift.enum.case	CapturedRoom.Object.Category.sofa	CapturedRoom.Object.Category.sofa	case sofa
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO5chairyA2GmF	swift.enum.case	CapturedRoom.Object.Category.chair	CapturedRoom.Object.Category.chair	case chair
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO5stoveyA2GmF	swift.enum.case	CapturedRoom.Object.Category.stove	CapturedRoom.Object.Category.stove	case stove
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO5tableyA2GmF	swift.enum.case	CapturedRoom.Object.Category.table	CapturedRoom.Object.Category.table	case table
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	CapturedRoom.Object.Category.encode(to:)	func encode(to encoder: any Encoder) throws
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO6stairsyA2GmF	swift.enum.case	CapturedRoom.Object.Category.stairs	CapturedRoom.Object.Category.stairs	case stairs
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO6toiletyA2GmF	swift.enum.case	CapturedRoom.Object.Category.toilet	CapturedRoom.Object.Category.toilet	case toilet
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO7bathtubyA2GmF	swift.enum.case	CapturedRoom.Object.Category.bathtub	CapturedRoom.Object.Category.bathtub	case bathtub
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO7storageyA2GmF	swift.enum.case	CapturedRoom.Object.Category.storage	CapturedRoom.Object.Category.storage	case storage
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO8AllCasesa	swift.typealias	CapturedRoom.Object.Category.AllCases	CapturedRoom.Object.Category.AllCases	typealias AllCases = [CapturedRoom.Object.Category]
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO8allCasesSayAGGvpZ	swift.type.property	allCases	CapturedRoom.Object.Category.allCases	nonisolated static var allCases: [CapturedRoom.Object.Category] { get }
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO9fireplaceyA2GmF	swift.enum.case	CapturedRoom.Object.Category.fireplace	CapturedRoom.Object.Category.fireplace	case fireplace
s:8RoomPlan08CapturedA0V6ObjectV8CategoryO9hashValueSivp	swift.property	hashValue	CapturedRoom.Object.Category.hashValue	var hashValue: Int { get }
s:8RoomPlan08CapturedA0V6ObjectV8categoryAE8CategoryOvp	swift.property	category	CapturedRoom.Object.category	var category: CapturedRoom.Object.Category { get }
s:8RoomPlan08CapturedA0V6ObjectV9attribute2ofxSgxm_tAA0cA9AttributeRzlF	swift.method	attribute(of:)	CapturedRoom.Object.attribute(of:)	func attribute<T>(of attributeType: T.Type) -> T? where T : CapturedRoomAttribute
s:8RoomPlan08CapturedA0V6ObjectV9transformSo13simd_float4x4avp	swift.property	transform	CapturedRoom.Object.transform	var transform: simd_float4x4 { get }
s:8RoomPlan08CapturedA0V6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	CapturedRoom.encode(to:)	func encode(to encoder: any Encoder) throws
s:8RoomPlan08CapturedA0V6export2to0D7Optionsy10Foundation3URLV_AC09USDExportF0VtKF	swift.method	export(to:exportOptions:)	CapturedRoom.export(to:exportOptions:)	func export(to url: URL, exportOptions: CapturedRoom.USDExportOptions = .mesh) throws
s:8RoomPlan08CapturedA0V6export2to11metadataURL13modelProvider0D7Optionsy10Foundation0G0V_AKSgAC05ModelI0VSgAC09USDExportJ0VtKF	swift.method	export(to:metadataURL:modelProvider:exportOptions:)	CapturedRoom.export(to:metadataURL:modelProvider:exportOptions:)	func export(to url: URL, metadataURL: URL? = nil, modelProvider: CapturedRoom.ModelProvider? = nil, exportOptions: CapturedRoom.USDExportOptions = .mesh) throws
s:8RoomPlan08CapturedA0V6floorsSayAC7SurfaceVGvp	swift.property	floors	CapturedRoom.floors	var floors: [CapturedRoom.Surface] { get }
s:8RoomPlan08CapturedA0V7SectionV	swift.struct	CapturedRoom.Section	CapturedRoom.Section	struct Section
s:8RoomPlan08CapturedA0V7SectionV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	CapturedRoom.Section.init(from:)	init(from decoder: any Decoder) throws
s:8RoomPlan08CapturedA0V7SectionV5LabelO	swift.enum	CapturedRoom.Section.Label	CapturedRoom.Section.Label	enum Label
s:8RoomPlan08CapturedA0V7SectionV5LabelO06diningA0yA2GmF	swift.enum.case	CapturedRoom.Section.Label.diningRoom	CapturedRoom.Section.Label.diningRoom	case diningRoom
s:8RoomPlan08CapturedA0V7SectionV5LabelO06livingA0yA2GmF	swift.enum.case	CapturedRoom.Section.Label.livingRoom	CapturedRoom.Section.Label.livingRoom	case livingRoom
s:8RoomPlan08CapturedA0V7SectionV5LabelO12unidentifiedyA2GmF	swift.enum.case	CapturedRoom.Section.Label.unidentified	CapturedRoom.Section.Label.unidentified	case unidentified
s:8RoomPlan08CapturedA0V7SectionV5LabelO7bedroomyA2GmF	swift.enum.case	CapturedRoom.Section.Label.bedroom	CapturedRoom.Section.Label.bedroom	case bedroom
s:8RoomPlan08CapturedA0V7SectionV5LabelO7kitchenyA2GmF	swift.enum.case	CapturedRoom.Section.Label.kitchen	CapturedRoom.Section.Label.kitchen	case kitchen
s:8RoomPlan08CapturedA0V7SectionV5LabelO8RawValuea	swift.typealias	CapturedRoom.Section.Label.RawValue	CapturedRoom.Section.Label.RawValue	typealias RawValue = String
s:8RoomPlan08CapturedA0V7SectionV5LabelO8bathroomyA2GmF	swift.enum.case	CapturedRoom.Section.Label.bathroom	CapturedRoom.Section.Label.bathroom	case bathroom
s:8RoomPlan08CapturedA0V7SectionV5LabelO8rawValueAGSgSS_tcfc	swift.init	init(rawValue:)	CapturedRoom.Section.Label.init(rawValue:)	init?(rawValue: String)
s:8RoomPlan08CapturedA0V7SectionV5LabelO8rawValueSSvp	swift.property	rawValue	CapturedRoom.Section.Label.rawValue	var rawValue: String { get }
s:8RoomPlan08CapturedA0V7SectionV5labelAE5LabelOvp	swift.property	label	CapturedRoom.Section.label	var label: CapturedRoom.Section.Label { get }
s:8RoomPlan08CapturedA0V7SectionV5storySivp	swift.property	story	CapturedRoom.Section.story	var story: Int { get }
s:8RoomPlan08CapturedA0V7SectionV6centers5SIMD3VySfGvp	swift.property	center	CapturedRoom.Section.center	var center: simd_float3 { get }
s:8RoomPlan08CapturedA0V7SectionV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	CapturedRoom.Section.encode(to:)	func encode(to encoder: any Encoder) throws
s:8RoomPlan08CapturedA0V7SurfaceV	swift.struct	CapturedRoom.Surface	CapturedRoom.Surface	struct Surface
s:8RoomPlan08CapturedA0V7SurfaceV10confidenceAC10ConfidenceOvp	swift.property	confidence	CapturedRoom.Surface.confidence	var confidence: CapturedRoom.Confidence { get }
s:8RoomPlan08CapturedA0V7SurfaceV10dimensionss5SIMD3VySfGvp	swift.property	dimensions	CapturedRoom.Surface.dimensions	var dimensions: simd_float3 { get }
s:8RoomPlan08CapturedA0V7SurfaceV10identifier10Foundation4UUIDVvp	swift.property	identifier	CapturedRoom.Surface.identifier	var identifier: UUID { get }
s:8RoomPlan08CapturedA0V7SurfaceV14completedEdgesShyAE4EdgeOGvp	swift.property	completedEdges	CapturedRoom.Surface.completedEdges	var completedEdges: Set<CapturedRoom.Surface.Edge> { get }
s:8RoomPlan08CapturedA0V7SurfaceV14polygonCornersSays5SIMD3VySfGGvp	swift.property	polygonCorners	CapturedRoom.Surface.polygonCorners	var polygonCorners: [simd_float3] { get }
s:8RoomPlan08CapturedA0V7SurfaceV16parentIdentifier10Foundation4UUIDVSgvp	swift.property	parentIdentifier	CapturedRoom.Surface.parentIdentifier	var parentIdentifier: UUID? { get }
s:8RoomPlan08CapturedA0V7SurfaceV4EdgeO	swift.enum	CapturedRoom.Surface.Edge	CapturedRoom.Surface.Edge	enum Edge
s:8RoomPlan08CapturedA0V7SurfaceV4EdgeO2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	CapturedRoom.Surface.Edge.==(_:_:)	static func == (a: CapturedRoom.Surface.Edge, b: CapturedRoom.Surface.Edge) -> Bool
s:8RoomPlan08CapturedA0V7SurfaceV4EdgeO3topyA2GmF	swift.enum.case	CapturedRoom.Surface.Edge.top	CapturedRoom.Surface.Edge.top	case top
s:8RoomPlan08CapturedA0V7SurfaceV4EdgeO4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	CapturedRoom.Surface.Edge.init(from:)	init(from decoder: any Decoder) throws
s:8RoomPlan08CapturedA0V7SurfaceV4EdgeO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	CapturedRoom.Surface.Edge.hash(into:)	func hash(into hasher: inout Hasher)
s:8RoomPlan08CapturedA0V7SurfaceV4EdgeO4leftyA2GmF	swift.enum.case	CapturedRoom.Surface.Edge.left	CapturedRoom.Surface.Edge.left	case left
