precise	kind	title	path	declaration
s:011_SwiftData_A2UI5QueryV10fetchErrors0F0_pSgvp	swift.property	fetchError	Query.fetchError	@MainActor @preconcurrency var fetchError: (any Error)? { get }
s:011_SwiftData_A2UI5QueryV12modelContext0aB005ModelF0Cvp	swift.property	modelContext	Query.modelContext	@MainActor @preconcurrency var modelContext: ModelContext { get }
s:011_SwiftData_A2UI5QueryV12wrappedValueq_vp	swift.property	wrappedValue	Query.wrappedValue	@MainActor @preconcurrency var wrappedValue: Result { get }
s:011_SwiftData_A2UI5QueryV6filter4sort11transactionACyxSayxGG10Foundation9PredicateVyx_QPGSg_SayAI14SortDescriptorVyxGG0aC011TransactionVSgtcAGRs_rlufc	swift.init	init(filter:sort:transaction:)	Query.init(filter:sort:transaction:)	@MainActor @preconcurrency init(filter: Predicate<Element>? = nil, sort descriptors: [SortDescriptor<Element>] = [], transaction: Transaction? = nil) where Result == [Element]
s:011_SwiftData_A2UI5QueryV6filter4sort5order11transactionACyxSayxGG10Foundation9PredicateVyx_QPGSg_s7KeyPathCyxqd__GAJ9SortOrderO0aC011TransactionVSgtcAHRs_SLRd__lufc	swift.init	init(filter:sort:order:transaction:)	Query.init(filter:sort:order:transaction:)	@MainActor @preconcurrency init<Value>(filter: Predicate<Element>? = nil, sort keyPath: KeyPath<Element, Value>, order: SortOrder = .forward, transaction: Transaction? = nil) where Result == [Element], Value : Comparable
s:011_SwiftData_A2UI5QueryV6filter4sort5order11transactionACyxSayxGG10Foundation9PredicateVyx_QPGSg_s7KeyPathCyxqd__SgGAJ9SortOrderO0aC011TransactionVSgtcAHRs_SLRd__lufc	swift.init	init(filter:sort:order:transaction:)	Query.init(filter:sort:order:transaction:)	@MainActor @preconcurrency init<Value>(filter: Predicate<Element>? = nil, sort keyPath: KeyPath<Element, Value?>, order: SortOrder = .forward, transaction: Transaction? = nil) where Result == [Element], Value : Comparable
s:011_SwiftData_A2UI5QueryV6filter4sort5order9animationACyxSayxGG10Foundation9PredicateVyx_QPGSg_s7KeyPathCyxqd__GAJ9SortOrderO0aC09AnimationVtcAHRs_SLRd__lufc	swift.init	init(filter:sort:order:animation:)	Query.init(filter:sort:order:animation:)	@MainActor @preconcurrency init<Value>(filter: Predicate<Element>? = nil, sort keyPath: KeyPath<Element, Value>, order: SortOrder = .forward, animation: Animation) where Result == [Element], Value : Comparable
s:011_SwiftData_A2UI5QueryV6filter4sort5order9animationACyxSayxGG10Foundation9PredicateVyx_QPGSg_s7KeyPathCyxqd__SgGAJ9SortOrderO0aC09AnimationVtcAHRs_SLRd__lufc	swift.init	init(filter:sort:order:animation:)	Query.init(filter:sort:order:animation:)	@MainActor @preconcurrency init<Value>(filter: Predicate<Element>? = nil, sort keyPath: KeyPath<Element, Value?>, order: SortOrder = .forward, animation: Animation) where Result == [Element], Value : Comparable
s:011_SwiftData_A2UI5QueryV6filter4sort9animationACyxSayxGG10Foundation9PredicateVyx_QPGSg_SayAI14SortDescriptorVyxGG0aC09AnimationVtcAGRs_rlufc	swift.init	init(filter:sort:animation:)	Query.init(filter:sort:animation:)	@MainActor @preconcurrency init(filter: Predicate<Element>? = nil, sort descriptors: [SortDescriptor<Element>] = [], animation: Animation) where Result == [Element]
s:011_SwiftData_A2UI5QueryV6updateyyF	swift.method	update()	Query.update()	nonisolated func update()
s:011_SwiftData_A2UI5QueryV_11transactionACyxSayxGG0aB015FetchDescriptorVyxG_0aC011TransactionVSgtcAERs_rlufc	swift.init	init(_:transaction:)	Query.init(_:transaction:)	@MainActor @preconcurrency init(_ descriptor: FetchDescriptor<Element>, transaction: Transaction? = nil) where Result == [Element]
s:011_SwiftData_A2UI5QueryV_9animationACyxSayxGG0aB015FetchDescriptorVyxG_0aC09AnimationVtcAERs_rlufc	swift.init	init(_:animation:)	Query.init(_:animation:)	@MainActor @preconcurrency init(_ descriptor: FetchDescriptor<Element>, animation: Animation) where Result == [Element]
s:011_SwiftData_A2UI5Query_11transactiony0aB015FetchDescriptorVyxG_0aC011TransactionVSgtcAD15PersistentModelRzlufm	swift.macro	Query(_:transaction:)	Query(_:transaction:)	@attached(accessor) @attached(peer, names: prefixed(`_`)) macro Query<Element>(_ descriptor: FetchDescriptor<Element>, transaction: Transaction? = nil) where Element : PersistentModel
s:011_SwiftData_A2UI5Query_9animationy0aB015FetchDescriptorVyxG_0aC09AnimationVtcAD15PersistentModelRzlufm	swift.macro	Query(_:animation:)	Query(_:animation:)	@attached(accessor) @attached(peer, names: prefixed(`_`)) macro Query<Element>(_ descriptor: FetchDescriptor<Element>, animation: Animation) where Element : PersistentModel
s:011_SwiftData_A2UI5Queryyycfm	swift.macro	Query()	Query()	@attached(accessor) @attached(peer, names: prefixed(`_`)) macro Query()
s:7SwiftUI10AppStorageV01_a5Data_aB0E12wrappedValue_5storeACy0aE020PersistentIdentifierVGAI_SSSo14NSUserDefaultsCSgtcAIRszlufc	swift.init	init(wrappedValue:_:store:)	AppStorage.init(wrappedValue:_:store:)	init(wrappedValue: Value, _ key: String, store: UserDefaults? = nil) where Value == PersistentIdentifier
s:7SwiftUI10AppStorageV01_a5Data_aB0E_5storeACy0aE020PersistentIdentifierVSgGSS_So14NSUserDefaultsCSgtcAIRszlufc	swift.init	init(_:store:)	AppStorage.init(_:store:)	init(_ key: String, store: UserDefaults? = nil) where Value == PersistentIdentifier?
s:7SwiftUI12SceneStorageV01_a5Data_aB0E12wrappedValue_ACy0aE020PersistentIdentifierVGAH_SStcAHRszlufc	swift.init	init(wrappedValue:_:)	SceneStorage.init(wrappedValue:_:)	init(wrappedValue: Value, _ key: String) where Value == PersistentIdentifier
s:7SwiftUI12SceneStorageV01_a5Data_aB0EyACy0aE020PersistentIdentifierVSgGSScAHRszlufc	swift.init	init(_:)	SceneStorage.init(_:)	init(_ key: String) where Value == PersistentIdentifier?
s:7SwiftUI13DocumentGroupV01_a5Data_aB0AD05ModelC0VRszrlE7editing11contentType6editor07prepareC0ACyAFq_G0aE0010PersistentF0_pXp_07UniformI11Identifiers6UTTypeVq_ycyAL0F7ContextCctcfc	swift.init	init(editing:contentType:editor:prepareDocument:)	DocumentGroup.init(editing:contentType:editor:prepareDocument:)	init(editing modelType: any PersistentModel.Type, contentType: UTType, editor: @escaping () -> Content, prepareDocument: @escaping (ModelContext) -> Void = { _ in })
s:7SwiftUI13DocumentGroupV01_a5Data_aB0AD05ModelC0VRszrlE7editing11contentType6editor07prepareC0ACyAFq_GSay0aE0010PersistentF0_pXpG_07UniformI11Identifiers6UTTypeVq_ycyAL0F7ContextCctcfc	swift.init	init(editing:contentType:editor:prepareDocument:)	DocumentGroup.init(editing:contentType:editor:prepareDocument:)	init(editing modelTypes: [any PersistentModel.Type], contentType: UTType, editor: @escaping () -> Content, prepareDocument: @escaping (ModelContext) -> Void = { _ in })
s:7SwiftUI13DocumentGroupV01_a5Data_aB0AD05ModelC0VRszrlE7editing13migrationPlan6editor07prepareC0ACyAFq_G22UniformTypeIdentifiers6UTTypeV_0aE0015SchemaMigrationI0_pXpq_ycyAO0F7ContextCctcfc	swift.init	init(editing:migrationPlan:editor:prepareDocument:)	DocumentGroup.init(editing:migrationPlan:editor:prepareDocument:)	init(editing contentType: UTType, migrationPlan: any SchemaMigrationPlan.Type, editor: @escaping () -> Content, prepareDocument: @escaping (ModelContext) -> Void = { _ in })
s:7SwiftUI13DocumentGroupV01_a5Data_aB0AD05ModelC0VRszrlE7viewing11contentType6viewerACyAFq_G0aE0010PersistentF0_pXp_07UniformI11Identifiers6UTTypeVq_yctcfc	swift.init	init(viewing:contentType:viewer:)	DocumentGroup.init(viewing:contentType:viewer:)	init(viewing modelType: any PersistentModel.Type, contentType: UTType, viewer: @escaping () -> Content)
s:7SwiftUI13DocumentGroupV01_a5Data_aB0AD05ModelC0VRszrlE7viewing11contentType6viewerACyAFq_GSay0aE0010PersistentF0_pXpG_07UniformI11Identifiers6UTTypeVq_yctcfc	swift.init	init(viewing:contentType:viewer:)	DocumentGroup.init(viewing:contentType:viewer:)	init(viewing modelTypes: [any PersistentModel.Type], contentType: UTType, viewer: @escaping () -> Content)
s:7SwiftUI13DocumentGroupV01_a5Data_aB0AD05ModelC0VRszrlE7viewing13migrationPlan6viewerACyAFq_G22UniformTypeIdentifiers6UTTypeV_0aE0015SchemaMigrationI0_pXpq_yctcfc	swift.init	init(viewing:migrationPlan:viewer:)	DocumentGroup.init(viewing:migrationPlan:viewer:)	init(viewing contentType: UTType, migrationPlan: any SchemaMigrationPlan.Type, viewer: @escaping () -> Content)
s:7SwiftUI17EnvironmentValuesV01_a5Data_aB0E12modelContext0aE005ModelG0Cvp	swift.property	modelContext	EnvironmentValues.modelContext	var modelContext: ModelContext { get set }
s:7SwiftUI4ViewP01_a5Data_aB0E12modelContextyQr0aD005ModelF0CF	swift.method	modelContext(_:)	View.modelContext(_:)	@MainActor @preconcurrency func modelContext(_ modelContext: ModelContext) -> some View\n
s:7SwiftUI4ViewP01_a5Data_aB0E14modelContainer3for8inMemory17isAutosaveEnabled0j4UndoL07onSetupQr0aD015PersistentModel_pXp_S3bys6ResultOyAK0qF0Cs5Error_pGctF	swift.method	modelContainer(for:inMemory:isAutosaveEnabled:isUndoEnabled:onSetup:)	View.modelContainer(for:inMemory:isAutosaveEnabled:isUndoEnabled:onSetup:)	@MainActor @preconcurrency func modelContainer(for modelType: any PersistentModel.Type, inMemory: Bool = false, isAutosaveEnabled: Bool = true, isUndoEnabled: Bool = false, onSetup: @escaping (Result<ModelContainer, any Error>) -> Void = { _ in }) -> some View\n
s:7SwiftUI4ViewP01_a5Data_aB0E14modelContainer3for8inMemory17isAutosaveEnabled0j4UndoL07onSetupQrSay0aD015PersistentModel_pXpG_S3bys6ResultOyAK0qF0Cs5Error_pGctF	swift.method	modelContainer(for:inMemory:isAutosaveEnabled:isUndoEnabled:onSetup:)	View.modelContainer(for:inMemory:isAutosaveEnabled:isUndoEnabled:onSetup:)	@MainActor @preconcurrency func modelContainer(for modelTypes: [any PersistentModel.Type], inMemory: Bool = false, isAutosaveEnabled: Bool = true, isUndoEnabled: Bool = false, onSetup: @escaping (Result<ModelContainer, any Error>) -> Void = { _ in }) -> some View\n
s:7SwiftUI4ViewP01_a5Data_aB0E14modelContaineryQr0aD005ModelF0CF	swift.method	modelContainer(_:)	View.modelContainer(_:)	@MainActor @preconcurrency func modelContainer(_ container: ModelContainer) -> some View\n
s:7SwiftUI5SceneP01_a5Data_aB0E12modelContextyQr0aD005ModelF0CF	swift.method	modelContext(_:)	Scene.modelContext(_:)	@MainActor @preconcurrency func modelContext(_ modelContext: ModelContext) -> some Scene\n
s:7SwiftUI5SceneP01_a5Data_aB0E14modelContainer3for8inMemory17isAutosaveEnabled0j4UndoL07onSetupQr0aD015PersistentModel_pXp_S3bys6ResultOyAK0qF0Cs5Error_pGctF	swift.method	modelContainer(for:inMemory:isAutosaveEnabled:isUndoEnabled:onSetup:)	Scene.modelContainer(for:inMemory:isAutosaveEnabled:isUndoEnabled:onSetup:)	@MainActor @preconcurrency func modelContainer(for modelType: any PersistentModel.Type, inMemory: Bool = false, isAutosaveEnabled: Bool = true, isUndoEnabled: Bool = false, onSetup: @escaping (Result<ModelContainer, any Error>) -> Void = { _ in }) -> some Scene\n
s:7SwiftUI5SceneP01_a5Data_aB0E14modelContainer3for8inMemory17isAutosaveEnabled0j4UndoL07onSetupQrSay0aD015PersistentModel_pXpG_S3bys6ResultOyAK0qF0Cs5Error_pGctF	swift.method	modelContainer(for:inMemory:isAutosaveEnabled:isUndoEnabled:onSetup:)	Scene.modelContainer(for:inMemory:isAutosaveEnabled:isUndoEnabled:onSetup:)	@MainActor @preconcurrency func modelContainer(for modelTypes: [any PersistentModel.Type], inMemory: Bool = false, isAutosaveEnabled: Bool = true, isUndoEnabled: Bool = false, onSetup: @escaping (Result<ModelContainer, any Error>) -> Void = { _ in }) -> some Scene\n
s:7SwiftUI5SceneP01_a5Data_aB0E14modelContaineryQr0aD005ModelF0CF	swift.method	modelContainer(_:)	Scene.modelContainer(_:)	@MainActor @preconcurrency func modelContainer(_ container: ModelContainer) -> some Scene\n
s:9SwiftData07BackingB0P	swift.protocol	BackingData	BackingData	protocol BackingData<Model>
s:9SwiftData07BackingB0P17persistentModelIDAA20PersistentIdentifierVSgvp	swift.property	persistentModelID	BackingData.persistentModelID	var persistentModelID: PersistentIdentifier? { get set }
s:9SwiftData07BackingB0P21getTransformableValue6forKeyqd__s0H4PathCy5ModelQzqd__G_tlF	swift.method	getTransformableValue(forKey:)	BackingData.getTransformableValue(forKey:)	func getTransformableValue<Value>(forKey: KeyPath<Self.Model, Value>) -> Value
s:9SwiftData07BackingB0P21setTransformableValue6forKey2toys0H4PathCy5ModelQzqd__G_qd__tlF	swift.method	setTransformableValue(forKey:to:)	BackingData.setTransformableValue(forKey:to:)	func setTransformableValue<Value>(forKey: KeyPath<Self.Model, Value>, to newValue: Value)
s:9SwiftData07BackingB0P3forx5ModelQzm_tcfc	swift.init	init(for:)	BackingData.init(for:)	init(for modelType: Self.Model.Type)
s:9SwiftData07BackingB0P5ModelQa	swift.associatedtype	Model	BackingData.Model	associatedtype Model : PersistentModel
s:9SwiftData07BackingB0P8getValue6forKeyqd__Sgs0G4PathCy5ModelQzAFG_tAA010PersistentI0Rd__lF	swift.method	getValue(forKey:)	BackingData.getValue(forKey:)	func getValue<Value>(forKey: KeyPath<Self.Model, Value?>) -> Value? where Value : PersistentModel
s:9SwiftData07BackingB0P8getValue6forKeyqd__s0G4PathCy5ModelQzqd__G_tAA010PersistentI0Rd__lF	swift.method	getValue(forKey:)	BackingData.getValue(forKey:)	func getValue<Value>(forKey: KeyPath<Self.Model, Value>) -> Value where Value : PersistentModel
s:9SwiftData07BackingB0P8getValue6forKeyqd__s0G4PathCy5ModelQzqd__G_tAA22RelationshipCollectionRd__17PersistentElementQyd__Rsd_0_r0_lF	swift.method	getValue(forKey:)	BackingData.getValue(forKey:)	func getValue<Value, OtherModel>(forKey: KeyPath<Self.Model, Value>) -> Value where Value : RelationshipCollection, OtherModel == Value.PersistentElement
s:9SwiftData07BackingB0P8getValue6forKeyqd__s0G4PathCy5ModelQzqd__G_tSeRd__AA22RelationshipCollectionRd__17PersistentElementAaKPQyd__Rsd_0_r0_lF	swift.method	getValue(forKey:)	BackingData.getValue(forKey:)	func getValue<Value, OtherModel>(forKey: KeyPath<Self.Model, Value>) -> Value where Value : Decodable, Value : RelationshipCollection, OtherModel == Value.PersistentElement
s:9SwiftData07BackingB0P8getValue6forKeyqd__s0G4PathCy5ModelQzqd__G_tSeRd__lF	swift.method	getValue(forKey:)	BackingData.getValue(forKey:)	func getValue<Value>(forKey: KeyPath<Self.Model, Value>) -> Value where Value : Decodable
s:9SwiftData07BackingB0P8metadataypvp	swift.property	metadata	BackingData.metadata	var metadata: Any { get }
s:9SwiftData07BackingB0P8setValue6forKey2toys0G4PathCy5ModelQzqd__G_qd__tAA010PersistentJ0Rd__lF	swift.method	setValue(forKey:to:)	BackingData.setValue(forKey:to:)	func setValue<Value>(forKey: KeyPath<Self.Model, Value>, to newValue: Value) where Value : PersistentModel
s:9SwiftData07BackingB0P8setValue6forKey2toys0G4PathCy5ModelQzqd__G_qd__tAA22RelationshipCollectionRd__17PersistentElementQyd__Rsd_0_r0_lF	swift.method	setValue(forKey:to:)	BackingData.setValue(forKey:to:)	func setValue<Value, OtherModel>(forKey: KeyPath<Self.Model, Value>, to newValue: Value) where Value : RelationshipCollection, OtherModel == Value.PersistentElement
s:9SwiftData07BackingB0P8setValue6forKey2toys0G4PathCy5ModelQzqd__G_qd__tSERd__AA22RelationshipCollectionRd__17PersistentElementAaLPQyd__Rsd_0_r0_lF	swift.method	setValue(forKey:to:)	BackingData.setValue(forKey:to:)	func setValue<Value, OtherModel>(forKey: KeyPath<Self.Model, Value>, to newValue: Value) where Value : Encodable, Value : RelationshipCollection, OtherModel == Value.PersistentElement
s:9SwiftData07BackingB0P8setValue6forKey2toys0G4PathCy5ModelQzqd__G_qd__tSERd__lF	swift.method	setValue(forKey:to:)	BackingData.setValue(forKey:to:)	func setValue<Value>(forKey: KeyPath<Self.Model, Value>, to newValue: Value) where Value : Encodable
s:9SwiftData07BackingB0P8setValue6forKey2toys0G4PathCy5ModelQzqd__SgG_AKtAA010PersistentJ0Rd__lF	swift.method	setValue(forKey:to:)	BackingData.setValue(forKey:to:)	func setValue<Value>(forKey: KeyPath<Self.Model, Value?>, to newValue: Value?) where Value : PersistentModel
s:9SwiftData0B10StoreErrorO	swift.enum	DataStoreError	DataStoreError	enum DataStoreError
s:9SwiftData0B10StoreErrorO16invalidPredicateyA2CmF	swift.enum.case	DataStoreError.invalidPredicate	DataStoreError.invalidPredicate	case invalidPredicate
s:9SwiftData0B10StoreErrorO18preferInMemorySortyA2CmF	swift.enum.case	DataStoreError.preferInMemorySort	DataStoreError.preferInMemorySort	case preferInMemorySort
s:9SwiftData0B10StoreErrorO18unsupportedFeatureyA2CmF	swift.enum.case	DataStoreError.unsupportedFeature	DataStoreError.unsupportedFeature	case unsupportedFeature
s:9SwiftData0B10StoreErrorO20preferInMemoryFilteryA2CmF	swift.enum.case	DataStoreError.preferInMemoryFilter	DataStoreError.preferInMemoryFilter	case preferInMemoryFilter
s:9SwiftData0B10StoreErrorO2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	DataStoreError.==(_:_:)	static func == (a: DataStoreError, b: DataStoreError) -> Bool
s:9SwiftData0B10StoreErrorO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	DataStoreError.hash(into:)	func hash(into hasher: inout Hasher)
s:9SwiftData0B10StoreErrorO9hashValueSivp	swift.property	hashValue	DataStoreError.hashValue	var hashValue: Int { get }
s:9SwiftData0B13StoreBatchingP	swift.protocol	DataStoreBatching	DataStoreBatching	protocol DataStoreBatching : DataStore
s:9SwiftData0B13StoreBatchingP6deleteyyAA0bC18BatchDeleteRequestVyqd__GKAA15PersistentModelRd__lF	swift.method	delete(_:)	DataStoreBatching.delete(_:)	func delete<T>(_ request: DataStoreBatchDeleteRequest<T>) throws where T : PersistentModel
s:9SwiftData0B13StoreSnapshotP	swift.protocol	DataStoreSnapshot	DataStoreSnapshot	protocol DataStoreSnapshot : Decodable, Encodable, Sendable
s:9SwiftData0B13StoreSnapshotP20persistentIdentifierAA010PersistentF0Vvp	swift.property	persistentIdentifier	DataStoreSnapshot.persistentIdentifier	var persistentIdentifier: PersistentIdentifier { get }
s:9SwiftData0B13StoreSnapshotP4copy20persistentIdentifier19remappedIdentifiersxAA010PersistentG0V_SDyA2HGSgtF	swift.method	copy(persistentIdentifier:remappedIdentifiers:)	DataStoreSnapshot.copy(persistentIdentifier:remappedIdentifiers:)	func copy(persistentIdentifier: PersistentIdentifier, remappedIdentifiers: [PersistentIdentifier : PersistentIdentifier]?) -> Self
s:9SwiftData0B13StoreSnapshotP4from19relatedBackingDatasxAA0gB0_p_SDyAA20PersistentIdentifierVAaF_pGztcfc	swift.init	init(from:relatedBackingDatas:)	DataStoreSnapshot.init(from:relatedBackingDatas:)	init(from: any BackingData, relatedBackingDatas: inout [PersistentIdentifier : any BackingData])
s:9SwiftData0B16StoreFetchResultV	swift.struct	DataStoreFetchResult	DataStoreFetchResult	struct DataStoreFetchResult<ModelType, SnapshotType> where ModelType : PersistentModel, SnapshotType : DataStoreSnapshot
s:9SwiftData0B16StoreFetchResultV10descriptor16fetchedSnapshots07relatedH0ACyxq_GAA0D10DescriptorVyxG_Sayq_GSDyAA20PersistentIdentifierVq_Gtcfc	swift.init	init(descriptor:fetchedSnapshots:relatedSnapshots:)	DataStoreFetchResult.init(descriptor:fetchedSnapshots:relatedSnapshots:)	init(descriptor: FetchDescriptor<ModelType>, fetchedSnapshots: [SnapshotType], relatedSnapshots: [PersistentIdentifier : SnapshotType] = [:])
s:9SwiftData0B16StoreFetchResultV10descriptorAA0D10DescriptorVyxGvp	swift.property	descriptor	DataStoreFetchResult.descriptor	let descriptor: FetchDescriptor<ModelType>
s:9SwiftData0B16StoreFetchResultV16fetchedSnapshotsSayq_Gvp	swift.property	fetchedSnapshots	DataStoreFetchResult.fetchedSnapshots	let fetchedSnapshots: [SnapshotType]
s:9SwiftData0B16StoreFetchResultV16relatedSnapshotsSDyAA20PersistentIdentifierVq_Gvp	swift.property	relatedSnapshots	DataStoreFetchResult.relatedSnapshots	let relatedSnapshots: [PersistentIdentifier : SnapshotType]
s:9SwiftData0B17StoreFetchRequestV	swift.struct	DataStoreFetchRequest	DataStoreFetchRequest	struct DataStoreFetchRequest<T> where T : PersistentModel
s:9SwiftData0B17StoreFetchRequestV10descriptorAA0D10DescriptorVyxGvp	swift.property	descriptor	DataStoreFetchRequest.descriptor	let descriptor: FetchDescriptor<T>
s:9SwiftData0B17StoreFetchRequestV12editingStateAA07EditingG0Vvp	swift.property	editingState	DataStoreFetchRequest.editingState	let editingState: EditingState
s:9SwiftData0B18StoreConfigurationP	swift.protocol	DataStoreConfiguration	DataStoreConfiguration	protocol DataStoreConfiguration : Hashable
s:9SwiftData0B18StoreConfigurationP0C0Qa	swift.associatedtype	Store	DataStoreConfiguration.Store	associatedtype Store : DataStore where Self == Self.Store.Configuration
s:9SwiftData0B18StoreConfigurationP4nameSSvp	swift.property	name	DataStoreConfiguration.name	var name: String { get }
s:9SwiftData0B18StoreConfigurationP6schemaAA6SchemaCSgvp	swift.property	schema	DataStoreConfiguration.schema	var schema: Schema? { get set }
s:9SwiftData0B18StoreConfigurationP8validateyyKF	swift.method	validate()	DataStoreConfiguration.validate()	func validate() throws
s:9SwiftData0B18StoreConfigurationPAAE8validateyyKF	swift.method	validate()	DataStoreConfiguration.validate()	func validate() throws
s:9SwiftData0B18StoreConfigurationPAAE8validateyyKF::SYNTHESIZED::s:9SwiftData18ModelConfigurationV	swift.method	validate()	ModelConfiguration.validate()	func validate() throws
s:9SwiftData0B18StoreSnapshotValuea	swift.typealias	DataStoreSnapshotValue	DataStoreSnapshotValue	typealias DataStoreSnapshotValue = Codable & Sendable
s:9SwiftData0B22StoreSaveChangesResultC	swift.class	DataStoreSaveChangesResult	DataStoreSaveChangesResult	final class DataStoreSaveChangesResult<T> where T : DataStoreSnapshot
s:9SwiftData0B22StoreSaveChangesResultC15storeIdentifierSSvp	swift.property	storeIdentifier	DataStoreSaveChangesResult.storeIdentifier	final let storeIdentifier: String
s:9SwiftData0B22StoreSaveChangesResultC19remappedIdentifiersSDyAA20PersistentIdentifierVAFGvp	swift.property	remappedIdentifiers	DataStoreSaveChangesResult.remappedIdentifiers	final let remappedIdentifiers: [PersistentIdentifier : PersistentIdentifier]
s:9SwiftData0B22StoreSaveChangesResultC21snapshotsToReregisterSDyAA20PersistentIdentifierVxGvp	swift.property	snapshotsToReregister	DataStoreSaveChangesResult.snapshotsToReregister	final let snapshotsToReregister: [PersistentIdentifier : T]
s:9SwiftData0B22StoreSaveChangesResultC3for19remappedIdentifiers21snapshotsToReregisterACyxGSS_SDyAA20PersistentIdentifierVAIGSDyAIxGtcfc	swift.init	init(for:remappedIdentifiers:snapshotsToReregister:)	DataStoreSaveChangesResult.init(for:remappedIdentifiers:snapshotsToReregister:)	init(for storeIdentifier: String, remappedIdentifiers: [PersistentIdentifier : PersistentIdentifier] = [:], snapshotsToReregister: [PersistentIdentifier : T] = [:])
s:9SwiftData0B22StoreSnapshotCodingKeyO	swift.enum	DataStoreSnapshotCodingKey	DataStoreSnapshotCodingKey	enum DataStoreSnapshotCodingKey
s:9SwiftData0B22StoreSnapshotCodingKeyO11stringValueACSgSS_tcfc	swift.init	init(stringValue:)	DataStoreSnapshotCodingKey.init(stringValue:)	init?(stringValue: String)
s:9SwiftData0B22StoreSnapshotCodingKeyO11stringValueSSvp	swift.property	stringValue	DataStoreSnapshotCodingKey.stringValue	var stringValue: String { get }
s:9SwiftData0B22StoreSnapshotCodingKeyO15modeledPropertyyACSScACmF	swift.enum.case	DataStoreSnapshotCodingKey.modeledProperty(_:)	DataStoreSnapshotCodingKey.modeledProperty(_:)	case modeledProperty(String)
