precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:7DockKit0A9AccessoryC11ObservationV4rectSo6CGRectVvp	swift.property	["DockAccessory","Observation","rect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/9/children/3	["/ABIRoot/children/15/children/9/children/3"]
s:7DockKit0A9AccessoryC11ObservationV4typeAE0D4TypeOvp	swift.property	["DockAccessory","Observation","type"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/9/children/1	["/ABIRoot/children/15/children/9/children/1"]
s:7DockKit0A9AccessoryC11StateChangeV	swift.struct	["DockAccessory","StateChange"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/10	["/ABIRoot/children/15/children/10"]
s:7DockKit0A9AccessoryC11StateChangeV21trackingButtonEnabledSbvp	swift.property	["DockAccessory","StateChange","trackingButtonEnabled"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/10/children/2	["/ABIRoot/children/15/children/10/children/2"]
s:7DockKit0A9AccessoryC11StateChangeV5stateAC0D0Ovp	swift.property	["DockAccessory","StateChange","state"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/10/children/1	["/ABIRoot/children/15/children/10/children/1"]
s:7DockKit0A9AccessoryC11StateChangeV9accessoryACSgvp	swift.property	["DockAccessory","StateChange","accessory"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/10/children/0	["/ABIRoot/children/15/children/10/children/0"]
s:7DockKit0A9AccessoryC11framingModeAC07FramingE0Ovp	swift.property	["DockAccessory","framingMode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/29	["/ABIRoot/children/15/children/29"]
s:7DockKit0A9AccessoryC12BatteryStateV	swift.struct	["DockAccessory","BatteryState"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/23	["/ABIRoot/children/15/children/23"]
s:7DockKit0A9AccessoryC12BatteryStateV03lowD0Sbvp	swift.property	["DockAccessory","BatteryState","lowBattery"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/23/children/2	["/ABIRoot/children/15/children/23/children/2"]
s:7DockKit0A9AccessoryC12BatteryStateV06chargeE0AC0d6ChargeE0Ovp	swift.property	["DockAccessory","BatteryState","chargeState"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/23/children/3	["/ABIRoot/children/15/children/23/children/3"]
s:7DockKit0A9AccessoryC12BatteryStateV12batteryLevelSdvp	swift.property	["DockAccessory","BatteryState","batteryLevel"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/23/children/1	["/ABIRoot/children/15/children/23/children/1"]
s:7DockKit0A9AccessoryC12BatteryStateV2eeoiySbAE_AEtFZ	swift.func.op	["DockAccessory","BatteryState","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/23/children/4	["/ABIRoot/children/15/children/23/children/4"]
s:7DockKit0A9AccessoryC12BatteryStateV4hash4intoys6HasherVz_tF	swift.method	["DockAccessory","BatteryState","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/23/children/5	["/ABIRoot/children/15/children/23/children/5"]
s:7DockKit0A9AccessoryC12BatteryStateV4nameSSvp	swift.property	["DockAccessory","BatteryState","name"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/23/children/0	["/ABIRoot/children/15/children/23/children/0"]
s:7DockKit0A9AccessoryC12BatteryStateV9hashValueSivp	swift.property	["DockAccessory","BatteryState","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/23/children/6	["/ABIRoot/children/15/children/23/children/6"]
s:7DockKit0A9AccessoryC12MotionStatesV	swift.struct	["DockAccessory","MotionStates"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/13	["/ABIRoot/children/15/children/13"]
s:7DockKit0A9AccessoryC12MotionStatesV13AsyncIteratora	swift.typealias	["DockAccessory","MotionStates","AsyncIterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/13/children/3	["/ABIRoot/children/15/children/13/children/3"]
s:7DockKit0A9AccessoryC12MotionStatesV17makeAsyncIteratorAE0H0VyF	swift.method	["DockAccessory","MotionStates","makeAsyncIterator()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/13/children/2	["/ABIRoot/children/15/children/13/children/2"]
s:7DockKit0A9AccessoryC12MotionStatesV7Elementa	swift.typealias	["DockAccessory","MotionStates","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/13/children/0	["/ABIRoot/children/15/children/13/children/0"]
s:7DockKit0A9AccessoryC12MotionStatesV8IteratorV	swift.struct	["DockAccessory","MotionStates","Iterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/13/children/1	["/ABIRoot/children/15/children/13/children/1"]
s:7DockKit0A9AccessoryC12MotionStatesV8IteratorV4nextAC0D5StateVSgyYaF	swift.method	["DockAccessory","MotionStates","Iterator","next()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/13/children/1/children/0	["/ABIRoot/children/15/children/13/children/1/children/0"]
s:7DockKit0A9AccessoryC12MotionStatesV8IteratorV7Elementa	swift.typealias	["DockAccessory","MotionStates","Iterator","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/13/children/1/children/1	["/ABIRoot/children/15/children/13/children/1/children/1"]
s:7DockKit0A9AccessoryC12StateChangesV	swift.struct	["DockAccessory","StateChanges"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/11	["/ABIRoot/children/15/children/11"]
s:7DockKit0A9AccessoryC12StateChangesV13AsyncIteratora	swift.typealias	["DockAccessory","StateChanges","AsyncIterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/11/children/3	["/ABIRoot/children/15/children/11/children/3"]
s:7DockKit0A9AccessoryC12StateChangesV17makeAsyncIteratorAE0H0VyF	swift.method	["DockAccessory","StateChanges","makeAsyncIterator()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/11/children/2	["/ABIRoot/children/15/children/11/children/2"]
s:7DockKit0A9AccessoryC12StateChangesV7Elementa	swift.typealias	["DockAccessory","StateChanges","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/11/children/0	["/ABIRoot/children/15/children/11/children/0"]
s:7DockKit0A9AccessoryC12StateChangesV8IteratorV	swift.struct	["DockAccessory","StateChanges","Iterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/11/children/1	["/ABIRoot/children/15/children/11/children/1"]
s:7DockKit0A9AccessoryC12StateChangesV8IteratorV4nextAC0D6ChangeVSgyYaF	swift.method	["DockAccessory","StateChanges","Iterator","next()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/11/children/1/children/0	["/ABIRoot/children/15/children/11/children/1/children/0"]
s:7DockKit0A9AccessoryC12StateChangesV8IteratorV7Elementa	swift.typealias	["DockAccessory","StateChanges","Iterator","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/11/children/1/children/1	["/ABIRoot/children/15/children/11/children/1/children/1"]
s:7DockKit0A9AccessoryC12motionStatesAC06MotionE0Vvp	swift.property	["DockAccessory","motionStates"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/31	["/ABIRoot/children/15/children/31"]
s:7DockKit0A9AccessoryC13BatteryStatesV	swift.struct	["DockAccessory","BatteryStates"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/24	["/ABIRoot/children/15/children/24"]
s:7DockKit0A9AccessoryC13BatteryStatesV13AsyncIteratora	swift.typealias	["DockAccessory","BatteryStates","AsyncIterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/24/children/3	["/ABIRoot/children/15/children/24/children/3"]
s:7DockKit0A9AccessoryC13BatteryStatesV17makeAsyncIteratorAE0H0VyF	swift.method	["DockAccessory","BatteryStates","makeAsyncIterator()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/24/children/2	["/ABIRoot/children/15/children/24/children/2"]
s:7DockKit0A9AccessoryC13BatteryStatesV7Elementa	swift.typealias	["DockAccessory","BatteryStates","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/24/children/0	["/ABIRoot/children/15/children/24/children/0"]
s:7DockKit0A9AccessoryC13BatteryStatesV8IteratorV	swift.struct	["DockAccessory","BatteryStates","Iterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/24/children/1	["/ABIRoot/children/15/children/24/children/1"]
s:7DockKit0A9AccessoryC13BatteryStatesV8IteratorV4nextAC0D5StateVSgyYaF	swift.method	["DockAccessory","BatteryStates","Iterator","next()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/24/children/1/children/0	["/ABIRoot/children/15/children/24/children/1/children/0"]
s:7DockKit0A9AccessoryC13BatteryStatesV8IteratorV7Elementa	swift.typealias	["DockAccessory","BatteryStates","Iterator","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/24/children/1/children/1	["/ABIRoot/children/15/children/24/children/1/children/1"]
s:7DockKit0A9AccessoryC13TrackedObjectV	swift.struct	["DockAccessory","TrackedObject"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/16	["/ABIRoot/children/15/children/16"]
s:7DockKit0A9AccessoryC13TrackedObjectV10identifier10Foundation4UUIDVvp	swift.property	["DockAccessory","TrackedObject","identifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/16/children/0	["/ABIRoot/children/15/children/16/children/0"]
s:7DockKit0A9AccessoryC13TrackedObjectV12saliencyRankSiSgvp	swift.property	["DockAccessory","TrackedObject","saliencyRank"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/16/children/2	["/ABIRoot/children/15/children/16/children/2"]
s:7DockKit0A9AccessoryC13TrackedObjectV2eeoiySbAE_AEtFZ	swift.func.op	["DockAccessory","TrackedObject","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/16/children/3	["/ABIRoot/children/15/children/16/children/3"]
s:7DockKit0A9AccessoryC13TrackedObjectV4rectSo6CGRectVvp	swift.property	["DockAccessory","TrackedObject","rect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/16/children/1	["/ABIRoot/children/15/children/16/children/1"]
s:7DockKit0A9AccessoryC13TrackedPersonV	swift.struct	["DockAccessory","TrackedPerson"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/15	["/ABIRoot/children/15/children/15"]
s:7DockKit0A9AccessoryC13TrackedPersonV10identifier10Foundation4UUIDVvp	swift.property	["DockAccessory","TrackedPerson","identifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/15/children/0	["/ABIRoot/children/15/children/15/children/0"]
s:7DockKit0A9AccessoryC13TrackedPersonV12saliencyRankSiSgvp	swift.property	["DockAccessory","TrackedPerson","saliencyRank"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/15/children/2	["/ABIRoot/children/15/children/15/children/2"]
s:7DockKit0A9AccessoryC13TrackedPersonV18speakingConfidenceSdSgvp	swift.property	["DockAccessory","TrackedPerson","speakingConfidence"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/15/children/3	["/ABIRoot/children/15/children/15/children/3"]
s:7DockKit0A9AccessoryC13TrackedPersonV25lookingAtCameraConfidenceSdSgvp	swift.property	["DockAccessory","TrackedPerson","lookingAtCameraConfidence"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/15/children/4	["/ABIRoot/children/15/children/15/children/4"]
s:7DockKit0A9AccessoryC13TrackedPersonV2eeoiySbAE_AEtFZ	swift.func.op	["DockAccessory","TrackedPerson","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/15/children/5	["/ABIRoot/children/15/children/15/children/5"]
s:7DockKit0A9AccessoryC13TrackedPersonV4rectSo6CGRectVvp	swift.property	["DockAccessory","TrackedPerson","rect"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/15/children/1	["/ABIRoot/children/15/children/15/children/1"]
s:7DockKit0A9AccessoryC13TrackingStateV	swift.struct	["DockAccessory","TrackingState"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/17	["/ABIRoot/children/15/children/17"]
s:7DockKit0A9AccessoryC13TrackingStateV11descriptionSSvp	swift.property	["DockAccessory","TrackingState","description"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/17/children/2	["/ABIRoot/children/15/children/17/children/2"]
s:7DockKit0A9AccessoryC13TrackingStateV15trackedSubjectsSayAC18TrackedSubjectTypeOGvp	swift.property	["DockAccessory","TrackingState","trackedSubjects"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/17/children/1	["/ABIRoot/children/15/children/17/children/1"]
s:7DockKit0A9AccessoryC13TrackingStateV4time10Foundation4DateVvp	swift.property	["DockAccessory","TrackingState","time"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/17/children/0	["/ABIRoot/children/15/children/17/children/0"]
s:7DockKit0A9AccessoryC13batteryStatesAC07BatteryE0Vvp	swift.property	["DockAccessory","batteryStates"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/25	["/ABIRoot/children/15/children/25"]
