precise	kind	title	path	declaration
c:@E@NFCFeliCaPollingTimeSlot@NFCFeliCaPollingTimeSlotMax2	swift.enum.case	NFCFeliCaPollingTimeSlot.max2	NFCFeliCaPollingTimeSlot.max2	case max2
c:@E@NFCFeliCaPollingTimeSlot@NFCFeliCaPollingTimeSlotMax4	swift.enum.case	NFCFeliCaPollingTimeSlot.max4	NFCFeliCaPollingTimeSlot.max4	case max4
c:@E@NFCFeliCaPollingTimeSlot@NFCFeliCaPollingTimeSlotMax8	swift.enum.case	NFCFeliCaPollingTimeSlot.max8	NFCFeliCaPollingTimeSlot.max8	case max8
c:@E@NFCFeliCaPollingTimeSlot@PollingTimeSlotMax1	swift.type.property	PollingTimeSlotMax1	NFCFeliCaPollingTimeSlot.PollingTimeSlotMax1	static var PollingTimeSlotMax1: NFCFeliCaPollingTimeSlot { get }
c:@E@NFCFeliCaPollingTimeSlot@PollingTimeSlotMax16	swift.type.property	PollingTimeSlotMax16	NFCFeliCaPollingTimeSlot.PollingTimeSlotMax16	static var PollingTimeSlotMax16: NFCFeliCaPollingTimeSlot { get }
c:@E@NFCFeliCaPollingTimeSlot@PollingTimeSlotMax2	swift.type.property	PollingTimeSlotMax2	NFCFeliCaPollingTimeSlot.PollingTimeSlotMax2	static var PollingTimeSlotMax2: NFCFeliCaPollingTimeSlot { get }
c:@E@NFCFeliCaPollingTimeSlot@PollingTimeSlotMax4	swift.type.property	PollingTimeSlotMax4	NFCFeliCaPollingTimeSlot.PollingTimeSlotMax4	static var PollingTimeSlotMax4: NFCFeliCaPollingTimeSlot { get }
c:@E@NFCFeliCaPollingTimeSlot@PollingTimeSlotMax8	swift.type.property	PollingTimeSlotMax8	NFCFeliCaPollingTimeSlot.PollingTimeSlotMax8	static var PollingTimeSlotMax8: NFCFeliCaPollingTimeSlot { get }
c:@E@NFCISO15693RequestFlag	swift.struct	NFCISO15693RequestFlag	NFCISO15693RequestFlag	struct NFCISO15693RequestFlag
c:@E@NFCISO15693RequestFlag@NFCISO15693RequestFlagAddress	swift.type.property	address	NFCISO15693RequestFlag.address	static var address: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@NFCISO15693RequestFlagCommandSpecificBit8	swift.type.property	commandSpecificBit8	NFCISO15693RequestFlag.commandSpecificBit8	static var commandSpecificBit8: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@NFCISO15693RequestFlagDualSubCarriers	swift.type.property	dualSubCarriers	NFCISO15693RequestFlag.dualSubCarriers	static var dualSubCarriers: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@NFCISO15693RequestFlagHighDataRate	swift.type.property	highDataRate	NFCISO15693RequestFlag.highDataRate	static var highDataRate: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@NFCISO15693RequestFlagOption	swift.type.property	option	NFCISO15693RequestFlag.option	static var option: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@NFCISO15693RequestFlagProtocolExtension	swift.type.property	protocolExtension	NFCISO15693RequestFlag.protocolExtension	static var protocolExtension: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@NFCISO15693RequestFlagSelect	swift.type.property	select	NFCISO15693RequestFlag.select	static var select: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@RequestFlagAddress	swift.type.property	RequestFlagAddress	NFCISO15693RequestFlag.RequestFlagAddress	static var RequestFlagAddress: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@RequestFlagDualSubCarriers	swift.type.property	RequestFlagDualSubCarriers	NFCISO15693RequestFlag.RequestFlagDualSubCarriers	static var RequestFlagDualSubCarriers: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@RequestFlagHighDataRate	swift.type.property	RequestFlagHighDataRate	NFCISO15693RequestFlag.RequestFlagHighDataRate	static var RequestFlagHighDataRate: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@RequestFlagOption	swift.type.property	RequestFlagOption	NFCISO15693RequestFlag.RequestFlagOption	static var RequestFlagOption: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@RequestFlagProtocolExtension	swift.type.property	RequestFlagProtocolExtension	NFCISO15693RequestFlag.RequestFlagProtocolExtension	static var RequestFlagProtocolExtension: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693RequestFlag@RequestFlagSelect	swift.type.property	RequestFlagSelect	NFCISO15693RequestFlag.RequestFlagSelect	static var RequestFlagSelect: NFCISO15693RequestFlag { get }
c:@E@NFCISO15693ResponseFlag	swift.struct	NFCISO15693ResponseFlag	NFCISO15693ResponseFlag	struct NFCISO15693ResponseFlag
c:@E@NFCISO15693ResponseFlag@NFCISO15693ResponseFlagBlockSecurityStatusBit5	swift.type.property	blockSecurityStatusBit5	NFCISO15693ResponseFlag.blockSecurityStatusBit5	static var blockSecurityStatusBit5: NFCISO15693ResponseFlag { get }
c:@E@NFCISO15693ResponseFlag@NFCISO15693ResponseFlagBlockSecurityStatusBit6	swift.type.property	blockSecurityStatusBit6	NFCISO15693ResponseFlag.blockSecurityStatusBit6	static var blockSecurityStatusBit6: NFCISO15693ResponseFlag { get }
c:@E@NFCISO15693ResponseFlag@NFCISO15693ResponseFlagError	swift.type.property	error	NFCISO15693ResponseFlag.error	static var error: NFCISO15693ResponseFlag { get }
c:@E@NFCISO15693ResponseFlag@NFCISO15693ResponseFlagFinalResponse	swift.type.property	finalResponse	NFCISO15693ResponseFlag.finalResponse	static var finalResponse: NFCISO15693ResponseFlag { get }
c:@E@NFCISO15693ResponseFlag@NFCISO15693ResponseFlagProtocolExtension	swift.type.property	protocolExtension	NFCISO15693ResponseFlag.protocolExtension	static var protocolExtension: NFCISO15693ResponseFlag { get }
c:@E@NFCISO15693ResponseFlag@NFCISO15693ResponseFlagResponseBufferValid	swift.type.property	responseBufferValid	NFCISO15693ResponseFlag.responseBufferValid	static var responseBufferValid: NFCISO15693ResponseFlag { get }
c:@E@NFCISO15693ResponseFlag@NFCISO15693ResponseFlagWaitTimeExtension	swift.type.property	waitTimeExtension	NFCISO15693ResponseFlag.waitTimeExtension	static var waitTimeExtension: NFCISO15693ResponseFlag { get }
c:@E@NFCMiFareFamily	swift.enum	NFCMiFareFamily	NFCMiFareFamily	enum NFCMiFareFamily
c:@E@NFCMiFareFamily@NFCMiFareDESFire	swift.enum.case	NFCMiFareFamily.desfire	NFCMiFareFamily.desfire	case desfire
c:@E@NFCMiFareFamily@NFCMiFarePlus	swift.enum.case	NFCMiFareFamily.plus	NFCMiFareFamily.plus	case plus
c:@E@NFCMiFareFamily@NFCMiFareUltralight	swift.enum.case	NFCMiFareFamily.ultralight	NFCMiFareFamily.ultralight	case ultralight
c:@E@NFCMiFareFamily@NFCMiFareUnknown	swift.enum.case	NFCMiFareFamily.unknown	NFCMiFareFamily.unknown	case unknown
c:@E@NFCNDEFStatus	swift.enum	NFCNDEFStatus	NFCNDEFStatus	enum NFCNDEFStatus
c:@E@NFCNDEFStatus@NFCNDEFStatusNotSupported	swift.enum.case	NFCNDEFStatus.notSupported	NFCNDEFStatus.notSupported	case notSupported
c:@E@NFCNDEFStatus@NFCNDEFStatusReadOnly	swift.enum.case	NFCNDEFStatus.readOnly	NFCNDEFStatus.readOnly	case readOnly
c:@E@NFCNDEFStatus@NFCNDEFStatusReadWrite	swift.enum.case	NFCNDEFStatus.readWrite	NFCNDEFStatus.readWrite	case readWrite
c:@E@NFCPollingOption	swift.struct	NFCTagReaderSession.PollingOption	NFCTagReaderSession.PollingOption	struct PollingOption
c:@E@NFCPollingOption@NFCPollingISO14443	swift.type.property	iso14443	NFCTagReaderSession.PollingOption.iso14443	static var iso14443: NFCTagReaderSession.PollingOption { get }
c:@E@NFCPollingOption@NFCPollingISO15693	swift.type.property	iso15693	NFCTagReaderSession.PollingOption.iso15693	static var iso15693: NFCTagReaderSession.PollingOption { get }
c:@E@NFCPollingOption@NFCPollingISO18092	swift.type.property	iso18092	NFCTagReaderSession.PollingOption.iso18092	static var iso18092: NFCTagReaderSession.PollingOption { get }
c:@E@NFCPollingOption@NFCPollingPACE	swift.type.property	pace	NFCTagReaderSession.PollingOption.pace	static var pace: NFCTagReaderSession.PollingOption { get }
c:@E@NFCReaderError	swift.enum	NFCReaderError.Code	NFCReaderError.Code	enum Code
c:@E@NFCReaderError@NFCNdefReaderSessionErrorTagNotWritable	swift.enum.case	NFCReaderError.Code.ndefReaderSessionErrorTagNotWritable	NFCReaderError.Code.ndefReaderSessionErrorTagNotWritable	case ndefReaderSessionErrorTagNotWritable
c:@E@NFCReaderError@NFCNdefReaderSessionErrorTagSizeTooSmall	swift.enum.case	NFCReaderError.Code.ndefReaderSessionErrorTagSizeTooSmall	NFCReaderError.Code.ndefReaderSessionErrorTagSizeTooSmall	case ndefReaderSessionErrorTagSizeTooSmall
c:@E@NFCReaderError@NFCNdefReaderSessionErrorTagUpdateFailure	swift.enum.case	NFCReaderError.Code.ndefReaderSessionErrorTagUpdateFailure	NFCReaderError.Code.ndefReaderSessionErrorTagUpdateFailure	case ndefReaderSessionErrorTagUpdateFailure
c:@E@NFCReaderError@NFCNdefReaderSessionErrorZeroLengthMessage	swift.enum.case	NFCReaderError.Code.ndefReaderSessionErrorZeroLengthMessage	NFCReaderError.Code.ndefReaderSessionErrorZeroLengthMessage	case ndefReaderSessionErrorZeroLengthMessage
c:@E@NFCReaderError@NFCReaderErrorAccessNotAccepted	swift.enum.case	NFCReaderError.Code.readerErrorAccessNotAccepted	NFCReaderError.Code.readerErrorAccessNotAccepted	case readerErrorAccessNotAccepted
c:@E@NFCReaderError@NFCReaderErrorIneligible	swift.enum.case	NFCReaderError.Code.readerErrorIneligible	NFCReaderError.Code.readerErrorIneligible	case readerErrorIneligible
c:@E@NFCReaderError@NFCReaderErrorInvalidParameter	swift.enum.case	NFCReaderError.Code.readerErrorInvalidParameter	NFCReaderError.Code.readerErrorInvalidParameter	case readerErrorInvalidParameter
c:@E@NFCReaderError@NFCReaderErrorInvalidParameterLength	swift.enum.case	NFCReaderError.Code.readerErrorInvalidParameterLength	NFCReaderError.Code.readerErrorInvalidParameterLength	case readerErrorInvalidParameterLength
c:@E@NFCReaderError@NFCReaderErrorParameterOutOfBound	swift.enum.case	NFCReaderError.Code.readerErrorParameterOutOfBound	NFCReaderError.Code.readerErrorParameterOutOfBound	case readerErrorParameterOutOfBound
c:@E@NFCReaderError@NFCReaderErrorRadioDisabled	swift.enum.case	NFCReaderError.Code.readerErrorRadioDisabled	NFCReaderError.Code.readerErrorRadioDisabled	case readerErrorRadioDisabled
c:@E@NFCReaderError@NFCReaderErrorSecurityViolation	swift.enum.case	NFCReaderError.Code.readerErrorSecurityViolation	NFCReaderError.Code.readerErrorSecurityViolation	case readerErrorSecurityViolation
c:@E@NFCReaderError@NFCReaderErrorUnsupportedFeature	swift.enum.case	NFCReaderError.Code.readerErrorUnsupportedFeature	NFCReaderError.Code.readerErrorUnsupportedFeature	case readerErrorUnsupportedFeature
c:@E@NFCReaderError@NFCReaderSessionInvalidationErrorFirstNDEFTagRead	swift.enum.case	NFCReaderError.Code.readerSessionInvalidationErrorFirstNDEFTagRead	NFCReaderError.Code.readerSessionInvalidationErrorFirstNDEFTagRead	case readerSessionInvalidationErrorFirstNDEFTagRead
c:@E@NFCReaderError@NFCReaderSessionInvalidationErrorSessionTerminatedUnexpectedly	swift.enum.case	NFCReaderError.Code.readerSessionInvalidationErrorSessionTerminatedUnexpectedly	NFCReaderError.Code.readerSessionInvalidationErrorSessionTerminatedUnexpectedly	case readerSessionInvalidationErrorSessionTerminatedUnexpectedly
c:@E@NFCReaderError@NFCReaderSessionInvalidationErrorSessionTimeout	swift.enum.case	NFCReaderError.Code.readerSessionInvalidationErrorSessionTimeout	NFCReaderError.Code.readerSessionInvalidationErrorSessionTimeout	case readerSessionInvalidationErrorSessionTimeout
c:@E@NFCReaderError@NFCReaderSessionInvalidationErrorSystemIsBusy	swift.enum.case	NFCReaderError.Code.readerSessionInvalidationErrorSystemIsBusy	NFCReaderError.Code.readerSessionInvalidationErrorSystemIsBusy	case readerSessionInvalidationErrorSystemIsBusy
c:@E@NFCReaderError@NFCReaderSessionInvalidationErrorUserCanceled	swift.enum.case	NFCReaderError.Code.readerSessionInvalidationErrorUserCanceled	NFCReaderError.Code.readerSessionInvalidationErrorUserCanceled	case readerSessionInvalidationErrorUserCanceled
c:@E@NFCReaderError@NFCReaderTransceiveErrorPacketTooLong	swift.enum.case	NFCReaderError.Code.readerTransceiveErrorPacketTooLong	NFCReaderError.Code.readerTransceiveErrorPacketTooLong	case readerTransceiveErrorPacketTooLong
c:@E@NFCReaderError@NFCReaderTransceiveErrorRetryExceeded	swift.enum.case	NFCReaderError.Code.readerTransceiveErrorRetryExceeded	NFCReaderError.Code.readerTransceiveErrorRetryExceeded	case readerTransceiveErrorRetryExceeded
c:@E@NFCReaderError@NFCReaderTransceiveErrorSessionInvalidated	swift.enum.case	NFCReaderError.Code.readerTransceiveErrorSessionInvalidated	NFCReaderError.Code.readerTransceiveErrorSessionInvalidated	case readerTransceiveErrorSessionInvalidated
c:@E@NFCReaderError@NFCReaderTransceiveErrorTagConnectionLost	swift.enum.case	NFCReaderError.Code.readerTransceiveErrorTagConnectionLost	NFCReaderError.Code.readerTransceiveErrorTagConnectionLost	case readerTransceiveErrorTagConnectionLost
c:@E@NFCReaderError@NFCReaderTransceiveErrorTagNotConnected	swift.enum.case	NFCReaderError.Code.readerTransceiveErrorTagNotConnected	NFCReaderError.Code.readerTransceiveErrorTagNotConnected	case readerTransceiveErrorTagNotConnected
c:@E@NFCReaderError@NFCReaderTransceiveErrorTagResponseError	swift.enum.case	NFCReaderError.Code.readerTransceiveErrorTagResponseError	NFCReaderError.Code.readerTransceiveErrorTagResponseError	case readerTransceiveErrorTagResponseError
c:@E@NFCReaderError@NFCTagCommandConfigurationErrorInvalidParameters	swift.enum.case	NFCReaderError.Code.tagCommandConfigurationErrorInvalidParameters	NFCReaderError.Code.tagCommandConfigurationErrorInvalidParameters	case tagCommandConfigurationErrorInvalidParameters
c:@E@NFCTypeNameFormat	swift.enum	NFCTypeNameFormat	NFCTypeNameFormat	enum NFCTypeNameFormat
c:@E@NFCTypeNameFormat@NFCTypeNameFormatAbsoluteURI	swift.enum.case	NFCTypeNameFormat.absoluteURI	NFCTypeNameFormat.absoluteURI	case absoluteURI
c:@E@NFCTypeNameFormat@NFCTypeNameFormatEmpty	swift.enum.case	NFCTypeNameFormat.empty	NFCTypeNameFormat.empty	case empty
c:@E@NFCTypeNameFormat@NFCTypeNameFormatMedia	swift.enum.case	NFCTypeNameFormat.media	NFCTypeNameFormat.media	case media
c:@E@NFCTypeNameFormat@NFCTypeNameFormatNFCExternal	swift.enum.case	NFCTypeNameFormat.nfcExternal	NFCTypeNameFormat.nfcExternal	case nfcExternal
c:@E@NFCTypeNameFormat@NFCTypeNameFormatNFCWellKnown	swift.enum.case	NFCTypeNameFormat.nfcWellKnown	NFCTypeNameFormat.nfcWellKnown	case nfcWellKnown
c:@E@NFCTypeNameFormat@NFCTypeNameFormatUnchanged	swift.enum.case	NFCTypeNameFormat.unchanged	NFCTypeNameFormat.unchanged	case unchanged
c:@E@NFCTypeNameFormat@NFCTypeNameFormatUnknown	swift.enum.case	NFCTypeNameFormat.unknown	NFCTypeNameFormat.unknown	case unknown
c:@E@NFCVASErrorCode	swift.enum	NFCVASResponse.ErrorCode	NFCVASResponse.ErrorCode	enum ErrorCode
c:@E@NFCVASErrorCode@NFCVASErrorCodeDataNotActivated	swift.enum.case	NFCVASResponse.ErrorCode.dataNotActivated	NFCVASResponse.ErrorCode.dataNotActivated	case dataNotActivated
c:@E@NFCVASErrorCode@NFCVASErrorCodeDataNotFound	swift.enum.case	NFCVASResponse.ErrorCode.dataNotFound	NFCVASResponse.ErrorCode.dataNotFound	case dataNotFound
c:@E@NFCVASErrorCode@NFCVASErrorCodeIncorrectData	swift.enum.case	NFCVASResponse.ErrorCode.incorrectData	NFCVASResponse.ErrorCode.incorrectData	case incorrectData
c:@E@NFCVASErrorCode@NFCVASErrorCodeSuccess	swift.enum.case	NFCVASResponse.ErrorCode.success	NFCVASResponse.ErrorCode.success	case success
c:@E@NFCVASErrorCode@NFCVASErrorCodeUnsupportedApplicationVersion	swift.enum.case	NFCVASResponse.ErrorCode.unsupportedApplicationVersion	NFCVASResponse.ErrorCode.unsupportedApplicationVersion	case unsupportedApplicationVersion
c:@E@NFCVASErrorCode@NFCVASErrorCodeUserIntervention	swift.enum.case	NFCVASResponse.ErrorCode.userIntervention	NFCVASResponse.ErrorCode.userIntervention	case userIntervention
c:@E@NFCVASErrorCode@NFCVASErrorCodeWrongLCField	swift.enum.case	NFCVASResponse.ErrorCode.wrongLCField	NFCVASResponse.ErrorCode.wrongLCField	case wrongLCField
c:@E@NFCVASErrorCode@NFCVASErrorCodeWrongParameters	swift.enum.case	NFCVASResponse.ErrorCode.wrongParameters	NFCVASResponse.ErrorCode.wrongParameters	case wrongParameters
c:@E@NFCVASErrorCode@VASErrorCodeDataNotActivated	swift.type.property	VASErrorCodeDataNotActivated	NFCVASResponse.ErrorCode.VASErrorCodeDataNotActivated	static var VASErrorCodeDataNotActivated: NFCVASResponse.ErrorCode { get }
c:@E@NFCVASErrorCode@VASErrorCodeDataNotFound	swift.type.property	VASErrorCodeDataNotFound	NFCVASResponse.ErrorCode.VASErrorCodeDataNotFound	static var VASErrorCodeDataNotFound: NFCVASResponse.ErrorCode { get }
c:@E@NFCVASErrorCode@VASErrorCodeIncorrectData	swift.type.property	VASErrorCodeIncorrectData	NFCVASResponse.ErrorCode.VASErrorCodeIncorrectData	static var VASErrorCodeIncorrectData: NFCVASResponse.ErrorCode { get }
c:@E@NFCVASErrorCode@VASErrorCodeSuccess	swift.type.property	VASErrorCodeSuccess	NFCVASResponse.ErrorCode.VASErrorCodeSuccess	static var VASErrorCodeSuccess: NFCVASResponse.ErrorCode { get }
c:@E@NFCVASErrorCode@VASErrorCodeUnsupportedApplicationVersion	swift.type.property	VASErrorCodeUnsupportedApplicationVersion	NFCVASResponse.ErrorCode.VASErrorCodeUnsupportedApplicationVersion	static var VASErrorCodeUnsupportedApplicationVersion: NFCVASResponse.ErrorCode { get }
c:@E@NFCVASErrorCode@VASErrorCodeUserIntervention	swift.type.property	VASErrorCodeUserIntervention	NFCVASResponse.ErrorCode.VASErrorCodeUserIntervention	static var VASErrorCodeUserIntervention: NFCVASResponse.ErrorCode { get }
c:@E@NFCVASErrorCode@VASErrorCodeWrongLCField	swift.type.property	VASErrorCodeWrongLCField	NFCVASResponse.ErrorCode.VASErrorCodeWrongLCField	static var VASErrorCodeWrongLCField: NFCVASResponse.ErrorCode { get }
c:@E@NFCVASErrorCode@VASErrorCodeWrongParameters	swift.type.property	VASErrorCodeWrongParameters	NFCVASResponse.ErrorCode.VASErrorCodeWrongParameters	static var VASErrorCodeWrongParameters: NFCVASResponse.ErrorCode { get }
c:@E@NFCVASMode	swift.enum	NFCVASCommandConfiguration.Mode	NFCVASCommandConfiguration.Mode	enum Mode
c:@E@NFCVASMode@NFCVASModeNormal	swift.enum.case	NFCVASCommandConfiguration.Mode.normal	NFCVASCommandConfiguration.Mode.normal	case normal
c:@E@NFCVASMode@NFCVASModeURLOnly	swift.enum.case	NFCVASCommandConfiguration.Mode.urlOnly	NFCVASCommandConfiguration.Mode.urlOnly	case urlOnly
c:@E@NFCVASMode@VASModeNormal	swift.type.property	VASModeNormal	NFCVASCommandConfiguration.Mode.VASModeNormal	static var VASModeNormal: NFCVASCommandConfiguration.Mode { get }
c:@E@NFCVASMode@VASModeURLOnly	swift.type.property	VASModeURLOnly	NFCVASCommandConfiguration.Mode.VASModeURLOnly	static var VASModeURLOnly: NFCVASCommandConfiguration.Mode { get }
c:@NFCErrorDomain	swift.var	NFCErrorDomain	NFCErrorDomain	let NFCErrorDomain: String
c:@NFCISO15693TagResponseErrorKey	swift.var	NFCISO15693TagResponseErrorKey	NFCISO15693TagResponseErrorKey	let NFCISO15693TagResponseErrorKey: String
c:@NFCTagResponseUnexpectedLengthErrorKey	swift.var	NFCTagResponseUnexpectedLengthErrorKey	NFCTagResponseUnexpectedLengthErrorKey	let NFCTagResponseUnexpectedLengthErrorKey: String
c:@T@EncryptionId	swift.typealias	EncryptionId	EncryptionId	typealias EncryptionId = NFCFeliCaEncryptionId
c:@T@PollingRequestCode	swift.typealias	PollingRequestCode	PollingRequestCode	typealias PollingRequestCode = NFCFeliCaPollingRequestCode
c:@T@PollingTimeSlot	swift.typealias	PollingTimeSlot	PollingTimeSlot	typealias PollingTimeSlot = NFCFeliCaPollingTimeSlot
c:@T@RequestFlag	swift.typealias	RequestFlag	RequestFlag	typealias RequestFlag = NFCISO15693RequestFlag
c:@T@VASErrorCode	swift.typealias	VASErrorCode	VASErrorCode	typealias VASErrorCode = NFCVASResponse.ErrorCode
c:@T@VASMode	swift.typealias	VASMode	VASMode	typealias VASMode = NFCVASCommandConfiguration.Mode
c:objc(cs)NFCISO15693CustomCommandConfiguration	swift.class	NFCISO15693CustomCommandConfiguration	NFCISO15693CustomCommandConfiguration	class NFCISO15693CustomCommandConfiguration
c:objc(cs)NFCISO15693CustomCommandConfiguration(im)initWithManufacturerCode:customCommandCode:requestParameters:	swift.init	init(manufacturerCode:customCommandCode:requestParameters:)	NFCISO15693CustomCommandConfiguration.init(manufacturerCode:customCommandCode:requestParameters:)	init(manufacturerCode: Int, customCommandCode: Int, requestParameters: Data?)
c:objc(cs)NFCISO15693CustomCommandConfiguration(im)initWithManufacturerCode:customCommandCode:requestParameters:maximumRetries:retryInterval:	swift.init	init(manufacturerCode:customCommandCode:requestParameters:maximumRetries:retryInterval:)	NFCISO15693CustomCommandConfiguration.init(manufacturerCode:customCommandCode:requestParameters:maximumRetries:retryInterval:)	init(manufacturerCode: Int, customCommandCode: Int, requestParameters: Data?, maximumRetries: Int, retryInterval: TimeInterval)
c:objc(cs)NFCISO15693CustomCommandConfiguration(py)customCommandCode	swift.property	customCommandCode	NFCISO15693CustomCommandConfiguration.customCommandCode	var customCommandCode: Int { get set }
c:objc(cs)NFCISO15693CustomCommandConfiguration(py)manufacturerCode	swift.property	manufacturerCode	NFCISO15693CustomCommandConfiguration.manufacturerCode	var manufacturerCode: Int { get set }
c:objc(cs)NFCISO15693CustomCommandConfiguration(py)requestParameters	swift.property	requestParameters	NFCISO15693CustomCommandConfiguration.requestParameters	var requestParameters: Data { get set }
c:objc(cs)NFCISO15693ReadMultipleBlocksConfiguration	swift.class	NFCISO15693ReadMultipleBlocksConfiguration	NFCISO15693ReadMultipleBlocksConfiguration	class NFCISO15693ReadMultipleBlocksConfiguration
c:objc(cs)NFCISO15693ReadMultipleBlocksConfiguration(im)initWithRange:chunkSize:	swift.init	init(range:chunkSize:)	NFCISO15693ReadMultipleBlocksConfiguration.init(range:chunkSize:)	init(range: NSRange, chunkSize: Int)
c:objc(cs)NFCISO15693ReadMultipleBlocksConfiguration(im)initWithRange:chunkSize:maximumRetries:retryInterval:	swift.init	init(range:chunkSize:maximumRetries:retryInterval:)	NFCISO15693ReadMultipleBlocksConfiguration.init(range:chunkSize:maximumRetries:retryInterval:)	init(range: NSRange, chunkSize: Int, maximumRetries: Int, retryInterval: TimeInterval)
c:objc(cs)NFCISO15693ReadMultipleBlocksConfiguration(py)chunkSize	swift.property	chunkSize	NFCISO15693ReadMultipleBlocksConfiguration.chunkSize	var chunkSize: Int { get set }
c:objc(cs)NFCISO15693ReadMultipleBlocksConfiguration(py)range	swift.property	range	NFCISO15693ReadMultipleBlocksConfiguration.range	var range: NSRange { get set }
c:objc(cs)NFCISO7816APDU	swift.class	NFCISO7816APDU	NFCISO7816APDU	class NFCISO7816APDU
c:objc(cs)NFCISO7816APDU(im)initWithData:	swift.init	init(data:)	NFCISO7816APDU.init(data:)	init?(data: Data)
c:objc(cs)NFCISO7816APDU(im)initWithInstructionClass:instructionCode:p1Parameter:p2Parameter:data:expectedResponseLength:	swift.init	init(instructionClass:instructionCode:p1Parameter:p2Parameter:data:expectedResponseLength:)	NFCISO7816APDU.init(instructionClass:instructionCode:p1Parameter:p2Parameter:data:expectedResponseLength:)	init(instructionClass: UInt8, instructionCode: UInt8, p1Parameter: UInt8, p2Parameter: UInt8, data: Data, expectedResponseLength: Int)
c:objc(cs)NFCISO7816APDU(py)data	swift.property	data	NFCISO7816APDU.data	var data: Data? { get }
c:objc(cs)NFCISO7816APDU(py)expectedResponseLength	swift.property	expectedResponseLength	NFCISO7816APDU.expectedResponseLength	var expectedResponseLength: Int { get }
