precise	status	evidence	notes
s:7Symbols12SymbolEffectPA2A07ReplacebC0VRszrlE7replaceAEvpZ	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols12SymbolEffectPA2A07ReplacebC0VRszrlE7replaceAEvpZ::SYNTHESIZED::s:7Symbols19ReplaceSymbolEffectV	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols12SymbolEffectPA2A09AutomaticbC0VRszrlE9automaticAEvpZ	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testAutomaticSymbolEffect	-
s:7Symbols12SymbolEffectPA2A09AutomaticbC0VRszrlE9automaticAEvpZ::SYNTHESIZED::s:7Symbols21AutomaticSymbolEffectV	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testAutomaticSymbolEffect	-
s:7Symbols12SymbolEffectPA2A09DisappearbC0VRszrlE9disappearAEvpZ	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testDisappearSymbolEffect	-
s:7Symbols12SymbolEffectPA2A09DisappearbC0VRszrlE9disappearAEvpZ::SYNTHESIZED::s:7Symbols21DisappearSymbolEffectV	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testDisappearSymbolEffect	-
s:7Symbols17PulseSymbolEffectV	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testPulseSymbolEffect	-
s:7Symbols17PulseSymbolEffectV05wholeC0ACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testPulseSymbolEffect	-
s:7Symbols17PulseSymbolEffectV13configurationAA0cD13ConfigurationVvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testPulseSymbolEffect	-
s:7Symbols17PulseSymbolEffectV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testPulseSymbolEffect	-
s:7Symbols17PulseSymbolEffectV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testPulseSymbolEffect	-
s:7Symbols17PulseSymbolEffectV7byLayerACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testPulseSymbolEffect	-
s:7Symbols17PulseSymbolEffectV9hashValueSivp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testPulseSymbolEffect	-
s:7Symbols17ScaleSymbolEffectV	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testScaleSymbolEffect	-
s:7Symbols17ScaleSymbolEffectV05wholeC0ACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testScaleSymbolEffect	-
s:7Symbols17ScaleSymbolEffectV13configurationAA0cD13ConfigurationVvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testScaleSymbolEffect	-
s:7Symbols17ScaleSymbolEffectV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testScaleSymbolEffect	-
s:7Symbols17ScaleSymbolEffectV2upACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testScaleSymbolEffect	-
s:7Symbols17ScaleSymbolEffectV4downACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testScaleSymbolEffect	-
s:7Symbols17ScaleSymbolEffectV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testScaleSymbolEffect	-
s:7Symbols17ScaleSymbolEffectV7byLayerACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testScaleSymbolEffect	-
s:7Symbols17ScaleSymbolEffectV9hashValueSivp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testScaleSymbolEffect	-
s:7Symbols18AppearSymbolEffectV	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testAppearSymbolEffect	-
s:7Symbols18AppearSymbolEffectV05wholeC0ACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testAppearSymbolEffect	-
s:7Symbols18AppearSymbolEffectV13configurationAA0cD13ConfigurationVvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testAppearSymbolEffect	-
s:7Symbols18AppearSymbolEffectV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testAppearSymbolEffect	-
s:7Symbols18AppearSymbolEffectV2upACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testAppearSymbolEffect	-
s:7Symbols18AppearSymbolEffectV4downACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testAppearSymbolEffect	-
s:7Symbols18AppearSymbolEffectV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testAppearSymbolEffect	-
s:7Symbols18AppearSymbolEffectV7byLayerACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testAppearSymbolEffect	-
s:7Symbols18AppearSymbolEffectV9hashValueSivp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testAppearSymbolEffect	-
s:7Symbols18BounceSymbolEffectV	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testBounceSymbolEffect	-
s:7Symbols18BounceSymbolEffectV05wholeC0ACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testBounceSymbolEffect	-
s:7Symbols18BounceSymbolEffectV13configurationAA0cD13ConfigurationVvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testBounceSymbolEffect	-
s:7Symbols18BounceSymbolEffectV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testBounceSymbolEffect	-
s:7Symbols18BounceSymbolEffectV2upACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testBounceSymbolEffect	-
s:7Symbols18BounceSymbolEffectV4downACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testBounceSymbolEffect	-
s:7Symbols18BounceSymbolEffectV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testBounceSymbolEffect	-
s:7Symbols18BounceSymbolEffectV7byLayerACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testBounceSymbolEffect	-
s:7Symbols18BounceSymbolEffectV9hashValueSivp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testBounceSymbolEffect	-
s:7Symbols18DrawOnSymbolEffectV	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOnSymbolEffect	-
s:7Symbols18DrawOnSymbolEffectV05wholeD0ACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOnSymbolEffect	-
s:7Symbols18DrawOnSymbolEffectV12individuallyACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOnSymbolEffect	-
s:7Symbols18DrawOnSymbolEffectV13configurationAA0dE13ConfigurationVvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOnSymbolEffect	-
s:7Symbols18DrawOnSymbolEffectV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOnSymbolEffect	-
s:7Symbols18DrawOnSymbolEffectV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOnSymbolEffect	-
s:7Symbols18DrawOnSymbolEffectV7byLayerACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOnSymbolEffect	-
s:7Symbols18DrawOnSymbolEffectV9hashValueSivp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOnSymbolEffect	-
s:7Symbols18RotateSymbolEffectV	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testRotateSymbolEffect	-
s:7Symbols18RotateSymbolEffectV05wholeC0ACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testRotateSymbolEffect	-
s:7Symbols18RotateSymbolEffectV13configurationAA0cD13ConfigurationVvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testRotateSymbolEffect	-
s:7Symbols18RotateSymbolEffectV16counterClockwiseACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testRotateSymbolEffect	-
s:7Symbols18RotateSymbolEffectV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testRotateSymbolEffect	-
s:7Symbols18RotateSymbolEffectV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testRotateSymbolEffect	-
s:7Symbols18RotateSymbolEffectV7byLayerACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testRotateSymbolEffect	-
s:7Symbols18RotateSymbolEffectV9clockwiseACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testRotateSymbolEffect	-
s:7Symbols18RotateSymbolEffectV9hashValueSivp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testRotateSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV05wholeC0ACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV13configurationAA0cD13ConfigurationVvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV16counterClockwiseACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV2upACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV4downACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV4leftACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV5rightACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV6custom5angleACSd_tF	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV7byLayerACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV7forwardACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV8backwardACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV9clockwiseACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols18WiggleSymbolEffectV9hashValueSivp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testWiggleSymbolEffect	-
s:7Symbols19BreatheSymbolEffectV	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testBreatheSymbolEffect	-
s:7Symbols19BreatheSymbolEffectV05wholeC0ACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testBreatheSymbolEffect	-
s:7Symbols19BreatheSymbolEffectV13configurationAA0cD13ConfigurationVvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testBreatheSymbolEffect	-
s:7Symbols19BreatheSymbolEffectV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testBreatheSymbolEffect	-
s:7Symbols19BreatheSymbolEffectV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testBreatheSymbolEffect	-
s:7Symbols19BreatheSymbolEffectV5plainACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testBreatheSymbolEffect	-
s:7Symbols19BreatheSymbolEffectV5pulseACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testBreatheSymbolEffect	-
s:7Symbols19BreatheSymbolEffectV7byLayerACvp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testBreatheSymbolEffect	-
s:7Symbols19BreatheSymbolEffectV9hashValueSivp	implemented	test:full/symbols/tests/agent/VariableColorWiggleTests.swift#testBreatheSymbolEffect	-
s:7Symbols19DrawOffSymbolEffectV	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOffSymbolEffect	-
s:7Symbols19DrawOffSymbolEffectV05wholeD0ACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOffSymbolEffect	-
s:7Symbols19DrawOffSymbolEffectV11nonReversedACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOffSymbolEffect	-
s:7Symbols19DrawOffSymbolEffectV12individuallyACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOffSymbolEffect	-
s:7Symbols19DrawOffSymbolEffectV13configurationAA0dE13ConfigurationVvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOffSymbolEffect	-
s:7Symbols19DrawOffSymbolEffectV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOffSymbolEffect	-
s:7Symbols19DrawOffSymbolEffectV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOffSymbolEffect	-
s:7Symbols19DrawOffSymbolEffectV7byLayerACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOffSymbolEffect	-
s:7Symbols19DrawOffSymbolEffectV8reversedACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOffSymbolEffect	-
s:7Symbols19DrawOffSymbolEffectV9hashValueSivp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testDrawOffSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV05MagicB0V	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testMagicReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV05MagicB0V13configurationAA0cD13ConfigurationVvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testMagicReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV05MagicB0V2eeoiySbAE_AEtFZ	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testMagicReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV05MagicB0V4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testMagicReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV05MagicB0V9hashValueSivp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testMagicReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV05wholeC0ACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV13configurationAA0cD13ConfigurationVvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV4upUpACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV4upUpACvpZ	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV5magic8fallbackAC05MagicB0VAC_tF	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testMagicReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV5offUpACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV5offUpACvpZ	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV6downUpACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV6downUpACvpZ	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV7byLayerACvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19ReplaceSymbolEffectV9hashValueSivp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testReplaceSymbolEffect	-
s:7Symbols19SymbolEffectOptionsV	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsDefaultAndSpeed	-
s:7Symbols19SymbolEffectOptionsV12nonRepeatingACvp	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatingFlags	-
s:7Symbols19SymbolEffectOptionsV12nonRepeatingACvpZ	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatingFlags	-
s:7Symbols19SymbolEffectOptionsV14RepeatBehaviorV	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatBehavior	-
s:7Symbols19SymbolEffectOptionsV14RepeatBehaviorV10continuousAEvpZ	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatBehavior	-
s:7Symbols19SymbolEffectOptionsV14RepeatBehaviorV8periodicAEvpZ	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatBehavior	-
s:7Symbols19SymbolEffectOptionsV14RepeatBehaviorV8periodic_5delayAESiSg_SdSgtFZ	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatBehavior	-
s:7Symbols19SymbolEffectOptionsV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsDefaultAndSpeed	-
s:7Symbols19SymbolEffectOptionsV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsDefaultAndSpeed	-
s:7Symbols19SymbolEffectOptionsV5speedyACSdF	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsDefaultAndSpeed	-
s:7Symbols19SymbolEffectOptionsV5speedyACSdFZ	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsDefaultAndSpeed	-
s:7Symbols19SymbolEffectOptionsV6repeatyA2C14RepeatBehaviorVF	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatBehavior	-
s:7Symbols19SymbolEffectOptionsV6repeatyA2C14RepeatBehaviorVFZ	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatBehavior	-
s:7Symbols19SymbolEffectOptionsV6repeatyACSiSgF	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatCount	-
s:7Symbols19SymbolEffectOptionsV6repeatyACSiSgFZ	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatCount	-
s:7Symbols19SymbolEffectOptionsV7defaultACvpZ	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsDefaultAndSpeed	-
s:7Symbols19SymbolEffectOptionsV9hashValueSivp	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsDefaultAndSpeed	-
s:7Symbols19SymbolEffectOptionsV9repeatingACvp	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatingFlags	-
s:7Symbols19SymbolEffectOptionsV9repeatingACvpZ	implemented	test:full/symbols/tests/agent/SymbolEffectOptionsTests.swift#testSymbolEffectOptionsRepeatingFlags	-
s:7Symbols20DiscreteSymbolEffectP	implemented	test:full/symbols/tests/agent/SymbolsSupportTests.swift#testDiscreteSymbolEffectProtocol	-
s:7Symbols21AutomaticSymbolEffectV	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testAutomaticSymbolEffect	-
s:7Symbols21AutomaticSymbolEffectV13configurationAA0cD13ConfigurationVvp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testAutomaticSymbolEffect	-
s:7Symbols21AutomaticSymbolEffectV2eeoiySbAC_ACtFZ	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testAutomaticSymbolEffect	-
s:7Symbols21AutomaticSymbolEffectV4hash4intoys6HasherVz_tF	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testAutomaticSymbolEffect	-
s:7Symbols21AutomaticSymbolEffectV9hashValueSivp	implemented	test:full/symbols/tests/agent/DrawReplaceAutomaticTests.swift#testAutomaticSymbolEffect	-
s:7Symbols21DisappearSymbolEffectV	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testDisappearSymbolEffect	-
s:7Symbols21DisappearSymbolEffectV05wholeC0ACvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testDisappearSymbolEffect	-
s:7Symbols21DisappearSymbolEffectV13configurationAA0cD13ConfigurationVvp	implemented	test:full/symbols/tests/agent/PulseScaleAppearTests.swift#testDisappearSymbolEffect	-
