precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@QLThumbnailRepresentationType@QLThumbnailRepresentationTypeIcon	swift.enum.case	["QLThumbnailRepresentation","RepresentationType","icon"]	unmatched	none	0	0		[]
c:@E@QLThumbnailRepresentationType@QLThumbnailRepresentationTypeLowQualityThumbnail	swift.enum.case	["QLThumbnailRepresentation","RepresentationType","lowQualityThumbnail"]	unmatched	none	0	0		[]
c:@E@QLThumbnailRepresentationType@QLThumbnailRepresentationTypeThumbnail	swift.enum.case	["QLThumbnailRepresentation","RepresentationType","thumbnail"]	unmatched	none	0	0		[]
c:@QLThumbnailErrorDomain	swift.var	["QLThumbnailErrorDomain"]	unmatched	none	0	0		[]
c:objc(cs)QLFileThumbnailRequest	swift.class	["QLFileThumbnailRequest"]	unmatched	none	0	0		[]
c:objc(cs)QLFileThumbnailRequest(py)fileURL	swift.property	["QLFileThumbnailRequest","fileURL"]	unmatched	none	0	0		[]
c:objc(cs)QLFileThumbnailRequest(py)maximumSize	swift.property	["QLFileThumbnailRequest","maximumSize"]	unmatched	none	0	0		[]
c:objc(cs)QLFileThumbnailRequest(py)minimumSize	swift.property	["QLFileThumbnailRequest","minimumSize"]	unmatched	none	0	0		[]
c:objc(cs)QLFileThumbnailRequest(py)scale	swift.property	["QLFileThumbnailRequest","scale"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerationRequest	swift.class	["QLThumbnailGenerator","Request"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerationRequest(im)initWithFileAtURL:size:scale:representationTypes:	swift.init	["QLThumbnailGenerator","Request","init(fileAt:size:scale:representationTypes:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerationRequest(im)initWithFileAtURL:size:scale:representationTypes:::SYNTHESIZED::c:objc(cs)QLThumbnailGenerationRequest	swift.init	["QLThumbnailGenerator","Request","init(fileAtURL:size:scale:representationTypes:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerationRequest(py)contentType	swift.property	["QLThumbnailGenerator","Request","contentType"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerationRequest(py)iconMode	swift.property	["QLThumbnailGenerator","Request","iconMode"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerationRequest(py)minimumDimension	swift.property	["QLThumbnailGenerator","Request","minimumDimension"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerationRequest(py)representationTypes	swift.property	["QLThumbnailGenerator","Request","representationTypes"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerationRequest(py)scale	swift.property	["QLThumbnailGenerator","Request","scale"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerationRequest(py)size	swift.property	["QLThumbnailGenerator","Request","size"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerator	swift.class	["QLThumbnailGenerator"]	import-name	exported-import-name	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
c:objc(cs)QLThumbnailGenerator(cpy)sharedGenerator	swift.type.property	["QLThumbnailGenerator","shared"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerator(im)cancelRequest:	swift.method	["QLThumbnailGenerator","cancel(_:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerator(im)generateBestRepresentationForRequest:completionHandler:	swift.method	["QLThumbnailGenerator","generateBestRepresentation(for:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerator(im)generateRepresentationsForRequest:updateHandler:	swift.method	["QLThumbnailGenerator","generateRepresentations(for:update:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerator(im)saveBestRepresentationForRequest:toFileAtURL:asContentType:completionHandler:	swift.method	["QLThumbnailGenerator","saveBestRepresentation(for:to:as:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailGenerator(im)saveBestRepresentationForRequest:toFileAtURL:withContentType:completionHandler:	swift.method	["QLThumbnailGenerator","saveBestRepresentation(for:to:contentType:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailProvider	swift.class	["QLThumbnailProvider"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:objc(cs)QLThumbnailProvider(im)provideThumbnailForFileRequest:completionHandler:	swift.method	["QLThumbnailProvider","provideThumbnail(for:_:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailReply	swift.class	["QLThumbnailReply"]	import-name	exported-import-name	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:objc(cs)QLThumbnailReply(cm)replyWithContextSize:currentContextDrawingBlock:	swift.init	["QLThumbnailReply","init(contextSize:currentContextDrawing:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailReply(cm)replyWithContextSize:currentContextDrawingBlock:::SYNTHESIZED::c:objc(cs)QLThumbnailReply	swift.init	["QLThumbnailReply","init(contextSize:currentContextDrawingBlock:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailReply(cm)replyWithContextSize:drawingBlock:	swift.init	["QLThumbnailReply","init(contextSize:drawing:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailReply(cm)replyWithContextSize:drawingBlock:::SYNTHESIZED::c:objc(cs)QLThumbnailReply	swift.init	["QLThumbnailReply","init(contextSize:drawingBlock:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailReply(cm)replyWithImageFileURL:	swift.init	["QLThumbnailReply","init(imageFileURL:)"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailReply(py)extensionBadge	swift.property	["QLThumbnailReply","extensionBadge"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailRepresentation	swift.class	["QLThumbnailRepresentation"]	import-name	exported-import-name	1	1	/ABIRoot/children/1	["/ABIRoot/children/1"]
c:objc(cs)QLThumbnailRepresentation(py)CGImage	swift.property	["QLThumbnailRepresentation","cgImage"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailRepresentation(py)UIImage	swift.property	["QLThumbnailRepresentation","uiImage"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailRepresentation(py)contentRect	swift.property	["QLThumbnailRepresentation","contentRect"]	unmatched	none	0	0		[]
c:objc(cs)QLThumbnailRepresentation(py)type	swift.property	["QLThumbnailRepresentation","type"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)QLThumbnailGenerationRequest	swift.init	["QLThumbnailGenerator","Request","init(coder:)"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@QLThumbnailError	swift.type.property	["QLThumbnailError","errorDomain"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@QLThumbnailError	swift.property	["QLThumbnailError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@QLThumbnailError	swift.property	["QLThumbnailError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@QLThumbnailError	swift.func.op	["QLThumbnailError","Code","~=(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@QLThumbnailError	swift.property	["QLThumbnailError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@QLThumbnailError	swift.func.op	["QLThumbnailError","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@QLThumbnailError	swift.property	["QLThumbnailError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@QLThumbnailError	swift.method	["QLThumbnailError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@QLThumbnailError	swift.property	["QLThumbnailError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@QLThumbnailError	swift.property	["QLThumbnailError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@QLThumbnailError	swift.property	["QLThumbnailError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@QLThumbnailError	swift.init	["QLThumbnailError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:SC16QLThumbnailErrorLeV	swift.struct	["QLThumbnailError"]	unmatched	none	0	0		[]
s:SC16QLThumbnailErrorLeV11errorDomainSSvpZ	swift.type.property	["QLThumbnailError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2	["/ABIRoot/children/8/children/2"]
s:SC16QLThumbnailErrorLeV14requestInvalidSoAAVvpZ	swift.type.property	["QLThumbnailError","requestInvalid"]	unmatched	none	0	0		[]
s:SC16QLThumbnailErrorLeV16generationFailedSoAAVvpZ	swift.type.property	["QLThumbnailError","generationFailed"]	unmatched	none	0	0		[]
s:SC16QLThumbnailErrorLeV16noCloudThumbnailSoAAVvpZ	swift.type.property	["QLThumbnailError","noCloudThumbnail"]	unmatched	none	0	0		[]
s:SC16QLThumbnailErrorLeV16requestCancelledSoAAVvpZ	swift.type.property	["QLThumbnailError","requestCancelled"]	unmatched	none	0	0		[]
s:SC16QLThumbnailErrorLeV17noCachedThumbnailSoAAVvpZ	swift.type.property	["QLThumbnailError","noCachedThumbnail"]	unmatched	none	0	0		[]
s:SC16QLThumbnailErrorLeV17savingToURLFailedSoAAVvpZ	swift.type.property	["QLThumbnailError","savingToURLFailed"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@QLThumbnailError	swift.func.op	["QLThumbnailError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.func.op	["QLThumbnailGenerator","Request","RepresentationTypes","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@QLThumbnailRepresentationType	swift.func.op	["QLThumbnailRepresentation","RepresentationType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@QLThumbnailError	swift.property	["QLThumbnailError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@QLThumbnailRepresentationType	swift.property	["QLThumbnailRepresentation","RepresentationType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@QLThumbnailError	swift.method	["QLThumbnailError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@QLThumbnailRepresentationType	swift.method	["QLThumbnailRepresentation","RepresentationType","hash(into:)"]	unmatched	none	0	0		[]
s:So16QLThumbnailErrorV8rawValueABSgSi_tcfc	swift.init	["QLThumbnailError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3/children/0	["/ABIRoot/children/8/children/3/children/0"]
s:So29QLThumbnailRepresentationTypeV8rawValueABSgSi_tcfc	swift.init	["QLThumbnailRepresentation","RepresentationType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So47QLThumbnailGenerationRequestRepresentationTypesV8rawValueABSu_tcfc	swift.init	["QLThumbnailGenerator","Request","RepresentationTypes","init(rawValue:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.init	["QLThumbnailGenerator","Request","RepresentationTypes","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","isStrictSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.property	["QLThumbnailGenerator","Request","RepresentationTypes","isEmpty"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","isSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","subtract(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.init	["QLThumbnailGenerator","Request","RepresentationTypes","init(_:)"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@QLThumbnailError	swift.property	["QLThumbnailError","localizedDescription"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","insert(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","remove(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","update(with:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","contains(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","intersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","symmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","union(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","formIntersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","formSymmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.method	["QLThumbnailGenerator","Request","RepresentationTypes","formUnion(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@QLThumbnailGenerationRequestRepresentationTypes	swift.init	["QLThumbnailGenerator","Request","RepresentationTypes","init()"]	unmatched	none	0	0		[]
