precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@F@alGetFloatv	swift.func	["alGetFloatv(_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetInteger	swift.func	["alGetInteger(_:)"]	unmatched	none	0	0		[]
c:@F@alGetIntegerv	swift.func	["alGetIntegerv(_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetListener3f	swift.func	["alGetListener3f(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetListener3i	swift.func	["alGetListener3i(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetListenerf	swift.func	["alGetListenerf(_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetListenerfv	swift.func	["alGetListenerfv(_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetListeneri	swift.func	["alGetListeneri(_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetListeneriv	swift.func	["alGetListeneriv(_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetProcAddress	swift.func	["alGetProcAddress(_:)"]	unmatched	none	0	0		[]
c:@F@alGetSource3f	swift.func	["alGetSource3f(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetSource3i	swift.func	["alGetSource3i(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetSourcef	swift.func	["alGetSourcef(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetSourcefv	swift.func	["alGetSourcefv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetSourcei	swift.func	["alGetSourcei(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetSourceiv	swift.func	["alGetSourceiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alGetString	swift.func	["alGetString(_:)"]	unmatched	none	0	0		[]
c:@F@alIsBuffer	swift.func	["alIsBuffer(_:)"]	unmatched	none	0	0		[]
c:@F@alIsEnabled	swift.func	["alIsEnabled(_:)"]	unmatched	none	0	0		[]
c:@F@alIsExtensionPresent	swift.func	["alIsExtensionPresent(_:)"]	unmatched	none	0	0		[]
c:@F@alIsSource	swift.func	["alIsSource(_:)"]	unmatched	none	0	0		[]
c:@F@alListener3f	swift.func	["alListener3f(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alListener3i	swift.func	["alListener3i(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alListenerf	swift.func	["alListenerf(_:_:)"]	unmatched	none	0	0		[]
c:@F@alListenerfv	swift.func	["alListenerfv(_:_:)"]	unmatched	none	0	0		[]
c:@F@alListeneri	swift.func	["alListeneri(_:_:)"]	unmatched	none	0	0		[]
c:@F@alListeneriv	swift.func	["alListeneriv(_:_:)"]	unmatched	none	0	0		[]
c:@F@alSource3f	swift.func	["alSource3f(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alSource3i	swift.func	["alSource3i(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alSourcePause	swift.func	["alSourcePause(_:)"]	unmatched	none	0	0		[]
c:@F@alSourcePausev	swift.func	["alSourcePausev(_:_:)"]	unmatched	none	0	0		[]
c:@F@alSourcePlay	swift.func	["alSourcePlay(_:)"]	unmatched	none	0	0		[]
c:@F@alSourcePlayv	swift.func	["alSourcePlayv(_:_:)"]	unmatched	none	0	0		[]
c:@F@alSourceQueueBuffers	swift.func	["alSourceQueueBuffers(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alSourceRewind	swift.func	["alSourceRewind(_:)"]	unmatched	none	0	0		[]
c:@F@alSourceRewindv	swift.func	["alSourceRewindv(_:_:)"]	unmatched	none	0	0		[]
c:@F@alSourceStop	swift.func	["alSourceStop(_:)"]	unmatched	none	0	0		[]
c:@F@alSourceStopv	swift.func	["alSourceStopv(_:_:)"]	unmatched	none	0	0		[]
c:@F@alSourceUnqueueBuffers	swift.func	["alSourceUnqueueBuffers(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alSourcef	swift.func	["alSourcef(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alSourcefv	swift.func	["alSourcefv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alSourcei	swift.func	["alSourcei(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alSourceiv	swift.func	["alSourceiv(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alSpeedOfSound	swift.func	["alSpeedOfSound(_:)"]	unmatched	none	0	0		[]
c:@F@alcCaptureCloseDevice	swift.func	["alcCaptureCloseDevice(_:)"]	unmatched	none	0	0		[]
c:@F@alcCaptureOpenDevice	swift.func	["alcCaptureOpenDevice(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alcCaptureSamples	swift.func	["alcCaptureSamples(_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alcCaptureStart	swift.func	["alcCaptureStart(_:)"]	unmatched	none	0	0		[]
c:@F@alcCaptureStop	swift.func	["alcCaptureStop(_:)"]	unmatched	none	0	0		[]
c:@F@alcCloseDevice	swift.func	["alcCloseDevice(_:)"]	unmatched	none	0	0		[]
c:@F@alcCreateContext	swift.func	["alcCreateContext(_:_:)"]	unmatched	none	0	0		[]
c:@F@alcDestroyContext	swift.func	["alcDestroyContext(_:)"]	unmatched	none	0	0		[]
c:@F@alcGetContextsDevice	swift.func	["alcGetContextsDevice(_:)"]	unmatched	none	0	0		[]
c:@F@alcGetCurrentContext	swift.func	["alcGetCurrentContext()"]	unmatched	none	0	0		[]
c:@F@alcGetEnumValue	swift.func	["alcGetEnumValue(_:_:)"]	unmatched	none	0	0		[]
c:@F@alcGetError	swift.func	["alcGetError(_:)"]	unmatched	none	0	0		[]
c:@F@alcGetIntegerv	swift.func	["alcGetIntegerv(_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@alcGetProcAddress	swift.func	["alcGetProcAddress(_:_:)"]	unmatched	none	0	0		[]
c:@F@alcGetString	swift.func	["alcGetString(_:_:)"]	unmatched	none	0	0		[]
c:@F@alcIsExtensionPresent	swift.func	["alcIsExtensionPresent(_:_:)"]	unmatched	none	0	0		[]
c:@F@alcMakeContextCurrent	swift.func	["alcMakeContextCurrent(_:)"]	unmatched	none	0	0		[]
c:@F@alcOpenDevice	swift.func	["alcOpenDevice(_:)"]	unmatched	none	0	0		[]
c:@F@alcProcessContext	swift.func	["alcProcessContext(_:)"]	unmatched	none	0	0		[]
c:@F@alcSuspendContext	swift.func	["alcSuspendContext(_:)"]	unmatched	none	0	0		[]
c:@T@ALCboolean	swift.typealias	["ALCboolean"]	unmatched	none	0	0		[]
c:@T@ALCbyte	swift.typealias	["ALCbyte"]	unmatched	none	0	0		[]
c:@T@ALCchar	swift.typealias	["ALCchar"]	unmatched	none	0	0		[]
c:@T@ALCdouble	swift.typealias	["ALCdouble"]	unmatched	none	0	0		[]
c:@T@ALCenum	swift.typealias	["ALCenum"]	unmatched	none	0	0		[]
c:@T@ALCfloat	swift.typealias	["ALCfloat"]	unmatched	none	0	0		[]
c:@T@ALCint	swift.typealias	["ALCint"]	unmatched	none	0	0		[]
c:@T@ALCshort	swift.typealias	["ALCshort"]	unmatched	none	0	0		[]
c:@T@ALCsizei	swift.typealias	["ALCsizei"]	unmatched	none	0	0		[]
c:@T@ALCubyte	swift.typealias	["ALCubyte"]	unmatched	none	0	0		[]
c:@T@ALCuint	swift.typealias	["ALCuint"]	unmatched	none	0	0		[]
c:@T@ALCushort	swift.typealias	["ALCushort"]	unmatched	none	0	0		[]
c:@T@ALboolean	swift.typealias	["ALboolean"]	unmatched	none	0	0		[]
c:@T@ALbyte	swift.typealias	["ALbyte"]	unmatched	none	0	0		[]
c:@T@ALchar	swift.typealias	["ALchar"]	unmatched	none	0	0		[]
c:@T@ALdouble	swift.typealias	["ALdouble"]	unmatched	none	0	0		[]
c:@T@ALenum	swift.typealias	["ALenum"]	unmatched	none	0	0		[]
c:@T@ALfloat	swift.typealias	["ALfloat"]	unmatched	none	0	0		[]
c:@T@ALint	swift.typealias	["ALint"]	unmatched	none	0	0		[]
c:@T@ALshort	swift.typealias	["ALshort"]	unmatched	none	0	0		[]
c:@T@ALsizei	swift.typealias	["ALsizei"]	unmatched	none	0	0		[]
c:@T@ALubyte	swift.typealias	["ALubyte"]	unmatched	none	0	0		[]
c:@T@ALuint	swift.typealias	["ALuint"]	unmatched	none	0	0		[]
c:@T@ALushort	swift.typealias	["ALushort"]	unmatched	none	0	0		[]
c:@T@LPALBUFFER3F	swift.typealias	["LPALBUFFER3F"]	unmatched	none	0	0		[]
c:@T@LPALBUFFER3I	swift.typealias	["LPALBUFFER3I"]	unmatched	none	0	0		[]
c:@T@LPALBUFFERDATA	swift.typealias	["LPALBUFFERDATA"]	unmatched	none	0	0		[]
c:@T@LPALBUFFERF	swift.typealias	["LPALBUFFERF"]	unmatched	none	0	0		[]
c:@T@LPALBUFFERFV	swift.typealias	["LPALBUFFERFV"]	unmatched	none	0	0		[]
c:@T@LPALBUFFERI	swift.typealias	["LPALBUFFERI"]	unmatched	none	0	0		[]
c:@T@LPALBUFFERIV	swift.typealias	["LPALBUFFERIV"]	unmatched	none	0	0		[]
c:@T@LPALCCAPTURECLOSEDEVICE	swift.typealias	["LPALCCAPTURECLOSEDEVICE"]	unmatched	none	0	0		[]
c:@T@LPALCCAPTUREOPENDEVICE	swift.typealias	["LPALCCAPTUREOPENDEVICE"]	unmatched	none	0	0		[]
c:@T@LPALCCAPTURESAMPLES	swift.typealias	["LPALCCAPTURESAMPLES"]	unmatched	none	0	0		[]
c:@T@LPALCCAPTURESTART	swift.typealias	["LPALCCAPTURESTART"]	unmatched	none	0	0		[]
c:@T@LPALCCAPTURESTOP	swift.typealias	["LPALCCAPTURESTOP"]	unmatched	none	0	0		[]
c:@T@LPALCCLOSEDEVICE	swift.typealias	["LPALCCLOSEDEVICE"]	unmatched	none	0	0		[]
c:@T@LPALCCREATECONTEXT	swift.typealias	["LPALCCREATECONTEXT"]	unmatched	none	0	0		[]
c:@T@LPALCDESTROYCONTEXT	swift.typealias	["LPALCDESTROYCONTEXT"]	unmatched	none	0	0		[]
c:@T@LPALCGETCONTEXTSDEVICE	swift.typealias	["LPALCGETCONTEXTSDEVICE"]	unmatched	none	0	0		[]
c:@T@LPALCGETCURRENTCONTEXT	swift.typealias	["LPALCGETCURRENTCONTEXT"]	unmatched	none	0	0		[]
c:@T@LPALCGETENUMVALUE	swift.typealias	["LPALCGETENUMVALUE"]	unmatched	none	0	0		[]
c:@T@LPALCGETERROR	swift.typealias	["LPALCGETERROR"]	unmatched	none	0	0		[]
c:@T@LPALCGETINTEGERV	swift.typealias	["LPALCGETINTEGERV"]	unmatched	none	0	0		[]
c:@T@LPALCGETPROCADDRESS	swift.typealias	["LPALCGETPROCADDRESS"]	unmatched	none	0	0		[]
c:@T@LPALCGETSTRING	swift.typealias	["LPALCGETSTRING"]	unmatched	none	0	0		[]
c:@T@LPALCISEXTENSIONPRESENT	swift.typealias	["LPALCISEXTENSIONPRESENT"]	unmatched	none	0	0		[]
c:@T@LPALCMAKECONTEXTCURRENT	swift.typealias	["LPALCMAKECONTEXTCURRENT"]	unmatched	none	0	0		[]
c:@T@LPALCOPENDEVICE	swift.typealias	["LPALCOPENDEVICE"]	unmatched	none	0	0		[]
c:@T@LPALCPROCESSCONTEXT	swift.typealias	["LPALCPROCESSCONTEXT"]	unmatched	none	0	0		[]
c:@T@LPALCSUSPENDCONTEXT	swift.typealias	["LPALCSUSPENDCONTEXT"]	unmatched	none	0	0		[]
c:@T@LPALDELETEBUFFERS	swift.typealias	["LPALDELETEBUFFERS"]	unmatched	none	0	0		[]
c:@T@LPALDELETESOURCES	swift.typealias	["LPALDELETESOURCES"]	unmatched	none	0	0		[]
c:@T@LPALDISABLE	swift.typealias	["LPALDISABLE"]	unmatched	none	0	0		[]
c:@T@LPALDISTANCEMODEL	swift.typealias	["LPALDISTANCEMODEL"]	unmatched	none	0	0		[]
c:@T@LPALDOPPLERFACTOR	swift.typealias	["LPALDOPPLERFACTOR"]	unmatched	none	0	0		[]
c:@T@LPALDOPPLERVELOCITY	swift.typealias	["LPALDOPPLERVELOCITY"]	unmatched	none	0	0		[]
c:@T@LPALENABLE	swift.typealias	["LPALENABLE"]	unmatched	none	0	0		[]
c:@T@LPALGENBUFFERS	swift.typealias	["LPALGENBUFFERS"]	unmatched	none	0	0		[]
c:@T@LPALGENSOURCES	swift.typealias	["LPALGENSOURCES"]	unmatched	none	0	0		[]
c:@T@LPALGETBOOLEAN	swift.typealias	["LPALGETBOOLEAN"]	unmatched	none	0	0		[]
c:@T@LPALGETBOOLEANV	swift.typealias	["LPALGETBOOLEANV"]	unmatched	none	0	0		[]
c:@T@LPALGETBUFFER3F	swift.typealias	["LPALGETBUFFER3F"]	unmatched	none	0	0		[]
c:@T@LPALGETBUFFER3I	swift.typealias	["LPALGETBUFFER3I"]	unmatched	none	0	0		[]
c:@T@LPALGETBUFFERF	swift.typealias	["LPALGETBUFFERF"]	unmatched	none	0	0		[]
c:@T@LPALGETBUFFERFV	swift.typealias	["LPALGETBUFFERFV"]	unmatched	none	0	0		[]
c:@T@LPALGETBUFFERI	swift.typealias	["LPALGETBUFFERI"]	unmatched	none	0	0		[]
c:@T@LPALGETBUFFERIV	swift.typealias	["LPALGETBUFFERIV"]	unmatched	none	0	0		[]
c:@T@LPALGETDOUBLE	swift.typealias	["LPALGETDOUBLE"]	unmatched	none	0	0		[]
c:@T@LPALGETDOUBLEV	swift.typealias	["LPALGETDOUBLEV"]	unmatched	none	0	0		[]
c:@T@LPALGETENUMVALUE	swift.typealias	["LPALGETENUMVALUE"]	unmatched	none	0	0		[]
c:@T@LPALGETERROR	swift.typealias	["LPALGETERROR"]	unmatched	none	0	0		[]
c:@T@LPALGETFLOAT	swift.typealias	["LPALGETFLOAT"]	unmatched	none	0	0		[]
c:@T@LPALGETFLOATV	swift.typealias	["LPALGETFLOATV"]	unmatched	none	0	0		[]
c:@T@LPALGETINTEGER	swift.typealias	["LPALGETINTEGER"]	unmatched	none	0	0		[]
c:@T@LPALGETINTEGERV	swift.typealias	["LPALGETINTEGERV"]	unmatched	none	0	0		[]
c:@T@LPALGETLISTENER3F	swift.typealias	["LPALGETLISTENER3F"]	unmatched	none	0	0		[]
c:@T@LPALGETLISTENER3I	swift.typealias	["LPALGETLISTENER3I"]	unmatched	none	0	0		[]
c:@T@LPALGETLISTENERF	swift.typealias	["LPALGETLISTENERF"]	unmatched	none	0	0		[]
c:@T@LPALGETLISTENERFV	swift.typealias	["LPALGETLISTENERFV"]	unmatched	none	0	0		[]
c:@T@LPALGETLISTENERI	swift.typealias	["LPALGETLISTENERI"]	unmatched	none	0	0		[]
c:@T@LPALGETLISTENERIV	swift.typealias	["LPALGETLISTENERIV"]	unmatched	none	0	0		[]
c:@T@LPALGETPROCADDRESS	swift.typealias	["LPALGETPROCADDRESS"]	unmatched	none	0	0		[]
c:@T@LPALGETSOURCE3F	swift.typealias	["LPALGETSOURCE3F"]	unmatched	none	0	0		[]
c:@T@LPALGETSOURCE3I	swift.typealias	["LPALGETSOURCE3I"]	unmatched	none	0	0		[]
c:@T@LPALGETSOURCEF	swift.typealias	["LPALGETSOURCEF"]	unmatched	none	0	0		[]
c:@T@LPALGETSOURCEFV	swift.typealias	["LPALGETSOURCEFV"]	unmatched	none	0	0		[]
c:@T@LPALGETSOURCEI	swift.typealias	["LPALGETSOURCEI"]	unmatched	none	0	0		[]
c:@T@LPALGETSOURCEIV	swift.typealias	["LPALGETSOURCEIV"]	unmatched	none	0	0		[]
c:@T@LPALGETSTRING	swift.typealias	["LPALGETSTRING"]	unmatched	none	0	0		[]
c:@T@LPALISBUFFER	swift.typealias	["LPALISBUFFER"]	unmatched	none	0	0		[]
c:@T@LPALISENABLED	swift.typealias	["LPALISENABLED"]	unmatched	none	0	0		[]
c:@T@LPALISEXTENSIONPRESENT	swift.typealias	["LPALISEXTENSIONPRESENT"]	unmatched	none	0	0		[]
c:@T@LPALISSOURCE	swift.typealias	["LPALISSOURCE"]	unmatched	none	0	0		[]
c:@T@LPALLISTENER3F	swift.typealias	["LPALLISTENER3F"]	unmatched	none	0	0		[]
c:@T@LPALLISTENER3I	swift.typealias	["LPALLISTENER3I"]	unmatched	none	0	0		[]
c:@T@LPALLISTENERF	swift.typealias	["LPALLISTENERF"]	unmatched	none	0	0		[]
c:@T@LPALLISTENERFV	swift.typealias	["LPALLISTENERFV"]	unmatched	none	0	0		[]
c:@T@LPALLISTENERI	swift.typealias	["LPALLISTENERI"]	unmatched	none	0	0		[]
c:@T@LPALLISTENERIV	swift.typealias	["LPALLISTENERIV"]	unmatched	none	0	0		[]
c:@T@LPALSOURCE3F	swift.typealias	["LPALSOURCE3F"]	unmatched	none	0	0		[]
c:@T@LPALSOURCE3I	swift.typealias	["LPALSOURCE3I"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEF	swift.typealias	["LPALSOURCEF"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEFV	swift.typealias	["LPALSOURCEFV"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEI	swift.typealias	["LPALSOURCEI"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEIV	swift.typealias	["LPALSOURCEIV"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEPAUSE	swift.typealias	["LPALSOURCEPAUSE"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEPAUSEV	swift.typealias	["LPALSOURCEPAUSEV"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEPLAY	swift.typealias	["LPALSOURCEPLAY"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEPLAYV	swift.typealias	["LPALSOURCEPLAYV"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEQUEUEBUFFERS	swift.typealias	["LPALSOURCEQUEUEBUFFERS"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEREWIND	swift.typealias	["LPALSOURCEREWIND"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEREWINDV	swift.typealias	["LPALSOURCEREWINDV"]	unmatched	none	0	0		[]
c:@T@LPALSOURCESTOP	swift.typealias	["LPALSOURCESTOP"]	unmatched	none	0	0		[]
c:@T@LPALSOURCESTOPV	swift.typealias	["LPALSOURCESTOPV"]	unmatched	none	0	0		[]
c:@T@LPALSOURCEUNQUEUEBUFFERS	swift.typealias	["LPALSOURCEUNQUEUEBUFFERS"]	unmatched	none	0	0		[]
c:@T@LPALSPEEDOFSOUND	swift.typealias	["LPALSPEEDOFSOUND"]	unmatched	none	0	0		[]
c:@T@alBufferDataStaticProcPtr	swift.typealias	["alBufferDataStaticProcPtr"]	unmatched	none	0	0		[]
c:@T@alMacOSXGetRenderChannelCountProcPtr	swift.typealias	["alMacOSXGetRenderChannelCountProcPtr"]	unmatched	none	0	0		[]
c:@T@alMacOSXRenderChannelCountProcPtr	swift.typealias	["alMacOSXRenderChannelCountProcPtr"]	unmatched	none	0	0		[]
c:@T@alSourceAddNotificationProcPtr	swift.typealias	["alSourceAddNotificationProcPtr"]	unmatched	none	0	0		[]
c:@T@alSourceGetRenderingQualityProcPtr	swift.typealias	["alSourceGetRenderingQualityProcPtr"]	unmatched	none	0	0		[]
c:@T@alSourceNotificationProc	swift.typealias	["alSourceNotificationProc"]	unmatched	none	0	0		[]
c:@T@alSourceRemoveNotificationProcPtr	swift.typealias	["alSourceRemoveNotificationProcPtr"]	unmatched	none	0	0		[]
c:@T@alSourceRenderingQualityProcPtr	swift.typealias	["alSourceRenderingQualityProcPtr"]	unmatched	none	0	0		[]
c:@T@alcASAGetListenerProcPtr	swift.typealias	["alcASAGetListenerProcPtr"]	unmatched	none	0	0		[]
c:@T@alcASAGetSourceProcPtr	swift.typealias	["alcASAGetSourceProcPtr"]	unmatched	none	0	0		[]
c:@T@alcASASetListenerProcPtr	swift.typealias	["alcASASetListenerProcPtr"]	unmatched	none	0	0		[]
c:@T@alcASASetSourceProcPtr	swift.typealias	["alcASASetSourceProcPtr"]	unmatched	none	0	0		[]
c:@T@alcMacOSXGetMixerMaxiumumBussesProcPtr	swift.typealias	["alcMacOSXGetMixerMaxiumumBussesProcPtr"]	unmatched	none	0	0		[]
c:@T@alcMacOSXGetMixerOutputRateProcPtr	swift.typealias	["alcMacOSXGetMixerOutputRateProcPtr"]	unmatched	none	0	0		[]
c:@T@alcMacOSXGetRenderingQualityProcPtr	swift.typealias	["alcMacOSXGetRenderingQualityProcPtr"]	unmatched	none	0	0		[]
c:@T@alcMacOSXMixerMaxiumumBussesProcPtr	swift.typealias	["alcMacOSXMixerMaxiumumBussesProcPtr"]	unmatched	none	0	0		[]
c:@T@alcMacOSXMixerOutputRateProcPtr	swift.typealias	["alcMacOSXMixerOutputRateProcPtr"]	unmatched	none	0	0		[]
c:@T@alcMacOSXRenderingQualityProcPtr	swift.typealias	["alcMacOSXRenderingQualityProcPtr"]	unmatched	none	0	0		[]
c:@T@alcOutputCapturerAvailableSamplesProcPtr	swift.typealias	["alcOutputCapturerAvailableSamplesProcPtr"]	unmatched	none	0	0		[]
c:@T@alcOutputCapturerPrepareProcPtr	swift.typealias	["alcOutputCapturerPrepareProcPtr"]	unmatched	none	0	0		[]
c:@T@alcOutputCapturerSamplesProcPtr	swift.typealias	["alcOutputCapturerSamplesProcPtr"]	unmatched	none	0	0		[]
c:@T@alcOutputCapturerStartProcPtr	swift.typealias	["alcOutputCapturerStartProcPtr"]	unmatched	none	0	0		[]
c:@T@alcOutputCapturerStopProcPtr	swift.typealias	["alcOutputCapturerStopProcPtr"]	unmatched	none	0	0		[]
c:@macro@ALC_ALL_ATTRIBUTES	swift.var	["ALC_ALL_ATTRIBUTES"]	unmatched	none	0	0		[]
c:@macro@ALC_ALL_DEVICES_SPECIFIER	swift.var	["ALC_ALL_DEVICES_SPECIFIER"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_Cathedral	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_Cathedral"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_LargeChamber	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_LargeChamber"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_LargeHall	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_LargeHall"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_LargeHall2	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_LargeHall2"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_LargeRoom	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_LargeRoom"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_LargeRoom2	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_LargeRoom2"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_MediumChamber	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_MediumChamber"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_MediumHall	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_MediumHall"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_MediumHall2	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_MediumHall2"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_MediumHall3	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_MediumHall3"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_MediumRoom	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_MediumRoom"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_Plate	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_Plate"]	unmatched	none	0	0		[]
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_SmallRoom	swift.var	["ALC_ASA_REVERB_ROOM_TYPE_SmallRoom"]	unmatched	none	0	0		[]
c:@macro@ALC_ATTRIBUTES_SIZE	swift.var	["ALC_ATTRIBUTES_SIZE"]	unmatched	none	0	0		[]
c:@macro@ALC_CAPTURE_DEFAULT_DEVICE_SPECIFIER	swift.var	["ALC_CAPTURE_DEFAULT_DEVICE_SPECIFIER"]	unmatched	none	0	0		[]
c:@macro@ALC_CAPTURE_DEVICE_SPECIFIER	swift.var	["ALC_CAPTURE_DEVICE_SPECIFIER"]	unmatched	none	0	0		[]
c:@macro@ALC_CAPTURE_SAMPLES	swift.var	["ALC_CAPTURE_SAMPLES"]	unmatched	none	0	0		[]
