precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@EA@compression_stream_flags	swift.struct	["compression_stream_flags"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28	["/ABIRoot/children/28"]
c:@EA@compression_stream_flags@COMPRESSION_STREAM_FINALIZE	swift.var	["COMPRESSION_STREAM_FINALIZE"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15	["/ABIRoot/children/15"]
c:@EA@compression_stream_operation	swift.struct	["compression_stream_operation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30	["/ABIRoot/children/30"]
c:@EA@compression_stream_operation@COMPRESSION_STREAM_DECODE	swift.var	["COMPRESSION_STREAM_DECODE"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13	["/ABIRoot/children/13"]
c:@EA@compression_stream_operation@COMPRESSION_STREAM_ENCODE	swift.var	["COMPRESSION_STREAM_ENCODE"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14	["/ABIRoot/children/14"]
c:@F@compression_decode_buffer	swift.func	["compression_decode_buffer(_:_:_:_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21	["/ABIRoot/children/21"]
c:@F@compression_decode_scratch_buffer_size	swift.func	["compression_decode_scratch_buffer_size(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22	["/ABIRoot/children/22"]
c:@F@compression_encode_buffer	swift.func	["compression_encode_buffer(_:_:_:_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23	["/ABIRoot/children/23"]
c:@F@compression_encode_scratch_buffer_size	swift.func	["compression_encode_scratch_buffer_size(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24	["/ABIRoot/children/24"]
c:@F@compression_stream_destroy	swift.func	["compression_stream_destroy(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27	["/ABIRoot/children/27"]
c:@F@compression_stream_init	swift.func	["compression_stream_init(_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29	["/ABIRoot/children/29"]
c:@F@compression_stream_process	swift.func	["compression_stream_process(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/31	["/ABIRoot/children/31"]
c:@SA@compression_stream	swift.struct	["compression_stream"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26	["/ABIRoot/children/26"]
c:@SA@compression_stream@FI@dst_ptr	swift.property	["compression_stream","dst_ptr"]	unmatched	none	0	0		[]
c:@SA@compression_stream@FI@dst_size	swift.property	["compression_stream","dst_size"]	unmatched	none	0	0		[]
c:@SA@compression_stream@FI@src_ptr	swift.property	["compression_stream","src_ptr"]	unmatched	none	0	0		[]
c:@SA@compression_stream@FI@src_size	swift.property	["compression_stream","src_size"]	unmatched	none	0	0		[]
c:@SA@compression_stream@FI@state	swift.property	["compression_stream","state"]	unmatched	none	0	0		[]
s:11Compression11FilterErrorO	swift.enum	["FilterError"]	exact-usr	exact-usr	1	1	/ABIRoot/children/40	["/ABIRoot/children/40"]
s:11Compression11FilterErrorO11invalidDatayA2CmF	swift.enum.case	["FilterError","invalidData"]	exact-usr	exact-usr	1	1	/ABIRoot/children/40/children/1	["/ABIRoot/children/40/children/1"]
s:11Compression11FilterErrorO12invalidStateyA2CmF	swift.enum.case	["FilterError","invalidState"]	exact-usr	exact-usr	1	1	/ABIRoot/children/40/children/0	["/ABIRoot/children/40/children/0"]
s:11Compression11FilterErrorO2eeoiySbAC_ACtFZ	swift.func.op	["FilterError","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/40/children/2	["/ABIRoot/children/40/children/2"]
s:11Compression11FilterErrorO4hash4intoys6HasherVz_tF	swift.method	["FilterError","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/40/children/3	["/ABIRoot/children/40/children/3"]
s:11Compression11FilterErrorO9hashValueSivp	swift.property	["FilterError","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/40/children/4	["/ABIRoot/children/40/children/4"]
s:11Compression11InputFilterC	swift.class	["InputFilter"]	exact-usr	exact-usr	1	1	/ABIRoot/children/42	["/ABIRoot/children/42"]
s:11Compression11InputFilterC8readData8ofLength10Foundation0E0VSgSi_tKF	swift.method	["InputFilter","readData(ofLength:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/42/children/1	["/ABIRoot/children/42/children/1"]
s:11Compression11InputFilterC_5using14bufferCapacity11readingFromACyxGAA0C9OperationO_AA9AlgorithmOSixSgSiKctKcfc	swift.init	["InputFilter","init(_:using:bufferCapacity:readingFrom:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/42/children/0	["/ABIRoot/children/42/children/0"]
s:11Compression12OutputFilterC	swift.class	["OutputFilter"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41	["/ABIRoot/children/41"]
s:11Compression12OutputFilterC5writeyyxSgK10Foundation12DataProtocolRzlF	swift.method	["OutputFilter","write(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/1	["/ABIRoot/children/41/children/1"]
s:11Compression12OutputFilterC8finalizeyyKF	swift.method	["OutputFilter","finalize()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/2	["/ABIRoot/children/41/children/2"]
s:11Compression12OutputFilterC_5using14bufferCapacity9writingToAcA0C9OperationO_AA9AlgorithmOSiy10Foundation4DataVSgKctKcfc	swift.init	["OutputFilter","init(_:using:bufferCapacity:writingTo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/0	["/ABIRoot/children/41/children/0"]
s:11Compression15FilterOperationO	swift.enum	["FilterOperation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/39	["/ABIRoot/children/39"]
s:11Compression15FilterOperationO10decompressyA2CmF	swift.enum.case	["FilterOperation","decompress"]	exact-usr	exact-usr	1	1	/ABIRoot/children/39/children/1	["/ABIRoot/children/39/children/1"]
s:11Compression15FilterOperationO8RawValuea	swift.typealias	["FilterOperation","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/39/children/4	["/ABIRoot/children/39/children/4"]
s:11Compression15FilterOperationO8compressyA2CmF	swift.enum.case	["FilterOperation","compress"]	exact-usr	exact-usr	1	1	/ABIRoot/children/39/children/0	["/ABIRoot/children/39/children/0"]
s:11Compression15FilterOperationO8rawValueACSgSo28compression_stream_operationa_tcfc	swift.init	["FilterOperation","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/39/children/2	["/ABIRoot/children/39/children/2"]
s:11Compression15FilterOperationO8rawValueSo28compression_stream_operationavp	swift.property	["FilterOperation","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/39/children/3	["/ABIRoot/children/39/children/3"]
s:11Compression9AlgorithmO	swift.enum	["Algorithm"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38	["/ABIRoot/children/38"]
s:11Compression9AlgorithmO3lz4yA2CmF	swift.enum.case	["Algorithm","lz4"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/2	["/ABIRoot/children/38/children/2"]
s:11Compression9AlgorithmO4lzmayA2CmF	swift.enum.case	["Algorithm","lzma"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/3	["/ABIRoot/children/38/children/3"]
s:11Compression9AlgorithmO4zlibyA2CmF	swift.enum.case	["Algorithm","zlib"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/1	["/ABIRoot/children/38/children/1"]
s:11Compression9AlgorithmO5lzfseyA2CmF	swift.enum.case	["Algorithm","lzfse"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/0	["/ABIRoot/children/38/children/0"]
s:11Compression9AlgorithmO6brotliyA2CmF	swift.enum.case	["Algorithm","brotli"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/5	["/ABIRoot/children/38/children/5"]
s:11Compression9AlgorithmO8AllCasesa	swift.typealias	["Algorithm","AllCases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/8	["/ABIRoot/children/38/children/8"]
s:11Compression9AlgorithmO8RawValuea	swift.typealias	["Algorithm","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/9	["/ABIRoot/children/38/children/9"]
s:11Compression9AlgorithmO8allCasesSayACGvpZ	swift.type.property	["Algorithm","allCases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/10	["/ABIRoot/children/38/children/10"]
s:11Compression9AlgorithmO8lzbitmapyA2CmF	swift.enum.case	["Algorithm","lzbitmap"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/4	["/ABIRoot/children/38/children/4"]
s:11Compression9AlgorithmO8rawValueACSgSo21compression_algorithma_tcfc	swift.init	["Algorithm","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/6	["/ABIRoot/children/38/children/6"]
s:11Compression9AlgorithmO8rawValueSo21compression_algorithmavp	swift.property	["Algorithm","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/7	["/ABIRoot/children/38/children/7"]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@EA@compression_algorithm	swift.func.op	["compression_algorithm","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@EA@compression_status	swift.func.op	["compression_status","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@EA@compression_stream_flags	swift.func.op	["compression_stream_flags","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@EA@compression_stream_operation	swift.func.op	["compression_stream_operation","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:11Compression11FilterErrorO	swift.func.op	["FilterError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:11Compression15FilterOperationO	swift.func.op	["FilterOperation","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:11Compression9AlgorithmO	swift.func.op	["Algorithm","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@EA@compression_algorithm	swift.property	["compression_algorithm","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@EA@compression_status	swift.property	["compression_status","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@EA@compression_stream_flags	swift.property	["compression_stream_flags","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@EA@compression_stream_operation	swift.property	["compression_stream_operation","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:11Compression15FilterOperationO	swift.property	["FilterOperation","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:11Compression9AlgorithmO	swift.property	["Algorithm","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@EA@compression_algorithm	swift.method	["compression_algorithm","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@EA@compression_status	swift.method	["compression_status","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@EA@compression_stream_flags	swift.method	["compression_stream_flags","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@EA@compression_stream_operation	swift.method	["compression_stream_operation","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:11Compression15FilterOperationO	swift.method	["FilterOperation","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:11Compression9AlgorithmO	swift.method	["Algorithm","hash(into:)"]	unmatched	none	0	0		[]
s:So18compression_statusa8rawValueABs5Int32V_tcfc	swift.init	["compression_status","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1	["/ABIRoot/children/25/children/1"]
s:So18compression_statusa8rawValues5Int32Vvp	swift.property	["compression_status","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/2	["/ABIRoot/children/25/children/2"]
s:So18compression_statusayABs5Int32Vcfc	swift.init	["compression_status","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/0	["/ABIRoot/children/25/children/0"]
s:So18compression_streama7dst_ptr0C5_size04src_D00f1_E05stateABSpys5UInt8VG_SiSPyAIGSiSvSgtcfc	swift.init	["compression_stream","init(dst_ptr:dst_size:src_ptr:src_size:state:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/0	["/ABIRoot/children/26/children/0"]
s:So21compression_algorithma8rawValueABs6UInt32V_tcfc	swift.init	["compression_algorithm","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/1	["/ABIRoot/children/20/children/1"]
s:So21compression_algorithma8rawValues6UInt32Vvp	swift.property	["compression_algorithm","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/2	["/ABIRoot/children/20/children/2"]
s:So21compression_algorithmayABs6UInt32Vcfc	swift.init	["compression_algorithm","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/0	["/ABIRoot/children/20/children/0"]
s:So24compression_stream_flagsa8rawValueABs6UInt32V_tcfc	swift.init	["compression_stream_flags","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/1	["/ABIRoot/children/28/children/1"]
s:So24compression_stream_flagsa8rawValues6UInt32Vvp	swift.property	["compression_stream_flags","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/2	["/ABIRoot/children/28/children/2"]
s:So24compression_stream_flagsayABs6UInt32Vcfc	swift.init	["compression_stream_flags","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0	["/ABIRoot/children/28/children/0"]
s:So28compression_stream_operationa8rawValueABs6UInt32V_tcfc	swift.init	["compression_stream_operation","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/1	["/ABIRoot/children/30/children/1"]
s:So28compression_stream_operationa8rawValues6UInt32Vvp	swift.property	["compression_stream_operation","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/2	["/ABIRoot/children/30/children/2"]
s:So28compression_stream_operationayABs6UInt32Vcfc	swift.init	["compression_stream_operation","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/0	["/ABIRoot/children/30/children/0"]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:11Compression11FilterErrorO	swift.property	["FilterError","localizedDescription"]	unmatched	none	0	0		[]
