precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@AUSpatialMixerPointSourceInHeadMode	swift.enum	["AUSpatialMixerPointSourceInHeadMode"]	unmatched	none	0	0		[]
c:@E@AUSpatialMixerPointSourceInHeadMode@kSpatialMixerPointSourceInHeadMode_Bypass	swift.enum.case	["AUSpatialMixerPointSourceInHeadMode","spatialMixerPointSourceInHeadMode_Bypass"]	unmatched	none	0	0		[]
c:@E@AUSpatialMixerPointSourceInHeadMode@kSpatialMixerPointSourceInHeadMode_Mono	swift.enum.case	["AUSpatialMixerPointSourceInHeadMode","spatialMixerPointSourceInHeadMode_Mono"]	unmatched	none	0	0		[]
c:@E@AUSpatialMixerRenderingFlags	swift.struct	["AUSpatialMixerRenderingFlags"]	unmatched	none	0	0		[]
c:@E@AUSpatialMixerRenderingFlags@kSpatialMixerRenderingFlags_DistanceAttenuation	swift.type.property	["AUSpatialMixerRenderingFlags","spatialMixerRenderingFlags_DistanceAttenuation"]	unmatched	none	0	0		[]
c:@E@AUSpatialMixerRenderingFlags@kSpatialMixerRenderingFlags_InterAuralDelay	swift.type.property	["AUSpatialMixerRenderingFlags","spatialMixerRenderingFlags_InterAuralDelay"]	unmatched	none	0	0		[]
c:@E@AUSpatialMixerSourceMode	swift.enum	["AUSpatialMixerSourceMode"]	unmatched	none	0	0		[]
c:@E@AUSpatialMixerSourceMode@kSpatialMixerSourceMode_AmbienceBed	swift.enum.case	["AUSpatialMixerSourceMode","spatialMixerSourceMode_AmbienceBed"]	unmatched	none	0	0		[]
c:@E@AUSpatialMixerSourceMode@kSpatialMixerSourceMode_Bypass	swift.enum.case	["AUSpatialMixerSourceMode","spatialMixerSourceMode_Bypass"]	unmatched	none	0	0		[]
c:@E@AUSpatialMixerSourceMode@kSpatialMixerSourceMode_PointSource	swift.enum.case	["AUSpatialMixerSourceMode","spatialMixerSourceMode_PointSource"]	unmatched	none	0	0		[]
c:@E@AUSpatialMixerSourceMode@kSpatialMixerSourceMode_SpatializeIfMono	swift.enum.case	["AUSpatialMixerSourceMode","spatialMixerSourceMode_SpatializeIfMono"]	unmatched	none	0	0		[]
c:@E@AUSpatializationAlgorithm	swift.enum	["AUSpatializationAlgorithm"]	unmatched	none	0	0		[]
c:@E@AUSpatializationAlgorithm@kSpatializationAlgorithm_EqualPowerPanning	swift.enum.case	["AUSpatializationAlgorithm","spatializationAlgorithm_EqualPowerPanning"]	unmatched	none	0	0		[]
c:@E@AUSpatializationAlgorithm@kSpatializationAlgorithm_HRTF	swift.enum.case	["AUSpatializationAlgorithm","spatializationAlgorithm_HRTF"]	unmatched	none	0	0		[]
c:@E@AUSpatializationAlgorithm@kSpatializationAlgorithm_HRTFHQ	swift.enum.case	["AUSpatializationAlgorithm","spatializationAlgorithm_HRTFHQ"]	unmatched	none	0	0		[]
c:@E@AUSpatializationAlgorithm@kSpatializationAlgorithm_SoundField	swift.enum.case	["AUSpatializationAlgorithm","spatializationAlgorithm_SoundField"]	unmatched	none	0	0		[]
c:@E@AUSpatializationAlgorithm@kSpatializationAlgorithm_SphericalHead	swift.enum.case	["AUSpatializationAlgorithm","spatializationAlgorithm_SphericalHead"]	unmatched	none	0	0		[]
c:@E@AUSpatializationAlgorithm@kSpatializationAlgorithm_StereoPassThrough	swift.enum.case	["AUSpatializationAlgorithm","spatializationAlgorithm_StereoPassThrough"]	unmatched	none	0	0		[]
c:@E@AUSpatializationAlgorithm@kSpatializationAlgorithm_UseOutputType	swift.enum.case	["AUSpatializationAlgorithm","spatializationAlgorithm_UseOutputType"]	unmatched	none	0	0		[]
c:@E@AUSpatializationAlgorithm@kSpatializationAlgorithm_VectorBasedPanning	swift.enum.case	["AUSpatializationAlgorithm","spatializationAlgorithm_VectorBasedPanning"]	unmatched	none	0	0		[]
c:@E@AUVoiceIOOtherAudioDuckingLevel	swift.enum	["AUVoiceIOOtherAudioDuckingLevel"]	unmatched	none	0	0		[]
c:@E@AUVoiceIOOtherAudioDuckingLevel@kAUVoiceIOOtherAudioDuckingLevelDefault	swift.enum.case	["AUVoiceIOOtherAudioDuckingLevel","default"]	unmatched	none	0	0		[]
c:@E@AUVoiceIOOtherAudioDuckingLevel@kAUVoiceIOOtherAudioDuckingLevelMax	swift.enum.case	["AUVoiceIOOtherAudioDuckingLevel","max"]	unmatched	none	0	0		[]
c:@E@AUVoiceIOOtherAudioDuckingLevel@kAUVoiceIOOtherAudioDuckingLevelMid	swift.enum.case	["AUVoiceIOOtherAudioDuckingLevel","mid"]	unmatched	none	0	0		[]
c:@E@AUVoiceIOOtherAudioDuckingLevel@kAUVoiceIOOtherAudioDuckingLevelMin	swift.enum.case	["AUVoiceIOOtherAudioDuckingLevel","min"]	unmatched	none	0	0		[]
c:@E@AUVoiceIOSpeechActivityEvent	swift.enum	["AUVoiceIOSpeechActivityEvent"]	unmatched	none	0	0		[]
c:@E@AUVoiceIOSpeechActivityEvent@kAUVoiceIOSpeechActivityHasEnded	swift.enum.case	["AUVoiceIOSpeechActivityEvent","hasEnded"]	unmatched	none	0	0		[]
c:@E@AUVoiceIOSpeechActivityEvent@kAUVoiceIOSpeechActivityHasStarted	swift.enum.case	["AUVoiceIOSpeechActivityEvent","hasStarted"]	unmatched	none	0	0		[]
c:@E@AudioBalanceFadeType	swift.enum	["AudioBalanceFadeType"]	unmatched	none	0	0		[]
c:@E@AudioBalanceFadeType@kAudioBalanceFadeType_EqualPower	swift.enum.case	["AudioBalanceFadeType","equalPower"]	unmatched	none	0	0		[]
c:@E@AudioBalanceFadeType@kAudioBalanceFadeType_MaxUnityGain	swift.enum.case	["AudioBalanceFadeType","maxUnityGain"]	unmatched	none	0	0		[]
c:@E@AudioBytePacketTranslationFlags	swift.struct	["AudioBytePacketTranslationFlags"]	unmatched	none	0	0		[]
c:@E@AudioBytePacketTranslationFlags@kBytePacketTranslationFlag_IsEstimate	swift.type.property	["AudioBytePacketTranslationFlags","bytePacketTranslationFlag_IsEstimate"]	unmatched	none	0	0		[]
c:@E@AudioComponentFlags	swift.struct	["AudioComponentFlags"]	unmatched	none	0	0		[]
c:@E@AudioComponentFlags@kAudioComponentFlag_CanLoadInProcess	swift.type.property	["AudioComponentFlags","canLoadInProcess"]	unmatched	none	0	0		[]
c:@E@AudioComponentFlags@kAudioComponentFlag_IsV3AudioUnit	swift.type.property	["AudioComponentFlags","isV3AudioUnit"]	unmatched	none	0	0		[]
c:@E@AudioComponentFlags@kAudioComponentFlag_RequiresAsyncInstantiation	swift.type.property	["AudioComponentFlags","requiresAsyncInstantiation"]	unmatched	none	0	0		[]
c:@E@AudioComponentFlags@kAudioComponentFlag_SandboxSafe	swift.type.property	["AudioComponentFlags","sandboxSafe"]	unmatched	none	0	0		[]
c:@E@AudioComponentFlags@kAudioComponentFlag_Unsearchable	swift.type.property	["AudioComponentFlags","unsearchable"]	unmatched	none	0	0		[]
c:@E@AudioComponentInstantiationOptions	swift.struct	["AudioComponentInstantiationOptions"]	unmatched	none	0	0		[]
c:@E@AudioComponentInstantiationOptions@kAudioComponentInstantiation_LoadOutOfProcess	swift.type.property	["AudioComponentInstantiationOptions","loadOutOfProcess"]	unmatched	none	0	0		[]
c:@E@AudioComponentInstantiationOptions@kAudioComponentInstantiation_LoadedRemotely	swift.type.property	["AudioComponentInstantiationOptions","loadedRemotely"]	unmatched	none	0	0		[]
c:@E@AudioComponentValidationResult	swift.enum	["AudioComponentValidationResult"]	unmatched	none	0	0		[]
c:@E@AudioComponentValidationResult@kAudioComponentValidationResult_Failed	swift.enum.case	["AudioComponentValidationResult","failed"]	unmatched	none	0	0		[]
c:@E@AudioComponentValidationResult@kAudioComponentValidationResult_Passed	swift.enum.case	["AudioComponentValidationResult","passed"]	unmatched	none	0	0		[]
c:@E@AudioComponentValidationResult@kAudioComponentValidationResult_TimedOut	swift.enum.case	["AudioComponentValidationResult","timedOut"]	unmatched	none	0	0		[]
c:@E@AudioComponentValidationResult@kAudioComponentValidationResult_UnauthorizedError_Init	swift.enum.case	["AudioComponentValidationResult","unauthorizedError_Init"]	unmatched	none	0	0		[]
c:@E@AudioComponentValidationResult@kAudioComponentValidationResult_UnauthorizedError_Open	swift.enum.case	["AudioComponentValidationResult","unauthorizedError_Open"]	unmatched	none	0	0		[]
c:@E@AudioComponentValidationResult@kAudioComponentValidationResult_Unknown	swift.enum.case	["AudioComponentValidationResult","unknown"]	unmatched	none	0	0		[]
c:@E@AudioConverterOptions	swift.struct	["AudioConverterOptions"]	unmatched	none	0	0		[]
c:@E@AudioConverterOptions@kAudioConverterOption_Unbuffered	swift.type.property	["AudioConverterOptions","unbuffered"]	unmatched	none	0	0		[]
c:@E@AudioFileFlags	swift.struct	["AudioFileFlags"]	unmatched	none	0	0		[]
c:@E@AudioFileFlags@kAudioFileFlags_DontPageAlignAudioData	swift.type.property	["AudioFileFlags","dontPageAlignAudioData"]	unmatched	none	0	0		[]
c:@E@AudioFileFlags@kAudioFileFlags_EraseFile	swift.type.property	["AudioFileFlags","eraseFile"]	unmatched	none	0	0		[]
c:@E@AudioFilePermissions	swift.enum	["AudioFilePermissions"]	unmatched	none	0	0		[]
c:@E@AudioFilePermissions@kAudioFileReadPermission	swift.enum.case	["AudioFilePermissions","readPermission"]	unmatched	none	0	0		[]
c:@E@AudioFilePermissions@kAudioFileReadWritePermission	swift.enum.case	["AudioFilePermissions","readWritePermission"]	unmatched	none	0	0		[]
c:@E@AudioFilePermissions@kAudioFileWritePermission	swift.enum.case	["AudioFilePermissions","writePermission"]	unmatched	none	0	0		[]
c:@E@AudioFileRegionFlags	swift.struct	["AudioFileRegionFlags"]	unmatched	none	0	0		[]
c:@E@AudioFileRegionFlags@kAudioFileRegionFlag_LoopEnable	swift.type.property	["AudioFileRegionFlags","loopEnable"]	unmatched	none	0	0		[]
c:@E@AudioFileRegionFlags@kAudioFileRegionFlag_PlayBackward	swift.type.property	["AudioFileRegionFlags","playBackward"]	unmatched	none	0	0		[]
c:@E@AudioFileRegionFlags@kAudioFileRegionFlag_PlayForward	swift.type.property	["AudioFileRegionFlags","playForward"]	unmatched	none	0	0		[]
c:@E@AudioFileStreamParseFlags	swift.struct	["AudioFileStreamParseFlags"]	unmatched	none	0	0		[]
c:@E@AudioFileStreamParseFlags@kAudioFileStreamParseFlag_Discontinuity	swift.type.property	["AudioFileStreamParseFlags","discontinuity"]	unmatched	none	0	0		[]
c:@E@AudioFileStreamPropertyFlags	swift.struct	["AudioFileStreamPropertyFlags"]	unmatched	none	0	0		[]
c:@E@AudioFileStreamPropertyFlags@kAudioFileStreamPropertyFlag_CacheProperty	swift.type.property	["AudioFileStreamPropertyFlags","cacheProperty"]	unmatched	none	0	0		[]
c:@E@AudioFileStreamPropertyFlags@kAudioFileStreamPropertyFlag_PropertyIsCached	swift.type.property	["AudioFileStreamPropertyFlags","propertyIsCached"]	unmatched	none	0	0		[]
c:@E@AudioFileStreamSeekFlags	swift.struct	["AudioFileStreamSeekFlags"]	unmatched	none	0	0		[]
c:@E@AudioFileStreamSeekFlags@kAudioFileStreamSeekFlag_OffsetIsEstimated	swift.type.property	["AudioFileStreamSeekFlags","offsetIsEstimated"]	unmatched	none	0	0		[]
c:@E@AudioPanningMode	swift.enum	["AudioPanningMode"]	unmatched	none	0	0		[]
c:@E@AudioPanningMode@kPanningMode_SoundField	swift.enum.case	["AudioPanningMode","panningMode_SoundField"]	unmatched	none	0	0		[]
c:@E@AudioPanningMode@kPanningMode_VectorBasedPanning	swift.enum.case	["AudioPanningMode","panningMode_VectorBasedPanning"]	unmatched	none	0	0		[]
c:@E@AudioQueueProcessingTapFlags	swift.struct	["AudioQueueProcessingTapFlags"]	unmatched	none	0	0		[]
c:@E@AudioQueueProcessingTapFlags@kAudioQueueProcessingTap_EndOfStream	swift.type.property	["AudioQueueProcessingTapFlags","endOfStream"]	unmatched	none	0	0		[]
c:@E@AudioQueueProcessingTapFlags@kAudioQueueProcessingTap_PostEffects	swift.type.property	["AudioQueueProcessingTapFlags","postEffects"]	unmatched	none	0	0		[]
c:@E@AudioQueueProcessingTapFlags@kAudioQueueProcessingTap_PreEffects	swift.type.property	["AudioQueueProcessingTapFlags","preEffects"]	unmatched	none	0	0		[]
c:@E@AudioQueueProcessingTapFlags@kAudioQueueProcessingTap_Siphon	swift.type.property	["AudioQueueProcessingTapFlags","siphon"]	unmatched	none	0	0		[]
c:@E@AudioQueueProcessingTapFlags@kAudioQueueProcessingTap_StartOfStream	swift.type.property	["AudioQueueProcessingTapFlags","startOfStream"]	unmatched	none	0	0		[]
c:@E@AudioSettingsFlags	swift.struct	["AudioSettingsFlags"]	unmatched	none	0	0		[]
c:@E@AudioSettingsFlags@kAudioSettingsFlags_ExpertParameter	swift.type.property	["AudioSettingsFlags","expertParameter"]	unmatched	none	0	0		[]
c:@E@AudioSettingsFlags@kAudioSettingsFlags_InvisibleParameter	swift.type.property	["AudioSettingsFlags","invisibleParameter"]	unmatched	none	0	0		[]
c:@E@AudioSettingsFlags@kAudioSettingsFlags_MetaParameter	swift.type.property	["AudioSettingsFlags","metaParameter"]	unmatched	none	0	0		[]
c:@E@AudioSettingsFlags@kAudioSettingsFlags_UserInterfaceParameter	swift.type.property	["AudioSettingsFlags","userInterfaceParameter"]	unmatched	none	0	0		[]
c:@E@AudioUnitEventType	swift.enum	["AudioUnitEventType"]	unmatched	none	0	0		[]
c:@E@AudioUnitEventType@kAudioUnitEvent_BeginParameterChangeGesture	swift.enum.case	["AudioUnitEventType","beginParameterChangeGesture"]	unmatched	none	0	0		[]
c:@E@AudioUnitEventType@kAudioUnitEvent_EndParameterChangeGesture	swift.enum.case	["AudioUnitEventType","endParameterChangeGesture"]	unmatched	none	0	0		[]
c:@E@AudioUnitEventType@kAudioUnitEvent_ParameterValueChange	swift.enum.case	["AudioUnitEventType","parameterValueChange"]	unmatched	none	0	0		[]
c:@E@AudioUnitEventType@kAudioUnitEvent_PropertyChange	swift.enum.case	["AudioUnitEventType","propertyChange"]	unmatched	none	0	0		[]
c:@E@AudioUnitParameterOptions	swift.struct	["AudioUnitParameterOptions"]	unmatched	none	0	0		[]
