precise	status	evidence	notes
s:21JournalingSuggestions0A10SuggestionV12WorkoutGroupV8workoutsSayAC0D0VGvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutGroupFields	-
s:21JournalingSuggestions0A10SuggestionV13LocationGroupV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testLocationGroupFields	-
s:21JournalingSuggestions0A10SuggestionV13LocationGroupV0aC7Contenta	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testLocationGroupFields	-
s:21JournalingSuggestions0A10SuggestionV13LocationGroupV9locationsSayAC0D0VGvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testLocationGroupFields	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMotionActivityFields	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV0aC7Contenta	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMotionActivityFields	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMovementTypeCatalog	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV14runningWalkingAGvpZ	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMovementTypeCatalog	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV2eeoiySbAG_AGtFZ	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMovementTypeHashing	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV4fromAGs7Decoder_p_tKcfc	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMovementTypeCodable	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV4hash4intoys6HasherVz_tF	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMovementTypeHashing	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV6encode2toys7Encoder_p_tKF	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMovementTypeCodable	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV7runningAGvpZ	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMovementTypeCatalog	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV7walkingAGvpZ	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMovementTypeCatalog	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12MovementTypeV9hashValueSivp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMovementTypeHashing	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV12movementTypeAE08MovementG0VSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMotionActivityFields	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV4date10Foundation12DateIntervalVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMotionActivityFields	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV4icon10Foundation3URLVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMotionActivityFields	-
s:21JournalingSuggestions0A10SuggestionV14MotionActivityV5stepsSivp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testMotionActivityFields	-
s:21JournalingSuggestions0A10SuggestionV2eeoiySbAC_ACtFZ	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSuggestionEqualityAndHashing	-
s:21JournalingSuggestions0A10SuggestionV4SongV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSongFields	-
s:21JournalingSuggestions0A10SuggestionV4SongV0aC7Contenta	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSongFields	-
s:21JournalingSuggestions0A10SuggestionV4SongV4date10Foundation4DateVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSongFields	-
s:21JournalingSuggestions0A10SuggestionV4SongV4songSSSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSongFields	-
s:21JournalingSuggestions0A10SuggestionV4SongV5albumSSSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSongFields	-
s:21JournalingSuggestions0A10SuggestionV4SongV6artistSSSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSongFields	-
s:21JournalingSuggestions0A10SuggestionV4SongV7artwork10Foundation3URLVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSongFields	-
s:21JournalingSuggestions0A10SuggestionV4date10Foundation12DateIntervalVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSuggestionIdentity	-
s:21JournalingSuggestions0A10SuggestionV4hash4intoys6HasherVz_tF	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSuggestionEqualityAndHashing	-
s:21JournalingSuggestions0A10SuggestionV5PhotoV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testPhotoFields	-
s:21JournalingSuggestions0A10SuggestionV5PhotoV0aC7Contenta	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testPhotoFields	-
s:21JournalingSuggestions0A10SuggestionV5PhotoV4date10Foundation4DateVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testPhotoFields	-
s:21JournalingSuggestions0A10SuggestionV5PhotoV5photo10Foundation3URLVvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testPhotoFields	-
s:21JournalingSuggestions0A10SuggestionV5VideoV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testVideoFields	-
s:21JournalingSuggestions0A10SuggestionV5VideoV0aC7Contenta	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testVideoFields	-
s:21JournalingSuggestions0A10SuggestionV5VideoV3url10Foundation3URLVvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testVideoFields	-
s:21JournalingSuggestions0A10SuggestionV5VideoV4date10Foundation4DateVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testVideoFields	-
s:21JournalingSuggestions0A10SuggestionV5itemsSayAC11ItemContentVGvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSuggestionIdentity	-
s:21JournalingSuggestions0A10SuggestionV5titleSSvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSuggestionIdentity	-
s:21JournalingSuggestions0A10SuggestionV7ContactV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testContactFields	-
s:21JournalingSuggestions0A10SuggestionV7ContactV0aC7Contenta	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testContactFields	-
s:21JournalingSuggestions0A10SuggestionV7ContactV4nameSSvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testContactFields	-
s:21JournalingSuggestions0A10SuggestionV7ContactV5photo10Foundation3URLVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testContactFields	-
s:21JournalingSuggestions0A10SuggestionV7PodcastV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testPodcastFields	-
s:21JournalingSuggestions0A10SuggestionV7PodcastV0aC7Contenta	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testPodcastFields	-
s:21JournalingSuggestions0A10SuggestionV7PodcastV4date10Foundation4DateVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testPodcastFields	-
s:21JournalingSuggestions0A10SuggestionV7PodcastV4showSSSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testPodcastFields	-
s:21JournalingSuggestions0A10SuggestionV7PodcastV7artwork10Foundation3URLVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testPodcastFields	-
s:21JournalingSuggestions0A10SuggestionV7PodcastV7episodeSSSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testPodcastFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV0aC7Contenta	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV4icon10Foundation3URLVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV5routeSaySo10CLLocationCGSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutDetailsFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV0aC7Contenta	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutDetailsFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV12activityTypeSo017HKWorkoutActivityG0Vvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutDetailsFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV13localizedNameSSSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutDetailsFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV16averageHeartRateSo10HKQuantityCSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutDetailsFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV18activeEnergyBurnedSo10HKQuantityCSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutDetailsFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV4date10Foundation12DateIntervalVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutDetailsFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7DetailsV8distanceSo10HKQuantityCSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutDetailsFields	-
s:21JournalingSuggestions0A10SuggestionV7WorkoutV7detailsAE7DetailsVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testWorkoutFields	-
s:21JournalingSuggestions0A10SuggestionV7content7forTypeSayxGxm_tYaAA0aC5AssetRzlF	declared	source:full/journalingsuggestions/JournalingSuggestion.swift#content	async overlay declared; host SPI _contents is the tested path
s:21JournalingSuggestions0A10SuggestionV8LocationV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testLocationFields	-
s:21JournalingSuggestions0A10SuggestionV8LocationV06isWorkD0SbSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testLocationFields	-
s:21JournalingSuggestions0A10SuggestionV8LocationV0aC7Contenta	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testLocationFields	-
s:21JournalingSuggestions0A10SuggestionV8LocationV20mapKitItemIdentifierSo05MKMapgH0CSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testLocationFields	-
s:21JournalingSuggestions0A10SuggestionV8LocationV4citySSSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testLocationFields	-
s:21JournalingSuggestions0A10SuggestionV8LocationV4date10Foundation4DateVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testLocationFields	-
s:21JournalingSuggestions0A10SuggestionV8LocationV5placeSSSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testLocationFields	-
s:21JournalingSuggestions0A10SuggestionV8LocationV8locationSo10CLLocationCSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionActivityTests.swift#testLocationFields	-
s:21JournalingSuggestions0A10SuggestionV9LivePhotoV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testLivePhotoFields	-
s:21JournalingSuggestions0A10SuggestionV9LivePhotoV0aC7Contenta	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testLivePhotoFields	-
s:21JournalingSuggestions0A10SuggestionV9LivePhotoV4date10Foundation4DateVSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testLivePhotoFields	-
s:21JournalingSuggestions0A10SuggestionV9LivePhotoV5image10Foundation3URLVvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testLivePhotoFields	-
s:21JournalingSuggestions0A10SuggestionV9LivePhotoV5video10Foundation3URLVvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testLivePhotoFields	-
s:21JournalingSuggestions0A10SuggestionV9hashValueSivp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionTests.swift#testSuggestionEqualityAndHashing	-
s:21JournalingSuggestions0A15SuggestionAssetP	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionItemTests.swift#testAssetProtocolAssociatedType	-
s:21JournalingSuggestions0A15SuggestionAssetP0aC7ContentQa	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionItemTests.swift#testAssetProtocolAssociatedType	-
s:21JournalingSuggestions0A27SuggestionPresentationTokenV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testPresentationToken	-
s:21JournalingSuggestions0A27SuggestionPresentationTokenV20suggestionIdentifierAC10Foundation4UUIDVSg_tcfc	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testPresentationToken	-
s:21JournalingSuggestions0A27SuggestionPresentationTokenV2eeoiySbAC_ACtFZ	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testPresentationToken	-
s:21JournalingSuggestions0aB13ConfigurationC	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testConfigurationFailClosed	-
s:21JournalingSuggestions0aB13ConfigurationC20NotificationScheduleO	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testNotificationScheduleCases	-
s:21JournalingSuggestions0aB13ConfigurationC20NotificationScheduleO2eeoiySbAE_AEtFZ	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testNotificationScheduleHashing	-
s:21JournalingSuggestions0aB13ConfigurationC20NotificationScheduleO3offyA2EmF	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testNotificationScheduleCases	-
s:21JournalingSuggestions0aB13ConfigurationC20NotificationScheduleO4hash4intoys6HasherVz_tF	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testNotificationScheduleHashing	-
s:21JournalingSuggestions0aB13ConfigurationC20NotificationScheduleO5smartyA2EmF	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testNotificationScheduleCases	-
s:21JournalingSuggestions0aB13ConfigurationC20NotificationScheduleO6customyA2EmF	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testNotificationScheduleCases	-
s:21JournalingSuggestions0aB13ConfigurationC20NotificationScheduleO9hashValueSivp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testNotificationScheduleHashing	-
s:21JournalingSuggestions0aB13ConfigurationC20notificationScheduleAC012NotificationE0OSgvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testConfigurationFailClosed	-
s:21JournalingSuggestions0aB13ConfigurationCACycfc	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsConfigurationTests.swift#testConfigurationFailClosed	-
s:21JournalingSuggestions0aB6PickerV	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsPickerTests.swift#testPickerLabeledInit	-
s:21JournalingSuggestions0aB6PickerV4Bodya	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsPickerTests.swift#testPickerLabeledInit	-
s:21JournalingSuggestions0aB6PickerV4bodyQrvp	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsPickerTests.swift#testPickerLabeledInit	-
s:21JournalingSuggestions0aB6PickerV5label12onCompletionACyxGxyXE_yAA0A10SuggestionVYactcfc	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsPickerTests.swift#testPickerLabeledInit	-
s:21JournalingSuggestions0aB6PickerVAA7SwiftUI4TextVRszrlE_12onCompletionACyAFGAD18LocalizedStringKeyV_yAA0A10SuggestionVYactcfc	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsPickerTests.swift#testPickerTitleInits	-
s:21JournalingSuggestions0aB6PickerVAA7SwiftUI4TextVRszrlE_12onCompletionACyAFGqd___yAA0A10SuggestionVYactcSyRd__lufc	implemented	test:full/journalingsuggestions/tests/agent/JournalingSuggestionsPickerTests.swift#testPickerTitleInits	-
s:7SwiftUI4ViewP08_MapKit_aB0E02onD12CameraChange9frequency_QrAD0dG15UpdateFrequencyV_yAD0dgJ7ContextVctF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#onMapCameraChange	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewP08_MapKit_aB0E02onD12CameraChange9frequency_QrAD0dG15UpdateFrequencyV_yyctF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#onMapCameraChange	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewP08_MapKit_aB0E11mapControlsyQrqd__yXEAaBRd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#mapControls	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewP08_MapKit_aB0E16lookAroundViewer11isPresented12initialScene16allowsNavigation15showsRoadLabels16pointsOfInterest9onDismissQrAA7BindingVySbG_So06MKLookgL0CSgS2bAD05PointsT10CategoriesVyycSgtF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#lookAroundViewer	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewP08_MapKit_aB0E16lookAroundViewer11isPresented5scene16allowsNavigation15showsRoadLabels16pointsOfInterest9onDismissQrAA7BindingVySbG_AMySo06MKLookG5SceneCSgGS2bAD05PointrS10CategoriesVyycSgtF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#lookAroundViewer	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewP08_MapKit_aB0E18mapItemDetailSheet11isPresented4item08displaysD0QrAA7BindingVySbG_So05MKMapG0CSgSbtF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#mapItemDetailSheet	identity View modifier; SwiftUI overlay; no Linux layout engine
