precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)SHCustomCatalog(py)dataRepresentation	swift.property	["SHCustomCatalog","dataRepresentation"]	unmatched	none	0	0		[]
c:objc(cs)SHMatch	swift.class	["SHMatch"]	import-name	exported-import-name	1	1	/ABIRoot/children/5	["/ABIRoot/children/5"]
c:objc(cs)SHMatch(py)mediaItems	swift.property	["SHMatch","mediaItems"]	unmatched	none	0	0		[]
c:objc(cs)SHMatch(py)querySignature	swift.property	["SHMatch","querySignature"]	unmatched	none	0	0		[]
c:objc(cs)SHMatchedMediaItem	swift.class	["SHMatchedMediaItem"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(cs)SHMatchedMediaItem(py)confidence	swift.property	["SHMatchedMediaItem","confidence"]	unmatched	none	0	0		[]
c:objc(cs)SHMatchedMediaItem(py)frequencySkew	swift.property	["SHMatchedMediaItem","frequencySkew"]	unmatched	none	0	0		[]
c:objc(cs)SHMatchedMediaItem(py)matchOffset	swift.property	["SHMatchedMediaItem","matchOffset"]	unmatched	none	0	0		[]
c:objc(cs)SHMatchedMediaItem(py)predictedCurrentMatchOffset	swift.property	["SHMatchedMediaItem","predictedCurrentMatchOffset"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem	swift.class	["SHMediaItem"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30	["/ABIRoot/children/30"]
c:objc(cs)SHMediaItem(cm)fetchMediaItemWithShazamID:completionHandler:	swift.type.method	["SHMediaItem","fetch(shazamID:)"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(im)objectForKeyedSubscript:	swift.subscript	["SHMediaItem","subscript(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)appleMusicID	swift.property	["SHMediaItem","appleMusicID"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)appleMusicURL	swift.property	["SHMediaItem","appleMusicURL"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)artist	swift.property	["SHMediaItem","artist"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)artworkURL	swift.property	["SHMediaItem","artworkURL"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)creationDate	swift.property	["SHMediaItem","creationDate"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)explicitContent	swift.property	["SHMediaItem","explicitContent"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)genres	swift.property	["SHMediaItem","genres"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)isrc	swift.property	["SHMediaItem","isrc"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)shazamID	swift.property	["SHMediaItem","shazamID"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)subtitle	swift.property	["SHMediaItem","subtitle"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)title	swift.property	["SHMediaItem","title"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)videoURL	swift.property	["SHMediaItem","videoURL"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaItem(py)webURL	swift.property	["SHMediaItem","webURL"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaLibrary	swift.class	["SHMediaLibrary"]	import-name	exported-import-name	1	1	/ABIRoot/children/12	["/ABIRoot/children/12"]
c:objc(cs)SHMediaLibrary(cpy)defaultLibrary	swift.type.property	["SHMediaLibrary","default"]	unmatched	none	0	0		[]
c:objc(cs)SHMediaLibrary(im)addMediaItems:completionHandler:	swift.method	["SHMediaLibrary","add(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SHSession	swift.class	["SHSession"]	exact-usr	exact-usr	1	1	/ABIRoot/children/32	["/ABIRoot/children/32"]
c:objc(cs)SHSession(im)init	swift.init	["SHSession","init()"]	unmatched	none	0	0		[]
c:objc(cs)SHSession(im)initWithCatalog:	swift.init	["SHSession","init(catalog:)"]	unmatched	none	0	0		[]
c:objc(cs)SHSession(im)matchSignature:	swift.method	["SHSession","match(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SHSession(im)matchStreamingBuffer:atTime:	swift.method	["SHSession","matchStreamingBuffer(_:at:)"]	unmatched	none	0	0		[]
c:objc(cs)SHSession(py)catalog	swift.property	["SHSession","catalog"]	unmatched	none	0	0		[]
c:objc(cs)SHSession(py)delegate	swift.property	["SHSession","delegate"]	unmatched	none	0	0		[]
c:objc(cs)SHSignature	swift.class	["SHSignature"]	exact-usr	exact-usr	1	1	/ABIRoot/children/33	["/ABIRoot/children/33"]
c:objc(cs)SHSignature(im)initWithDataRepresentation:error:	swift.init	["SHSignature","init(dataRepresentation:)"]	unmatched	none	0	0		[]
c:objc(cs)SHSignature(py)dataRepresentation	swift.property	["SHSignature","dataRepresentation"]	unmatched	none	0	0		[]
c:objc(cs)SHSignature(py)duration	swift.property	["SHSignature","duration"]	unmatched	none	0	0		[]
c:objc(cs)SHSignatureGenerator	swift.class	["SHSignatureGenerator"]	import-name	exported-import-name	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
c:objc(cs)SHSignatureGenerator(cm)generateSignatureFromAsset:completionHandler:	swift.type.method	["SHSignatureGenerator","generateSignature(from:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)SHSignatureGenerator(im)appendBuffer:atTime:error:	swift.method	["SHSignatureGenerator","append(_:at:)"]	unmatched	none	0	0		[]
c:objc(cs)SHSignatureGenerator(im)signature	swift.method	["SHSignatureGenerator","signature()"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)SHMatch	swift.init	["SHMatch","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)SHMediaItem	swift.init	["SHMediaItem","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)SHSignature	swift.init	["SHSignature","init(coder:)"]	unmatched	none	0	0		[]
c:objc(pl)SHSessionDelegate	swift.protocol	["SHSessionDelegate"]	unmatched	none	0	0		[]
c:objc(pl)SHSessionDelegate(im)session:didFindMatch:	swift.method	["SHSessionDelegate","session(_:didFind:)"]	unmatched	none	0	0		[]
c:objc(pl)SHSessionDelegate(im)session:didNotFindMatchForSignature:error:	swift.method	["SHSessionDelegate","session(_:didNotFindMatchFor:error:)"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@SHErrorCode	swift.type.property	["SHError","errorDomain"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@SHErrorCode	swift.property	["SHError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@SHErrorCode	swift.property	["SHError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@SHErrorCode	swift.func.op	["SHError","Code","~=(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@SHErrorCode	swift.property	["SHError","errorUserInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@SHErrorCode	swift.func.op	["SHError","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@SHErrorCode	swift.property	["SHError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@SHErrorCode	swift.method	["SHError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@SHErrorCode	swift.property	["SHError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@SHErrorCode	swift.property	["SHError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@SHErrorCode	swift.property	["SHError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@SHErrorCode	swift.init	["SHError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:22UniformTypeIdentifiers6UTTypeV9ShazamKitE15shazamSignatureACvpZ	swift.type.property	["UTType","shazamSignature"]	exact-usr	exact-usr	1	1	/ABIRoot/children/31/children/0	["/ABIRoot/children/31/children/0"]
s:22UniformTypeIdentifiers6UTTypeV9ShazamKitE19shazamCustomCatalogACvpZ	swift.type.property	["UTType","shazamCustomCatalog"]	exact-usr	exact-usr	1	1	/ABIRoot/children/31/children/1	["/ABIRoot/children/31/children/1"]
s:9ShazamKit16SHManagedSessionC	swift.class	["SHManagedSession"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27	["/ABIRoot/children/27"]
s:9ShazamKit16SHManagedSessionC5StateO	swift.enum	["SHManagedSession","State"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/7	["/ABIRoot/children/27/children/7"]
s:9ShazamKit16SHManagedSessionC5StateO12prerecordingyA2EmF	swift.enum.case	["SHManagedSession","State","prerecording"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/7/children/1	["/ABIRoot/children/27/children/7/children/1"]
s:9ShazamKit16SHManagedSessionC5StateO2eeoiySbAE_AEtFZ	swift.func.op	["SHManagedSession","State","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/7/children/3	["/ABIRoot/children/27/children/7/children/3"]
s:9ShazamKit16SHManagedSessionC5StateO4hash4intoys6HasherVz_tF	swift.method	["SHManagedSession","State","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/7/children/4	["/ABIRoot/children/27/children/7/children/4"]
s:9ShazamKit16SHManagedSessionC5StateO4idleyA2EmF	swift.enum.case	["SHManagedSession","State","idle"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/7/children/0	["/ABIRoot/children/27/children/7/children/0"]
s:9ShazamKit16SHManagedSessionC5StateO8matchingyA2EmF	swift.enum.case	["SHManagedSession","State","matching"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/7/children/2	["/ABIRoot/children/27/children/7/children/2"]
s:9ShazamKit16SHManagedSessionC5StateO9hashValueSivp	swift.property	["SHManagedSession","State","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/7/children/5	["/ABIRoot/children/27/children/7/children/5"]
s:9ShazamKit16SHManagedSessionC5stateAC5StateOvp	swift.property	["SHManagedSession","state"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/0	["/ABIRoot/children/27/children/0"]
s:9ShazamKit16SHManagedSessionC6cancelyyF	swift.method	["SHManagedSession","cancel()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/4	["/ABIRoot/children/27/children/4"]
s:9ShazamKit16SHManagedSessionC6resultSo9SHSessionCAAE6ResultOyYaF	swift.method	["SHManagedSession","result()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/5	["/ABIRoot/children/27/children/5"]
s:9ShazamKit16SHManagedSessionC7catalogACSo9SHCatalogC_tcfc	swift.init	["SHManagedSession","init(catalog:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/2	["/ABIRoot/children/27/children/2"]
s:9ShazamKit16SHManagedSessionC7prepareyyYaF	swift.method	["SHManagedSession","prepare()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/3	["/ABIRoot/children/27/children/3"]
s:9ShazamKit16SHManagedSessionC7resultsSo9SHSessionCAAE7ResultsVvp	swift.property	["SHManagedSession","results"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/6	["/ABIRoot/children/27/children/6"]
s:9ShazamKit16SHManagedSessionCACycfc	swift.init	["SHManagedSession","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/1	["/ABIRoot/children/27/children/1"]
s:9ShazamKit9SHLibraryC	swift.class	["SHLibrary"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28	["/ABIRoot/children/28"]
s:9ShazamKit9SHLibraryC11removeItemsyySaySo11SHMediaItemCGYaKF	swift.method	["SHLibrary","removeItems(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/3	["/ABIRoot/children/28/children/3"]
s:9ShazamKit9SHLibraryC5itemsSaySo11SHMediaItemCGvp	swift.property	["SHLibrary","items"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/1	["/ABIRoot/children/28/children/1"]
s:9ShazamKit9SHLibraryC7defaultACvpZ	swift.type.property	["SHLibrary","default"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0	["/ABIRoot/children/28/children/0"]
s:9ShazamKit9SHLibraryC8addItemsyySaySo11SHMediaItemCGYaKF	swift.method	["SHLibrary","addItems(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/2	["/ABIRoot/children/28/children/2"]
s:SC11SHErrorCodeLeV	swift.struct	["SHError"]	import-name	exported-import-name	1	1	/ABIRoot/children/4	["/ABIRoot/children/4"]
s:SC11SHErrorCodeLeV11errorDomainSSvpZ	swift.type.property	["SHError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/2	["/ABIRoot/children/14/children/2"]
s:SC11SHErrorCodeLeV13internalErrorSoAAVvpZ	swift.type.property	["SHError","internalError"]	unmatched	none	0	0		[]
s:SC11SHErrorCodeLeV16signatureInvalidSoAAVvpZ	swift.type.property	["SHError","signatureInvalid"]	unmatched	none	0	0		[]
s:SC11SHErrorCodeLeV18audioDiscontinuitySoAAVvpZ	swift.type.property	["SHError","audioDiscontinuity"]	unmatched	none	0	0		[]
s:SC11SHErrorCodeLeV18invalidAudioFormatSoAAVvpZ	swift.type.property	["SHError","invalidAudioFormat"]	unmatched	none	0	0		[]
s:SC11SHErrorCodeLeV18matchAttemptFailedSoAAVvpZ	swift.type.property	["SHError","matchAttemptFailed"]	unmatched	none	0	0		[]
s:SC11SHErrorCodeLeV20customCatalogInvalidSoAAVvpZ	swift.type.property	["SHError","customCatalogInvalid"]	unmatched	none	0	0		[]
s:SC11SHErrorCodeLeV20mediaItemFetchFailedSoAAVvpZ	swift.type.property	["SHError","mediaItemFetchFailed"]	unmatched	none	0	0		[]
s:SC11SHErrorCodeLeV22mediaLibrarySyncFailedSoAAVvpZ	swift.type.property	["SHError","mediaLibrarySyncFailed"]	unmatched	none	0	0		[]
s:SC11SHErrorCodeLeV23customCatalogInvalidURLSoAAVvpZ	swift.type.property	["SHError","customCatalogInvalidURL"]	unmatched	none	0	0		[]
s:SC11SHErrorCodeLeV24signatureDurationInvalidSoAAVvpZ	swift.type.property	["SHError","signatureDurationInvalid"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@SHErrorCode	swift.func.op	["SHError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@SHMediaItemProperty	swift.func.op	["SHMediaItemProperty","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9ShazamKit16SHManagedSessionC5StateO	swift.func.op	["SHManagedSession","State","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@SHErrorCode	swift.property	["SHError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@SHErrorCode	swift.method	["SHError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV8IteratorV	swift.method	["SHSignature","Slices","Iterator","next()"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV8IteratorV	swift.method	["SHSession","Results","Iterator","next()"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV8IteratorV	swift.method	["SHSignature","Slices","Iterator","next(isolation:)"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV8IteratorV	swift.method	["SHSession","Results","Iterator","next(isolation:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	swift.method	["SHSignature","Slices","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	swift.method	["SHSession","Results","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	swift.method	["SHSignature","Slices","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	swift.method	["SHSession","Results","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	swift.method	["SHSignature","Slices","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	swift.method	["SHSession","Results","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	swift.method	["SHSignature","Slices","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	swift.method	["SHSession","Results","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	swift.method	["SHSignature","Slices","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	swift.method	["SHSession","Results","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	swift.method	["SHSignature","Slices","max(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	swift.method	["SHSession","Results","max(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	swift.method	["SHSignature","Slices","min(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	swift.method	["SHSession","Results","min(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	swift.method	["SHSignature","Slices","drop(while:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	swift.method	["SHSession","Results","drop(while:)"]	unmatched	none	0	0		[]
