precise	status	evidence	notes
c:@E@MDLLightType@MDLLightTypeRectangularArea	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLLightType	
c:@E@MDLLightType@MDLLightTypeSpot	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLLightType	
c:@E@MDLLightType@MDLLightTypeSuperElliptical	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLLightType	
c:@E@MDLLightType@MDLLightTypeUnknown	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLLightType	
c:@E@MDLMaterialFace	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialFace	
c:@E@MDLMaterialFace@MDLMaterialFaceBack	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialFace	
c:@E@MDLMaterialFace@MDLMaterialFaceDoubleSided	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialFace	
c:@E@MDLMaterialFace@MDLMaterialFaceFront	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialFace	
c:@E@MDLMaterialMipMapFilterMode	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialMipMapFilterMode	
c:@E@MDLMaterialMipMapFilterMode@MDLMaterialMipMapFilterModeLinear	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialMipMapFilterMode	
c:@E@MDLMaterialMipMapFilterMode@MDLMaterialMipMapFilterModeNearest	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialMipMapFilterMode	
c:@E@MDLMaterialPropertyType	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialPropertyType@MDLMaterialPropertyTypeBuffer	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialPropertyType@MDLMaterialPropertyTypeColor	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialPropertyType@MDLMaterialPropertyTypeFloat	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialPropertyType@MDLMaterialPropertyTypeFloat2	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialPropertyType@MDLMaterialPropertyTypeFloat3	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialPropertyType@MDLMaterialPropertyTypeFloat4	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialPropertyType@MDLMaterialPropertyTypeMatrix44	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialPropertyType@MDLMaterialPropertyTypeNone	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialPropertyType@MDLMaterialPropertyTypeString	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialPropertyType@MDLMaterialPropertyTypeTexture	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialPropertyType@MDLMaterialPropertyTypeURL	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialPropertyType	
c:@E@MDLMaterialSemantic	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticAmbientOcclusion	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticAmbientOcclusionScale	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticAnisotropic	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticAnisotropicRotation	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticBaseColor	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticBump	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticClearcoat	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticClearcoatGloss	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticDisplacement	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticDisplacementScale	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticEmission	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticInterfaceIndexOfRefraction	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticMaterialIndexOfRefraction	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticMetallic	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticNone	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticObjectSpaceNormal	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticOpacity	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticRoughness	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSheen	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSheenTint	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSpecular	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSpecularExponent	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSpecularTint	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticSubsurface	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticTangentSpaceNormal	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialSemantic@MDLMaterialSemanticUserDefined	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialSemantic	
c:@E@MDLMaterialTextureFilterMode	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialTextureFilterMode	
c:@E@MDLMaterialTextureFilterMode@MDLMaterialTextureFilterModeLinear	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialTextureFilterMode	
c:@E@MDLMaterialTextureFilterMode@MDLMaterialTextureFilterModeNearest	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialTextureFilterMode	
c:@E@MDLMaterialTextureWrapMode	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialTextureWrapMode	
c:@E@MDLMaterialTextureWrapMode@MDLMaterialTextureWrapModeClamp	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialTextureWrapMode	
c:@E@MDLMaterialTextureWrapMode@MDLMaterialTextureWrapModeMirror	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialTextureWrapMode	
c:@E@MDLMaterialTextureWrapMode@MDLMaterialTextureWrapModeRepeat	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMaterialTextureWrapMode	
c:@E@MDLMeshBufferType	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMeshBufferType	
c:@E@MDLMeshBufferType@MDLMeshBufferTypeCustom	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMeshBufferType	
c:@E@MDLMeshBufferType@MDLMeshBufferTypeIndex	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMeshBufferType	
c:@E@MDLMeshBufferType@MDLMeshBufferTypeVertex	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLMeshBufferType	
c:@E@MDLProbePlacement	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLProbePlacement	
c:@E@MDLProbePlacement@MDLProbePlacementIrradianceDistribution	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLProbePlacement	
c:@E@MDLProbePlacement@MDLProbePlacementUniformGrid	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLProbePlacement	
c:@E@MDLTextureChannelEncoding	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingFloat16	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingFloat16SR	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingFloat32	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUInt16	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUInt24	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUInt32	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUInt8	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUint16	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUint24	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUint32	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTextureChannelEncoding@MDLTextureChannelEncodingUint8	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTextureChannelEncoding	
c:@E@MDLTransformOpRotationOrder	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTransformOpRotationOrder	
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderXYZ	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTransformOpRotationOrder	
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderXZY	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTransformOpRotationOrder	
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderYXZ	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTransformOpRotationOrder	
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderYZX	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTransformOpRotationOrder	
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderZXY	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTransformOpRotationOrder	
c:@E@MDLTransformOpRotationOrder@MDLTransformOpRotationOrderZYX	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLTransformOpRotationOrder	
c:@E@MDLVertexFormat	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatChar	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatChar2	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatChar2Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatChar3	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatChar3Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatChar4	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatChar4Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatCharBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatCharNormalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatCharNormalizedBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatFloat	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatFloat2	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatFloat3	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatFloat4	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatFloatBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatHalf	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatHalf2	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatHalf3	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatHalf4	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatHalfBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatInt	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatInt1010102Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatInt2	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatInt3	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatInt4	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatIntBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatInvalid	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatPackedBit	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatShort	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatShort2	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatShort2Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatShort3	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatShort3Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatShort4	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatShort4Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatShortBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatShortNormalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatShortNormalizedBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUChar	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUChar2	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUChar2Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUChar3	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUChar3Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUChar4	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUChar4Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUCharBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUCharNormalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUCharNormalizedBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUInt	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUInt1010102Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUInt2	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUInt3	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUInt4	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUIntBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUShort	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUShort2	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUShort2Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUShort3	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUShort3Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUShort4	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUShort4Normalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUShortBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUShortNormalized	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@E@MDLVertexFormat@MDLVertexFormatUShortNormalizedBits	implemented	test:full/modelio/tests/agent/ModelIOEnumTests.swift#testMDLVertexFormat	
c:@MDLVertexAttributeAnisotropy	implemented	test:full/modelio/tests/agent/ModelIOConstantTests.swift#testVertexAttributeStrings	
